"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0002888","positive regulation of myeloid leukocyte mediated immunity","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"718",1
"BP","GO:0006268","DNA unwinding involved in DNA replication","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"3159",1
"BP","GO:0006490","oligosaccharide-lipid intermediate biosynthetic process","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"116150",1
"BP","GO:0006907","pinocytosis","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"857",1
"BP","GO:0007413","axonal fasciculation","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"836",1
"BP","GO:0009067","aspartate family amino acid biosynthetic process","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"635",1
"BP","GO:0009070","serine family amino acid biosynthetic process","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"875",1
"BP","GO:0016137","glycoside metabolic process","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"7054",1
"BP","GO:0032495","response to muramyl dipeptide","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"5970",1
"BP","GO:0032986","protein-DNA complex disassembly","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"3159",1
"BP","GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"3091",1
"BP","GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"2475",1
"BP","GO:0044794","positive regulation by host of viral process","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"348",1
"BP","GO:0046514","ceramide catabolic process","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"5580",1
"BP","GO:0050765","negative regulation of phagocytosis","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"9370",1
"BP","GO:0050961","detection of temperature stimulus involved in sensory perception","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"796",1
"BP","GO:0070584","mitochondrion morphogenesis","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"598",1
"BP","GO:0071379","cellular response to prostaglandin stimulus","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"5080",1
"BP","GO:0090026","positive regulation of monocyte chemotaxis","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"5054",1
"BP","GO:0090141","positive regulation of mitochondrial fission","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"10928",1
"BP","GO:0097107","postsynaptic density assembly","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"5728",1
"BP","GO:0106030","neuron projection fasciculation","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"836",1
"BP","GO:1901739","regulation of myoblast fusion","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"4773",1
"BP","GO:1902683","regulation of receptor localization to synapse","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"27020",1
"BP","GO:2000010","positive regulation of protein localization to cell surface","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"7124",1
"BP","GO:2000047","regulation of cell-cell adhesion mediated by cadherin","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"5340",1
"BP","GO:2001044","regulation of integrin-mediated signaling pathway","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"7076",1
"BP","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","1/336","21/18870",0.314425358672497,0.374650057931397,0.167634162326239,"9479",1
"BP","GO:0060041","retina development in camera-type eye","4/336","159/18870",0.314477279330074,0.374650057931397,0.167634162326239,"3091/4760/5080/5629",4
"BP","GO:0033363","secretory granule organization","2/336","64/18870",0.315963066915771,0.376131104229652,0.168296844608861,"358/10239",2
"BP","GO:0044091","membrane biogenesis","2/336","64/18870",0.315963066915771,0.376131104229652,0.168296844608861,"857/5728",2
"BP","GO:0046530","photoreceptor cell differentiation","2/336","64/18870",0.315963066915771,0.376131104229652,0.168296844608861,"5080/7054",2
"BP","GO:0036503","ERAD pathway","3/336","111/18870",0.316856215897345,0.37709781477445,0.168729391485496,"857/7369/7466",3
"BP","GO:0001947","heart looping","2/336","65/18870",0.322517855751782,0.383345399208162,0.171524823011358,"3091/4853",2
"BP","GO:0030166","proteoglycan biosynthetic process","2/336","65/18870",0.322517855751782,0.383345399208162,0.171524823011358,"3479/6934",2
"BP","GO:0030199","collagen fibril organization","2/336","65/18870",0.322517855751782,0.383345399208162,0.171524823011358,"1277/1281",2
"BP","GO:0032507","maintenance of protein location in cell","2/336","65/18870",0.322517855751782,0.383345399208162,0.171524823011358,"857/3098",2
"BP","GO:0048255","mRNA stabilization","2/336","65/18870",0.322517855751782,0.383345399208162,0.171524823011358,"4615/10644",2
"BP","GO:0045619","regulation of lymphocyte differentiation","5/336","212/18870",0.326606354308595,0.38637641876728,0.172881028392969,"301/673/3624/4179/6647",5
"BP","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","3/336","113/18870",0.326610752635461,0.38637641876728,0.172881028392969,"5465/7040/10891",3
"BP","GO:0001832","blastocyst growth","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"3479",1
"BP","GO:0002089","lens morphogenesis in camera-type eye","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"5629",1
"BP","GO:0006244","pyrimidine nucleotide catabolic process","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"4968",1
"BP","GO:0019348","dolichol metabolic process","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"116150",1
"BP","GO:0030220","platelet formation","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"836",1
"BP","GO:0032700","negative regulation of interleukin-17 production","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"7099",1
"BP","GO:0034312","diol biosynthetic process","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"2643",1
"BP","GO:0045624","positive regulation of T-helper cell differentiation","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"301",1
"BP","GO:0048485","sympathetic nervous system development","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"1909",1
"BP","GO:0051151","negative regulation of smooth muscle cell differentiation","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"4773",1
"BP","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"5728",1
"BP","GO:0061687","detoxification of inorganic compound","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"847",1
"BP","GO:0071305","cellular response to vitamin D","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"7421",1
"BP","GO:0090208","positive regulation of triglyceride metabolic process","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"26291",1
"BP","GO:0090370","negative regulation of cholesterol efflux","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"407018",1
"BP","GO:1902644","tertiary alcohol metabolic process","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"3291",1
"BP","GO:2000725","regulation of cardiac muscle cell differentiation","1/336","22/18870",0.326646329519016,0.38637641876728,0.172881028392969,"7040",1
"BP","GO:0030837","negative regulation of actin filament polymerization","2/336","66/18870",0.329056822946633,0.38873337148204,0.173935627973609,"118/5580",2
"BP","GO:0035279","miRNA-mediated gene silencing by mRNA destabilization","2/336","66/18870",0.329056822946633,0.38873337148204,0.173935627973609,"407018/407054",2
"BP","GO:0045682","regulation of epidermis development","2/336","66/18870",0.329056822946633,0.38873337148204,0.173935627973609,"6424/7421",2
"BP","GO:0050771","negative regulation of axonogenesis","2/336","66/18870",0.329056822946633,0.38873337148204,0.173935627973609,"5728/6049",2
"BP","GO:0050854","regulation of antigen receptor-mediated signaling pathway","2/336","66/18870",0.329056822946633,0.38873337148204,0.173935627973609,"5579/5970",2
"BP","GO:0030705","cytoskeleton-dependent intracellular transport","5/336","213/18870",0.330113128731859,0.389882214761777,0.174449668681106,"3091/6647/6794/10239/50632",5
"BP","GO:0009145","purine nucleoside triphosphate biosynthetic process","3/336","114/18870",0.331488011592205,0.391406636688333,0.175131759040576,"5465/7040/10891",3
"BP","GO:0099111","microtubule-based transport","5/336","214/18870",0.33362361289694,0.393828280097378,0.176215303953313,"3091/6647/6794/10239/50632",5
"BP","GO:0099565","chemical synaptic transmission, postsynaptic","3/336","115/18870",0.336364225756363,0.396962703372962,0.177617776498172,"1813/2932/5728",3
"BP","GO:0006282","regulation of DNA repair","5/336","215/18870",0.337137493067643,0.397141088670515,0.177697593568244,"1956/4968/8870/23411/26122",5
"BP","GO:0001759","organ induction","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"367",1
"BP","GO:0002223","stimulatory C-type lectin receptor signaling pathway","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"3551",1
"BP","GO:0002689","negative regulation of leukocyte chemotaxis","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"6347",1
"BP","GO:0010893","positive regulation of steroid biosynthetic process","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"7124",1
"BP","GO:0016575","histone deacetylation","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"23411",1
"BP","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"51752",1
"BP","GO:0021533","cell differentiation in hindbrain","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"5629",1
"BP","GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"6616",1
"BP","GO:0035493","SNARE complex assembly","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"6616",1
"BP","GO:0035855","megakaryocyte development","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"2811",1
"BP","GO:0036120","cellular response to platelet-derived growth factor stimulus","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"7099",1
"BP","GO:0036303","lymph vessel morphogenesis","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"5629",1
"BP","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"301",1
"BP","GO:0045061","thymic T cell selection","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"6794",1
"BP","GO:0045591","positive regulation of regulatory T cell differentiation","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"4179",1
"BP","GO:0046823","negative regulation of nucleocytoplasmic transport","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"948",1
"BP","GO:0048634","regulation of muscle organ development","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"7040",1
"BP","GO:0050855","regulation of B cell receptor signaling pathway","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"5579",1
"BP","GO:0051590","positive regulation of neurotransmitter transport","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"1813",1
"BP","GO:0061744","motor behavior","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"2908",1
"BP","GO:0072202","cell differentiation involved in metanephros development","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"9370",1
"BP","GO:0097150","neuronal stem cell population maintenance","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"5629",1
"BP","GO:1990840","response to lectin","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"3551",1
"BP","GO:1990858","cellular response to lectin","1/336","23/18870",0.338650087651529,0.397141088670515,0.177697593568244,"3551",1
"BP","GO:0009100","glycoprotein metabolic process","8/336","370/18870",0.338996431256492,0.397447038511203,0.177834488369598,"596/3091/3479/3952/6480/6934/9445/116150",8
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","3/336","116/18870",0.341238633757624,0.399975021574272,0.178965614107285,"7157/8870/219736",3
"BP","GO:0016925","protein sumoylation","2/336","68/18870",0.34208130282315,0.400659818542048,0.179272021015883,"5970/10363",2
"BP","GO:0034394","protein localization to cell surface","2/336","68/18870",0.34208130282315,0.400659818542048,0.179272021015883,"7124/23327",2
"BP","GO:0042490","mechanoreceptor differentiation","2/336","68/18870",0.34208130282315,0.400659818542048,0.179272021015883,"3784/6647",2
"BP","GO:0007338","single fertilization","4/336","166/18870",0.342708275272947,0.401293098764973,0.179555377170354,"367/4179/5327/7222",4
"BP","GO:0010948","negative regulation of cell cycle process","7/336","320/18870",0.344419816594654,0.40319571280688,0.180406686557323,"596/3624/5629/5728/6347/7157/8870",7
"BP","GO:0050779","RNA destabilization","4/336","167/18870",0.346750257244915,0.40571960916883,0.181535983733385,"7133/79068/407018/407054",4
"BP","GO:1902904","negative regulation of supramolecular fiber organization","4/336","167/18870",0.346750257244915,0.40571960916883,0.181535983733385,"118/348/3375/5580",4
"BP","GO:0002711","positive regulation of T cell mediated immunity","2/336","69/18870",0.34856396544797,0.406864374393717,0.182048199747961,"3553/3569",2
"BP","GO:0032008","positive regulation of TOR signaling","2/336","69/18870",0.34856396544797,0.406864374393717,0.182048199747961,"3952/6198",2
"BP","GO:0035019","somatic stem cell population maintenance","2/336","69/18870",0.34856396544797,0.406864374393717,0.182048199747961,"673/6928",2
"BP","GO:0070830","bicellular tight junction assembly","2/336","69/18870",0.34856396544797,0.406864374393717,0.182048199747961,"3551/7124",2
"BP","GO:1901607","alpha-amino acid biosynthetic process","2/336","69/18870",0.34856396544797,0.406864374393717,0.182048199747961,"635/875",2
"BP","GO:2000573","positive regulation of DNA biosynthetic process","2/336","69/18870",0.34856396544797,0.406864374393717,0.182048199747961,"7124/50507",2
"BP","GO:0002082","regulation of oxidative phosphorylation","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"7124",1
"BP","GO:0002320","lymphoid progenitor cell differentiation","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"596",1
"BP","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"4968",1
"BP","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"9370",1
"BP","GO:0010839","negative regulation of keratinocyte proliferation","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"7421",1
"BP","GO:0016048","detection of temperature stimulus","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"796",1
"BP","GO:0016093","polyprenol metabolic process","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"116150",1
"BP","GO:0018279","protein N-linked glycosylation via asparagine","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"6480",1
"BP","GO:0021871","forebrain regionalization","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"5080",1
"BP","GO:0030539","male genitalia development","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"367",1
"BP","GO:0032693","negative regulation of interleukin-10 production","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"407054",1
"BP","GO:0032727","positive regulation of interferon-alpha production","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"7099",1
"BP","GO:0034260","negative regulation of GTPase activity","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"65125",1
"BP","GO:0034695","response to prostaglandin E","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"5080",1
"BP","GO:0035162","embryonic hemopoiesis","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"3091",1
"BP","GO:0036344","platelet morphogenesis","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"836",1
"BP","GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"4773",1
"BP","GO:0060706","cell differentiation involved in embryonic placenta development","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"841",1
"BP","GO:0061099","negative regulation of protein tyrosine kinase activity","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"857",1
"BP","GO:0098884","postsynaptic neurotransmitter receptor internalization","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"50632",1
"BP","GO:0099500","vesicle fusion to plasma membrane","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"6616",1
"BP","GO:0140239","postsynaptic endocytosis","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"50632",1
"BP","GO:1903861","positive regulation of dendrite extension","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"23327",1
"BP","GO:1905048","regulation of metallopeptidase activity","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"7076",1
"BP","GO:1990961","xenobiotic detoxification by transmembrane export across the plasma membrane","1/336","24/18870",0.35044048243845,0.406864374393717,0.182048199747961,"10928",1
"BP","GO:0007601","visual perception","5/336","219/18870",0.351220771409719,0.407566818320011,0.182362502646553,"1277/5080/7054/7466/10052",5
"BP","GO:0009952","anterior/posterior pattern specification","5/336","219/18870",0.351220771409719,0.407566818320011,0.182362502646553,"3087/4760/5080/6928/7157",5
"BP","GO:0006406","mRNA export from nucleus","2/336","70/18870",0.355025103167322,0.411468167164519,0.184108129883614,"3087/65125",2
"BP","GO:0006487","protein N-linked glycosylation","2/336","70/18870",0.355025103167322,0.411468167164519,0.184108129883614,"6480/116150",2
"BP","GO:0030514","negative regulation of BMP signaling pathway","2/336","70/18870",0.355025103167322,0.411468167164519,0.184108129883614,"5468/407054",2
"BP","GO:0050922","negative regulation of chemotaxis","2/336","70/18870",0.355025103167322,0.411468167164519,0.184108129883614,"6347/6480",2
"BP","GO:0061371","determination of heart left/right asymmetry","2/336","70/18870",0.355025103167322,0.411468167164519,0.184108129883614,"3091/4853",2
"BP","GO:0009201","ribonucleoside triphosphate biosynthetic process","3/336","119/18870",0.355843616987038,0.412314066419212,0.184486620717849,"5465/7040/10891",3
"BP","GO:0050808","synapse organization","10/336","483/18870",0.358891107458081,0.415741604181204,0.186020244987776,"348/718/1813/3630/3643/5728/6616/7124/22866/27020",10
"BP","GO:0003143","embryonic heart tube morphogenesis","2/336","71/18870",0.361463428667468,0.416772535673864,0.186481527012239,"3091/4853",2
"BP","GO:0045911","positive regulation of DNA recombination","2/336","71/18870",0.361463428667468,0.416772535673864,0.186481527012239,"7040/26122",2
"BP","GO:0048488","synaptic vesicle endocytosis","2/336","71/18870",0.361463428667468,0.416772535673864,0.186481527012239,"6517/10239",2
"BP","GO:0001919","regulation of receptor recycling","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"1889",1
"BP","GO:0002053","positive regulation of mesenchymal cell proliferation","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"8660",1
"BP","GO:0002483","antigen processing and presentation of endogenous peptide antigen","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"51752",1
"BP","GO:0007097","nuclear migration","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"5080",1
"BP","GO:0008156","negative regulation of DNA replication","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"7157",1
"BP","GO:0010561","negative regulation of glycoprotein biosynthetic process","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"9445",1
"BP","GO:0010954","positive regulation of protein processing","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"2161",1
"BP","GO:0014856","skeletal muscle cell proliferation","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"2353",1
"BP","GO:0016973","poly(A)+ mRNA export from nucleus","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"3087",1
"BP","GO:0017121","plasma membrane phospholipid scrambling","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"7224",1
"BP","GO:0032331","negative regulation of chondrocyte differentiation","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"5741",1
"BP","GO:0034453","microtubule anchoring","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"2932",1
"BP","GO:0036119","response to platelet-derived growth factor","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"7099",1
"BP","GO:0036315","cellular response to sterol","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"3624",1
"BP","GO:0043153","entrainment of circadian clock by photoperiod","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"7157",1
"BP","GO:0051016","barbed-end actin filament capping","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"118",1
"BP","GO:0051788","response to misfolded protein","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"2161",1
"BP","GO:0060155","platelet dense granule organization","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"10239",1
"BP","GO:0060396","growth hormone receptor signaling pathway","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"5770",1
"BP","GO:0070935","3'-UTR-mediated mRNA stabilization","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"4615",1
"BP","GO:0071676","negative regulation of mononuclear cell migration","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"6347",1
"BP","GO:0090305","nucleic acid phosphodiester bond hydrolysis","1/336","25/18870",0.362021295231651,0.416772535673864,0.186481527012239,"5167",1
"BP","GO:0050953","sensory perception of light stimulus","5/336","223/18870",0.365333837425994,0.420481979180475,0.188141287745657,"1277/5080/7054/7466/10052",5
"BP","GO:0032481","positive regulation of type I interferon production","2/336","72/18870",0.367877707014776,0.422991153356174,0.189263997597609,"4615/7099",2
"BP","GO:0042130","negative regulation of T cell proliferation","2/336","72/18870",0.367877707014776,0.422991153356174,0.189263997597609,"836/5573",2
"BP","GO:0099518","vesicle cytoskeletal trafficking","2/336","72/18870",0.367877707014776,0.422991153356174,0.189263997597609,"6794/10239",2
"BP","GO:0140238","presynaptic endocytosis","2/336","72/18870",0.367877707014776,0.422991153356174,0.189263997597609,"6517/10239",2
"BP","GO:0001911","negative regulation of leukocyte mediated cytotoxicity","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"7040",1
"BP","GO:0002407","dendritic cell chemotaxis","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"3579",1
"BP","GO:0006582","melanin metabolic process","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"596",1
"BP","GO:0006760","folic acid-containing compound metabolic process","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"2643",1
"BP","GO:0006929","substrate-dependent cell migration","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"2335",1
"BP","GO:0009435","NAD biosynthetic process","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"5740",1
"BP","GO:0018904","ether metabolic process","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"2052",1
"BP","GO:0021697","cerebellar cortex formation","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"5629",1
"BP","GO:0031579","membrane raft organization","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"857",1
"BP","GO:0033598","mammary gland epithelial cell proliferation","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"2876",1
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"3091",1
"BP","GO:0044550","secondary metabolite biosynthetic process","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"1544",1
"BP","GO:0045717","negative regulation of fatty acid biosynthetic process","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"23411",1
"BP","GO:0047497","mitochondrion transport along microtubule","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"3091",1
"BP","GO:0048015","phosphatidylinositol-mediated signaling","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"6198",1
"BP","GO:0051560","mitochondrial calcium ion homeostasis","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"7052",1
"BP","GO:0061311","cell surface receptor signaling pathway involved in heart development","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"4853",1
"BP","GO:0071378","cellular response to growth hormone stimulus","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"5770",1
"BP","GO:0098581","detection of external biotic stimulus","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"7099",1
"BP","GO:0099637","neurotransmitter receptor transport","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"6616",1
"BP","GO:1902455","negative regulation of stem cell population maintenance","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"6928",1
"BP","GO:2000050","regulation of non-canonical Wnt signaling pathway","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"6424",1
"BP","GO:2000737","negative regulation of stem cell differentiation","1/336","26/18870",0.373396240564746,0.426909025286783,0.191017017956969,"2932",1
"BP","GO:0030330","DNA damage response, signal transduction by p53 class mediator","2/336","73/18870",0.374266754208243,0.427379001675065,0.191227305120937,"7157/23411",2
"BP","GO:0035914","skeletal muscle cell differentiation","2/336","73/18870",0.374266754208243,0.427379001675065,0.191227305120937,"467/2353",2
"BP","GO:0045661","regulation of myoblast differentiation","2/336","73/18870",0.374266754208243,0.427379001675065,0.191227305120937,"7040/7124",2
"BP","GO:0048663","neuron fate commitment","2/336","73/18870",0.374266754208243,0.427379001675065,0.191227305120937,"5080/5629",2
"BP","GO:1904377","positive regulation of protein localization to cell periphery","2/336","73/18870",0.374266754208243,0.427379001675065,0.191227305120937,"1956/7124",2
"BP","GO:0006260","DNA replication","6/336","278/18870",0.375104416430434,0.428230397844366,0.191608255505508,"150/1956/3159/7157/7349/23338",6
"BP","GO:0006413","translational initiation","3/336","123/18870",0.375247895959588,0.428289070946759,0.191634508314396,"2475/6198/7124",3
"BP","GO:0045055","regulated exocytosis","5/336","227/18870",0.379457671184108,0.432987641971857,0.193736846219457,"150/488/673/5579/6616",5
"BP","GO:0022904","respiratory electron transport chain","3/336","124/18870",0.380082119523252,0.433593803753409,0.194008068444927,"2820/6648/10891",3
"BP","GO:0043489","RNA stabilization","2/336","74/18870",0.380629435766698,0.434111698320479,0.194239796213511,"4615/10644",2
"BP","GO:0007163","establishment or maintenance of cell polarity","5/336","228/18870",0.382988142256266,0.436357713357712,0.195244757620477,"358/2697/2932/5080/6794",5
"BP","GO:0006541","glutamine metabolic process","1/336","27/18870",0.384568967330308,0.436357713357712,0.195244757620477,"7351",1
"BP","GO:0021801","cerebral cortex radial glia-guided migration","1/336","27/18870",0.384568967330308,0.436357713357712,0.195244757620477,"1281",1
"BP","GO:0021846","cell proliferation in forebrain","1/336","27/18870",0.384568967330308,0.436357713357712,0.195244757620477,"5080",1
"BP","GO:0021895","cerebral cortex neuron differentiation","1/336","27/18870",0.384568967330308,0.436357713357712,0.195244757620477,"1813",1
"BP","GO:0022010","central nervous system myelination","1/336","27/18870",0.384568967330308,0.436357713357712,0.195244757620477,"5728",1
"BP","GO:0022030","telencephalon glial cell migration","1/336","27/18870",0.384568967330308,0.436357713357712,0.195244757620477,"1281",1
"BP","GO:0032291","axon ensheathment in central nervous system","1/336","27/18870",0.384568967330308,0.436357713357712,0.195244757620477,"5728",1
