"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0072006","nephron development","1/59","156/18870",0.387706246495553,0.426975208222866,0.295015550032606,"183",1
"BP","GO:0030832","regulation of actin filament length","1/59","157/18870",0.389636637190047,0.428440285862978,0.296027835236791,"1440",1
"BP","GO:0030902","hindbrain development","1/59","157/18870",0.389636637190047,0.428440285862978,0.296027835236791,"538",1
"BP","GO:0050770","regulation of axonogenesis","1/59","157/18870",0.389636637190047,0.428440285862978,0.296027835236791,"7504",1
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/59","158/18870",0.391561044735913,0.429454049065195,0.296728287869509,"5741",1
"BP","GO:0010976","positive regulation of neuron projection development","1/59","158/18870",0.391561044735913,0.429454049065195,0.296728287869509,"2056",1
"BP","GO:0036294","cellular response to decreased oxygen levels","1/59","158/18870",0.391561044735913,0.429454049065195,0.296728287869509,"538",1
"BP","GO:0050657","nucleic acid transport","1/59","158/18870",0.391561044735913,0.429454049065195,0.296728287869509,"4928",1
"BP","GO:0050658","RNA transport","1/59","158/18870",0.391561044735913,0.429454049065195,0.296728287869509,"4928",1
"BP","GO:0016241","regulation of macroautophagy","1/59","159/18870",0.393479487358859,0.431116655714924,0.297877054368855,"9474",1
"BP","GO:0060041","retina development in camera-type eye","1/59","159/18870",0.393479487358859,0.431116655714924,0.297877054368855,"43",1
"BP","GO:0006261","DNA-templated DNA replication","1/59","161/18870",0.397298550466256,0.434634062869622,0.300307382374902,"142",1
"BP","GO:0006606","protein import into nucleus","1/59","161/18870",0.397298550466256,0.434634062869622,0.300307382374902,"4928",1
"BP","GO:0051236","establishment of RNA localization","1/59","161/18870",0.397298550466256,0.434634062869622,0.300307382374902,"4928",1
"BP","GO:0021915","neural tube development","1/59","162/18870",0.399199207130027,0.436490404120734,0.301590008449433,"4524",1
"BP","GO:0007254","JNK cascade","1/59","163/18870",0.401093971229841,0.437445665160041,0.302250039419636,"7124",1
"BP","GO:0030307","positive regulation of cell growth","1/59","163/18870",0.401093971229841,0.437445665160041,0.302250039419636,"3558",1
"BP","GO:0044409","entry into host","1/59","163/18870",0.401093971229841,0.437445665160041,0.302250039419636,"3440",1
"BP","GO:0050905","neuromuscular process","1/59","163/18870",0.401093971229841,0.437445665160041,0.302250039419636,"7124",1
"BP","GO:0140053","mitochondrial gene expression","1/59","163/18870",0.401093971229841,0.437445665160041,0.302250039419636,"51095",1
"BP","GO:0000280","nuclear division","2/59","441/18870",0.402592909128105,0.438857003232774,0.30322519364356,"3481/7124",2
"BP","GO:0035051","cardiocyte differentiation","1/59","165/18870",0.404865893502131,0.440885990788798,0.304627108481522,"9474",1
"BP","GO:0050796","regulation of insulin secretion","1/59","165/18870",0.404865893502131,0.440885990788798,0.304627108481522,"7124",1
"BP","GO:0006816","calcium ion transport","2/59","445/18870",0.406995591465322,0.442979957783902,0.306073920410913,"2056/9474",2
"BP","GO:0030041","actin filament polymerization","1/59","167/18870",0.408614460275629,0.444290443609339,0.306979391476107,"1440",1
"BP","GO:0048639","positive regulation of developmental growth","1/59","167/18870",0.408614460275629,0.444290443609339,0.306979391476107,"3481",1
"BP","GO:1990845","adaptive thermogenesis","1/59","168/18870",0.410480029801574,0.446092452478423,0.308224476969218,"43",1
"BP","GO:0015698","inorganic anion transport","1/59","169/18870",0.412339813687881,0.447659341570928,0.309307108088223,"6521",1
"BP","GO:0034250","positive regulation of amide metabolic process","1/59","169/18870",0.412339813687881,0.447659341570928,0.309307108088223,"7124",1
"BP","GO:0007009","plasma membrane organization","1/59","170/18870",0.414193829568979,0.4494443682557,0.310540459859214,"6521",1
"BP","GO:0010975","regulation of neuron projection development","2/59","453/18870",0.41575588319042,0.450910937617154,0.311553775757884,"2056/7504",2
"BP","GO:0006820","monoatomic anion transport","1/59","172/18870",0.417884627589376,0.452761189831281,0.312832194654667,"6521",1
"BP","GO:0051048","negative regulation of secretion","1/59","172/18870",0.417884627589376,0.452761189831281,0.312832194654667,"7124",1
"BP","GO:0050806","positive regulation of synaptic transmission","1/59","174/18870",0.421552563884812,0.456504343701349,0.315418500783378,"7124",1
"BP","GO:0000724","double-strand break repair via homologous recombination","1/59","175/18870",0.423378002413417,0.458018020792697,0.316464365440332,"142",1
"BP","GO:1902905","positive regulation of supramolecular fiber organization","1/59","175/18870",0.423378002413417,0.458018020792697,0.316464365440332,"1440",1
"BP","GO:0010634","positive regulation of epithelial cell migration","1/59","176/18870",0.42519777763982,0.459522522555245,0.317503890467676,"183",1
"BP","GO:0043409","negative regulation of MAPK cascade","1/59","176/18870",0.42519777763982,0.459522522555245,0.317503890467676,"183",1
"BP","GO:0032635","interleukin-6 production","1/59","177/18870",0.427011906832034,0.460785644551243,0.318376635824388,"7124",1
"BP","GO:0032675","regulation of interleukin-6 production","1/59","177/18870",0.427011906832034,0.460785644551243,0.318376635824388,"7124",1
"BP","GO:0035265","organ growth","1/59","177/18870",0.427011906832034,0.460785644551243,0.318376635824388,"3481",1
"BP","GO:0001837","epithelial to mesenchymal transition","1/59","178/18870",0.428820407206341,0.462504185415902,0.319564049680455,"183",1
"BP","GO:0051960","regulation of nervous system development","2/59","466/18870",0.429857815727504,0.463389754045452,0.320175927164925,"3845/7124",2
"BP","GO:0000725","recombinational repair","1/59","179/18870",0.430623295927442,0.463515125566121,0.320262551745032,"142",1
"BP","GO:0006469","negative regulation of protein kinase activity","1/59","179/18870",0.430623295927442,0.463515125566121,0.320262551745032,"183",1
"BP","GO:0015718","monocarboxylic acid transport","1/59","179/18870",0.430623295927442,0.463515125566121,0.320262551745032,"7124",1
"BP","GO:0009451","RNA modification","1/59","180/18870",0.432420590108614,0.465215923662808,0.32143770635899,"54433",1
"BP","GO:0007219","Notch signaling pathway","1/59","181/18870",0.434212306811856,0.465506887482981,0.32163874578656,"1021",1
"BP","GO:0021953","central nervous system neuron differentiation","1/59","181/18870",0.434212306811856,0.465506887482981,0.32163874578656,"538",1
"BP","GO:0043484","regulation of RNA splicing","1/59","181/18870",0.434212306811856,0.465506887482981,0.32163874578656,"4928",1
"BP","GO:0043534","blood vessel endothelial cell migration","1/59","181/18870",0.434212306811856,0.465506887482981,0.32163874578656,"7124",1
"BP","GO:0050954","sensory perception of mechanical stimulus","1/59","181/18870",0.434212306811856,0.465506887482981,0.32163874578656,"7124",1
"BP","GO:0071478","cellular response to radiation","1/59","181/18870",0.434212306811856,0.465506887482981,0.32163874578656,"142",1
"BP","GO:1905475","regulation of protein localization to membrane","1/59","181/18870",0.434212306811856,0.465506887482981,0.32163874578656,"7124",1
"BP","GO:0048736","appendage development","1/59","182/18870",0.435998463048043,0.466954353924454,0.322638862655552,"3239",1
"BP","GO:0060173","limb development","1/59","182/18870",0.435998463048043,0.466954353924454,0.322638862655552,"3239",1
"BP","GO:0006694","steroid biosynthetic process","1/59","184/18870",0.43955416190803,0.470292215188312,0.324945134677265,"7124",1
"BP","GO:0051495","positive regulation of cytoskeleton organization","1/59","184/18870",0.43955416190803,0.470292215188312,0.324945134677265,"1440",1
"BP","GO:0006941","striated muscle contraction","1/59","186/18870",0.443087821758786,0.473599857388882,0.327230527047407,"7124",1
"BP","GO:0051302","regulation of cell division","1/59","186/18870",0.443087821758786,0.473599857388882,0.327230527047407,"3481",1
"BP","GO:0044000","movement in host","1/59","188/18870",0.446599576862108,0.477115358423259,0.329659538032878,"3440",1
"BP","GO:0050808","synapse organization","2/59","483/18870",0.448035339742878,0.478410617013582,0.330554487945892,"43/7124",2
"BP","GO:0046890","regulation of lipid biosynthetic process","1/59","189/18870",0.448347281870412,0.478505170785462,0.330619819216846,"7124",1
"BP","GO:0017157","regulation of exocytosis","1/59","190/18870",0.450089560676131,0.480125417812885,0.331739317629818,"2623",1
"BP","GO:0021543","pallium development","1/59","191/18870",0.451826429836737,0.481738284076799,0.332853716355585,"1021",1
"BP","GO:0048285","organelle fission","2/59","488/18870",0.453322306679851,0.483092726820021,0.333789559147353,"3481/7124",2
"BP","GO:0071466","cellular response to xenobiotic stimulus","1/59","192/18870",0.453557905860059,0.483103448210962,0.333796967017845,"5972",1
"BP","GO:0009749","response to glucose","1/59","193/18870",0.455284005204435,0.484460178414257,0.334734390314239,"5313",1
"BP","GO:0033673","negative regulation of kinase activity","1/59","193/18870",0.455284005204435,0.484460178414257,0.334734390314239,"183",1
"BP","GO:0048839","inner ear development","1/59","194/18870",0.457004744278855,0.486049732991711,0.335832681992406,"9474",1
"BP","GO:0090276","regulation of peptide hormone secretion","1/59","195/18870",0.458720139443105,0.487632029125127,0.336925958499154,"7124",1
"BP","GO:0008154","actin polymerization or depolymerization","1/59","196/18870",0.460430207007917,0.488964553004937,0.337846656604719,"1440",1
"BP","GO:0061136","regulation of proteasomal protein catabolic process","1/59","196/18870",0.460430207007917,0.488964553004937,0.337846656604719,"210",1
"BP","GO:0006399","tRNA metabolic process","1/59","197/18870",0.462134963235106,0.490288802005744,0.338761637240197,"51095",1
"BP","GO:0006403","RNA localization","1/59","197/18870",0.462134963235106,0.490288802005744,0.338761637240197,"4928",1
"BP","GO:0001667","ameboidal-type cell migration","2/59","497/18870",0.462768512211908,0.490475088153344,0.338890350358053,"183/7124",2
"BP","GO:0016049","cell growth","2/59","497/18870",0.462768512211908,0.490475088153344,0.338890350358053,"183/3558",2
"BP","GO:0002791","regulation of peptide secretion","1/59","198/18870",0.463834424337721,0.49111880223994,0.339335120128437,"7124",1
"BP","GO:0045664","regulation of neuron differentiation","1/59","198/18870",0.463834424337721,0.49111880223994,0.339335120128437,"2056",1
"BP","GO:0030073","insulin secretion","1/59","199/18870",0.465528606480185,0.492425814854595,0.340238191402802,"7124",1
"BP","GO:1902075","cellular response to salt","1/59","199/18870",0.465528606480185,0.492425814854595,0.340238191402802,"43",1
"BP","GO:0007416","synapse assembly","1/59","200/18870",0.467217525778437,0.493481232848823,0.340967425124303,"43",1
"BP","GO:0031396","regulation of protein ubiquitination","1/59","200/18870",0.467217525778437,0.493481232848823,0.340967425124303,"9474",1
"BP","GO:0090087","regulation of peptide transport","1/59","200/18870",0.467217525778437,0.493481232848823,0.340967425124303,"7124",1
"BP","GO:0006470","protein dephosphorylation","1/59","203/18870",0.472252867043101,0.498308197638583,0.344302582868862,"7124",1
"BP","GO:1903313","positive regulation of mRNA metabolic process","1/59","203/18870",0.472252867043101,0.498308197638583,0.344302582868862,"4928",1
"BP","GO:0032271","regulation of protein polymerization","1/59","204/18870",0.473920895159266,0.499822037139906,0.345348559741858,"1440",1
"BP","GO:2000241","regulation of reproductive process","1/59","207/18870",0.478893944851885,0.504818321787765,0.348800707864562,"3239",1
"BP","GO:0031330","negative regulation of cellular catabolic process","1/59","208/18870",0.480541335799415,0.506056804956906,0.349656429195248,"3240",1
"BP","GO:0071383","cellular response to steroid hormone stimulus","1/59","208/18870",0.480541335799415,0.506056804956906,0.349656429195248,"142",1
"BP","GO:0019722","calcium-mediated signaling","1/59","210/18870",0.483820773456365,0.509009870699182,0.351696829428006,"7124",1
"BP","GO:0043414","macromolecule methylation","1/59","210/18870",0.483820773456365,0.509009870699182,0.351696829428006,"142",1
"BP","GO:0051701","biological process involved in interaction with host","1/59","211/18870",0.485452851396669,0.510476194252168,0.352709975487025,"3440",1
"BP","GO:0048167","regulation of synaptic plasticity","1/59","214/18870",0.490318708067492,0.515339878646009,0.356070504386598,"3845",1
"BP","GO:0006282","regulation of DNA repair","1/59","215/18870",0.491930586081215,0.516527115385276,0.356890817353038,"142",1
"BP","GO:0060348","bone development","1/59","215/18870",0.491930586081215,0.516527115385276,0.356890817353038,"5741",1
"BP","GO:0034764","positive regulation of transmembrane transport","1/59","217/18870",0.495139323019654,0.519641562914306,0.359042723208764,"5741",1
"BP","GO:0051346","negative regulation of hydrolase activity","1/59","218/18870",0.496736212524926,0.521062177878742,0.360024287236479,"7124",1
"BP","GO:0009952","anterior/posterior pattern specification","1/59","219/18870",0.498328136364783,0.522220581258985,0.36082467799407,"3239",1
"BP","GO:0018205","peptidyl-lysine modification","1/59","219/18870",0.498328136364783,0.522220581258985,0.36082467799407,"538",1
"BP","GO:0010810","regulation of cell-substrate adhesion","1/59","220/18870",0.499915109714978,0.523627464552315,0.361796754219153,"1021",1
"BP","GO:0043583","ear development","1/59","221/18870",0.501497147705692,0.525027805662557,0.36276431016834,"9474",1
"BP","GO:0006457","protein folding","1/59","223/18870",0.504646477902376,0.528066807848994,0.364864087589408,"3313",1
"BP","GO:0015931","nucleobase-containing compound transport","1/59","225/18870",0.507776247090038,0.530823192419161,0.366768592334434,"4928",1
"BP","GO:0051348","negative regulation of transferase activity","1/59","225/18870",0.507776247090038,0.530823192419161,0.366768592334434,"183",1
"BP","GO:0072330","monocarboxylic acid biosynthetic process","1/59","226/18870",0.509333833650601,0.532191742282725,0.367714182342873,"5313",1
"BP","GO:0045055","regulated exocytosis","1/59","227/18870",0.510886574683352,0.533553897109576,0.368655353745178,"2623",1
"BP","GO:0040029","epigenetic regulation of gene expression","1/59","229/18870",0.513977579380711,0.536520455669338,0.370705076746322,"3481",1
"BP","GO:0002685","regulation of leukocyte migration","1/59","230/18870",0.515515872541837,0.537864100820562,0.371633459017008,"7124",1
"BP","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","1/59","231/18870",0.517049379168447,0.539201446046161,0.372557488397908,"2056",1
"BP","GO:0022618","protein-RNA complex assembly","1/59","235/18870",0.523135832425222,0.545017973275694,0.376576377426716,"6223",1
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","1/59","235/18870",0.523135832425222,0.545017973275694,0.376576377426716,"210",1
"BP","GO:0002221","pattern recognition receptor signaling pathway","1/59","236/18870",0.524645625067396,0.546325196351173,0.377479594117524,"7124",1
"BP","GO:0051651","maintenance of location in cell","1/59","237/18870",0.526150718344257,0.547626257868512,0.378378553522595,"9474",1
"BP","GO:0007160","cell-matrix adhesion","1/59","239/18870",0.529146864261933,0.550209991868476,0.380163766557117,"1021",1
"BP","GO:0022898","regulation of transmembrane transporter activity","1/59","239/18870",0.529146864261933,0.550209991868476,0.380163766557117,"2056",1
"BP","GO:0030595","leukocyte chemotaxis","1/59","240/18870",0.530637945524804,0.551492711942809,0.381050053069728,"6223",1
"BP","GO:0030072","peptide hormone secretion","1/59","241/18870",0.532124384666727,0.552501421209952,0.381747013721162,"7124",1
"BP","GO:0042445","hormone metabolic process","1/59","241/18870",0.532124384666727,0.552501421209952,0.381747013721162,"5972",1
"BP","GO:0097529","myeloid leukocyte migration","1/59","242/18870",0.533606195891413,0.553771546317542,0.382624597829114,"6223",1
"BP","GO:0071826","protein-RNA complex organization","1/59","243/18870",0.535083393359869,0.554767003183368,0.383312401826044,"6223",1
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/59","243/18870",0.535083393359869,0.554767003183368,0.383312401826044,"9474",1
"BP","GO:0050807","regulation of synapse organization","1/59","244/18870",0.536555991190532,0.555755770372399,0.383995583637325,"7124",1
"BP","GO:0060560","developmental growth involved in morphogenesis","1/59","244/18870",0.536555991190532,0.555755770372399,0.383995583637325,"3239",1
"BP","GO:0002790","peptide secretion","1/59","246/18870",0.53948744420011,0.55852204227967,0.385906919969146,"7124",1
"BP","GO:0033044","regulation of chromosome organization","1/59","247/18870",0.540946327404158,0.559221541167812,0.386390233860113,"142",1
"BP","GO:0045926","negative regulation of growth","1/59","247/18870",0.540946327404158,0.559221541167812,0.386390233860113,"9518",1
"BP","GO:0048738","cardiac muscle tissue development","1/59","247/18870",0.540946327404158,0.559221541167812,0.386390233860113,"9474",1
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/59","248/18870",0.542400667020931,0.560184295447847,0.387055442232873,"5741",1
"BP","GO:0045930","negative regulation of mitotic cell cycle","1/59","248/18870",0.542400667020931,0.560184295447847,0.387055442232873,"7124",1
"BP","GO:0050803","regulation of synapse structure or activity","1/59","250/18870",0.545295771080611,0.562902911640805,0.388933851180388,"7124",1
"BP","GO:0000082","G1/S transition of mitotic cell cycle","1/59","252/18870",0.548172867137572,0.565600328231541,0.390797612410215,"1021",1
"BP","GO:0002758","innate immune response-activating signaling pathway","1/59","255/18870",0.552454986865782,0.56974414148604,0.393660751353566,"7124",1
"BP","GO:0006898","receptor-mediated endocytosis","1/59","258/18870",0.556697204921103,0.573842835871512,0.396492715728216,"43",1
"BP","GO:0015833","peptide transport","1/59","262/18870",0.562292057577912,0.579052686217254,0.400092425584284,"7124",1
"BP","GO:0048762","mesenchymal cell differentiation","1/59","262/18870",0.562292057577912,0.579052686217254,0.400092425584284,"183",1
"BP","GO:0014706","striated muscle tissue development","1/59","264/18870",0.565063394564833,0.581627001998017,0.401871131165763,"9474",1
"BP","GO:0032409","regulation of transporter activity","1/59","271/18870",0.574627912665166,0.591187794874537,0.408477094497813,"2056",1
"BP","GO:0110053","regulation of actin filament organization","1/59","273/18870",0.577322446703197,0.593674834775923,0.410195497417538,"1440",1
"BP","GO:0002218","activation of innate immune response","1/59","276/18870",0.581332815280704,0.597225367065356,0.412648713005008,"7124",1
"BP","GO:0021537","telencephalon development","1/59","276/18870",0.581332815280704,0.597225367065356,0.412648713005008,"1021",1
"BP","GO:0006260","DNA replication","1/59","278/18870",0.583985588919479,0.599663054393827,0.41433301610778,"142",1
"BP","GO:0044843","cell cycle G1/S phase transition","1/59","279/18870",0.585305772345347,0.600730696868105,0.415070696248737,"1021",1
"BP","GO:1901873","regulation of post-translational protein modification","1/59","284/18870",0.591845161067748,0.60715150144019,0.41950710650396,"9474",1
"BP","GO:0045165","cell fate commitment","1/59","286/18870",0.594432437441064,0.609222144018545,0.420937802589845,"2623",1
"BP","GO:0051258","protein polymerization","1/59","286/18870",0.594432437441064,0.609222144018545,0.420937802589845,"1440",1
"BP","GO:0048193","Golgi vesicle transport","1/59","294/18870",0.604621283724013,0.619368144302648,0.427948110909393,"10483",1
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/59","297/18870",0.608376868298776,0.622917424424464,0.430400461320358,"142",1
"BP","GO:0016311","dephosphorylation","1/59","302/18870",0.614558392375809,0.628946047046814,0.434565896185474,"7124",1
"BP","GO:0006302","double-strand break repair","1/59","307/18870",0.620643973047577,0.634870768991361,0.438659541600006,"142",1
"BP","GO:0017148","negative regulation of translation","1/59","317/18870",0.632533137644886,0.646723618537157,0.446849185543881,"7298",1
"BP","GO:0044403","biological process involved in symbiotic interaction","1/59","322/18870",0.638339583756573,0.652348944850467,0.450735965629641,"3440",1
"BP","GO:0060326","cell chemotaxis","1/59","325/18870",0.64178005793851,0.655552162186118,0.452949206365758,"6223",1
"BP","GO:0008202","steroid metabolic process","1/59","327/18870",0.644055811477222,0.657249903851458,0.454122249159738,"7124",1
"BP","GO:0060485","mesenchyme development","1/59","327/18870",0.644055811477222,0.657249903851458,0.454122249159738,"183",1
"BP","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","1/59","332/18870",0.649683198787507,0.662361452547758,0.457654038174922,"4928",1
"BP","GO:0000398","mRNA splicing, via spliceosome","1/59","332/18870",0.649683198787507,0.662361452547758,0.457654038174922,"4928",1
"BP","GO:0000375","RNA splicing, via transesterification reactions","1/59","336/18870",0.654122056331221,0.666569669201463,0.460561676198957,"4928",1
"BP","GO:0032956","regulation of actin cytoskeleton organization","1/59","337/18870",0.655223102984748,0.667374173368202,0.461117542756741,"1440",1
"BP","GO:0019216","regulation of lipid metabolic process","1/59","342/18870",0.660676860987908,0.6726092377548,0.464734674078947,"7124",1
"BP","GO:0043010","camera-type eye development","1/59","344/18870",0.662834538895074,0.674485312262826,0.466030934710076,"43",1
"BP","GO:0034249","negative regulation of amide metabolic process","1/59","345/18870",0.663908314248912,0.675257174321542,0.466564247430384,"7298",1
"BP","GO:0006887","exocytosis","1/59","349/18870",0.668169900078787,0.679269067854182,0.469336237359565,"2623",1
"BP","GO:0006936","muscle contraction","1/59","351/18870",0.670280727705549,0.681091707184671,0.470595577326476,"7124",1
"BP","GO:0010506","regulation of autophagy","1/59","355/18870",0.674462860579828,0.684691681214214,0.473082954340354,"9474",1
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","1/59","355/18870",0.674462860579828,0.684691681214214,0.473082954340354,"1021",1
"BP","GO:0031589","cell-substrate adhesion","1/59","356/18870",0.675500219004122,0.685419928520525,0.473586131750876,"1021",1
"BP","GO:0090287","regulation of cellular response to growth factor stimulus","1/59","357/18870",0.676534327628879,0.686144190237244,0.474086555345995,"183",1
"BP","GO:1903311","regulation of mRNA metabolic process","1/59","362/18870",0.681656472907384,0.691011909591868,0.477449872173653,"4928",1
"BP","GO:0010639","negative regulation of organelle organization","1/59","363/18870",0.682671291801833,0.691713295666758,0.477934490003176,"142",1
"BP","GO:0016050","vesicle organization","1/59","366/18870",0.685696705293115,0.694450280254303,0.479825590465158,"10483",1
"BP","GO:0006401","RNA catabolic process","1/59","367/18870",0.686698861280345,0.695136559953922,0.480299770649768,"51095",1
"BP","GO:0006066","alcohol metabolic process","1/59","373/18870",0.692646165818148,0.700494847583792,0.484002042214758,"5741",1
"BP","GO:0030336","negative regulation of cell migration","1/59","373/18870",0.692646165818148,0.700494847583792,0.484002042214758,"7124",1
"BP","GO:0060271","cilium assembly","1/59","378/18870",0.697517360415677,0.705088336956291,0.487175881743843,"9474",1
"BP","GO:0032970","regulation of actin filament-based process","1/59","379/18870",0.698482452116709,0.705730854921694,0.487619825062608,"1440",1
"BP","GO:2000146","negative regulation of cell motility","1/59","388/18870",0.707033168899007,0.714033497303948,0.493356478062485,"7124",1
"BP","GO:1902903","regulation of supramolecular fiber organization","1/59","389/18870",0.707968405509491,0.71464105777631,0.493776267744602,"1440",1
"BP","GO:0001654","eye development","1/59","391/18870",0.709830082460774,0.716182777499283,0.49484150826281,"43",1
"BP","GO:0150063","visual system development","1/59","395/18870",0.713518503812651,0.719565270794114,0.497178618475858,"43",1
"BP","GO:0031331","positive regulation of cellular catabolic process","1/59","396/18870",0.714433383827539,0.720148850898159,0.497581839089298,"7124",1
"BP","GO:0048880","sensory system development","1/59","401/18870",0.71896487611591,0.724375712436632,0.500502359666767,"43",1
"BP","GO:0044782","cilium organization","1/59","407/18870",0.724309428150403,0.729417393087994,0.503985873842311,"9474",1
"BP","GO:0040013","negative regulation of locomotion","1/59","423/18870",0.738077903358521,0.742933679038511,0.513324857598971,"7124",1
"BP","GO:0003002","regionalization","1/59","430/18870",0.743886905816525,0.748429193170031,0.517121944860713,"3239",1
"BP","GO:0007409","axonogenesis","1/59","448/18870",0.758249077875299,0.762520903666146,0.526858514204433,"7504",1
"BP","GO:1901987","regulation of cell cycle phase transition","1/59","456/18870",0.76437527109712,0.768320896616626,0.530865978988145,"1021",1
"BP","GO:0072594","establishment of protein localization to organelle","1/59","459/18870",0.766633028356042,0.770228868076286,0.532184278596126,"4928",1
"BP","GO:0007015","actin filament organization","1/59","464/18870",0.770348786414361,0.773599203234674,0.534512988229374,"1440",1
"BP","GO:0006935","chemotaxis","1/59","468/18870",0.773279462487196,0.776178354567747,0.536295034902085,"6223",1
"BP","GO:0051656","establishment of organelle localization","1/59","469/18870",0.77400636780799,0.776543642150426,0.536547427816354,"2623",1
"BP","GO:0042330","taxis","1/59","470/18870",0.774730981921317,0.776543642150426,0.536547427816354,"6223",1
"BP","GO:0044772","mitotic cell cycle phase transition","1/59","470/18870",0.774730981921317,0.776543642150426,0.536547427816354,"1021",1
"BP","GO:0002757","immune response-activating signaling pathway","1/59","473/18870",0.776891147886166,0.778344639276037,0.53779181425235,"7124",1
"BP","GO:0007389","pattern specification process","1/59","475/18870",0.778319932042869,0.779411544850783,0.538528985237702,"3239",1
"BP","GO:0008380","RNA splicing","1/59","478/18870",0.780446258570173,0.781175647596874,0.539747879758811,"4928",1
"BP","GO:0034655","nucleobase-containing compound catabolic process","1/59","496/18870",0.792789551269609,0.793159840644326,0.548028274581514,"51095",1
"BP","GO:0002764","immune response-regulating signaling pathway","1/59","500/18870",0.795438434738819,0.795438434738819,0.549602653320939,"7124",1
"CC","GO:0005759","mitochondrial matrix","7/59","487/19886",0.000574394431802914,0.040147738119934,0.0343368812867856,"212/2936/3313/6648/7298/51095/51218",7
"CC","GO:0005743","mitochondrial inner membrane","7/59","497/19886",0.000647762292094179,0.040147738119934,0.0343368812867856,"22/212/3313/7298/51312/54539/54977",7
"CC","GO:0031526","brush border membrane","3/59","60/19886",0.000752770089748762,0.040147738119934,0.0343368812867856,"538/4891/113235",3
"CC","GO:0045178","basal part of cell","5/59","301/19886",0.00197309618802541,0.0673080050411896,0.0575660569431227,"538/4891/6521/30061/113235",5
"CC","GO:0071682","endocytic vesicle lumen","2/59","23/19886",0.00210337515753718,0.0673080050411896,0.0575660569431227,"1440/3240",2
"CC","GO:0005903","brush border","3/59","108/19886",0.00406102167841703,0.108293911424454,0.0926197926656515,"538/4891/113235",3
"CC","GO:0000407","phagophore assembly site","2/59","38/19886",0.00568016690834329,0.126296677222366,0.108016894992813,"9474/10533",2
"CC","GO:0016323","basolateral plasma membrane","4/59","249/19886",0.00637119191614717,0.126296677222366,0.108016894992813,"538/6521/30061/113235",4
"CC","GO:0009295","nucleoid","2/59","45/19886",0.00789354232639787,0.126296677222366,0.108016894992813,"3313/6648",2
"CC","GO:0042645","mitochondrial nucleoid","2/59","45/19886",0.00789354232639787,0.126296677222366,0.108016894992813,"3313/6648",2
"CC","GO:0072562","blood microparticle","3/59","144/19886",0.0089924918897378,0.130415479408298,0.111539554757097,"183/3240/6521",3
"CC","GO:0009925","basal plasma membrane","4/59","282/19886",0.00978116095562237,0.130415479408298,0.111539554757097,"538/6521/30061/113235",4
"CC","GO:0098862","cluster of actin-based cell projections","3/59","165/19886",0.0129848697212074,0.159201378811977,0.136159073983928,"538/4891/113235",3
"CC","GO:0034774","secretory granule lumen","4/59","322/19886",0.0152817808225241,0.159201378811977,0.136159073983928,"210/3240/3481/10533",4
"CC","GO:0060205","cytoplasmic vesicle lumen","4/59","325/19886",0.0157589947469258,0.159201378811977,0.136159073983928,"210/3240/3481/10533",4
"CC","GO:0031983","vesicle lumen","4/59","326/19886",0.0159201378811977,0.159201378811977,0.136159073983928,"210/3240/3481/10533",4
"CC","GO:0030139","endocytic vesicle","4/59","348/19886",0.019731707404369,0.185710187335237,0.158831081273558,"538/1440/3240/9474",4
"CC","GO:0030670","phagocytic vesicle membrane","2/59","80/19886",0.0235833804311811,0.209630048277166,0.179288857079155,"538/9474",2
"CC","GO:0005741","mitochondrial outer membrane","3/59","217/19886",0.0266380507574883,0.219284696148592,0.187546121706032,"3313/3845/4891",3
"CC","GO:0031838","haptoglobin-hemoglobin complex","1/59","11/19886",0.0321641364353493,0.219284696148592,0.187546121706032,"3240",1
"CC","GO:0042405","nuclear inclusion body","1/59","12/19886",0.0350372089359939,0.219284696148592,0.187546121706032,"4928",1
"CC","GO:0044615","nuclear pore nuclear basket","1/59","12/19886",0.0350372089359939,0.219284696148592,0.187546121706032,"4928",1
"CC","GO:1990229","iron-sulfur cluster assembly complex","1/59","12/19886",0.0350372089359939,0.219284696148592,0.187546121706032,"51218",1
"CC","GO:0031968","organelle outer membrane","3/59","246/19886",0.0366173647256355,0.219284696148592,0.187546121706032,"3313/3845/4891",3
"CC","GO:0019867","outer membrane","3/59","248/19886",0.0373674403657842,0.219284696148592,0.187546121706032,"3313/3845/4891",3
"CC","GO:0001401","SAM complex","1/59","13/19886",0.0379018967025623,0.219284696148592,0.187546121706032,"3313",1
"CC","GO:0140275","MIB complex","1/59","13/19886",0.0379018967025623,0.219284696148592,0.187546121706032,"3313",1
