"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1990000","amyloid fibril formation","1/175","42/18870",0.324128482706685,0.371134529826905,0.206118076441201,"948",1
"BP","GO:0000077","DNA damage checkpoint signaling","2/175","126/18870",0.326444215963955,0.373572383220043,0.207471994257131,"595/1432",2
"BP","GO:0042471","ear morphogenesis","2/175","126/18870",0.326444215963955,0.373572383220043,0.207471994257131,"1906/6935",2
"BP","GO:0050821","protein stabilization","3/175","217/18870",0.326710223036467,0.373769940787362,0.207581712384898,"811/3303/3479",3
"BP","GO:0098813","nuclear chromosome segregation","4/175","312/18870",0.328582957461129,0.375805022490543,0.208711941701626,"60/1843/3303/22919",4
"BP","GO:0009142","nucleoside triphosphate biosynthetic process","2/175","127/18870",0.329838351785905,0.376389631880003,0.209036617939326,"203/226",2
"BP","GO:1903305","regulation of regulated secretory pathway","2/175","127/18870",0.329838351785905,0.376389631880003,0.209036617939326,"2150/5868",2
"BP","GO:0002251","organ or tissue specific immune response","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"3569",1
"BP","GO:0009124","nucleoside monophosphate biosynthetic process","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"5471",1
"BP","GO:0010453","regulation of cell fate commitment","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"2247",1
"BP","GO:0010719","negative regulation of epithelial to mesenchymal transition","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"5515",1
"BP","GO:0019432","triglyceride biosynthetic process","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"2710",1
"BP","GO:0032814","regulation of natural killer cell activation","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"3717",1
"BP","GO:0045622","regulation of T-helper cell differentiation","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"3726",1
"BP","GO:0046717","acid secretion","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"7124",1
"BP","GO:0051955","regulation of amino acid transport","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"7124",1
"BP","GO:0060412","ventricular septum morphogenesis","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"4846",1
"BP","GO:0060443","mammary gland morphogenesis","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"374",1
"BP","GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","1/175","43/18870",0.330410483743775,0.376389631880003,0.209036617939326,"5495",1
"BP","GO:0010927","cellular component assembly involved in morphogenesis","2/175","128/18870",0.333227848301062,0.37938312763059,0.21069912448711,"1906/7139",2
"BP","GO:0048706","embryonic skeletal system development","2/175","128/18870",0.333227848301062,0.37938312763059,0.21069912448711,"1499/6935",2
"BP","GO:0021587","cerebellum morphogenesis","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"7846",1
"BP","GO:0032689","negative regulation of type II interferon production","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"3146",1
"BP","GO:0035329","hippo signaling","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"1432",1
"BP","GO:0043268","positive regulation of potassium ion transport","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"4878",1
"BP","GO:0045761","regulation of adenylate cyclase activity","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"154",1
"BP","GO:0050691","regulation of defense response to virus by host","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"3553",1
"BP","GO:0090114","COPII-coated vesicle budding","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"10959",1
"BP","GO:0097178","ruffle assembly","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"3383",1
"BP","GO:0120178","steroid hormone biosynthetic process","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"476",1
"BP","GO:1903307","positive regulation of regulated secretory pathway","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"2150",1
"BP","GO:1903573","negative regulation of response to endoplasmic reticulum stress","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"3303",1
"BP","GO:2000300","regulation of synaptic vesicle exocytosis","1/175","44/18870",0.336634426238322,0.381957938841271,0.212129104969369,"5868",1
"BP","GO:0045739","positive regulation of DNA repair","2/175","130/18870",0.33999210675825,0.385658374427111,0.214184226774671,"60/3146",2
"BP","GO:0001825","blastocyst formation","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"3726",1
"BP","GO:0006775","fat-soluble vitamin metabolic process","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"7124",1
"BP","GO:0007020","microtubule nucleation","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"3303",1
"BP","GO:0009154","purine ribonucleotide catabolic process","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"5142",1
"BP","GO:0010907","positive regulation of glucose metabolic process","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"3479",1
"BP","GO:0014014","negative regulation of gliogenesis","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"1499",1
"BP","GO:0032480","negative regulation of type I interferon production","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"5495",1
"BP","GO:0034331","cell junction maintenance","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"2150",1
"BP","GO:0042491","inner ear auditory receptor cell differentiation","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"2247",1
"BP","GO:0042596","fear response","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"153",1
"BP","GO:0043647","inositol phosphate metabolic process","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"2247",1
"BP","GO:0048713","regulation of oligodendrocyte differentiation","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"1499",1
"BP","GO:0090278","negative regulation of peptide hormone secretion","1/175","45/18870",0.342800843714594,0.387417215524991,0.215161039533187,"2150",1
"BP","GO:0006661","phosphatidylinositol biosynthetic process","2/175","131/18870",0.343366470714244,0.387837466780225,0.215394435710016,"2247/9021",2
"BP","GO:0051983","regulation of chromosome segregation","2/175","131/18870",0.343366470714244,0.387837466780225,0.215394435710016,"60/1843",2
"BP","GO:0002792","negative regulation of peptide secretion","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"2150",1
"BP","GO:0007094","mitotic spindle assembly checkpoint signaling","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"1843",1
"BP","GO:0042168","heme metabolic process","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"3162",1
"BP","GO:0071173","spindle assembly checkpoint signaling","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"1843",1
"BP","GO:0071174","mitotic spindle checkpoint signaling","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"1843",1
"BP","GO:0090224","regulation of spindle organization","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"3303",1
"BP","GO:1901861","regulation of muscle tissue development","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"1499",1
"BP","GO:1901976","regulation of cell cycle checkpoint","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"1843",1
"BP","GO:1902116","negative regulation of organelle assembly","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"9637",1
"BP","GO:1990090","cellular response to nerve growth factor stimulus","1/175","46/18870",0.34891026482216,0.392990374249608,0.218256221101325,"1398",1
"BP","GO:0019730","antimicrobial humoral response","2/175","133/18870",0.350098703525347,0.394107173850383,0.218876461383439,"2920/3627",2
"BP","GO:0051225","spindle assembly","2/175","133/18870",0.350098703525347,0.394107173850383,0.218876461383439,"3303/22919",2
"BP","GO:0007586","digestion","2/175","134/18870",0.353456198481306,0.397774855923719,0.220913392774076,"948/7357",2
"BP","GO:0002701","negative regulation of production of molecular mediator of immune response","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"7124",1
"BP","GO:0010830","regulation of myotube differentiation","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"1432",1
"BP","GO:0021575","hindbrain morphogenesis","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"7846",1
"BP","GO:0031577","spindle checkpoint signaling","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"1843",1
"BP","GO:0032467","positive regulation of cytokinesis","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"5581",1
"BP","GO:0035196","miRNA processing","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"3569",1
"BP","GO:0043029","T cell homeostasis","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"5515",1
"BP","GO:0043300","regulation of leukocyte degranulation","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"2150",1
"BP","GO:0046636","negative regulation of alpha-beta T cell activation","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"3146",1
"BP","GO:0048806","genitalia development","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"1499",1
"BP","GO:0072583","clathrin-dependent endocytosis","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"821",1
"BP","GO:0090102","cochlea development","1/175","47/18870",0.354963213380178,0.398127694917583,0.221109350004848,"6935",1
"BP","GO:0031570","DNA integrity checkpoint signaling","2/175","135/18870",0.356807703030565,0.399972342545884,0.222133817388776,"595/1432",2
"BP","GO:0042157","lipoprotein metabolic process","2/175","135/18870",0.356807703030565,0.399972342545884,0.222133817388776,"5495/7357",2
"BP","GO:0000018","regulation of DNA recombination","2/175","136/18870",0.360153039879088,0.40315951850177,0.223903888682367,"60/7037",2
"BP","GO:0030833","regulation of actin filament polymerization","2/175","136/18870",0.360153039879088,0.40315951850177,0.223903888682367,"2006/5581",2
"BP","GO:0001754","eye photoreceptor cell differentiation","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"7422",1
"BP","GO:0008542","visual learning","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"7846",1
"BP","GO:0021795","cerebral cortex cell migration","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"1499",1
"BP","GO:0031295","T cell costimulation","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"1326",1
"BP","GO:0033046","negative regulation of sister chromatid segregation","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"1843",1
"BP","GO:0033048","negative regulation of mitotic sister chromatid segregation","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"1843",1
"BP","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"1843",1
"BP","GO:0046189","phenol-containing compound biosynthetic process","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"2643",1
"BP","GO:1990089","response to nerve growth factor","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"1398",1
"BP","GO:2000816","negative regulation of mitotic sister chromatid separation","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"1843",1
"BP","GO:2001222","regulation of neuron migration","1/175","48/18870",0.36096020842127,0.40315951850177,0.223903888682367,"6376",1
"BP","GO:0007098","centrosome cycle","2/175","138/18870",0.366824520060928,0.408087736102461,0.226640887399818,"1499/7846",2
"BP","GO:0008608","attachment of spindle microtubules to kinetochore","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"22919",1
"BP","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"1499",1
"BP","GO:0033628","regulation of cell adhesion mediated by integrin","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"1398",1
"BP","GO:0035987","endodermal cell differentiation","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"1499",1
"BP","GO:0042269","regulation of natural killer cell mediated cytotoxicity","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"1398",1
"BP","GO:0042461","photoreceptor cell development","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"7422",1
"BP","GO:0043457","regulation of cellular respiration","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"7124",1
"BP","GO:0048286","lung alveolus development","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"3791",1
"BP","GO:0048538","thymus development","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"1499",1
"BP","GO:0048546","digestive tract morphogenesis","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"1499",1
"BP","GO:0098815","modulation of excitatory postsynaptic potential","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"154",1
"BP","GO:1902459","positive regulation of stem cell population maintenance","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"60",1
"BP","GO:2000378","negative regulation of reactive oxygen species metabolic process","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"3099",1
"BP","GO:2001258","negative regulation of cation channel activity","1/175","49/18870",0.366901764235013,0.408087736102461,0.226640887399818,"2946",1
"BP","GO:0016358","dendrite development","3/175","233/18870",0.367219796835942,0.408328012981743,0.226774330677634,"1398/4734/10611",3
"BP","GO:0048813","dendrite morphogenesis","2/175","139/18870",0.370150327408429,0.411472302309342,0.228520583898216,"4734/10611",2
"BP","GO:0007215","glutamate receptor signaling pathway","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"6376",1
"BP","GO:0022602","ovulation cycle process","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"4846",1
"BP","GO:0030850","prostate gland development","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"1499",1
"BP","GO:0031294","lymphocyte costimulation","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"1326",1
"BP","GO:0042149","cellular response to glucose starvation","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"9451",1
"BP","GO:0043114","regulation of vascular permeability","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"7422",1
"BP","GO:0044788","modulation by host of viral process","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"5868",1
"BP","GO:0051646","mitochondrion localization","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"10059",1
"BP","GO:0051985","negative regulation of chromosome segregation","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"1843",1
"BP","GO:0061082","myeloid leukocyte cytokine production","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"948",1
"BP","GO:0071320","cellular response to cAMP","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"9370",1
"BP","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"1843",1
"BP","GO:1905819","negative regulation of chromosome separation","1/175","50/18870",0.372788390411033,0.412914202217866,0.229321376095332,"1843",1
"BP","GO:0009261","ribonucleotide catabolic process","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"5142",1
"BP","GO:0021695","cerebellar cortex development","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"7846",1
"BP","GO:0032365","intracellular lipid transport","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"1375",1
"BP","GO:0034198","cellular response to amino acid starvation","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"9451",1
"BP","GO:0035036","sperm-egg recognition","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"226",1
"BP","GO:0046460","neutral lipid biosynthetic process","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"2710",1
"BP","GO:0046463","acylglycerol biosynthetic process","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"2710",1
"BP","GO:0048013","ephrin receptor signaling pathway","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"1398",1
"BP","GO:0051489","regulation of filopodium assembly","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"5868",1
"BP","GO:0072599","establishment of protein localization to endoplasmic reticulum","1/175","51/18870",0.378620591881706,0.418216950690527,0.232266379125759,"6262",1
"BP","GO:0007093","mitotic cell cycle checkpoint signaling","2/175","142/18870",0.380086078247583,0.419719881717261,0.23310106635467,"595/1843",2
"BP","GO:0009799","specification of symmetry","2/175","143/18870",0.383383586381656,0.423127790539225,0.234993726709926,"1499/10959",2
"BP","GO:0009855","determination of bilateral symmetry","2/175","143/18870",0.383383586381656,0.423127790539225,0.234993726709926,"1499/10959",2
"BP","GO:0003197","endocardial cushion development","1/175","52/18870",0.384398868964479,0.423780961846547,0.235356480381794,"4846",1
"BP","GO:0030838","positive regulation of actin filament polymerization","1/175","52/18870",0.384398868964479,0.423780961846547,0.235356480381794,"5581",1
"BP","GO:0035306","positive regulation of dephosphorylation","1/175","52/18870",0.384398868964479,0.423780961846547,0.235356480381794,"2768",1
"BP","GO:1901570","fatty acid derivative biosynthetic process","1/175","52/18870",0.384398868964479,0.423780961846547,0.235356480381794,"3158",1
"BP","GO:0030534","adult behavior","2/175","145/18870",0.389956092309566,0.429146809773957,0.238336527142169,"894/7846",2
"BP","GO:0002715","regulation of natural killer cell mediated immunity","1/175","53/18870",0.390123717403804,0.429146809773957,0.238336527142169,"1398",1
"BP","GO:0006778","porphyrin-containing compound metabolic process","1/175","53/18870",0.390123717403804,0.429146809773957,0.238336527142169,"3162",1
"BP","GO:0019933","cAMP-mediated signaling","1/175","53/18870",0.390123717403804,0.429146809773957,0.238336527142169,"5443",1
"BP","GO:0030834","regulation of actin filament depolymerization","1/175","53/18870",0.390123717403804,0.429146809773957,0.238336527142169,"2150",1
"BP","GO:0032210","regulation of telomere maintenance via telomerase","1/175","53/18870",0.390123717403804,0.429146809773957,0.238336527142169,"1499",1
"BP","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","1/175","53/18870",0.390123717403804,0.429146809773957,0.238336527142169,"4478",1
"BP","GO:0060390","regulation of SMAD protein signal transduction","1/175","53/18870",0.390123717403804,0.429146809773957,0.238336527142169,"3717",1
"BP","GO:0035107","appendage morphogenesis","2/175","146/18870",0.393230802791432,0.432089734717019,0.239970948031698,"1499/2768",2
"BP","GO:0035108","limb morphogenesis","2/175","146/18870",0.393230802791432,0.432089734717019,0.239970948031698,"1499/2768",2
"BP","GO:0046434","organophosphate catabolic process","2/175","146/18870",0.393230802791432,0.432089734717019,0.239970948031698,"5142/9588",2
"BP","GO:1903008","organelle disassembly","2/175","146/18870",0.393230802791432,0.432089734717019,0.239970948031698,"3099/10059",2
"BP","GO:0006195","purine nucleotide catabolic process","1/175","54/18870",0.395795628412697,0.433955053556841,0.241006895647225,"5142",1
"BP","GO:0009395","phospholipid catabolic process","1/175","54/18870",0.395795628412697,0.433955053556841,0.241006895647225,"9588",1
"BP","GO:0033047","regulation of mitotic sister chromatid segregation","1/175","54/18870",0.395795628412697,0.433955053556841,0.241006895647225,"1843",1
"BP","GO:0042743","hydrogen peroxide metabolic process","1/175","54/18870",0.395795628412697,0.433955053556841,0.241006895647225,"6648",1
"BP","GO:0043303","mast cell degranulation","1/175","54/18870",0.395795628412697,0.433955053556841,0.241006895647225,"8773",1
"BP","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","1/175","54/18870",0.395795628412697,0.433955053556841,0.241006895647225,"5581",1
"BP","GO:0072348","sulfur compound transport","1/175","54/18870",0.395795628412697,0.433955053556841,0.241006895647225,"6533",1
"BP","GO:2000772","regulation of cellular senescence","1/175","54/18870",0.395795628412697,0.433955053556841,0.241006895647225,"406",1
"BP","GO:0031333","negative regulation of protein-containing complex assembly","2/175","147/18870",0.396497632199297,0.434367822028951,0.241236136088761,"3146/22919",2
"BP","GO:0032006","regulation of TOR signaling","2/175","147/18870",0.396497632199297,0.434367822028951,0.241236136088761,"406/2768",2
"BP","GO:0043543","protein acylation","2/175","147/18870",0.396497632199297,0.434367822028951,0.241236136088761,"406/5495",2
"BP","GO:0032984","protein-containing complex disassembly","3/175","245/18870",0.397349956364838,0.435182455630219,0.241688561550159,"154/2150/7124",3
"BP","GO:0007224","smoothened signaling pathway","2/175","148/18870",0.399756444988651,0.437578629830345,0.243019331869963,"7846/10959",2
"BP","GO:0060078","regulation of postsynaptic membrane potential","2/175","148/18870",0.399756444988651,0.437578629830345,0.243019331869963,"153/154",2
"BP","GO:0002204","somatic recombination of immunoglobulin genes involved in immune response","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"7037",1
"BP","GO:0002208","somatic diversification of immunoglobulins involved in immune response","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"7037",1
"BP","GO:0007140","male meiotic nuclear division","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"3306",1
"BP","GO:0014888","striated muscle adaptation","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"4878",1
"BP","GO:0034661","ncRNA catabolic process","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"60674",1
"BP","GO:0045190","isotype switching","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"7037",1
"BP","GO:0051452","intracellular pH reduction","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"7879",1
"BP","GO:0072698","protein localization to microtubule cytoskeleton","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"22919",1
"BP","GO:1902930","regulation of alcohol biosynthetic process","1/175","55/18870",0.401415088713918,0.43831549375936,0.24342856615953,"2246",1
"BP","GO:0008584","male gonad development","2/175","150/18870",0.406249494285019,0.443306468044864,0.24620041824178,"3552/4254",2
"BP","GO:0098876","vesicle-mediated transport to the plasma membrane","2/175","150/18870",0.406249494285019,0.443306468044864,0.24620041824178,"7879/201475",2
"BP","GO:0002279","mast cell activation involved in immune response","1/175","56/18870",0.406982580580783,0.443306468044864,0.24620041824178,"8773",1
"BP","GO:0007632","visual behavior","1/175","56/18870",0.406982580580783,0.443306468044864,0.24620041824178,"7846",1
"BP","GO:0031529","ruffle organization","1/175","56/18870",0.406982580580783,0.443306468044864,0.24620041824178,"3383",1
"BP","GO:0038093","Fc receptor signaling pathway","1/175","56/18870",0.406982580580783,0.443306468044864,0.24620041824178,"5581",1
"BP","GO:0045839","negative regulation of mitotic nuclear division","1/175","56/18870",0.406982580580783,0.443306468044864,0.24620041824178,"1843",1
"BP","GO:0060997","dendritic spine morphogenesis","1/175","56/18870",0.406982580580783,0.443306468044864,0.24620041824178,"10611",1
"BP","GO:0061097","regulation of protein tyrosine kinase activity","1/175","56/18870",0.406982580580783,0.443306468044864,0.24620041824178,"183",1
"BP","GO:0046546","development of primary male sexual characteristics","2/175","151/18870",0.409483475315802,0.445909236041664,0.24764592516665,"3552/4254",2
"BP","GO:0002448","mast cell mediated immunity","1/175","57/18870",0.412498581877603,0.448217107289914,0.248927654416109,"8773",1
"BP","GO:0007080","mitotic metaphase chromosome alignment","1/175","57/18870",0.412498581877603,0.448217107289914,0.248927654416109,"22919",1
"BP","GO:0035088","establishment or maintenance of apical/basal cell polarity","1/175","57/18870",0.412498581877603,0.448217107289914,0.248927654416109,"4478",1
"BP","GO:0043113","receptor clustering","1/175","57/18870",0.412498581877603,0.448217107289914,0.248927654416109,"1000",1
"BP","GO:0051293","establishment of spindle localization","1/175","57/18870",0.412498581877603,0.448217107289914,0.248927654416109,"22919",1
"BP","GO:0060612","adipose tissue development","1/175","57/18870",0.412498581877603,0.448217107289914,0.248927654416109,"3158",1
"BP","GO:0061245","establishment or maintenance of bipolar cell polarity","1/175","57/18870",0.412498581877603,0.448217107289914,0.248927654416109,"4478",1
"BP","GO:0072132","mesenchyme morphogenesis","1/175","57/18870",0.412498581877603,0.448217107289914,0.248927654416109,"4846",1
"BP","GO:0016331","morphogenesis of embryonic epithelium","2/175","152/18870",0.412708928684655,0.448323973276709,0.248987004893806,"1499/10959",2
"BP","GO:0030183","B cell differentiation","2/175","153/18870",0.415925734186975,0.451695798684336,0.250859625497013,"3569/7412",2
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","1/175","58/18870",0.417963566099759,0.453171222940773,0.251679036209925,"1398",1
"BP","GO:0015804","neutral amino acid transport","1/175","58/18870",0.417963566099759,0.453171222940773,0.251679036209925,"6533",1
"BP","GO:0019369","arachidonic acid metabolic process","1/175","58/18870",0.417963566099759,0.453171222940773,0.251679036209925,"2052",1
"BP","GO:0030042","actin filament depolymerization","1/175","58/18870",0.417963566099759,0.453171222940773,0.251679036209925,"2150",1
"BP","GO:0051932","synaptic transmission, GABAergic","1/175","58/18870",0.417963566099759,0.453171222940773,0.251679036209925,"5581",1
"BP","GO:0070534","protein K63-linked ubiquitination","1/175","58/18870",0.417963566099759,0.453171222940773,0.251679036209925,"4734",1
"BP","GO:0031346","positive regulation of cell projection organization","4/175","355/18870",0.418845901151714,0.454004912621259,0.252142044902139,"2150/6376/7422/27020",4
"BP","GO:0006352","DNA-templated transcription initiation","2/175","154/18870",0.419133774551687,0.454071041821489,0.252178771270754,"3146/4792",2
"BP","GO:0031023","microtubule organizing center organization","2/175","154/18870",0.419133774551687,0.454071041821489,0.252178771270754,"1499/7846",2
"BP","GO:0051259","protein complex oligomerization","3/175","255/18870",0.422168645390372,0.457235142721229,0.25393602730248,"226/6648/10059",3
"BP","GO:0046488","phosphatidylinositol metabolic process","2/175","155/18870",0.422332935397728,0.457289353637302,0.253966134578535,"2247/9021",2
"BP","GO:0002886","regulation of myeloid leukocyte mediated immunity","1/175","59/18870",0.423378002413417,0.457431077911176,0.254044844405749,"2150",1
"BP","GO:0006826","iron ion transport","1/175","59/18870",0.423378002413417,0.457431077911176,0.254044844405749,"7037",1
"BP","GO:0010965","regulation of mitotic sister chromatid separation","1/175","59/18870",0.423378002413417,0.457431077911176,0.254044844405749,"1843",1
"BP","GO:0044380","protein localization to cytoskeleton","1/175","59/18870",0.423378002413417,0.457431077911176,0.254044844405749,"22919",1
"BP","GO:0051480","regulation of cytosolic calcium ion concentration","1/175","59/18870",0.423378002413417,0.457431077911176,0.254044844405749,"6262",1
"BP","GO:0072523","purine-containing compound catabolic process","1/175","59/18870",0.423378002413417,0.457431077911176,0.254044844405749,"5142",1
"BP","GO:0097352","autophagosome maturation","1/175","59/18870",0.423378002413417,0.457431077911176,0.254044844405749,"154",1
"BP","GO:2000107","negative regulation of leukocyte apoptotic process","1/175","59/18870",0.423378002413417,0.457431077911176,0.254044844405749,"4254",1
"BP","GO:0007281","germ cell development","4/175","359/18870",0.427153548818921,0.461385767922866,0.256241172240055,"1499/1906/3306/3479",4
"BP","GO:0007030","Golgi organization","2/175","157/18870",0.428704175202366,0.462104375295265,0.256640267332027,"10959/81876",2
"BP","GO:0050770","regulation of axonogenesis","2/175","157/18870",0.428704175202366,0.462104375295265,0.256640267332027,"1000/7422",2
"BP","GO:0001913","T cell mediated cytotoxicity","1/175","60/18870",0.428742355694883,0.462104375295265,0.256640267332027,"1075",1
"BP","GO:0002011","morphogenesis of an epithelial sheet","1/175","60/18870",0.428742355694883,0.462104375295265,0.256640267332027,"389",1
"BP","GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","1/175","60/18870",0.428742355694883,0.462104375295265,0.256640267332027,"7037",1
"BP","GO:0006767","water-soluble vitamin metabolic process","1/175","60/18870",0.428742355694883,0.462104375295265,0.256640267332027,"2729",1
"BP","GO:0042908","xenobiotic transport","1/175","60/18870",0.428742355694883,0.462104375295265,0.256640267332027,"10928",1
