"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010634","positive regulation of epithelial cell migration","1/54","176/18870",0.397540856338116,0.430379296878081,0.303775605413267,"5581",1
"BP","GO:0022900","electron transport chain","1/54","176/18870",0.397540856338116,0.430379296878081,0.303775605413267,"6648",1
"BP","GO:0032635","interleukin-6 production","1/54","177/18870",0.399281136308039,0.431790911887218,0.304771968870157,"3569",1
"BP","GO:0032675","regulation of interleukin-6 production","1/54","177/18870",0.399281136308039,0.431790911887218,0.304771968870157,"3569",1
"BP","GO:1901136","carbohydrate derivative catabolic process","1/54","178/18870",0.401016482086639,0.433194114655818,0.30576239469603,"1806",1
"BP","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","1/54","178/18870",0.401016482086639,0.433194114655818,0.30576239469603,"6790",1
"BP","GO:1903131","mononuclear cell differentiation","2/54","481/18870",0.40187836584491,0.433888317516135,0.306252385491828,"1493/3569",2
"BP","GO:0000725","recombinational repair","1/54","179/18870",0.402746907400534,0.434115539077155,0.306412765806965,"2072",1
"BP","GO:0015718","monocarboxylic acid transport","1/54","179/18870",0.402746907400534,0.434115539077155,0.306412765806965,"5467",1
"BP","GO:1990138","neuron projection extension","1/54","179/18870",0.402746907400534,0.434115539077155,0.306412765806965,"6790",1
"BP","GO:0035725","sodium ion transmembrane transport","1/54","180/18870",0.404472425938888,0.435738122445868,0.307558037544569,"5581",1
"BP","GO:0021953","central nervous system neuron differentiation","1/54","181/18870",0.406193051353511,0.436640982416403,0.308195305266651,"4852",1
"BP","GO:0045580","regulation of T cell differentiation","1/54","181/18870",0.406193051353511,0.436640982416403,0.308195305266651,"1493",1
"BP","GO:0046631","alpha-beta T cell activation","1/54","181/18870",0.406193051353511,0.436640982416403,0.308195305266651,"3569",1
"BP","GO:1905475","regulation of protein localization to membrane","1/54","181/18870",0.406193051353511,0.436640982416403,0.308195305266651,"5581",1
"BP","GO:0048736","appendage development","1/54","182/18870",0.407908797258958,0.438009500692066,0.309161249657388,"26005",1
"BP","GO:0060173","limb development","1/54","182/18870",0.407908797258958,0.438009500692066,0.309161249657388,"26005",1
"BP","GO:0001659","temperature homeostasis","1/54","183/18870",0.409619677232632,0.439369832652238,0.310121415882301,"3480",1
"BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/54","183/18870",0.409619677232632,0.439369832652238,0.310121415882301,"1029",1
"BP","GO:0048771","tissue remodeling","1/54","184/18870",0.411325704814879,0.440960763720826,0.31124434640437,"3569",1
"BP","GO:0007565","female pregnancy","1/54","186/18870",0.414723256781794,0.44436238504124,0.313645320576434,"5467",1
"BP","GO:0061138","morphogenesis of a branching epithelium","1/54","187/18870",0.416414808062771,0.445692214795145,0.314583957359197,"30812",1
"BP","GO:0098727","maintenance of cell number","1/54","187/18870",0.416414808062771,0.445692214795145,0.314583957359197,"3479",1
"BP","GO:0034655","nucleobase-containing compound catabolic process","2/54","496/18870",0.416954310354568,0.446028421725237,0.314821263067147,"1806/3569",2
"BP","GO:0001505","regulation of neurotransmitter levels","1/54","188/18870",0.418101560745135,0.446290716674554,0.315006399312323,"2670",1
"BP","GO:0002706","regulation of lymphocyte mediated immunity","1/54","188/18870",0.418101560745135,0.446290716674554,0.315006399312323,"3569",1
"BP","GO:0030324","lung development","1/54","188/18870",0.418101560745135,0.446290716674554,0.315006399312323,"2735",1
"BP","GO:0044000","movement in host","1/54","188/18870",0.418101560745135,0.446290716674554,0.315006399312323,"3383",1
"BP","GO:0030308","negative regulation of cell growth","1/54","189/18870",0.419783528185439,0.447362198319324,0.31576268565716,"1029",1
"BP","GO:0042770","signal transduction in response to DNA damage","1/54","189/18870",0.419783528185439,0.447362198319324,0.31576268565716,"842",1
"BP","GO:0046890","regulation of lipid biosynthetic process","1/54","189/18870",0.419783528185439,0.447362198319324,0.31576268565716,"3480",1
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","1/54","190/18870",0.421460723703773,0.448907842954664,0.316853651552267,"6648",1
"BP","GO:0002700","regulation of production of molecular mediator of immune response","1/54","191/18870",0.423133160583859,0.450446758900191,0.317939868120823,"3569",1
"BP","GO:0030323","respiratory tube development","1/54","192/18870",0.42480085207315,0.451978971103636,0.319021352971743,"2735",1
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/54","193/18870",0.426463811382928,0.453260946684648,0.319926212733985,"3569",1
"BP","GO:0009755","hormone-mediated signaling pathway","1/54","193/18870",0.426463811382928,0.453260946684648,0.319926212733985,"5467",1
"BP","GO:0051260","protein homooligomerization","1/54","194/18870",0.428122051688402,0.454779141326542,0.320997803537311,"6648",1
"BP","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","1/54","196/18870",0.431424427807461,0.457795679694887,0.323126973726824,"5581",1
"BP","GO:0061136","regulation of proteasomal protein catabolic process","1/54","196/18870",0.431424427807461,0.457795679694887,0.323126973726824,"6790",1
"BP","GO:0002520","immune system development","1/54","199/18870",0.436342926770302,0.462518828108424,0.326460724395564,"2067",1
"BP","GO:1902075","cellular response to salt","1/54","199/18870",0.436342926770302,0.462518828108424,0.326460724395564,"8912",1
"BP","GO:0031396","regulation of protein ubiquitination","1/54","200/18870",0.43797312772121,0.463998297516207,0.327504981678151,"5581",1
"BP","GO:0002695","negative regulation of leukocyte activation","1/54","202/18870",0.441219659173442,0.466937810430075,0.329579784814611,"1493",1
"BP","GO:0007051","spindle organization","1/54","202/18870",0.441219659173442,0.466937810430075,0.329579784814611,"6790",1
"BP","GO:0001763","morphogenesis of a branching structure","1/54","203/18870",0.442836015419672,0.467897744001885,0.330257336927476,"30812",1
"BP","GO:0003341","cilium movement","1/54","203/18870",0.442836015419672,0.467897744001885,0.330257336927476,"8481",1
"BP","GO:0120032","regulation of plasma membrane bounded cell projection assembly","1/54","203/18870",0.442836015419672,0.467897744001885,0.330257336927476,"3383",1
"BP","GO:0050851","antigen receptor-mediated signaling pathway","1/54","205/18870",0.446054973051086,0.47079615555632,0.332303129397216,"1493",1
"BP","GO:0060491","regulation of cell projection assembly","1/54","205/18870",0.446054973051086,0.47079615555632,0.332303129397216,"3383",1
"BP","GO:0007286","spermatid development","1/54","206/18870",0.447657599970735,0.471984225009102,0.333141707181765,"2735",1
"BP","GO:0044703","multi-organism reproductive process","1/54","206/18870",0.447657599970735,0.471984225009102,0.333141707181765,"5467",1
"BP","GO:0006836","neurotransmitter transport","1/54","207/18870",0.449255675924527,0.473164972141905,0.333975116636423,"2670",1
"BP","GO:0009566","fertilization","1/54","207/18870",0.449255675924527,0.473164972141905,0.333975116636423,"8912",1
"BP","GO:0002819","regulation of adaptive immune response","1/54","208/18870",0.450849213592644,0.474338433652229,0.334803383663471,"3569",1
"BP","GO:0008016","regulation of heart contraction","1/54","208/18870",0.450849213592644,0.474338433652229,0.334803383663471,"8912",1
"BP","GO:0019722","calcium-mediated signaling","1/54","210/18870",0.454022724619409,0.477169926724276,0.33680194290743,"3479",1
"BP","GO:0045732","positive regulation of protein catabolic process","1/54","210/18870",0.454022724619409,0.477169926724276,0.33680194290743,"6790",1
"BP","GO:0051701","biological process involved in interaction with host","1/54","211/18870",0.455602723165527,0.478576321202005,0.337794621544672,"3383",1
"BP","GO:0045619","regulation of lymphocyte differentiation","1/54","212/18870",0.457178233801095,0.479976511773139,0.338782921264304,"1493",1
"BP","GO:0045637","regulation of myeloid cell differentiation","1/54","213/18870",0.458749269033957,0.481370521430647,0.339766858295507,"1440",1
"BP","GO:0043270","positive regulation of monoatomic ion transport","1/54","214/18870",0.460315841337766,0.481992089951026,0.340205581428691,"5243",1
"BP","GO:0048167","regulation of synaptic plasticity","1/54","214/18870",0.460315841337766,0.481992089951026,0.340205581428691,"2670",1
"BP","GO:0048515","spermatid differentiation","1/54","214/18870",0.460315841337766,0.481992089951026,0.340205581428691,"2735",1
"BP","GO:0060541","respiratory system development","1/54","214/18870",0.460315841337766,0.481992089951026,0.340205581428691,"2735",1
"BP","GO:0060348","bone development","1/54","215/18870",0.461877963152075,0.483372019607592,0.341179580340563,"3479",1
"BP","GO:0044706","multi-multicellular organism process","1/54","216/18870",0.463435646882431,0.484745848403981,0.342149273068313,"5467",1
"BP","GO:0050821","protein stabilization","1/54","217/18870",0.464988904900462,0.485856939175298,0.342933516813713,"3479",1
"BP","GO:0071805","potassium ion transmembrane transport","1/54","217/18870",0.464988904900462,0.485856939175298,0.342933516813713,"9990",1
"BP","GO:0050679","positive regulation of epithelial cell proliferation","1/54","218/18870",0.466537749543971,0.486961079297215,0.343712854566317,"3479",1
"BP","GO:0051346","negative regulation of hydrolase activity","1/54","218/18870",0.466537749543971,0.486961079297215,0.343712854566317,"5055",1
"BP","GO:0009952","anterior/posterior pattern specification","1/54","219/18870",0.468082193117026,0.488315582592828,0.344668906731567,"6790",1
"BP","GO:0015931","nucleobase-containing compound transport","1/54","225/18870",0.477257116875742,0.497624780978448,0.351239639561927,"4363",1
"BP","GO:0007179","transforming growth factor beta receptor signaling pathway","1/54","229/18870",0.483287252927276,0.503646905499252,0.355490249513314,"3725",1
"BP","GO:0007033","vacuole organization","1/54","232/18870",0.487764999665084,0.507778503070595,0.358406464495455,"19",1
"BP","GO:0050920","regulation of chemotaxis","1/54","232/18870",0.487764999665084,0.507778503070595,0.358406464495455,"3569",1
"BP","GO:0007411","axon guidance","1/54","233/18870",0.489249101501016,0.508788214330273,0.359119151307823,"9499",1
"BP","GO:0097485","neuron projection guidance","1/54","233/18870",0.489249101501016,0.508788214330273,0.359119151307823,"9499",1
"BP","GO:0002573","myeloid leukocyte differentiation","1/54","235/18870",0.492204655459174,0.511056145411178,0.360719930300063,"1440",1
"BP","GO:0045861","negative regulation of proteolysis","1/54","235/18870",0.492204655459174,0.511056145411178,0.360719930300063,"5055",1
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","1/54","235/18870",0.492204655459174,0.511056145411178,0.360719930300063,"6790",1
"BP","GO:0051651","maintenance of location in cell","1/54","237/18870",0.495143421480964,0.513837876827912,0.362683366160815,"5581",1
"BP","GO:0071356","cellular response to tumor necrosis factor","1/54","238/18870",0.4966065382759,0.515086131681345,0.363564424744631,"2950",1
"BP","GO:0007160","cell-matrix adhesion","1/54","239/18870",0.498065493134911,0.516328764229434,0.364441514923783,"1029",1
"BP","GO:0065004","protein-DNA complex assembly","1/54","240/18870",0.499520297674159,0.517565795338827,0.365314651426624,"6925",1
"BP","GO:0006813","potassium ion transport","1/54","241/18870",0.500970963478001,0.518797245799563,0.366183848927433,"9990",1
"BP","GO:0097529","myeloid leukocyte migration","1/54","242/18870",0.502417502099086,0.520023136325362,0.367049122046624,"3569",1
"BP","GO:0045333","cellular respiration","1/54","243/18870",0.50385992505843,0.520699107932445,0.367526244635172,"6648",1
"BP","GO:0060047","heart contraction","1/54","243/18870",0.50385992505843,0.520699107932445,0.367526244635172,"8912",1
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/54","243/18870",0.50385992505843,0.520699107932445,0.367526244635172,"5581",1
"BP","GO:0032984","protein-containing complex disassembly","1/54","245/18870",0.506732469918324,0.523394341319605,0.369428627393482,"3480",1
"BP","GO:0048863","stem cell differentiation","1/54","246/18870",0.508162614703528,0.524597712310006,0.370278005497395,"30812",1
"BP","GO:0045926","negative regulation of growth","1/54","247/18870",0.509588689596462,0.525521634555184,0.370930139653057,"1029",1
"BP","GO:0090257","regulation of muscle system process","1/54","247/18870",0.509588689596462,0.525521634555184,0.370930139653057,"3479",1
"BP","GO:0006814","sodium ion transport","1/54","248/18870",0.511010705961269,0.526439451898673,0.371577964771968,"5581",1
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/54","248/18870",0.511010705961269,0.526439451898673,0.371577964771968,"19",1
"BP","GO:0051924","regulation of calcium ion transport","1/54","251/18870",0.515252517061988,0.530533158827094,0.374467435314781,"5581",1
"BP","GO:0000082","G1/S transition of mitotic cell cycle","1/54","252/18870",0.516658412334487,0.531151687277896,0.374904012668688,"1029",1
"BP","GO:0016054","organic acid catabolic process","1/54","252/18870",0.516658412334487,0.531151687277896,0.374904012668688,"5467",1
"BP","GO:0046395","carboxylic acid catabolic process","1/54","252/18870",0.516658412334487,0.531151687277896,0.374904012668688,"5467",1
"BP","GO:0003015","heart process","1/54","255/18870",0.520852129800376,0.534907298845326,0.377554844588042,"8912",1
"BP","GO:0051259","protein complex oligomerization","1/54","255/18870",0.520852129800376,0.534907298845326,0.377554844588042,"6648",1
"BP","GO:1903522","regulation of blood circulation","1/54","258/18870",0.525010128527604,0.538897844583054,0.380371500631214,"8912",1
"BP","GO:0034612","response to tumor necrosis factor","1/54","259/18870",0.526388242274623,0.540032312836432,0.38117224495835,"2950",1
"BP","GO:0060828","regulation of canonical Wnt signaling pathway","1/54","262/18870",0.530499079975941,0.543967709467558,0.383949974981224,"2735",1
"BP","GO:0003007","heart morphogenesis","1/54","264/18870",0.533220161445175,0.546474727861213,0.385719509519337,"26005",1
"BP","GO:0007611","learning or memory","1/54","274/18870",0.546595087619296,0.559892173084155,0.39518997562973,"4803",1
"BP","GO:0090596","sensory organ morphogenesis","1/54","277/18870",0.550533700069798,0.563634864168717,0.397831687855051,"30812",1
"BP","GO:0006260","DNA replication","1/54","278/18870",0.551839093507986,0.564679196511016,0.398568811345506,"2735",1
"BP","GO:0001894","tissue homeostasis","1/54","279/18870",0.553140765676154,0.565426433508837,0.399096235348117,"3569",1
"BP","GO:0060249","anatomical structure homeostasis","1/54","279/18870",0.553140765676154,0.565426433508837,0.399096235348117,"3569",1
"BP","GO:1901873","regulation of post-translational protein modification","1/54","284/18870",0.559593670769412,0.571727348710721,0.403543624764834,"5581",1
"BP","GO:0006520","amino acid metabolic process","1/54","291/18870",0.568474332927802,0.580201498124868,0.409524953065982,"1806",1
"BP","GO:0030100","regulation of endocytosis","1/54","291/18870",0.568474332927802,0.580201498124868,0.409524953065982,"4153",1
"BP","GO:0048193","Golgi vesicle transport","1/54","294/18870",0.572226306147172,0.583729824672811,0.412015359879163,"4644",1
"BP","GO:0010632","regulation of epithelial cell migration","1/54","295/18870",0.573469834326976,0.584696961428689,0.412697996231946,"5581",1
"BP","GO:0048511","rhythmic process","1/54","296/18870",0.574709814351006,0.585659486406097,0.413377377442563,"3480",1
"BP","GO:0006650","glycerophospholipid metabolic process","1/54","298/18870",0.577179169638304,0.587873173810707,0.414939869496454,"10908",1
"BP","GO:0009101","glycoprotein biosynthetic process","1/54","299/18870",0.578408564686739,0.588822299133259,0.415609792797976,"3479",1
"BP","GO:0015850","organic hydroxy compound transport","1/54","308/18870",0.589316407111244,0.599618082094166,0.423229805025908,"19",1
"BP","GO:0019932","second-messenger-mediated signaling","1/54","310/18870",0.591702491744999,0.601736501111692,0.424725053575818,"3479",1
"BP","GO:0098813","nuclear chromosome segregation","1/54","312/18870",0.5940749684135,0.603838912424405,0.426209003370754,"6790",1
"BP","GO:1904062","regulation of monoatomic cation transmembrane transport","1/54","315/18870",0.59760833494703,0.607118529189001,0.428523862787588,"5581",1
"BP","GO:0048872","homeostasis of number of cells","1/54","316/18870",0.598779402040152,0.607684326480749,0.428923220786657,"3569",1
"BP","GO:0060070","canonical Wnt signaling pathway","1/54","316/18870",0.598779402040152,0.607684326480749,0.428923220786657,"2735",1
"BP","GO:0006790","sulfur compound metabolic process","1/54","317/18870",0.599947123948626,0.607934131231096,0.42909954104607,"2950",1
"BP","GO:0017148","negative regulation of translation","1/54","317/18870",0.599947123948626,0.607934131231096,0.42909954104607,"1612",1
"BP","GO:0050890","cognition","1/54","317/18870",0.599947123948626,0.607934131231096,0.42909954104607,"4803",1
"BP","GO:0019058","viral life cycle","1/54","321/18870",0.60458474686627,0.612006759104015,0.431974133310831,"3383",1
"BP","GO:1902105","regulation of leukocyte differentiation","1/54","321/18870",0.60458474686627,0.612006759104015,0.431974133310831,"1493",1
"BP","GO:0016236","macroautophagy","1/54","331/18870",0.615949190131507,0.623191946457184,0.43986899973335,"7345",1
"BP","GO:0032386","regulation of intracellular transport","1/54","336/18870",0.621510572112182,0.62849740531937,0.443613763920536,"4744",1
"BP","GO:0030111","regulation of Wnt signaling pathway","1/54","338/18870",0.623712925038423,0.630402389505127,0.444958363274011,"2735",1
"BP","GO:0043010","camera-type eye development","1/54","344/18870",0.630244790925194,0.636679143053067,0.449388698615154,"30812",1
"BP","GO:0045765","regulation of angiogenesis","1/54","349/18870",0.635602896209336,0.641764352856263,0.45297800390429,"3569",1
"BP","GO:0030522","intracellular receptor signaling pathway","1/54","353/18870",0.639834445933184,0.645707480113091,0.45576119045242,"5467",1
"BP","GO:1901342","regulation of vasculature development","1/54","354/18870",0.640884774815811,0.64643780293603,0.456276675884211,"3569",1
"BP","GO:0009100","glycoprotein metabolic process","1/54","370/18870",0.657286846474649,0.662644253272201,0.467715711865222,"3479",1
"BP","GO:0006644","phospholipid metabolic process","1/54","375/18870",0.66226002618938,0.667318020279421,0.471014607542774,"10908",1
"BP","GO:0009259","ribonucleotide metabolic process","1/54","385/18870",0.671994827824427,0.676782577233863,0.477694997467799,"1806",1
"BP","GO:0046486","glycerolipid metabolic process","1/54","390/18870",0.676758417289148,0.681233422083023,0.480836547487658,"10908",1
"BP","GO:0001654","eye development","1/54","391/18870",0.677702954381485,0.681837390300436,0.481262847758665,"30812",1
"BP","GO:0019693","ribose phosphate metabolic process","1/54","393/18870",0.679583909051052,0.683382396347577,0.482353362917601,"1806",1
"BP","GO:0150063","visual system development","1/54","395/18870",0.681454088419871,0.68491500303856,0.483435126210563,"30812",1
"BP","GO:0010959","regulation of metal ion transport","1/54","398/18870",0.684239286188889,0.68736525247097,0.485164591382664,"5581",1
"BP","GO:0048880","sensory system development","1/54","401/18870",0.687000578750121,0.689789013367067,0.486875360090475,"30812",1
"BP","GO:0045786","negative regulation of cell cycle","1/54","407/18870",0.692452251939883,0.694910246749,0.490490091984747,"1029",1
"BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","1/54","410/18870",0.695143030268702,0.697256997922839,0.492146504743814,"3725",1
"BP","GO:0034470","ncRNA processing","1/54","439/18870",0.719991003182205,0.7218146886006,0.509480115833619,"3569",1
"BP","GO:0016055","Wnt signaling pathway","1/54","459/18870",0.735957920129565,0.737448467815903,0.520514942045001,"2735",1
"BP","GO:0198738","cell-cell signaling by wnt","1/54","461/18870",0.73750457685169,0.738624270035169,0.521344861220004,"2735",1
"BP","GO:0051051","negative regulation of transport","1/54","469/18870",0.74360277496851,0.744355028660942,0.525389815713981,"5581",1
"BP","GO:0072521","purine-containing compound metabolic process","1/54","493/18870",0.761075114393424,0.761459884420923,0.53746297525415,"1806",1
"BP","GO:0001819","positive regulation of cytokine production","1/54","499/18870",0.765257276254384,0.765257276254384,0.540143297034423,"3569",1
"CC","GO:0000109","nucleotide-excision repair complex","3/54","11/19886",3.07533168109514e-06,0.000516655722423984,0.000420834861623546,"2067/2071/2072",3
"CC","GO:1905369","endopeptidase complex","3/54","84/19886",0.00154391173950426,0.115997358179426,0.094484063679984,"842/4153/5689",3
"CC","GO:0009897","external side of plasma membrane","5/54","387/19886",0.00393574144089533,0.115997358179426,0.094484063679984,"19/1493/3383/4153/5243",5
"CC","GO:1905368","peptidase complex","3/54","120/19886",0.0042484339494398,0.115997358179426,0.094484063679984,"842/4153/5689",3
"CC","GO:0016323","basolateral plasma membrane","4/54","249/19886",0.00464714380215796,0.115997358179426,0.094484063679984,"19/4363/6790/9990",4
"CC","GO:0090575","RNA polymerase II transcription regulator complex","4/54","254/19886",0.00498437789264923,0.115997358179426,0.094484063679984,"467/2071/3725/6925",4
"CC","GO:0042383","sarcolemma","3/54","141/19886",0.00664701832360974,0.115997358179426,0.094484063679984,"239/3480/9499",3
"CC","GO:0009925","basal plasma membrane","4/54","282/19886",0.00718005250919187,0.115997358179426,0.094484063679984,"19/4363/6790/9990",4
"CC","GO:0045121","membrane raft","4/54","286/19886",0.00753833768569625,0.115997358179426,0.094484063679984,"19/3383/3480/8797",4
"CC","GO:1902911","protein kinase complex","3/54","148/19886",0.00759312163867113,0.115997358179426,0.094484063679984,"1612/2071/3480",3
"CC","GO:0098857","membrane microdomain","4/54","287/19886",0.00762972114231568,0.115997358179426,0.094484063679984,"19/3383/3480/8797",4
"CC","GO:0005814","centriole","3/54","157/19886",0.00892120487582322,0.115997358179426,0.094484063679984,"6790/8481/26005",3
"CC","GO:0045178","basal part of cell","4/54","301/19886",0.00898679148884447,0.115997358179426,0.094484063679984,"19/4363/6790/9990",4
"CC","GO:0005891","voltage-gated calcium channel complex","2/54","55/19886",0.00980277131814675,0.115997358179426,0.094484063679984,"774/8912",2
"CC","GO:0043025","neuronal cell body","5/54","489/19886",0.0103569069803059,0.115997358179426,0.094484063679984,"774/3480/6790/7345/9499",5
"CC","GO:0036064","ciliary basal body","3/54","172/19886",0.0114205771109988,0.119916059665488,0.0976759884493321,"6790/8481/26005",3
"CC","GO:0034704","calcium channel complex","2/54","79/19886",0.0195138296138591,0.192842551478137,0.15707726624159,"774/8912",2
"CC","GO:0098687","chromosomal region","4/54","399/19886",0.0229711349200893,0.196165786941987,0.159784162296105,"1780/2067/2072/6790",4
"CC","GO:0008303","caspase complex","1/54","10/19886",0.0268313498933781,0.196165786941987,0.159784162296105,"842",1
"CC","GO:0099571","postsynaptic cytoskeleton","1/54","10/19886",0.0268313498933781,0.196165786941987,0.159784162296105,"4744",1
"CC","GO:0019774","proteasome core complex, beta-subunit complex","1/54","11/19886",0.0294752977252239,0.196165786941987,0.159784162296105,"5689",1
"CC","GO:1905370","serine-type endopeptidase complex","1/54","11/19886",0.0294752977252239,0.196165786941987,0.159784162296105,"4153",1
"CC","GO:0045111","intermediate filament cytoskeleton","3/54","250/19886",0.0304357324283749,0.196165786941987,0.159784162296105,"2670/4744/5581",3
"CC","GO:0000439","transcription factor TFIIH core complex","1/54","12/19886",0.0321121950295175,0.196165786941987,0.159784162296105,"2071",1
"CC","GO:0005675","transcription factor TFIIH holo complex","1/54","13/19886",0.0347420602538507,0.196165786941987,0.159784162296105,"2071",1
"CC","GO:0097550","transcription preinitiation complex","1/54","13/19886",0.0347420602538507,0.196165786941987,0.159784162296105,"2071",1
"CC","GO:1905286","serine-type peptidase complex","1/54","13/19886",0.0347420602538507,0.196165786941987,0.159784162296105,"4153",1
"CC","GO:1990907","beta-catenin-TCF complex","1/54","13/19886",0.0347420602538507,0.196165786941987,0.159784162296105,"6925",1
"CC","GO:0031616","spindle pole centrosome","1/54","14/19886",0.0373649117984737,0.196165786941987,0.159784162296105,"6790",1
"CC","GO:0043218","compact myelin","1/54","14/19886",0.0373649117984737,0.196165786941987,0.159784162296105,"5376",1
"CC","GO:0045120","pronucleus","1/54","14/19886",0.0373649117984737,0.196165786941987,0.159784162296105,"6790",1
"CC","GO:0098574","cytoplasmic side of lysosomal membrane","1/54","14/19886",0.0373649117984737,0.196165786941987,0.159784162296105,"2670",1
"CC","GO:0072687","meiotic spindle","1/54","15/19886",0.0399807680164128,0.196292075159636,0.159887028638801,"6790",1
"CC","GO:0000793","condensed chromosome","3/54","281/19886",0.0408326289187456,0.196292075159636,0.159887028638801,"1780/4288/6790",3
"CC","GO:0034451","centriolar satellite","2/54","118/19886",0.0408941823249241,0.196292075159636,0.159887028638801,"8481/26005",2
"CC","GO:1904813","ficolin-1-rich granule lumen","2/54","124/19886",0.0447171809182049,0.200572706740638,0.163373758623327,"2950/5689",2
"CC","GO:0001674","female germ cell nucleus","1/54","17/19886",0.0451915676489432,0.200572706740638,0.163373758623327,"6790",1
"CC","GO:1902554","serine/threonine protein kinase complex","2/54","128/19886",0.0473369449915281,0.200572706740638,0.163373758623327,"1612/2071",2
"CC","GO:0061695","transferase complex, transferring phosphorus-containing groups","3/54","306/19886",0.0503653940375251,0.200572706740638,0.163373758623327,"1612/2071/3480",3
"CC","GO:0032433","filopodium tip","1/54","19/19886",0.0503746050357061,0.200572706740638,0.163373758623327,"4644",1
"CC","GO:0032806","carboxy-terminal domain protein kinase complex","1/54","19/19886",0.0503746050357061,0.200572706740638,0.163373758623327,"2071",1
"CC","GO:0097449","astrocyte projection","1/54","19/19886",0.0503746050357061,0.200572706740638,0.163373758623327,"2670",1
"CC","GO:0005839","proteasome core complex","1/54","20/19886",0.0529557582711253,0.200572706740638,0.163373758623327,"5689",1
"CC","GO:0014069","postsynaptic density","3/54","315/19886",0.0540415487699235,0.200572706740638,0.163373758623327,"1612/4744/6790",3
"CC","GO:0005922","connexin complex","1/54","21/19886",0.0555300253129739,0.200572706740638,0.163373758623327,"2707",1
"CC","GO:0034774","secretory granule lumen","3/54","322/19886",0.0569883681878946,0.200572706740638,0.163373758623327,"2950/3479/5689",3
"CC","GO:0060205","cytoplasmic vesicle lumen","3/54","325/19886",0.0582745002969168,0.200572706740638,0.163373758623327,"2950/3479/5689",3
"CC","GO:0031983","vesicle lumen","3/54","326/19886",0.0587062854748911,0.200572706740638,0.163373758623327,"2950/3479/5689",3
"CC","GO:0005868","cytoplasmic dynein complex","1/54","23/19886",0.0606579728727868,0.200572706740638,0.163373758623327,"1780",1
"CC","GO:0071682","endocytic vesicle lumen","1/54","23/19886",0.0606579728727868,0.200572706740638,0.163373758623327,"1440",1
"CC","GO:0032279","asymmetric synapse","3/54","331/19886",0.0608881431176936,0.200572706740638,0.163373758623327,"1612/4744/6790",3
"CC","GO:0098992","neuronal dense core vesicle","1/54","25/19886",0.065758591366697,0.209505591996805,0.170649918293137,"4852",1
"CC","GO:0005875","microtubule associated complex","2/54","156/19886",0.0671400414250776,0.209505591996805,0.170649918293137,"1780/6790",2
"CC","GO:0099572","postsynaptic specialization","3/54","346/19886",0.0676599652130121,0.209505591996805,0.170649918293137,"1612/4744/6790",3
"CC","GO:0030139","endocytic vesicle","3/54","348/19886",0.0685881402370491,0.209505591996805,0.170649918293137,"19/1440/1493",3
"CC","GO:0098984","neuron to neuron synapse","3/54","362/19886",0.0752481676204345,0.225744502861304,0.18387710132813,"1612/4744/6790",3
"CC","GO:0000776","kinetochore","2/54","171/19886",0.0786955201055818,0.227945644443754,0.185670011138396,"1780/6790",2
"CC","GO:0000781","chromosome, telomeric region","2/54","171/19886",0.0786955201055818,0.227945644443754,0.185670011138396,"2067/2072",2
"CC","GO:0000922","spindle pole","2/54","176/19886",0.0826779665159501,0.233513270000821,0.190205044486884,"1780/6790",2
"CC","GO:0005921","gap junction","1/54","32/19886",0.0833975964288646,0.233513270000821,0.190205044486884,"2707",1
"CC","GO:0000779","condensed chromosome, centromeric region","2/54","182/19886",0.0875376612081723,0.239232648504731,0.194863686125407,"1780/6790",2
"CC","GO:0101002","ficolin-1-rich granule","2/54","185/19886",0.0899993825172087,0.239232648504731,0.194863686125407,"2950/5689",2
"CC","GO:0031463","Cul3-RING ubiquitin ligase complex","1/54","36/19886",0.0933298358106637,0.239232648504731,0.194863686125407,"8139",1
"CC","GO:0031045","dense core granule","1/54","37/19886",0.0957963440658891,0.239232648504731,0.194863686125407,"4852",1
"CC","GO:0051233","spindle midzone","1/54","37/19886",0.0957963440658891,0.239232648504731,0.194863686125407,"6790",1
"CC","GO:0097386","glial cell projection","1/54","37/19886",0.0957963440658891,0.239232648504731,0.194863686125407,"2670",1
"CC","GO:0034703","cation channel complex","2/54","193/19886",0.0966633597853856,0.239232648504731,0.194863686125407,"774/8912",2
"CC","GO:0031904","endosome lumen","1/54","38/19886",0.0982562663501573,0.239232648504731,0.194863686125407,"4803",1
"CC","GO:0097431","mitotic spindle pole","1/54","38/19886",0.0982562663501573,0.239232648504731,0.194863686125407,"6790",1
