"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0006469","negative regulation of protein kinase activity","1/55","179/18870",0.408428683738507,0.422048578091253,0.206555122932477,"9370",1
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/55","179/18870",0.408428683738507,0.422048578091253,0.206555122932477,"5465",1
"BP","GO:0009451","RNA modification","1/55","180/18870",0.41016943717034,0.423672957735618,0.207350111837898,"51726",1
"BP","GO:0007219","Notch signaling pathway","1/55","181/18870",0.411905161138003,0.424941206106202,0.207970806259567,"6721",1
"BP","GO:0046631","alpha-beta T cell activation","1/55","181/18870",0.411905161138003,0.424941206106202,0.207970806259567,"3569",1
"BP","GO:0050954","sensory perception of mechanical stimulus","1/55","181/18870",0.411905161138003,0.424941206106202,0.207970806259567,"7124",1
"BP","GO:0019827","stem cell population maintenance","1/55","183/18870",0.415361577693221,0.428155055445579,0.209543698764936,"5076",1
"BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/55","183/18870",0.415361577693221,0.428155055445579,0.209543698764936,"6347",1
"BP","GO:0048285","organelle fission","2/55","488/18870",0.417958344512275,0.430654944468723,0.210767171396519,"3479/7124",2
"BP","GO:0006941","striated muscle contraction","1/55","186/18870",0.420508836832739,0.433105121235197,0.211966314313892,"7124",1
"BP","GO:0008361","regulation of cell size","1/55","187/18870",0.422214682153559,0.434683696556781,0.212738886090067,"4803",1
"BP","GO:0000910","cytokinesis","1/55","188/18870",0.423915597021704,0.436077110051015,0.213420837672273,"4627",1
"BP","GO:0044000","movement in host","1/55","188/18870",0.423915597021704,0.436077110051015,0.213420837672273,"949",1
"BP","GO:0034655","nucleobase-containing compound catabolic process","2/55","496/18870",0.426062482552374,0.438106034906374,0.214413815364118,"38/3569",2
"BP","GO:0033673","negative regulation of kinase activity","1/55","193/18870",0.432346702773399,0.444385841097966,0.217487220197662,"9370",1
"BP","GO:0048839","inner ear development","1/55","194/18870",0.434018327303434,0.445921408731731,0.218238743547885,"5076",1
"BP","GO:0048469","cell maturation","1/55","195/18870",0.435685118479184,0.447450755884923,0.21898722252787,"2056",1
"BP","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/55","196/18870",0.4373470900178,0.448973904271852,0.219732667764836,"6347",1
"BP","GO:0002520","immune system development","1/55","199/18870",0.442304223410009,0.453691704437729,0.222041610014187,"7040",1
"BP","GO:1902075","cellular response to salt","1/55","199/18870",0.442304223410009,0.453691704437729,0.222041610014187,"5743",1
"BP","GO:0007051","spindle organization","1/55","202/18870",0.447218470230359,0.458545081812991,0.224416905211055,"4627",1
"BP","GO:0050777","negative regulation of immune response","1/55","205/18870",0.452090194698861,0.463350914125823,0.226768931341931,"7040",1
"BP","GO:0009566","fertilization","1/55","207/18870",0.455314565969362,0.46627481051942,0.22819991775054,"4627",1
"BP","GO:0051216","cartilage development","1/55","207/18870",0.455314565969362,0.46627481051942,0.22819991775054,"7040",1
"BP","GO:0031032","actomyosin structure organization","1/55","208/18870",0.456919758000209,0.467537135173471,0.228817713041493,"4627",1
"BP","GO:0031330","negative regulation of cellular catabolic process","1/55","208/18870",0.456919758000209,0.467537135173471,0.228817713041493,"3162",1
"BP","GO:1902806","regulation of cell cycle G1/S phase transition","1/55","209/18870",0.458520305278635,0.468983686328188,0.229525670767455,"6347",1
"BP","GO:0098739","import across plasma membrane","1/55","212/18870",0.463294210333523,0.473673510361361,0.231820921195936,"7124",1
"BP","GO:0043270","positive regulation of monoatomic ion transport","1/55","214/18870",0.466453830812347,0.476515716458686,0.233211927493096,"6347",1
"BP","GO:1903046","meiotic cell cycle process","1/55","214/18870",0.466453830812347,0.476515716458686,0.233211927493096,"4627",1
"BP","GO:0060348","bone development","1/55","215/18870",0.468026785320565,0.477928084277713,0.233903155526144,"3479",1
"BP","GO:0050821","protein stabilization","1/55","217/18870",0.471159047738292,0.480930951534409,0.235372791126297,"3479",1
"BP","GO:1902115","regulation of organelle assembly","1/55","218/18870",0.472718381484841,0.482326478669493,0.236055777147116,"7124",1
"BP","GO:0007601","visual perception","1/55","219/18870",0.474273200754535,0.483519794432934,0.236639798743231,"5076",1
"BP","GO:0018205","peptidyl-lysine modification","1/55","219/18870",0.474273200754535,0.483519794432934,0.236639798743231,"5970",1
"BP","GO:0010810","regulation of cell-substrate adhesion","1/55","220/18870",0.47582351837603,0.484903382510693,0.237316941660717,"5054",1
"BP","GO:0043583","ear development","1/55","221/18870",0.477369347142214,0.486281274889187,0.237991297041594,"5076",1
"BP","GO:0006457","protein folding","1/55","223/18870",0.480447589101938,0.489020052167828,0.239331684160141,"51726",1
"BP","GO:0050953","sensory perception of light stimulus","1/55","223/18870",0.480447589101938,0.489020052167828,0.239331684160141,"5076",1
"BP","GO:0051348","negative regulation of transferase activity","1/55","225/18870",0.483508028265143,0.491935610435958,0.240758589800278,"9370",1
"BP","GO:0045055","regulated exocytosis","1/55","227/18870",0.486550765697191,0.494830803038878,0.242175528264362,"4627",1
"BP","GO:0007163","establishment or maintenance of cell polarity","1/55","228/18870",0.488065527692935,0.496170301542838,0.242831093269236,"4627",1
"BP","GO:0007033","vacuole organization","1/55","232/18870",0.494080822373296,0.502082131237641,0.245724406439223,"19",1
"BP","GO:0007160","cell-matrix adhesion","1/55","239/18870",0.504441043046729,0.512195395650198,0.250673947042894,"5054",1
"BP","GO:0043547","positive regulation of GTPase activity","1/55","239/18870",0.504441043046729,0.512195395650198,0.250673947042894,"6347",1
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/55","243/18870",0.510267346306878,0.517901754642241,0.2534667006364,"5970",1
"BP","GO:0050807","regulation of synapse organization","1/55","244/18870",0.511713381414685,0.518949732262973,0.253979592179027,"7124",1
"BP","GO:0060560","developmental growth involved in morphogenesis","1/55","244/18870",0.511713381414685,0.518949732262973,0.253979592179027,"4803",1
"BP","GO:0032984","protein-containing complex disassembly","1/55","245/18870",0.513155224216263,0.520201782222464,0.254592358923722,"7124",1
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/55","248/18870",0.51745571791501,0.524349556708387,0.256622324461601,"19",1
"BP","GO:0050803","regulation of synapse structure or activity","1/55","250/18870",0.520301970009259,0.527020962358047,0.257929739178797,"7124",1
"BP","GO:0000082","G1/S transition of mitotic cell cycle","1/55","252/18870",0.523131737169293,0.529673521700252,0.25922793031,"6347",1
"BP","GO:0016197","endosomal transport","1/55","253/18870",0.524540468206767,0.530885715806042,0.25982119117033,"19",1
"BP","GO:0003007","heart morphogenesis","1/55","264/18870",0.539769368363674,0.546078643527941,0.267256773745904,"7040",1
"BP","GO:0090596","sensory organ morphogenesis","1/55","277/18870",0.557150524319408,0.563208947258041,0.275640529020815,"5076",1
"BP","GO:1901988","negative regulation of cell cycle phase transition","1/55","277/18870",0.557150524319408,0.563208947258041,0.275640529020815,"6347",1
"BP","GO:0044843","cell cycle G1/S phase transition","1/55","279/18870",0.559766707766734,0.565398163579276,0.276711955083672,"6347",1
"BP","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/55","279/18870",0.559766707766734,0.565398163579276,0.276711955083672,"9370",1
"BP","GO:1901873","regulation of post-translational protein modification","1/55","284/18870",0.566240960177442,0.571707485939412,0.279799805448226,"5970",1
"BP","GO:0051321","meiotic cell cycle","1/55","287/18870",0.570080543034561,0.575352699242762,0.281583812126778,"4627",1
"BP","GO:0048562","embryonic organ morphogenesis","1/55","295/18870",0.580157036648062,0.58528704259913,0.28644578683715,"5076",1
"BP","GO:0006650","glycerophospholipid metabolic process","1/55","298/18870",0.58387563049331,0.588801861204583,0.288165976945166,"949",1
"BP","GO:0006302","double-strand break repair","1/55","307/18870",0.594838460098109,0.599375565976015,0.29334086202307,"22909",1
"BP","GO:0043087","regulation of GTPase activity","1/55","307/18870",0.594838460098109,0.599375565976015,0.29334086202307,"6347",1
"BP","GO:0006874","intracellular calcium ion homeostasis","1/55","308/18870",0.596038906399602,0.600344163347914,0.293814904016362,"1535",1
"BP","GO:0010948","negative regulation of cell cycle process","1/55","320/18870",0.610174694641226,0.614335532911945,0.300662431079153,"6347",1
"BP","GO:0055074","calcium ion homeostasis","1/55","331/18870",0.622705185989632,0.626700086942252,0.306713777086017,"1535",1
"BP","GO:0034249","negative regulation of amide metabolic process","1/55","345/18870",0.638082431817439,0.641918598742193,0.314161880785129,"3479",1
"BP","GO:0006887","exocytosis","1/55","349/18870",0.642361749803242,0.645964740387075,0.316142106115209,"4627",1
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","1/55","355/18870",0.648687736357401,0.652064965261144,0.319127621916441,"6347",1
"BP","GO:0031589","cell-substrate adhesion","1/55","356/18870",0.649731332063603,0.652852539423396,0.319513069199876,"5054",1
"BP","GO:0007281","germ cell development","1/55","359/18870",0.652843890807621,0.655717553392208,0.320915237915163,"3479",1
"BP","GO:0010639","negative regulation of organelle organization","1/55","363/18870",0.656951759991612,0.659579567031579,0.322805349014826,"3479",1
"BP","GO:0016050","vesicle organization","1/55","366/18870",0.660001306185075,0.662376360865469,0.32417413006081,"19",1
"BP","GO:0032535","regulation of cellular component size","1/55","370/18870",0.664025997559065,0.666149182203539,0.326020589486907,"4803",1
"BP","GO:0006644","phospholipid metabolic process","1/55","375/18870",0.668991132172532,0.67086206222655,0.328327123765311,"949",1
"BP","GO:0032970","regulation of actin filament-based process","1/55","379/18870",0.672911305970002,0.674523713252678,0.330119175242556,"4627",1
"BP","GO:0140694","non-membrane-bounded organelle assembly","1/55","408/18870",0.700001018243901,0.701398225865147,0.343271851367006,"7124",1
"BP","GO:0042391","regulation of membrane potential","1/55","440/18870",0.727340031846259,0.728500989598607,0.356536236050147,"7124",1
"BP","GO:1901987","regulation of cell cycle phase transition","1/55","456/18870",0.740076760272768,0.740962372670383,0.362634971233523,"6347",1
"BP","GO:0051656","establishment of organelle localization","1/55","469/18870",0.749993628419816,0.750591709463213,0.367347672444357,"4627",1
"BP","GO:0044772","mitotic cell cycle phase transition","1/55","470/18870",0.750740889461983,0.751040108628767,0.367567123828799,"6347",1
"BP","GO:0050808","synapse organization","1/55","483/18870",0.760257997292068,0.760257997292068,0.372078457890477,"7124",1
"CC","GO:0043020","NADPH oxidase complex","4/55","18/19886",1.55672565387952e-07,8.34552757376606e-06,5.74642579277916e-06,"1535/1536/50507/653361",4
"CC","GO:0034774","secretory granule lumen","9/55","322/19886",2.26177191150003e-07,8.34552757376606e-06,5.74642579277916e-06,"213/353/847/3479/3934/4790/5054/7040/56729",9
"CC","GO:0060205","cytoplasmic vesicle lumen","9/55","325/19886",2.44577212163918e-07,8.34552757376606e-06,5.74642579277916e-06,"213/353/847/3479/3934/4790/5054/7040/56729",9
"CC","GO:0031983","vesicle lumen","9/55","326/19886",2.50993310489205e-07,8.34552757376606e-06,5.74642579277916e-06,"213/353/847/3479/3934/4790/5054/7040/56729",9
"CC","GO:1990204","oxidoreductase complex","5/55","128/19886",2.74584325128334e-05,0.000730394304841369,0.000502922869182422,"847/1535/1536/50507/653361",5
"CC","GO:0031093","platelet alpha granule lumen","4/55","67/19886",3.5265622885402e-05,0.000781721307293077,0.000538264770356136,"213/3479/5054/7040",4
"CC","GO:0030139","endocytic vesicle","7/55","348/19886",4.66595871478238e-05,0.000886532155808652,0.000610433696520402,"19/949/1535/1536/1839/4481/653361",7
"CC","GO:0042581","specific granule","5/55","160/19886",7.96305691858653e-05,0.00132385821271501,0.000911560463048721,"1535/1536/3934/4790/56729",5
"CC","GO:0031091","platelet alpha granule","4/55","91/19886",0.000117073313312954,0.00173008340784698,0.00119127231090374,"213/3479/5054/7040",4
"CC","GO:0030666","endocytic vesicle membrane","5/55","202/19886",0.000237052083203966,0.00315279270661275,0.00217089802513106,"949/1535/1536/1839/4481",5
"CC","GO:0045335","phagocytic vesicle","4/55","142/19886",0.000640754350774357,0.00747606988316343,0.00514774895002151,"19/1535/1536/653361",4
"CC","GO:0035580","specific granule lumen","3/55","62/19886",0.000674532621037302,0.00747606988316343,0.00514774895002151,"3934/4790/56729",3
"CC","GO:0097038","perinuclear endoplasmic reticulum","2/55","21/19886",0.00152493498950246,0.0156012579695252,0.01074245701107,"1536/50507",2
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","3/55","126/19886",0.00512539807144895,0.0486912816787651,0.033527040016245,"6721/29927/51726",3
"CC","GO:0005777","peroxisome","3/55","143/19886",0.00727035663214897,0.0583897415662549,0.0402050456372313,"847/2168/3156",3
"CC","GO:0042579","microbody","3/55","143/19886",0.00727035663214897,0.0583897415662549,0.0402050456372313,"847/2168/3156",3
"CC","GO:0045121","membrane raft","4/55","286/19886",0.00803949422135721,0.0583897415662549,0.0402050456372313,"19/949/5743/7124",4
"CC","GO:0098857","membrane microdomain","4/55","287/19886",0.0081366387013024,0.0583897415662549,0.0402050456372313,"19/949/5743/7124",4
"CC","GO:0005782","peroxisomal matrix","2/55","51/19886",0.00878041226560224,0.0583897415662549,0.0402050456372313,"847/2168",2
"CC","GO:0031907","microbody lumen","2/55","51/19886",0.00878041226560224,0.0583897415662549,0.0402050456372313,"847/2168",2
"CC","GO:0005788","endoplasmic reticulum lumen","4/55","313/19886",0.0109399594965936,0.069286410145093,0.0477080940452956,"213/3569/5743/51726",4
"CC","GO:0012507","ER to Golgi transport vesicle membrane","2/55","64/19886",0.0135693093988527,0.0774475286286664,0.0533275424669092,"6720/6721",2
"CC","GO:0005778","peroxisomal membrane","2/55","65/19886",0.0139754938878796,0.0774475286286664,0.0533275424669092,"847/3156",2
"CC","GO:0031903","microbody membrane","2/55","65/19886",0.0139754938878796,0.0774475286286664,0.0533275424669092,"847/3156",2
"CC","GO:0070821","tertiary granule membrane","2/55","73/19886",0.0174111493043987,0.0926273142994012,0.0637797890308501,"1535/1536",2
"CC","GO:0030662","coated vesicle membrane","3/55","203/19886",0.0186398562162808,0.095350033721744,0.0656545542840659,"1839/6720/6721",3
"CC","GO:0030670","phagocytic vesicle membrane","2/55","80/19886",0.0206803534466737,0.100542224973751,0.0692297077381587,"1535/1536",2
"CC","GO:0005901","caveola","2/55","81/19886",0.0211667842050003,0.100542224973751,0.0692297077381587,"949/5743",2
"CC","GO:0009897","external side of plasma membrane","4/55","387/19886",0.0221048056362637,0.101377212055968,0.0698046493776748,"19/1636/7124/9619",4
"CC","GO:0005581","collagen trimer","2/55","86/19886",0.0236697946731491,0.104936089717628,0.0722551626864552,"4481/9370",2
"CC","GO:0035579","specific granule membrane","2/55","91/19886",0.0262882701668694,0.106598321967826,0.0733997151658158,"1535/1536",2
"CC","GO:0070938","contractile ring","1/55","10/19886",0.0273220561509953,0.106598321967826,0.0733997151658158,"4627",1
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","2/55","94/19886",0.0279133084027627,0.106598321967826,0.0733997151658158,"6720/6721",2
"CC","GO:0005902","microvillus","2/55","97/19886",0.0295778935753207,0.106598321967826,0.0733997151658158,"7040/8639",2
"CC","GO:0034663","endoplasmic reticulum chaperone complex","1/55","11/19886",0.0300136081187808,0.106598321967826,0.0733997151658158,"51726",1
"CC","GO:1904090","peptidase inhibitor complex","1/55","11/19886",0.0300136081187808,0.106598321967826,0.0733997151658158,"5054",1
"CC","GO:0031968","organelle outer membrane","3/55","246/19886",0.0306220399229728,0.106598321967826,0.0733997151658158,"1374/3162/5743",3
"CC","GO:0030133","transport vesicle","4/55","431/19886",0.0311792566217497,0.106598321967826,0.0733997151658158,"3479/4803/6720/6721",4
"CC","GO:0019867","outer membrane","3/55","248/19886",0.0312581545619939,0.106598321967826,0.0733997151658158,"1374/3162/5743",3
"CC","GO:0034362","low-density lipoprotein particle","1/55","12/19886",0.0326978471906531,0.108720341908921,0.0748608606733372,"4481",1
"CC","GO:0005796","Golgi lumen","2/55","106/19886",0.0348015753468464,0.111373137138402,0.0766874786785992,"4803/7040",2
"CC","GO:0001931","uropod","1/55","13/19886",0.0353747928686503,0.111373137138402,0.0766874786785992,"4627",1
"CC","GO:0005903","brush border","2/55","108/19886",0.0360078563680549,0.111373137138402,0.0766874786785992,"1636/4627",2
"CC","GO:0031254","cell trailing edge","1/55","14/19886",0.0380444646037796,0.113695605962568,0.0782866459734346,"4627",1
"CC","GO:0044853","plasma membrane raft","2/55","112/19886",0.0384684381076359,0.113695605962568,0.0782866459734346,"949/5743",2
"CC","GO:0005767","secondary lysosome","1/55","18/19886",0.04865079935707,0.140664267706311,0.0968562824728853,"653361",1
"CC","GO:0030135","coated vesicle","3/55","311/19886",0.0547969915859417,0.155063827253835,0.106771293795676,"1839/6720/6721",3
"CC","GO:0030667","secretory granule membrane","3/55","314/19886",0.0560826525078925,0.155395682990619,0.106999797547953,"968/1535/1536",3
"CC","GO:0072562","blood microparticle","2/55","144/19886",0.0602755174089958,0.163604975824417,0.112652417069444,"213/7040",2
"CC","GO:0030867","rough endoplasmic reticulum membrane","1/55","24/19886",0.0643453580942583,0.167802600520321,0.115542748280712,"29927",1
"CC","GO:0032982","myosin filament","1/55","24/19886",0.0643453580942583,0.167802600520321,0.115542748280712,"4627",1
"CC","GO:0005766","primary lysosome","2/55","155/19886",0.0685551018825673,0.171225601334332,0.117899701749797,"968/56729",2
"CC","GO:0042582","azurophil granule","2/55","155/19886",0.0685551018825673,0.171225601334332,0.117899701749797,"968/56729",2
"CC","GO:0016460","myosin II complex","1/55","26/19886",0.0695201689628113,0.171225601334332,0.117899701749797,"4627",1
"CC","GO:0001891","phagocytic cup","1/55","28/19886",0.074666877124952,0.178239413242277,0.122729156724005,"7124",1
"CC","GO:0070820","tertiary granule","2/55","164/19886",0.0755925042126906,0.178239413242277,0.122729156724005,"1535/1536",2
"CC","GO:0098862","cluster of actin-based cell projections","2/55","165/19886",0.0763883199609756,0.178239413242277,0.122729156724005,"1636/4627",2
"CC","GO:0005640","nuclear outer membrane","1/55","31/19886",0.0823345742786961,0.186764399057436,0.128599150914103,"5743",1
"CC","GO:0009898","cytoplasmic side of plasma membrane","2/55","173/19886",0.0828503725142007,0.186764399057436,0.128599150914103,"4627/653361",2
"CC","GO:0034358","plasma lipoprotein particle","1/55","36/19886",0.0949756670889422,0.207078093816874,0.142586419960966,"4481",1
"CC","GO:1990777","lipoprotein particle","1/55","36/19886",0.0949756670889422,0.207078093816874,0.142586419960966,"4481",1
"CC","GO:0031904","endosome lumen","1/55","38/19886",0.0999840931895433,0.211077530066814,0.145340285839436,"4803",1
"CC","GO:0099738","cell cortex region","1/55","38/19886",0.0999840931895433,0.211077530066814,0.145340285839436,"2168",1
"CC","GO:0032994","protein-lipid complex","1/55","39/19886",0.102478091319056,0.212962283522413,0.146638058301939,"4481",1
"CC","GO:0055037","recycling endosome","2/55","202/19886",0.107566616124923,0.219731384685417,0.151299014385685,"7124/9619",2
"CC","GO:0101031","protein folding chaperone complex","1/55","42/19886",0.109919443913152,0.219731384685417,0.151299014385685,"51726",1
"CC","GO:0005925","focal adhesion","3/55","421/19886",0.110720720841369,0.219731384685417,0.151299014385685,"847/4627/50507",3
"CC","GO:0062023","collagen-containing extracellular matrix","3/55","429/19886",0.115425691258684,0.219731384685417,0.151299014385685,"5054/7040/9370",3
"CC","GO:0098562","cytoplasmic side of membrane","2/55","211/19886",0.115600265326399,0.219731384685417,0.151299014385685,"4627/653361",2
"CC","GO:0030055","cell-substrate junction","3/55","431/19886",0.116613856342665,0.219731384685417,0.151299014385685,"847/4627/50507",3
"CC","GO:0001772","immunological synapse","1/55","45/19886",0.117300212877177,0.219731384685417,0.151299014385685,"4627",1
"CC","GO:0005741","mitochondrial outer membrane","2/55","217/19886",0.121040062005605,0.223587892315909,0.15395446483169,"1374/3162",2
"CC","GO:0098858","actin-based cell projection","2/55","227/19886",0.130244828992205,0.237295373369359,0.163392936154604,"7040/8639",2
"CC","GO:0070382","exocytic vesicle","2/55","232/19886",0.134907938913707,0.239207057157438,0.164709251861473,"3479/4803",2
"CC","GO:0032154","cleavage furrow","1/55","53/19886",0.136689746947108,0.239207057157438,0.164709251861473,"4627",1
"CC","GO:0097225","sperm midpiece","1/55","53/19886",0.136689746947108,0.239207057157438,0.164709251861473,"1636",1
"CC","GO:0030658","transport vesicle membrane","2/55","236/19886",0.138665816722138,0.239513683429148,0.164920383524621,"6720/6721",2
"CC","GO:0005791","rough endoplasmic reticulum","1/55","56/19886",0.143852489574073,0.242182039409516,0.166757716095195,"29927",1
"CC","GO:0016459","myosin complex","1/55","56/19886",0.143852489574073,0.242182039409516,0.166757716095195,"4627",1
"CC","GO:0005637","nuclear inner membrane","1/55","57/19886",0.146227079239904,0.243102519236341,0.167391524919364,"5743",1
"CC","GO:0035577","azurophil granule membrane","1/55","58/19886",0.148595202223505,0.243989653033656,0.168002372884274,"968",1
"CC","GO:0043025","neuronal cell body","3/55","489/19886",0.152978177037685,0.245668814372733,0.169158582116563,"1536/7124/653361",3
"CC","GO:0031526","brush border membrane","1/55","60/19886",0.153312117240126,0.245668814372733,0.169158582116563,"1636",1
"CC","GO:0005635","nuclear envelope","3/55","494/19886",0.156271115587278,0.247429266346524,0.17037076511395,"1536/5743/6720",3
"CC","GO:0001725","stress fiber","1/55","70/19886",0.176514523537649,0.272981763145434,0.187965282102515,"4627",1
"CC","GO:0097517","contractile actin filament bundle","1/55","70/19886",0.176514523537649,0.272981763145434,0.187965282102515,"4627",1
"CC","GO:0032153","cell division site","1/55","72/19886",0.181079520161409,0.27399896666505,0.188665691332484,"4627",1
"CC","GO:0009925","basal plasma membrane","2/55","282/19886",0.183329243886681,0.27399896666505,0.188665691332484,"19/1636",2
"CC","GO:0030864","cortical actin cytoskeleton","1/55","73/19886",0.183352691978868,0.27399896666505,0.188665691332484,"4627",1
"CC","GO:0030669","clathrin-coated endocytic vesicle membrane","1/55","74/19886",0.185619668304571,0.274304620938977,0.188876153713423,"1839",1
"CC","GO:0031594","neuromuscular junction","1/55","76/19886",0.190135100732599,0.274869221711258,0.189264917205219,"4627",1
"CC","GO:0042641","actomyosin","1/55","76/19886",0.190135100732599,0.274869221711258,0.189264917205219,"4627",1
"CC","GO:0032432","actin filament bundle","1/55","79/19886",0.19686219612116,0.281534108431337,0.19385411502593,"4627",1
"CC","GO:0045178","basal part of cell","2/55","301/19886",0.202367838221913,0.286328962590578,0.197155676655167,"19/1636",2
"CC","GO:0005938","cell cortex","2/55","305/19886",0.206407210170661,0.288970094238925,0.198974263544016,"2168/4627",2
"CC","GO:0035578","azurophil granule lumen","1/55","91/19886",0.223226248337677,0.305878961864573,0.21061709285491,"56729",1
"CC","GO:0045171","intercellular bridge","1/55","92/19886",0.225384498216001,0.305878961864573,0.21061709285491,"22909",1
"CC","GO:0045334","clathrin-coated endocytic vesicle","1/55","92/19886",0.225384498216001,0.305878961864573,0.21061709285491,"1839",1
"CC","GO:0001750","photoreceptor outer segment","1/55","95/19886",0.231823983352725,0.311440300867803,0.214446427981787,"5742",1
"CC","GO:0030863","cortical cytoskeleton","1/55","105/19886",0.252911643525433,0.336372485888826,0.231613820912765,"4627",1
"CC","GO:0042470","melanosome","1/55","112/19886",0.267333755775988,0.348582250178495,0.24002101911776,"2194",1
"CC","GO:0048770","pigment granule","1/55","112/19886",0.267333755775988,0.348582250178495,0.24002101911776,"2194",1
"CC","GO:0034451","centriolar satellite","1/55","118/19886",0.279477732654957,0.36087901401077,0.248488122033534,"5076",1
"CC","GO:0097733","photoreceptor cell cilium","1/55","120/19886",0.283481637482789,0.362529401780874,0.249624518836059,"5742",1
"CC","GO:1904813","ficolin-1-rich granule lumen","1/55","124/19886",0.291424022661541,0.369137095371286,0.254174335554427,"847",1
"CC","GO:0097731","9+0 non-motile cilium","1/55","132/19886",0.307050350005389,0.385261288214309,0.265276866439611,"5742",1
"CC","GO:0030665","clathrin-coated vesicle membrane","1/55","136/19886",0.314736130198823,0.391214068377976,0.269375733667462,"1839",1
"CC","GO:0005765","lysosomal membrane","2/55","441/19886",0.345460978067938,0.421525780578309,0.290247272736944,"949/968",2
"CC","GO:0098852","lytic vacuole membrane","2/55","441/19886",0.345460978067938,0.421525780578309,0.290247272736944,"949/968",2
"CC","GO:0036126","sperm flagellum","1/55","164/19886",0.366242100280786,0.44281999397586,0.304909691142856,"1636",1
"CC","GO:0097730","non-motile cilium","1/55","167/19886",0.371529798104347,0.445166334665569,0.306525295733316,"5742",1
"CC","GO:0031902","late endosome membrane","1/55","175/19886",0.385419475046799,0.453149578177005,0.312022265939053,"968",1
"CC","GO:0005775","vacuolar lumen","1/55","176/19886",0.387134351454512,0.453149578177005,0.312022265939053,"56729",1
"CC","GO:0005774","vacuolar membrane","2/55","484/19886",0.388413924151718,0.453149578177005,0.312022265939053,"949/968",2
"CC","GO:0001726","ruffle","1/55","182/19886",0.397325386814312,0.45555410729572,0.313677936958668,"4627",1
"CC","GO:0097729","9+2 motile cilium","1/55","182/19886",0.397325386814312,0.45555410729572,0.313677936958668,"1636",1
"CC","GO:0101002","ficolin-1-rich granule","1/55","185/19886",0.402358325142522,0.457381685845772,0.314936340867291,"847",1
"CC","GO:0005912","adherens junction","1/55","188/19886",0.407349991293646,0.459131769847923,0.316141384857692,"4627",1
"CC","GO:0030136","clathrin-coated vesicle","1/55","212/19886",0.445836843931196,0.495852866077249,0.341426191917061,"1839",1
"CC","GO:0008021","synaptic vesicle","1/55","213/19886",0.447386044580977,0.495852866077249,0.341426191917061,"4803",1
"CC","GO:0016323","basolateral plasma membrane","1/55","249/19886",0.500412242748927,0.550039903186837,0.378737408605103,"19",1
"CC","GO:0031514","motile cilium","1/55","271/19886",0.53032292593741,0.578138927456357,0.398085371497452,"1636",1
"CC","GO:0099568","cytoplasmic region","1/55","291/19886",0.555984342736251,0.601186321820499,0.413954966350482,"2168",1
"CC","GO:0031965","nuclear membrane","1/55","311/19886",0.580267831282233,0.62238404484304,0.428550945004705,"5743",1
"CC","GO:0005770","late endosome","1/55","315/19886",0.584965642058075,0.622403443149792,0.428564301970969,"968",1
"CC","GO:0098802","plasma membrane signaling receptor complex","1/55","321/19886",0.591915718235729,0.624799924804381,0.430214431800405,"3569",1
"CC","GO:0031253","cell projection membrane","1/55","352/19886",0.626043857764103,0.655620732934061,0.451436515751985,"1636",1
"CC","GO:0098978","glutamatergic synapse","1/55","407/19886",0.67983168008528,0.706387605088611,0.486392731639962,"5970",1
"CC","GO:0031252","cell leading edge","1/55","423/19886",0.693998915156068,0.711549863651707,0.489947274536593,"4627",1
"CC","GO:0005769","early endosome","1/55","427/19886",0.697443428494866,0.711549863651707,0.489947274536593,"8639",1
"CC","GO:0005819","spindle","1/55","431/19886",0.700849865702057,0.711549863651707,0.489947274536593,"4627",1
"CC","GO:0045177","apical part of cell","1/55","469/19886",0.731389208764049,0.73693003610317,0.507423135266924,"2168",1
"CC","GO:0005759","mitochondrial matrix","1/55","487/19886",0.744765567584981,0.744765567584981,0.512818396358475,"38",1
"MF","GO:0020037","heme binding","9/55","141/18496",3.17352107937591e-10,7.6063439796901e-08,4.49605757503949e-08,"847/1535/1536/1555/1557/3162/5742/5743/50507",9
"MF","GO:0046906","tetrapyrrole binding","9/55","151/18496",5.85103383053085e-10,7.6063439796901e-08,4.49605757503949e-08,"847/1535/1536/1555/1557/3162/5742/5743/50507",9
"MF","GO:0016175","superoxide-generating NAD(P)H oxidase activity","4/55","10/18496",1.44987196090419e-08,1.2565556994503e-06,7.42741425586007e-07,"1535/1536/50507/653361",4
"MF","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","4/55","16/18496",1.24001932130128e-07,8.0601255884583e-06,4.76428476078912e-06,"1535/1536/50507/653361",4
"MF","GO:0071813","lipoprotein particle binding","4/55","31/18496",2.07400033365919e-06,8.98733477918982e-05,5.3123517318288e-05,"19/949/1401/4481",4
