"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0043086","negative regulation of catalytic activity","1/12","480/18870",0.26603004064567,0.268555642297369,0.131154050684741,"4842",1
"BP","GO:0032102","negative regulation of response to external stimulus","1/12","481/18870",0.266508976997614,0.268614103198227,0.131182601132941,"4846",1
"BP","GO:0023061","signal release","1/12","484/18870",0.26794406772508,0.269634566575081,0.131680963052671,"4843",1
"BP","GO:0048285","organelle fission","1/12","488/18870",0.269853518407205,0.271128416919365,0.132410512140129,"151648",1
"BP","GO:0031667","response to nutrient levels","1/12","495/18870",0.273184075060195,0.274043144478623,0.133833972555143,"1649",1
"BP","GO:0001667","ameboidal-type cell migration","1/12","497/18870",0.274133101493181,0.274563451731004,0.134088074100606,"4846",1
"BP","GO:0002764","immune response-regulating signaling pathway","1/12","500/18870",0.27555451146751,0.27555451146751,0.134572076215778,"1493",1
"CC","GO:0045121","membrane raft","2/12","286/19886",0.012369454672189,0.138551633654879,0.100470190486579,"4842/4846",2
"CC","GO:0098857","membrane microdomain","2/12","287/19886",0.0124520878056174,0.138551633654879,0.100470190486579,"4842/4846",2
"CC","GO:0005938","cell cortex","2/12","305/19886",0.0139813897847881,0.138551633654879,0.100470190486579,"4645/4843",2
"CC","GO:0046930","pore complex","1/12","26/19886",0.0155813764625001,0.138551633654879,0.100470190486579,"10105",1
"CC","GO:0030139","endocytic vesicle","2/12","348/19886",0.0179487577768408,0.138551633654879,0.100470190486579,"1493/4846",2
"CC","GO:0099738","cell cortex region","1/12","38/19886",0.0226974463825916,0.138551633654879,0.100470190486579,"4645",1
"CC","GO:0062023","collagen-containing extracellular matrix","2/12","429/19886",0.0265617212385625,0.138551633654879,0.100470190486579,"3440/10216",2
"CC","GO:0005782","peroxisomal matrix","1/12","51/19886",0.0303532877845863,0.138551633654879,0.100470190486579,"4843",1
"CC","GO:0031907","microbody lumen","1/12","51/19886",0.0303532877845863,0.138551633654879,0.100470190486579,"4843",1
"CC","GO:0016459","myosin complex","1/12","56/19886",0.0332831744980869,0.138551633654879,0.100470190486579,"4645",1
"CC","GO:0098636","protein complex involved in cell adhesion","1/12","57/19886",0.0338681771156372,0.138551633654879,0.100470190486579,"1493",1
"CC","GO:0001917","photoreceptor inner segment","1/12","71/19886",0.0420242128856553,0.153494614284756,0.111306036089531,"4842",1
"CC","GO:0016529","sarcoplasmic reticulum","1/12","75/19886",0.0443428885711519,0.153494614284756,0.111306036089531,"4842",1
"CC","GO:0005901","caveola","1/12","81/19886",0.0478112575996349,0.153679042284541,0.111439773352532,"4846",1
"CC","GO:0045334","clathrin-coated endocytic vesicle","1/12","92/19886",0.0541399815061863,0.153881448093463,0.111586547155494,"1493",1
"CC","GO:0016528","sarcoplasm","1/12","93/19886",0.0547134037665647,0.153881448093463,0.111586547155494,"4842",1
"CC","GO:0030863","cortical cytoskeleton","1/12","105/19886",0.0615696598032253,0.162978511243832,0.118183247919504,"4843",1
"CC","GO:0044853","plasma membrane raft","1/12","112/19886",0.0655480606047912,0.163870151511978,0.118829817470674,"4846",1
"CC","GO:0042383","sarcolemma","1/12","141/19886",0.0818658549739735,0.177817572733066,0.128943736952633,"4842",1
"CC","GO:0005777","peroxisome","1/12","143/19886",0.0829815339420974,0.177817572733066,0.128943736952633,"4843",1
"CC","GO:0042579","microbody","1/12","143/19886",0.0829815339420974,0.177817572733066,0.128943736952633,"4843",1
"CC","GO:0000776","kinetochore","1/12","171/19886",0.0984711087280997,0.18084876821158,0.131141796831789,"151648",1
"CC","GO:0043197","dendritic spine","1/12","174/19886",0.100116400836334,0.18084876821158,0.131141796831789,"4842",1
"CC","GO:0000922","spindle pole","1/12","176/19886",0.101211732617379,0.18084876821158,0.131141796831789,"151648",1
"CC","GO:0044309","neuron spine","1/12","176/19886",0.101211732617379,0.18084876821158,0.131141796831789,"4842",1
"CC","GO:0000779","condensed chromosome, centromeric region","1/12","182/19886",0.104490399411135,0.18084876821158,0.131141796831789,"151648",1
"CC","GO:0030666","endocytic vesicle membrane","1/12","202/19886",0.115340271128635,0.185368292885306,0.134419112969462,"4846",1
"CC","GO:0055037","recycling endosome","1/12","202/19886",0.115340271128635,0.185368292885306,0.134419112969462,"4645",1
"CC","GO:0030136","clathrin-coated vesicle","1/12","212/19886",0.120719896885225,0.187323977925349,0.135837270542359,"1493",1
"CC","GO:0090575","RNA polymerase II transcription regulator complex","1/12","254/19886",0.142988464458819,0.21060302893513,0.15271798589448,"1649",1
"CC","GO:0000775","chromosome, centromeric region","1/12","258/19886",0.145082086599756,0.21060302893513,0.15271798589448,"151648",1
"CC","GO:0000793","condensed chromosome","1/12","281/19886",0.157029704749169,0.212121773247716,0.153819297559748,"151648",1
"CC","GO:0099568","cytoplasmic region","1/12","291/19886",0.162176420542278,0.212121773247716,0.153819297559748,"4645",1
"CC","GO:0098798","mitochondrial protein-containing complex","1/12","300/19886",0.16678382022192,0.212121773247716,0.153819297559748,"10105",1
"CC","GO:0030135","coated vesicle","1/12","311/19886",0.172383541552714,0.212121773247716,0.153819297559748,"1493",1
"CC","GO:0005770","late endosome","1/12","315/19886",0.174411235781456,0.212121773247716,0.153819297559748,"1649",1
"CC","GO:0014069","postsynaptic density","1/12","315/19886",0.174411235781456,0.212121773247716,0.153819297559748,"4842",1
"CC","GO:0032279","asymmetric synapse","1/12","331/19886",0.182476556949756,0.216090659545764,0.156697320372367,"4842",1
"CC","GO:0099572","postsynaptic specialization","1/12","346/19886",0.189972135387727,0.21919861775507,0.158951044453969,"4842",1
"CC","GO:0098984","neuron to neuron synapse","1/12","362/19886",0.197897940793714,0.222635183392928,0.161443056963293,"4842",1
"CC","GO:0009897","external side of plasma membrane","1/12","387/19886",0.210139798292049,0.230641242027859,0.167248619950026,"1493",1
"CC","GO:0098687","chromosomal region","1/12","399/19886",0.215954842672026,0.231380188577171,0.167784464231399,"151648",1
"CC","GO:0005819","spindle","1/12","431/19886",0.231270307445584,0.242027065931425,0.17550500687425,"151648",1
"CC","GO:0045177","apical part of cell","1/12","469/19886",0.249101014772786,0.254762401472167,0.184739987032449,"4645",1
"CC","GO:0005759","mitochondrial matrix","1/12","487/19886",0.257414104219754,0.257414104219754,0.18666285920029,"10105",1
"MF","GO:0010181","FMN binding","3/12","15/18496",9.45190943600157e-08,4.53691652928075e-06,1.98987567073717e-06,"4842/4843/4846",3
"MF","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","3/12","38/18496",1.73778700561979e-06,4.17068881348749e-05,1.82924947959978e-05,"4842/4843/4846",3
"MF","GO:0016597","amino acid binding","3/12","51/18496",4.2695516453363e-06,5.75916154919628e-05,2.5259480478931e-05,"4842/4843/4846",3
"MF","GO:0050661","NADP binding","3/12","53/18496",4.7993012909969e-06,5.75916154919628e-05,2.5259480478931e-05,"4842/4843/4846",3
"MF","GO:0005516","calmodulin binding","4/12","204/18496",6.63666889903479e-06,6.3712021430734e-05,2.79438690485675e-05,"4645/4842/4843/4846",4
"MF","GO:0050660","flavin adenine dinucleotide binding","3/12","88/18496",2.21959041391776e-05,0.000177567233113421,7.78803654006233e-05,"4842/4843/4846",3
"MF","GO:0004497","monooxygenase activity","3/12","104/18496",3.66186251115726e-05,0.000251099143622212,0.000110131203343075,"4842/4843/4846",3
"MF","GO:0020037","heme binding","3/12","141/18496",9.07222716908376e-05,0.000544333630145025,0.000238742820239046,"4842/4843/4846",3
"MF","GO:0046906","tetrapyrrole binding","3/12","151/18496",0.000111177459512908,0.00059294645073551,0.000260064232778733,"4842/4843/4846",3
"MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/12","179/18496",0.000183889049791776,0.000882667439000526,0.000387134841666897,"4842/4843/4846",3
"MF","GO:0031406","carboxylic acid binding","3/12","195/18496",0.000236677948055201,0.00103277650060451,0.000452972149387944,"4842/4843/4846",3
"MF","GO:0043177","organic acid binding","3/12","207/18496",0.000282127887932891,0.00112851155173156,0.000494961206899809,"4842/4843/4846",3
"MF","GO:0097110","scaffold protein binding","2/12","68/18496",0.000858346618877423,0.00316927982354741,0.00139003501032781,"4842/4846",2
"MF","GO:0043522","leucine zipper domain binding","1/12","11/18496",0.00711548970653852,0.0243959647081321,0.0106999845211106,"1649",1
"MF","GO:0030275","LRR domain binding","1/12","16/18496",0.0103344350133153,0.0329312249717383,0.0144435197244466,"1649",1
"MF","GO:0005132","type I interferon receptor binding","1/12","17/18496",0.0109770749905794,0.0329312249717383,0.0144435197244466,"3440",1
"MF","GO:0016018","cyclosporin A binding","1/12","20/18496",0.0129027004834004,0.0364311543060716,0.0159785764500314,"10105",1
"MF","GO:0030021","extracellular matrix structural constituent conferring compression resistance","1/12","22/18496",0.0141845408484808,0.0378254422626153,0.016590106255533,"10216",1
"MF","GO:0140416","transcription regulator inhibitor activity","1/12","24/18496",0.0154648551719834,0.0386506574025295,0.0169520427204077,"1649",1
"MF","GO:0030247","polysaccharide binding","1/12","25/18496",0.0161044405843873,0.0386506574025295,0.0169520427204077,"10216",1
"MF","GO:0005044","scavenger receptor activity","1/12","27/18496",0.0173824689421135,0.0397313575819737,0.0174260340271814,"10216",1
"MF","GO:0003785","actin monomer binding","1/12","29/18496",0.0186589753847027,0.0407104917484423,0.0178554788370361,"4846",1
"MF","GO:0000146","microfilament motor activity","1/12","37/18496",0.0237498149348738,0.0480359740533665,0.0210684096725292,"4645",1
"MF","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/12","39/18496",0.0250187364861284,0.0480359740533665,0.0210684096725292,"10105",1
"MF","GO:0017080","sodium channel regulator activity","1/12","39/18496",0.0250187364861284,0.0480359740533665,0.0210684096725292,"4842",1
"MF","GO:0016859","cis-trans isomerase activity","1/12","42/18496",0.0269192842263358,0.0496971401101585,0.0217969912763853,"10105",1
"MF","GO:0003779","actin binding","2/12","438/18496",0.0315633963989387,0.0561127047092243,0.0246108353987826,"4645/4846",2
"MF","GO:0038024","cargo receptor activity","1/12","64/18496",0.0407532049219225,0.06986263700901,0.0306415074600921,"10216",1
"MF","GO:0048306","calcium-dependent protein binding","1/12","79/18496",0.0500818056669124,0.0828940231728206,0.0363570277073775,"4842",1
"MF","GO:0003774","cytoskeletal motor activity","1/12","112/18496",0.0703127176082289,0.112500348173166,0.0493422579706869,"4645",1
"MF","GO:0044325","transmembrane transporter binding","1/12","133/18496",0.0829804789920123,0.125369610356349,0.0549866712089249,"4842",1
"MF","GO:0099106","ion channel regulator activity","1/12","134/18496",0.0835797402375659,0.125369610356349,0.0549866712089249,"4842",1
"MF","GO:0016247","channel regulator activity","1/12","139/18496",0.0865706654431717,0.125920967917341,0.055228494700588,"4842",1
"MF","GO:0016853","isomerase activity","1/12","158/18496",0.0978547599953496,0.138147896464023,0.0605911826596592,"10105",1
"MF","GO:0005201","extracellular matrix structural constituent","1/12","166/18496",0.10256761336777,0.140664155475799,0.0616948050332454,"10216",1
"MF","GO:0051015","actin filament binding","1/12","208/18496",0.126941946902915,0.169255929203887,0.0742350566683716,"4645",1
"MF","GO:0005125","cytokine activity","1/12","237/18496",0.143416037321971,0.186053237606881,0.0816022971960004,"3440",1
"MF","GO:0005126","cytokine receptor binding","1/12","273/18496",0.163470087180819,0.201193953453316,0.0882429620409282,"3440",1
"MF","GO:0030246","carbohydrate binding","1/12","273/18496",0.163470087180819,0.201193953453316,0.0882429620409282,"10216",1
"MF","GO:0031267","small GTPase binding","1/12","281/18496",0.167867682688547,0.201441219226256,0.0883514119413404,"4645",1
"MF","GO:0051020","GTPase binding","1/12","313/18496",0.185246985113999,0.216874519157852,0.095120403139409,"4645",1
"MF","GO:0042277","peptide binding","1/12","325/18496",0.191677978676623,0.219060547058998,0.0960791873065781,"10105",1
"MF","GO:0046982","protein heterodimerization activity","1/12","344/18496",0.201765282310116,0.220107580701945,0.0965384125885723,"1649",1
"MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","1/12","344/18496",0.201765282310116,0.220107580701945,0.0965384125885723,"1649",1
"MF","GO:0033218","amide binding","1/12","405/18496",0.233376063803056,0.248934468056593,0.109181784235348,"10105",1
"MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/12","471/18496",0.266282346800443,0.269208678515473,0.118073981805032,"1649",1
"MF","GO:0001216","DNA-binding transcription activator activity","1/12","475/18496",0.268234425507157,0.269208678515473,0.118073981805032,"1649",1
"MF","GO:0140297","DNA-binding transcription factor binding","1/12","477/18496",0.269208678515473,0.269208678515473,0.118073981805032,"1649",1
