"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0030534","adult behavior","1/73","145/18870",0.43117976057899,0.451666401022238,0.251365687017486,"5465",1
"BP","GO:0001508","action potential","1/73","146/18870",0.433397324129203,0.45365254031625,0.25247103217272,"3757",1
"BP","GO:1903008","organelle disassembly","1/73","146/18870",0.433397324129203,0.45365254031625,0.25247103217272,"7249",1
"BP","GO:0031333","negative regulation of protein-containing complex assembly","1/73","147/18870",0.435606360410904,0.455626815818966,0.253569774777835,"3297",1
"BP","GO:0043543","protein acylation","1/73","147/18870",0.435606360410904,0.455626815818966,0.253569774777835,"672",1
"BP","GO:0007224","smoothened signaling pathway","1/73","148/18870",0.437806901760581,0.457589287691985,0.254661948314537,"6422",1
"BP","GO:0060078","regulation of postsynaptic membrane potential","1/73","148/18870",0.437806901760581,0.457589287691985,0.254661948314537,"7442",1
"BP","GO:0009259","ribonucleotide metabolic process","2/73","385/18870",0.440622526369236,0.460361632511657,0.256204840056471,"1969/5465",2
"BP","GO:0006865","amino acid transport","1/73","150/18870",0.442182628405744,0.461479059674929,0.25682672126338,"7442",1
"BP","GO:0010508","positive regulation of autophagy","1/73","150/18870",0.442182628405744,0.461479059674929,0.25682672126338,"7249",1
"BP","GO:1902652","secondary alcohol metabolic process","1/73","150/18870",0.442182628405744,0.461479059674929,0.25682672126338,"847",1
"BP","GO:0015748","organophosphate ester transport","1/73","152/18870",0.446524760346536,0.465838400627699,0.259252823207328,"5243",1
"BP","GO:0046486","glycerolipid metabolic process","2/73","390/18870",0.447187842006101,0.466357756888846,0.259541860299958,"472/847",2
"BP","GO:0016125","sterol metabolic process","1/73","154/18870",0.450833551951647,0.469812512410469,0.261464533744794,"847",1
"BP","GO:0031023","microtubule organizing center organization","1/73","154/18870",0.450833551951647,0.469812512410469,0.261464533744794,"672",1
"BP","GO:0019693","ribose phosphate metabolic process","2/73","393/18870",0.45110695078349,0.469923888929867,0.261526518066083,"1969/5465",2
"BP","GO:0046488","phosphatidylinositol metabolic process","1/73","155/18870",0.452975524098876,0.471696283766431,0.262512908120226,"472",1
"BP","GO:0002181","cytoplasmic translation","1/73","156/18870",0.455109255690689,0.473394146538564,0.263457818880054,"79727",1
"BP","GO:0046718","viral entry into host cell","1/73","156/18870",0.455109255690689,0.473394146538564,0.263457818880054,"1969",1
"BP","GO:1905039","carboxylic acid transmembrane transport","1/73","156/18870",0.455109255690689,0.473394146538564,0.263457818880054,"5243",1
"BP","GO:1903825","organic acid transmembrane transport","1/73","157/18870",0.457234777991351,0.475429824425789,0.264590733724972,"5243",1
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/73","158/18870",0.459352122148174,0.476928509456272,0.265424796191114,"2740",1
"BP","GO:0010976","positive regulation of neuron projection development","1/73","158/18870",0.459352122148174,0.476928509456272,0.265424796191114,"7422",1
"BP","GO:0050657","nucleic acid transport","1/73","158/18870",0.459352122148174,0.476928509456272,0.265424796191114,"3297",1
"BP","GO:0050658","RNA transport","1/73","158/18870",0.459352122148174,0.476928509456272,0.265424796191114,"3297",1
"BP","GO:0006261","DNA-templated DNA replication","1/73","161/18870",0.46565539548353,0.482939921372481,0.268770324401411,"672",1
"BP","GO:0009205","purine ribonucleoside triphosphate metabolic process","1/73","161/18870",0.46565539548353,0.482939921372481,0.268770324401411,"5465",1
"BP","GO:0070507","regulation of microtubule cytoskeleton organization","1/73","161/18870",0.46565539548353,0.482939921372481,0.268770324401411,"100506658",1
"BP","GO:0016052","carbohydrate catabolic process","1/73","163/18870",0.469817252798333,0.486719635608258,0.270873846964647,"5465",1
"BP","GO:0044409","entry into host","1/73","163/18870",0.469817252798333,0.486719635608258,0.270873846964647,"1969",1
"BP","GO:0050905","neuromuscular process","1/73","163/18870",0.469817252798333,0.486719635608258,0.270873846964647,"9446",1
"BP","GO:0140694","non-membrane-bounded organelle assembly","2/73","408/18870",0.470469908286595,0.487216910526521,0.271150595138039,"672/6722",2
"BP","GO:0061351","neural precursor cell proliferation","1/73","166/18870",0.476000161648537,0.492763190085169,0.27423726345894,"7422",1
"BP","GO:0009144","purine nucleoside triphosphate metabolic process","1/73","167/18870",0.478045285055277,0.4943363116255,0.275112752040452,"5465",1
"BP","GO:0050779","RNA destabilization","1/73","167/18870",0.478045285055277,0.4943363116255,0.275112752040452,"389421",1
"BP","GO:1902904","negative regulation of supramolecular fiber organization","1/73","167/18870",0.478045285055277,0.4943363116255,0.275112752040452,"10395",1
"BP","GO:0009199","ribonucleoside triphosphate metabolic process","1/73","168/18870",0.480082535453125,0.496079426967674,0.276082847191529,"5465",1
"BP","GO:0051168","nuclear export","1/73","168/18870",0.480082535453125,0.496079426967674,0.276082847191529,"3553",1
"BP","GO:0034250","positive regulation of amide metabolic process","1/73","169/18870",0.482111942731059,0.497994107755143,0.277148423578154,"79727",1
"BP","GO:0045088","regulation of innate immune response","2/73","425/18870",0.491927751703393,0.507797356457638,0.282604220908947,"2099/4057",2
"BP","GO:0050806","positive regulation of synaptic transmission","1/73","174/18870",0.492142370627796,0.507797356457638,0.282604220908947,"5743",1
"BP","GO:1903169","regulation of calcium ion transmembrane transport","1/73","174/18870",0.492142370627796,0.507797356457638,0.282604220908947,"9446",1
"BP","GO:0055088","lipid homeostasis","1/73","175/18870",0.494125340618391,0.509657058196309,0.283639199831733,"3606",1
"BP","GO:0032635","interleukin-6 production","1/73","177/18870",0.49806839858506,0.513348802340044,0.285693764441548,"3553",1
"BP","GO:0032675","regulation of interleukin-6 production","1/73","177/18870",0.49806839858506,0.513348802340044,0.285693764441548,"3553",1
"BP","GO:0035725","sodium ion transmembrane transport","1/73","180/18870",0.503926213953326,0.519196705285245,0.288948295082094,"6528",1
"BP","GO:0001936","regulation of endothelial cell proliferation","1/73","181/18870",0.505863794819105,0.52043296718174,0.289636311326479,"7422",1
"BP","GO:0007219","Notch signaling pathway","1/73","181/18870",0.505863794819105,0.52043296718174,0.289636311326479,"4846",1
"BP","GO:0050954","sensory perception of mechanical stimulus","1/73","181/18870",0.505863794819105,0.52043296718174,0.289636311326479,"7442",1
"BP","GO:1905475","regulation of protein localization to membrane","1/73","181/18870",0.505863794819105,0.52043296718174,0.289636311326479,"1969",1
"BP","GO:0000280","nuclear division","2/73","441/18870",0.511630158593321,0.525792104109795,0.292618829248318,"472/3553",2
"BP","GO:0000070","mitotic sister chromatid segregation","1/73","184/18870",0.511631863177001,0.525792104109795,0.292618829248318,"472",1
"BP","GO:0009141","nucleoside triphosphate metabolic process","1/73","184/18870",0.511631863177001,0.525792104109795,0.292618829248318,"5465",1
"BP","GO:0032640","tumor necrosis factor production","1/73","186/18870",0.515440295820941,0.529320420235333,0.294582441341011,"4057",1
"BP","GO:0032680","regulation of tumor necrosis factor production","1/73","186/18870",0.515440295820941,0.529320420235333,0.294582441341011,"4057",1
"BP","GO:0000910","cytokinesis","1/73","188/18870",0.519219432939387,0.532426322585374,0.296310967696437,"57448",1
"BP","GO:0006109","regulation of carbohydrate metabolic process","1/73","188/18870",0.519219432939387,0.532426322585374,0.296310967696437,"5465",1
"BP","GO:0031503","protein-containing complex localization","1/73","188/18870",0.519219432939387,0.532426322585374,0.296310967696437,"472",1
"BP","GO:0044000","movement in host","1/73","188/18870",0.519219432939387,0.532426322585374,0.296310967696437,"1969",1
"BP","GO:0006839","mitochondrial transport","1/73","190/18870",0.52296949677559,0.536076977806289,0.298342665107607,"1386",1
"BP","GO:0021543","pallium development","1/73","191/18870",0.524833695208961,0.537402281523835,0.299080235754247,"6722",1
"BP","GO:0071706","tumor necrosis factor superfamily cytokine production","1/73","191/18870",0.524833695208961,0.537402281523835,0.299080235754247,"4057",1
"BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","1/73","191/18870",0.524833695208961,0.537402281523835,0.299080235754247,"4057",1
"BP","GO:0030258","lipid modification","1/73","192/18870",0.526690707910377,0.539108152964485,0.30002960357455,"5465",1
"BP","GO:0006006","glucose metabolic process","1/73","193/18870",0.528540562194698,0.54080546284026,0.300974206631231,"5465",1
"BP","GO:0140013","meiotic nuclear division","1/73","194/18870",0.530383285274411,0.54249424829445,0.301914065595628,"472",1
"BP","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","2/73","458/18870",0.532021649624868,0.543972860594702,0.302736956994776,"6502/54431",2
"BP","GO:0048469","cell maturation","1/73","195/18870",0.532218904260005,0.543977453032138,0.302739512821795,"7422",1
"BP","GO:0007626","locomotory behavior","1/73","201/18870",0.543084937627798,0.554882582905737,0.30880853955588,"6648",1
"BP","GO:0006470","protein dephosphorylation","1/73","203/18870",0.546651328654014,0.558324303098671,0.31072395845545,"10395",1
"BP","GO:0032271","regulation of protein polymerization","1/73","204/18870",0.548424214120787,0.559932392275275,0.311618907558921,"100506658",1
"BP","GO:0002757","immune response-activating signaling pathway","2/73","473/18870",0.549538528034142,0.560867170384213,0.312139139174622,"2099/4057",2
"BP","GO:0071674","mononuclear cell migration","1/73","207/18870",0.553701943375497,0.564707945141183,0.314276643720633,"1436",1
"BP","GO:1901605","alpha-amino acid metabolic process","1/73","207/18870",0.553701943375497,0.564707945141183,0.314276643720633,"4846",1
"BP","GO:0019722","calcium-mediated signaling","1/73","210/18870",0.558918825121421,0.569411164076769,0.316894123914558,"9446",1
"BP","GO:0045732","positive regulation of protein catabolic process","1/73","210/18870",0.558918825121421,0.569411164076769,0.316894123914558,"3553",1
"BP","GO:0046474","glycerophospholipid biosynthetic process","1/73","210/18870",0.558918825121421,0.569411164076769,0.316894123914558,"472",1
"BP","GO:0009152","purine ribonucleotide biosynthetic process","1/73","213/18870",0.564075551243626,0.574457309855471,0.319702453021136,"5465",1
"BP","GO:0016051","carbohydrate biosynthetic process","1/73","214/18870",0.565781210500699,0.575778786885313,0.320437894003091,"5465",1
"BP","GO:1903046","meiotic cell cycle process","1/73","214/18870",0.565781210500699,0.575778786885313,0.320437894003091,"472",1
"BP","GO:0048285","organelle fission","2/73","488/18870",0.566601601352821,0.576405810748976,0.320786851295264,"472/3553",2
"BP","GO:0050821","protein stabilization","1/73","217/18870",0.570858791994227,0.580318267654074,0.322964249073027,"4088",1
"BP","GO:0071805","potassium ion transmembrane transport","1/73","217/18870",0.570858791994227,0.580318267654074,0.322964249073027,"3757",1
"BP","GO:1902115","regulation of organelle assembly","1/73","218/18870",0.572538270264984,0.581815988004244,0.323797774666094,"672",1
"BP","GO:0018205","peptidyl-lysine modification","1/73","219/18870",0.574211265454275,0.583306044316761,0.324627034995937,"672",1
"BP","GO:0002764","immune response-regulating signaling pathway","2/73","500/18870",0.579921711651936,0.588894951522764,0.327737426861116,"2099/4057",2
"BP","GO:0000819","sister chromatid segregation","1/73","225/18870",0.584114467470517,0.592512950108483,0.329750949890655,"472",1
"BP","GO:0006364","rRNA processing","1/73","225/18870",0.584114467470517,0.592512950108483,0.329750949890655,"54663",1
"BP","GO:0015931","nucleobase-containing compound transport","1/73","225/18870",0.584114467470517,0.592512950108483,0.329750949890655,"3297",1
"BP","GO:0009260","ribonucleotide biosynthetic process","1/73","228/18870",0.588980525211589,0.597234294698923,0.332378517546642,"5465",1
"BP","GO:0007033","vacuole organization","1/73","232/18870",0.595381346290583,0.603507959494262,0.335869997226841,"1386",1
"BP","GO:0016358","dendrite development","1/73","233/18870",0.59696612801184,0.604679976040708,0.336522259037165,"3558",1
"BP","GO:0019318","hexose metabolic process","1/73","233/18870",0.59696612801184,0.604679976040708,0.336522259037165,"5465",1
"BP","GO:0022618","protein-RNA complex assembly","1/73","235/18870",0.600117347400385,0.607218054630293,0.337934774705657,"472",1
"BP","GO:0043488","regulation of mRNA stability","1/73","235/18870",0.600117347400385,0.607218054630293,0.337934774705657,"1869",1
"BP","GO:0046390","ribose phosphate biosynthetic process","1/73","235/18870",0.600117347400385,0.607218054630293,0.337934774705657,"5465",1
"BP","GO:0006909","phagocytosis","1/73","237/18870",0.603244263116091,0.610163193732476,0.33957383156733,"3553",1
"BP","GO:0065004","protein-DNA complex assembly","1/73","240/18870",0.607889471299953,0.614641378720339,0.34206607372552,"2099",1
"BP","GO:0071826","protein-RNA complex organization","1/73","243/18870",0.612481029881556,0.619062129772834,0.344526352203017,"472",1
"BP","GO:0016485","protein processing","1/73","245/18870",0.615512565670199,0.621680909205906,0.345983780273495,"5329",1
"BP","GO:0032984","protein-containing complex disassembly","1/73","245/18870",0.615512565670199,0.621680909205906,0.345983780273495,"4609",1
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/73","248/18870",0.620016062889981,0.626005484606629,0.348390534161323,"2740",1
"BP","GO:0045017","glycerolipid biosynthetic process","1/73","250/18870",0.622989449196841,0.628782627193664,0.349936096002442,"472",1
"BP","GO:0061013","regulation of mRNA catabolic process","1/73","252/18870",0.625939884924473,0.631534628264877,0.351467665847737,"1869",1
"BP","GO:0008654","phospholipid biosynthetic process","1/73","254/18870",0.628867544779111,0.634261690981648,0.352985356762512,"472",1
"BP","GO:0006898","receptor-mediated endocytosis","1/73","258/18870",0.63465522914743,0.639870331066112,0.356106730557141,"7422",1
"BP","GO:0016072","rRNA metabolic process","1/73","264/18870",0.643170229424393,0.648223709798442,0.360755632444058,"54663",1
"BP","GO:0090150","establishment of protein localization to membrane","1/73","280/18870",0.664931664998607,0.669916872055005,0.372828517701543,"2740",1
"BP","GO:0051258","protein polymerization","1/73","286/18870",0.67275017225987,0.677552100684281,0.377077747853686,"100506658",1
"BP","GO:0051321","meiotic cell cycle","1/73","287/18870",0.674035645646925,0.678604563687343,0.377663474587458,"472",1
"BP","GO:0072659","protein localization to plasma membrane","1/73","290/18870",0.677862258388666,0.682213727950362,0.379672081055594,"1969",1
"BP","GO:0006520","amino acid metabolic process","1/73","291/18870",0.679127923358398,0.683243850166631,0.380245374481933,"4846",1
"BP","GO:0006650","glycerophospholipid metabolic process","1/73","298/18870",0.68785128613453,0.691773460253615,0.384992354320711,"472",1
"BP","GO:0016311","dephosphorylation","1/73","302/18870",0.692730604717067,0.696432407022289,0.387585195746673,"10395",1
"BP","GO:0098813","nuclear chromosome segregation","1/73","312/18870",0.704602216691051,0.708115190705892,0.394087009785218,"472",1
"BP","GO:0017148","negative regulation of translation","1/73","317/18870",0.71036720833831,0.713654774628235,0.397169951786835,"79727",1
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway","1/73","318/18870",0.711506818848271,0.714545282131609,0.39766554550351,"4057",1
"BP","GO:0030198","extracellular matrix organization","1/73","321/18870",0.714899181168374,0.717696723321648,0.399419415567869,"4088",1
"BP","GO:0043062","extracellular structure organization","1/73","322/18870",0.716021201750331,0.718567507588703,0.39990403272123,"4088",1
"BP","GO:0045229","external encapsulating structure organization","1/73","323/18870",0.717138866850192,0.719433303324295,0.400385873609552,"4088",1
"BP","GO:0042254","ribosome biogenesis","1/73","325/18870",0.719361197233797,0.721406289478953,0.401483898654407,"54663",1
"BP","GO:0006605","protein targeting","1/73","339/18870",0.734442577694994,0.736268900268303,0.409755380357458,"2740",1
"BP","GO:0034249","negative regulation of amide metabolic process","1/73","345/18870",0.740658649912053,0.7422367578309,0.413076669284085,"79727",1
"BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway","1/73","346/18870",0.74168061582603,0.742997052843826,0.413499795905475,"4057",1
"BP","GO:1990778","protein localization to cell periphery","1/73","353/18870",0.74872400347925,0.749786777082485,0.417278477901849,"1969",1
"BP","GO:1903311","regulation of mRNA metabolic process","1/73","362/18870",0.757502065416862,0.758308204542883,0.422020903867351,"1869",1
"BP","GO:0006644","phospholipid metabolic process","1/73","375/18870",0.769649978306489,0.770195829354933,0.428636718041538,"472",1
"BP","GO:0051656","establishment of organelle localization","1/73","469/18870",0.841317243787433,0.841615477478956,0.468383860792496,"472",1
"BP","GO:0050907","detection of chemical stimulus involved in sensory perception","1/73","479/18870",0.847502749986627,0.847502749986627,0.47166030175689,"7442",1
"CC","GO:0000932","P-body","4/73","99/19886",0.000483453155259626,0.0455754470771153,0.0359136131039897,"7150/9582/79727/200315",4
"CC","GO:0005925","focal adhesion","7/73","421/19886",0.000887991762969858,0.0455754470771153,0.0359136131039897,"823/847/1969/2923/3845/5329/10395",7
"CC","GO:0030055","cell-substrate junction","7/73","431/19886",0.00101787308246007,0.0455754470771153,0.0359136131039897,"823/847/1969/2923/3845/5329/10395",7
"CC","GO:0005788","endoplasmic reticulum lumen","6/73","313/19886",0.00101844574474001,0.0455754470771153,0.0359136131039897,"2923/5329/5743/10232/54431/81029",6
"CC","GO:0090575","RNA polymerase II transcription regulator complex","5/73","254/19886",0.00242181886682957,0.0656020612225132,0.051694655711948,"1386/1869/4088/4609/7421",5
"CC","GO:1990391","DNA repair complex","2/73","22/19886",0.00292782196525587,0.0656020612225132,0.051694655711948,"472/672",2
"CC","GO:0000792","heterochromatin","3/73","79/19886",0.00307318635625524,0.0656020612225132,0.051694655711948,"1029/3297/8091",3
"CC","GO:0035770","ribonucleoprotein granule","5/73","270/19886",0.00314935596966738,0.0656020612225132,0.051694655711948,"3297/7150/9582/79727/200315",5
"CC","GO:0005901","caveola","3/73","81/19886",0.00329842765923251,0.0656020612225132,0.051694655711948,"4846/5743/10395",3
"CC","GO:0031256","leading edge membrane","4/73","179/19886",0.00426246844786132,0.0762981852167176,0.060123239159307,"1969/7442/10395/23526",4
"CC","GO:0032587","ruffle membrane","3/73","100/19886",0.00594866764174253,0.0888316894242462,0.06999968469773,"1969/10395/23526",3
"CC","GO:0034774","secretory granule lumen","5/73","322/19886",0.00660310430612211,0.0888316894242462,0.06999968469773,"847/3934/4057/7422/23526",5
"CC","GO:0060205","cytoplasmic vesicle lumen","5/73","325/19886",0.00686041636164067,0.0888316894242462,0.06999968469773,"847/3934/4057/7422/23526",5
"CC","GO:0031983","vesicle lumen","5/73","326/19886",0.00694772989910305,0.0888316894242462,0.06999968469773,"847/3934/4057/7422/23526",5
"CC","GO:0044853","plasma membrane raft","3/73","112/19886",0.0081267285869305,0.0969789611373706,0.0764197635542938,"4846/5743/10395",3
"CC","GO:0030139","endocytic vesicle","5/73","348/19886",0.00907146774839356,0.101487045435153,0.0799721498871538,"2923/4057/4846/81029/100506658",5
"CC","GO:0000228","nuclear chromosome","4/73","228/19886",0.00988492653334862,0.104082461733494,0.0820173470878461,"672/7150/7528/8091",4
"CC","GO:0009295","nucleoid","2/73","45/19886",0.0118838263528419,0.111958153534668,0.0882234200155574,"6648/7015",2
"CC","GO:0042645","mitochondrial nucleoid","2/73","45/19886",0.0118838263528419,0.111958153534668,0.0882234200155574,"6648/7015",2
"CC","GO:0036464","cytoplasmic ribonucleoprotein granule","4/73","253/19886",0.0140371435359213,0.121852040367201,0.0960198377489265,"7150/9582/79727/200315",4
"CC","GO:0005782","peroxisomal matrix","2/73","51/19886",0.015090230190146,0.121852040367201,0.0960198377489265,"472/847",2
"CC","GO:0031907","microbody lumen","2/73","51/19886",0.015090230190146,0.121852040367201,0.0960198377489265,"472/847",2
"CC","GO:0001673","male germ cell nucleus","2/73","52/19886",0.0156569660807018,0.121852040367201,0.0960198377489265,"672/7150",2
"CC","GO:0005637","nuclear inner membrane","2/73","57/19886",0.0186248681612215,0.130132830534182,0.102545129618232,"4088/5743",2
"CC","GO:0031252","cell leading edge","5/73","423/19886",0.0196136010461188,0.130132830534182,0.102545129618232,"1969/7442/10395/23526/100506658",5
"CC","GO:0000791","euchromatin","2/73","60/19886",0.0205104266034217,0.130132830534182,0.102545129618232,"2099/3297",2
"CC","GO:0045121","membrane raft","4/73","286/19886",0.0210150693582792,0.130132830534182,0.102545129618232,"4846/5743/8797/10395",4
"CC","GO:0042581","specific granule","3/73","160/19886",0.0210913277376528,0.130132830534182,0.102545129618232,"3934/4057/5329",3
"CC","GO:0098857","membrane microdomain","4/73","287/19886",0.0212543924243865,0.130132830534182,0.102545129618232,"4846/5743/8797/10395",4
"CC","GO:0035580","specific granule lumen","2/73","62/19886",0.0218099715979075,0.130132830534182,0.102545129618232,"3934/4057",2
"CC","GO:0000781","chromosome, telomeric region","3/73","171/19886",0.0250572120468158,0.144685192141291,0.114012441910809,"472/2067/7015",3
"CC","GO:0043073","germ cell nucleus","2/73","68/19886",0.0259066041504768,0.144915066966729,0.114193584084338,"672/7150",2
"CC","GO:0001726","ruffle","3/73","182/19886",0.0293979437592869,0.159461573724617,0.12565628273507,"1969/10395/23526",3
"CC","GO:0008303","caspase complex","1/73","10/19886",0.0361167740873068,0.184046924438777,0.145029625844141,"823",1
"CC","GO:1905369","endopeptidase complex","2/73","84/19886",0.0381899630134351,0.184046924438777,0.145029625844141,"823/5329",2
"CC","GO:0000109","nucleotide-excision repair complex","1/73","11/19886",0.0396568966216009,0.184046924438777,0.145029625844141,"2067",1
"CC","GO:0034663","endoplasmic reticulum chaperone complex","1/73","11/19886",0.0396568966216009,0.184046924438777,0.145029625844141,"54431",1
"CC","GO:1905370","serine-type endopeptidase complex","1/73","11/19886",0.0396568966216009,0.184046924438777,0.145029625844141,"5329",1
"CC","GO:0031253","cell projection membrane","4/73","352/19886",0.0405048373606144,0.184046924438777,0.145029625844141,"1969/7442/10395/23526",4
"CC","GO:0000782","telomere cap complex","1/73","12/19886",0.0431841945610538,0.184046924438777,0.145029625844141,"7015",1
"CC","GO:0000783","nuclear telomere cap complex","1/73","12/19886",0.0431841945610538,0.184046924438777,0.145029625844141,"7015",1
"CC","GO:0044666","MLL3/4 complex","1/73","12/19886",0.0431841945610538,0.184046924438777,0.145029625844141,"7403",1
"CC","GO:0005677","chromatin silencing complex","1/73","13/19886",0.0466987137216168,0.185757105692654,0.146377254706354,"7528",1
"CC","GO:0140445","chromosome, telomeric repeat region","1/73","13/19886",0.0466987137216168,0.185757105692654,0.146377254706354,"7015",1
"CC","GO:1905286","serine-type peptidase complex","1/73","13/19886",0.0466987137216168,0.185757105692654,0.146377254706354,"5329",1
"CC","GO:0000800","lateral element","1/73","14/19886",0.0502004997578638,0.189362402584133,0.149218241377676,"672",1
"CC","GO:0001741","XY body","1/73","15/19886",0.0536895981635439,0.189362402584133,0.149218241377676,"672",1
"CC","GO:0031011","Ino80 complex","1/73","15/19886",0.0536895981635439,0.189362402584133,0.149218241377676,"7528",1
"CC","GO:0032591","dendritic spine membrane","1/73","15/19886",0.0536895981635439,0.189362402584133,0.149218241377676,"7442",1
"CC","GO:0090571","RNA polymerase II transcription repressor complex","1/73","15/19886",0.0536895981635439,0.189362402584133,0.149218241377676,"4609",1
"CC","GO:0009897","external side of plasma membrane","4/73","387/19886",0.0539524163787196,0.189362402584133,0.149218241377676,"5243/5329/7442/10495",4
"CC","GO:0000930","gamma-tubulin complex","1/73","16/19886",0.0571660542721472,0.190370704956567,0.150012787204822,"672",1
"CC","GO:0045239","tricarboxylic acid cycle enzyme complex","1/73","16/19886",0.0571660542721472,0.190370704956567,0.150012787204822,"2271",1
"CC","GO:0098687","chromosomal region","4/73","399/19886",0.0590604947347301,0.190370704956567,0.150012787204822,"472/2067/3297/7015",4
"CC","GO:0098637","protein complex involved in cell-matrix adhesion","1/73","17/19886",0.0606299132574584,0.190370704956567,0.150012787204822,"5329",1
"CC","GO:0016605","PML body","2/73","109/19886",0.0608445762026283,0.190370704956567,0.150012787204822,"3297/7015",2
"CC","GO:0031968","organelle outer membrane","3/73","246/19886",0.0618920998750763,0.190370704956567,0.150012787204822,"1386/3845/5743",3
"CC","GO:0019867","outer membrane","3/73","248/19886",0.0630982307197146,0.190370704956567,0.150012787204822,"1386/3845/5743",3
"CC","GO:0042470","melanosome","2/73","112/19886",0.0638114094826483,0.190370704956567,0.150012787204822,"2194/2923",2
"CC","GO:0048770","pigment granule","2/73","112/19886",0.0638114094826483,0.190370704956567,0.150012787204822,"2194/2923",2
"CC","GO:0030687","preribosome, large subunit precursor","1/73","19/19886",0.0675200197581398,0.198132516995197,0.156129122477838,"54663",1
"CC","GO:1905368","peptidase complex","2/73","120/19886",0.0719548855162623,0.207740717861467,0.163700418661785,"823/5329",2
"CC","GO:1904813","ficolin-1-rich granule lumen","2/73","124/19886",0.0761470819578122,0.209114529775312,0.164782987297217,"823/847",2
"CC","GO:0005697","telomerase holoenzyme complex","1/73","22/19886",0.077761821307428,0.209114529775312,0.164782987297217,"7015",1
"CC","GO:0016327","apicolateral plasma membrane","1/73","22/19886",0.077761821307428,0.209114529775312,0.164782987297217,"100506658",1
"CC","GO:0031258","lamellipodium membrane","1/73","22/19886",0.077761821307428,0.209114529775312,0.164782987297217,"1969",1
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","2/73","126/19886",0.0782719189661781,0.209114529775312,0.164782987297217,"2923/54431",2
"CC","GO:0071682","endocytic vesicle lumen","1/73","23/19886",0.0811510373285997,0.213618171791461,0.168331873096476,"4057",1
"CC","GO:0070160","tight junction","2/73","131/19886",0.0836647662398898,0.217043379086091,0.171030948530057,"1969/100506658",2
"CC","GO:0098992","neuronal dense core vesicle","1/73","25/19886",0.0878926572902872,0.224754080785163,0.177107008675165,"6750",1
"CC","GO:0097346","INO80-type complex","1/73","26/19886",0.0912451489079203,0.230040586683349,0.181272793975705,"7528",1
"CC","GO:0045335","phagocytic vesicle","2/73","142/19886",0.0959106743568025,0.234752282675188,0.1849856270419,"2923/4057",2
"CC","GO:0005777","peroxisome","2/73","143/19886",0.0970484297092955,0.234752282675188,0.1849856270419,"472/847",2
"CC","GO:0042579","microbody","2/73","143/19886",0.0970484297092955,0.234752282675188,0.1849856270419,"472/847",2
"CC","GO:0043025","neuronal cell body","4/73","489/19886",0.105137302562961,0.250927695450268,0.19773190938157,"1728/6750/7150/7442",4
"CC","GO:0005640","nuclear outer membrane","1/73","31/19886",0.107826163043584,0.253958989273704,0.200120579609976,"5743",1
"CC","GO:0090543","Flemming body","1/73","34/19886",0.117631166952373,0.273454271226944,0.215482930575775,"57448",1
"CC","GO:0000803","sex chromosome","1/73","35/19886",0.120875823652578,0.277394518382198,0.218587859236781,"672",1
"CC","GO:0031045","dense core granule","1/73","37/19886",0.127329873829676,0.288344614342108,0.227216573489224,"6750",1
"CC","GO:0031519","PcG protein complex","1/73","38/19886",0.130539351345442,0.288344614342108,0.227216573489224,"7528",1
"CC","GO:0097431","mitotic spindle pole","1/73","38/19886",0.130539351345442,0.288344614342108,0.227216573489224,"3297",1
"CC","GO:0000922","spindle pole","2/73","176/19886",0.136532396475421,0.288344614342108,0.227216573489224,"3297/57448",2
"CC","GO:0000795","synaptonemal complex","1/73","40/19886",0.136923420218319,0.288344614342108,0.227216573489224,"672",1
"CC","GO:0032590","dendrite membrane","1/73","40/19886",0.136923420218319,0.288344614342108,0.227216573489224,"7442",1
"CC","GO:0099086","synaptonemal structure","1/73","40/19886",0.136923420218319,0.288344614342108,0.227216573489224,"672",1
"CC","GO:0101031","protein folding chaperone complex","1/73","42/19886",0.143261251144719,0.298183301801217,0.234969493921571,"3297",1
"CC","GO:0101002","ficolin-1-rich granule","2/73","185/19886",0.147849212986801,0.304195507179739,0.239707132973155,"823/847",2
"CC","GO:0000152","nuclear ubiquitin ligase complex","1/73","44/19886",0.149553174394599,0.304204752461741,0.239714418287993,"672",1
"CC","GO:1902562","H4 histone acetyltransferase complex","1/73","45/19886",0.15268202321373,0.307079574778176,0.241979788416793,"1386",1
"CC","GO:0030666","endocytic vesicle membrane","2/73","202/19886",0.169713795503119,0.333832630714926,0.263061290889739,"4846/81029",2
"CC","GO:0055037","recycling endosome","2/73","202/19886",0.169713795503119,0.333832630714926,0.263061290889739,"2923/4057",2
"CC","GO:1904724","tertiary granule lumen","1/73","55/19886",0.183352691978868,0.356740563741494,0.28111282294243,"4057",1
