"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0009897","external side of plasma membrane","9/83","387/19886",3.36867335085677e-05,0.000572674469645651,0.000422788963062995,"929/3123/3135/3383/3570/3596/5328/7124/9173",9
"CC","GO:0030135","coated vesicle","8/83","311/19886",4.66434514021435e-05,0.000736300197133837,0.000543589095288138,"154/374/1906/3115/3117/3119/3123/3135",8
"CC","GO:0034774","secretory granule lumen","8/83","322/19886",5.95485414722745e-05,0.000844007507843402,0.0006231062810942,"240/383/847/2950/6037/7040/7078/7422",8
"CC","GO:0060205","cytoplasmic vesicle lumen","8/83","325/19886",6.3543425507966e-05,0.000844007507843402,0.0006231062810942,"240/383/847/2950/6037/7040/7078/7422",8
"CC","GO:0031983","vesicle lumen","8/83","326/19886",6.49236544494925e-05,0.000844007507843402,0.0006231062810942,"240/383/847/2950/6037/7040/7078/7422",8
"CC","GO:0030133","transport vesicle","9/83","431/19886",7.73081221349267e-05,0.000949171943989934,0.00070074613631074,"374/1906/3115/3117/3119/3123/3135/5142/90865",9
"CC","GO:0030139","endocytic vesicle","8/83","348/19886",0.000102238262385826,0.0011891924203825,0.000877946297496012,"154/374/3115/3117/3119/3123/3135/117156",8
"CC","GO:0098992","neuronal dense core vesicle","3/83","25/19886",0.000150904342703128,0.00166749298686957,0.00123106174310447,"154/4852/5173",3
"CC","GO:0030658","transport vesicle membrane","6/83","236/19886",0.00046186521690767,0.00486058156840929,0.00358842649727764,"374/3115/3117/3119/3123/3135",6
"CC","GO:0031045","dense core granule","3/83","37/19886",0.000491717483005672,0.00493952562473879,0.00364670860602293,"154/4852/5173",3
"CC","GO:0032588","trans-Golgi network membrane","4/83","105/19886",0.000979188685274641,0.00940872606285633,0.00694618975824116,"3115/3117/3119/3123",4
"CC","GO:0045121","membrane raft","6/83","286/19886",0.00125467156100748,0.0112908681539726,0.00833572071381642,"108/117/929/3383/5515/7124",6
"CC","GO:0098857","membrane microdomain","6/83","287/19886",0.00127724752872994,0.0112908681539726,0.00833572071381642,"108/117/929/3383/5515/7124",6
"CC","GO:1904813","ficolin-1-rich granule lumen","4/83","124/19886",0.00181004292700231,0.0153853648795196,0.0113585689751157,"240/847/2950/4318",4
"CC","GO:0098637","protein complex involved in cell-matrix adhesion","2/83","17/19886",0.00224739774662991,0.0183953667409337,0.0135807661102392,"3371/5328",2
"CC","GO:0031902","late endosome membrane","4/83","175/19886",0.00620699071314207,0.0489908909858714,0.0361685549074068,"3115/3117/3119/3123",4
"CC","GO:0101002","ficolin-1-rich granule","4/83","185/19886",0.00752749978372774,0.0573647397311666,0.0423507247360363,"240/847/2950/4318",4
"CC","GO:0005796","Golgi lumen","3/83","106/19886",0.00993442991911108,0.0731836337374517,0.0540293557004287,"632/4589/7040",3
"CC","GO:0001772","immunological synapse","2/83","45/19886",0.0151703707198785,0.108150062228811,0.0798440564204132,"3123/3383",2
"CC","GO:0043209","myelin sheath","2/83","46/19886",0.0158174314495973,0.109239135948782,0.0806480879831444,"596/5728",2
"CC","GO:0043025","neuronal cell body","6/83","489/19886",0.0164720457708229,0.110312791374299,0.0814407366659504,"632/1728/5173/6647/7124/30009",6
"CC","GO:0005782","peroxisomal matrix","2/83","51/19886",0.0192257997552489,0.121397192740286,0.0896240289342431,"847/4843",2
"CC","GO:0031907","microbody lumen","2/83","51/19886",0.0192257997552489,0.121397192740286,0.0896240289342431,"847/4843",2
"CC","GO:0005777","peroxisome","3/83","143/19886",0.0220245708720795,0.128842440637222,0.0951206396702522,"847/4843/6647",3
"CC","GO:0042579","microbody","3/83","143/19886",0.0220245708720795,0.128842440637222,0.0951206396702522,"847/4843/6647",3
"CC","GO:0005891","voltage-gated calcium channel complex","2/83","55/19886",0.0221539038199749,0.128842440637222,0.0951206396702522,"5142/5144",2
"CC","GO:0005802","trans-Golgi network","4/83","259/19886",0.0231864221574379,0.130847674373672,0.0966010456200009,"3115/3117/3119/3123",4
"CC","GO:0098636","protein complex involved in cell adhesion","2/83","57/19886",0.0236828369907099,0.130847674373672,0.0966010456200009,"3371/5328",2
"CC","GO:0016324","apical plasma membrane","5/83","403/19886",0.026731119934637,0.144087256233044,0.106375445182766,"154/2778/3570/5144/5728",5
"CC","GO:1904115","axon cytoplasm","2/83","63/19886",0.0285195802374631,0.150067315059032,0.110790349293403,"6647/11127",2
"CC","GO:0042581","specific granule","3/83","160/19886",0.0294104844118855,0.151156210582016,0.111594249298464,"383/5328/94103",3
"CC","GO:0005925","focal adhesion","5/83","421/19886",0.0314397352875706,0.153472863764444,0.11330456719928,"847/3371/3383/5328/9173",5
"CC","GO:0005657","replication fork","2/83","67/19886",0.0319445779781196,0.153472863764444,0.11330456719928,"142/1786",2
"CC","GO:0031093","platelet alpha granule lumen","2/83","67/19886",0.0319445779781196,0.153472863764444,0.11330456719928,"7040/7422",2
"CC","GO:0062023","collagen-containing extracellular matrix","5/83","429/19886",0.0336899617579874,0.157774932812951,0.116480660090533,"3371/3383/4318/7040/7078",5
"CC","GO:0030055","cell-substrate junction","5/83","431/19886",0.0342678587105053,0.157774932812951,0.116480660090533,"847/3371/3383/5328/9173",5
"CC","GO:0005641","nuclear envelope lumen","1/83","10/19886",0.0409717428514685,0.160319601759345,0.118359315421284,"240",1
"CC","GO:0033106","cis-Golgi network membrane","1/83","10/19886",0.0409717428514685,0.160319601759345,0.118359315421284,"3135",1
"CC","GO:0097136","Bcl-2 family protein complex","1/83","10/19886",0.0409717428514685,0.160319601759345,0.118359315421284,"596",1
"CC","GO:0005788","endoplasmic reticulum lumen","4/83","313/19886",0.0420314258978374,0.160319601759345,0.118359315421284,"632/1906/3371/3569",4
"CC","GO:0005770","late endosome","4/83","315/19886",0.0428569341789178,0.160319601759345,0.118359315421284,"3115/3117/3119/3123",4
"CC","GO:0034704","calcium channel complex","2/83","79/19886",0.0431160395254272,0.160319601759345,0.118359315421284,"5142/5144",2
"CC","GO:0005912","adherens junction","3/83","188/19886",0.0440754840745175,0.160319601759345,0.118359315421284,"7422/29119/222256",3
"CC","GO:0002178","palmitoyltransferase complex","1/83","11/19886",0.0449765398600879,0.160319601759345,0.118359315421284,"94103",1
"CC","GO:0005614","interstitial matrix","1/83","11/19886",0.0449765398600879,0.160319601759345,0.118359315421284,"3371",1
"CC","GO:0036157","outer dynein arm","1/83","11/19886",0.0449765398600879,0.160319601759345,0.118359315421284,"1767",1
"CC","GO:0043220","Schmidt-Lanterman incisure","1/83","11/19886",0.0449765398600879,0.160319601759345,0.118359315421284,"5728",1
"CC","GO:0098966","perisynaptic extracellular matrix","1/83","11/19886",0.0449765398600879,0.160319601759345,0.118359315421284,"3371",1
"CC","GO:1904090","peptidase inhibitor complex","1/83","11/19886",0.0449765398600879,0.160319601759345,0.118359315421284,"5328",1
"CC","GO:1905370","serine-type endopeptidase complex","1/83","11/19886",0.0449765398600879,0.160319601759345,0.118359315421284,"5328",1
"CC","GO:0045177","apical part of cell","5/83","469/19886",0.046433473700775,0.162885677585258,0.120253774830746,"154/2778/3570/5144/5728",5
"CC","GO:0034362","low-density lipoprotein particle","1/83","12/19886",0.0489648139326221,0.164646895781892,0.121554031179772,"7941",1
"CC","GO:0099535","synapse-associated extracellular matrix","1/83","12/19886",0.0489648139326221,0.164646895781892,0.121554031179772,"3371",1
"CC","GO:0035861","site of double-strand break","2/83","85/19886",0.0491705661611079,0.164646895781892,0.121554031179772,"142/10111",2
"CC","GO:0120111","neuron projection cytoplasm","2/83","88/19886",0.052306899274268,0.167641943774551,0.123765188307004,"6647/11127",2
"CC","GO:1905286","serine-type peptidase complex","1/83","13/19886",0.0529366324112173,0.167641943774551,0.123765188307004,"5328",1
"CC","GO:0031970","organelle envelope lumen","2/83","89/19886",0.0533679488382832,0.167641943774551,0.123765188307004,"240/6647",2
"CC","GO:0005604","basement membrane","2/83","90/19886",0.0544366651354994,0.167641943774551,0.123765188307004,"3371/7078",2
"CC","GO:0031091","platelet alpha granule","2/83","91/19886",0.0555129674426082,0.167641943774551,0.123765188307004,"7040/7422",2
"CC","GO:0035578","azurophil granule lumen","2/83","91/19886",0.0555129674426082,0.167641943774551,0.123765188307004,"383/6037",2
"CC","GO:0035579","specific granule membrane","2/83","91/19886",0.0555129674426082,0.167641943774551,0.123765188307004,"5328/94103",2
"CC","GO:0031089","platelet dense granule lumen","1/83","14/19886",0.0568920623669292,0.167641943774551,0.123765188307004,"7078",1
"CC","GO:0043218","compact myelin","1/83","14/19886",0.0568920623669292,0.167641943774551,0.123765188307004,"5728",1
"CC","GO:0000930","gamma-tubulin complex","1/83","16/19886",0.0647540236449446,0.188297884546484,0.139014870705906,"5142",1
"CC","GO:0000159","protein phosphatase type 2A complex","1/83","17/19886",0.0686606877635894,0.19453861533017,0.143622221367832,"5515",1
"CC","GO:0001674","female germ cell nucleus","1/83","17/19886",0.0686606877635894,0.19453861533017,0.143622221367832,"1786",1
"CC","GO:0030863","cortical cytoskeleton","2/83","105/19886",0.0713337591490443,0.19794841480088,0.146139577490528,"3880/4843",2
"CC","GO:0031527","filopodium membrane","1/83","18/19886",0.0725512289541687,0.19794841480088,0.146139577490528,"3135",1
"CC","GO:0043034","costamere","1/83","18/19886",0.0725512289541687,0.19794841480088,0.146139577490528,"3880",1
"CC","GO:0098791","Golgi apparatus subcompartment","4/83","382/19886",0.0757593458317734,0.204180675961243,0.150740675275031,"3115/3117/3119/3123",4
"CC","GO:0043679","axon terminus","2/83","113/19886",0.0809539935288126,0.215552199636959,0.159135941622904,"5173/222256",2
"CC","GO:0042827","platelet dense granule","1/83","21/19886",0.0841267709520112,0.218224077938679,0.161108511933771,"7078",1
"CC","GO:0043083","synaptic cleft","1/83","21/19886",0.0841267709520112,0.218224077938679,0.161108511933771,"222256",1
"CC","GO:0098687","chromosomal region","4/83","399/19886",0.0856851986574034,0.218224077938679,0.161108511933771,"142/1786/5515/10111",4
"CC","GO:0090734","site of DNA damage","2/83","117/19886",0.0859072162021045,0.218224077938679,0.161108511933771,"142/10111",2
"CC","GO:0005858","axonemal dynein complex","1/83","22/19886",0.0879534751055969,0.21840132582401,0.16123936891032,"1767",1
"CC","GO:0016327","apicolateral plasma membrane","1/83","22/19886",0.0879534751055969,0.21840132582401,0.16123936891032,"3880",1
"CC","GO:0032838","plasma membrane bounded cell projection cytoplasm","3/83","253/19886",0.0893132861922423,0.219313736094284,0.161912974968392,"1767/6647/11127",3
"CC","GO:0071682","endocytic vesicle lumen","1/83","23/19886",0.0917643823531926,0.222856357143468,0.164528389412896,"117156",1
"CC","GO:0019897","extrinsic component of plasma membrane","2/83","126/19886",0.0973729050038147,0.233906652237424,0.172686502009053,"2778/222256",2
"CC","GO:0016363","nuclear matrix","2/83","128/19886",0.0999775807875965,0.23735161861247,0.175229820837975,"240/4602",2
"CC","GO:0044306","neuron projection terminus","2/83","129/19886",0.101287274168095,0.23735161861247,0.175229820837975,"5173/222256",2
"CC","GO:0034364","high-density lipoprotein particle","1/83","26/19886",0.103102965551118,0.23735161861247,0.175229820837975,"7941",1
"CC","GO:0046930","pore complex","1/83","26/19886",0.103102965551118,0.23735161861247,0.175229820837975,"596",1
"CC","GO:0030018","Z disc","2/83","132/19886",0.105245030665089,0.238526699159107,0.17609734874809,"3880/5142",2
"CC","GO:0030057","desmosome","1/83","27/19886",0.106851326772632,0.238526699159107,0.17609734874809,"29119",1
"CC","GO:0032839","dendrite cytoplasm","1/83","27/19886",0.106851326772632,0.238526699159107,0.17609734874809,"6647",1
"CC","GO:0001891","phagocytic cup","1/83","28/19886",0.11058421059749,0.244309166848314,0.180366377049244,"7124",1
"CC","GO:0005765","lysosomal membrane","4/83","441/19886",0.112758077006914,0.244309166848314,0.180366377049244,"3115/3117/3119/3123",4
"CC","GO:0098852","lytic vacuole membrane","4/83","441/19886",0.112758077006914,0.244309166848314,0.180366377049244,"3115/3117/3119/3123",4
"CC","GO:0030686","90S preribosome","1/83","29/19886",0.114301680157386,0.245249236065848,0.181060402906437,"134430",1
"CC","GO:0005721","pericentric heterochromatin","1/83","30/19886",0.118003798329665,0.250758071450538,0.185127416407875,"1786",1
"CC","GO:0016342","catenin complex","1/83","31/19886",0.121690627738339,0.254451215423107,0.187853957564095,"222256",1
"CC","GO:0099568","cytoplasmic region","3/83","291/19886",0.122044474365834,0.254451215423107,0.187853957564095,"1767/6647/11127",3
"CC","GO:0031674","I band","2/83","146/19886",0.124240428844973,0.256608736212515,0.189446792631292,"3880/5142",2
"CC","GO:0034399","nuclear periphery","2/83","150/19886",0.129812197983847,0.265634219948427,0.196110045687098,"240/4602",2
"CC","GO:0043596","nuclear replication fork","1/83","34/19886",0.132660005844003,0.268846725922397,0.198481745739326,"142",1
"CC","GO:0005834","heterotrimeric G-protein complex","1/83","35/19886",0.136286301406915,0.268846725922397,0.198481745739326,"2778",1
"CC","GO:0005766","primary lysosome","2/83","155/19886",0.136857693589129,0.268846725922397,0.198481745739326,"383/6037",2
"CC","GO:0042582","azurophil granule","2/83","155/19886",0.136857693589129,0.268846725922397,0.198481745739326,"383/6037",2
"CC","GO:0005875","microtubule associated complex","2/83","156/19886",0.13827703393718,0.268846725922397,0.198481745739326,"1767/11127",2
"CC","GO:0034358","plasma lipoprotein particle","1/83","36/19886",0.139897617561428,0.268846725922397,0.198481745739326,"7941",1
"CC","GO:1990777","lipoprotein particle","1/83","36/19886",0.139897617561428,0.268846725922397,0.198481745739326,"7941",1
"CC","GO:0030667","secretory granule membrane","3/83","314/19886",0.143703832665867,0.271844710146869,0.200695070601404,"929/5328/94103",3
"CC","GO:0005774","vacuolar membrane","4/83","484/19886",0.143917787724813,0.271844710146869,0.200695070601404,"3115/3117/3119/3123",4
"CC","GO:0070820","tertiary granule","2/83","164/19886",0.149746024732155,0.279222399765892,0.206141805018877,"4318/5328",2
"CC","GO:0032994","protein-lipid complex","1/83","39/19886",0.15064229959416,0.279222399765892,0.206141805018877,"7941",1
"CC","GO:0005635","nuclear envelope","4/83","494/19886",0.151613972723561,0.279222399765892,0.206141805018877,"142/240/596/7356",4
"CC","GO:1905360","GTPase complex","1/83","41/19886",0.157731637982405,0.288088363587699,0.212687289145479,"2778",1
"CC","GO:0000781","chromosome, telomeric region","2/83","171/19886",0.159934178581974,0.289716831693575,0.213889539950008,"142/10111",2
"CC","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/83","42/19886",0.161254352724026,0.289733430504144,0.213901794370766,"5173",1
"CC","GO:0009898","cytoplasmic side of plasma membrane","2/83","173/19886",0.162868827991291,0.290274282145769,0.214301089462225,"2778/5728",2
"CC","GO:0043197","dendritic spine","2/83","174/19886",0.164339878807496,0.290552905731653,0.214506789180311,"5142/5728",2
"CC","GO:0005775","vacuolar lumen","2/83","176/19886",0.167289205700929,0.291109562676419,0.214917752868992,"383/6037",2
"CC","GO:0044309","neuron spine","2/83","176/19886",0.167289205700929,0.291109562676419,0.214917752868992,"5142/5728",2
"CC","GO:0005871","kinesin complex","1/83","47/19886",0.178650761176474,0.308451704843756,0.227720953802249,"11127",1
"CC","GO:0097542","ciliary tip","1/83","48/19886",0.182087022420607,0.311947534534528,0.230301823542995,"11127",1
"CC","GO:0014704","intercalated disc","1/83","50/19886",0.188916991742897,0.321158885962924,0.237102297329142,"29119",1
"CC","GO:0098984","neuron to neuron synapse","3/83","362/19886",0.192481918943426,0.322627305944945,0.238186389242517,"5142/5173/5728",3
"CC","GO:0034703","cation channel complex","2/83","193/19886",0.192700472329107,0.322627305944945,0.238186389242517,"5142/5144",2
"CC","GO:0008287","protein serine/threonine phosphatase complex","1/83","52/19886",0.195690608993622,0.325170109681132,0.240063667542631,"5515",1
"CC","GO:0030286","dynein complex","1/83","54/19886",0.202408333493368,0.331349938533587,0.244626056073856,"1767",1
"CC","GO:1903293","phosphatase complex","1/83","54/19886",0.202408333493368,0.331349938533587,0.244626056073856,"5515",1
"CC","GO:1904724","tertiary granule lumen","1/83","55/19886",0.205746378487319,0.332880948172966,0.245756356117217,"4318",1
"CC","GO:0055037","recycling endosome","2/83","202/19886",0.206356062894554,0.332880948172966,0.245756356117217,"3135/7124",2
"CC","GO:0005791","rough endoplasmic reticulum","1/83","56/19886",0.209070620864686,0.334815994283301,0.247184944576859,"1906",1
"CC","GO:0019898","extrinsic component of membrane","2/83","207/19886",0.213989020915193,0.340227148361565,0.25117984280087,"2778/222256",2
"CC","GO:0098562","cytoplasmic side of membrane","2/83","211/19886",0.220115376708963,0.347467844662005,0.256525439021723,"2778/5728",2
"CC","GO:0005882","intermediate filament","2/83","214/19886",0.224720334006984,0.351115341806435,0.259218280447713,"3123/3880",2
"CC","GO:0030017","sarcomere","2/83","216/19886",0.227794647054561,0.351115341806435,0.259218280447713,"3880/5142",2
"CC","GO:0035580","specific granule lumen","1/83","62/19886",0.228729361578994,0.351115341806435,0.259218280447713,"383",1
"CC","GO:0005741","mitochondrial outer membrane","2/83","217/19886",0.229333005771102,0.351115341806435,0.259218280447713,"596/3162",2
"CC","GO:0032421","stereocilium bundle","1/83","63/19886",0.231958551600631,0.351115341806435,0.259218280447713,"8989",1
"CC","GO:0060076","excitatory synapse","1/83","63/19886",0.231958551600631,0.351115341806435,0.259218280447713,"5142",1
"CC","GO:0005778","peroxisomal membrane","1/83","65/19886",0.238376912539779,0.35595471399521,0.26279104867472,"847",1
"CC","GO:0031903","microbody membrane","1/83","65/19886",0.238376912539779,0.35595471399521,0.26279104867472,"847",1
"CC","GO:0098858","actin-based cell projection","2/83","227/19886",0.244752950684046,0.362828172110263,0.267865523587001,"3135/7040",2
"CC","GO:0000228","nuclear chromosome","2/83","228/19886",0.246297887292606,0.362828172110263,0.267865523587001,"142/10111",2
"CC","GO:0043073","germ cell nucleus","1/83","68/19886",0.247905221668099,0.362828172110263,0.267865523587001,"1786",1
"CC","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","1/83","71/19886",0.257315745015987,0.372916408588894,0.275313376190896,"2778",1
"CC","GO:0030016","myofibril","2/83","236/19886",0.258669725801142,0.372916408588894,0.275313376190896,"3880/5142",2
"CC","GO:0044291","cell-cell contact zone","1/83","72/19886",0.260426660643728,0.372916408588894,0.275313376190896,"29119",1
"CC","GO:0030864","cortical actin cytoskeleton","1/83","73/19886",0.263524701784667,0.372916408588894,0.275313376190896,"3880",1
"CC","GO:0070821","tertiary granule membrane","1/83","73/19886",0.263524701784667,0.372916408588894,0.275313376190896,"5328",1
"CC","GO:0005801","cis-Golgi network","1/83","74/19886",0.266609921072603,0.372916408588894,0.275313376190896,"3135",1
"CC","GO:0032040","small-subunit processome","1/83","74/19886",0.266609921072603,0.372916408588894,0.275313376190896,"134430",1
"CC","GO:0043292","contractile fiber","2/83","245/19886",0.272601117993449,0.374207367331195,0.276266453614361,"3880/5142",2
"CC","GO:0031968","organelle outer membrane","2/83","246/19886",0.274149077085424,0.374207367331195,0.276266453614361,"596/3162",2
"CC","GO:0019867","outer membrane","2/83","248/19886",0.27724469335303,0.374207367331195,0.276266453614361,"596/3162",2
"CC","GO:0045111","intermediate filament cytoskeleton","2/83","250/19886",0.280339735478911,0.374207367331195,0.276266453614361,"3123/3880",2
"CC","GO:0000792","heterochromatin","1/83","79/19886",0.281845517070202,0.374207367331195,0.276266453614361,"1786",1
"CC","GO:0005758","mitochondrial intermembrane space","1/83","79/19886",0.281845517070202,0.374207367331195,0.276266453614361,"6647",1
"CC","GO:0098982","GABA-ergic synapse","1/83","79/19886",0.281845517070202,0.374207367331195,0.276266453614361,"4852",1
"CC","GO:0030670","phagocytic vesicle membrane","1/83","80/19886",0.284854898707158,0.374207367331195,0.276266453614361,"3135",1
"CC","GO:0000794","condensed nuclear chromosome","1/83","81/19886",0.287851821023996,0.374207367331195,0.276266453614361,"10111",1
"CC","GO:0005876","spindle microtubule","1/83","81/19886",0.287851821023996,0.374207367331195,0.276266453614361,"11127",1
"CC","GO:0005901","caveola","1/83","81/19886",0.287851821023996,0.374207367331195,0.276266453614361,"117",1
"CC","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","1/83","81/19886",0.287851821023996,0.374207367331195,0.276266453614361,"374",1
"CC","GO:0000775","chromosome, centromeric region","2/83","258/19886",0.292710153416056,0.378297917572798,0.279286388300946,"1786/5515",2
"CC","GO:1905369","endopeptidase complex","1/83","84/19886",0.296768340596185,0.381312809719517,0.281512195791975,"5328",1
"CC","GO:0045171","intercellular bridge","1/83","92/19886",0.32001007897755,0.406989450631405,0.300468515588796,"2944",1
"CC","GO:0150034","distal axon","2/83","276/19886",0.32043513307631,0.406989450631405,0.300468515588796,"5173/222256",2
"CC","GO:0005759","mitochondrial matrix","3/83","487/19886",0.332257240235681,0.41958491003086,0.309767378208065,"217/384/6647",3
"CC","GO:0005902","microvillus","1/83","97/19886",0.334149068621862,0.41958491003086,0.309767378208065,"7040",1
"CC","GO:0034702","monoatomic ion channel complex","2/83","300/19886",0.356991032526889,0.445531776220897,0.32892319749578,"5142/5144",2
"CC","GO:0055038","recycling endosome membrane","1/83","107/19886",0.361561380101272,0.445531776220897,0.32892319749578,"3135",1
"CC","GO:0030175","filopodium","1/83","108/19886",0.364240504700675,0.445531776220897,0.32892319749578,"3135",1
"CC","GO:0005938","cell cortex","2/83","305/19886",0.364526560007264,0.445531776220897,0.32892319749578,"3880/4843",2
"CC","GO:0016605","PML body","1/83","109/19886",0.36690852159368,0.445531776220897,0.32892319749578,"5728",1
"CC","GO:0030684","preribosome","1/83","109/19886",0.36690852159368,0.445531776220897,0.32892319749578,"134430",1
"CC","GO:0031965","nuclear membrane","2/83","311/19886",0.373526296044815,0.450223097776835,0.332386664231529,"240/596",2
"CC","GO:0044853","plasma membrane raft","1/83","112/19886",0.374846380049492,0.450223097776835,0.332386664231529,"117",1
"CC","GO:0014069","postsynaptic density","2/83","315/19886",0.3794986196643,0.453346999707083,0.334692950486296,"5142/5728",2
"CC","GO:0098802","plasma membrane signaling receptor complex","2/83","321/19886",0.388413571217416,0.4615021464465,0.340713658962646,"3569/3570",2
"CC","GO:1905368","peptidase complex","1/83","120/19886",0.39553647928105,0.467452202786696,0.345106413107587,"5328",1
"CC","GO:0032279","asymmetric synapse","2/83","331/19886",0.403148599926874,0.473914045658719,0.34987700441582,"5142/5728",2
"CC","GO:0005923","bicellular tight junction","1/83","126/19886",0.410608708012512,0.477602760372448,0.352600275578612,"117",1
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","1/83","126/19886",0.410608708012512,0.477602760372448,0.352600275578612,"94103",1
"CC","GO:1990204","oxidoreductase complex","1/83","128/19886",0.415549798005833,0.480819399786854,0.354975027230114,"847",1
"CC","GO:0070160","tight junction","1/83","131/19886",0.422884797596605,0.486587765334951,0.359233644329209,"117",1
"CC","GO:0099572","postsynaptic specialization","2/83","346/19886",0.424938636695229,0.486587765334951,0.359233644329209,"5142/5728",2
"CC","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","1/83","134/19886",0.430128836408521,0.489992128073624,0.361746986670216,"374",1
"CC","GO:0042383","sarcolemma","1/83","141/19886",0.446684092001,0.506241970934467,0.373743774683698,"3880",1
"CC","GO:0045335","phagocytic vesicle","1/83","142/19886",0.449010008453972,0.506281693205754,0.373773100485315,"3135",1
"CC","GO:0072562","blood microparticle","1/83","144/19886",0.453632901279102,0.508897823262343,0.375704513482558,"7040",1
"CC","GO:0043204","perikaryon","1/83","149/19886",0.465023154485646,0.518931202166697,0.383111866329307,"632",1
"CC","GO:0043296","apical junction complex","1/83","150/19886",0.467272892448746,0.518931202166697,0.383111866329307,"117",1
"CC","GO:0005814","centriole","1/83","157/19886",0.482761471090994,0.533451425555549,0.393831726416337,"11127",1
"CC","GO:1902495","transmembrane transporter complex","2/83","394/19886",0.491781966443708,0.540715495443082,0.399194578679103,"5142/5144",2
"CC","GO:0005930","axoneme","1/83","165/19886",0.499918488684032,0.543858453129918,0.401514933246665,"1767",1
"CC","GO:0098862","cluster of actin-based cell projections","1/83","165/19886",0.499918488684032,0.543858453129918,0.401514933246665,"8989",1
"CC","GO:0097014","ciliary plasm","1/83","166/19886",0.50202318750454,0.543858453129918,0.401514933246665,"1767",1
"CC","GO:0000922","spindle pole","1/83","176/19886",0.522594711108127,0.563382590999493,0.415929038365903,"5515",1
"CC","GO:1990351","transporter complex","2/83","421/19886",0.527226012632412,0.565616256270695,0.417578088697107,"5142/5144",2
"CC","GO:0097729","9+2 motile cilium","1/83","182/19886",0.534532227507527,0.568307580754638,0.4195650155607,"1767",1
"CC","GO:0005769","early endosome","2/83","427/19886",0.534877723063189,0.568307580754638,0.4195650155607,"154/3135",2
"CC","GO:0005819","spindle","2/83","431/19886",0.539932570516401,0.570933483656099,0.421503643566065,"5515/11127",2
"CC","GO:0031901","early endosome membrane","1/83","195/19886",0.559394465667713,0.588696080536022,0.434617254027547,"3135",1
"CC","GO:0030027","lamellipodium","1/83","201/19886",0.570422324518238,0.597456557907728,0.441084860565363,"29119",1
"CC","GO:0005874","microtubule","2/83","467/19886",0.583732777982072,0.608513886481311,0.449248165775676,"1767/11127",2
"CC","GO:0008021","synaptic vesicle","1/83","213/19886",0.591666393524293,0.613888605487647,0.453216165042083,"5142",1
"CC","GO:0070382","exocytic vesicle","1/83","232/19886",0.623198903992947,0.643583914871221,0.475139351298115,"5142",1
"CC","GO:0090575","RNA polymerase II transcription regulator complex","1/83","254/19886",0.65671412918209,0.675041035112753,0.498363231447853,"4602",1
"CC","GO:0031514","motile cilium","1/83","271/19886",0.680579217709737,0.696333366267832,0.514082742422072,"1767",1
"CC","GO:0000793","condensed chromosome","1/83","281/19886",0.693843866002412,0.706633614684484,0.521687117295047,"10111",1
"CC","GO:0045178","basal part of cell","1/83","301/19886",0.718761809781114,0.728653027346909,0.537943411473069,"1906",1
"CC","GO:0031253","cell projection membrane","1/83","352/19886",0.773593888853926,0.780658673227021,0.576337672541978,"3135",1
"CC","GO:0016607","nuclear speck","1/83","417/19886",0.828411112090009,0.832176617144963,0.614371877387327,"149628",1
"CC","GO:0031252","cell leading edge","1/83","423/19886",0.832754243858196,0.832754243858196,0.614798322448299,"29119",1
"MF","GO:0005125","cytokine activity","18/82","237/18496",1.28043598321439e-17,3.72606871115388e-15,2.88435053060926e-15,"374/1906/3553/3557/3565/3567/3569/3596/6347/6352/6356/7040/7124/7422/9547/85480/90865/282617",18
"MF","GO:0005126","cytokine receptor binding","16/82","273/18496",5.70687856888958e-14,8.30350831773434e-12,6.42774744074932e-12,"3553/3557/3565/3567/3569/3570/3596/6347/6352/6356/7040/7124/7422/9547/85480/90865",16
"MF","GO:0070851","growth factor receptor binding","9/82","138/18496",1.01788158925593e-08,9.87345141578257e-07,7.64304070529018e-07,"374/3553/3557/3565/3567/3569/3570/7422/85480",9
"MF","GO:0042605","peptide antigen binding","5/82","47/18496",2.00644914245893e-06,0.000145969175113887,0.000112994767496371,"3115/3117/3119/3123/3135",5
"MF","GO:0001664","G protein-coupled receptor binding","9/82","291/18496",5.60003525643251e-06,0.000282577170575617,0.000218743043961592,"1906/2778/4852/5144/5173/6347/6352/6356/9547",9
"MF","GO:0023026","MHC class II protein complex binding","4/82","27/18496",5.82633341393026e-06,0.000282577170575617,0.000218743043961592,"3115/3117/3119/3123",4
"MF","GO:0032395","MHC class II receptor activity","3/82","10/18496",9.85499453882503e-06,0.000409686201542583,0.000317138170121587,"3117/3119/3123",3
"MF","GO:0008179","adenylate cyclase binding","3/82","12/18496",1.79520506607616e-05,0.000653005842785202,0.000505491952816181,"108/117/154",3
"MF","GO:0023023","MHC protein complex binding","4/82","37/18496",2.11991259673648e-05,0.000685438406278129,0.000530598006668546,"3115/3117/3119/3123",4
