"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0044403","biological process involved in symbiotic interaction","1/48","322/18870",0.562722106715558,0.603175861852713,0.506081390177368,"1969",1
"BP","GO:0060326","cell chemotaxis","1/48","325/18870",0.566108379151802,0.606246818557593,0.508658008601067,"1969",1
"BP","GO:0042326","negative regulation of phosphorylation","1/48","327/18870",0.568351615054841,0.608089170477259,0.510203793304447,"5080",1
"BP","GO:0042742","defense response to bacterium","1/48","330/18870",0.571695191720534,0.611104327179211,0.512733593967623,"1969",1
"BP","GO:0046394","carboxylic acid biosynthetic process","1/48","334/18870",0.576113871291029,0.614134218433975,0.515275757332032,"231",1
"BP","GO:0051607","defense response to virus","1/48","334/18870",0.576113871291029,0.614134218433975,0.515275757332032,"26007",1
"BP","GO:0060562","epithelial tube morphogenesis","1/48","334/18870",0.576113871291029,0.614134218433975,0.515275757332032,"1969",1
"BP","GO:0140546","defense response to symbiont","1/48","335/18870",0.577211547929896,0.614740870185411,0.515784755090624,"26007",1
"BP","GO:0016053","organic acid biosynthetic process","1/48","337/18870",0.579398557837703,0.615379472844976,0.516320560553282,"231",1
"BP","GO:0033674","positive regulation of kinase activity","1/48","337/18870",0.579398557837703,0.615379472844976,0.516320560553282,"1969",1
"BP","GO:0062012","regulation of small molecule metabolic process","1/48","337/18870",0.579398557837703,0.615379472844976,0.516320560553282,"8671",1
"BP","GO:0045089","positive regulation of innate immune response","1/48","343/18870",0.585893335887576,0.621709808063185,0.521631888559146,"26007",1
"BP","GO:0034249","negative regulation of amide metabolic process","1/48","345/18870",0.588036360230284,0.623415029122899,0.523062616642013,"7466",1
"BP","GO:0032496","response to lipopolysaccharide","1/48","348/18870",0.591230550357249,0.626190570028666,0.525391372961554,"7431",1
"BP","GO:0006887","exocytosis","1/48","349/18870",0.592289881616446,0.626190570028666,0.525391372961554,"4627",1
"BP","GO:0045765","regulation of angiogenesis","1/48","349/18870",0.592289881616446,0.626190570028666,0.525391372961554,"1969",1
"BP","GO:0051235","maintenance of location","1/48","350/18870",0.593346524653129,0.626190570028666,0.525391372961554,"23761",1
"BP","GO:0070661","leukocyte proliferation","1/48","350/18870",0.593346524653129,0.626190570028666,0.525391372961554,"472",1
"BP","GO:0046942","carboxylic acid transport","1/48","351/18870",0.594400486144309,0.626642382844812,0.525770456529973,"6513",1
"BP","GO:0015849","organic acid transport","1/48","352/18870",0.595451772750771,0.626642382844812,0.525770456529973,"6513",1
"BP","GO:0070588","calcium ion transmembrane transport","1/48","352/18870",0.595451772750771,0.626642382844812,0.525770456529973,"490",1
"BP","GO:0030522","intracellular receptor signaling pathway","1/48","353/18870",0.596500391117115,0.626642382844812,0.525770456529973,"26007",1
"BP","GO:1990778","protein localization to cell periphery","1/48","353/18870",0.596500391117115,0.626642382844812,0.525770456529973,"1969",1
"BP","GO:0042886","amide transport","1/48","354/18870",0.597546347871794,0.626642382844812,0.525770456529973,"9197",1
"BP","GO:1901342","regulation of vasculature development","1/48","354/18870",0.597546347871794,0.626642382844812,0.525770456529973,"1969",1
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","1/48","355/18870",0.598589649627149,0.627170957221958,0.526213945191434,"472",1
"BP","GO:1903311","regulation of mRNA metabolic process","1/48","362/18870",0.605818974005052,0.634174137504838,0.532089808993968,"7431",1
"BP","GO:0010639","negative regulation of organelle organization","1/48","363/18870",0.606841271889629,0.634673020870179,0.532508386067481,"472",1
"BP","GO:0042176","regulation of protein catabolic process","1/48","364/18870",0.607860973567335,0.635168294931546,0.532923934834179,"7466",1
"BP","GO:0009150","purine ribonucleotide metabolic process","1/48","365/18870",0.608878085491509,0.635659976145983,0.533336469101984,"1969",1
"BP","GO:0002237","response to molecule of bacterial origin","1/48","369/18870",0.612920764171224,0.638733735422163,0.535915438961257,"7431",1
"BP","GO:0002833","positive regulation of response to biotic stimulus","1/48","369/18870",0.612920764171224,0.638733735422163,0.535915438961257,"26007",1
"BP","GO:0009100","glycoprotein metabolic process","1/48","370/18870",0.613925023579893,0.639207522312816,0.536312959391755,"1280",1
"BP","GO:0045936","negative regulation of phosphate metabolic process","1/48","376/18870",0.619897222945367,0.644848363403812,0.541045782572597,"5080",1
"BP","GO:0010563","negative regulation of phosphorus metabolic process","1/48","377/18870",0.620883755512612,0.645297415246799,0.541422549607442,"5080",1
"BP","GO:0032970","regulation of actin filament-based process","1/48","379/18870",0.622849305060062,0.646762269450761,0.542651603186727,"4627",1
"BP","GO:0009259","ribonucleotide metabolic process","1/48","385/18870",0.628686276162282,0.652240980532323,0.547248394762604,"1969",1
"BP","GO:1902903","regulation of supramolecular fiber organization","1/48","389/18870",0.632528351870714,0.65564213299968,0.550102056650861,"1410",1
"BP","GO:0019693","ribose phosphate metabolic process","1/48","393/18870",0.636331492490888,0.658996906292879,0.552916805116983,"1969",1
"BP","GO:0050900","leukocyte migration","1/48","396/18870",0.63915852930003,0.661335738056882,0.554879150272643,"4627",1
"BP","GO:0006631","fatty acid metabolic process","1/48","401/18870",0.643822509722937,0.66556940338469,0.558431313696527,"231",1
"BP","GO:0051090","regulation of DNA-binding transcription factor activity","1/48","406/18870",0.648427446835524,0.669734565426034,0.561926000950295,"7466",1
"BP","GO:0050678","regulation of epithelial cell proliferation","1/48","407/18870",0.649341413611515,0.670083464090676,0.562218736671997,"5080",1
"BP","GO:0140694","non-membrane-bounded organelle assembly","1/48","408/18870",0.650253053764613,0.670429345326458,0.562508940686633,"23761",1
"BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","1/48","410/18870",0.652069377376094,0.67170654197378,0.563580544336058,"7431",1
"BP","GO:0051347","positive regulation of transferase activity","1/48","414/18870",0.655674359248519,0.674822371509759,0.566194812318004,"1969",1
"BP","GO:0001558","regulation of cell growth","1/48","417/18870",0.658354068973645,0.676981239802254,0.568006163096067,"1410",1
"BP","GO:0042692","muscle cell differentiation","1/48","419/18870",0.660129186226353,0.6782069289587,0.569034550522437,"4627",1
"BP","GO:0007018","microtubule-based movement","1/48","420/18870",0.661013355055204,0.67851591520671,0.569293798612138,"79443",1
"BP","GO:0042060","wound healing","1/48","423/18870",0.663652369866591,0.680616369162506,0.571056138130645,"4627",1
"BP","GO:0007059","chromosome segregation","1/48","424/18870",0.664527562919467,0.680616369162506,0.571056138130645,"472",1
"BP","GO:0045088","regulation of innate immune response","1/48","425/18870",0.665400525999802,0.680616369162506,0.571056138130645,"26007",1
"BP","GO:0050727","regulation of inflammatory response","1/48","425/18870",0.665400525999802,0.680616369162506,0.571056138130645,"472",1
"BP","GO:0030098","lymphocyte differentiation","1/48","429/18870",0.668870189619007,0.683564174452464,0.573529429078549,"472",1
"BP","GO:0016032","viral process","1/48","432/18870",0.671449293777178,0.685597479071868,0.575235428428856,"1969",1
"BP","GO:0009615","response to virus","1/48","436/18870",0.674857522576224,0.688473069084341,0.57764812874253,"26007",1
"BP","GO:0031400","negative regulation of protein modification process","1/48","437/18870",0.675704155912252,0.68873263218751,0.577865909433699,"5080",1
"BP","GO:0042391","regulation of membrane potential","1/48","440/18870",0.678231125110572,0.690702975922588,0.579519082844042,"8671",1
"BP","GO:0000280","nuclear division","1/48","441/18870",0.679069155821082,0.690951380769832,0.579727501446925,"472",1
"BP","GO:0010720","positive regulation of cell development","1/48","444/18870",0.681570445759085,0.692890234630958,0.58135425397375,"5080",1
"BP","GO:0007409","axonogenesis","1/48","448/18870",0.684875825549303,0.695642432413833,0.583663424761392,"5080",1
"BP","GO:0006869","lipid transport","1/48","453/18870",0.688960335118809,0.6991805146101,0.586631974515602,"6513",1
"BP","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","1/48","458/18870",0.692992991895898,0.702659851416678,0.589551235247554,"7466",1
"BP","GO:0016055","Wnt signaling pathway","1/48","459/18870",0.693793357765385,0.702858601987058,0.589717992525685,"57447",1
"BP","GO:0198738","cell-cell signaling by wnt","1/48","461/18870",0.695387965035526,0.70386092544501,0.590558969894125,"57447",1
"BP","GO:0006163","purine nucleotide metabolic process","1/48","463/18870",0.696974440319547,0.704853281818811,0.591391584600659,"1969",1
"BP","GO:0006935","chemotaxis","1/48","468/18870",0.700905316991486,0.708212757307644,0.594210278340214,"1969",1
"BP","GO:0042330","taxis","1/48","470/18870",0.702463648691995,0.708556134803808,0.5944983816474,"1969",1
"BP","GO:0044772","mitotic cell cycle phase transition","1/48","470/18870",0.702463648691995,0.708556134803808,0.5944983816474,"472",1
"BP","GO:0002757","immune response-activating signaling pathway","1/48","473/18870",0.704786250769414,0.710282850645432,0.595947144452474,"26007",1
"BP","GO:1903829","positive regulation of protein localization","1/48","476/18870",0.707091097184245,0.711988697857383,0.597378397894551,"1969",1
"BP","GO:0031349","positive regulation of defense response","1/48","480/18870",0.710136835330785,0.714436971876906,0.599432568158476,"26007",1
"BP","GO:0032102","negative regulation of response to external stimulus","1/48","481/18870",0.71089341129077,0.71457998040723,0.599552556308551,"26007",1
"BP","GO:0048285","organelle fission","1/48","488/18870",0.716135569083036,0.719227691574759,0.60345211575309,"472",1
"BP","GO:0072521","purine-containing compound metabolic process","1/48","493/18870",0.719822868183631,0.72230715763379,0.606035873762523,"1969",1
"BP","GO:0031667","response to nutrient levels","1/48","495/18870",0.721284619701072,0.72315001095892,0.606743051236746,"6513",1
"BP","GO:0016049","cell growth","1/48","497/18870",0.72273890297853,0.723360881380405,0.606919977408368,"1410",1
"BP","GO:0022411","cellular component disassembly","1/48","497/18870",0.72273890297853,0.723360881380405,0.606919977408368,"79443",1
"BP","GO:0002764","immune response-regulating signaling pathway","1/48","500/18870",0.724906406594042,0.724906406594042,0.608216716217293,"26007",1
"CC","GO:0005921","gap junction","3/44","32/19886",4.7929128704329e-05,0.00608699934544978,0.00413704058289997,"2700/2703/4284",3
"CC","GO:0005922","connexin complex","2/44","21/19886",0.000978259646629618,0.0621194875609807,0.0422196268545414,"2700/2703",2
"CC","GO:0031672","A band","2/44","34/19886",0.00256607653216964,0.0824813762028641,0.0560586228647729,"1410/146862",2
"CC","GO:0030018","Z disc","3/44","132/19886",0.00310372231444197,0.0824813762028641,0.0560586228647729,"1410/6513/146862",3
"CC","GO:0031674","I band","3/44","146/19886",0.00411957310741882,0.0824813762028641,0.0560586228647729,"1410/6513/146862",3
"CC","GO:0001772","immunological synapse","2/44","45/19886",0.00445907666976072,0.0824813762028641,0.0560586228647729,"490/4627",2
"CC","GO:0005938","cell cortex","4/44","305/19886",0.00454621758598463,0.0824813762028641,0.0560586228647729,"631/4627/6513/8419",4
"CC","GO:0030864","cortical actin cytoskeleton","2/44","73/19886",0.0113824508819766,0.113020672224101,0.0768147129911005,"4627/6513",2
"CC","GO:0005882","intermediate filament","3/44","214/19886",0.0117689503084241,0.113020672224101,0.0768147129911005,"631/7431/8419",3
"CC","GO:0030017","sarcomere","3/44","216/19886",0.0120667323482477,0.113020672224101,0.0768147129911005,"1410/6513/146862",3
"CC","GO:0032432","actin filament bundle","2/44","79/19886",0.0132333065480911,0.113020672224101,0.0768147129911005,"1410/4627",2
"CC","GO:0005925","focal adhesion","4/44","421/19886",0.013795103767263,0.113020672224101,0.0768147129911005,"1969/4627/4810/7431",4
"CC","GO:0031252","cell leading edge","4/44","423/19886",0.014015466578303,0.113020672224101,0.0768147129911005,"1969/4627/4810/7431",4
"CC","GO:0030055","cell-substrate junction","4/44","431/19886",0.0149194079702696,0.113020672224101,0.0768147129911005,"1969/4627/4810/7431",4
"CC","GO:0030016","myofibril","3/44","236/19886",0.0152841942509033,0.113020672224101,0.0768147129911005,"1410/6513/146862",3
"CC","GO:0005581","collagen trimer","2/44","86/19886",0.015546359606544,0.113020672224101,0.0768147129911005,"1280/80781",2
"CC","GO:0043292","contractile fiber","3/44","245/19886",0.0168755932536996,0.113020672224101,0.0768147129911005,"1410/6513/146862",3
"CC","GO:0005604","basement membrane","2/44","90/19886",0.0169404757814434,0.113020672224101,0.0768147129911005,"1280/80781",2
"CC","GO:0016323","basolateral plasma membrane","3/44","249/19886",0.0176117191279427,0.113020672224101,0.0768147129911005,"490/6513/8671",3
"CC","GO:0045111","intermediate filament cytoskeleton","3/44","250/19886",0.0177985310589135,0.113020672224101,0.0768147129911005,"631/7431/8419",3
"CC","GO:0001939","female pronucleus","1/44","10/19886",0.0219120190494062,0.115327862240965,0.0783827990365448,"6513",1
"CC","GO:0070938","contractile ring","1/44","10/19886",0.0219120190494062,0.115327862240965,0.0783827990365448,"4627",1
"CC","GO:0098684","photoreceptor ribbon synapse","1/44","10/19886",0.0219120190494062,0.115327862240965,0.0783827990365448,"490",1
"CC","GO:0030863","cortical cytoskeleton","2/44","105/19886",0.022618303024039,0.115327862240965,0.0783827990365448,"4627/6513",2
"CC","GO:0009925","basal plasma membrane","3/44","282/19886",0.0243665093824457,0.115327862240965,0.0783827990365448,"490/6513/8671",3
"CC","GO:0005583","fibrillar collagen trimer","1/44","12/19886",0.0262377703710537,0.115327862240965,0.0783827990365448,"1280",1
"CC","GO:0098643","banded collagen fibril","1/44","12/19886",0.0262377703710537,0.115327862240965,0.0783827990365448,"1280",1
"CC","GO:0001931","uropod","1/44","13/19886",0.0283936291867761,0.115327862240965,0.0783827990365448,"4627",1
"CC","GO:0033391","chromatoid body","1/44","13/19886",0.0283936291867761,0.115327862240965,0.0783827990365448,"23424",1
"CC","GO:0045178","basal part of cell","3/44","301/19886",0.0288090042038563,0.115327862240965,0.0783827990365448,"490/6513/8671",3
"CC","GO:0031254","cell trailing edge","1/44","14/19886",0.0305448232850899,0.115327862240965,0.0783827990365448,"4627",1
"CC","GO:0045120","pronucleus","1/44","14/19886",0.0305448232850899,0.115327862240965,0.0783827990365448,"6513",1
"CC","GO:0030672","synaptic vesicle membrane","2/44","126/19886",0.031686473066476,0.115327862240965,0.0783827990365448,"490/7466",2
"CC","GO:0099501","exocytic vesicle membrane","2/44","126/19886",0.031686473066476,0.115327862240965,0.0783827990365448,"490/7466",2
"CC","GO:0005788","endoplasmic reticulum lumen","3/44","313/19886",0.0318227090287319,0.115327862240965,0.0783827990365448,"1280/7466/80781",3
"CC","GO:0097470","ribbon synapse","1/44","15/19886",0.0326913625249979,0.115327862240965,0.0783827990365448,"490",1
"CC","GO:0070160","tight junction","2/44","131/19886",0.0340254115980142,0.116789926295887,0.0793764936283688,"1969/4810",2
"CC","GO:0001674","female germ cell nucleus","1/44","17/19886",0.0369705157639458,0.123559355316345,0.0839773488266914,"6513",1
"CC","GO:0005777","peroxisome","2/44","143/19886",0.0399035340246675,0.126693720528319,0.0861076260532298,"472/7431",2
"CC","GO:0042579","microbody","2/44","143/19886",0.0399035340246675,0.126693720528319,0.0861076260532298,"472/7431",2
"CC","GO:0032039","integrator complex","1/44","19/19886",0.0412311673695467,0.127716055022742,0.0868024576200983,"26173",1
"CC","GO:0098644","complex of collagen trimers","1/44","21/19886",0.0454733954842129,0.134302852957865,0.0912791872568995,"1280",1
"CC","GO:0031258","lamellipodium membrane","1/44","22/19886",0.0475876250638104,0.134302852957865,0.0912791872568995,"1969",1
"CC","GO:0031430","M band","1/44","22/19886",0.0475876250638104,0.134302852957865,0.0912791872568995,"1410",1
"CC","GO:1990391","DNA repair complex","1/44","22/19886",0.0475876250638104,0.134302852957865,0.0912791872568995,"472",1
"CC","GO:0032982","myosin filament","1/44","24/19886",0.0518023637546168,0.143019569496442,0.0972035200887546,"4627",1
"CC","GO:0016460","myosin II complex","1/44","26/19886",0.0559988729036789,0.14754940132259,0.100282228830936,"4627",1
"CC","GO:0043186","P granule","1/44","27/19886",0.0580903154813347,0.14754940132259,0.100282228830936,"23424",1
"CC","GO:0045495","pole plasm","1/44","27/19886",0.0580903154813347,0.14754940132259,0.100282228830936,"23424",1
"CC","GO:0060293","germ plasm","1/44","27/19886",0.0580903154813347,0.14754940132259,0.100282228830936,"23424",1
"CC","GO:0016324","apical plasma membrane","3/44","403/19886",0.0594318302816187,0.147996910701286,0.100586379423999,"4284/4810/6513",3
"CC","GO:0001726","ruffle","2/44","182/19886",0.0613511423243151,0.149838366830539,0.101837928554531,"1969/4627",2
"CC","GO:0005640","nuclear outer membrane","1/44","31/19886",0.0664108961956084,0.159135543714005,0.108156772354318,"1717",1
"CC","GO:0030027","lamellipodium","2/44","201/19886",0.0729443668578256,0.171554344276738,0.116597233573912,"1969/4810",2
"CC","GO:0008021","synaptic vesicle","2/44","213/19886",0.0806041533985689,0.186122317847605,0.126498384281008,"490/7466",2
"CC","GO:0045177","apical part of cell","3/44","469/19886",0.0849482649114137,0.19265052935267,0.130935295540149,"4284/4810/6513",3
"CC","GO:0070382","exocytic vesicle","2/44","232/19886",0.0932160275809799,0.207691850926043,0.141158158109702,"490/7466",2
"CC","GO:0030658","transport vesicle membrane","2/44","236/19886",0.0959414282999664,0.210078644725788,0.142780347016284,"490/7466",2
"CC","GO:0008023","transcription elongation factor complex","1/44","47/19886",0.0989807972937996,0.213060360276484,0.144806875612695,"2074",1
"CC","GO:0014704","intercalated disc","1/44","50/19886",0.104962798366912,0.219071231331025,0.14889217545913,"6513",1
"CC","GO:0005782","peroxisomal matrix","1/44","51/19886",0.106948160177351,0.219071231331025,0.14889217545913,"472",1
"CC","GO:0031907","microbody lumen","1/44","51/19886",0.106948160177351,0.219071231331025,0.14889217545913,"472",1
"CC","GO:0032154","cleavage furrow","1/44","53/19886",0.110905980803778,0.223572374001266,0.151951385562402,"4627",1
"CC","GO:0016459","myosin complex","1/44","56/19886",0.11681059068675,0.23179601589402,0.157540599281472,"4627",1
"CC","GO:0005844","polysome","1/44","67/19886",0.138134753218171,0.264124985129505,0.179513044182507,"7431",1
"CC","GO:0043073","germ cell nucleus","1/44","68/19886",0.140048173212036,0.264124985129505,0.179513044182507,"6513",1
"CC","GO:0001725","stress fiber","1/44","70/19886",0.143862567100167,0.264124985129505,0.179513044182507,"4627",1
"CC","GO:0097517","contractile actin filament bundle","1/44","70/19886",0.143862567100167,0.264124985129505,0.179513044182507,"4627",1
"CC","GO:0001917","photoreceptor inner segment","1/44","71/19886",0.145763558574107,0.264124985129505,0.179513044182507,"6513",1
"CC","GO:0032153","cell division site","1/44","72/19886",0.14766042475744,0.264124985129505,0.179513044182507,"4627",1
"CC","GO:0044291","cell-cell contact zone","1/44","72/19886",0.14766042475744,0.264124985129505,0.179513044182507,"6513",1
"CC","GO:0031965","nuclear membrane","2/44","311/19886",0.150696986042521,0.265812739269447,0.18066012946618,"1717/26173",2
"CC","GO:0031594","neuromuscular junction","1/44","76/19886",0.15520681120216,0.266368446252356,0.181037816764966,"4627",1
"CC","GO:0042641","actomyosin","1/44","76/19886",0.15520681120216,0.266368446252356,0.181037816764966,"4627",1
"CC","GO:0005901","caveola","1/44","81/19886",0.164548019207048,0.278634645857268,0.18937456245583,"6513",1
"CC","GO:0070603","SWI/SNF superfamily-type complex","1/44","92/19886",0.184744772413981,0.308718238112836,0.209820932658537,"2074",1
"CC","GO:0032587","ruffle membrane","1/44","100/19886",0.199132821567067,0.328439848558668,0.223224762385502,"1969",1
"CC","GO:0005811","lipid droplet","1/44","104/19886",0.206233486756776,0.335790420745006,0.228220592632329,"23761",1
"CC","GO:0005903","brush border","1/44","108/19886",0.213272614292218,0.337010145772117,0.229049581046942,"4627",1
"CC","GO:0097060","synaptic membrane","2/44","393/19886",0.215846751131224,0.337010145772117,0.229049581046942,"490/1410",2
"CC","GO:0042470","melanosome","1/44","112/19886",0.220250725189651,0.337010145772117,0.229049581046942,"6513",1
"CC","GO:0044853","plasma membrane raft","1/44","112/19886",0.220250725189651,0.337010145772117,0.229049581046942,"6513",1
"CC","GO:0048770","pigment granule","1/44","112/19886",0.220250725189651,0.337010145772117,0.229049581046942,"6513",1
"CC","GO:0005776","autophagosome","1/44","116/19886",0.227168336158247,0.341986116861741,0.232431509180793,"79443",1
"CC","GO:0090734","site of DNA damage","1/44","117/19886",0.228888345931086,0.341986116861741,0.232431509180793,"2074",1
"CC","GO:0005923","bicellular tight junction","1/44","126/19886",0.24420102883701,0.34933928481576,0.23742910364602,"4810",1
"CC","GO:0062023","collagen-containing extracellular matrix","2/44","429/19886",0.24531507610511,0.34933928481576,0.23742910364602,"1280/80781",2
"CC","GO:0005819","spindle","2/44","431/19886",0.246959633996544,0.34933928481576,0.23742910364602,"472/4627",2
"CC","GO:0030133","transport vesicle","2/44","431/19886",0.246959633996544,0.34933928481576,0.23742910364602,"490/7466",2
"CC","GO:0016363","nuclear matrix","1/44","128/19886",0.247563272704082,0.34933928481576,0.23742910364602,"7431",1
"CC","GO:0042383","sarcolemma","1/44","141/19886",0.269064286230805,0.371306950611837,0.252359469126984,"6513",1
"CC","GO:0045335","phagocytic vesicle","1/44","142/19886",0.270693112333912,0.371306950611837,0.252359469126984,"7431",1
"CC","GO:0072562","blood microparticle","1/44","144/19886",0.273940129938743,0.371306950611837,0.252359469126984,"6513",1
"CC","GO:1904949","ATPase complex","1/44","146/19886",0.277173018306574,0.371306950611837,0.252359469126984,"2074",1
"CC","GO:0043204","perikaryon","1/44","149/19886",0.281995989849667,0.371306950611837,0.252359469126984,"1410",1
"CC","GO:0034399","nuclear periphery","1/44","150/19886",0.283596647317702,0.371306950611837,0.252359469126984,"7431",1
"CC","GO:0043296","apical junction complex","1/44","150/19886",0.283596647317702,0.371306950611837,0.252359469126984,"4810",1
"CC","GO:0005635","nuclear envelope","2/44","494/19886",0.298859497951117,0.387297512650937,0.263227484768975,"1717/26173",2
"CC","GO:0042734","presynaptic membrane","1/44","165/19886",0.30719214397522,0.388201964479515,0.26384219715972,"490",1
"CC","GO:0098862","cluster of actin-based cell projections","1/44","165/19886",0.30719214397522,0.388201964479515,0.26384219715972,"4627",1
"CC","GO:0030426","growth cone","1/44","168/19886",0.311819260650524,0.388201964479515,0.26384219715972,"57447",1
"CC","GO:0000781","chromosome, telomeric region","1/44","171/19886",0.316416171560996,0.388201964479515,0.26384219715972,"472",1
"CC","GO:0009898","cytoplasmic side of plasma membrane","1/44","173/19886",0.319464093027814,0.388201964479515,0.26384219715972,"4627",1
"CC","GO:0030427","site of polarized growth","1/44","173/19886",0.319464093027814,0.388201964479515,0.26384219715972,"57447",1
"CC","GO:0043197","dendritic spine","1/44","174/19886",0.320983069333135,0.388201964479515,0.26384219715972,"1410",1
"CC","GO:0044309","neuron spine","1/44","176/19886",0.324011088463217,0.388201964479515,0.26384219715972,"1410",1
"CC","GO:0031256","leading edge membrane","1/44","179/19886",0.328528389142846,0.389935564683565,0.265020441807313,"1969",1
"CC","GO:0005912","adherens junction","1/44","188/19886",0.341904011198478,0.402053790946358,0.273256617137185,"4627",1
"CC","GO:0030496","midbody","1/44","204/19886",0.365042854050568,0.425325160224056,0.289073047147722,"6513",1
"CC","GO:0098562","cytoplasmic side of membrane","1/44","211/19886",0.37491428477405,0.43285558333004,0.294191113411216,"4627",1
"CC","GO:0031968","organelle outer membrane","1/44","246/19886",0.422065030488923,0.481524719235635,0.327269183400929,"1717",1
"CC","GO:0019867","outer membrane","1/44","248/19886",0.424651720900717,0.481524719235635,0.327269183400929,"1717",1
"CC","GO:0036464","cytoplasmic ribonucleoprotein granule","1/44","253/19886",0.431069047772237,0.481646489510104,0.327351944797584,"23424",1
"CC","GO:0090575","RNA polymerase II transcription regulator complex","1/44","254/19886",0.432344092946078,0.481646489510104,0.327351944797584,"4094",1
"CC","GO:0035770","ribonucleoprotein granule","1/44","270/19886",0.452369037423346,0.499572763067521,0.339535570423015,"23424",1
"CC","GO:0150034","distal axon","1/44","276/19886",0.459698997246624,0.503291143537252,0.342062774720719,"57447",1
"CC","GO:0045121","membrane raft","1/44","286/19886",0.471703070062593,0.508956851108742,0.34591348355505,"6513",1
"CC","GO:0098857","membrane microdomain","1/44","287/19886",0.472889042762453,0.508956851108742,0.34591348355505,"6513",1
"CC","GO:0005770","late endosome","1/44","315/19886",0.505059963178105,0.539013574148062,0.366341592044269,"79443",1
"CC","GO:0030139","endocytic vesicle","1/44","348/19886",0.540517512550155,0.571650012667367,0.388523009023822,"7431",1
"CC","GO:0031253","cell projection membrane","1/44","352/19886",0.544642925454736,0.571650012667367,0.388523009023822,"1969",1
"CC","GO:0098687","chromosomal region","1/44","399/19886",0.590486178729672,0.614686431956298,0.417772792543858,"472",1
"CC","GO:0098978","glutamatergic synapse","1/44","407/19886",0.597826473244283,0.617267984569301,0.419527349645111,"490",1
"CC","GO:0016607","nuclear speck","1/44","417/19886",0.606821210581977,0.620129613304537,0.421472261010958,"3299",1
"CC","GO:1990351","transporter complex","1/44","421/19886",0.610363792622576,0.620129613304537,0.421472261010958,"6513",1
"CC","GO:0043025","neuronal cell body","1/44","489/19886",0.666026395674019,0.67131231944921,0.456258683753296,"1410",1
"CC","GO:0005743","mitochondrial inner membrane","1/44","497/19886",0.672040236573197,0.672040236573197,0.456753413999189,"23761",1
"MF","GO:0005212","structural constituent of eye lens","15/46","23/18496",3.21256752511448e-35,4.78672561242058e-33,3.88889753040174e-33,"631/1409/1410/1411/1412/1414/1415/1417/1420/1421/1427/3982/4284/7431/8419",15
"MF","GO:0005243","gap junction channel activity","2/46","21/18496",0.00123304224131892,0.0607958225636461,0.0493925792640007,"2700/2703",2
"MF","GO:0008106","alcohol dehydrogenase (NADP+) activity","2/46","23/18496",0.00148082826659926,0.0607958225636461,0.0493925792640007,"218/231",2
"MF","GO:0005516","calmodulin binding","4/46","204/18496",0.00163210261915828,0.0607958225636461,0.0493925792640007,"490/4284/4627/7466",4
"MF","GO:0004033","aldo-keto reductase (NADP) activity","2/46","30/18496",0.00251806080761114,0.0674201993587336,0.0547744466708186,"218/231",2
"MF","GO:0005200","structural constituent of cytoskeleton","3/46","112/18496",0.00271490735672753,0.0674201993587336,0.0547744466708186,"631/7431/8419",3
"MF","GO:0022829","wide pore channel activity","2/46","34/18496",0.00322697256900569,0.0686884161116925,0.0558047887873164,"2700/2703",2
"MF","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","2/46","39/18496",0.00422885156455911,0.0787623603899135,0.0639892013058287,"218/231",2
"MF","GO:0030020","extracellular matrix structural constituent conferring tensile strength","2/46","45/18496",0.00559666474925759,0.0926558941821534,0.0752767773291957,"1280/80781",2
"MF","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","2/46","48/18496",0.00634672439289866,0.09456619345419,0.076828768966668,"218/231",2
"MF","GO:0008514","organic anion transmembrane transporter activity","3/46","242/18496",0.0222166763233903,0.199967774816498,0.162460572969956,"6513/8671/9197",3
"MF","GO:0003680","minor groove of adenine-thymine-rich DNA binding","1/46","10/18496",0.0245996608741524,0.199967774816498,0.162460572969956,"5080",1
"MF","GO:0016303","1-phosphatidylinositol-3-kinase activity","1/46","10/18496",0.0245996608741524,0.199967774816498,0.162460572969956,"472",1
"MF","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/46","11/18496",0.0270268174034062,0.199967774816498,0.162460572969956,"6309",1
"MF","GO:0019215","intermediate filament binding","1/46","11/18496",0.0270268174034062,0.199967774816498,0.162460572969956,"7431",1
"MF","GO:0048407","platelet-derived growth factor binding","1/46","11/18496",0.0270268174034062,0.199967774816498,0.162460572969956,"1280",1
"MF","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/46","12/18496",0.0294480652475739,0.199967774816498,0.162460572969956,"231",1
"MF","GO:0055056","D-glucose transmembrane transporter activity","1/46","12/18496",0.0294480652475739,0.199967774816498,0.162460572969956,"6513",1
"MF","GO:0070410","co-SMAD binding","1/46","12/18496",0.0294480652475739,0.199967774816498,0.162460572969956,"5080",1
