"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1901292","nucleoside phosphate catabolic process","1/183","87/18870",0.57249335379224,0.598925526251823,0.314419818427044,"38",1
"BP","GO:0006302","double-strand break repair","3/183","307/18870",0.574573372946362,0.600780907428578,0.315393843722575,"3146/5422/11284",3
"BP","GO:0043087","regulation of GTPase activity","3/183","307/18870",0.574573372946362,0.600780907428578,0.315393843722575,"116/6792/7248",3
"BP","GO:0001892","embryonic placenta development","1/183","88/18870",0.576658488022981,0.602639635577202,0.316369626088462,"3481",1
"BP","GO:0072665","protein localization to vacuole","1/183","88/18870",0.576658488022981,0.602639635577202,0.316369626088462,"1191",1
"BP","GO:0031396","regulation of protein ubiquitination","2/183","200/18870",0.580060249341651,0.606033096327098,0.318151101858076,"5071/8864",2
"BP","GO:0032456","endocytic recycling","1/183","89/18870",0.580783261566363,0.606465206537065,0.31837794811492,"9495",1
"BP","GO:0034620","cellular response to unfolded protein","1/183","89/18870",0.580783261566363,0.606465206537065,0.31837794811492,"5071",1
"BP","GO:0034644","cellular response to UV","1/183","90/18870",0.584868063394453,0.610405433574615,0.320446461503322,"5580",1
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","1/183","90/18870",0.584868063394453,0.610405433574615,0.320446461503322,"8864",1
"BP","GO:0002220","innate immune response activating cell surface receptor signaling pathway","1/183","91/18870",0.588913278751152,0.613810170886604,0.322233857165228,"5063",1
"BP","GO:0030901","midbrain development","1/183","91/18870",0.588913278751152,0.613810170886604,0.322233857165228,"2247",1
"BP","GO:0060021","roof of mouth development","1/183","91/18870",0.588913278751152,0.613810170886604,0.322233857165228,"2562",1
"BP","GO:0070098","chemokine-mediated signaling pathway","1/183","91/18870",0.588913278751152,0.613810170886604,0.322233857165228,"3576",1
"BP","GO:0097581","lamellipodium organization","1/183","91/18870",0.588913278751152,0.613810170886604,0.322233857165228,"538",1
"BP","GO:0001738","morphogenesis of a polarized epithelium","1/183","92/18870",0.592919289187732,0.617328981040083,0.324081138005736,"9863",1
"BP","GO:0006405","RNA export from nucleus","1/183","92/18870",0.592919289187732,0.617328981040083,0.324081138005736,"7248",1
"BP","GO:0022406","membrane docking","1/183","92/18870",0.592919289187732,0.617328981040083,0.324081138005736,"112755",1
"BP","GO:0071103","DNA conformation change","1/183","92/18870",0.592919289187732,0.617328981040083,0.324081138005736,"3146",1
"BP","GO:0006790","sulfur compound metabolic process","3/183","317/18870",0.596360139736543,0.620746613852164,0.32587530345891,"38/1373/4598",3
"BP","GO:0039531","regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway","1/183","93/18870",0.596886472598034,0.620964695484154,0.325989790459592,"3146",1
"BP","GO:0042475","odontogenesis of dentin-containing tooth","1/183","93/18870",0.596886472598034,0.620964695484154,0.325989790459592,"4804",1
"BP","GO:0051492","regulation of stress fiber assembly","1/183","94/18870",0.600815203253334,0.624886069714266,0.328048406630341,"7248",1
"BP","GO:0014033","neural crest cell differentiation","1/183","95/18870",0.604705851836878,0.628265820090263,0.329822684821822,"8828",1
"BP","GO:0045638","negative regulation of myeloid cell differentiation","1/183","95/18870",0.604705851836878,0.628265820090263,0.329822684821822,"4211",1
"BP","GO:0072091","regulation of stem cell proliferation","1/183","95/18870",0.604705851836878,0.628265820090263,0.329822684821822,"2247",1
"BP","GO:1902807","negative regulation of cell cycle G1/S phase transition","1/183","95/18870",0.604705851836878,0.628265820090263,0.329822684821822,"596",1
"BP","GO:0007032","endosome organization","1/183","96/18870",0.608558785478096,0.632101335207773,0.331836227264016,"5071",1
"BP","GO:0050688","regulation of defense response to virus","1/183","97/18870",0.612374367786475,0.635727627574942,0.333739933380508,"3553",1
"BP","GO:1901874","negative regulation of post-translational protein modification","1/183","97/18870",0.612374367786475,0.635727627574942,0.333739933380508,"8864",1
"BP","GO:0009152","purine ribonucleotide biosynthetic process","2/183","213/18870",0.61441034820413,0.637672376213977,0.334760874193965,"38/56848",2
"BP","GO:0006721","terpenoid metabolic process","1/183","98/18870",0.616152958885131,0.638973438843839,0.335443897137408,"1565",1
"BP","GO:0008593","regulation of Notch signaling pathway","1/183","98/18870",0.616152958885131,0.638973438843839,0.335443897137408,"6774",1
"BP","GO:0042147","retrograde transport, endosome to Golgi","1/183","98/18870",0.616152958885131,0.638973438843839,0.335443897137408,"5071",1
"BP","GO:0006282","regulation of DNA repair","2/183","215/18870",0.619501274390346,0.642275851787929,0.337177575253867,"3146/11284",2
"BP","GO:1990868","response to chemokine","1/183","99/18870",0.61989491544405,0.642344189410699,0.337213450670762,"3576",1
"BP","GO:1990869","cellular response to chemokine","1/183","99/18870",0.61989491544405,0.642344189410699,0.337213450670762,"3576",1
"BP","GO:0007029","endoplasmic reticulum organization","1/183","100/18870",0.623600590713014,0.64550153567336,0.338870972674925,"779",1
"BP","GO:0034446","substrate adhesion-dependent cell spreading","1/183","100/18870",0.623600590713014,0.64550153567336,0.338870972674925,"4192",1
"BP","GO:0042632","cholesterol homeostasis","1/183","100/18870",0.623600590713014,0.64550153567336,0.338870972674925,"348",1
"BP","GO:0060349","bone morphogenesis","1/183","100/18870",0.623600590713014,0.64550153567336,0.338870972674925,"249",1
"BP","GO:1902115","regulation of organelle assembly","2/183","218/18870",0.627041050454718,0.64889147776729,0.340650601244643,"6792/7124",2
"BP","GO:0055092","sterol homeostasis","1/183","101/18870",0.627270334554225,0.648957432423479,0.340685225668072,"348",1
"BP","GO:0009952","anterior/posterior pattern specification","2/183","219/18870",0.629528587451813,0.651121916308999,0.341821521585417,"5663/57534",2
"BP","GO:0006754","ATP biosynthetic process","1/183","102/18870",0.630904493474603,0.652028899135366,0.342297663214189,"56848",1
"BP","GO:0021510","spinal cord development","1/183","102/18870",0.630904493474603,0.652028899135366,0.342297663214189,"4204",1
"BP","GO:0031123","RNA 3'-end processing","1/183","102/18870",0.630904493474603,0.652028899135366,0.342297663214189,"351",1
"BP","GO:0032204","regulation of telomere maintenance","1/183","104/18870",0.638067425995868,0.659084139632096,0.346001475021683,"11284",1
"BP","GO:1990830","cellular response to leukemia inhibitory factor","1/183","104/18870",0.638067425995868,0.659084139632096,0.346001475021683,"8828",1
"BP","GO:0006457","protein folding","2/183","223/18870",0.639350471665787,0.660235471267092,0.346605893213525,"1191/6904",2
"BP","GO:0042472","inner ear morphogenesis","1/183","105/18870",0.641596876120709,0.662206359766503,0.347640556751749,"2290",1
"BP","GO:0110020","regulation of actomyosin structure organization","1/183","105/18870",0.641596876120709,0.662206359766503,0.347640556751749,"7248",1
"BP","GO:0006310","DNA recombination","3/183","340/18870",0.643665482182001,0.664166541235442,0.34866959938649,"328/3146/3558",3
"BP","GO:0015931","nucleobase-containing compound transport","2/183","225/18870",0.644184669346179,0.664527343115006,0.348859010684703,"7248/54715",2
"BP","GO:0006473","protein acetylation","1/183","106/18870",0.645092094435119,0.664763672498861,0.348983077265111,"4137",1
"BP","GO:0006626","protein targeting to mitochondrion","1/183","106/18870",0.645092094435119,0.664763672498861,0.348983077265111,"5071",1
"BP","GO:0032963","collagen metabolic process","1/183","106/18870",0.645092094435119,0.664763672498861,0.348983077265111,"3569",1
"BP","GO:1990823","response to leukemia inhibitory factor","1/183","106/18870",0.645092094435119,0.664763672498861,0.348983077265111,"8828",1
"BP","GO:0000209","protein polyubiquitination","2/183","226/18870",0.64658264182035,0.666124561349743,0.349697507368085,"596/5071",2
"BP","GO:0007173","epidermal growth factor receptor signaling pathway","1/183","107/18870",0.648553411143623,0.667979340957174,0.350671216855874,"183",1
"BP","GO:0009260","ribonucleotide biosynthetic process","2/183","228/18870",0.651340429057579,0.670673622775338,0.352085642461274,"38/56848",2
"BP","GO:0003279","cardiac septum development","1/183","108/18870",0.651981153282978,0.670980866597342,0.352246937217455,"8828",1
"BP","GO:0090630","activation of GTPase activity","1/183","108/18870",0.651981153282978,0.670980866597342,0.352246937217455,"7248",1
"BP","GO:0035967","cellular response to topologically incorrect protein","1/183","109/18870",0.655375644752396,0.674120316827445,0.353895064285085,"5071",1
"BP","GO:2001252","positive regulation of chromosome organization","1/183","109/18870",0.655375644752396,0.674120316827445,0.353895064285085,"11284",1
"BP","GO:0048705","skeletal system morphogenesis","2/183","230/18870",0.656047475614569,0.674634340086335,0.354164912693014,"249/5663",2
"BP","GO:0030038","contractile actin filament bundle assembly","1/183","110/18870",0.658737206343479,0.676512928704857,0.355151121272287,"7248",1
"BP","GO:0031398","positive regulation of protein ubiquitination","1/183","110/18870",0.658737206343479,0.676512928704857,0.355151121272287,"5071",1
"BP","GO:0043149","stress fiber assembly","1/183","110/18870",0.658737206343479,0.676512928704857,0.355151121272287,"7248",1
"BP","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/183","110/18870",0.658737206343479,0.676512928704857,0.355151121272287,"2247",1
"BP","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","1/183","110/18870",0.658737206343479,0.676512928704857,0.355151121272287,"538",1
"BP","GO:0036503","ERAD pathway","1/183","111/18870",0.662066155769873,0.679753622477187,0.356852398480908,"5071",1
"BP","GO:0006367","transcription initiation at RNA polymerase II promoter","1/183","112/18870",0.665362807696634,0.682959467444568,0.35853538100272,"3146",1
"BP","GO:0043488","regulation of mRNA stability","2/183","235/18870",0.667594276887932,0.684891275948886,0.35954952859293,"328/5580",2
"BP","GO:0046390","ribose phosphate biosynthetic process","2/183","235/18870",0.667594276887932,0.684891275948886,0.35954952859293,"38/56848",2
"BP","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/183","113/18870",0.668627473769324,0.685771767968537,0.36001176325953,"56848",1
"BP","GO:0002221","pattern recognition receptor signaling pathway","2/183","236/18870",0.669865977067342,0.686862314963112,0.360584271147391,"3146/7124",2
"BP","GO:0000045","autophagosome assembly","1/183","114/18870",0.671860462642822,0.688547193087546,0.361468786918945,"5663",1
"BP","GO:0009145","purine nucleoside triphosphate biosynthetic process","1/183","114/18870",0.671860462642822,0.688547193087546,0.361468786918945,"56848",1
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","3/183","355/18870",0.672358076228691,0.688877067124012,0.361641961930033,"351/596/4204",3
"BP","GO:0002062","chondrocyte differentiation","1/183","116/18870",0.678232628629343,0.694714372674948,0.364706390596005,"4192",1
"BP","GO:0065004","protein-DNA complex assembly","2/183","240/18870",0.678828122001658,0.695142695466692,0.364931248559985,"3146/6925",2
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","2/183","243/18870",0.685419638684027,0.701709319310887,0.368378549745646,"5071/8864",2
"BP","GO:0006906","vesicle fusion","1/183","119/18870",0.687560846169209,0.703533938131897,0.369336425630467,"112755",1
"BP","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/183","119/18870",0.687560846169209,0.703533938131897,0.369336425630467,"56848",1
"BP","GO:0009913","epidermal cell differentiation","2/183","245/18870",0.689752484013921,0.705592311412988,0.370417016329858,"2247/3552",2
"BP","GO:0090174","organelle membrane fusion","1/183","121/18870",0.693629735208958,0.709188461663828,0.372304898644679,"112755",1
"BP","GO:1905037","autophagosome organization","1/183","121/18870",0.693629735208958,0.709188461663828,0.372304898644679,"5663",1
"BP","GO:0033044","regulation of chromosome organization","2/183","247/18870",0.694036424388362,0.709234302294676,0.372328963744923,"4137/11284",2
"BP","GO:0043487","regulation of RNA stability","2/183","247/18870",0.694036424388362,0.709234302294676,0.372328963744923,"328/5580",2
"BP","GO:0045930","negative regulation of mitotic cell cycle","2/183","248/18870",0.696160136755411,0.711219112869745,0.37337093599902,"596/7124",2
"BP","GO:0009100","glycoprotein metabolic process","3/183","370/18870",0.699332471804862,0.713970054706802,0.374815106592857,"538/596/3952",3
"BP","GO:0006413","translational initiation","1/183","123/18870",0.699581372481844,0.713970054706802,0.374815106592857,"7124",1
"BP","GO:0043244","regulation of protein-containing complex disassembly","1/183","123/18870",0.699581372481844,0.713970054706802,0.374815106592857,"7124",1
"BP","GO:0071482","cellular response to light stimulus","1/183","123/18870",0.699581372481844,0.713970054706802,0.374815106592857,"5580",1
"BP","GO:0022904","respiratory electron transport chain","1/183","124/18870",0.702513927495223,0.716403380796378,0.376092537448152,"6648",1
"BP","GO:0038127","ERBB signaling pathway","1/183","124/18870",0.702513927495223,0.716403380796378,0.376092537448152,"183",1
"BP","GO:0072676","lymphocyte migration","1/183","124/18870",0.702513927495223,0.716403380796378,0.376092537448152,"351",1
"BP","GO:0061013","regulation of mRNA catabolic process","2/183","252/18870",0.704534055092741,0.7182765919281,0.377075922991256,"328/5580",2
"BP","GO:0072089","stem cell proliferation","1/183","125/18870",0.705418011100706,0.718990796545701,0.377450861237069,"2247",1
"BP","GO:0006575","cellular modified amino acid metabolic process","1/183","126/18870",0.708293898215593,0.721546798598006,0.378792693678599,"2593",1
"BP","GO:0042471","ear morphogenesis","1/183","126/18870",0.708293898215593,0.721546798598006,0.378792693678599,"2290",1
"BP","GO:0003206","cardiac chamber morphogenesis","1/183","127/18870",0.711141861117138,0.724071713137449,0.380118206010664,"8828",1
"BP","GO:0009142","nucleoside triphosphate biosynthetic process","1/183","127/18870",0.711141861117138,0.724071713137449,0.380118206010664,"56848",1
"BP","GO:0034655","nucleobase-containing compound catabolic process","4/183","496/18870",0.712278262778315,0.72504045445105,0.380626769186843,"38/328/3569/5580",4
"BP","GO:0022411","cellular component disassembly","4/183","497/18870",0.713756780988622,0.726356848773468,0.381317840857178,"3569/5071/7124/7249",4
"BP","GO:0007052","mitotic spindle organization","1/183","130/18870",0.71952088824126,0.732032671140861,0.384297495188073,"4204",1
"BP","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","1/183","132/18870",0.724972160481754,0.737387355757259,0.387108560823158,"5071",1
"BP","GO:0019730","antimicrobial humoral response","1/183","133/18870",0.727658151229531,0.739735464942884,0.388341255092196,"3576",1
"BP","GO:2000779","regulation of double-strand break repair","1/183","133/18870",0.727658151229531,0.739735464942884,0.388341255092196,"11284",1
"BP","GO:0030317","flagellated sperm motility","1/183","134/18870",0.730318051871309,0.742054630206203,0.38955875457925,"1139",1
"BP","GO:0097722","sperm motility","1/183","134/18870",0.730318051871309,0.742054630206203,0.38955875457925,"1139",1
"BP","GO:0000018","regulation of DNA recombination","1/183","136/18870",0.735560588594037,0.7469941728727,0.392151881838381,"3558",1
"BP","GO:0007498","mesoderm development","1/183","136/18870",0.735560588594037,0.7469941728727,0.392151881838381,"7422",1
"BP","GO:0006986","response to unfolded protein","1/183","137/18870",0.738143721522791,0.749423307010966,0.393427112031804,"5071",1
"BP","GO:0034728","nucleosome organization","1/183","138/18870",0.740701758087214,0.751825709917628,0.394688309046445,"1105",1
"BP","GO:0062207","regulation of pattern recognition receptor signaling pathway","1/183","145/18870",0.757925394698937,0.769108865446501,0.403761501597183,"3146",1
"BP","GO:0140694","non-membrane-bounded organelle assembly","3/183","408/18870",0.760106733706199,0.77111034753436,0.404812225947818,"4137/6134/7124",3
"BP","GO:0030177","positive regulation of Wnt signaling pathway","1/183","146/18870",0.760291197250077,0.77111034753436,0.404812225947818,"2247",1
"BP","GO:0043543","protein acylation","1/183","147/18870",0.762634003856744,0.773286418809736,0.405954604933682,"4137",1
"BP","GO:0006352","DNA-templated transcription initiation","1/183","154/18870",0.778408170753175,0.788872810070436,0.41413704180658,"3146",1
"BP","GO:0031023","microtubule organizing center organization","1/183","154/18870",0.778408170753175,0.788872810070436,0.41413704180658,"8777",1
"BP","GO:0002181","cytoplasmic translation","1/183","156/18870",0.782720430604559,0.793038017050885,0.416323663623652,"6134",1
"BP","GO:0007605","sensory perception of sound","1/183","158/18870",0.786949221949234,0.796910604505554,0.418356668047357,"84059",1
"BP","GO:0060294","cilium movement involved in cell motility","1/183","158/18870",0.786949221949234,0.796910604505554,0.418356668047357,"1139",1
"BP","GO:0009101","glycoprotein biosynthetic process","2/183","299/18870",0.789242006461137,0.799025998276771,0.419467192972902,"538/596",2
"BP","GO:0044272","sulfur compound biosynthetic process","1/183","161/18870",0.793139412220626,0.802764393468849,0.421429750062191,"38",1
"BP","GO:0001539","cilium or flagellum-dependent cell motility","1/183","163/18870",0.797166495420731,0.806215857081854,0.423241675777397,"1139",1
"BP","GO:0060285","cilium-dependent cell motility","1/183","163/18870",0.797166495420731,0.806215857081854,0.423241675777397,"1139",1
"BP","GO:1902850","microtubule cytoskeleton organization involved in mitosis","1/183","163/18870",0.797166495420731,0.806215857081854,0.423241675777397,"4204",1
"BP","GO:0034470","ncRNA processing","3/183","439/18870",0.802038865651655,0.810934318636701,0.425718741389568,"3569/4204/6774",3
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/183","167/18870",0.804988230711672,0.813706514798802,0.427174069933313,"5621",1
"BP","GO:0006402","mRNA catabolic process","2/183","310/18870",0.80570771899135,0.814223835639621,0.427445649483206,"328/5580",2
"BP","GO:0003205","cardiac chamber development","1/183","168/18870",0.806896328545162,0.815214847396143,0.427965904043894,"8828",1
"BP","GO:1901987","regulation of cell cycle phase transition","3/183","456/18870",0.822325060948453,0.830588569677387,0.436036695413343,"351/596/4204",3
"BP","GO:0030216","keratinocyte differentiation","1/183","177/18870",0.823254820106303,0.831313471101676,0.436417249195429,"3552",1
"BP","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","3/183","458/18870",0.824592082015713,0.832449384883233,0.437013573428228,"1191/5071/5663",3
"BP","GO:0042254","ribosome biogenesis","2/183","325/18870",0.826323602075188,0.83398262619329,0.437818483944114,"6134/7248",2
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/183","179/18870",0.826698558706801,0.834146293469925,0.437904404869416,"9863",1
"BP","GO:0071478","cellular response to radiation","1/183","181/18870",0.830075558356393,0.837338185475311,0.439580062460858,"5580",1
"BP","GO:0061025","membrane fusion","1/183","183/18870",0.833387105472944,0.840246258604408,0.441106722763592,"112755",1
"BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/183","183/18870",0.833387105472944,0.840246258604408,0.441106722763592,"596",1
"BP","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","2/183","332/18870",0.835258051194894,0.841699629995882,0.441869703716958,"5978/54715",2
"BP","GO:0000398","mRNA splicing, via spliceosome","2/183","332/18870",0.835258051194894,0.841699629995882,0.441869703716958,"5978/54715",2
"BP","GO:0044772","mitotic cell cycle phase transition","3/183","470/18870",0.837684515319813,0.843927859175962,0.443039464202203,"351/596/4204",3
"BP","GO:0022412","cellular process involved in reproduction in multicellular organism","3/183","471/18870",0.838736836057633,0.844770914014883,0.443482045354215,"596/2488/4192",3
"BP","GO:0000375","RNA splicing, via transesterification reactions","2/183","336/18870",0.840176125607131,0.846003188384267,0.444128956308067,"5978/54715",2
"BP","GO:0042770","signal transduction in response to DNA damage","1/183","189/18870",0.842941528688196,0.848569797754938,0.445476357306902,"4282",1
"BP","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/183","196/18870",0.853401637999683,0.858879183814829,0.450888508151985,"596",1
"BP","GO:0007369","gastrulation","1/183","197/18870",0.854838261125208,0.860104205238916,0.451531611504318,"3557",1
"BP","GO:0007051","spindle organization","1/183","202/18870",0.861814037004552,0.866900442663034,0.455099453653661,"4204",1
"BP","GO:0003341","cilium movement","1/183","203/18870",0.86316865620469,0.868040311011387,0.455697853927836,"1139",1
"BP","GO:0007281","germ cell development","2/183","359/18870",0.865969530655064,0.870633639437766,0.457059281713435,"596/4192",2
"BP","GO:0031032","actomyosin structure organization","1/183","208/18870",0.869746185594737,0.874206422443941,0.458934896852284,"7248",1
"BP","GO:1902806","regulation of cell cycle G1/S phase transition","1/183","209/18870",0.871023457486076,0.875265817314898,0.459491050711769,"596",1
"BP","GO:0006401","RNA catabolic process","2/183","367/18870",0.874012017387288,0.878043851398813,0.460949444007701,"328/5580",2
"BP","GO:0007601","visual perception","1/183","219/18870",0.883130589308365,0.886977173991491,0.465639198483718,"84059",1
"BP","GO:0050953","sensory perception of light stimulus","1/183","223/18870",0.887650680893963,0.891288593520577,0.467902577962602,"84059",1
"BP","GO:0007033","vacuole organization","1/183","232/18870",0.897195170295971,0.900641502576237,0.472812604064593,"5663",1
"BP","GO:0022618","protein-RNA complex assembly","1/183","235/18870",0.900193907895034,0.903420409357024,0.474271455502949,"6134",1
"BP","GO:0071826","protein-RNA complex organization","1/183","243/18870",0.90777196229022,0.910792447447571,0.47814157754028,"6134",1
"BP","GO:0032984","protein-containing complex disassembly","1/183","245/18870",0.909575287819917,0.912368251856212,0.478968832539982,"7124",1
"BP","GO:0000082","G1/S transition of mitotic cell cycle","1/183","252/18870",0.915615160485961,0.91819171888078,0.482025996351215,"596",1
"BP","GO:0016072","rRNA metabolic process","1/183","264/18870",0.925050190846966,0.927416048112559,0.486868521498403,"4137",1
"BP","GO:1901988","negative regulation of cell cycle phase transition","1/183","277/18870",0.934090533010052,0.936240063768705,0.491500892767943,"596",1
"BP","GO:0044843","cell cycle G1/S phase transition","1/183","279/18870",0.935381599199846,0.937054911541885,0.49192866596788,"596",1
"BP","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/183","279/18870",0.935381599199846,0.937054911541885,0.49192866596788,"3557",1
"BP","GO:0007608","sensory perception of smell","2/183","456/18870",0.937956073302683,0.939393921141165,0.493156583198436,"1813/6531",2
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/183","297/18870",0.94592580812594,0.947133887063521,0.497219857467557,"9863",1
"BP","GO:0008380","RNA splicing","2/183","478/18870",0.948177976560088,0.949146493390078,0.498276421744791,"5978/54715",2
"BP","GO:0017148","negative regulation of translation","1/183","317/18870",0.955645344930459,0.956377266307735,0.502072383359727,"7248",1
"BP","GO:0010948","negative regulation of cell cycle process","1/183","320/18870",0.956945005132914,0.957433491608224,0.502626873279828,"596",1
"BP","GO:0060271","cilium assembly","1/183","378/18870",0.975794879598578,0.976043870381838,0.512396822394333,"6792",1
"BP","GO:0044782","cilium organization","1/183","407/18870",0.981863507454025,0.981863507454025,0.51545197558341,"6792",1
"CC","GO:0097060","synaptic membrane","33/183","393/19886",2.52450741652307e-22,8.17940402953474e-20,5.26160493127966e-20,"135/775/1128/1136/1137/1138/1139/1143/1268/1812/1813/2558/2562/2566/2572/2892/2897/3351/3356/3737/4986/5663/6326/6529/6530/6531/6532/6855/7779/8573/8828/10280/348980",33
"CC","GO:0042734","presynaptic membrane","22/183","165/19886",1.79059145858051e-19,2.37801984208378e-17,1.52972036625272e-17,"135/1128/1139/1268/1812/1813/2558/2572/2897/3351/3356/3737/4986/5663/6326/6529/6530/6531/6532/6855/8573/348980",22
"CC","GO:0043025","neuronal cell body","33/183","489/19886",2.20187022415165e-19,2.37801984208378e-17,1.52972036625272e-17,"116/135/348/351/477/538/775/1136/1137/1392/1813/2558/3356/3737/4137/4804/4986/4988/5173/5368/5663/6323/6324/6505/6529/6530/6531/6546/6547/6750/7124/9456/57468",33
"CC","GO:0045211","postsynaptic membrane","25/183","275/19886",6.679471305943e-18,5.41037175781383e-16,3.48035610151767e-16,"135/775/1128/1136/1137/1138/1139/1143/1812/1813/2558/2562/2566/2892/2897/3356/3737/4986/6529/6531/6532/7779/8828/10280/348980",25
"CC","GO:0098984","neuron to neuron synapse","27/183","362/19886",4.56746923987592e-17,2.78757622060937e-15,1.79317768577211e-15,"135/538/775/1128/1136/2892/2897/4804/4842/5063/5071/5173/5621/6505/6546/6547/6792/6854/7248/7249/7779/8777/9456/9495/9863/10280/28964",27
"CC","GO:0032279","asymmetric synapse","26/183","331/19886",5.16217818631365e-17,2.78757622060937e-15,1.79317768577211e-15,"135/538/775/1128/1136/2892/2897/4804/4842/5063/5071/5621/6505/6546/6547/6792/6854/7248/7249/7779/8777/9456/9495/9863/10280/28964",26
"CC","GO:0099572","postsynaptic specialization","26/183","346/19886",1.52192075771775e-16,7.04431893572217e-15,4.53143323350549e-15,"538/775/1128/1136/1139/2558/2892/2897/4804/4842/5063/5071/5621/6546/6547/6792/6854/7248/7249/7779/8777/9456/9495/9863/10280/28964",26
"CC","GO:0014069","postsynaptic density","24/183","315/19886",1.78285143367791e-15,7.22054830639553e-14,4.64479715616087e-14,"538/775/1128/1136/2892/2897/4804/4842/5063/5071/5621/6546/6547/6792/6854/7248/7249/7779/8777/9456/9495/9863/10280/28964",24
"CC","GO:0034702","monoatomic ion channel complex","22/183","300/19886",6.29767090748284e-14,2.26716152669382e-12,1.45840799962761e-12,"775/779/1136/1137/1138/1139/1143/2558/2562/2566/2892/2897/3737/3767/3785/6261/6323/6324/6326/57030/57084/348980",22
"CC","GO:0150034","distal axon","21/183","276/19886",1.17870007051145e-13,3.8189882284571e-12,2.45665909432913e-12,"351/1128/1268/1813/3351/3737/4137/4804/4986/5173/5368/5621/5663/6505/6531/6546/6547/6792/6855/10280/28964",21
"CC","GO:1990351","transporter complex","24/183","421/19886",1.0356455621803e-12,3.05044692860378e-11,1.96227580202583e-11,"477/775/779/1136/1137/1138/1139/1143/2558/2562/2566/2892/2897/3737/3767/3785/6261/6323/6324/6326/6513/57030/57084/348980",24
"CC","GO:1902495","transmembrane transporter complex","23/183","394/19886",1.95779253937531e-12,5.28603985631332e-11,3.40037651575711e-11,"477/775/779/1136/1137/1138/1139/1143/2558/2562/2566/2892/2897/3737/3767/3785/6261/6323/6324/6326/57030/57084/348980",23
"CC","GO:0043679","axon terminus","14/183","113/19886",2.34683070246423e-12,5.84902421229546e-11,3.76253019504386e-11,"1128/1813/3351/3737/4986/5173/5368/5621/6505/6531/6546/6547/6855/28964",14
"CC","GO:0044306","neuron projection terminus","14/183","129/19886",1.46935719050165e-11,3.40051235516095e-10,2.18746408811523e-10,"1128/1813/3351/3737/4986/5173/5368/5621/6505/6531/6546/6547/6855/28964",14
"CC","GO:0045121","membrane raft","19/183","286/19886",2.00398821777164e-11,4.31145929060285e-10,2.77345334483224e-10,"147/351/477/1136/1139/1268/3356/4137/4842/5621/5663/5743/6505/6513/6531/6532/7124/7132/9495",19
"CC","GO:0098857","membrane microdomain","19/183","287/19886",2.12911569906314e-11,4.31145929060285e-10,2.77345334483224e-10,"147/351/477/1136/1139/1268/3356/4137/4842/5621/5663/5743/6505/6513/6531/6532/7124/7132/9495",19
"CC","GO:0042383","sarcolemma","14/183","141/19886",4.94673940148344e-11,9.42790332988608e-10,6.06473313618403e-10,"477/775/779/3767/4842/5663/6261/6323/6324/6326/6513/6546/6547/7779",14
"CC","GO:0030315","T-tubule","9/183","51/19886",8.47550823223438e-10,1.52559148180219e-08,9.81374637416613e-09,"477/775/779/3767/6323/6324/6326/6546/7779",9
"CC","GO:0043204","perikaryon","13/183","149/19886",1.24444104330078e-09,2.1220994633129e-08,1.36509322201415e-08,"116/351/538/775/1813/3737/4804/4986/4988/6324/6505/6547/57468",13
"CC","GO:0098978","glutamatergic synapse","19/183","407/19886",7.52009320341312e-09,1.21825509895293e-07,7.83672870671473e-08,"135/348/1128/1268/1812/1813/3356/3737/4204/5063/5663/6326/6792/6854/8828/9456/50632/51738/348980",19
"CC","GO:0043197","dendritic spine","13/183","174/19886",8.28975194431383e-09,1.27899029997985e-07,8.22742298232651e-08,"351/477/1812/1813/2892/4137/4504/4804/4842/6505/6547/9456/9495",13
"CC","GO:0044309","neuron spine","13/183","176/19886",9.51612983569038e-09,1.40146639398349e-07,9.01528089696984e-08,"351/477/1812/1813/2892/4137/4504/4804/4842/6505/6547/9456/9495",13
"CC","GO:0098982","GABA-ergic synapse","9/183","79/19886",4.59674328843405e-08,6.47541228457666e-07,4.16546989066335e-07,"1268/1812/1813/2558/2566/2572/4852/6529/6750",9
