"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0002285","lymphocyte activation involved in immune response","1/27","213/18870",0.26413983554659,0.279703140834853,0.125394461692938,"3122",1
"BP","GO:0045637","regulation of myeloid cell differentiation","1/27","213/18870",0.26413983554659,0.279703140834853,0.125394461692938,"7124",1
"BP","GO:1901888","regulation of cell junction assembly","1/27","213/18870",0.26413983554659,0.279703140834853,0.125394461692938,"7124",1
"BP","GO:0002064","epithelial cell development","1/27","214/18870",0.265204756189793,0.28036764494391,0.125692367303863,"7124",1
"BP","GO:0045216","cell-cell junction organization","1/27","214/18870",0.265204756189793,0.28036764494391,0.125692367303863,"7124",1
"BP","GO:0060541","respiratory system development","1/27","214/18870",0.265204756189793,0.28036764494391,0.125692367303863,"7124",1
"BP","GO:1902115","regulation of organelle assembly","1/27","218/18870",0.269449617335002,0.28469868908528,0.127634029263948,"7124",1
"BP","GO:0018205","peptidyl-lysine modification","1/27","219/18870",0.270507137189814,0.285659102040644,0.128064594559645,"2641",1
"BP","GO:0044242","cellular lipid catabolic process","1/27","223/18870",0.274722494244216,0.289792296451798,0.129917557979047,"3952",1
"BP","GO:0050866","negative regulation of cell activation","1/27","223/18870",0.274722494244216,0.289792296451798,0.129917557979047,"51083",1
"BP","GO:0033157","regulation of intracellular protein transport","1/27","226/18870",0.277868608742007,0.292789772389523,0.131261364417998,"3952",1
"BP","GO:0072330","monocarboxylic acid biosynthetic process","1/27","226/18870",0.277868608742007,0.292789772389523,0.131261364417998,"551",1
"BP","GO:0007163","establishment or maintenance of cell polarity","1/27","228/18870",0.279958712976842,0.294830561366083,0.132176275971657,"358",1
"BP","GO:0071241","cellular response to inorganic substance","1/27","229/18870",0.281001579340409,0.295605053102629,0.132523490429457,"358",1
"BP","GO:0097191","extrinsic apoptotic signaling pathway","1/27","229/18870",0.281001579340409,0.295605053102629,0.132523490429457,"7124",1
"BP","GO:0010594","regulation of endothelial cell migration","1/27","231/18870",0.283082950326741,0.297631773361576,0.133432094798769,"7124",1
"BP","GO:0050920","regulation of chemotaxis","1/27","232/18870",0.284121458848721,0.298560418232836,0.13384841805988,"728",1
"BP","GO:0002573","myeloid leukocyte differentiation","1/27","235/18870",0.287228299872519,0.301495644462256,0.135164317165935,"7124",1
"BP","GO:0043488","regulation of mRNA stability","1/27","235/18870",0.287228299872519,0.301495644462256,0.135164317165935,"7432",1
"BP","GO:0002221","pattern recognition receptor signaling pathway","1/27","236/18870",0.288261025169189,0.302414594326432,0.135576294032541,"7124",1
"BP","GO:0071356","cellular response to tumor necrosis factor","1/27","238/18870",0.290322154814412,0.304410852621655,0.136471241917582,"7124",1
"BP","GO:0032984","protein-containing complex disassembly","1/27","245/18870",0.297490941096471,0.311757536636792,0.139764853439271,"7124",1
"BP","GO:0043487","regulation of RNA stability","1/27","247/18870",0.299526324145964,0.313378194413868,0.140491414853413,"7432",1
"BP","GO:0048738","cardiac muscle tissue development","1/27","247/18870",0.299526324145964,0.313378194413868,0.140491414853413,"6262",1
"BP","GO:0090257","regulation of muscle system process","1/27","247/18870",0.299526324145964,0.313378194413868,0.140491414853413,"6262",1
"BP","GO:0006814","sodium ion transport","1/27","248/18870",0.300541884971184,0.314098937391079,0.140814533061441,"1813",1
"BP","GO:0045930","negative regulation of mitotic cell cycle","1/27","248/18870",0.300541884971184,0.314098937391079,0.140814533061441,"7124",1
"BP","GO:0031669","cellular response to nutrient levels","1/27","251/18870",0.303580067514804,0.317101830435072,0.142160768057763,"3952",1
"BP","GO:0061013","regulation of mRNA catabolic process","1/27","252/18870",0.30458996805603,0.317983989452631,0.142556251121715,"7432",1
"BP","GO:0002758","innate immune response-activating signaling pathway","1/27","255/18870",0.30761121530814,0.320789786896721,0.143814125663527,"7124",1
"BP","GO:0051259","protein complex oligomerization","1/27","255/18870",0.30761121530814,0.320789786896721,0.143814125663527,"6648",1
"BP","GO:0001649","osteoblast differentiation","1/27","257/18870",0.309618353741395,0.32270791015973,0.144674044623707,"7124",1
"BP","GO:0006164","purine nucleotide biosynthetic process","1/27","258/18870",0.310619820697231,0.323226144589164,0.144906375684115,"4843",1
"BP","GO:0006898","receptor-mediated endocytosis","1/27","258/18870",0.310619820697231,0.323226144589164,0.144906375684115,"1813",1
"BP","GO:0006959","humoral immune response","1/27","258/18870",0.310619820697231,0.323226144589164,0.144906375684115,"7124",1
"BP","GO:0034612","response to tumor necrosis factor","1/27","259/18870",0.311619888655601,0.324091425573131,0.145294292111774,"7124",1
"BP","GO:0003007","heart morphogenesis","1/27","264/18870",0.31659930917484,0.328914355236746,0.147456472583351,"6262",1
"BP","GO:0014706","striated muscle tissue development","1/27","264/18870",0.31659930917484,0.328914355236746,0.147456472583351,"6262",1
"BP","GO:0043122","regulation of canonical NF-kappaB signal transduction","1/27","265/18870",0.317591022528182,0.329766488294651,0.147838494629181,"7124",1
"BP","GO:0072522","purine-containing compound biosynthetic process","1/27","267/18870",0.319570293416947,0.331642565699293,0.148679563898361,"4843",1
"BP","GO:0002218","activation of innate immune response","1/27","276/18870",0.328408808980959,0.340631143295784,0.152709257114293,"7124",1
"BP","GO:0090596","sensory organ morphogenesis","1/27","277/18870",0.3293840140018,0.341458468423429,0.153080157450687,"358",1
"BP","GO:0001894","tissue homeostasis","1/27","279/18870",0.331330334768097,0.343106210963409,0.153818861307186,"3360",1
"BP","GO:0060249","anatomical structure homeostasis","1/27","279/18870",0.331330334768097,0.343106210963409,0.153818861307186,"3360",1
"BP","GO:0031668","cellular response to extracellular stimulus","1/27","281/18870",0.333271215380202,0.344930326790166,0.154636635542681,"3952",1
"BP","GO:0032259","methylation","1/27","282/18870",0.334239620199435,0.345746524821686,0.155002547460909,"2641",1
"BP","GO:0043542","endothelial cell migration","1/27","284/18870",0.336172367985626,0.347372092228027,0.155731309924052,"7124",1
"BP","GO:1901873","regulation of post-translational protein modification","1/27","284/18870",0.336172367985626,0.347372092228027,0.155731309924052,"2641",1
"BP","GO:0061448","connective tissue development","1/27","285/18870",0.337136714594062,0.347994579798379,0.156010378988353,"3952",1
"BP","GO:0071900","regulation of protein serine/threonine kinase activity","1/27","285/18870",0.337136714594062,0.347994579798379,0.156010378988353,"7124",1
"BP","GO:0010721","negative regulation of cell development","1/27","287/18870",0.339061362327685,0.349793454804796,0.156816837444304,"7124",1
"BP","GO:0009165","nucleotide biosynthetic process","1/27","295/18870",0.346706278893856,0.357105610237218,0.160094969364907,"4843",1
"BP","GO:0010632","regulation of epithelial cell migration","1/27","295/18870",0.346706278893856,0.357105610237218,0.160094969364907,"7124",1
"BP","GO:0048562","embryonic organ morphogenesis","1/27","295/18870",0.346706278893856,0.357105610237218,0.160094969364907,"6262",1
"BP","GO:1901293","nucleoside phosphate biosynthetic process","1/27","297/18870",0.348604161524049,0.358868202682412,0.160885161888987,"4843",1
"BP","GO:0051054","positive regulation of DNA metabolic process","1/27","298/18870",0.349551110731977,0.359650500769177,0.161235876032491,"7124",1
"BP","GO:0007249","canonical NF-kappaB signal transduction","1/27","300/18870",0.351441033868153,0.36140166210078,0.162020943843522,"7124",1
"BP","GO:0016311","dephosphorylation","1/27","302/18870",0.353325668517367,0.363145516065685,0.162802735669484,"7124",1
"BP","GO:0001933","negative regulation of protein phosphorylation","1/27","304/18870",0.355205028910512,0.36488208899301,0.163581263314052,"1813",1
"BP","GO:0043087","regulation of GTPase activity","1/27","307/18870",0.358014211309722,0.367571451334007,0.16478693852399,"10451",1
"BP","GO:0006402","mRNA catabolic process","1/27","310/18870",0.360811606311513,0.370245847885293,0.165985904380795,"7432",1
"BP","GO:0007162","negative regulation of cell adhesion","1/27","312/18870",0.362670011255348,0.371954363543485,0.166751853596143,"3827",1
"BP","GO:0001822","kidney development","1/27","314/18870",0.364523212547899,0.373456653025897,0.167425349004138,"358",1
"BP","GO:0002440","production of molecular mediator of immune response","1/27","314/18870",0.364523212547899,0.373456653025897,0.167425349004138,"7124",1
"BP","GO:0048872","homeostasis of number of cells","1/27","316/18870",0.366371224200824,0.375150087400524,0.168184537088994,"2056",1
"BP","GO:0030198","extracellular matrix organization","1/27","321/18870",0.370968640284642,0.37965550573037,0.170204373206981,"7124",1
"BP","GO:0043062","extracellular structure organization","1/27","322/18870",0.371884260895581,0.380187896705052,0.170443050825978,"7124",1
"BP","GO:0044403","biological process involved in symbiotic interaction","1/27","322/18870",0.371884260895581,0.380187896705052,0.170443050825978,"551",1
"BP","GO:0045229","external encapsulating structure organization","1/27","323/18870",0.372798598018496,0.380920140270758,0.170771324893533,"7124",1
"BP","GO:0072001","renal system development","1/27","324/18870",0.373711653383433,0.381650297109051,0.171098663454751,"358",1
"BP","GO:0042326","negative regulation of phosphorylation","1/27","327/18870",0.3764431461973,0.384235759096289,0.17225775881975,"1813",1
"BP","GO:0006913","nucleocytoplasmic transport","1/27","330/18870",0.379163165256494,0.38660167910299,0.17331843073342,"3952",1
"BP","GO:0051169","nuclear transport","1/27","330/18870",0.379163165256494,0.38660167910299,0.17331843073342,"3952",1
"BP","GO:0046394","carboxylic acid biosynthetic process","1/27","334/18870",0.382772089357463,0.389867970251272,0.174782750436977,"551",1
"BP","GO:0051607","defense response to virus","1/27","334/18870",0.382772089357463,0.389867970251272,0.174782750436977,"7124",1
"BP","GO:0140546","defense response to symbiont","1/27","335/18870",0.383671158929504,0.390576833574079,0.175100542845428,"7124",1
"BP","GO:0032386","regulation of intracellular transport","1/27","336/18870",0.384568967330308,0.391283663585281,0.175417423694526,"3952",1
"BP","GO:0016053","organic acid biosynthetic process","1/27","337/18870",0.385465516261034,0.391988465240597,0.175733395205982,"551",1
"BP","GO:0007265","Ras protein signal transduction","1/27","341/18870",0.389039151229295,0.39541347136043,0.177268868842101,"2056",1
"BP","GO:0045089","positive regulation of innate immune response","1/27","343/18870",0.390818455961432,0.397012092347509,0.177985550884095,"7124",1
"BP","GO:0045862","positive regulation of proteolysis","1/27","350/18870",0.397006810613241,0.403085584376591,0.180708374307922,"7124",1
"BP","GO:0007517","muscle organ development","1/27","354/18870",0.400515786953388,0.406433698317343,0.182209376205985,"6262",1
"BP","GO:0010506","regulation of autophagy","1/27","355/18870",0.401389953822704,0.407105950000559,0.182510755152562,"3952",1
"BP","GO:1903311","regulation of mRNA metabolic process","1/27","362/18870",0.40747484280549,0.413059632427494,0.185179866413837,"7432",1
"BP","GO:0010639","negative regulation of organelle organization","1/27","363/18870",0.408339235459707,0.413717781764498,0.185474923099939,"551",1
"BP","GO:0006401","RNA catabolic process","1/27","367/18870",0.411784678844725,0.416988908593157,0.186941410700274,"7432",1
"BP","GO:0002833","positive regulation of response to biotic stimulus","1/27","369/18870",0.413500147113025,0.418505675209656,0.187621396390896,"7124",1
"BP","GO:0009100","glycoprotein metabolic process","1/27","370/18870",0.414356073604996,0.41915135693972,0.187910863690851,"3952",1
"BP","GO:0010631","epithelial cell migration","1/27","372/18870",0.416064319443442,0.420658089531935,0.188586351001261,"7124",1
"BP","GO:0006066","alcohol metabolic process","1/27","373/18870",0.416916642039129,0.421298319832499,0.188873374356306,"3952",1
"BP","GO:0090132","epithelium migration","1/27","375/18870",0.418617694690659,0.422795077148182,0.189544389623867,"7124",1
"BP","GO:0032970","regulation of actin filament-based process","1/27","379/18870",0.422005475102387,0.425992928410441,0.190978026859431,"6262",1
"BP","GO:0090130","tissue migration","1/27","380/18870",0.422849445259341,0.426620925096387,0.191259565730049,"7124",1
"BP","GO:0001818","negative regulation of cytokine production","1/27","381/18870",0.423692228654581,0.427247066440881,0.191540272827589,"7124",1
"BP","GO:0045786","negative regulation of cell cycle","1/27","407/18870",0.445193258123314,0.448693205121139,0.201154848506562,"7124",1
"BP","GO:0140694","non-membrane-bounded organelle assembly","1/27","408/18870",0.446004598752175,0.449275454898079,0.20141587845829,"7124",1
"BP","GO:0042692","muscle cell differentiation","1/27","419/18870",0.454854272862037,0.457710500635111,0.205197416328738,"6648",1
"BP","GO:0043254","regulation of protein-containing complex assembly","1/27","419/18870",0.454854272862037,0.457710500635111,0.205197416328738,"7124",1
"BP","GO:0060537","muscle tissue development","1/27","433/18870",0.465920759534677,0.468601265996436,0.210079884419126,"6262",1
"BP","GO:0009615","response to virus","1/27","436/18870",0.468263843364505,0.470711641813875,0.211025992635172,"7124",1
"BP","GO:0007409","axonogenesis","1/27","448/18870",0.477537576793065,0.479783051292092,0.215092820433108,"1813",1
"BP","GO:0010975","regulation of neuron projection development","1/27","453/18870",0.481355489812809,0.483366374365551,0.21669926956531,"2056",1
"BP","GO:0007608","sensory perception of smell","1/27","456/18870",0.483633326675101,0.485400254277776,0.217611083697895,"1813",1
"BP","GO:0016055","Wnt signaling pathway","1/27","459/18870",0.48590152844895,0.487422347004345,0.218517613485814,"1813",1
"BP","GO:0198738","cell-cell signaling by wnt","1/27","461/18870",0.487408329499595,0.488678945582754,0.2190809625488,"1813",1
"BP","GO:0006163","purine nucleotide metabolic process","1/27","463/18870",0.488910877287068,0.489929972393451,0.219641813717731,"4843",1
"BP","GO:0031349","positive regulation of defense response","1/27","480/18870",0.501512431518198,0.502296044692446,0.225185680599454,"7124",1
"BP","GO:0072521","purine-containing compound metabolic process","1/27","493/18870",0.510946482123873,0.511478440980847,0.229302265190527,"4843",1
"BP","GO:0034655","nucleobase-containing compound catabolic process","1/27","496/18870",0.51309902671197,0.513365987704016,0.230148476300511,"7432",1
"BP","GO:0022411","cellular component disassembly","1/27","497/18870",0.513814511978041,0.513814511978041,0.230349555415067,"7124",1
"CC","GO:0005788","endoplasmic reticulum lumen","4/27","313/19886",0.000793870379427328,0.0579311502496013,0.0448531741819444,"590/2641/3630/3827",4
"CC","GO:0072562","blood microparticle","3/27","144/19886",0.000957539673547129,0.0579311502496013,0.0448531741819444,"590/2638/3827",3
"CC","GO:0001772","immunological synapse","2/27","45/19886",0.00169536007320161,0.0683795229524649,0.0529428233385765,"3122/10451",2
"CC","GO:0045177","apical part of cell","4/27","469/19886",0.00348580223185076,0.105445517513486,0.0816411575354521,"358/728/2778/5327",4
"CC","GO:0030669","clathrin-coated endocytic vesicle membrane","2/27","74/19886",0.00451472454567847,0.109256334005419,0.0845916809611335,"551/3122",2
"CC","GO:0045334","clathrin-coated endocytic vesicle","2/27","92/19886",0.00689266053156726,0.115449102421314,0.0893864298868807,"551/3122",2
"CC","GO:0005796","Golgi lumen","2/27","106/19886",0.0090570802480209,0.115449102421314,0.0893864298868807,"3630/3972",2
"CC","GO:0034774","secretory granule lumen","3/27","322/19886",0.00922638454637133,0.115449102421314,0.0893864298868807,"2641/3630/3827",3
"CC","GO:0060205","cytoplasmic vesicle lumen","3/27","325/19886",0.00946194586894218,0.115449102421314,0.0893864298868807,"2641/3630/3827",3
"CC","GO:0031983","vesicle lumen","3/27","326/19886",0.00954124813399288,0.115449102421314,0.0893864298868807,"2641/3630/3827",3
"CC","GO:0030139","endocytic vesicle","3/27","348/19886",0.0113856844488293,0.117995698763651,0.0913581312741624,"551/1813/3122",3
"CC","GO:0005641","nuclear envelope lumen","1/27","10/19886",0.0134977713193626,0.117995698763651,0.0913581312741624,"590",1
"CC","GO:0030665","clathrin-coated vesicle membrane","2/27","136/19886",0.0145723635658514,0.117995698763651,0.0913581312741624,"551/3122",2
"CC","GO:0097648","G protein-coupled receptor complex","1/27","11/19886",0.0148378578646625,0.117995698763651,0.0913581312741624,"1813",1
"CC","GO:1904090","peptidase inhibitor complex","1/27","11/19886",0.0148378578646625,0.117995698763651,0.0913581312741624,"5327",1
"CC","GO:0042383","sarcolemma","2/27","141/19886",0.0156027370265985,0.117995698763651,0.0913581312741624,"358/6262",2
"CC","GO:0098691","dopaminergic synapse","1/27","14/19886",0.0188476079036679,0.134150620961401,0.103866074515569,"1813",1
"CC","GO:0030133","transport vesicle","3/27","431/19886",0.0201111667792936,0.135191732238585,0.104672154582288,"1813/3122/3630",3
"CC","GO:0042613","MHC class II protein complex","1/27","17/19886",0.0228416397733257,0.145465179609074,0.112626367857395,"3122",1
"CC","GO:0043025","neuronal cell body","3/27","489/19886",0.0279087408250658,0.161733425417808,0.125222051867638,"1813/7124/51083",3
"CC","GO:0030666","endocytic vesicle membrane","2/27","202/19886",0.0305104969343837,0.161733425417808,0.125222051867638,"551/3122",2
"CC","GO:0030662","coated vesicle membrane","2/27","203/19886",0.030788619952595,0.161733425417808,0.125222051867638,"551/3122",2
"CC","GO:0030136","clathrin-coated vesicle","2/27","212/19886",0.0333373438718437,0.161733425417808,0.125222051867638,"551/3122",2
"CC","GO:0042611","MHC protein complex","1/27","25/19886",0.0334159969871505,0.161733425417808,0.125222051867638,"3122",1
"CC","GO:0098992","neuronal dense core vesicle","1/27","25/19886",0.0334159969871505,0.161733425417808,0.125222051867638,"551",1
"CC","GO:0001891","phagocytic cup","1/27","28/19886",0.0373529008926979,0.169074045984078,0.13090552494635,"7124",1
"CC","GO:0098553","lumenal side of endoplasmic reticulum membrane","1/27","29/19886",0.0386617674288996,0.169074045984078,0.13090552494635,"3122",1
"CC","GO:0005790","smooth endoplasmic reticulum","1/27","30/19886",0.0399689201850775,0.169074045984078,0.13090552494635,"6262",1
"CC","GO:0030658","transport vesicle membrane","2/27","236/19886",0.0405218787895723,0.169074045984078,0.13090552494635,"1813/3122",2
"CC","GO:0016323","basolateral plasma membrane","2/27","249/19886",0.0446382699080611,0.179239095561597,0.138775811265612,"358/728",2
"CC","GO:0005834","heterotrimeric G-protein complex","1/27","35/19886",0.0464790526960093,0.179239095561597,0.138775811265612,"2778",1
"CC","GO:0031045","dense core granule","1/27","37/19886",0.049071184561303,0.179239095561597,0.138775811265612,"551",1
"CC","GO:0031904","endosome lumen","1/27","38/19886",0.0503647045379694,0.179239095561597,0.138775811265612,"3630",1
"CC","GO:0098576","lumenal side of membrane","1/27","38/19886",0.0503647045379694,0.179239095561597,0.138775811265612,"3122",1
"CC","GO:1905360","GTPase complex","1/27","41/19886",0.0542351062800553,0.184205494887535,0.142621044323537,"2778",1
"CC","GO:0009925","basal plasma membrane","2/27","282/19886",0.0557468387147084,0.184205494887535,0.142621044323537,"358/728",2
"CC","GO:0033017","sarcoplasmic reticulum membrane","1/27","44/19886",0.0580903154813344,0.184205494887535,0.142621044323537,"6262",1
"CC","GO:0009295","nucleoid","1/27","45/19886",0.0593720190133377,0.184205494887535,0.142621044323537,"6648",1
"CC","GO:0042645","mitochondrial nucleoid","1/27","45/19886",0.0593720190133377,0.184205494887535,0.142621044323537,"6648",1
"CC","GO:0045178","basal part of cell","2/27","301/19886",0.0625427918183866,0.188610982251056,0.146031991477547,"358/728",2
"CC","GO:0030135","coated vesicle","2/27","311/19886",0.0662292320470414,0.188610982251056,0.146031991477547,"551/3122",2
"CC","GO:0005782","peroxisomal matrix","1/27","51/19886",0.0670270432793009,0.188610982251056,0.146031991477547,"4843",1
"CC","GO:0031907","microbody lumen","1/27","51/19886",0.0670270432793009,0.188610982251056,0.146031991477547,"4843",1
"CC","GO:0031526","brush border membrane","1/27","60/19886",0.0783972044669947,0.215592312284235,0.166922277453649,"358",1
"CC","GO:0031253","cell projection membrane","2/27","352/19886",0.0820735805405423,0.21939843285538,0.169869165064191,"358/1813",2
"CC","GO:0012507","ER to Golgi transport vesicle membrane","1/27","64/19886",0.083407668688822,0.21939843285538,0.169869165064191,"3122",1
"CC","GO:0016328","lateral plasma membrane","1/27","67/19886",0.0871482917834203,0.219686318870705,0.170092060717641,"1813",1
"CC","GO:0031093","platelet alpha granule lumen","1/27","67/19886",0.0871482917834203,0.219686318870705,0.170092060717641,"3827",1
"CC","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","1/27","71/19886",0.0921129285223099,0.226775891106354,0.175581159708269,"2778",1
"CC","GO:0016529","sarcoplasmic reticulum","1/27","75/19886",0.097051559364568,0.226775891106354,0.175581159708269,"6262",1
"CC","GO:0060170","ciliary membrane","1/27","76/19886",0.0982821690206761,0.226775891106354,0.175581159708269,"1813",1
"CC","GO:0034704","calcium channel complex","1/27","79/19886",0.101964315321989,0.226775891106354,0.175581159708269,"6262",1
"CC","GO:0098982","GABA-ergic synapse","1/27","79/19886",0.101964315321989,0.226775891106354,0.175581159708269,"1813",1
"CC","GO:0016324","apical plasma membrane","2/27","403/19886",0.103234188239728,0.226775891106354,0.175581159708269,"358/2778",2
"CC","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","1/27","81/19886",0.104411030986704,0.226775891106354,0.175581159708269,"3630",1
"CC","GO:0098978","glutamatergic synapse","2/27","407/19886",0.104954131421123,0.226775891106354,0.175581159708269,"1813/5327",2
"CC","GO:0031970","organelle envelope lumen","1/27","89/19886",0.114133856648757,0.238348021981557,0.184540878263233,"590",1
"CC","GO:0031091","platelet alpha granule","1/27","91/19886",0.116548634514757,0.238348021981557,0.184540878263233,"3827",1
"CC","GO:0098685","Schaffer collateral - CA1 synapse","1/27","92/19886",0.117753645217869,0.238348021981557,0.184540878263233,"5327",1
"CC","GO:0016528","sarcoplasm","1/27","93/19886",0.118957073104052,0.238348021981557,0.184540878263233,"6262",1
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","1/27","94/19886",0.120158920172521,0.238348021981557,0.184540878263233,"3122",1
"CC","GO:0043202","lysosomal lumen","1/27","98/19886",0.12495054016871,0.243855086458289,0.188804721137779,"2638",1
"CC","GO:0030863","cortical cytoskeleton","1/27","105/19886",0.133275473310316,0.251973941727316,0.195090742181219,"4843",1
"CC","GO:0032588","trans-Golgi network membrane","1/27","105/19886",0.133275473310316,0.251973941727316,0.195090742181219,"3122",1
"CC","GO:0005903","brush border","1/27","108/19886",0.136819907077885,0.254695519329601,0.197197922751931,"358",1
"CC","GO:0043679","axon terminus","1/27","113/19886",0.14269630040124,0.260339992769035,0.201568154471023,"1813",1
"CC","GO:0005635","nuclear envelope","2/27","494/19886",0.144155202607648,0.260339992769035,0.201568154471023,"358/590",2
"CC","GO:0019897","extrinsic component of plasma membrane","1/27","126/19886",0.157795191875325,0.272760260241634,0.211184542509834,"2778",1
"CC","GO:0030672","synaptic vesicle membrane","1/27","126/19886",0.157795191875325,0.272760260241634,0.211184542509834,"1813",1
"CC","GO:0099501","exocytic vesicle membrane","1/27","126/19886",0.157795191875325,0.272760260241634,0.211184542509834,"1813",1
"CC","GO:0044306","neuron projection terminus","1/27","129/19886",0.161243008751536,0.274794423365294,0.212759492644725,"1813",1
"CC","GO:0030018","Z disc","1/27","132/19886",0.164677231663483,0.27674057000764,0.214266296047673,"6262",1
"CC","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","1/27","134/19886",0.166959186864113,0.27674057000764,0.214266296047673,"3630",1
"CC","GO:0005777","peroxisome","1/27","143/19886",0.177153909386049,0.283682727904275,0.21964125953441,"4843",1
"CC","GO:0042579","microbody","1/27","143/19886",0.177153909386049,0.283682727904275,0.21964125953441,"4843",1
"CC","GO:0001669","acrosomal vesicle","1/27","145/19886",0.179403032090291,0.283682727904275,0.21964125953441,"1813",1
"CC","GO:0031674","I band","1/27","146/19886",0.18052537230272,0.283682727904275,0.21964125953441,"6262",1
"CC","GO:0043204","perikaryon","1/27","149/19886",0.183883530868852,0.285255220963218,0.220858761772305,"1813",1
"CC","GO:0036126","sperm flagellum","1/27","164/19886",0.200476519150488,0.296959775159476,0.229921009040395,"1813",1
"CC","GO:0042734","presynaptic membrane","1/27","165/19886",0.201571090389862,0.296959775159476,0.229921009040395,"1813",1
"CC","GO:0098862","cluster of actin-based cell projections","1/27","165/19886",0.201571090389862,0.296959775159476,0.229921009040395,"358",1
"CC","GO:0097730","non-motile cilium","1/27","167/19886",0.203755905477606,0.296959775159476,0.229921009040395,"1813",1
"CC","GO:0009898","cytoplasmic side of plasma membrane","1/27","173/19886",0.210275863053274,0.296959775159476,0.229921009040395,"2778",1
"CC","GO:0043197","dendritic spine","1/27","174/19886",0.211357512304913,0.296959775159476,0.229921009040395,"1813",1
"CC","GO:0031902","late endosome membrane","1/27","175/19886",0.212437734868213,0.296959775159476,0.229921009040395,"3122",1
"CC","GO:0005775","vacuolar lumen","1/27","176/19886",0.213516532552681,0.296959775159476,0.229921009040395,"2638",1
"CC","GO:0044309","neuron spine","1/27","176/19886",0.213516532552681,0.296959775159476,0.229921009040395,"1813",1
"CC","GO:0097729","9+2 motile cilium","1/27","182/19886",0.219959497259171,0.30244430873136,0.234167407369213,"1813",1
"CC","GO:0034703","cation channel complex","1/27","193/19886",0.231639829504995,0.314257640146308,0.243313875363388,"6262",1
"CC","GO:0031901","early endosome membrane","1/27","195/19886",0.23374535217494,0.314257640146308,0.243313875363388,"3122",1
"CC","GO:0055037","recycling endosome","1/27","202/19886",0.241071015798667,0.320544977050974,0.248181843910715,"7124",1
"CC","GO:0019898","extrinsic component of membrane","1/27","207/19886",0.246262292074145,0.323888449358386,0.250770526253992,"2778",1
"CC","GO:0098562","cytoplasmic side of membrane","1/27","211/19886",0.250390676362862,0.324957979048585,0.251598609267717,"2778",1
"CC","GO:0008021","synaptic vesicle","1/27","213/19886",0.252446694467496,0.324957979048585,0.251598609267717,"1813",1
"CC","GO:0030017","sarcomere","1/27","216/19886",0.255520542980634,0.325452481059544,0.251981477288381,"6262",1
"CC","GO:0070382","exocytic vesicle","1/27","232/19886",0.271709940379994,0.342467737353951,0.265155533923459,"1813",1
"CC","GO:0030016","myofibril","1/27","236/19886",0.275704006361231,0.343919430615556,0.266279506957673,"6262",1
"CC","GO:0043292","contractile fiber","1/27","245/19886",0.284613681561517,0.351410770091261,0.272079674102847,"6262",1
"CC","GO:0005802","trans-Golgi network","1/27","259/19886",0.298263747106575,0.364544579796925,0.28224852198283,"3122",1
"CC","GO:0031514","motile cilium","1/27","271/19886",0.309763871429416,0.373085509896293,0.288861334325969,"1813",1
"CC","GO:0045211","postsynaptic membrane","1/27","275/19886",0.313556754597603,0.373085509896293,0.288861334325969,"1813",1
"CC","GO:0150034","distal axon","1/27","276/19886",0.314501834788611,0.373085509896293,0.288861334325969,"1813",1
"CC","GO:0045121","membrane raft","1/27","286/19886",0.323883982529459,0.377910186418731,0.292596838549517,"7124",1
"CC","GO:0098857","membrane microdomain","1/27","287/19886",0.32481536683924,0.377910186418731,0.292596838549517,"7124",1
"CC","GO:0034702","monoatomic ion channel complex","1/27","300/19886",0.336811497527809,0.388135154293951,0.300513516591228,"6262",1
"CC","GO:0005938","cell cortex","1/27","305/19886",0.341370521290572,0.388974147072459,0.301163106476284,"4843",1
"CC","GO:0031965","nuclear membrane","1/27","311/19886",0.346801519261705,0.388974147072459,0.301163106476284,"358",1
"CC","GO:0030667","secretory granule membrane","1/27","314/19886",0.349500820826166,0.388974147072459,0.301163106476284,"728",1
"CC","GO:0005770","late endosome","1/27","315/19886",0.350398198602463,0.388974147072459,0.301163106476284,"3122",1
"CC","GO:0098802","plasma membrane signaling receptor complex","1/27","321/19886",0.355757483074952,0.391333231382447,0.302989626733691,"1813",1
"CC","GO:0098791","Golgi apparatus subcompartment","1/27","382/19886",0.407881587824621,0.443290962893436,0.343217883405966,"3122",1
"CC","GO:0009897","external side of plasma membrane","1/27","387/19886",0.411969114939663,0.443290962893436,0.343217883405966,"7124",1
"CC","GO:0097060","synaptic membrane","1/27","393/19886",0.416838286515977,0.443290962893436,0.343217883405966,"1813",1
"CC","GO:1902495","transmembrane transporter complex","1/27","394/19886",0.417646031155799,0.443290962893436,0.343217883405966,"6262",1
"CC","GO:1990351","transporter complex","1/27","421/19886",0.43905235871643,0.460470233804304,0.356518928304333,"6262",1
"CC","GO:0005769","early endosome","1/27","427/19886",0.443705354615064,0.460470233804304,0.356518928304333,"3122",1
"CC","GO:0062023","collagen-containing extracellular matrix","1/27","429/19886",0.445248077314905,0.460470233804304,0.356518928304333,"3827",1
