"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010950","positive regulation of endopeptidase activity","1/35","156/18870",0.252345276815554,0.271826855181107,0.131024108823784,"7124",1
"BP","GO:0046718","viral entry into host cell","1/35","156/18870",0.252345276815554,0.271826855181107,0.131024108823784,"3356",1
"BP","GO:1905039","carboxylic acid transmembrane transport","1/35","156/18870",0.252345276815554,0.271826855181107,0.131024108823784,"7124",1
"BP","GO:0030832","regulation of actin filament length","1/35","157/18870",0.253743583714745,0.27290890354007,0.131545670322345,"2006",1
"BP","GO:0030902","hindbrain development","1/35","157/18870",0.253743583714745,0.27290890354007,0.131545670322345,"7157",1
"BP","GO:1903825","organic acid transmembrane transport","1/35","157/18870",0.253743583714745,0.27290890354007,0.131545670322345,"7124",1
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/35","158/18870",0.255139350003955,0.274268205097323,0.132200871498267,"2778",1
"BP","GO:0008643","carbohydrate transport","1/35","159/18870",0.256532580163738,0.275623376827086,0.132854082043182,"7124",1
"BP","GO:0009205","purine ribonucleoside triphosphate metabolic process","1/35","161/18870",0.25931144997894,0.278321375584004,0.134154552824471,"7040",1
"BP","GO:0070507","regulation of microtubule cytoskeleton organization","1/35","161/18870",0.25931144997894,0.278321375584004,0.134154552824471,"59341",1
"BP","GO:0021915","neural tube development","1/35","162/18870",0.260697098557203,0.27966422492282,0.134801823815359,"7040",1
"BP","GO:0007292","female gamete generation","1/35","163/18870",0.262080228851756,0.280568895871679,0.135237887076195,"4846",1
"BP","GO:0030307","positive regulation of cell growth","1/35","163/18870",0.262080228851756,0.280568895871679,0.135237887076195,"4323",1
"BP","GO:0050905","neuromuscular process","1/35","163/18870",0.262080228851756,0.280568895871679,0.135237887076195,"7124",1
"BP","GO:0140053","mitochondrial gene expression","1/35","163/18870",0.262080228851756,0.280568895871679,0.135237887076195,"2309",1
"BP","GO:0035051","cardiocyte differentiation","1/35","165/18870",0.2648389523516,0.283376315974769,0.136591100381246,"7040",1
"BP","GO:0061351","neural precursor cell proliferation","1/35","166/18870",0.266214554418838,0.284555300070315,0.137159386176016,"7157",1
"BP","GO:0070665","positive regulation of leukocyte proliferation","1/35","166/18870",0.266214554418838,0.284555300070315,0.137159386176016,"3569",1
"BP","GO:0009144","purine nucleoside triphosphate metabolic process","1/35","167/18870",0.267587655926288,0.285582513691351,0.137654516611815,"7040",1
"BP","GO:0030041","actin filament polymerization","1/35","167/18870",0.267587655926288,0.285582513691351,0.137654516611815,"2006",1
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/35","167/18870",0.267587655926288,0.285582513691351,0.137654516611815,"3066",1
"BP","GO:0009199","ribonucleoside triphosphate metabolic process","1/35","168/18870",0.268958261285993,0.286898011910508,0.138288604004356,"7040",1
"BP","GO:0010952","positive regulation of peptidase activity","1/35","170/18870",0.271692001172619,0.289665472019424,0.139622556068196,"7124",1
"BP","GO:0001959","regulation of cytokine-mediated signaling pathway","1/35","171/18870",0.273055144485932,0.290969577337905,0.14025115193321,"3569",1
"BP","GO:0051048","negative regulation of secretion","1/35","172/18870",0.274415809224314,0.292269706648232,0.140877831310153,"7124",1
"BP","GO:0046661","male sex differentiation","1/35","174/18870",0.277129720466488,0.294858080271151,0.142125461339275,"4323",1
"BP","GO:0050806","positive regulation of synaptic transmission","1/35","174/18870",0.277129720466488,0.294858080271151,0.142125461339275,"7124",1
"BP","GO:0072331","signal transduction by p53 class mediator","1/35","175/18870",0.27848297569668,0.296146346022199,0.142746422325072,"7157",1
"BP","GO:0022900","electron transport chain","1/35","176/18870",0.279833769804764,0.29743067864218,0.143365487490117,"1544",1
"BP","GO:0030216","keratinocyte differentiation","1/35","177/18870",0.281182107135289,0.298711088775813,0.143982661965304,"1832",1
"BP","GO:1901136","carbohydrate derivative catabolic process","1/35","178/18870",0.282527992025368,0.299987587038172,0.144597950867239,"7040",1
"BP","GO:0045580","regulation of T cell differentiation","1/35","181/18870",0.286550975312771,0.303948713099618,0.146507265573447,"2309",1
"BP","GO:0046631","alpha-beta T cell activation","1/35","181/18870",0.286550975312771,0.303948713099618,0.146507265573447,"3569",1
"BP","GO:0048736","appendage development","1/35","182/18870",0.287887093663889,0.305054672643846,0.147040352576867,"3066",1
"BP","GO:0060173","limb development","1/35","182/18870",0.287887093663889,0.305054672643846,0.147040352576867,"3066",1
"BP","GO:0019827","stem cell population maintenance","1/35","183/18870",0.289220781149001,0.306155806521778,0.147571113545851,"3066",1
"BP","GO:0060759","regulation of response to cytokine stimulus","1/35","183/18870",0.289220781149001,0.306155806521778,0.147571113545851,"3569",1
"BP","GO:0009141","nucleoside triphosphate metabolic process","1/35","184/18870",0.290552042060854,0.307408496409422,0.14817492649896,"7040",1
"BP","GO:0051302","regulation of cell division","1/35","186/18870",0.293207301299027,0.310060009868096,0.149452990756906,"7040",1
"BP","GO:0008361","regulation of cell size","1/35","187/18870",0.294531308174136,0.311143592324202,0.149975291710407,"59341",1
"BP","GO:0098727","maintenance of cell number","1/35","187/18870",0.294531308174136,0.311143592324202,0.149975291710407,"3066",1
"BP","GO:0042770","signal transduction in response to DNA damage","1/35","189/18870",0.297172097753487,0.313773890924073,0.151243130128208,"7157",1
"BP","GO:0006839","mitochondrial transport","1/35","190/18870",0.298488888962663,0.315004264037247,0.151836186103369,"7157",1
"BP","GO:0000075","cell cycle checkpoint signaling","1/35","192/18870",0.301115285427749,0.317453690874386,0.153016841959654,"7157",1
"BP","GO:0030258","lipid modification","1/35","192/18870",0.301115285427749,0.317453690874386,0.153016841959654,"1543",1
"BP","GO:0055001","muscle cell development","1/35","195/18870",0.305036978647623,0.321425179223724,0.154931151424513,"7139",1
"BP","GO:0008154","actin polymerization or depolymerization","1/35","196/18870",0.30633945285096,0.322470745558049,0.155435128108788,"2006",1
"BP","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/35","196/18870",0.30633945285096,0.322470745558049,0.155435128108788,"7157",1
"BP","GO:0009746","response to hexose","1/35","198/18870",0.308937291152287,0.325040803798383,0.156673929883325,"7124",1
"BP","GO:0120032","regulation of plasma membrane bounded cell projection assembly","1/35","203/18870",0.315390606365756,0.331662655859589,0.159865749413093,"688",1
"BP","GO:0032271","regulation of protein polymerization","1/35","204/18870",0.31667422605704,0.332844143565514,0.160435241980896,"2006",1
"BP","GO:0050777","negative regulation of immune response","1/35","205/18870",0.31795550764324,0.333684755371174,0.160840427894665,"7040",1
"BP","GO:0050851","antigen receptor-mediated signaling pathway","1/35","205/18870",0.31795550764324,0.333684755371174,0.160840427894665,"925",1
"BP","GO:0060491","regulation of cell projection assembly","1/35","205/18870",0.31795550764324,0.333684755371174,0.160840427894665,"688",1
"BP","GO:0034284","response to monosaccharide","1/35","206/18870",0.31923445525816,0.334857937679977,0.161405917152142,"7124",1
"BP","GO:2000241","regulation of reproductive process","1/35","207/18870",0.320511073028518,0.336027494113106,0.161969658689996,"3066",1
"BP","GO:1901654","response to ketone","1/35","208/18870",0.321785365073956,0.337193434470139,0.162531657231752,"7040",1
"BP","GO:0045732","positive regulation of protein catabolic process","1/35","210/18870",0.324326988433328,0.339514506018574,0.163650444155683,"7124",1
"BP","GO:0046474","glycerophospholipid biosynthetic process","1/35","210/18870",0.324326988433328,0.339514506018574,0.163650444155683,"3356",1
"BP","GO:0009152","purine ribonucleotide biosynthetic process","1/35","213/18870",0.328122083120967,0.343314449324856,0.165482066660218,"7040",1
"BP","GO:0016051","carbohydrate biosynthetic process","1/35","214/18870",0.32938250693459,0.344459875209765,0.166034176957392,"7040",1
"BP","GO:0050821","protein stabilization","1/35","217/18870",0.333150012114921,0.348224673296591,0.167848859005268,"7157",1
"BP","GO:1902115","regulation of organelle assembly","1/35","218/18870",0.334401271943151,0.34918143865887,0.168310032456517,"7124",1
"BP","GO:1903828","negative regulation of protein localization","1/35","218/18870",0.334401271943151,0.34918143865887,0.168310032456517,"7040",1
"BP","GO:0009952","anterior/posterior pattern specification","1/35","219/18870",0.335650250898865,0.350133904475033,0.168769133470156,"7157",1
"BP","GO:0018205","peptidyl-lysine modification","1/35","219/18870",0.335650250898865,0.350133904475033,0.168769133470156,"3066",1
"BP","GO:0010810","regulation of cell-substrate adhesion","1/35","220/18870",0.336896953017708,0.351258157133308,0.169311037994435,"4323",1
"BP","GO:0051348","negative regulation of transferase activity","1/35","225/18870",0.343096451822315,0.357542618214834,0.17234023064759,"7157",1
"BP","GO:0007163","establishment or maintenance of cell polarity","1/35","228/18870",0.346789085838577,0.36102879792609,0.174020614984754,"23255",1
"BP","GO:0009260","ribonucleotide biosynthetic process","1/35","228/18870",0.346789085838577,0.36102879792609,0.174020614984754,"7040",1
"BP","GO:0009743","response to carbohydrate","1/35","230/18870",0.349239631083651,0.363397994505961,0.175162598804929,"7124",1
"BP","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","1/35","231/18870",0.350461552377217,0.364487027209722,0.175687526849272,"4318",1
"BP","GO:0016358","dendrite development","1/35","233/18870",0.352898712072951,0.366838211199832,0.176820828364973,"3066",1
"BP","GO:0043488","regulation of mRNA stability","1/35","235/18870",0.355326987523074,0.368993410120116,0.177859662506949,"7356",1
"BP","GO:0046390","ribose phosphate biosynthetic process","1/35","235/18870",0.355326987523074,0.368993410120116,0.177859662506949,"7040",1
"BP","GO:0002221","pattern recognition receptor signaling pathway","1/35","236/18870",0.35653780348426,0.370065947800188,0.178376639733566,"7124",1
"BP","GO:0051651","maintenance of location in cell","1/35","237/18870",0.357746410164417,0.371135123119672,0.178891996258286,"3356",1
"BP","GO:0007160","cell-matrix adhesion","1/35","239/18870",0.360157011325928,0.373077442225513,0.179828219538082,"4323",1
"BP","GO:0022898","regulation of transmembrane transporter activity","1/35","239/18870",0.360157011325928,0.373077442225513,0.179828219538082,"4318",1
"BP","GO:0043547","positive regulation of GTPase activity","1/35","239/18870",0.360157011325928,0.373077442225513,0.179828219538082,"10411",1
"BP","GO:0065004","protein-DNA complex assembly","1/35","240/18870",0.361359013612632,0.374136150050131,0.18033853059301,"7157",1
"BP","GO:0050807","regulation of synapse organization","1/35","244/18870",0.366145124882423,0.378902794738953,0.182636115840856,"7124",1
"BP","GO:0016485","protein processing","1/35","245/18870",0.367336197610283,0.379946246184964,0.18313907312123,"4323",1
"BP","GO:0043487","regulation of RNA stability","1/35","247/18870",0.369711823996888,0.382213268070378,0.1842318073988,"7356",1
"BP","GO:0006814","sodium ion transport","1/35","248/18870",0.370896385354355,0.383056922579088,0.184638459935339,"4846",1
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/35","248/18870",0.370896385354355,0.383056922579088,0.184638459935339,"2778",1
"BP","GO:0045017","glycerolipid biosynthetic process","1/35","250/18870",0.373259023594837,0.385114397048965,0.185630189610701,"3356",1
"BP","GO:0050803","regulation of synapse structure or activity","1/35","250/18870",0.373259023594837,0.385114397048965,0.185630189610701,"7124",1
"BP","GO:0051924","regulation of calcium ion transport","1/35","251/18870",0.374437108136952,0.38594682588831,0.186031431227398,"4846",1
"BP","GO:1901617","organic hydroxy compound biosynthetic process","1/35","251/18870",0.374437108136952,0.38594682588831,0.186031431227398,"7124",1
"BP","GO:0061013","regulation of mRNA catabolic process","1/35","252/18870",0.375613041388749,0.386967053046188,0.186523194096338,"7356",1
"BP","GO:0008654","phospholipid biosynthetic process","1/35","254/18870",0.377958469267295,0.38919051887405,0.187594933782991,"3356",1
"BP","GO:0002758","innate immune response-activating signaling pathway","1/35","255/18870",0.379127971500624,0.390008437778227,0.187989181420659,"7124",1
"BP","GO:0051259","protein complex oligomerization","1/35","255/18870",0.379127971500624,0.390008437778227,0.187989181420659,"7157",1
"BP","GO:0045927","positive regulation of growth","1/35","256/18870",0.380295337656814,0.391015829371175,0.188474757378982,"4323",1
"BP","GO:0032886","regulation of microtubule-based process","1/35","258/18870",0.382623676879123,0.39321533575467,0.189534948299256,"59341",1
"BP","GO:0060828","regulation of canonical Wnt signaling pathway","1/35","262/18870",0.387254888588884,0.39777811925706,0.19173426978189,"7040",1
"BP","GO:0016072","rRNA metabolic process","1/35","264/18870",0.389557821200505,0.399946029765852,0.192779231076221,"7157",1
"BP","GO:0032868","response to insulin","1/35","269/18870",0.395278428881676,0.40561888136476,0.195513619938357,"59341",1
"BP","GO:0032409","regulation of transporter activity","1/35","271/18870",0.397552060450006,0.40775073195637,0.196541199879732,"4318",1
"BP","GO:0140014","mitotic nuclear division","1/35","274/18870",0.400946945039691,0.411029930343944,0.198121816504612,"7124",1
"BP","GO:0002218","activation of innate immune response","1/35","276/18870",0.403199869164717,0.413135794969663,0.199136870869658,"7124",1
"BP","GO:0090596","sensory organ morphogenesis","1/35","277/18870",0.404323242542109,0.413878887860682,0.199495051387747,"3066",1
"BP","GO:1901988","negative regulation of cell cycle phase transition","1/35","277/18870",0.404323242542109,0.413878887860682,0.199495051387747,"7157",1
"BP","GO:0006260","DNA replication","1/35","278/18870",0.405444561668179,0.414822462454796,0.199949866715762,"7157",1
"BP","GO:0090150","establishment of protein localization to membrane","1/35","280/18870",0.407681051744909,0.4169055123353,0.200953924074431,"23255",1
"BP","GO:0032259","methylation","1/35","282/18870",0.409909368489315,0.418978159827575,0.201952967345561,"1544",1
"BP","GO:1903532","positive regulation of secretion by cell","1/35","288/18870",0.416545568173476,0.425551958836686,0.205121624674072,"7040",1
"BP","GO:0048562","embryonic organ morphogenesis","1/35","295/18870",0.424196195329507,0.43294250863527,0.208683966593644,"4323",1
"BP","GO:0051056","regulation of small GTPase mediated signal transduction","1/35","295/18870",0.424196195329507,0.43294250863527,0.208683966593644,"10144",1
"BP","GO:0006650","glycerophospholipid metabolic process","1/35","298/18870",0.427445120936622,0.436044360366652,0.210179099804589,"3356",1
"BP","GO:0001933","negative regulation of protein phosphorylation","1/35","304/18870",0.433889634227855,0.442401446571707,0.213243298719661,"7040",1
"BP","GO:0006302","double-strand break repair","1/35","307/18870",0.437085410991697,0.445223208942546,0.214603425185845,"7157",1
"BP","GO:0043087","regulation of GTPase activity","1/35","307/18870",0.437085410991697,0.445223208942546,0.214603425185845,"10411",1
"BP","GO:0015850","organic hydroxy compound transport","1/35","308/18870",0.438146770180152,0.446085766505649,0.215019189242489,"3356",1
"BP","GO:0006402","mRNA catabolic process","1/35","310/18870",0.440263659741268,0.447802421038207,0.215846639238689,"7356",1
"BP","GO:0051047","positive regulation of secretion","1/35","310/18870",0.440263659741268,0.447802421038207,0.215846639238689,"7040",1
"BP","GO:0001822","kidney development","1/35","314/18870",0.444474220172291,0.451864011607918,0.217804379155332,"4318",1
"BP","GO:1904062","regulation of monoatomic cation transmembrane transport","1/35","315/18870",0.445522043102554,0.452707882507434,0.218211135995077,"4318",1
"BP","GO:0060070","canonical Wnt signaling pathway","1/35","316/18870",0.446567946012358,0.453548978876255,0.218616555474643,"7040",1
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway","1/35","318/18870",0.448654005424431,0.455445154920601,0.219530537193698,"925",1
"BP","GO:0010948","negative regulation of cell cycle process","1/35","320/18870",0.450732425657355,0.457331729107682,0.220439890691635,"7157",1
"BP","GO:0031348","negative regulation of defense response","1/35","321/18870",0.451768779571209,0.458159654989533,0.220838961823769,"7040",1
"BP","GO:0072001","renal system development","1/35","324/18870",0.454866457111824,0.461076238096286,0.222244793128105,"4318",1
"BP","GO:0031647","regulation of protein stability","1/35","325/18870",0.455895232804754,0.461893854289027,0.222638894854892,"7157",1
"BP","GO:0042326","negative regulation of phosphorylation","1/35","327/18870",0.457947129142091,0.463746751819975,0.223532015762951,"7040",1
"BP","GO:0030111","regulation of Wnt signaling pathway","1/35","338/18870",0.469098894505701,0.474808472092187,0.228863909993044,"7040",1
"BP","GO:0006605","protein targeting","1/35","339/18870",0.470101567649037,0.475591804935449,0.229241486695804,"23255",1
"BP","GO:0006310","DNA recombination","1/35","340/18870",0.471102401124418,0.476372515533883,0.22961779944217,"7040",1
"BP","GO:0045089","positive regulation of innate immune response","1/35","343/18870",0.474093896277119,0.479164419231955,0.230963533636526,"7124",1
"BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway","1/35","346/18870",0.4770689520245,0.481937002555362,0.232299955156935,"925",1
"BP","GO:0030522","intracellular receptor signaling pathway","1/35","353/18870",0.483947309522361,0.488648109032049,0.235534796485411,"7124",1
"BP","GO:0031589","cell-substrate adhesion","1/35","356/18870",0.486868198081193,0.491358730005242,0.236841351340468,"4323",1
"BP","GO:1903311","regulation of mRNA metabolic process","1/35","362/18870",0.49266187301101,0.496964596792766,0.239543452645104,"7356",1
"BP","GO:0010639","negative regulation of organelle organization","1/35","363/18870",0.493621287018176,0.497690909656056,0.239893544969781,"7157",1
"BP","GO:0009150","purine ribonucleotide metabolic process","1/35","365/18870",0.495534830434223,0.499378047732792,0.240706767647208,"7040",1
"BP","GO:0006401","RNA catabolic process","1/35","367/18870",0.497441348645678,0.501056474725952,0.241515791468118,"7356",1
"BP","GO:0002833","positive regulation of response to biotic stimulus","1/35","369/18870",0.499340866688349,0.502726228496405,0.242320634681946,"7124",1
"BP","GO:0006644","phospholipid metabolic process","1/35","375/18870",0.504997668865543,0.508175292144948,0.244947154817342,"3356",1
"BP","GO:0009259","ribonucleotide metabolic process","1/35","385/18870",0.514287980829861,0.517273687540049,0.249332700710426,"7040",1
"BP","GO:0046486","glycerolipid metabolic process","1/35","390/18870",0.518869396018251,0.521629339614093,0.25143218212836,"3356",1
"BP","GO:0019693","ribose phosphate metabolic process","1/35","393/18870",0.52159806582546,0.524119081126695,0.252632270186888,"7040",1
"BP","GO:0003002","regionalization","1/35","430/18870",0.554040051018713,0.55618023470203,0.268086166647089,"7157",1
"BP","GO:0043434","response to peptide hormone","1/35","430/18870",0.554040051018713,0.55618023470203,0.268086166647089,"59341",1
"BP","GO:0000280","nuclear division","1/35","441/18870",0.563265652802774,0.565168577305486,0.272418665651413,"7124",1
"BP","GO:0006869","lipid transport","1/35","453/18870",0.573118500778206,0.574777309752962,0.277050200696094,"4843",1
"BP","GO:0034765","regulation of monoatomic ion transmembrane transport","1/35","454/18870",0.573929754102459,0.57531338417503,0.277308595597392,"4318",1
"BP","GO:0016055","Wnt signaling pathway","1/35","459/18870",0.57796360804385,0.579077754758152,0.279123071582877,"7040",1
"BP","GO:0198738","cell-cell signaling by wnt","1/35","461/18870",0.579566740275563,0.580404264466712,0.27976246665771,"7040",1
"BP","GO:0007389","pattern specification process","1/35","475/18870",0.590624192491647,0.591192920650041,0.28496274041611,"7157",1
"BP","GO:0050808","synapse organization","1/35","483/18870",0.596815348419953,0.597102555036132,0.287811261686741,"7124",1
"BP","GO:0048285","organelle fission","1/35","488/18870",0.600638529372424,0.600638529372424,0.289515647686159,"7124",1
"CC","GO:0030863","cortical cytoskeleton","3/35","105/19886",0.000827946344736932,0.0329408243244218,0.0246924839433465,"4843/10411/59341",3
"CC","GO:0005796","Golgi lumen","3/35","106/19886",0.000851037213669819,0.0329408243244218,0.0246924839433465,"4323/6649/7040",3
"CC","GO:0062023","collagen-containing extracellular matrix","5/35","429/19886",0.000869057300531583,0.0329408243244218,0.0246924839433465,"2006/4318/5265/6649/7040",5
"CC","GO:0044853","plasma membrane raft","3/35","112/19886",0.000998206797709752,0.0329408243244218,0.0246924839433465,"925/3356/4846",3
"CC","GO:0045121","membrane raft","4/35","286/19886",0.00154403862828754,0.0344061656292808,0.0257909056551227,"925/3356/4846/7124",4
"CC","GO:0098857","membrane microdomain","4/35","287/19886",0.00156391661951276,0.0344061656292808,0.0257909056551227,"925/3356/4846/7124",4
"CC","GO:0070820","tertiary granule","3/35","164/19886",0.00296971086664485,0.0560002620567314,0.0419778678894159,"1832/2919/4318",3
"CC","GO:0101002","ficolin-1-rich granule","3/35","185/19886",0.00416557287571464,0.0618184358071215,0.0463391783562155,"1832/4318/5265",3
"CC","GO:1904724","tertiary granule lumen","2/35","55/19886",0.00421489335048556,0.0618184358071215,0.0463391783562155,"2919/4318",2
"CC","GO:0031093","platelet alpha granule lumen","2/35","67/19886",0.00619318557106019,0.0807437701245151,0.0605256331076908,"5265/7040",2
"CC","GO:0030864","cortical actin cytoskeleton","2/35","73/19886",0.00731283914539035,0.0807437701245151,0.0605256331076908,"10411/59341",2
"CC","GO:0098858","actin-based cell projection","3/35","227/19886",0.00734034273859229,0.0807437701245151,0.0605256331076908,"7040/10411/59341",3
"CC","GO:0017053","transcription repressor complex","2/35","77/19886",0.00810636570133896,0.0823107901982109,0.0617002733543208,"2309/7157",2
"CC","GO:0005901","caveola","2/35","81/19886",0.00893694111652522,0.0842625876700949,0.0631633432295767,"3356/4846",2
"CC","GO:0031091","platelet alpha granule","2/35","91/19886",0.0111720113083591,0.0983136995135602,0.0736960745954917,"5265/7040",2
"CC","GO:0005902","microvillus","2/35","97/19886",0.0126192344294607,0.104108684043051,0.0780400023927178,"7040/10411",2
"CC","GO:0030175","filopodium","2/35","108/19886",0.01547261509265,0.115166788293438,0.0863291714480317,"10411/59341",2
"CC","GO:0005938","cell cortex","3/35","305/19886",0.0162774114292411,0.115166788293438,0.0863291714480317,"4843/10411/59341",3
"CC","GO:0035098","ESC/E(Z) complex","1/35","10/19886",0.0174654983451591,0.115166788293438,0.0863291714480317,"3066",1
"CC","GO:0034774","secretory granule lumen","3/35","322/19886",0.0187797505563098,0.115166788293438,0.0863291714480317,"2919/5265/7040",3
"CC","GO:0060205","cytoplasmic vesicle lumen","3/35","325/19886",0.0192424073766593,0.115166788293438,0.0863291714480317,"2919/5265/7040",3
"CC","GO:0031983","vesicle lumen","3/35","326/19886",0.0193980345438098,0.115166788293438,0.0863291714480317,"2919/5265/7040",3
"CC","GO:1904813","ficolin-1-rich granule lumen","2/35","124/19886",0.0200669403844627,0.115166788293438,0.0863291714480317,"4318/5265",2
"CC","GO:0090571","RNA polymerase II transcription repressor complex","1/35","15/19886",0.0260867616284545,0.141149499818804,0.105805845159231,"2309",1
"CC","GO:0016581","NuRD complex","1/35","16/19886",0.0278021742067341,0.141149499818804,0.105805845159231,"3066",1
"CC","GO:0090545","CHD-type complex","1/35","16/19886",0.0278021742067341,0.141149499818804,0.105805845159231,"3066",1
"CC","GO:0016324","apical plasma membrane","3/35","403/19886",0.0335027572154973,0.161947730519166,0.12139622542904,"2778/23255/59341",3
"CC","GO:0005865","striated muscle thin filament","1/35","22/19886",0.0380331791370768,0.161947730519166,0.12139622542904,"7139",1
"CC","GO:0016327","apicolateral plasma membrane","1/35","22/19886",0.0380331791370768,0.161947730519166,0.12139622542904,"23255",1
"CC","GO:0016580","Sin3 complex","1/35","22/19886",0.0380331791370768,0.161947730519166,0.12139622542904,"3066",1
"CC","GO:0070822","Sin3-type complex","1/35","22/19886",0.0380331791370768,0.161947730519166,0.12139622542904,"3066",1
"CC","GO:0098992","neuronal dense core vesicle","1/35","25/19886",0.043109383151006,0.169836972907292,0.127310011589198,"5173",1
"CC","GO:0005912","adherens junction","2/35","188/19886",0.0431399315389654,0.169836972907292,0.127310011589198,"1832/59341",2
"CC","GO:0036379","myofilament","1/35","26/19886",0.0447956613640729,0.169836972907292,0.127310011589198,"7139",1
"CC","GO:0030057","desmosome","1/35","27/19886",0.0464790526960093,0.169836972907292,0.127310011589198,"1832",1
"CC","GO:0001891","phagocytic cup","1/35","28/19886",0.0481595619439893,0.169836972907292,0.127310011589198,"7124",1
"CC","GO:0030027","lamellipodium","2/35","201/19886",0.0486388105579773,0.169836972907292,0.127310011589198,"10411/59341",2
"CC","GO:0045177","apical part of cell","3/35","469/19886",0.0488924618975537,0.169836972907292,0.127310011589198,"2778/23255/59341",3
"CC","GO:0043025","neuronal cell body","3/35","489/19886",0.0541398769031033,0.183242660287427,0.137358931953892,"3356/5173/7124",3
"CC","GO:0005741","mitochondrial outer membrane","2/35","217/19886",0.055737393819724,0.183933399605089,0.137876711027738,"2309/3162",2
"CC","GO:0005834","heterotrimeric G-protein complex","1/35","35/19886",0.0598428296713501,0.192431586568305,0.144246962818346,"2778",1
"CC","GO:0031045","dense core granule","1/35","37/19886",0.0631552391144949,0.192431586568305,0.144246962818346,"5173",1
"CC","GO:0031519","PcG protein complex","1/35","38/19886",0.0648071896727593,0.192431586568305,0.144246962818346,"3066",1
"CC","GO:0031968","organelle outer membrane","2/35","246/19886",0.0694596883922093,0.192431586568305,0.144246962818346,"2309/3162",2
"CC","GO:0043198","dendritic shaft","1/35","41/19886",0.0697460812251696,0.192431586568305,0.144246962818346,"3356",1
"CC","GO:1905360","GTPase complex","1/35","41/19886",0.0697460812251696,0.192431586568305,0.144246962818346,"2778",1
"CC","GO:0019867","outer membrane","2/35","248/19886",0.0704439858631528,0.192431586568305,0.144246962818346,"2309/3162",2
"CC","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/35","42/19886",0.0713867406939086,0.192431586568305,0.144246962818346,"5173",1
"CC","GO:0045111","intermediate filament cytoskeleton","2/35","250/19886",0.0714329374382343,0.192431586568305,0.144246962818346,"1832/4323",2
"CC","GO:0014704","intercalated disc","1/35","50/19886",0.0844112104875692,0.214255272489218,0.160606025629876,"1832",1
"CC","GO:0150034","distal axon","2/35","276/19886",0.0846937114977673,0.214255272489218,0.160606025629876,"5173/59341",2
"CC","GO:0005782","peroxisomal matrix","1/35","51/19886",0.0860267381964283,0.214255272489218,0.160606025629876,"4843",1
"CC","GO:0031907","microbody lumen","1/35","51/19886",0.0860267381964283,0.214255272489218,0.160606025629876,"4843",1
"CC","GO:0001533","cornified envelope","1/35","60/19886",0.100442422965858,0.233208426161757,0.174813333805464,"1832",1
"CC","GO:0101003","ficolin-1-rich granule membrane","1/35","61/19886",0.102030464688656,0.233208426161757,0.174813333805464,"1832",1
"CC","GO:0035580","specific granule lumen","1/35","62/19886",0.103615782909887,0.233208426161757,0.174813333805464,"2919",1
"CC","GO:0030135","coated vesicle","2/35","311/19886",0.103617985236715,0.233208426161757,0.174813333805464,"5265/6441",2
"CC","GO:0005788","endoplasmic reticulum lumen","2/35","313/19886",0.104732830716614,0.233208426161757,0.174813333805464,"3569/5265",2
"CC","GO:0035097","histone methyltransferase complex","1/35","63/19886",0.105198382163224,0.233208426161757,0.174813333805464,"3066",1
"CC","GO:0098802","plasma membrane signaling receptor complex","2/35","321/19886",0.10922563288716,0.233208426161757,0.174813333805464,"925/3569",2
"CC","GO:0005657","replication fork","1/35","67/19886",0.111501679915202,0.233208426161757,0.174813333805464,"7157",1
"CC","GO:0016328","lateral plasma membrane","1/35","67/19886",0.111501679915202,0.233208426161757,0.174813333805464,"23255",1
"CC","GO:0005771","multivesicular body","1/35","68/19886",0.113070752078428,0.233208426161757,0.174813333805464,"6441",1
"CC","GO:0043073","germ cell nucleus","1/35","68/19886",0.113070752078428,0.233208426161757,0.174813333805464,"7157",1
"CC","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","1/35","71/19886",0.117761834976748,0.238640332661123,0.17888509784805,"2778",1
"CC","GO:0044291","cell-cell contact zone","1/35","72/19886",0.119320166330561,0.238640332661123,0.17888509784805,"1832",1
"CC","GO:0030139","endocytic vesicle","2/35","348/19886",0.124758191677527,0.245792258230351,0.184246190380008,"4846/6441",2
"CC","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","1/35","81/19886",0.133225350031621,0.25779626902628,0.193244412188758,"5265",1
"CC","GO:0000118","histone deacetylase complex","1/35","82/19886",0.134757140627373,0.25779626902628,0.193244412188758,"3066",1
"CC","GO:0035861","site of double-strand break","1/35","85/19886",0.139336751039734,0.261876935493215,0.196303284978965,"7157",1
"CC","GO:0005581","collagen trimer","1/35","86/19886",0.140858048636502,0.261876935493215,0.196303284978965,"6441",1
