"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0031210","phosphatidylcholine binding","2/655","30/18496",0.287566762755835,0.545193758254083,0.431836640201254,"1071/27243",2
"MF","GO:0052866","phosphatidylinositol phosphate phosphatase activity","2/655","30/18496",0.287566762755835,0.545193758254083,0.431836640201254,"3636/5728",2
"MF","GO:1901618","organic hydroxy compound transmembrane transporter activity","3/655","53/18496",0.289347753180025,0.545193758254083,0.431836640201254,"358/6530/57153",3
"MF","GO:0061134","peptidase regulator activity","10/655","228/18496",0.289738422672452,0.545193758254083,0.431836640201254,"183/489/718/857/2335/3827/4057/5054/7040/7076",10
"MF","GO:0031267","small GTPase binding","12/655","281/18496",0.294543011400745,0.545193758254083,0.431836640201254,"537/857/4218/6647/7879/9648/10193/10204/10928/23077/23085/79571",12
"MF","GO:0042826","histone deacetylase binding","6/655","127/18496",0.294731500406836,0.545193758254083,0.431836640201254,"3066/3091/5970/7157/10270/26993",6
"MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/655","54/18496",0.299091481419281,0.545193758254083,0.431836640201254,"2671/56605/169714",3
"MF","GO:0050997","quaternary ammonium group binding","3/655","54/18496",0.299091481419281,0.545193758254083,0.431836640201254,"1071/1401/27243",3
"MF","GO:0004181","metallocarboxypeptidase activity","2/655","31/18496",0.300801663381557,0.545193758254083,0.431836640201254,"5184/59272",2
"MF","GO:0005164","tumor necrosis factor receptor binding","2/655","31/18496",0.300801663381557,0.545193758254083,0.431836640201254,"841/7124",2
"MF","GO:0005310","dicarboxylic acid transmembrane transporter activity","2/655","31/18496",0.300801663381557,0.545193758254083,0.431836640201254,"7351/89874",2
"MF","GO:0016878","acid-thiol ligase activity","2/655","31/18496",0.300801663381557,0.545193758254083,0.431836640201254,"2181/11001",2
"MF","GO:0004955","prostaglandin receptor activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"5468",1
"MF","GO:0008172","S-methyltransferase activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"635",1
"MF","GO:0008330","protein tyrosine/threonine phosphatase activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"1847",1
"MF","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"23476",1
"MF","GO:0008401","retinoic acid 4-hydroxylase activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"1577",1
"MF","GO:0008474","palmitoyl-(protein) hydrolase activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"5538",1
"MF","GO:0015114","phosphate ion transmembrane transporter activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"7351",1
"MF","GO:0015643","toxic substance binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"213",1
"MF","GO:0015924","mannosyl-oligosaccharide mannosidase activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"80267",1
"MF","GO:0016176","superoxide-generating NADPH oxidase activator activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"653361",1
"MF","GO:0031720","haptoglobin binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"3039",1
"MF","GO:0031957","very long-chain fatty acid-CoA ligase activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"11001",1
"MF","GO:0032052","bile acid binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"7421",1
"MF","GO:0032356","oxidized DNA binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"4968",1
"MF","GO:0033550","MAP kinase tyrosine phosphatase activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"1847",1
"MF","GO:0034511","U3 snoRNA binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"9136",1
"MF","GO:0043121","neurotrophin binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"5046",1
"MF","GO:0043208","glycosphingolipid binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"6403",1
"MF","GO:0043225","ATPase-coupled inorganic anion transmembrane transporter activity","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"4363",1
"MF","GO:0045294","alpha-catenin binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"5318",1
"MF","GO:0099122","RNA polymerase II C-terminal domain binding","1/655","10/18496",0.302771775699248,0.545193758254083,0.431836640201254,"23476",1
"MF","GO:0004620","phospholipase activity","5/655","104/18496",0.308162751001273,0.545193758254083,0.431836640201254,"624/1909/3990/4023/23646",5
"MF","GO:0008408","3'-5' exonuclease activity","3/655","55/18496",0.308852238606392,0.545193758254083,0.431836640201254,"23404/51010/56915",3
"MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","19/655","471/18496",0.312467197686667,0.545193758254083,0.431836640201254,"367/467/2113/2353/2908/3087/3091/3172/3725/4760/4773/4790/5080/5465/5970/6927/6938/7157/169792",19
"MF","GO:0030515","snoRNA binding","2/655","32/18496",0.31399408426486,0.545193758254083,0.431836640201254,"9136/9188",2
"MF","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/655","32/18496",0.31399408426486,0.545193758254083,0.431836640201254,"3290/3291",2
"MF","GO:0043425","bHLH transcription factor binding","2/655","32/18496",0.31399408426486,0.545193758254083,0.431836640201254,"6938/23411",2
"MF","GO:0140142","nucleocytoplasmic carrier activity","2/655","32/18496",0.31399408426486,0.545193758254083,0.431836640201254,"8021/10204",2
"MF","GO:0015291","secondary active transmembrane transporter activity","12/655","286/18496",0.315217208408634,0.545193758254083,0.431836640201254,"6506/6517/6530/6558/6559/7351/10463/27069/57153/89874/169026/348932",12
"MF","GO:0030170","pyridoxal phosphate binding","3/655","56/18496",0.318623202228349,0.545193758254083,0.431836640201254,"213/875/64757",3
"MF","GO:0140101","catalytic activity, acting on a tRNA","6/655","131/18496",0.319593871739241,0.545193758254083,0.431836640201254,"51091/54901/55621/79068/79731/80222",6
"MF","GO:0001216","DNA-binding transcription activator activity","19/655","475/18496",0.325480819800663,0.545193758254083,0.431836640201254,"367/467/2113/2353/2908/3087/3091/3172/3725/4760/4773/4790/5080/5465/5970/6927/6938/7157/169792",19
"MF","GO:0019956","chemokine binding","2/655","33/18496",0.327130451925872,0.545193758254083,0.431836640201254,"3579/3688",2
"MF","GO:0070717","poly-purine tract binding","2/655","33/18496",0.327130451925872,0.545193758254083,0.431836640201254,"8761/26986",2
"MF","GO:0000099","sulfur amino acid transmembrane transporter activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"6506",1
"MF","GO:0000182","rDNA binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"2475",1
"MF","GO:0001851","complement component C3b binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"3075",1
"MF","GO:0004143","ATP-dependent diacylglycerol kinase activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"8527",1
"MF","GO:0004706","JUN kinase kinase kinase activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"8737",1
"MF","GO:0004954","prostanoid receptor activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"5468",1
"MF","GO:0005078","MAP-kinase scaffold activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"9479",1
"MF","GO:0005114","type II transforming growth factor beta receptor binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"7040",1
"MF","GO:0005221","intracellular cyclic nucleotide activated monoatomic cation channel activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"358",1
"MF","GO:0008199","ferric iron binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"7054",1
"MF","GO:0008271","secondary active sulfate transmembrane transporter activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"7351",1
"MF","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"1544",1
"MF","GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"23564",1
"MF","GO:0019864","IgG binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"7369",1
"MF","GO:0034713","type I transforming growth factor beta receptor binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"7040",1
"MF","GO:0042608","T cell receptor binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"30968",1
"MF","GO:0042975","peroxisome proliferator activated receptor binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"3159",1
"MF","GO:0043522","leucine zipper domain binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"26574",1
"MF","GO:0043855","cyclic nucleotide-gated monoatomic ion channel activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"358",1
"MF","GO:0043995","histone H4K5 acetyltransferase activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"23338",1
"MF","GO:0043996","histone H4K8 acetyltransferase activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"23338",1
"MF","GO:0050998","nitric-oxide synthase binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"857",1
"MF","GO:0051378","serotonin binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"3357",1
"MF","GO:0098599","palmitoyl hydrolase activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"5538",1
"MF","GO:0102545","phosphatidyl phospholipase B activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"3990",1
"MF","GO:0140666","annealing activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"7157",1
"MF","GO:0140996","histone H3 kinase activity","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"5579",1
"MF","GO:1901612","cardiolipin binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"30968",1
"MF","GO:1990247","N6-methyladenosine-containing RNA binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"10644",1
"MF","GO:1990459","transferrin receptor binding","1/655","11/18496",0.327476118819284,0.545193758254083,0.431836640201254,"3551",1
"MF","GO:0070279","vitamin B6 binding","3/655","57/18496",0.328397776875668,0.545728663948779,0.432260327880221,"213/875/64757",3
"MF","GO:0008234","cysteine-type peptidase activity","8/655","185/18496",0.333195676615231,0.552691368692054,0.43777534153826,"836/841/8733/8836/8975/11132/84196/159195",8
"MF","GO:1902936","phosphatidylinositol bisphosphate binding","5/655","108/18496",0.336176809453065,0.554405446183841,0.43913302668027,"246/3758/3784/4139/54477",5
"MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","4/655","83/18496",0.33884628452566,0.554405446183841,0.43913302668027,"246/3758/3784/4139",4
"MF","GO:0008376","acetylgalactosaminyltransferase activity","2/655","34/18496",0.34019820460252,0.554405446183841,0.43913302668027,"54480/79586",2
"MF","GO:0015020","glucuronosyltransferase activity","2/655","34/18496",0.34019820460252,0.554405446183841,0.43913302668027,"54480/79586",2
"MF","GO:0015297","antiporter activity","6/655","135/18496",0.344750521216019,0.554405446183841,0.43913302668027,"7351/10463/27069/57153/89874/169026",6
"MF","GO:0090079","translation regulator activity, nucleic acid binding","5/655","110/18496",0.350267926263244,0.554405446183841,0.43913302668027,"7458/9470/10644/23367/26986",5
"MF","GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"4968",1
"MF","GO:0004726","non-membrane spanning protein tyrosine phosphatase activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"5770",1
"MF","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"836",1
"MF","GO:0005049","nuclear export signal receptor activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"8021",1
"MF","GO:0008179","adenylate cyclase binding","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"111",1
"MF","GO:0010853","cyclase activator activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"2778",1
"MF","GO:0015269","calcium-activated potassium channel activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"3779",1
"MF","GO:0016423","tRNA (guanine) methyltransferase activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"55621",1
"MF","GO:0034452","dynactin binding","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"2932",1
"MF","GO:0042301","phosphate ion binding","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"5970",1
"MF","GO:0043176","amine binding","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"3357",1
"MF","GO:0043997","histone H4K12 acetyltransferase activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"23338",1
"MF","GO:0045295","gamma-catenin binding","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"6934",1
"MF","GO:0046030","inositol trisphosphate phosphatase activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"3636",1
"MF","GO:0070410","co-SMAD binding","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"5080",1
"MF","GO:0070697","activin receptor binding","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"3624",1
"MF","GO:0086080","protein binding involved in heterotypic cell-cell adhesion","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"5318",1
"MF","GO:0097677","STAT family protein binding","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"5468",1
"MF","GO:0099508","voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"3767",1
"MF","GO:0140566","histone reader activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"23476",1
"MF","GO:0140713","histone chaperone activity","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"4615",1
"MF","GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization","1/655","12/18496",0.351306421344216,0.554405446183841,0.43913302668027,"3784",1
"MF","GO:0016229","steroid dehydrogenase activity","2/655","35/18496",0.353185737802946,0.556405261114173,0.440717038506276,"3290/3291",2
"MF","GO:0015171","amino acid transmembrane transporter activity","4/655","85/18496",0.355036561075165,0.557729541827462,0.441765973724723,"6506/7351/9368/348932",4
"MF","GO:0005543","phospholipid binding","19/655","484/18496",0.355253470536964,0.557729541827462,0.441765973724723,"246/301/308/335/348/949/1071/3758/3784/4139/4240/5538/8733/23636/27243/30968/54477/79666/653361",19
"MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity","3/655","60/18496",0.357680630709505,0.55864552115969,0.442491501908666,"1956/2321/3643",3
"MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","3/655","60/18496",0.357680630709505,0.55864552115969,0.442491501908666,"34/28976/80142",3
"MF","GO:0043539","protein serine/threonine kinase activator activity","3/655","60/18496",0.357680630709505,0.55864552115969,0.442491501908666,"894/4057/9370",3
"MF","GO:0008081","phosphoric diester hydrolase activity","4/655","87/18496",0.371224733671471,0.567054745293835,0.449152273500067,"624/1909/5167/23646",4
"MF","GO:0016874","ligase activity","7/655","166/18496",0.373711679544533,0.567054745293835,0.449152273500067,"523/2181/2729/10632/11001/79731/80222",7
"MF","GO:0002161","aminoacyl-tRNA editing activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"80222",1
"MF","GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"5728",1
"MF","GO:0008417","fucosyltransferase activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"23509",1
"MF","GO:0009982","pseudouridine synthase activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"126789",1
"MF","GO:0015166","polyol transmembrane transporter activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"358",1
"MF","GO:0015368","calcium:monoatomic cation antiporter activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"27069",1
"MF","GO:0016840","carbon-nitrogen lyase activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"5066",1
"MF","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"1847",1
"MF","GO:0017081","chloride channel regulator activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"9368",1
"MF","GO:0019104","DNA N-glycosylase activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"4968",1
"MF","GO:0019992","diacylglycerol binding","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"8527",1
"MF","GO:0031994","insulin-like growth factor I binding","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"3643",1
"MF","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"3636",1
"MF","GO:0045159","myosin II binding","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"9368",1
"MF","GO:0046975","histone H3K36 methyltransferase activity","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"7468",1
"MF","GO:0097157","pre-mRNA intronic binding","1/655","13/18496",0.374293561250056,0.567054745293835,0.449152273500067,"55285",1
"MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","3/655","62/18496",0.377109916363109,0.569256675559903,0.450896376681111,"948/9368/11001",3
"MF","GO:0004869","cysteine-type endopeptidase inhibitor activity","2/655","37/18496",0.378878205405656,0.569256675559903,0.450896376681111,"3827/4057",2
"MF","GO:0005343","organic acid:sodium symporter activity","2/655","37/18496",0.378878205405656,0.569256675559903,0.450896376681111,"6506/348932",2
"MF","GO:0016409","palmitoyltransferase activity","2/655","37/18496",0.378878205405656,0.569256675559903,0.450896376681111,"1374/25921",2
"MF","GO:0023023","MHC protein complex binding","2/655","37/18496",0.378878205405656,0.569256675559903,0.450896376681111,"481/3127",2
"MF","GO:0043021","ribonucleoprotein complex binding","7/655","168/18496",0.385338628619347,0.57800794292902,0.457828073607145,"2475/6728/6729/6731/10146/23107/23367",7
"MF","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","2/655","38/18496",0.391564262561158,0.585998049577449,0.464156870952435,"4968/7099",2
"MF","GO:0030145","manganese ion binding","3/655","64/18496",0.396414656650764,0.585998049577449,0.464156870952435,"5184/5566/6648",3
"MF","GO:0005313","L-glutamate transmembrane transporter activity","1/655","14/18496",0.396467327271871,0.585998049577449,0.464156870952435,"6506",1
"MF","GO:0005344","oxygen carrier activity","1/655","14/18496",0.396467327271871,0.585998049577449,0.464156870952435,"3039",1
"MF","GO:0005545","1-phosphatidylinositol binding","1/655","14/18496",0.396467327271871,0.585998049577449,0.464156870952435,"949",1
"MF","GO:0010484","histone H3 acetyltransferase activity","1/655","14/18496",0.396467327271871,0.585998049577449,0.464156870952435,"23338",1
"MF","GO:0016530","metallochaperone activity","1/655","14/18496",0.396467327271871,0.585998049577449,0.464156870952435,"475",1
"MF","GO:0034450","ubiquitin-ubiquitin ligase activity","1/655","14/18496",0.396467327271871,0.585998049577449,0.464156870952435,"9978",1
"MF","GO:0052744","phosphatidylinositol monophosphate phosphatase activity","1/655","14/18496",0.396467327271871,0.585998049577449,0.464156870952435,"5728",1
"MF","GO:0015294","solute:monoatomic cation symporter activity","5/655","117/18496",0.399696269733569,0.589811540889309,0.467177458130146,"6506/6530/6558/6559/348932",5
"MF","GO:0000217","DNA secondary structure binding","2/655","39/18496",0.404132253896989,0.595390954282597,0.471596795471364,"3159/5080",2
"MF","GO:0019843","rRNA binding","3/655","66/18496",0.41555558802819,0.602907174061898,0.477550236880712,"9188/23107/60493",3
"MF","GO:0140662","ATP-dependent protein folding chaperone","2/655","40/18496",0.416574630904118,0.602907174061898,0.477550236880712,"1861/10525",2
"MF","GO:0004559","alpha-mannosidase activity","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"80267",1
"MF","GO:0004953","icosanoid receptor activity","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"5468",1
"MF","GO:0005523","tropomyosin binding","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"6277",1
"MF","GO:0015556","C4-dicarboxylate transmembrane transporter activity","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"7351",1
"MF","GO:0016004","phospholipase activator activity","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"836",1
"MF","GO:0016208","AMP binding","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"1727",1
"MF","GO:0017128","phospholipid scramblase activity","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"196527",1
"MF","GO:0031435","mitogen-activated protein kinase kinase kinase binding","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"5465",1
"MF","GO:0086008","voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"3784",1
"MF","GO:0140463","chromatin-protein adaptor activity","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"23476",1
"MF","GO:1901611","phosphatidylglycerol binding","1/655","15/18496",0.417856457270623,0.602907174061898,0.477550236880712,"30968",1
"MF","GO:0051219","phosphoprotein binding","4/655","93/18496",0.419510358789364,0.604334256956469,0.478680599569481,"2475/3667/5327/29110",4
"MF","GO:0031490","chromatin DNA binding","5/655","120/18496",0.420795455603288,0.605226375226881,0.47938722790248,"3066/5080/5970/10891/55206",5
"MF","GO:0019905","syntaxin binding","3/655","67/18496",0.425053299802798,0.610384596399279,0.483472947642993,"2801/6616/55823",3
"MF","GO:0016410","N-acyltransferase activity","4/655","94/18496",0.427484881008991,0.610392351918506,0.48347909062852,"7052/23338/23411/57106",4
"MF","GO:0004812","aminoacyl-tRNA ligase activity","2/655","41/18496",0.428884525975858,0.610392351918506,0.48347909062852,"79731/80222",2
"MF","GO:0016875","ligase activity, forming carbon-oxygen bonds","2/655","41/18496",0.428884525975858,0.610392351918506,0.48347909062852,"79731/80222",2
"MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/655","41/18496",0.428884525975858,0.610392351918506,0.48347909062852,"2181/11001",2
"MF","GO:0140828","metal cation:monoatomic cation antiporter activity","2/655","41/18496",0.428884525975858,0.610392351918506,0.48347909062852,"27069/169026",2
"MF","GO:0003688","DNA replication origin binding","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"5422",1
"MF","GO:0003953","NAD+ nucleosidase activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"7099",1
"MF","GO:0004198","calcium-dependent cysteine-type endopeptidase activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"11132",1
"MF","GO:0008191","metalloendopeptidase inhibitor activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"7076",1
"MF","GO:0015116","sulfate transmembrane transporter activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"7351",1
"MF","GO:0015250","water channel activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"358",1
"MF","GO:0015923","mannosidase activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"80267",1
"MF","GO:0016722","oxidoreductase activity, acting on metal ions","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"1356",1
"MF","GO:0017070","U6 snRNA binding","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"51574",1
"MF","GO:0022841","potassium ion leak channel activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"83795",1
"MF","GO:0050135","NAD(P)+ nucleosidase activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"7099",1
"MF","GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"894",1
"MF","GO:0061809","NAD+ nucleotidase, cyclic ADP-ribose generating","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"7099",1
"MF","GO:0070411","I-SMAD binding","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"4090",1
"MF","GO:0140939","histone H4 methyltransferase activity","1/655","16/18496",0.438488675250588,0.610392351918506,0.48347909062852,"7468",1
"MF","GO:0035198","miRNA binding","2/655","42/18496",0.441055713776931,0.612091059272107,0.484824601403649,"9188/29066",2
"MF","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","2/655","42/18496",0.441055713776931,0.612091059272107,0.484824601403649,"489/551",2
"MF","GO:0004896","cytokine receptor activity","4/655","96/18496",0.443345718704705,0.614331186436855,0.486598959553944,"3579/3597/3953/23765",4
"MF","GO:0051539","4 iron, 4 sulfur cluster binding","2/655","43/18496",0.453082574487899,0.62686767155175,0.496528848753862,"5558/54901",2
"MF","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/655","17/18496",0.458390727074769,0.628472354315182,0.497799884606084,"5167",1
"MF","GO:0004659","prenyltransferase activity","1/655","17/18496",0.458390727074769,0.628472354315182,0.497799884606084,"116150",1
"MF","GO:0008242","omega peptidase activity","1/655","17/18496",0.458390727074769,0.628472354315182,0.497799884606084,"8836",1
"MF","GO:0016290","palmitoyl-CoA hydrolase activity","1/655","17/18496",0.458390727074769,0.628472354315182,0.497799884606084,"5538",1
"MF","GO:0036041","long-chain fatty acid binding","1/655","17/18496",0.458390727074769,0.628472354315182,0.497799884606084,"5468",1
"MF","GO:0070064","proline-rich region binding","1/655","17/18496",0.458390727074769,0.628472354315182,0.497799884606084,"26058",1
"MF","GO:0016782","transferase activity, transferring sulphur-containing groups","3/655","71/18496",0.462464361334192,0.633102566946959,0.501467379759968,"9653/54901/90161",3
"MF","GO:0019894","kinesin binding","2/655","44/18496",0.46496005884091,0.635561945092311,0.503415402053316,"1861/9479",2
"MF","GO:0030594","neurotransmitter receptor activity","4/655","99/18496",0.46687790074516,0.636269882724663,0.503976144732406,"153/1813/3357/11255",4
"MF","GO:0043130","ubiquitin binding","4/655","99/18496",0.46687790074516,0.636269882724663,0.503976144732406,"7993/8480/8975/23636",4
"MF","GO:0098960","postsynaptic neurotransmitter receptor activity","3/655","72/18496",0.471653883927442,0.638423337008706,0.505681851096005,"153/1813/11255",3
"MF","GO:0005262","calcium channel activity","5/655","128/18496",0.476270225234959,0.638423337008706,0.505681851096005,"775/781/7222/7224/84876",5
"MF","GO:0016298","lipase activity","5/655","128/18496",0.476270225234959,0.638423337008706,0.505681851096005,"624/1909/3990/4023/23646",5
"MF","GO:0005246","calcium channel regulator activity","2/655","45/18496",0.476683654866254,0.638423337008706,0.505681851096005,"5579/6786",2
"MF","GO:0004708","MAP kinase kinase activity","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"673",1
"MF","GO:0005229","intracellular calcium activated chloride channel activity","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"196527",1
"MF","GO:0008391","arachidonic acid monooxygenase activity","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"1543",1
