"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0000153","cytoplasmic ubiquitin ligase complex","4/362","13/19886",6.78074209592008e-05,0.00192827353352727,0.00142752465177265,"6923/8453/10956/51439",4
"CC","GO:0043601","nuclear replisome","4/362","13/19886",6.78074209592008e-05,0.00192827353352727,0.00142752465177265,"5422/5557/5558/23649",4
"CC","GO:0031462","Cul2-RING ubiquitin ligase complex","5/362","25/19886",7.65348846546615e-05,0.00204843367752182,0.00151648068665583,"6921/6923/8453/9978/79699",5
"CC","GO:0005759","mitochondrial matrix","22/362","487/19886",9.37204687768358e-05,0.00236904518297002,0.00175383333383552,"34/2108/2309/2876/7157/9512/10157/10295/10531/23107/23203/23408/51103/51116/60493/64432/64969/79586/79731/80222/80273/131118",22
"CC","GO:0000177","cytoplasmic exosome (RNase complex)","4/362","15/19886",0.000125768036194812,0.00286122282343197,0.00211819850433367,"11340/23404/51010/56915",4
"CC","GO:0030894","replisome","4/362","15/19886",0.000125768036194812,0.00286122282343197,0.00211819850433367,"5422/5557/5558/23649",4
"CC","GO:0098800","inner mitochondrial membrane protein complex","11/362","158/19886",0.000154950567926351,0.00335726230507095,0.0024854226434302,"617/4715/10632/26515/26519/26520/51103/55735/80273/90580/131118",11
"CC","GO:0031968","organelle outer membrane","14/362","246/19886",0.000177866989862082,0.00367861274487488,0.00272332233281657,"1727/2181/2309/3162/9868/10204/10280/23111/23787/55735/57153/64757/79671/80777",14
"CC","GO:0019867","outer membrane","14/362","248/19886",0.000193428666903062,0.00380326356716238,0.00281560287216185,"1727/2181/2309/3162/9868/10204/10280/23111/23787/55735/57153/64757/79671/80777",14
"CC","GO:0031965","nuclear membrane","16/362","311/19886",0.000200611704641532,0.00380326356716238,0.00281560287216185,"1063/1861/4928/9818/10204/10280/23155/23225/23333/23636/25777/26092/27346/53371/151188/169714",16
"CC","GO:0000178","exosome (RNase complex)","4/362","18/19886",0.000270014276133118,0.00491425982562275,0.00363808708895148,"11340/23404/51010/56915",4
"CC","GO:0032153","cell division site","7/362","72/19886",0.000333501351361689,0.00547838452608074,0.00405571555429922,"382/387/3688/5898/5962/10426/10844",7
"CC","GO:0042575","DNA polymerase complex","4/362","19/19886",0.000337131355451122,0.00547838452608074,0.00405571555429922,"5422/5557/5558/23649",4
"CC","GO:1905354","exoribonuclease complex","4/362","19/19886",0.000337131355451122,0.00547838452608074,0.00405571555429922,"11340/23404/51010/56915",4
"CC","GO:0030496","midbody","12/362","204/19886",0.0003780819609196,0.00593197559373855,0.00439151460959245,"382/387/1063/4218/5898/5962/11064/23111/23255/23636/27243/51097",12
"CC","GO:0005795","Golgi stack","10/362","151/19886",0.000456626081580356,0.00672785114434225,0.00498071108430196,"2801/2802/2804/10142/51125/51552/54480/79571/79586/148867",10
"CC","GO:0035770","ribonucleoprotein granule","14/362","270/19886",0.000458381066977164,0.00672785114434225,0.00498071108430196,"4343/5976/7812/8761/9470/9898/9908/10146/23185/23367/26058/26986/55833/60493",14
"CC","GO:0005765","lysosomal membrane","19/362","441/19886",0.000500602084047237,0.00690224085580281,0.00510981393604835,"161/523/537/949/1173/1291/2040/2782/4758/5862/5878/7879/8546/23339/23646/27243/51552/55823/57153",19
"CC","GO:0098852","lytic vacuole membrane","19/362","441/19886",0.000500602084047237,0.00690224085580281,0.00510981393604835,"161/523/537/949/1173/1291/2040/2782/4758/5862/5878/7879/8546/23339/23646/27243/51552/55823/57153",19
"CC","GO:0005637","nuclear inner membrane","6/362","57/19886",0.000579345421198223,0.00775300490132916,0.00573964503973472,"10204/10280/23333/25777/26092/151188",6
"CC","GO:0005811","lipid droplet","8/362","104/19886",0.000629911159582555,0.00818884507457322,0.00606230288921557,"1727/2181/5878/7879/10280/22931/23111/51097",8
"CC","GO:0005741","mitochondrial outer membrane","12/362","217/19886",0.000656420782318665,0.00829642933208312,0.00614194884040856,"1727/2181/2309/3162/9868/23111/23787/55735/57153/64757/79671/80777",12
"CC","GO:0036464","cytoplasmic ribonucleoprotein granule","13/362","253/19886",0.000788690328236741,0.00969875944183019,0.0071801110963231,"4343/5976/7812/8761/9470/9898/9908/10146/23185/23367/26058/26986/55833",13
"CC","GO:0070820","tertiary granule","10/362","164/19886",0.000868762453188118,0.0104022872684367,0.00770094141330188,"161/387/1832/2040/2919/4318/8836/51125/51552/196527",10
"CC","GO:0042470","melanosome","8/362","112/19886",0.00102592198625482,0.0116698625936485,0.00863934304214582,"2040/3688/4323/5861/5862/5878/7879/8836",8
"CC","GO:0048770","pigment granule","8/362","112/19886",0.00102592198625482,0.0116698625936485,0.00863934304214582,"2040/3688/4323/5861/5862/5878/7879/8836",8
"CC","GO:0005657","replication fork","6/362","67/19886",0.00136857856625667,0.015187884088946,0.0112437776945349,"1786/5422/5557/5558/7157/23649",6
"CC","GO:0000922","spindle pole","10/362","176/19886",0.00148285904860983,0.0158641161610763,0.0117444006282115,"1063/2801/8480/10426/10844/11064/23255/23636/51199/55755",10
"CC","GO:0005774","vacuolar membrane","19/362","484/19886",0.00149924614269512,0.0158641161610763,0.0117444006282115,"161/523/537/949/1173/1291/2040/2782/4758/5862/5878/7879/8546/23339/23646/27243/51552/55823/57153",19
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","7/362","94/19886",0.00164903427081728,0.0170525134823151,0.0126241858052998,"2801/5265/10897/10960/22937/50999/57222",7
"CC","GO:1902554","serine/threonine protein kinase complex","8/362","128/19886",0.00240278114618875,0.0237666395981713,0.0175947360819313,"1459/1460/5566/5576/5577/9755/23085/29110",8
"CC","GO:1990204","oxidoreductase complex","8/362","128/19886",0.00240278114618875,0.0237666395981713,0.0175947360819313,"617/1727/2108/4715/10295/51103/64757/80777",8
"CC","GO:0000314","organellar small ribosomal subunit","4/362","32/19886",0.0025961817387759,0.024579493748488,0.0181965020231721,"23107/51116/64432/64969",4
"CC","GO:0005763","mitochondrial small ribosomal subunit","4/362","32/19886",0.0025961817387759,0.024579493748488,0.0181965020231721,"23107/51116/64432/64969",4
"CC","GO:0032154","cleavage furrow","5/362","53/19886",0.00272638353071766,0.024579493748488,0.0181965020231721,"382/387/3688/5898/5962",5
"CC","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","3/362","16/19886",0.0028090849998272,0.024579493748488,0.0181965020231721,"26519/80273/131118",3
"CC","GO:0005786","signal recognition particle, endoplasmic reticulum targeting","3/362","16/19886",0.0028090849998272,0.024579493748488,0.0181965020231721,"6728/6729/6731",3
"CC","GO:0048500","signal recognition particle","3/362","16/19886",0.0028090849998272,0.024579493748488,0.0181965020231721,"6728/6729/6731",3
"CC","GO:0043596","nuclear replication fork","4/362","34/19886",0.00325402692768808,0.027418189853668,0.0202980237204714,"5422/5557/5558/23649",4
"CC","GO:0090543","Flemming body","4/362","34/19886",0.00325402692768808,0.027418189853668,0.0202980237204714,"382/5898/11064/23636",4
"CC","GO:0098978","glutamatergic synapse","16/362","407/19886",0.00340283992183831,0.028150766626117,0.0208403593299189,"382/387/1173/3356/3688/4218/4884/5327/5566/5577/10142/25921/25983/54477/56850/57142",16
"CC","GO:0030175","filopodium","7/362","108/19886",0.00362161367142519,0.0294256110803297,0.0217841423845124,"382/3688/5962/9368/10411/25983/59341",7
"CC","GO:0061695","transferase complex, transferring phosphorus-containing groups","13/362","306/19886",0.0041994147067275,0.0335216437115967,0.0248164858015291,"1459/1460/2963/5422/5557/5558/5566/5576/5577/9755/23085/23649/29110",13
"CC","GO:0005681","spliceosomal complex","10/362","205/19886",0.00446732020042533,0.035045356744716,0.0259445093309638,"5976/10283/10569/25980/26986/53938/55131/55285/58155/79753",10
"CC","GO:0005777","peroxisome","8/362","143/19886",0.00472860324737891,0.0353358970168346,0.0261595998736543,"2181/3416/3615/4843/8540/11001/55711/219743",8
"CC","GO:0042579","microbody","8/362","143/19886",0.00472860324737891,0.0353358970168346,0.0261595998736543,"2181/3416/3615/4843/8540/11001/55711/219743",8
"CC","GO:0030139","endocytic vesicle","14/362","348/19886",0.00488789273277195,0.0353358970168346,0.0261595998736543,"161/382/949/1173/4218/4846/5898/6441/7879/10525/10890/25921/51552/55823",14
"CC","GO:0030119","AP-type membrane coat adaptor complex","4/362","38/19886",0.00489266266386941,0.0353358970168346,0.0261595998736543,"161/1173/8546/23339",4
"CC","GO:0097431","mitotic spindle pole","4/362","38/19886",0.00489266266386941,0.0353358970168346,0.0261595998736543,"8480/11064/51199/55755",4
"CC","GO:0030667","secretory granule membrane","13/362","314/19886",0.00519905736060197,0.0369620484230296,0.0273634597926419,"161/387/1832/2040/4240/5878/7879/10890/11001/22931/51552/57153/196527",13
"CC","GO:0062023","collagen-containing extracellular matrix","16/362","429/19886",0.00561185595061499,0.0388623555518488,0.0287702805704838,"1291/2006/2200/2201/4015/4240/4318/5046/5265/6649/7040/9510/9518/10516/64093/83729",16
"CC","GO:0030136","clathrin-coated vesicle","10/362","212/19886",0.00563717684927916,0.0388623555518488,0.0287702805704838,"161/523/537/1173/4218/6441/8546/51552/55823/92840",10
"CC","GO:1902911","protein kinase complex","8/362","148/19886",0.00579988502223974,0.0393872788823743,0.0291588877787387,"1459/1460/5566/5576/5577/9755/23085/29110",8
"CC","GO:0034774","secretory granule lumen","13/362","322/19886",0.00638122843851615,0.0426979255812478,0.0316098003146311,"1460/1727/2717/2919/3615/4758/5265/7040/8836/10577/23071/51097/80142",13
"CC","GO:0005778","peroxisomal membrane","5/362","65/19886",0.00657616342876814,0.0427450622869929,0.0316446961985835,"2181/3615/8540/11001/55711",5
"CC","GO:0031903","microbody membrane","5/362","65/19886",0.00657616342876814,0.0427450622869929,0.0316446961985835,"2181/3615/8540/11001/55711",5
"CC","GO:0060205","cytoplasmic vesicle lumen","13/362","325/19886",0.00687611250730348,0.0440652280397617,0.032622031168823,"1460/1727/2717/2919/3615/4758/5265/7040/8836/10577/23071/51097/80142",13
"CC","GO:0031983","vesicle lumen","13/362","326/19886",0.00704768029143844,0.0445374240639513,0.032971603702636,"1460/1727/2717/2919/3615/4758/5265/7040/8836/10577/23071/51097/80142",13
"CC","GO:0005844","polysome","5/362","67/19886",0.00746657288602122,0.046538228262187,0.0344528236990164,"7458/23185/23367/25873/51574",5
"CC","GO:0005814","centriole","8/362","157/19886",0.00818190664532589,0.0503076692381524,0.0372433872902459,"4218/5116/9662/9857/10426/11116/11190/51199",8
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","7/362","126/19886",0.00832480927073223,0.0505038429091089,0.0373886170755693,"8733/10525/10956/23065/51439/55829/94005",7
"CC","GO:0042581","specific granule","8/362","160/19886",0.00911947158202738,0.0545968364450323,0.0404187106128637,"2040/2919/4758/8836/11001/23071/57153/196527",8
"CC","GO:0097546","ciliary base","4/362","47/19886",0.0104066646649859,0.0614939275658255,0.0455247121366435,"4218/5566/5576/5577",4
"CC","GO:0098791","Golgi apparatus subcompartment","14/362","382/19886",0.0106753105269329,0.0622726447404417,0.046101206054231,"2801/2802/2804/4218/9648/10142/10890/51125/51552/54480/55676/79571/79586/148867",14
"CC","GO:0005801","cis-Golgi network","5/362","74/19886",0.0112407031028812,0.0639314988976371,0.0473292762226579,"2801/2804/10142/50999/64689",5
"CC","GO:0032040","small-subunit processome","5/362","74/19886",0.0112407031028812,0.0639314988976371,0.0473292762226579,"9136/10199/25983/26574/79954",5
"CC","GO:0030131","clathrin adaptor complex","3/362","26/19886",0.0114045076751737,0.0640623579284447,0.0474261527752512,"161/1173/8546",3
"CC","GO:0014704","intercalated disc","4/362","50/19886",0.0128796483041295,0.0704491046699352,0.0521543400679682,"481/1832/3688/5318",4
"CC","GO:0008303","caspase complex","2/362","10/19886",0.0135016579263656,0.0704491046699352,0.0521543400679682,"8733/94005",2
"CC","GO:0030122","AP-2 adaptor complex","2/362","10/19886",0.0135016579263656,0.0704491046699352,0.0521543400679682,"161/1173",2
"CC","GO:0030128","clathrin coat of endocytic vesicle","2/362","10/19886",0.0135016579263656,0.0704491046699352,0.0521543400679682,"161/1173",2
"CC","GO:0120103","centriolar subdistal appendage","2/362","10/19886",0.0135016579263656,0.0704491046699352,0.0521543400679682,"11064/51199",2
"CC","GO:0055038","recycling endosome membrane","6/362","107/19886",0.0135690686504029,0.0704491046699352,0.0521543400679682,"382/4218/10890/51552/56850/79572",6
"CC","GO:0005782","peroxisomal matrix","4/362","51/19886",0.0137801545398335,0.0704491046699352,0.0521543400679682,"3416/4843/8540/219743",4
"CC","GO:0031907","microbody lumen","4/362","51/19886",0.0137801545398335,0.0704491046699352,0.0521543400679682,"3416/4843/8540/219743",4
"CC","GO:0030684","preribosome","6/362","109/19886",0.0147567187733967,0.0746034115766165,0.05522982464897,"9136/10199/23195/25983/26574/79954",6
"CC","GO:0005775","vacuolar lumen","8/362","176/19886",0.0155261414765535,0.0776307073827675,0.0574709690283068,"1727/2717/4758/5538/8836/10577/23646/80142",8
"CC","GO:0045121","membrane raft","11/362","286/19886",0.0161449941775125,0.0798475255518279,0.0591121068284209,"925/949/2040/3356/3688/4846/5538/5566/5576/7124/30968",11
"CC","GO:0098857","membrane microdomain","11/362","287/19886",0.0165254526471572,0.0806936153898317,0.0597384775586955,"925/949/2040/3356/3688/4846/5538/5566/5576/7124/30968",11
"CC","GO:0044853","plasma membrane raft","6/362","112/19886",0.0166707688937235,0.0806936153898317,0.0597384775586955,"925/949/3356/4846/5566/5576",6
"CC","GO:1904724","tertiary granule lumen","4/362","55/19886",0.0177772920200074,0.0851438723063511,0.0630330575778655,"2919/4318/8836/51125",4
"CC","GO:0042788","polysomal ribosome","3/362","31/19886",0.0184461235494875,0.0874269397397583,0.0647232405245174,"23185/23367/25873",3
"CC","GO:0016281","eukaryotic translation initiation factor 4F complex","2/362","12/19886",0.0193333251430147,0.0906872468048626,0.0671368860093836,"7458/9470",2
"CC","GO:0034399","nuclear periphery","7/362","150/19886",0.0201319332183767,0.093469689942463,0.0691967629417887,"1063/4928/5422/7157/10238/10270/26993",7
"CC","GO:0031985","Golgi cisterna","6/362","118/19886",0.0209985899559251,0.0965086710095547,0.0714465580637536,"2801/2802/54480/79571/79586/148867",6
"CC","GO:0001527","microfibril","2/362","13/19886",0.0225768506663066,0.101630202926093,0.0752380912350488,"2200/2201",2
"CC","GO:1990907","beta-catenin-TCF complex","2/362","13/19886",0.0225768506663066,0.101630202926093,0.0752380912350488,"7088/7090",2
"CC","GO:0005925","focal adhesion","14/362","421/19886",0.0227830345021132,0.101630202926093,0.0752380912350488,"382/387/3688/4323/5576/5817/5898/5962/8754/10146/10525/10890/26986/59341",14
"CC","GO:0005766","primary lysosome","7/362","155/19886",0.0235902536962697,0.102483474209031,0.0758697784774782,"1727/2040/2717/5878/8836/10577/80142",7
"CC","GO:0042582","azurophil granule","7/362","155/19886",0.0235902536962697,0.102483474209031,0.0758697784774782,"1727/2040/2717/5878/8836/10577/80142",7
"CC","GO:0098858","actin-based cell projection","9/362","227/19886",0.0236500325097764,0.102483474209031,0.0758697784774782,"382/523/3688/5962/7040/9368/10411/25983/59341",9
"CC","GO:0035578","azurophil granule lumen","5/362","91/19886",0.0253386167397777,0.108311062116902,0.0801840135972441,"1727/2717/8836/10577/80142",5
"CC","GO:0005834","heterotrimeric G-protein complex","3/362","35/19886",0.0254709530692496,0.108311062116902,0.0801840135972441,"2778/2782/2787",3
"CC","GO:0045120","pronucleus","2/362","14/19886",0.0260270170393081,0.108644887641149,0.080431148745327,"1063/10270",2
"CC","GO:0099243","extrinsic component of synaptic membrane","2/362","14/19886",0.0260270170393081,0.108644887641149,0.080431148745327,"1173/10142",2
"CC","GO:0035580","specific granule lumen","4/362","62/19886",0.0263595540270474,0.109032700748242,0.0807182515660782,"2919/4758/8836/23071",4
"CC","GO:0031901","early endosome membrane","8/362","195/19886",0.0267631264191653,0.109704707393876,0.0812157463644655,"382/5878/23325/23646/51552/56850/79572/79666",8
"CC","GO:0030055","cell-substrate junction","14/362","431/19886",0.0271112918123487,0.110139622987666,0.081537719736387,"382/387/3688/4323/5576/5817/5898/5962/8754/10146/10525/10890/26986/59341",14
"CC","GO:0032580","Golgi cisterna membrane","5/362","93/19886",0.0275090746825926,0.110766628146723,0.0820018993798756,"2801/2802/54480/79586/148867",5
"CC","GO:0030117","membrane coat","5/362","94/19886",0.0286372395965582,0.113303861012469,0.0838802441272185,"161/1173/8546/23339/27243",5
"CC","GO:0048475","coated membrane","5/362","94/19886",0.0286372395965582,0.113303861012469,0.0838802441272185,"161/1173/8546/23339/27243",5
"CC","GO:0016363","nuclear matrix","6/362","128/19886",0.0297956727623897,0.116870957817994,0.0865210098363404,"1063/5422/7157/10238/10270/26993",6
"CC","GO:0055037","recycling endosome","8/362","202/19886",0.0320495296352629,0.124144742008889,0.0919058818804963,"382/3688/4218/7124/10890/51552/56850/79572",8
"CC","GO:0005902","microvillus","5/362","97/19886",0.0321957792462613,0.124144742008889,0.0919058818804963,"523/5962/7040/9368/10411",5
"CC","GO:0043202","lysosomal lumen","5/362","98/19886",0.0334405499818898,0.125970019864189,0.0932571575628465,"2717/4758/5538/10577/23646",5
"CC","GO:0000930","gamma-tubulin complex","2/362","16/19886",0.0335132962999787,0.125970019864189,0.0932571575628465,"10426/10844",2
"CC","GO:0044322","endoplasmic reticulum quality control compartment","2/362","16/19886",0.0335132962999787,0.125970019864189,0.0932571575628465,"27248/80267",2
"CC","GO:0016328","lateral plasma membrane","4/362","67/19886",0.0337765767547935,0.125970019864189,0.0932571575628465,"481/2011/4363/23255",4
"CC","GO:0000932","P-body","5/362","99/19886",0.0347148768552967,0.128416820887479,0.0950685545031659,"4343/5976/7812/9470/55833",5
"CC","GO:0030132","clathrin coat of coated pit","2/362","17/19886",0.0375330189134057,0.137721964561287,0.101957266997367,"161/1173",2
"CC","GO:1905360","GTPase complex","3/362","41/19886",0.0383271169358306,0.138513816801251,0.102543484965646,"2778/2782/2787",3
"CC","GO:0030665","clathrin-coated vesicle membrane","6/362","136/19886",0.0383576723449619,0.138513816801251,0.102543484965646,"161/523/537/1173/8546/92840",6
"CC","GO:0031902","late endosome membrane","7/362","175/19886",0.0414728894128173,0.148583973880566,0.109998546308343,"7879/23339/23646/27243/54602/55823/79572",7
"CC","GO:0044291","cell-cell contact zone","4/362","72/19886",0.0422904972888385,0.150329502081418,0.111290782339049,"481/1832/3688/5318",4
"CC","GO:0030863","cortical cytoskeleton","5/362","105/19886",0.0429885984386973,0.151626451857421,0.112250930235684,"4843/5962/10411/23085/59341",5
"CC","GO:0030532","small nuclear ribonucleoprotein complex","5/362","106/19886",0.0444731308555708,0.155655957994498,0.115234023269495,"10569/25980/51574/56257/79753",5
"CC","GO:1990351","transporter complex","13/362","421/19886",0.0455309554785901,0.158141868265332,0.117074373267568,"481/523/617/4715/5566/10142/23155/26515/26519/26520/26521/51103/196527",13
"CC","GO:0005874","microtubule","14/362","467/19886",0.0477600107059853,0.163633672152122,0.121140023339917,"2801/5116/6902/10426/10844/22981/27243/51199/51361/55755/55829/59341/79745/152789",14
"CC","GO:0015935","small ribosomal subunit","4/362","75/19886",0.0479278448735988,0.163633672152122,0.121140023339917,"23107/51116/64432/64969",4
"CC","GO:0031461","cullin-RING ubiquitin ligase complex","7/362","181/19886",0.0481910155349108,0.163633672152122,0.121140023339917,"6921/6923/8453/9978/10238/54850/79699",7
"CC","GO:0005769","early endosome","13/362","427/19886",0.0499072124996558,0.168205790276618,0.124524818712592,"382/2150/5861/5878/8546/23307/23325/23646/51552/55823/56850/79572/79666",13
"CC","GO:0036020","endolysosome membrane","2/362","20/19886",0.0506050030299996,0.16930350278419,0.125337468804953,"161/1173",2
"CC","GO:0055029","nuclear DNA-directed RNA polymerase complex","5/362","111/19886",0.0523522952682142,0.172358801305467,0.12759934393927,"2963/5422/5557/5558/23649",5
"CC","GO:0005819","spindle","13/362","431/19886",0.0529809695698054,0.172358801305467,0.12759934393927,"1063/2801/8480/9857/10426/10844/11064/23255/23636/27243/51199/55700/55755",13
"CC","GO:0030133","transport vesicle","13/362","431/19886",0.0529809695698054,0.172358801305467,0.12759934393927,"523/537/1861/4218/4884/5538/5861/7466/7879/10890/22937/51552/79666",13
"CC","GO:0101002","ficolin-1-rich granule","7/362","185/19886",0.0530334773247591,0.172358801305467,0.12759934393927,"161/387/1460/1832/3615/4318/5265",7
"CC","GO:0030118","clathrin coat","3/362","48/19886",0.0567340947988426,0.182188366422442,0.134876292088332,"161/1173/8546",3
"CC","GO:0005912","adherens junction","7/362","188/19886",0.0568587868834874,0.182188366422442,0.134876292088332,"1832/5318/5817/5962/10890/51248/59341",7
"CC","GO:0000428","DNA-directed RNA polymerase complex","5/362","114/19886",0.0574459794948398,0.182782662029036,0.135316256447175,"2963/5422/5557/5558/23649",5
"CC","GO:0000242","pericentriolar material","2/362","22/19886",0.0600901379985469,0.187267210885882,0.138636223212221,"51199/55755",2
"CC","GO:0005742","mitochondrial outer membrane translocase complex","2/362","22/19886",0.0600901379985469,0.187267210885882,0.138636223212221,"9868/55735",2
"CC","GO:0034518","RNA cap binding complex","2/362","22/19886",0.0600901379985469,0.187267210885882,0.138636223212221,"7458/9470",2
"CC","GO:0000151","ubiquitin ligase complex","10/362","314/19886",0.0624486706167912,0.190536355487294,0.141056411234087,"6921/6923/7993/8453/9978/10238/10956/51439/54850/79699",10
"CC","GO:0016469","proton-transporting two-sector ATPase complex","3/362","50/19886",0.0626357532941693,0.190536355487294,0.141056411234087,"523/537/10632",3
"CC","GO:0070382","exocytic vesicle","8/362","232/19886",0.0626516671747483,0.190536355487294,0.141056411234087,"523/537/1861/4218/5538/7466/7879/10890",8
"CC","GO:0120114","Sm-like protein family complex","5/362","117/19886",0.0628141831276794,0.190536355487294,0.141056411234087,"10569/25980/51574/56257/79753",5
"CC","GO:0005770","late endosome","10/362","315/19886",0.0635083497210969,0.191366219358272,0.141670769681081,"6441/7879/23339/23646/27243/51552/54602/55823/79443/79572",10
"CC","GO:0030880","RNA polymerase complex","5/362","118/19886",0.0646644306131552,0.193428207154668,0.143197284648916,"2963/5422/5557/5558/23649",5
"CC","GO:0098799","outer mitochondrial membrane protein complex","2/362","23/19886",0.0650428916366248,0.193428207154668,0.143197284648916,"9868/55735",2
"CC","GO:0030867","rough endoplasmic reticulum membrane","2/362","24/19886",0.0701269257857256,0.205856459564549,0.15239807301482,"5352/27346",2
"CC","GO:0035371","microtubule plus-end","2/362","24/19886",0.0701269257857256,0.205856459564549,0.15239807301482,"55755/79745",2
"CC","GO:0030666","endocytic vesicle membrane","7/362","202/19886",0.0769288438167119,0.22437579446541,0.166108164786422,"161/949/1173/4218/4846/7879/10890",7
"CC","GO:0030662","coated vesicle membrane","7/362","203/19886",0.0785027694557611,0.227189079945747,0.168190874685111,"161/523/537/1173/8546/22937/92840",7
"CC","GO:0000313","organellar ribosome","4/362","89/19886",0.0793913488162061,0.227189079945747,0.168190874685111,"23107/51116/64432/64969",4
"CC","GO:0005761","mitochondrial ribosome","4/362","89/19886",0.0793913488162061,0.227189079945747,0.168190874685111,"23107/51116/64432/64969",4
"CC","GO:0019897","extrinsic component of plasma membrane","5/362","126/19886",0.0805515592448576,0.229068496602564,0.169582229989174,"1173/2778/2782/2787/10142",5
"CC","GO:0005791","rough endoplasmic reticulum","3/362","56/19886",0.0819422528018686,0.231575931831368,0.171438515178803,"5352/27346/51552",3
"CC","GO:0035579","specific granule membrane","4/362","91/19886",0.0845569305229261,0.23578184206797,0.17455220234066,"2040/11001/57153/196527",4
"CC","GO:0071013","catalytic step 2 spliceosome","4/362","91/19886",0.0845569305229261,0.23578184206797,0.17455220234066,"10283/10569/26986/53938",4
"CC","GO:0019898","extrinsic component of membrane","7/362","207/19886",0.0849851035146091,0.23578184206797,0.17455220234066,"523/1173/2778/2782/2787/10142/56850",7
"CC","GO:0030057","desmosome","2/362","27/19886",0.086103742255478,0.23600724533881,0.174719071158865,"1832/5318",2
"CC","GO:0033176","proton-transporting V-type ATPase complex","2/362","27/19886",0.086103742255478,0.23600724533881,0.174719071158865,"523/537",2
"CC","GO:0031312","extrinsic component of organelle membrane","2/362","28/19886",0.0916508507890143,0.249707407838332,0.184861470233121,"523/56850",2
"CC","GO:0008021","synaptic vesicle","7/362","213/19886",0.0952652320523353,0.257390117463685,0.190549074814064,"523/537/1861/4218/5538/7466/7879",7
"CC","GO:0009898","cytoplasmic side of plasma membrane","6/362","173/19886",0.0969196592894415,0.257390117463685,0.190549074814064,"161/387/1173/2778/2782/2787",6
"CC","GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","2/362","29/19886",0.0972991213269315,0.257390117463685,0.190549074814064,"9136/10199",2
"CC","GO:0032585","multivesicular body membrane","2/362","29/19886",0.0972991213269315,0.257390117463685,0.190549074814064,"27243/54602",2
"CC","GO:0036019","endolysosome","2/362","29/19886",0.0972991213269315,0.257390117463685,0.190549074814064,"161/1173",2
"CC","GO:0101003","ficolin-1-rich granule membrane","3/362","61/19886",0.0997367449040798,0.262313404227493,0.194193844656559,"161/387/1832",3
"CC","GO:0000137","Golgi cis cisterna","2/362","31/19886",0.108877328909165,0.283081055163829,0.209568392486814,"2801/148867",2
"CC","GO:0005640","nuclear outer membrane","2/362","31/19886",0.108877328909165,0.283081055163829,0.209568392486814,"10204/10280",2
"CC","GO:0019005","SCF ubiquitin ligase complex","3/362","64/19886",0.111092285717167,0.28719880682563,0.212616814769697,"8453/9978/54850",3
"CC","GO:0045335","phagocytic vesicle","5/362","142/19886",0.117902293655442,0.303082167306362,0.224375462204825,"4218/7879/10890/25921/51552",5
"CC","GO:0072686","mitotic spindle","6/362","184/19886",0.120318343919896,0.307555317323329,0.227686990268283,"2801/8480/11064/23636/51199/55755",6
"CC","GO:0031093","platelet alpha granule lumen","3/362","67/19886",0.12291637224403,0.312441057938736,0.231303964234576,"5265/7040/51097",3
"CC","GO:0000228","nuclear chromosome","7/362","228/19886",0.123820491755145,0.312990687492173,0.231710861764014,"3066/5422/5557/5558/23476/23649/25777",7
"CC","GO:0030125","clathrin vesicle coat","2/362","34/19886",0.126871242977042,0.313928308809708,0.232404994376186,"161/1173",2
"CC","GO:1990752","microtubule end","2/362","34/19886",0.126871242977042,0.313928308809708,0.232404994376186,"55755/79745",2
"CC","GO:0005771","multivesicular body","3/362","68/19886",0.126955993322996,0.313928308809708,0.232404994376186,"6441/27243/54602",3
"CC","GO:0005796","Golgi lumen","4/362","106/19886",0.128173748450354,0.313928308809708,0.232404994376186,"4323/5046/6649/7040",4
"CC","GO:0005881","cytoplasmic microtubule","4/362","106/19886",0.128173748450354,0.313928308809708,0.232404994376186,"10844/51199/55829/59341",4
"CC","GO:1904949","ATPase complex","5/362","146/19886",0.1283311328321,0.313928308809708,0.232404994376186,"523/537/3066/9188/10632",5
"CC","GO:0016234","inclusion body","3/362","71/19886",0.139351878269846,0.337261194748829,0.249678617280799,"2876/4928/9529",3
"CC","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","3/362","71/19886",0.139351878269846,0.337261194748829,0.249678617280799,"2778/2782/2787",3
"CC","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","2/362","37/19886",0.145501305149658,0.350280919804731,0.259317280133057,"9978/10238",2
"CC","GO:0030864","cortical actin cytoskeleton","3/362","73/19886",0.147833925727851,0.352169823068964,0.260715658489458,"5962/10411/59341",3
"CC","GO:0070821","tertiary granule membrane","3/362","73/19886",0.147833925727851,0.352169823068964,0.260715658489458,"2040/51552/196527",3
"CC","GO:0030140","trans-Golgi network transport vesicle","2/362","38/19886",0.151831718133809,0.357945242232555,0.264991272445154,"4218/51552",2
"CC","GO:0031519","PcG protein complex","2/362","38/19886",0.151831718133809,0.357945242232555,0.264991272445154,"3066/9898",2
