"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0016605","PML body","2/332","109/19886",0.545712698340487,0.639016347708231,0.478497887159513,"1460/26993",2
"CC","GO:0000776","kinetochore","3/332","171/19886",0.546068515314306,0.639016347708231,0.478497887159513,"1063/4928/27243",3
"CC","GO:0000781","chromosome, telomeric region","3/332","171/19886",0.546068515314306,0.639016347708231,0.478497887159513,"3066/5976/25777",3
"CC","GO:0098984","neuron to neuron synapse","6/332","362/19886",0.564226095931952,0.658513215411296,0.493097216324727,"3688/4218/10142/10280/54477/57142",6
"CC","GO:0045178","basal part of cell","5/332","301/19886",0.566788032629217,0.659753265494326,0.494025770573503,"481/3416/4363/8754/51248",5
"CC","GO:0044232","organelle membrane contact site","1/332","50/19886",0.56951918893513,0.661183227259782,0.495096531417013,"23155",1
"CC","GO:0005938","cell cortex","5/332","305/19886",0.578530487036453,0.669877406042209,0.501606765768449,"382/387/5962/23085/79745",5
"CC","GO:0000779","condensed chromosome, centromeric region","3/332","182/19886",0.588366278454077,0.677699378324068,0.507463888553668,"1063/4928/27243",3
"CC","GO:0097729","9+2 motile cilium","3/332","182/19886",0.588366278454077,0.677699378324068,0.507463888553668,"481/5566/9368",3
"CC","GO:0097225","sperm midpiece","1/332","53/19886",0.590775671157775,0.678697898980212,0.508211584643077,"9368",1
"CC","GO:0097733","photoreceptor cell cilium","2/332","120/19886",0.598014993189521,0.68522551302966,0.513099487029386,"2782/11190",2
"CC","GO:0099634","postsynaptic specialization membrane","2/332","122/19886",0.60702544780612,0.69206789548148,0.518223089200247,"10142/10280",2
"CC","GO:0014069","postsynaptic density","5/332","315/19886",0.607132290126934,0.69206789548148,0.518223089200247,"4218/10142/10280/54477/57142",5
"CC","GO:0032420","stereocilium","1/332","56/19886",0.610985546139504,0.694660569254217,0.520164493245382,"9368",1
"CC","GO:0090575","RNA polymerase II transcription regulator complex","4/332","254/19886",0.615429448974176,0.69662759375073,0.521637408717652,"2963/6938/7088/7090",4
"CC","GO:1904813","ficolin-1-rich granule lumen","2/332","124/19886",0.615882122656896,0.69662759375073,0.521637408717652,"1460/3615",2
"CC","GO:0098636","protein complex involved in cell adhesion","1/332","57/19886",0.61749854657731,0.696665026907735,0.521665438808902,"3688",1
"CC","GO:0000502","proteasome complex","1/332","60/19886",0.636392437346668,0.710692062011508,0.532168936386607,"5714",1
"CC","GO:0001533","cornified envelope","1/332","60/19886",0.636392437346668,0.710692062011508,0.532168936386607,"5318",1
"CC","GO:0022625","cytosolic large ribosomal subunit","1/332","60/19886",0.636392437346668,0.710692062011508,0.532168936386607,"25873",1
"CC","GO:0031526","brush border membrane","1/332","60/19886",0.636392437346668,0.710692062011508,0.532168936386607,"9368",1
"CC","GO:0097731","9+0 non-motile cilium","2/332","132/19886",0.649778694183652,0.723408339253815,0.541690933460393,"2782/11190",2
"CC","GO:0032421","stereocilium bundle","1/332","63/19886",0.654355725052315,0.723408339253815,0.541690933460393,"9368",1
"CC","GO:0035097","histone methyltransferase complex","1/332","63/19886",0.654355725052315,0.723408339253815,0.541690933460393,"3066",1
"CC","GO:0060076","excitatory synapse","1/332","63/19886",0.654355725052315,0.723408339253815,0.541690933460393,"3688",1
"CC","GO:0012507","ER to Golgi transport vesicle membrane","1/332","64/19886",0.660144652020111,0.727979064884333,0.545113510308125,"22937",1
"CC","GO:0016324","apical plasma membrane","6/332","403/19886",0.667664817643353,0.734431299407689,0.549944968216762,"481/523/4363/5962/9368/22931",6
"CC","GO:0031093","platelet alpha granule lumen","1/332","67/19886",0.676937841382451,0.7427746887987,0.55619253012917,"51097",1
"CC","GO:0150034","distal axon","4/332","276/19886",0.679596644761591,0.743837123619652,0.556988085389835,"1861/10280/23307/51199",4
"CC","GO:0043073","germ cell nucleus","1/332","68/19886",0.682349650084254,0.744997136568416,0.557856707526111,"1786",1
"CC","GO:0072562","blood microparticle","2/332","144/19886",0.696117933408964,0.758148244306792,0.567704307339775,"2040/56850",2
"CC","GO:0031253","cell projection membrane","5/332","352/19886",0.702631089530577,0.763352294798652,0.57160112026789,"382/387/3688/4218/9368",5
"CC","GO:0030864","cortical actin cytoskeleton","1/332","73/19886",0.708082605225874,0.767380163298976,0.574617203618611,"5962",1
"CC","GO:0043025","neuronal cell body","7/332","489/19886",0.711519683048591,0.767951387945418,0.575044938820373,"4218/5538/5577/10142/10146/26058/56850",7
"CC","GO:0031252","cell leading edge","6/332","423/19886",0.712100377913024,0.767951387945418,0.575044938820373,"382/387/3688/5962/9368/26986",6
"CC","GO:0043204","perikaryon","2/332","149/19886",0.713879886602649,0.767988142066419,0.575072460446864,"10146/26058",2
"CC","GO:0001650","fibrillar center","2/332","150/19886",0.717326275535516,0.769813563989334,0.576439343370004,"8480/11340",2
"CC","GO:0060170","ciliary membrane","1/332","76/19886",0.722513490382303,0.773493760993219,0.579195088973392,"4218",1
"CC","GO:0048786","presynaptic active zone","1/332","77/19886",0.727163945768122,0.77658285470382,0.581508214168171,"23085",1
"CC","GO:0000792","heterochromatin","1/332","79/19886",0.736233029716226,0.778708012199855,0.583099540235776,"1786",1
"CC","GO:0008076","voltage-gated potassium channel complex","1/332","79/19886",0.736233029716226,0.778708012199855,0.583099540235776,"10142",1
"CC","GO:0034704","calcium channel complex","1/332","79/19886",0.736233029716226,0.778708012199855,0.583099540235776,"5566",1
"CC","GO:0098982","GABA-ergic synapse","1/332","79/19886",0.736233029716226,0.778708012199855,0.583099540235776,"25921",1
"CC","GO:0034702","monoatomic ion channel complex","4/332","300/19886",0.740663326474017,0.781515260548123,0.585201618544408,"5566/10142/23155/196527",4
"CC","GO:0005901","caveola","1/332","81/19886",0.745001534710521,0.784212141800548,0.587221053549214,"949",1
"CC","GO:0000118","histone deacetylase complex","1/332","82/19886",0.749276187095075,0.786829408882657,0.589180873158545,"3066",1
"CC","GO:0016591","RNA polymerase II, holoenzyme","1/332","87/19886",0.769601280911722,0.806248960955137,0.603722308083631,"2963",1
"CC","GO:0034705","potassium channel complex","1/332","90/19886",0.780998919471178,0.816245901585079,0.611208055493133,"10142",1
"CC","GO:0031091","platelet alpha granule","1/332","91/19886",0.784671800797485,0.818141214101643,0.612627272760321,"51097",1
"CC","GO:0034708","methyltransferase complex","1/332","96/19886",0.802135196477581,0.833274455594164,0.623959101916204,"3066",1
"CC","GO:0031256","leading edge membrane","2/332","179/19886",0.802973566299831,0.833274455594164,0.623959101916204,"387/3688",2
"CC","GO:0005796","Golgi lumen","1/332","106/19886",0.832938744245722,0.860793051799148,0.644565132088836,"5046",1
"CC","GO:0031514","motile cilium","3/332","271/19886",0.833404181969175,0.860793051799148,0.644565132088836,"481/5566/9368",3
"CC","GO:0034703","cation channel complex","2/332","193/19886",0.835442995070102,0.860878027706897,0.644628762373825,"5566/10142",2
"CC","GO:0005903","brush border","1/332","108/19886",0.838499941542549,0.862009285697947,0.645475852687697,"9368",1
"CC","GO:0015934","large ribosomal subunit","1/332","117/19886",0.861327494136241,0.881690943571274,0.660213553439734,"25873",1
"CC","GO:0005884","actin filament","1/332","118/19886",0.863656356089135,0.881690943571274,0.660213553439734,"2011",1
"CC","GO:0022626","cytosolic ribosome","1/332","118/19886",0.863656356089135,0.881690943571274,0.660213553439734,"25873",1
"CC","GO:0009897","external side of plasma membrane","4/332","387/19886",0.889836399331551,0.906314851171025,0.678652029704619,"3416/3688/4240/8754",4
"CC","GO:0043296","apical junction complex","1/332","150/19886",0.920738622596152,0.935623542591933,0.700598490026973,"387",1
"CC","GO:0045111","intermediate filament cytoskeleton","2/332","250/19886",0.923328922023742,0.93609383799642,0.700950649026028,"5318/23195",2
"CC","GO:0098862","cluster of actin-based cell projections","1/332","165/19886",0.938552530223651,0.949340490341165,0.710869793006661,"9368",1
"CC","GO:0045211","postsynaptic membrane","2/332","275/19886",0.945835218256457,0.954512605579911,0.714742692695005,"10142/10280",2
"CC","GO:0005882","intermediate filament","1/332","214/19886",0.973284874473016,0.979966464000291,0.733802639311223,"5318",1
"CC","GO:0030016","myofibril","1/332","236/19886",0.981632730493792,0.986115071728924,0.738406740313763,"9659",1
"CC","GO:0043292","contractile fiber","1/332","245/19886",0.984244674369842,0.986486689573418,0.738685009178181,"9659",1
"CC","GO:0098802","plasma membrane signaling receptor complex","1/332","321/19886",0.995698189828058,0.995698189828058,0.745582615828187,"3688",1
"MF","GO:0017056","structural constituent of nuclear pore","7/330","25/18496",1.96965293052369e-07,0.000110300564109327,9.57873319896785e-05,"4927/4928/8021/9818/10204/23636/53371",7
"MF","GO:0019003","GDP binding","10/330","74/18496",7.45388520809343e-07,0.000208708785826616,0.000181247103481009,"382/4218/5862/5878/5898/6729/7879/10890/22931/51552",10
"MF","GO:0060590","ATPase regulator activity","8/330","49/18496",2.25018496657548e-06,0.00042003452709409,0.000364766826160657,"481/537/9529/10525/26092/64374/80273/131118",8
"MF","GO:0051082","unfolded protein binding","11/330","122/18496",1.18983383956767e-05,0.00127757936966671,0.00110947682102635,"1861/10525/22937/26515/27248/51103/55027/55757/56605/64374/80273",11
"MF","GO:0046527","glucosyltransferase activity","5/330","18/18496",1.24154548482409e-05,0.00127757936966671,0.00110947682102635,"29880/55757/79053/79070/143888",5
"MF","GO:0003925","G protein activity","7/330","45/18496",1.36883503892861e-05,0.00127757936966671,0.00110947682102635,"382/387/5861/5878/5898/7879/10890",7
"MF","GO:0050660","flavin adenine dinucleotide binding","9/330","88/18496",2.72329887391867e-05,0.0020819244343549,0.00180798700878189,"34/1727/2108/2671/5447/8540/28976/56605/80020",9
"MF","GO:0035251","UDP-glucosyltransferase activity","4/330","11/18496",2.97417776336414e-05,0.0020819244343549,0.00180798700878189,"29880/55757/79070/143888",4
"MF","GO:0051018","protein kinase A binding","7/330","52/18496",3.62643083117506e-05,0.00225644585050893,0.00195954508070512,"5566/5576/5577/5962/10142/10270/26993",7
"MF","GO:0000774","adenyl-nucleotide exchange factor activity","4/330","15/18496",0.000116259677505424,0.00651054194030375,0.00565389168500063,"9529/10525/64374/80273",4
"MF","GO:0005048","signal sequence binding","6/330","47/18496",0.00017868673508082,0.00909677924047812,0.0078998346035731,"1173/4928/6729/8021/9818/9868",6
"MF","GO:0032977","membrane insertase activity","4/330","17/18496",0.000197068126317521,0.0091965125614843,0.00798644511918374,"23065/23787/26519/26520",4
"MF","GO:0030674","protein-macromolecule adaptor activity","18/330","421/18496",0.000597735637563664,0.0246139157388735,0.0213752426153375,"161/481/1173/1460/2782/6921/7993/8453/9368/9908/10146/10238/23476/23636/25777/55823/124245/162427",18
"MF","GO:0030023","extracellular matrix constituent conferring elasticity","3/330","10/18496",0.000615347893471837,0.0246139157388735,0.0213752426153375,"2200/2201/10516",3
"MF","GO:0016758","hexosyltransferase activity","11/330","196/18496",0.000816449002748767,0.0275042414511911,0.0238852623128765,"23333/23509/29880/54480/55757/79053/79070/79586/79709/143888/440138",11
"MF","GO:0016661","oxidoreductase activity, acting on other nitrogenous compounds as donors","3/330","11/18496",0.00083495018691116,0.0275042414511911,0.0238852623128765,"1727/64757/80777",3
"MF","GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","3/330","11/18496",0.00083495018691116,0.0275042414511911,0.0238852623128765,"2671/56605/169714",3
"MF","GO:0034237","protein kinase A regulatory subunit binding","4/330","25/18496",0.000935934931605705,0.0291179756499553,0.0252866630644348,"5566/10142/10270/26993",4
"MF","GO:0045296","cadherin binding","15/330","334/18496",0.00103147752657588,0.0304014428885522,0.0264012530347954,"2011/2801/2802/3688/5318/5861/5962/7458/10890/23085/23367/26058/28969/55833/57142",15
"MF","GO:0097493","structural molecule activity conferring elasticity","3/330","12/18496",0.00109860493933495,0.0307609383013785,0.0267134464196182,"2200/2201/10516",3
"MF","GO:0001671","ATPase activator activity","4/330","27/18496",0.00126254723000971,0.0336679261335922,0.0292379358528564,"481/537/26092/131118",4
"MF","GO:0031625","ubiquitin protein ligase binding","14/330","308/18496",0.00134177996238312,0.0341543990424795,0.029660399168469,"5566/5576/5577/5898/6923/7466/8453/8737/8975/9470/9529/9978/23111/57142",14
"MF","GO:0051011","microtubule minus-end binding","3/330","13/18496",0.00140939347037317,0.0343156671047381,0.0298004477488515,"10426/10844/51199",3
"MF","GO:0017022","myosin binding","6/330","74/18496",0.00206237890122994,0.048122174362032,0.0417903093143963,"387/4218/5898/9368/10890/51552",6
"MF","GO:0005521","lamin binding","3/330","15/18496",0.00218367362935066,0.0489142892974548,0.0424781986004213,"25777/26092/26993",3
"MF","GO:0044389","ubiquitin-like protein ligase binding","14/330","327/18496",0.00233677031215562,0.0503304374925825,0.0437080115067164,"5566/5576/5577/5898/6923/7466/8453/8737/8975/9470/9529/9978/23111/57142",14
"MF","GO:0003924","GTPase activity","14/330","333/18496",0.00275536895338218,0.057148393107186,0.0496288676983457,"382/387/2782/2787/4218/5861/5862/5878/5898/6729/7879/10890/22931/51552",14
"MF","GO:0140597","protein carrier chaperone","4/330","34/18496",0.00302506505003083,0.0605013010006166,0.0525406035005355,"23065/23787/26519/26520",4
"MF","GO:0031489","myosin V binding","3/330","17/18496",0.00317845450996175,0.0613770526061579,0.0533011246316635,"4218/10890/51552",3
"MF","GO:0008017","microtubule binding","12/330","273/18496",0.00379845121864148,0.0705063165394881,0.0612291696263976,"1063/2801/8480/9857/10426/10844/25777/51199/51361/55755/79745/152789",12
"MF","GO:0051117","ATPase binding","6/330","84/18496",0.00390302823700738,0.0705063165394881,0.0612291696263976,"481/5898/5962/7466/26092/55829",6
"MF","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","4/330","39/18496",0.00500400789968164,0.0839645761267847,0.0729166055837867,"23307/51661/53938/60681",4
"MF","GO:0140318","protein transporter activity","4/330","39/18496",0.00500400789968164,0.0839645761267847,0.0729166055837867,"9868/26515/26521/90580",4
"MF","GO:0140098","catalytic activity, acting on RNA","15/330","395/18496",0.0050978492648405,0.0839645761267847,0.0729166055837867,"1662/4343/5557/5976/9188/10146/10569/23404/51010/51091/55621/56257/56915/79731/80222",15
"MF","GO:0016859","cis-trans isomerase activity","4/330","42/18496",0.00653146503068719,0.104503440490995,0.0907529877948115,"23307/51661/53938/60681",4
"MF","GO:0050321","tau-protein kinase activity","3/330","22/18496",0.0067397825450586,0.104662011295165,0.0908906940194854,"2011/4139/4140",3
"MF","GO:0140104","molecular carrier activity","6/330","95/18496",0.0070963171499222,0.104662011295165,0.0908906940194854,"8021/10204/23065/23787/26519/26520",6
"MF","GO:0048156","tau protein binding","4/330","43/18496",0.00710206505217191,0.104662011295165,0.0908906940194854,"2011/4139/4140/26574",4
"MF","GO:0016853","isomerase activity","8/330","158/18496",0.00754536074076845,0.108343641405906,0.0940878991156552,"23071/23307/51661/53938/60681/80142/126789/169714",8
"MF","GO:0015631","tubulin binding","14/330","379/18496",0.00844192910011266,0.117853883421015,0.102346793497197,"1063/2801/6902/8480/8733/9857/10426/10844/25777/51199/51361/55755/79745/152789",14
"MF","GO:0005385","zinc ion transmembrane transporter activity","3/330","24/18496",0.00862858789332429,0.117853883421015,0.102346793497197,"10463/55676/148867",3
"MF","GO:0016757","glycosyltransferase activity","11/330","268/18496",0.00896780166766811,0.119570688902241,0.103837703520368,"23333/23509/29880/54480/55757/79053/79070/79586/79709/143888/440138",11
"MF","GO:0000030","mannosyltransferase activity","3/330","25/18496",0.00967758602446772,0.123169276675044,0.106962792902012,"23333/79053/440138",3
"MF","GO:0008139","nuclear localization sequence binding","3/330","25/18496",0.00967758602446772,0.123169276675044,0.106962792902012,"4928/8021/9818",3
"MF","GO:0051087","protein-folding chaperone binding","7/330","133/18496",0.0099279198665607,0.123547447228311,0.107291204171954,"6902/8975/9529/23636/26519/26520/80273",7
"MF","GO:0003724","RNA helicase activity","5/330","76/18496",0.0115451035232312,0.140549086369771,0.122055785531643,"1662/4343/5976/9188/10146",5
"MF","GO:0015035","protein-disulfide reductase activity","3/330","27/18496",0.0119894992194014,0.142658128833317,0.123887322407881,"2671/56605/169714",3
"MF","GO:0008186","ATP-dependent activity, acting on RNA","5/330","78/18496",0.0128205861349163,0.142658128833317,0.123887322407881,"1662/4343/5976/9188/10146",5
"MF","GO:0004862","cAMP-dependent protein kinase inhibitor activity","2/330","10/18496",0.0129920795901771,0.142658128833317,0.123887322407881,"5576/5577",2
"MF","GO:0005528","FK506 binding","2/330","10/18496",0.0129920795901771,0.142658128833317,0.123887322407881,"51661/60681",2
"MF","GO:0016653","oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","2/330","10/18496",0.0129920795901771,0.142658128833317,0.123887322407881,"1727/5447",2
"MF","GO:0004222","metalloendopeptidase activity","6/330","110/18496",0.0140353324216197,0.15114973377129,0.131261610906646,"3416/8754/9510/9512/10531/23203",6
"MF","GO:0008194","UDP-glycosyltransferase activity","7/330","145/18496",0.015407309208587,0.154183364651365,0.133896079828817,"29880/54480/55757/79070/79586/79709/143888",7
"MF","GO:0017069","snRNA binding","4/330","54/18496",0.015631424954309,0.154183364651365,0.133896079828817,"9188/51574/55285/56257",4
"MF","GO:0035252","UDP-xylosyltransferase activity","2/330","11/18496",0.015693663902014,0.154183364651365,0.133896079828817,"79070/143888",2
"MF","GO:0042285","xylosyltransferase activity","2/330","11/18496",0.015693663902014,0.154183364651365,0.133896079828817,"79070/143888",2
"MF","GO:0047676","arachidonate-CoA ligase activity","2/330","11/18496",0.015693663902014,0.154183364651365,0.133896079828817,"2181/11001",2
"MF","GO:0000340","RNA 7-methylguanosine cap binding","2/330","12/18496",0.0186126756945498,0.168114490144321,0.145994162493752,"9470/23367",2
"MF","GO:0003995","acyl-CoA dehydrogenase activity","2/330","12/18496",0.0186126756945498,0.168114490144321,0.145994162493752,"34/28976",2
"MF","GO:0005527","macrolide binding","2/330","12/18496",0.0186126756945498,0.168114490144321,0.145994162493752,"51661/60681",2
"MF","GO:0008603","cAMP-dependent protein kinase regulator activity","2/330","12/18496",0.0186126756945498,0.168114490144321,0.145994162493752,"5576/5577",2
"MF","GO:0052890","oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","2/330","12/18496",0.0186126756945498,0.168114490144321,0.145994162493752,"34/28976",2
"MF","GO:0005525","GTP binding","13/330","382/18496",0.0201999768056053,0.179555349383158,0.155929645516953,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0008494","translation activator activity","2/330","13/18496",0.0217405451898546,0.187143867118102,0.162519674076247,"23367/26986",2
"MF","GO:0034236","protein kinase A catalytic subunit binding","2/330","13/18496",0.0217405451898546,0.187143867118102,0.162519674076247,"5576/5577",2
"MF","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","4/330","60/18496",0.0221937016405234,0.187143867118102,0.162519674076247,"23404/23646/51010/56915",4
"MF","GO:0015036","disulfide oxidoreductase activity","3/330","34/18496",0.022390426958773,0.187143867118102,0.162519674076247,"2671/56605/169714",3
"MF","GO:0043015","gamma-tubulin binding","3/330","35/18496",0.0241737733504239,0.199078133474079,0.17288364222749,"10426/10844/55755",3
"MF","GO:0051020","GTPase binding","11/330","313/18496",0.0254309283346202,0.206395940107062,0.179238579566659,"537/2782/4218/7879/9648/10193/10204/23077/23085/30968/79571",11
"MF","GO:0000175","3'-5'-RNA exonuclease activity","3/330","36/18496",0.0260316984461079,0.208253587568863,0.180851799730855,"23404/51010/56915",3
"MF","GO:0030291","protein serine/threonine kinase inhibitor activity","3/330","37/18496",0.0279640660570973,0.216354845344208,0.18788710253576,"5576/5577/11113",3
"MF","GO:0043495","protein-membrane adaptor activity","3/330","37/18496",0.0279640660570973,0.216354845344208,0.18788710253576,"9368/25777/162427",3
"MF","GO:0004467","long-chain fatty acid-CoA ligase activity","2/330","15/18496",0.0285897474204847,0.216354845344208,0.18788710253576,"2181/11001",2
"MF","GO:0034483","heparan sulfate sulfotransferase activity","2/330","15/18496",0.0285897474204847,0.216354845344208,0.18788710253576,"9653/90161",2
"MF","GO:0019001","guanyl nucleotide binding","13/330","403/18496",0.0295290008722739,0.217582111690439,0.188952886468013,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0032561","guanyl ribonucleotide binding","13/330","403/18496",0.0295290008722739,0.217582111690439,0.188952886468013,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0016896","RNA exonuclease activity, producing 5'-phosphomonoesters","3/330","39/18496",0.0320512217140067,0.233099794283685,0.202428768720042,"23404/51010/56915",3
"MF","GO:0005518","collagen binding","4/330","68/18496",0.0332215780418941,0.238513893634112,0.207130486576992,"1291/3688/4015/8754",4
"MF","GO:0071949","FAD binding","3/330","40/18496",0.0342053856792804,0.240556664218607,0.208904471558264,"1727/8540/56605",3
"MF","GO:0016887","ATP hydrolysis activity","13/330","412/18496",0.0343652377455153,0.240556664218607,0.208904471558264,"523/617/1662/1861/4343/4363/5976/6729/9188/10146/23195/79572/79934",13
"MF","GO:0043024","ribosomal small subunit binding","2/330","17/18496",0.0361773116050289,0.245811330849583,0.213467734685164,"10146/23367",2
"MF","GO:0070628","proteasome binding","2/330","17/18496",0.0361773116050289,0.245811330849583,0.213467734685164,"7466/8975",2
"MF","GO:0004532","RNA exonuclease activity","3/330","41/18496",0.0364327508223489,0.245811330849583,0.213467734685164,"23404/51010/56915",3
"MF","GO:0046915","transition metal ion transmembrane transporter activity","3/330","42/18496",0.0387328497293998,0.253125996593098,0.219819944409796,"10463/55676/148867",3
"MF","GO:0004860","protein kinase inhibitor activity","4/330","72/18496",0.0397416673331497,0.253125996593098,0.219819944409796,"5576/5577/11113/11116",4
"MF","GO:0003756","protein disulfide isomerase activity","2/330","18/18496",0.0402289530299745,0.253125996593098,0.219819944409796,"23071/169714",2
"MF","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","2/330","18/18496",0.0402289530299745,0.253125996593098,0.219819944409796,"23071/169714",2
"MF","GO:0035615","clathrin adaptor activity","2/330","18/18496",0.0402289530299745,0.253125996593098,0.219819944409796,"161/1173",2
"MF","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","2/330","18/18496",0.0402289530299745,0.253125996593098,0.219819944409796,"523/10632",2
"MF","GO:0004674","protein serine/threonine kinase activity","13/330","427/18496",0.0436506142657931,0.271603822098268,0.235866477085338,"1459/1460/2011/4139/4140/5566/6046/8737/10295/11113/23476/29110/91754",13
"MF","GO:0140312","cargo adaptor activity","2/330","19/18496",0.0444427756792609,0.273494004180067,0.237507950998479,"161/1173",2
"MF","GO:0043022","ribosome binding","5/330","109/18496",0.0457182667685053,0.278285102069163,0.241668641270589,"6728/6731/10146/23107/23367",5
"MF","GO:0019210","kinase inhibitor activity","4/330","76/18496",0.0469391153200083,0.278924233904507,0.242223676811809,"5576/5577/11113/11116",4
"MF","GO:0004175","endopeptidase activity","12/330","389/18496",0.0472685197023511,0.278924233904507,0.242223676811809,"3416/4057/5046/5327/8733/8754/8975/9510/9512/10531/23203/219743",12
"MF","GO:0000287","magnesium ion binding","8/330","224/18496",0.0482562221307618,0.278924233904507,0.242223676811809,"1312/2011/4139/4598/5557/5566/79077/79178",8
"MF","GO:0008237","metallopeptidase activity","7/330","185/18496",0.0485221282619011,0.278924233904507,0.242223676811809,"3416/8754/9510/9512/10531/23203/79956",7
"MF","GO:0000339","RNA cap binding","2/330","20/18496",0.0488117409332887,0.278924233904507,0.242223676811809,"9470/23367",2
"MF","GO:0051787","misfolded protein binding","2/330","20/18496",0.0488117409332887,0.278924233904507,0.242223676811809,"1861/6388",2
"MF","GO:0019887","protein kinase regulator activity","8/330","226/18496",0.0503530713984812,0.284825454375247,0.24734842090482,"1460/2011/4057/5576/5577/11113/11116/91754",8
"MF","GO:0001618","virus receptor activity","4/330","79/18496",0.0527806773258083,0.295571793024527,0.256680767626563,"949/3416/3688/5817",4
"MF","GO:0140272","exogenous protein binding","4/330","80/18496",0.0548118650243151,0.303907370431846,0.263919558532919,"949/3416/3688/5817",4
"MF","GO:0016860","intramolecular oxidoreductase activity","3/330","49/18496",0.0568197191353646,0.30926896505572,0.268575680179967,"23071/80142/169714",3
"MF","GO:0004527","exonuclease activity","4/330","81/18496",0.056884832938494,0.30926896505572,0.268575680179967,"23404/23646/51010/56915",4
"MF","GO:0015645","fatty acid ligase activity","2/330","22/18496",0.0579879309479475,0.30926896505572,0.268575680179967,"2181/11001",2
"MF","GO:0033558","protein lysine deacetylase activity","2/330","22/18496",0.0579879309479475,0.30926896505572,0.268575680179967,"3066/23408",2
"MF","GO:0030159","signaling receptor complex adaptor activity","3/330","51/18496",0.0626040134750479,0.322522992773882,0.280085756882582,"2782/9908/23636",3
"MF","GO:0008171","O-methyltransferase activity","2/330","23/18496",0.0627820503585932,0.322522992773882,0.280085756882582,"1312/56257",2
"MF","GO:0030552","cAMP binding","2/330","23/18496",0.0627820503585932,0.322522992773882,0.280085756882582,"5576/5577",2
"MF","GO:0031681","G-protein beta-subunit binding","2/330","23/18496",0.0627820503585932,0.322522992773882,0.280085756882582,"2150/2787",2
"MF","GO:0030165","PDZ domain binding","4/330","84/18496",0.0633527307234412,0.322522992773882,0.280085756882582,"2787/9368/11113/23085",4
"MF","GO:0031267","small GTPase binding","9/330","281/18496",0.0657198459912007,0.331559583379031,0.287933322408106,"537/4218/7879/9648/10193/10204/23077/23085/79571",9
"MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/330","54/18496",0.0717687057686436,0.357373149223898,0.31035036643128,"2671/56605/169714",3
"MF","GO:0070577","lysine-acetylated histone binding","2/330","25/18496",0.0727509625205793,0.357373149223898,0.31035036643128,"6046/23476",2
"MF","GO:0140033","acetylation-dependent protein binding","2/330","25/18496",0.0727509625205793,0.357373149223898,0.31035036643128,"6046/23476",2
"MF","GO:0008408","3'-5' exonuclease activity","3/330","55/18496",0.0749499689866483,0.361827436487268,0.314218563265259,"23404/51010/56915",3
"MF","GO:0050840","extracellular matrix binding","3/330","55/18496",0.0749499689866483,0.361827436487268,0.314218563265259,"3688/8754/64093",3
"MF","GO:0016874","ligase activity","6/330","166/18496",0.0774007565322694,0.369760128797601,0.321107480271601,"523/2181/10632/11001/79731/80222",6
"MF","GO:0015252","proton channel activity","2/330","26/18496",0.0779137414252089,0.369760128797601,0.321107480271601,"523/10632",2
"MF","GO:0043021","ribonucleoprotein complex binding","6/330","168/18496",0.080918954082934,0.380795078037337,0.330690462506108,"6728/6729/6731/10146/23107/23367",6
"MF","GO:0008143","poly(A) binding","2/330","27/18496",0.0831876808016735,0.381845092204403,0.33160231691435,"8761/26986",2
"MF","GO:0008266","poly(U) RNA binding","2/330","27/18496",0.0831876808016735,0.381845092204403,0.33160231691435,"8761/26986",2
"MF","GO:0016405","CoA-ligase activity","2/330","27/18496",0.0831876808016735,0.381845092204403,0.33160231691435,"2181/11001",2
"MF","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/330","93/18496",0.0849440494220727,0.386737135580168,0.335850670372251,"2717/4758/7841/80267",4
"MF","GO:0043236","laminin binding","2/330","28/18496",0.0885671991300324,0.398386313020641,0.345967061307399,"3688/8754",2
"MF","GO:0019207","kinase regulator activity","8/330","256/18496",0.0889255162992502,0.398386313020641,0.345967061307399,"1460/2011/4057/5576/5577/11113/11116/91754",8
"MF","GO:0008168","methyltransferase activity","7/330","215/18496",0.0912175184117842,0.404601351679157,0.351364331721373,"1312/1786/7468/25940/51611/55621/56257",7
"MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","3/330","60/18496",0.091757806541523,0.404601351679157,0.351364331721373,"34/28976/80142",3
