"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0031901","early endosome membrane","10/399","195/19886",0.006168101376217,0.0309134315067284,0.0219063188523772,"382/857/5878/10269/23325/23646/51552/56850/79572/79666",10
"CC","GO:0060205","cytoplasmic vesicle lumen","14/399","325/19886",0.00625814376965173,0.0309134315067284,0.0219063188523772,"12/335/1118/1460/1727/1893/2717/3615/4758/8836/10577/23071/51097/80142",14
"CC","GO:0062023","collagen-containing extracellular matrix","17/399","429/19886",0.00626350573012143,0.0309134315067284,0.0219063188523772,"12/335/337/345/348/1291/1893/2200/2201/4015/4240/5046/9510/9518/10516/64093/83729",17
"CC","GO:0031983","vesicle lumen","14/399","326/19886",0.006423438699082,0.0313655144987089,0.0222266803809221,"12/335/1118/1460/1727/1893/2717/3615/4758/8836/10577/23071/51097/80142",14
"CC","GO:0097431","mitotic spindle pole","4/399","38/19886",0.00687769868618489,0.0332301441785144,0.0235480209864945,"8480/11064/51199/55755",4
"CC","GO:0098978","glutamatergic synapse","16/399","407/19886",0.00845843859174712,0.0404419095167909,0.0286585254917748,"348/382/387/1173/3688/4218/4884/5327/5566/5577/10142/25921/25983/54477/56850/57142",16
"CC","GO:0005681","spliceosomal complex","10/399","205/19886",0.00864380162862355,0.0405983491378362,0.0287693839779644,"5976/10283/10569/25980/26986/53938/55131/55285/58155/79753",10
"CC","GO:0072562","blood microparticle","8/399","144/19886",0.0086680571143964,0.0405983491378362,0.0287693839779644,"12/335/336/337/348/2040/5444/56850",8
"CC","GO:0000922","spindle pole","9/399","176/19886",0.00930723327075229,0.0431517178916697,0.0305787887364429,"1063/2801/8480/10426/10844/11064/23636/51199/55755",9
"CC","GO:0035578","azurophil granule lumen","6/399","91/19886",0.010019363814226,0.0455335444626706,0.0322666328149644,"12/1727/2717/8836/10577/80142",6
"CC","GO:0035579","specific granule membrane","6/399","91/19886",0.010019363814226,0.0455335444626706,0.0322666328149644,"2040/6515/10555/11001/57153/196527",6
"CC","GO:1902911","protein kinase complex","8/399","148/19886",0.0101349071176857,0.0456070820295855,0.032318744059493,"1459/1460/5566/5576/5577/9755/23085/29110",8
"CC","GO:0005844","polysome","5/399","67/19886",0.0110766411978738,0.0493609544643114,0.0349788669406541,"7458/23185/23367/25873/51574",5
"CC","GO:0030117","membrane coat","6/399","94/19886",0.0116463768184993,0.0509113043780113,0.036077498114449,"161/1173/1174/8546/23339/27243",6
"CC","GO:0048475","coated membrane","6/399","94/19886",0.0116463768184993,0.0509113043780113,0.036077498114449,"161/1173/1174/8546/23339/27243",6
"CC","GO:0005766","primary lysosome","8/399","155/19886",0.0131341474328093,0.0563418100155092,0.0399257408434637,"12/1727/2040/2717/5878/8836/10577/80142",8
"CC","GO:0042582","azurophil granule","8/399","155/19886",0.0131341474328093,0.0563418100155092,0.0399257408434637,"12/1727/2040/2717/5878/8836/10577/80142",8
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","7/399","126/19886",0.0136788637748597,0.0581351710431538,0.0411965780353963,"8733/10525/10956/23065/51439/55829/94005",7
"CC","GO:0030133","transport vesicle","16/399","431/19886",0.0140022378788759,0.058832142078132,0.0416904756384424,"523/537/1174/1861/4218/4884/5538/5861/6622/7466/7879/10890/22937/26503/51552/79666",16
"CC","GO:0005814","centriole","8/399","157/19886",0.0140992061625153,0.058832142078132,0.0416904756384424,"4218/5116/9662/9857/10426/11116/11190/51199",8
"CC","GO:0097546","ciliary base","4/399","47/19886",0.014441495267331,0.059717534483828,0.0423178950934591,"4218/5566/5576/5577",4
"CC","GO:0030118","clathrin coat","4/399","48/19886",0.0155113300897335,0.0635687545641756,0.0450470018583426,"161/1173/1174/8546",4
"CC","GO:0008303","caspase complex","2/399","10/19886",0.0162446888871074,0.0642016096561655,0.0454954647030275,"8733/94005",2
"CC","GO:0030122","AP-2 adaptor complex","2/399","10/19886",0.0162446888871074,0.0642016096561655,0.0454954647030275,"161/1173",2
"CC","GO:0030128","clathrin coat of endocytic vesicle","2/399","10/19886",0.0162446888871074,0.0642016096561655,0.0454954647030275,"161/1173",2
"CC","GO:0120103","centriolar subdistal appendage","2/399","10/19886",0.0162446888871074,0.0642016096561655,0.0454954647030275,"11064/51199",2
"CC","GO:0005801","cis-Golgi network","5/399","74/19886",0.0165049889747876,0.0642016096561655,0.0454954647030275,"2801/2804/10142/50999/64689",5
"CC","GO:0032040","small-subunit processome","5/399","74/19886",0.0165049889747876,0.0642016096561655,0.0454954647030275,"9136/10199/25983/26574/79954",5
"CC","GO:0070382","exocytic vesicle","10/399","232/19886",0.0191414934635388,0.0738314747879355,0.0523195177375807,"523/537/1861/4218/5538/6622/7466/7879/10890/26503",10
"CC","GO:0055038","recycling endosome membrane","6/399","107/19886",0.0208660019341137,0.0798124573979849,0.0565578473477292,"382/4218/10890/51552/56850/79572",6
"CC","GO:0030684","preribosome","6/399","109/19886",0.0226251090400025,0.0858258268542243,0.0608191273889584,"9136/10199/23195/25983/26574/79954",6
"CC","GO:0016281","eukaryotic translation initiation factor 4F complex","2/399","12/19886",0.0232043696135777,0.0873016856773127,0.061864971618598,"7458/9470",2
"CC","GO:0042788","polysomal ribosome","3/399","31/19886",0.0237837721274443,0.088754076475585,0.0628941856001738,"23185/23367/25873",3
"CC","GO:1904724","tertiary granule lumen","4/399","55/19886",0.0243927102865935,0.0902923711415033,0.0639842740115228,"427/1118/8836/51125",4
"CC","GO:0045335","phagocytic vesicle","7/399","142/19886",0.0246363363455277,0.0904646270607777,0.0641063404696258,"19/4218/7879/10890/25921/51552/57192",7
"CC","GO:0001527","microfibril","2/399","13/19886",0.0270644223597416,0.0978155107332395,0.0693154290025708,"2200/2201",2
"CC","GO:1990907","beta-catenin-TCF complex","2/399","13/19886",0.0270644223597416,0.0978155107332395,0.0693154290025708,"7088/7090",2
"CC","GO:0009925","basal plasma membrane","11/399","282/19886",0.0276825663273975,0.0992679526896519,0.070344679236561,"19/481/1636/3416/3949/4363/4547/8754/26119/26503/51248",11
"CC","GO:0008021","synaptic vesicle","9/399","213/19886",0.0284888599666235,0.101367338951009,0.0718323764152318,"523/537/1861/4218/5538/6622/7466/7879/26503",9
"CC","GO:0045121","membrane raft","11/399","286/19886",0.0302382853016056,0.106184335944619,0.075245865856868,"19/857/949/2040/3688/3991/4864/5538/5566/5576/30968",11
"CC","GO:0030125","clathrin vesicle coat","3/399","34/19886",0.0303053333523858,0.106184335944619,0.075245865856868,"161/1173/1174",3
"CC","GO:0098857","membrane microdomain","11/399","287/19886",0.0309027289939016,0.106743561904258,0.0756421525706128,"19/857/949/2040/3688/3991/4864/5538/5566/5576/30968",11
"CC","GO:0045120","pronucleus","2/399","14/19886",0.0311626084862104,0.106743561904258,0.0756421525706128,"1063/10270",2
"CC","GO:0099243","extrinsic component of synaptic membrane","2/399","14/19886",0.0311626084862104,0.106743561904258,0.0756421525706128,"1173/10142",2
"CC","GO:0031985","Golgi cisterna","6/399","118/19886",0.0317709964030798,0.107674912733942,0.0763021397426625,"2801/2802/54480/79571/79586/148867",6
"CC","GO:0034399","nuclear periphery","7/399","150/19886",0.0319036778470938,0.107674912733942,0.0763021397426625,"1063/4000/4928/5422/10238/10270/26993",7
"CC","GO:0035580","specific granule lumen","4/399","62/19886",0.0358174826248745,0.12000163886728,0.0850372810686609,"1118/4758/8836/23071",4
"CC","GO:0032580","Golgi cisterna membrane","5/399","93/19886",0.0392998875059572,0.130714843226336,0.0926290254717068,"2801/2802/54480/79586/148867",5
"CC","GO:0000930","gamma-tubulin complex","2/399","16/19886",0.0400294900713501,0.13121768519228,0.0929853565518049,"10426/10844",2
"CC","GO:0044322","endoplasmic reticulum quality control compartment","2/399","16/19886",0.0400294900713501,0.13121768519228,0.0929853565518049,"27248/80267",2
"CC","GO:0030140","trans-Golgi network transport vesicle","3/399","38/19886",0.0403087006799814,0.13121768519228,0.0929853565518049,"1174/4218/51552",3
"CC","GO:0045178","basal part of cell","11/399","301/19886",0.041325366429341,0.132854288229189,0.0941451096498555,"19/481/1636/3416/3949/4363/4547/8754/26119/26503/51248",11
"CC","GO:0030672","synaptic vesicle membrane","6/399","126/19886",0.0416797766993535,0.132854288229189,0.0941451096498555,"523/537/6622/7466/7879/26503",6
"CC","GO:0099501","exocytic vesicle membrane","6/399","126/19886",0.0416797766993535,0.132854288229189,0.0941451096498555,"523/537/6622/7466/7879/26503",6
"CC","GO:0016363","nuclear matrix","6/399","128/19886",0.0444290935055646,0.139814196776597,0.0990771397866495,"1063/4000/5422/10238/10270/26993",6
"CC","GO:0030132","clathrin coat of coated pit","2/399","17/19886",0.0447770956996945,0.139814196776597,0.0990771397866495,"161/1173",2
"CC","GO:0042599","lamellar body","2/399","17/19886",0.0447770956996945,0.139814196776597,0.0990771397866495,"6609/7879",2
"CC","GO:0005925","focal adhesion","14/399","421/19886",0.0457586778015604,0.14191373723592,0.100564946235293,"382/387/857/950/3688/5576/5817/5898/5962/8754/10146/10525/10890/26986",14
"CC","GO:0000932","P-body","5/399","99/19886",0.0491743720240108,0.150856150758391,0.106901847458647,"4343/5976/7812/9470/55833",5
"CC","GO:0030658","transport vesicle membrane","9/399","236/19886",0.0492993956726768,0.150856150758391,0.106901847458647,"523/537/1174/5861/6622/7466/7879/22937/26503",9
"CC","GO:0055037","recycling endosome","8/399","202/19886",0.0515897300428322,0.156819113176556,0.111127407342176,"382/3688/4218/10890/26119/51552/56850/79572",8
"CC","GO:0030055","cell-substrate junction","14/399","431/19886",0.0536081729289684,0.161882574831556,0.114715550104233,"382/387/857/950/3688/5576/5817/5898/5962/8754/10146/10525/10890/26986",14
"CC","GO:0019898","extrinsic component of membrane","8/399","207/19886",0.0578985609304829,0.173695682791449,0.123086723959541,"523/1173/2782/2787/10142/55062/56850/255738",8
"CC","GO:0070821","tertiary granule membrane","4/399","73/19886",0.0590604947347301,0.176030955085981,0.124741578079505,"2040/6515/51552/196527",4
"CC","GO:0009295","nucleoid","3/399","45/19886",0.0612785133426924,0.180300241181383,0.127766940775249,"3032/6648/60493",3
"CC","GO:0042645","mitochondrial nucleoid","3/399","45/19886",0.0612785133426924,0.180300241181383,0.127766940775249,"3032/6648/60493",3
"CC","GO:0030532","small nuclear ribonucleoprotein complex","5/399","106/19886",0.0623815959523201,0.182376767784172,0.129238438815065,"10569/25980/51574/56257/79753",5
"CC","GO:0005905","clathrin-coated pit","4/399","75/19886",0.0639761995911024,0.184686010140352,0.130874847227081,"161/1173/1174/3949",4
"CC","GO:0015935","small ribosomal subunit","4/399","75/19886",0.0639761995911024,0.184686010140352,0.130874847227081,"23107/51116/64432/64969",4
"CC","GO:0016323","basolateral plasma membrane","9/399","249/19886",0.0646334389001808,0.185417177844894,0.131392977764183,"19/481/3416/3949/4363/4547/8754/26503/51248",9
"CC","GO:0034045","phagophore assembly site membrane","2/399","21/19886",0.0656311052732414,0.185954798274184,0.131773954057385,"7879/55062",2
"CC","GO:0043083","synaptic cleft","2/399","21/19886",0.0656311052732414,0.185954798274184,0.131773954057385,"348/4884",2
"CC","GO:0030175","filopodium","5/399","108/19886",0.0664886710641896,0.187228834469098,0.132676779843943,"382/3688/5962/9368/25983",5
"CC","GO:0000242","pericentriolar material","2/399","22/19886",0.0712641376391624,0.197049633592624,0.139636135259995,"51199/55755",2
"CC","GO:0005742","mitochondrial outer membrane translocase complex","2/399","22/19886",0.0712641376391624,0.197049633592624,0.139636135259995,"9868/55735",2
"CC","GO:0034518","RNA cap binding complex","2/399","22/19886",0.0712641376391624,0.197049633592624,0.139636135259995,"7458/9470",2
"CC","GO:0055029","nuclear DNA-directed RNA polymerase complex","5/399","111/19886",0.0729251981997066,0.199392039790238,0.141296044708596,"2963/5422/5557/5558/23649",5
"CC","GO:0031461","cullin-RING ubiquitin ligase complex","7/399","181/19886",0.0729800929951196,0.199392039790238,0.141296044708596,"6921/6923/8453/9978/10238/54850/79699",7
"CC","GO:0044853","plasma membrane raft","5/399","112/19886",0.0751438246628211,0.204088849232159,0.144624365124956,"857/949/3991/5566/5576",5
"CC","GO:0098799","outer mitochondrial membrane protein complex","2/399","23/19886",0.0770474673849633,0.207133885669007,0.146782182483025,"9868/55735",2
"CC","GO:0030670","phagocytic vesicle membrane","4/399","80/19886",0.0771675260335516,0.207133885669007,0.146782182483025,"4218/7879/10890/57192",4
"CC","GO:0014704","intercalated disc","3/399","50/19886",0.0787805331235367,0.209018871119673,0.148117947886662,"481/3688/5318",3
"CC","GO:0016469","proton-transporting two-sector ATPase complex","3/399","50/19886",0.0787805331235367,0.209018871119673,0.148117947886662,"523/537/10632",3
"CC","GO:0000428","DNA-directed RNA polymerase complex","5/399","114/19886",0.0796899019133571,0.210216465392132,0.148966604302646,"2963/5422/5557/5558/23649",5
"CC","GO:0030867","rough endoplasmic reticulum membrane","2/399","24/19886",0.0829728307309985,0.216255167611755,0.153245836009706,"5352/27346",2
"CC","GO:0035371","microtubule plus-end","2/399","24/19886",0.0829728307309985,0.216255167611755,0.153245836009706,"55755/79745",2
"CC","GO:1990351","transporter complex","13/399","421/19886",0.0833925156149905,0.216255167611755,0.153245836009706,"481/523/617/4715/5566/10142/23155/26515/26519/26520/26521/51103/196527",13
"CC","GO:0005776","autophagosome","5/399","116/19886",0.0843799575757613,0.217586519816148,0.154189277888292,"7879/27243/55062/55823/79443",5
"CC","GO:0000421","autophagosome membrane","3/399","52/19886",0.0863260855872631,0.221285199505881,0.156810289295533,"7879/27243/55062",3
"CC","GO:0120114","Sm-like protein family complex","5/399","117/19886",0.0867785096101492,0.221285199505881,0.156810289295533,"10569/25980/51574/56257/79753",5
"CC","GO:0030880","RNA polymerase complex","5/399","118/19886",0.089212470371524,0.22585117499388,0.160045896280493,"2963/5422/5557/5558/23649",5
"CC","GO:0000228","nuclear chromosome","8/399","228/19886",0.0895531892132595,0.22585117499388,0.160045896280493,"3066/5422/5424/5557/5558/23476/23649/25777",8
"CC","GO:0033176","proton-transporting V-type ATPase complex","2/399","27/19886",0.101522484484356,0.253774614870039,0.179833404414269,"523/537",2
"CC","GO:0000151","ubiquitin ligase complex","10/399","314/19886",0.102265136201658,0.253774614870039,0.179833404414269,"6921/6923/7993/8453/9978/10238/10956/51439/54850/79699",10
"CC","GO:0005791","rough endoplasmic reticulum","3/399","56/19886",0.102283886167663,0.253774614870039,0.179833404414269,"5352/27346/51552",3
"CC","GO:0000313","organellar ribosome","4/399","89/19886",0.104016262963217,0.255312645455168,0.180923305688905,"23107/51116/64432/64969",4
"CC","GO:0005761","mitochondrial ribosome","4/399","89/19886",0.104016262963217,0.255312645455168,0.180923305688905,"23107/51116/64432/64969",4
"CC","GO:0031312","extrinsic component of organelle membrane","2/399","28/19886",0.107938626390421,0.263531008048954,0.186747119566854,"523/56850",2
"CC","GO:0019897","extrinsic component of plasma membrane","5/399","126/19886",0.109930019675651,0.266930432277486,0.189156068280571,"1173/2782/2787/10142/255738",5
"CC","GO:0071013","catalytic step 2 spliceosome","4/399","91/19886",0.110494078720528,0.266930432277486,0.189156068280571,"10283/10569/26986/53938",4
"CC","GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","2/399","29/19886",0.114459381256918,0.27362945831732,0.193903228116161,"9136/10199",2
"CC","GO:0032585","multivesicular body membrane","2/399","29/19886",0.114459381256918,0.27362945831732,0.193903228116161,"27243/54602",2
"CC","GO:0031526","brush border membrane","3/399","60/19886",0.119310840208438,0.283749614796234,0.201074718431456,"1636/4547/9368",3
"CC","GO:0005790","smooth endoplasmic reticulum","2/399","30/19886",0.121077995062339,0.286468039863988,0.203001087760514,"338/10525",2
"CC","GO:0101003","ficolin-1-rich granule membrane","3/399","61/19886",0.123722134434296,0.291222870283804,0.206370523833724,"161/387/6515",3
"CC","GO:0000137","Golgi cis cisterna","2/399","31/19886",0.127787941471642,0.29717204486875,0.210586313185285,"2801/148867",2
"CC","GO:0005640","nuclear outer membrane","2/399","31/19886",0.127787941471642,0.29717204486875,0.210586313185285,"10204/10280",2
"CC","GO:0030120","vesicle coat","3/399","62/19886",0.128191862492402,0.29717204486875,0.210586313185285,"161/1173/1174",3
"CC","GO:0005902","microvillus","4/399","97/19886",0.130959294882083,0.302061891210434,0.214051426175952,"523/4547/5962/9368",4
"CC","GO:0002080","acrosomal membrane","2/399","32/19886",0.134582915456698,0.307331135296639,0.217785393433463,"857/4240",2
"CC","GO:0070971","endoplasmic reticulum exit site","2/399","32/19886",0.134582915456698,0.307331135296639,0.217785393433463,"338/50999",2
"CC","GO:0009898","cytoplasmic side of plasma membrane","6/399","173/19886",0.135677616693116,0.308297158723466,0.218469950798191,"161/387/1173/2782/2787/26119",6
"CC","GO:0019005","SCF ubiquitin ligase complex","3/399","64/19886",0.137299794979151,0.310446334460248,0.219992930508466,"8453/9978/54850",3
"CC","GO:0031528","microvillus membrane","2/399","33/19886",0.141456827080052,0.318277860930116,0.225542619028565,"4547/9368",2
"CC","GO:0005874","microtubule","13/399","467/19886",0.148032541222599,0.330666709252699,0.234321782270575,"2801/5116/6902/10426/10844/22981/27243/51199/51361/55755/55829/79745/152789",13
"CC","GO:1990752","microtubule end","2/399","34/19886",0.148403795438031,0.330666709252699,0.234321782270575,"55755/79745",2
"CC","GO:0005802","trans-Golgi network","8/399","259/19886",0.151292001588974,0.3340046764377,0.236687180413368,"1174/2629/4218/9648/10890/51552/55062/55676",8
"CC","GO:0016328","lateral plasma membrane","3/399","67/19886",0.151357238995733,0.3340046764377,0.236687180413368,"481/2011/4363",3
"CC","GO:0042383","sarcolemma","5/399","141/19886",0.15432524596716,0.338061507748376,0.239561990354887,"481/857/1291/3688/5962",5
"CC","GO:0005834","heterotrimeric G-protein complex","2/399","35/19886",0.155418142759348,0.338061507748376,0.239561990354887,"2782/2787",2
"CC","GO:0016235","aggresome","2/399","35/19886",0.155418142759348,0.338061507748376,0.239561990354887,"5424/6515",2
"CC","GO:0005771","multivesicular body","3/399","68/19886",0.156141698567877,0.338061507748376,0.239561990354887,"348/27243/54602",3
"CC","GO:0005819","spindle","12/399","431/19886",0.15975903452905,0.344269468773869,0.243961164662597,"1063/2801/8480/9857/10426/10844/11064/23636/27243/51199/55700/55755",12
"CC","GO:0005938","cell cortex","9/399","305/19886",0.161720565982118,0.346867942924262,0.245802532653588,"208/382/387/857/2168/5962/6622/23085/79745",9
"CC","GO:0072686","mitotic spindle","6/399","184/19886",0.165963043123488,0.354311799040376,0.251077504651935,"2801/8480/11064/23636/51199/55755",6
"CC","GO:0001669","acrosomal vesicle","5/399","145/19886",0.167261690678145,0.355431092691058,0.251870674559195,"857/1459/4240/5566/5862",5
"CC","GO:0101002","ficolin-1-rich granule","6/399","185/19886",0.168849379709045,0.357150941440621,0.253089418427134,"161/387/427/1460/3615/6515",6
"CC","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","2/399","37/19886",0.169627244518639,0.357150941440621,0.253089418427134,"9978/10238",2
"CC","GO:1904949","ATPase complex","5/399","146/19886",0.170561103267475,0.357477380820872,0.253320744578946,"523/537/3066/9188/10632",5
"CC","GO:0098858","actin-based cell projection","7/399","227/19886",0.172983584898494,0.360906661220039,0.255750850400165,"382/523/3688/4547/5962/9368/25983",7
"CC","GO:0044291","cell-cell contact zone","3/399","72/19886",0.17572747074438,0.362305929026523,0.256742419605998,"481/3688/5318",3
"CC","GO:0000407","phagophore assembly site","2/399","38/19886",0.176811608065231,0.362305929026523,0.256742419605998,"7879/55062",2
"CC","GO:0031519","PcG protein complex","2/399","38/19886",0.176811608065231,0.362305929026523,0.256742419605998,"3066/9898",2
"CC","GO:0099738","cell cortex region","2/399","38/19886",0.176811608065231,0.362305929026523,0.256742419605998,"2168/23085",2
"CC","GO:0000138","Golgi trans cisterna","1/399","10/19886",0.183501536140407,0.369417566177399,0.261781969840193,"79571",1
"CC","GO:0001939","female pronucleus","1/399","10/19886",0.183501536140407,0.369417566177399,0.261781969840193,"10270",1
"CC","GO:0035098","ESC/E(Z) complex","1/399","10/19886",0.183501536140407,0.369417566177399,0.261781969840193,"3066",1
"CC","GO:0072546","EMC complex","1/399","10/19886",0.183501536140407,0.369417566177399,0.261781969840193,"23065",1
"CC","GO:0043025","neuronal cell body","13/399","489/19886",0.186364999906032,0.372969785333229,0.264299194284985,"338/348/2690/3249/4218/5538/5577/6515/6622/10142/10146/26058/56850",13
"CC","GO:1905360","GTPase complex","2/399","41/19886",0.198625406139215,0.372969785333229,0.264299194284985,"2782/2787",2
"CC","GO:0000109","nucleotide-excision repair complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"5424",1
"CC","GO:0000221","vacuolar proton-transporting V-type ATPase, V1 domain","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"523",1
"CC","GO:0000276","mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"10632",1
"CC","GO:0000815","ESCRT III complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"27243",1
"CC","GO:0002178","palmitoyltransferase complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"51125",1
"CC","GO:0030062","mitochondrial tricarboxylic acid cycle enzyme complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"10295",1
"CC","GO:0033180","proton-transporting V-type ATPase, V1 domain","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"523",1
"CC","GO:0034663","endoplasmic reticulum chaperone complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"10525",1
"CC","GO:0034992","microtubule organizing center attachment site","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"25777",1
"CC","GO:0034993","meiotic nuclear membrane microtubule tethering complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"25777",1
"CC","GO:0035145","exon-exon junction complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"5976",1
"CC","GO:0098850","extrinsic component of synaptic vesicle membrane","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"523",1
"CC","GO:0099569","presynaptic cytoskeleton","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"23085",1
"CC","GO:0106083","nuclear membrane protein complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"25777",1
"CC","GO:0106094","nuclear membrane microtubule tethering complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"25777",1
"CC","GO:1904090","peptidase inhibitor complex","1/399","11/19886",0.199892303250489,0.372969785333229,0.264299194284985,"5327",1
"CC","GO:0005652","nuclear lamina","1/399","12/19886",0.215954842672026,0.390249105458503,0.276543913740804,"4000",1
"CC","GO:0005833","hemoglobin complex","1/399","12/19886",0.215954842672026,0.390249105458503,0.276543913740804,"1727",1
"CC","GO:0005890","sodium:potassium-exchanging ATPase complex","1/399","12/19886",0.215954842672026,0.390249105458503,0.276543913740804,"481",1
"CC","GO:0030121","AP-1 adaptor complex","1/399","12/19886",0.215954842672026,0.390249105458503,0.276543913740804,"1174",1
"CC","GO:0042405","nuclear inclusion body","1/399","12/19886",0.215954842672026,0.390249105458503,0.276543913740804,"4928",1
"CC","GO:0044615","nuclear pore nuclear basket","1/399","12/19886",0.215954842672026,0.390249105458503,0.276543913740804,"4928",1
"CC","GO:0071203","WASH complex","1/399","12/19886",0.215954842672026,0.390249105458503,0.276543913740804,"23325",1
"CC","GO:1904930","amphisome membrane","1/399","12/19886",0.215954842672026,0.390249105458503,0.276543913740804,"27243",1
"CC","GO:0033017","sarcoplasmic reticulum membrane","2/399","44/19886",0.22073588834591,0.397324599022639,0.281557851388592,"7905/148867",2
"CC","GO:0005901","caveola","3/399","81/19886",0.221962430756788,0.397971702020959,0.282016410788846,"857/949/3991",3
"CC","GO:0005840","ribosome","7/399","246/19886",0.225943041206172,0.403532513282618,0.285956992556654,"23107/23185/23367/25873/51116/64432/64969",7
"CC","GO:0001401","SAM complex","1/399","13/19886",0.231695711031383,0.407464871124157,0.288743596324652,"55735",1
"CC","GO:0005845","mRNA cap binding complex","1/399","13/19886",0.231695711031383,0.407464871124157,0.288743596324652,"9470",1
"CC","GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","1/399","13/19886",0.231695711031383,0.407464871124157,0.288743596324652,"9978",1
"CC","GO:0140275","MIB complex","1/399","13/19886",0.231695711031383,0.407464871124157,0.288743596324652,"55735",1
"CC","GO:1905369","endopeptidase complex","3/399","84/19886",0.237886652228682,0.416755623560935,0.295327342461481,"5714/8733/94005",3
"CC","GO:0008023","transcription elongation factor complex","2/399","47/19886",0.243032467267633,0.421668001656419,0.298808422226427,"6921/6923",2
"CC","GO:0005750","mitochondrial respiratory chain complex III","1/399","14/19886",0.247121334304089,0.421668001656419,0.298808422226427,"617",1
"CC","GO:0031089","platelet dense granule lumen","1/399","14/19886",0.247121334304089,0.421668001656419,0.298808422226427,"1893",1
"CC","GO:0044753","amphisome","1/399","14/19886",0.247121334304089,0.421668001656419,0.298808422226427,"27243",1
"CC","GO:0045263","proton-transporting ATP synthase complex, coupling factor F(o)","1/399","14/19886",0.247121334304089,0.421668001656419,0.298808422226427,"10632",1
"CC","GO:0045275","respiratory chain complex III","1/399","14/19886",0.247121334304089,0.421668001656419,0.298808422226427,"617",1
"CC","GO:0098845","postsynaptic endosome","1/399","14/19886",0.247121334304089,0.421668001656419,0.298808422226427,"56850",1
"CC","GO:0030426","growth cone","5/399","168/19886",0.248702293293192,0.422793898598426,0.299606271452617,"1861/6622/10280/23307/51199",5
"CC","GO:0098562","cytoplasmic side of membrane","6/399","211/19886",0.250372182459439,0.424062109774474,0.300504969430828,"161/387/1173/2782/2787/26119",6
"CC","GO:0005747","mitochondrial respiratory chain complex I","2/399","49/19886",0.257951073037453,0.432115118701427,0.306211608023715,"4715/51103",2
"CC","GO:0030964","NADH dehydrogenase complex","2/399","49/19886",0.257951073037453,0.432115118701427,0.306211608023715,"4715/51103",2
"CC","GO:0045271","respiratory chain complex I","2/399","49/19886",0.257951073037453,0.432115118701427,0.306211608023715,"4715/51103",2
"CC","GO:0031588","nucleotide-activated protein kinase complex","1/399","15/19886",0.262238010411811,0.434538797036178,0.30792910969884,"5576",1
"CC","GO:0072687","meiotic spindle","1/399","15/19886",0.262238010411811,0.434538797036178,0.30792910969884,"11064",1
"CC","GO:0098985","asymmetric, glutamatergic, excitatory synapse","1/399","15/19886",0.262238010411811,0.434538797036178,0.30792910969884,"3688",1
"CC","GO:0036064","ciliary basal body","5/399","172/19886",0.263825886195886,0.435597416416948,0.308679283735436,"1063/4218/11190/23085/202018",5
"CC","GO:0071005","U2-type precatalytic spliceosome","2/399","50/19886",0.265416512200533,0.436652971684749,0.309427286436389,"10283/79753",2
"CC","GO:0030427","site of polarized growth","5/399","173/19886",0.26763982278823,0.438738138070705,0.310904906923169,"1861/6622/10280/23307/51199",5
"CC","GO:0005604","basement membrane","3/399","90/19886",0.270258417261914,0.441454140652024,0.312829559595173,"2200/9510/64093",3
"CC","GO:0043197","dendritic spine","5/399","174/19886",0.27146599741716,0.441551484379999,0.312898540702717,"387/3688/4218/5566/5577",5
"CC","GO:0030315","T-tubule","2/399","51/19886",0.272881843832729,0.441551484379999,0.312898540702717,"481/5962",2
"CC","GO:0031091","platelet alpha granule","3/399","91/19886",0.275704928803098,0.441551484379999,0.312898540702717,"12/6622/51097",3
"CC","GO:0098803","respiratory chain complex","3/399","91/19886",0.275704928803098,0.441551484379999,0.312898540702717,"617/4715/51103",3
"CC","GO:0016581","NuRD complex","1/399","16/19886",0.277051911767842,0.441551484379999,0.312898540702717,"3066",1
"CC","GO:0045239","tricarboxylic acid cycle enzyme complex","1/399","16/19886",0.277051911767842,0.441551484379999,0.312898540702717,"10295",1
