"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","8/382","81/19886",0.000163275483120719,0.00429958772217893,0.00328460621014779,"537/2801/5862/10897/10960/50999/57222/64689",8
"CC","GO:1902554","serine/threonine protein kinase complex","10/382","128/19886",0.000184826531101433,0.00461093556537258,0.00352245577279184,"1459/1460/1612/2071/5566/5576/5577/9755/23085/29110",10
"CC","GO:0005814","centriole","11/382","157/19886",0.000233254180884126,0.00507966835631299,0.00388053722978385,"4218/5116/6790/8481/9662/9857/10426/11116/11190/26005/51199",11
"CC","GO:0035770","ribonucleoprotein granule","15/382","270/19886",0.000245837655607992,0.00507966835631299,0.00388053722978385,"1780/4343/5976/7812/8761/9470/9898/9908/10146/23185/23367/26058/26986/55833/60493",15
"CC","GO:0005635","nuclear envelope","22/382","494/19886",0.000246257948290516,0.00507966835631299,0.00388053722978385,"1063/1861/4927/4928/5422/8021/8480/9818/10204/10280/23155/23225/23333/23636/25777/26092/27243/27346/53371/57142/151188/169714",22
"CC","GO:0098800","inner mitochondrial membrane protein complex","11/382","158/19886",0.000246481797880166,0.00507966835631299,0.00388053722978385,"617/4715/10632/26515/26519/26520/51103/55735/80273/90580/131118",11
"CC","GO:0061695","transferase complex, transferring phosphorus-containing groups","16/382","306/19886",0.000305167210654555,0.00602705241042746,0.00460427721338452,"1459/1460/1612/2071/2963/3480/5422/5557/5558/5566/5576/5577/9755/23085/23649/29110",16
"CC","GO:0000178","exosome (RNase complex)","4/382","18/19886",0.000331328768326511,0.00606144258991705,0.00463054908046072,"11340/23404/51010/56915",4
"CC","GO:0030135","coated vesicle","16/382","311/19886",0.000365111832748471,0.00606144258991705,0.00463054908046072,"161/523/537/1173/1493/2801/4218/8546/10897/10960/22937/50999/51552/55823/57222/92840",16
"CC","GO:0031965","nuclear membrane","16/382","311/19886",0.000365111832748471,0.00606144258991705,0.00463054908046072,"1063/1861/4928/9818/10204/10280/23155/23225/23333/23636/25777/26092/27346/53371/151188/169714",16
"CC","GO:0005765","lysosomal membrane","20/382","441/19886",0.000370847753391549,0.00606144258991705,0.00463054908046072,"161/523/537/949/1173/1291/2040/2670/2782/4758/5862/5878/7879/8546/23339/23646/27243/51552/55823/57153",20
"CC","GO:0098852","lytic vacuole membrane","20/382","441/19886",0.000370847753391549,0.00606144258991705,0.00463054908046072,"161/523/537/949/1173/1291/2040/2670/2782/4758/5862/5878/7879/8546/23339/23646/27243/51552/55823/57153",20
"CC","GO:0036464","cytoplasmic ribonucleoprotein granule","14/382","253/19886",0.000408558467607431,0.00612281997395615,0.00467743742180972,"1780/4343/5976/7812/8761/9470/9898/9908/10146/23185/23367/26058/26986/55833",14
"CC","GO:0042575","DNA polymerase complex","4/382","19/19886",0.000413354934950626,0.00612281997395615,0.00467743742180972,"5422/5557/5558/23649",4
"CC","GO:1905354","exoribonuclease complex","4/382","19/19886",0.000413354934950626,0.00612281997395615,0.00467743742180972,"11340/23404/51010/56915",4
"CC","GO:0032153","cell division site","7/382","72/19886",0.000460352447002197,0.00661233514784974,0.00505139527173065,"382/387/3688/5898/5962/10426/10844",7
"CC","GO:0005759","mitochondrial matrix","21/382","487/19886",0.00051733530760725,0.00721226281781872,0.00550970110888217,"34/2108/2876/6648/9512/10157/10295/10531/23107/23203/23408/51103/51116/60493/64432/64969/79586/79731/80222/80273/131118",21
"CC","GO:0030496","midbody","12/382","204/19886",0.000609380303949794,0.00812961458665789,0.00621049837399581,"382/387/1063/4218/5898/5962/6790/11064/23111/23636/27243/51097",12
"CC","GO:0000922","spindle pole","11/382","176/19886",0.000617439082530979,0.00812961458665789,0.00621049837399581,"1063/1780/2801/6790/8480/10426/10844/11064/23636/51199/55755",11
"CC","GO:0005795","Golgi stack","10/382","151/19886",0.000692153678211035,0.00886704982356839,0.00677385107552193,"2801/2802/2804/10142/51125/51552/54480/79571/79586/148867",10
"CC","GO:0097431","mitotic spindle pole","5/382","38/19886",0.000759181919281514,0.00909210734098052,0.0069457804248219,"6790/8480/11064/51199/55755",5
"CC","GO:0008303","caspase complex","3/382","10/19886",0.000763352162275425,0.00909210734098052,0.0069457804248219,"842/8733/94005",3
"CC","GO:0005637","nuclear inner membrane","6/382","57/19886",0.000767266442276837,0.00909210734098052,0.0069457804248219,"10204/10280/23333/25777/26092/151188",6
"CC","GO:0005811","lipid droplet","8/382","104/19886",0.000892852546278752,0.0103222465106373,0.00788552698125522,"1727/2181/5878/7879/10280/22931/23111/51097",8
"CC","GO:0031968","organelle outer membrane","13/382","246/19886",0.000996040977906899,0.0112410338935207,0.00858742096240534,"1727/2181/3162/9868/10204/10280/23111/23787/55735/57153/64757/79671/80777",13
"CC","GO:0000109","nucleotide-excision repair complex","3/382","11/19886",0.00103470226030774,0.0114057877066481,0.00871328219206515,"2067/2071/2072",3
"CC","GO:0019867","outer membrane","13/382","248/19886",0.00107224410480462,0.0115509933108497,0.00882420985772221,"1727/2181/3162/9868/10204/10280/23111/23787/55735/57153/64757/79671/80777",13
"CC","GO:0005774","vacuolar membrane","20/382","484/19886",0.00117331086702813,0.0123588744660296,0.00944137867269417,"161/523/537/949/1173/1291/2040/2670/2782/4758/5862/5878/7879/8546/23339/23646/27243/51552/55823/57153",20
"CC","GO:0042470","melanosome","8/382","112/19886",0.00144412545520414,0.0145641588461013,0.0111260729359513,"2040/3688/4644/5861/5862/5878/7879/8836",8
"CC","GO:0048770","pigment granule","8/382","112/19886",0.00144412545520414,0.0145641588461013,0.0111260729359513,"2040/3688/4644/5861/5862/5878/7879/8836",8
"CC","GO:1990907","beta-catenin-TCF complex","3/382","13/19886",0.00174297425979991,0.0172118708155241,0.0131487531879642,"6925/7088/7090",3
"CC","GO:0097546","ciliary base","5/382","47/19886",0.00201499814084908,0.019492022831887,0.0148906414705066,"2735/4218/5566/5576/5577",5
"CC","GO:0045120","pronucleus","3/382","14/19886",0.0021869159526867,0.0207319632314699,0.0158378755310363,"1063/6790/10270",3
"CC","GO:0098978","glutamatergic synapse","17/382","407/19886",0.0024007892868032,0.0223132180773474,0.017045851695775,"382/387/1173/1612/3688/4218/4884/5327/5566/5577/6790/10142/25921/25983/54477/56850/57142",17
"CC","GO:0000314","organellar small ribosomal subunit","4/382","32/19886",0.00315045161930523,0.0268013841045916,0.0204745195025084,"23107/51116/64432/64969",4
"CC","GO:0005763","mitochondrial small ribosomal subunit","4/382","32/19886",0.00315045161930523,0.0268013841045916,0.0204745195025084,"23107/51116/64432/64969",4
"CC","GO:0030139","endocytic vesicle","15/382","348/19886",0.00316163257671057,0.0268013841045916,0.0204745195025084,"19/161/382/949/1173/1440/1493/4218/5898/7879/10525/10890/25921/51552/55823",15
"CC","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","3/382","16/19886",0.00327000507566697,0.0268013841045916,0.0204745195025084,"26519/80273/131118",3
"CC","GO:0005786","signal recognition particle, endoplasmic reticulum targeting","3/382","16/19886",0.00327000507566697,0.0268013841045916,0.0204745195025084,"6728/6729/6731",3
"CC","GO:0048500","signal recognition particle","3/382","16/19886",0.00327000507566697,0.0268013841045916,0.0204745195025084,"6728/6729/6731",3
"CC","GO:0005741","mitochondrial outer membrane","11/382","217/19886",0.00328517832685768,0.0268013841045916,0.0204745195025084,"1727/2181/3162/9868/23111/23787/55735/57153/64757/79671/80777",11
"CC","GO:1990204","oxidoreductase complex","8/382","128/19886",0.00333603726196394,0.0268013841045916,0.0204745195025084,"617/1727/2108/4715/10295/51103/64757/80777",8
"CC","GO:0032154","cleavage furrow","5/382","53/19886",0.00343269175535698,0.0271182648673201,0.0207165958568912,"382/387/3688/5898/5962",5
"CC","GO:0043596","nuclear replication fork","4/382","34/19886",0.0039425392418356,0.0301413483972593,0.0230260356399227,"5422/5557/5558/23649",4
"CC","GO:0090543","Flemming body","4/382","34/19886",0.0039425392418356,0.0301413483972593,0.0230260356399227,"382/5898/11064/23636",4
"CC","GO:1905369","endopeptidase complex","6/382","84/19886",0.00558139666261297,0.0419933653663262,0.0320802080524455,"842/4153/5689/5714/8733/94005",6
"CC","GO:0030119","AP-type membrane coat adaptor complex","4/382","38/19886",0.0059093611888328,0.0437662063047929,0.0334345435683961,"161/1173/8546/23339",4
"CC","GO:0005681","spliceosomal complex","10/382","205/19886",0.00645887013849443,0.0458575887722838,0.0350322241564859,"5976/10283/10569/25980/26986/53938/55131/55285/58155/79753",10
"CC","GO:0005777","peroxisome","8/382","143/19886",0.0064819798475591,0.0458575887722838,0.0350322241564859,"2181/3416/3615/4644/8540/11001/55711/219743",8
"CC","GO:0042579","microbody","8/382","143/19886",0.0064819798475591,0.0458575887722838,0.0350322241564859,"2181/3416/3615/4644/8540/11001/55711/219743",8
"CC","GO:0005775","vacuolar lumen","9/382","176/19886",0.0071076411537681,0.0495444398071482,0.0378487392708394,"1440/1727/2717/4758/5538/8836/10577/23646/80142",9
"CC","GO:0030136","clathrin-coated vesicle","10/382","212/19886",0.00810127698751026,0.0547441269359569,0.0418209630601137,"161/523/537/1173/1493/4218/8546/51552/55823/92840",10
"CC","GO:0005778","peroxisomal membrane","5/382","65/19886",0.00820006964652519,0.0547441269359569,0.0418209630601137,"2181/3615/8540/11001/55711",5
"CC","GO:0031903","microbody membrane","5/382","65/19886",0.00820006964652519,0.0547441269359569,0.0418209630601137,"2181/3615/8540/11001/55711",5
"CC","GO:0005657","replication fork","5/382","67/19886",0.00929547594529608,0.0603569260009636,0.0461087775801277,"1786/5422/5557/5558/23649",5
"CC","GO:0005844","polysome","5/382","67/19886",0.00929547594529608,0.0603569260009636,0.0461087775801277,"7458/23185/23367/25873/51574",5
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","6/382","94/19886",0.00953937581841993,0.0611035694315006,0.0466791647444731,"2801/10897/10960/22937/50999/57222",6
"CC","GO:0034774","secretory granule lumen","13/382","322/19886",0.0097739881775529,0.0617716052821343,0.0471895008151326,"1460/1727/2717/2950/3479/3615/4758/5689/8836/10577/23071/51097/80142",13
"CC","GO:0060205","cytoplasmic vesicle lumen","13/382","325/19886",0.0105044225102862,0.065514424603627,0.0500487720711697,"1460/1727/2717/2950/3479/3615/4758/5689/8836/10577/23071/51097/80142",13
"CC","GO:0031983","vesicle lumen","13/382","326/19886",0.0107571279584085,0.0662192032764365,0.050587177275359,"1460/1727/2717/2950/3479/3615/4758/5689/8836/10577/23071/51097/80142",13
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","7/382","126/19886",0.0109785701573104,0.0667159263405784,0.0509666414860293,"8733/10525/10956/23065/51439/55829/94005",7
"CC","GO:0043202","lysosomal lumen","6/382","98/19886",0.0115761366885149,0.0694568201310893,0.053060506606917,"1440/2717/4758/5538/10577/23646",6
"CC","GO:0030131","clathrin adaptor complex","3/382","26/19886",0.0131780347520875,0.0780798559061186,0.0596479467726067,"161/1173/8546",3
"CC","GO:0005801","cis-Golgi network","5/382","74/19886",0.0139163791424293,0.0804434599208719,0.0614535869704195,"2801/2804/10142/50999/64689",5
"CC","GO:0032040","small-subunit processome","5/382","74/19886",0.0139163791424293,0.0804434599208719,0.0614535869704195,"9136/10199/25983/26574/79954",5
"CC","GO:0070382","exocytic vesicle","10/382","232/19886",0.0145848500269329,0.0824340589796032,0.0629742755695836,"523/537/1861/3479/4218/4803/5538/7466/7879/10890",10
"CC","GO:0030122","AP-2 adaptor complex","2/382","10/19886",0.0149563904477761,0.0824340589796032,0.0629742755695836,"161/1173",2
"CC","GO:0030128","clathrin coat of endocytic vesicle","2/382","10/19886",0.0149563904477761,0.0824340589796032,0.0629742755695836,"161/1173",2
"CC","GO:0120103","centriolar subdistal appendage","2/382","10/19886",0.0149563904477761,0.0824340589796032,0.0629742755695836,"11064/51199",2
"CC","GO:0098791","Golgi apparatus subcompartment","14/382","382/19886",0.0163605725079171,0.088570845182197,0.0676623822844232,"2801/2802/2804/4218/9648/10142/10890/51125/51552/54480/55676/79571/79586/148867",14
"CC","GO:0055037","recycling endosome","9/382","202/19886",0.0164435324388889,0.088570845182197,0.0676623822844232,"382/1780/3688/4218/4644/10890/51552/56850/79572",9
"CC","GO:1990351","transporter complex","15/382","421/19886",0.016677998810849,0.0888243981611508,0.067856080318534,"481/523/617/774/4715/5566/8912/10142/23155/26515/26519/26520/26521/51103/196527",15
"CC","GO:0055038","recycling endosome membrane","6/382","107/19886",0.0172440298410905,0.0908185571630764,0.0693794884834517,"382/4218/10890/51552/56850/79572",6
"CC","GO:0030175","filopodium","6/382","108/19886",0.0179731921252472,0.0936186051359032,0.0715185435637368,"382/3688/4644/5962/9368/25983",6
"CC","GO:0036064","ciliary basal body","8/382","172/19886",0.0183112639247288,0.0943428163078417,0.0720717939371475,"1063/4218/6790/8481/11190/23085/26005/202018",8
"CC","GO:0030684","preribosome","6/382","109/19886",0.0187232155978409,0.0950189453306155,0.0725883126665151,"9136/10199/23195/25983/26574/79954",6
"CC","GO:0030667","secretory granule membrane","12/382","314/19886",0.0188434195381389,0.0950189453306155,0.0725883126665151,"161/387/2040/4240/5878/7879/10890/11001/22931/51552/57153/196527",12
"CC","GO:0042383","sarcolemma","7/382","141/19886",0.019314664328197,0.0963700093848986,0.0736204379933492,"239/481/1291/3480/3688/5962/9499",7
"CC","GO:0030133","transport vesicle","15/382","431/19886",0.0201286956738529,0.0991336856327302,0.0757317074342864,"523/537/1861/3479/4218/4803/4884/5538/5861/7466/7879/10890/22937/51552/79666",15
"CC","GO:0055029","nuclear DNA-directed RNA polymerase complex","6/382","111/19886",0.0202868512792718,0.0991336856327302,0.0757317074342864,"2071/2963/5422/5557/5558/23649",6
"CC","GO:0042788","polysomal ribosome","3/382","31/19886",0.0212373398042097,0.102403693043184,0.0782297810500893,"23185/23367/25873",3
"CC","GO:0016281","eukaryotic translation initiation factor 4F complex","2/382","12/19886",0.0213881131039561,0.102403693043184,0.0782297810500893,"7458/9470",2
"CC","GO:0000428","DNA-directed RNA polymerase complex","6/382","114/19886",0.0227949009194282,0.107751303330878,0.0823150085405777,"2071/2963/5422/5557/5558/23649",6
"CC","GO:0045121","membrane raft","11/382","286/19886",0.0229596658996175,0.107751303330878,0.0823150085405777,"19/949/2040/3383/3480/3688/5538/5566/5576/8797/30968",11
"CC","GO:0098857","membrane microdomain","11/382","287/19886",0.0234808686139051,0.109116977676383,0.0833582951824908,"19/949/2040/3383/3480/3688/5538/5566/5576/8797/30968",11
"CC","GO:0031461","cullin-RING ubiquitin ligase complex","8/382","181/19886",0.0239982458218484,0.110438529316079,0.0843678749383325,"6921/6923/8139/8453/9978/10238/54850/79699",8
"CC","GO:0001527","microfibril","2/382","13/19886",0.0249599565301663,0.113759801877873,0.0869051118054374,"2200/2201",2
"CC","GO:0030880","RNA polymerase complex","6/382","118/19886",0.0264520188665477,0.118285442856072,0.0903624080446119,"2071/2963/5422/5557/5558/23649",6
"CC","GO:0031985","Golgi cisterna","6/382","118/19886",0.0264520188665477,0.118285442856072,0.0903624080446119,"2801/2802/54480/79571/79586/148867",6
"CC","GO:1905368","peptidase complex","6/382","120/19886",0.028418530629204,0.125891434749932,0.0961728926359683,"842/4153/5689/5714/8733/94005",6
"CC","GO:0099243","extrinsic component of synaptic membrane","2/382","14/19886",0.0287554632930796,0.126204533341849,0.096412079657109,"1173/10142",2
"CC","GO:0005766","primary lysosome","7/382","155/19886",0.0303831653325162,0.130923821523752,0.100017309802733,"1727/2040/2717/5878/8836/10577/80142",7
"CC","GO:0042582","azurophil granule","7/382","155/19886",0.0303831653325162,0.130923821523752,0.100017309802733,"1727/2040/2717/5878/8836/10577/80142",7
"CC","GO:0035578","azurophil granule lumen","5/382","91/19886",0.0309553886586369,0.132187875893639,0.100982965372889,"1727/2717/8836/10577/80142",5
"CC","GO:0072687","meiotic spindle","2/382","15/19886",0.032764769969338,0.138665187191662,0.105931211179063,"6790/11064",2
"CC","GO:0032580","Golgi cisterna membrane","5/382","93/19886",0.0335550808311045,0.140753170919854,0.107526295350721,"2801/2802/54480/79586/148867",5
"CC","GO:0030117","membrane coat","5/382","94/19886",0.0349042777419294,0.142592783691028,0.108931640216996,"161/1173/8546/23339/27243",5
"CC","GO:0048475","coated membrane","5/382","94/19886",0.0349042777419294,0.142592783691028,0.108931640216996,"161/1173/8546/23339/27243",5
"CC","GO:0031901","early endosome membrane","8/382","195/19886",0.0351393976393437,0.142592783691028,0.108931640216996,"382/5878/23325/23646/51552/56850/79572/79666",8
"CC","GO:0042581","specific granule","7/382","160/19886",0.0351969529363929,0.142592783691028,0.108931640216996,"2040/4758/8836/11001/23071/57153/196527",7
"CC","GO:0000930","gamma-tubulin complex","2/382","16/19886",0.036978307811291,0.146202100515789,0.111688924222588,"10426/10844",2
"CC","GO:0044322","endoplasmic reticulum quality control compartment","2/382","16/19886",0.036978307811291,0.146202100515789,0.111688924222588,"27248/80267",2
"CC","GO:0005874","microtubule","15/382","467/19886",0.0371366132292535,0.146202100515789,0.111688924222588,"1780/2801/5116/6790/6902/10426/10844/22981/27243/51199/51361/55755/55829/79745/152789",15
"CC","GO:0005769","early endosome","14/382","427/19886",0.0373216332540306,0.146202100515789,0.111688924222588,"382/2150/4644/5861/5878/8546/23307/23325/23646/51552/55823/56850/79572/79666",14
"CC","GO:0070820","tertiary granule","7/382","164/19886",0.0393931749460161,0.153052171511571,0.116921934266001,"161/387/2040/8836/51125/51552/196527",7
"CC","GO:0005819","spindle","14/382","431/19886",0.0398383599826167,0.153523436030572,0.11728194979906,"1063/1780/2801/6790/8480/9857/10426/10844/11064/23636/27243/51199/55700/55755",14
"CC","GO:0000151","ubiquitin ligase complex","11/382","314/19886",0.0410307155349229,0.155693181620118,0.118939494730892,"6921/6923/7993/8139/8453/9978/10238/10956/51439/54850/79699",11
"CC","GO:0001674","female germ cell nucleus","2/382","17/19886",0.0413867951142087,0.155693181620118,0.118939494730892,"1786/6790",2
"CC","GO:0030132","clathrin coat of coated pit","2/382","17/19886",0.0413867951142087,0.155693181620118,0.118939494730892,"161/1173",2
"CC","GO:0005770","late endosome","11/382","315/19886",0.0418183271630371,0.156077850986453,0.119233357182634,"4153/4644/7879/23339/23646/27243/51552/54602/55823/79443/79572",11
"CC","GO:0000932","P-body","5/382","99/19886",0.0421498863111228,0.156086297745877,0.119239809959098,"4343/5976/7812/9470/55833",5
"CC","GO:0030665","clathrin-coated vesicle membrane","6/382","136/19886",0.0476405268352208,0.173936688890853,0.132876351273492,"161/523/537/1173/8546/92840",6
"CC","GO:0016234","inclusion body","4/382","71/19886",0.0477041551810356,0.173936688890853,0.132876351273492,"2876/4744/4928/9529",4
"CC","GO:0031902","late endosome membrane","7/382","175/19886",0.0525722868036833,0.190223388892717,0.14531833395313,"7879/23339/23646/27243/54602/55823/79572",7
"CC","GO:0030532","small nuclear ribonucleoprotein complex","5/382","106/19886",0.0537113265879193,0.192454866426673,0.147023038087443,"10569/25980/51574/56257/79753",5
"CC","GO:0008021","synaptic vesicle","8/382","213/19886",0.0540010490184548,0.192454866426673,0.147023038087443,"523/537/1861/4218/4803/5538/7466/7879",8
"CC","GO:0036020","endolysosome membrane","2/382","20/19886",0.0556932871952895,0.196961910316344,0.150466127356923,"161/1173",2
"CC","GO:0015935","small ribosomal subunit","4/382","75/19886",0.0562880831143083,0.196961910316344,0.150466127356923,"23107/51116/64432/64969",4
"CC","GO:0045335","phagocytic vesicle","6/382","142/19886",0.0565122780654489,0.196961910316344,0.150466127356923,"19/4218/7879/10890/25921/51552",6
"CC","GO:0005925","focal adhesion","13/382","421/19886",0.0641054504434384,0.220469360628445,0.168424295039274,"382/387/3383/3688/5576/5817/5898/5962/8754/10146/10525/10890/26986",13
"CC","GO:0030118","clathrin coat","3/382","48/19886",0.0645362866825522,0.220469360628445,0.168424295039274,"161/1173/8546",3
"CC","GO:0072686","mitotic spindle","7/382","184/19886",0.0651966275445189,0.220469360628445,0.168424295039274,"2801/6790/8480/11064/23636/51199/55755",7
"CC","GO:0000242","pericentriolar material","2/382","22/19886",0.0660477831418549,0.220469360628445,0.168424295039274,"51199/55755",2
"CC","GO:0005742","mitochondrial outer membrane translocase complex","2/382","22/19886",0.0660477831418549,0.220469360628445,0.168424295039274,"9868/55735",2
"CC","GO:0034518","RNA cap binding complex","2/382","22/19886",0.0660477831418549,0.220469360628445,0.168424295039274,"7458/9470",2
"CC","GO:0034399","nuclear periphery","6/382","150/19886",0.0697886692174171,0.230377573172992,0.175993526918741,"1063/4928/5422/10238/10270/26993",6
"CC","GO:0014704","intercalated disc","3/382","50/19886",0.0711508833014996,0.230377573172992,0.175993526918741,"481/3688/5318",3
"CC","GO:0016469","proton-transporting two-sector ATPase complex","3/382","50/19886",0.0711508833014996,0.230377573172992,0.175993526918741,"523/537/10632",3
"CC","GO:0071682","endocytic vesicle lumen","2/382","23/19886",0.0714462094017506,0.230377573172992,0.175993526918741,"1440/10525",2
"CC","GO:0098799","outer mitochondrial membrane protein complex","2/382","23/19886",0.0714462094017506,0.230377573172992,0.175993526918741,"9868/55735",2
"CC","GO:0000228","nuclear chromosome","8/382","228/19886",0.0739062058556611,0.232534350472208,0.177641164917698,"3066/3725/5422/5557/5558/23476/23649/25777",8
"CC","GO:0030055","cell-substrate junction","13/382","431/19886",0.0739845528306041,0.232534350472208,0.177641164917698,"382/387/3383/3688/5576/5817/5898/5962/8754/10146/10525/10890/26986",13
"CC","GO:0005782","peroxisomal matrix","3/382","51/19886",0.0745679773666151,0.232534350472208,0.177641164917698,"3416/8540/219743",3
"CC","GO:0030315","T-tubule","3/382","51/19886",0.0745679773666151,0.232534350472208,0.177641164917698,"481/3480/5962",3
"CC","GO:0031907","microbody lumen","3/382","51/19886",0.0745679773666151,0.232534350472208,0.177641164917698,"3416/8540/219743",3
"CC","GO:0120114","Sm-like protein family complex","5/382","117/19886",0.0752388994602313,0.233093061072873,0.17806798358665,"10569/25980/51574/56257/79753",5
"CC","GO:0030867","rough endoplasmic reticulum membrane","2/382","24/19886",0.076982046689205,0.235169664164735,0.179654373690137,"5352/27346",2
"CC","GO:0035371","microtubule plus-end","2/382","24/19886",0.076982046689205,0.235169664164735,0.179654373690137,"55755/79745",2
"CC","GO:0034451","centriolar satellite","5/382","118/19886",0.0773976109909253,0.235169664164735,0.179654373690137,"5116/8481/11064/23177/26005",5
"CC","GO:0098687","chromosomal region","12/382","399/19886",0.0850824790835719,0.256873217105816,0.196234480755942,"1063/1780/1786/2067/2072/3066/4928/5976/6790/25777/25983/27243",12
"CC","GO:0000313","organellar ribosome","4/382","89/19886",0.0923011626312385,0.274623076658637,0.209794222452967,"23107/51116/64432/64969",4
"CC","GO:0005761","mitochondrial ribosome","4/382","89/19886",0.0923011626312385,0.274623076658637,0.209794222452967,"23107/51116/64432/64969",4
"CC","GO:0005791","rough endoplasmic reticulum","3/382","56/19886",0.0926997727117761,0.274623076658637,0.209794222452967,"5352/27346/51552",3
"CC","GO:0000793","condensed chromosome","9/382","281/19886",0.0936335334113034,0.275666427558744,0.210591274883873,"1063/1780/4288/4928/6790/10270/23476/25777/27243",9
"CC","GO:0033176","proton-transporting V-type ATPase complex","2/382","27/19886",0.0943427592397114,0.276039925182859,0.210876602848998,"523/537",2
"CC","GO:0030662","coated vesicle membrane","7/382","203/19886",0.0973808630861538,0.282006989982854,0.215435053417948,"161/523/537/1173/8546/22937/92840",7
"CC","GO:0035579","specific granule membrane","4/382","91/19886",0.0981669901839049,0.282006989982854,0.215435053417948,"2040/11001/57153/196527",4
"CC","GO:0071013","catalytic step 2 spliceosome","4/382","91/19886",0.0981669901839049,0.282006989982854,0.215435053417948,"10283/10569/26986/53938",4
"CC","GO:0031312","extrinsic component of organelle membrane","2/382","28/19886",0.100358081949357,0.285426221656589,0.218047124694352,"523/56850",2
"CC","GO:0016363","nuclear matrix","5/382","128/19886",0.100778780266468,0.285426221656589,0.218047124694352,"1063/5422/10238/10270/26993",5
"CC","GO:0098685","Schaffer collateral - CA1 synapse","4/382","92/19886",0.101163724131449,0.285426221656589,0.218047124694352,"3688/4744/5327/5898",4
"CC","GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","2/382","29/19886",0.106476822713742,0.295146280504759,0.225472619350737,"9136/10199",2
"CC","GO:0032585","multivesicular body membrane","2/382","29/19886",0.106476822713742,0.295146280504759,0.225472619350737,"27243/54602",2
"CC","GO:0036019","endolysosome","2/382","29/19886",0.106476822713742,0.295146280504759,0.225472619350737,"161/1173",2
"CC","GO:0016323","basolateral plasma membrane","8/382","249/19886",0.108340114167712,0.296945191477892,0.226846870682645,"19/481/3416/4363/6790/8754/9990/51248",8
"CC","GO:0000791","euchromatin","3/382","60/19886",0.108378730222944,0.296945191477892,0.226846870682645,"3725/51010/56915",3
"CC","GO:0035580","specific granule lumen","3/382","62/19886",0.116578026545728,0.317574624038363,0.242606419429706,"4758/8836/23071",3
"CC","GO:0090575","RNA polymerase II transcription regulator complex","8/382","254/19886",0.117651282216471,0.318666901546326,0.243440848616336,"467/2071/2963/3725/6925/6938/7088/7090",8
"CC","GO:0000137","Golgi cis cisterna","2/382","31/19886",0.119000088872616,0.318678204099547,0.243449483034076,"2801/148867",2
"CC","GO:0005640","nuclear outer membrane","2/382","31/19886",0.119000088872616,0.318678204099547,0.243449483034076,"10204/10280",2
"CC","GO:1904115","axon cytoplasm","3/382","63/19886",0.120762496428941,0.321581029816393,0.245667053646101,"3281/7345/8546",3
"CC","GO:0019005","SCF ubiquitin ligase complex","3/382","64/19886",0.125001535235311,0.330749148963895,0.252670902162069,"8453/9978/54850",3
"CC","GO:0062023","collagen-containing extracellular matrix","12/382","429/19886",0.125600942644517,0.330749148963895,0.252670902162069,"1291/2200/2201/3383/4015/4240/5046/9510/9518/10516/64093/83729",12
"CC","GO:0016328","lateral plasma membrane","3/382","67/19886",0.138031132691754,0.358511756964241,0.273879734389738,"481/2011/4363",3
"CC","GO:0030125","clathrin vesicle coat","2/382","34/19886",0.138412766929232,0.358511756964241,0.273879734389738,"161/1173",2
"CC","GO:1990752","microtubule end","2/382","34/19886",0.138412766929232,0.358511756964241,0.273879734389738,"55755/79745",2
"CC","GO:1902495","transmembrane transporter complex","11/382","394/19886",0.139478289907124,0.359308203347701,0.274488167780611,"481/523/617/774/4715/5566/8912/10142/23155/51103/196527",11
"CC","GO:0005771","multivesicular body","3/382","68/19886",0.14247350083723,0.365040212955929,0.27886705142536,"4153/27243/54602",3
"CC","GO:0005834","heterotrimeric G-protein complex","2/382","35/19886",0.145029248515525,0.369590665571822,0.282343302146806,"2782/2787",2
"CC","GO:0101002","ficolin-1-rich granule","6/382","185/19886",0.146737516342961,0.371944292762372,0.284141320697881,"161/387/1460/2950/3615/5689",6
"CC","GO:0098858","actin-based cell projection","7/382","227/19886",0.148396231068506,0.374147944289744,0.285824767567559,"382/523/3688/4644/5962/9368/25983",7
"CC","GO:1904949","ATPase complex","5/382","146/19886",0.150516884039518,0.377486788543554,0.288375428067916,"523/537/3066/9188/10632",5
"CC","GO:0031463","Cul3-RING ubiquitin ligase complex","2/382","36/19886",0.151709950560221,0.378476402976552,0.289131429322527,"8139/9978",2
"CC","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","2/382","37/19886",0.158449983200982,0.391173396027424,0.298831108668518,"9978/10238",2
"CC","GO:0097386","glial cell projection","2/382","37/19886",0.158449983200982,0.391173396027424,0.298831108668518,"2670/3688",2
"CC","GO:0044291","cell-cell contact zone","3/382","72/19886",0.160698886152769,0.394669803297473,0.301502137096004,"481/3688/5318",3
"CC","GO:0030140","trans-Golgi network transport vesicle","2/382","38/19886",0.165244619836566,0.399905459850646,0.305501839193032,"4218/51552",2
