"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0015114","phosphate ion transmembrane transporter activity","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"7351",1
"MF","GO:0015643","toxic substance binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"213",1
"MF","GO:0015924","mannosyl-oligosaccharide mannosidase activity","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"80267",1
"MF","GO:0016176","superoxide-generating NADPH oxidase activator activity","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"653361",1
"MF","GO:0031720","haptoglobin binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"3039",1
"MF","GO:0031957","very long-chain fatty acid-CoA ligase activity","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"11001",1
"MF","GO:0032356","oxidized DNA binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"4968",1
"MF","GO:0034511","U3 snoRNA binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"9136",1
"MF","GO:0035256","G protein-coupled glutamate receptor binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"9368",1
"MF","GO:0035374","chondroitin sulfate binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"4192",1
"MF","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"5295",1
"MF","GO:0043121","neurotrophin binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"5046",1
"MF","GO:0043422","protein kinase B binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"26060",1
"MF","GO:0045294","alpha-catenin binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"5318",1
"MF","GO:0052740","1-acyl-2-lysophosphatidylserine acylhydrolase activity","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"3990",1
"MF","GO:0070878","primary miRNA binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"6774",1
"MF","GO:0099122","RNA polymerase II C-terminal domain binding","1/631","10/18496",0.293333173151911,0.565401254859973,0.468753718514556,"23476",1
"MF","GO:0030515","snoRNA binding","2/631","32/18496",0.298501778448599,0.568288009921343,0.471147022664178,"9136/9188",2
"MF","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/631","32/18496",0.298501778448599,0.568288009921343,0.471147022664178,"3290/3291",2
"MF","GO:0043425","bHLH transcription factor binding","2/631","32/18496",0.298501778448599,0.568288009921343,0.471147022664178,"6938/23411",2
"MF","GO:0097718","disordered domain specific binding","2/631","32/18496",0.298501778448599,0.568288009921343,0.471147022664178,"161/1173",2
"MF","GO:0140142","nucleocytoplasmic carrier activity","2/631","32/18496",0.298501778448599,0.568288009921343,0.471147022664178,"8021/10204",2
"MF","GO:0030170","pyridoxal phosphate binding","3/631","56/18496",0.298602660080351,0.568288009921343,0.471147022664178,"213/875/64757",3
"MF","GO:0070279","vitamin B6 binding","3/631","57/18496",0.307999022463759,0.571671043963401,0.473951773756336,"213/875/64757",3
"MF","GO:0031369","translation initiation factor binding","2/631","33/18496",0.311211616769261,0.571671043963401,0.473951773756336,"3087/23367",2
"MF","GO:0070717","poly-purine tract binding","2/631","33/18496",0.311211616769261,0.571671043963401,0.473951773756336,"8761/26986",2
"MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","6/631","135/18496",0.313718218093797,0.571671043963401,0.473951773756336,"231/2820/3290/3291/3615/10257",6
"MF","GO:0043022","ribosome binding","5/631","109/18496",0.315214486470218,0.571671043963401,0.473951773756336,"6728/6731/10146/23107/23367",5
"MF","GO:0000099","sulfur amino acid transmembrane transporter activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"6506",1
"MF","GO:0001851","complement component C3b binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"3684",1
"MF","GO:0004954","prostanoid receptor activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"5468",1
"MF","GO:0005078","MAP-kinase scaffold activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"9479",1
"MF","GO:0005114","type II transforming growth factor beta receptor binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"7040",1
"MF","GO:0005247","voltage-gated chloride channel activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"196527",1
"MF","GO:0008271","secondary active sulfate transmembrane transporter activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"7351",1
"MF","GO:0008432","JUN kinase binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"9479",1
"MF","GO:0015205","nucleobase transmembrane transporter activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"55315",1
"MF","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"1544",1
"MF","GO:0031731","CCR6 chemokine receptor binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"6364",1
"MF","GO:0034056","estrogen response element binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"367",1
"MF","GO:0043995","histone H4K5 acetyltransferase activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"23338",1
"MF","GO:0043996","histone H4K8 acetyltransferase activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"23338",1
"MF","GO:0048185","activin binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"7048",1
"MF","GO:0050998","nitric-oxide synthase binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"857",1
"MF","GO:0052739","phosphatidylserine 1-acylhydrolase activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"3990",1
"MF","GO:0097371","MDM2/MDM4 family protein binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"5465",1
"MF","GO:0098599","palmitoyl hydrolase activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"5538",1
"MF","GO:0102545","phosphatidyl phospholipase B activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"3990",1
"MF","GO:0140996","histone H3 kinase activity","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"5579",1
"MF","GO:1990247","N6-methyladenosine-containing RNA binding","1/631","11/18496",0.317454495652243,0.571671043963401,0.473951773756336,"10644",1
"MF","GO:0008376","acetylgalactosaminyltransferase activity","2/631","34/18496",0.323872105767787,0.578617358921105,0.479710712100404,"54480/79586",2
"MF","GO:0015020","glucuronosyltransferase activity","2/631","34/18496",0.323872105767787,0.578617358921105,0.479710712100404,"54480/79586",2
"MF","GO:0022829","wide pore channel activity","2/631","34/18496",0.323872105767787,0.578617358921105,0.479710712100404,"7416/7417",2
"MF","GO:0030332","cyclin binding","2/631","34/18496",0.323872105767787,0.578617358921105,0.479710712100404,"1026/7126",2
"MF","GO:0045309","protein phosphorylated amino acid binding","3/631","59/18496",0.326815915094947,0.581210123363576,0.481860279267427,"3667/5295/5781",3
"MF","GO:0001098","basal transcription machinery binding","3/631","60/18496",0.33622482635829,0.581210123363576,0.481860279267427,"196/367/23476",3
"MF","GO:0001099","basal RNA polymerase II transcription machinery binding","3/631","60/18496",0.33622482635829,0.581210123363576,0.481860279267427,"196/367/23476",3
"MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","3/631","60/18496",0.33622482635829,0.581210123363576,0.481860279267427,"34/28976/80142",3
"MF","GO:0016229","steroid dehydrogenase activity","2/631","35/18496",0.336471832332366,0.581210123363576,0.481860279267427,"3290/3291",2
"MF","GO:0016248","channel inhibitor activity","2/631","35/18496",0.336471832332366,0.581210123363576,0.481860279267427,"596/857",2
"MF","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"231",1
"MF","GO:0005049","nuclear export signal receptor activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"8021",1
"MF","GO:0010853","cyclase activator activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"2778",1
"MF","GO:0015132","prostaglandin transmembrane transporter activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"10257",1
"MF","GO:0016423","tRNA (guanine) methyltransferase activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"55621",1
"MF","GO:0032036","myosin heavy chain binding","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"558",1
"MF","GO:0042301","phosphate ion binding","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"5970",1
"MF","GO:0043997","histone H4K12 acetyltransferase activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"23338",1
"MF","GO:0045295","gamma-catenin binding","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"6934",1
"MF","GO:0046030","inositol trisphosphate phosphatase activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"3636",1
"MF","GO:0070008","serine-type exopeptidase activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"1636",1
"MF","GO:0070410","co-SMAD binding","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"5080",1
"MF","GO:0070679","inositol 1,4,5 trisphosphate binding","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"3710",1
"MF","GO:0086080","protein binding involved in heterotypic cell-cell adhesion","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"5318",1
"MF","GO:0097677","STAT family protein binding","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"5468",1
"MF","GO:0099508","voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"3767",1
"MF","GO:0140566","histone reader activity","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"23476",1
"MF","GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization","1/631","12/18496",0.340753722768468,0.581210123363576,0.481860279267427,"3784",1
"MF","GO:0015248","sterol transporter activity","2/631","36/18496",0.349000217040807,0.591686454530655,0.490545826299285,"5360/10577",2
"MF","GO:0008509","monoatomic anion transmembrane transporter activity","6/631","141/18496",0.350038652227837,0.591686454530655,0.490545826299285,"6506/7351/7416/7417/23155/196527",6
"MF","GO:0016829","lyase activity","8/631","196/18496",0.353597806634764,0.591686454530655,0.490545826299285,"111/875/1544/2677/4968/5066/79661/80142",8
"MF","GO:0005343","organic acid:sodium symporter activity","2/631","37/18496",0.361447470714392,0.591686454530655,0.490545826299285,"6506/6555",2
"MF","GO:0016409","palmitoyltransferase activity","2/631","37/18496",0.361447470714392,0.591686454530655,0.490545826299285,"1374/25921",2
"MF","GO:0002161","aminoacyl-tRNA editing activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"80222",1
"MF","GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"5728",1
"MF","GO:0005024","transforming growth factor beta receptor activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"7048",1
"MF","GO:0005172","vascular endothelial growth factor receptor binding","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"7422",1
"MF","GO:0008417","fucosyltransferase activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"23509",1
"MF","GO:0008429","phosphatidylethanolamine binding","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"5360",1
"MF","GO:0009982","pseudouridine synthase activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"126789",1
"MF","GO:0015368","calcium:monoatomic cation antiporter activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"27069",1
"MF","GO:0016840","carbon-nitrogen lyase activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"5066",1
"MF","GO:0030955","potassium ion binding","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"3767",1
"MF","GO:0031386","protein tag activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"387082",1
"MF","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"3636",1
"MF","GO:0035325","Toll-like receptor binding","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"948",1
"MF","GO:0045159","myosin II binding","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"9368",1
"MF","GO:0046975","histone H3K36 methyltransferase activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"7468",1
"MF","GO:0052650","NADP-retinol dehydrogenase activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"231",1
"MF","GO:0071714","icosanoid transmembrane transporter activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"10257",1
"MF","GO:0097157","pre-mRNA intronic binding","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"55285",1
"MF","GO:0141047","molecular tag activity","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"387082",1
"MF","GO:1901338","catecholamine binding","1/631","13/18496",0.363258829938621,0.591686454530655,0.490545826299285,"154",1
"MF","GO:0030145","manganese ion binding","3/631","64/18496",0.373737143309606,0.606677407314605,0.502974282729388,"5184/5566/6648",3
"MF","GO:0043531","ADP binding","2/631","38/18496",0.373804552958225,0.606677407314605,0.502974282729388,"1727/6833",2
"MF","GO:0004065","arylsulfatase activity","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"412",1
"MF","GO:0005161","platelet-derived growth factor receptor binding","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"7422",1
"MF","GO:0005313","L-glutamate transmembrane transporter activity","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"6506",1
"MF","GO:0005344","oxygen carrier activity","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"3039",1
"MF","GO:0005545","1-phosphatidylinositol binding","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"949",1
"MF","GO:0010484","histone H3 acetyltransferase activity","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"23338",1
"MF","GO:0031404","chloride ion binding","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"1636",1
"MF","GO:0034450","ubiquitin-ubiquitin ligase activity","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"9978",1
"MF","GO:0052744","phosphatidylinositol monophosphate phosphatase activity","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"5728",1
"MF","GO:0089720","caspase binding","1/631","14/18496",0.384996842074569,0.613822125635645,0.508897710121774,"834",1
"MF","GO:0000217","DNA secondary structure binding","2/631","39/18496",0.38606313260341,0.614438506819512,0.509408729454463,"3159/5080",2
"MF","GO:0051213","dioxygenase activity","4/631","93/18496",0.392138815460101,0.617876186348325,0.512258785142068,"1036/5352/5743/79068",4
"MF","GO:0019843","rRNA binding","3/631","66/18496",0.392349569923737,0.617876186348325,0.512258785142068,"9188/23107/60493",3
"MF","GO:0004177","aminopeptidase activity","2/631","40/18496",0.398215549969893,0.617876186348325,0.512258785142068,"1512/5184",2
"MF","GO:0032451","demethylase activity","2/631","40/18496",0.398215549969893,0.617876186348325,0.512258785142068,"1544/79068",2
"MF","GO:0048487","beta-tubulin binding","2/631","40/18496",0.398215549969893,0.617876186348325,0.512258785142068,"6902/26060",2
"MF","GO:0140662","ATP-dependent protein folding chaperone","2/631","40/18496",0.398215549969893,0.617876186348325,0.512258785142068,"1861/10525",2
"MF","GO:0019905","syntaxin binding","3/631","67/18496",0.401603758452562,0.617876186348325,0.512258785142068,"2801/6616/55823",3
"MF","GO:0005267","potassium channel activity","5/631","122/18496",0.403413140319009,0.617876186348325,0.512258785142068,"3767/3784/6616/6833/83795",5
"MF","GO:0003823","antigen binding","7/631","178/18496",0.405567011099492,0.617876186348325,0.512258785142068,"958/2813/3117/3119/3123/3127/7040",7
"MF","GO:0004029","aldehyde dehydrogenase (NAD+) activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"217",1
"MF","GO:0004559","alpha-mannosidase activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"80267",1
"MF","GO:0004953","icosanoid receptor activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"5468",1
"MF","GO:0005041","low-density lipoprotein particle receptor activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"948",1
"MF","GO:0005523","tropomyosin binding","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"6277",1
"MF","GO:0015556","C4-dicarboxylate transmembrane transporter activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"7351",1
"MF","GO:0016004","phospholipase activator activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"836",1
"MF","GO:0016208","AMP binding","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"1727",1
"MF","GO:0017128","phospholipid scramblase activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"196527",1
"MF","GO:0031435","mitogen-activated protein kinase kinase kinase binding","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"5465",1
"MF","GO:0032393","MHC class I receptor activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"1512",1
"MF","GO:0042043","neurexin family protein binding","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"1363",1
"MF","GO:0047372","acylglycerol lipase activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"3991",1
"MF","GO:0070492","oligosaccharide binding","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"55600",1
"MF","GO:0086008","voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"3784",1
"MF","GO:0140161","monocarboxylate:sodium symporter activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"6555",1
"MF","GO:0140463","chromatin-protein adaptor activity","1/631","15/18496",0.405993865808524,0.617876186348325,0.512258785142068,"23476",1
"MF","GO:0005253","monoatomic anion channel activity","4/631","95/18496",0.407624367871464,0.61914911837788,0.51331412702032,"7416/7417/23155/196527",4
"MF","GO:0001046","core promoter sequence-specific DNA binding","2/631","41/18496",0.410254780872069,0.61914911837788,0.51331412702032,"5080/5970",2
"MF","GO:0004812","aminoacyl-tRNA ligase activity","2/631","41/18496",0.410254780872069,0.61914911837788,0.51331412702032,"79731/80222",2
"MF","GO:0016875","ligase activity, forming carbon-oxygen bonds","2/631","41/18496",0.410254780872069,0.61914911837788,0.51331412702032,"79731/80222",2
"MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/631","41/18496",0.410254780872069,0.61914911837788,0.51331412702032,"2181/11001",2
"MF","GO:0004725","protein tyrosine phosphatase activity","4/631","96/18496",0.415338578401941,0.620535763389903,0.51446374421706,"5728/5770/5781/26191",4
"MF","GO:0004896","cytokine receptor activity","4/631","96/18496",0.415338578401941,0.620535763389903,0.51446374421706,"3559/3597/3953/23765",4
"MF","GO:0035198","miRNA binding","2/631","42/18496",0.422174402292482,0.620535763389903,0.51446374421706,"9188/29066",2
"MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","5/631","125/18496",0.423711667225945,0.620535763389903,0.51446374421706,"231/3290/3291/3615/10257",5
"MF","GO:0003688","DNA replication origin binding","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"5422",1
"MF","GO:0003953","NAD+ nucleosidase activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"7099",1
"MF","GO:0004016","adenylate cyclase activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"111",1
"MF","GO:0004198","calcium-dependent cysteine-type endopeptidase activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"11132",1
"MF","GO:0008191","metalloendopeptidase inhibitor activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"7076",1
"MF","GO:0015116","sulfate transmembrane transporter activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"7351",1
"MF","GO:0015923","mannosidase activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"80267",1
"MF","GO:0016722","oxidoreductase activity, acting on metal ions","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"1356",1
"MF","GO:0017070","U6 snRNA binding","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"51574",1
"MF","GO:0022841","potassium ion leak channel activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"83795",1
"MF","GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"5295",1
"MF","GO:0048038","quinone binding","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"8639",1
"MF","GO:0050135","NAD(P)+ nucleosidase activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"7099",1
"MF","GO:0050700","CARD domain binding","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"834",1
"MF","GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"894",1
"MF","GO:0061809","NAD+ nucleotidase, cyclic ADP-ribose generating","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"7099",1
"MF","GO:0070411","I-SMAD binding","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"4090",1
"MF","GO:0140939","histone H4 methyltransferase activity","1/631","16/18496",0.426275120647267,0.620535763389903,0.51446374421706,"7468",1
"MF","GO:0043621","protein self-association","3/631","70/18496",0.429108672316363,0.623656334041788,0.517050896410984,"5468/6513/9368",3
"MF","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","2/631","43/18496",0.433968559651971,0.628698041547087,0.521230793644068,"1544/3162",2
"MF","GO:0051539","4 iron, 4 sulfur cluster binding","2/631","43/18496",0.433968559651971,0.628698041547087,0.521230793644068,"5558/54901",2
"MF","GO:0046873","metal ion transmembrane transporter activity","16/631","441/18496",0.436591919716784,0.629784268812864,0.522131345359524,"488/489/3710/3767/3784/6506/6555/6556/6616/6833/10463/27069/55676/83795/148867/169026",16
"MF","GO:0016782","transferase activity, transferring sulphur-containing groups","3/631","71/18496",0.438178388835849,0.629784268812864,0.522131345359524,"9653/54901/90161",3
"MF","GO:0043130","ubiquitin binding","4/631","99/18496",0.438336267038901,0.629784268812864,0.522131345359524,"7993/8480/8975/23636",4
"MF","GO:0003954","NADH dehydrogenase activity","2/631","44/18496",0.44563193560755,0.629784268812864,0.522131345359524,"4715/9131",2
"MF","GO:0019894","kinesin binding","2/631","44/18496",0.44563193560755,0.629784268812864,0.522131345359524,"1861/9479",2
"MF","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"217",1
"MF","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"5167",1
"MF","GO:0004659","prenyltransferase activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"116150",1
"MF","GO:0008242","omega peptidase activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"8836",1
"MF","GO:0008484","sulfuric ester hydrolase activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"412",1
"MF","GO:0008525","phosphatidylcholine transporter activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"5360",1
"MF","GO:0010851","cyclase regulator activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"2778",1
"MF","GO:0016290","palmitoyl-CoA hydrolase activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"5538",1
"MF","GO:0036041","long-chain fatty acid binding","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"5468",1
"MF","GO:0046624","sphingolipid transporter activity","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"5360",1
"MF","GO:0070064","proline-rich region binding","1/631","17/18496",0.445864969071054,0.629784268812864,0.522131345359524,"26058",1
"MF","GO:0098960","postsynaptic neurotransmitter receptor activity","3/631","72/18496",0.44719290195225,0.630674545030942,0.522869441152807,"153/1129/2915",3
"MF","GO:0008168","methyltransferase activity","8/631","215/18496",0.452162994145084,0.636690571194947,0.5278571107252,"635/1312/1786/7468/25940/51611/55621/56257",8
"MF","GO:0005246","calcium channel regulator activity","2/631","45/18496",0.457159720312146,0.641727309258044,0.5320328879736,"5579/6446",2
"MF","GO:0030020","extracellular matrix structural constituent conferring tensile strength","2/631","45/18496",0.457159720312146,0.641727309258044,0.5320328879736,"1282/1291",2
"MF","GO:0004708","MAP kinase kinase activity","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"673",1
"MF","GO:0005229","intracellular calcium activated chloride channel activity","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"196527",1
"MF","GO:0008970","phospholipase A1 activity","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"3990",1
"MF","GO:0015278","calcium-release channel activity","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"3710",1
"MF","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"10157",1
"MF","GO:0050811","GABA receptor binding","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"152789",1
"MF","GO:0098641","cadherin binding involved in cell-cell adhesion","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"10890",1
"MF","GO:0140036","ubiquitin-dependent protein binding","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"3416",1
"MF","GO:1990380","K48-linked deubiquitinase activity","1/631","18/18496",0.464786945612867,0.643159826322726,0.533220536029088,"8975",1
"MF","GO:0045182","translation regulator activity","15/631","420/18496",0.465294830105158,0.643159826322726,0.533220536029088,"1968/7458/9470/10644/23367/26986/406903/406913/406933/406937/406986/407018/407029/407054/442904",15
"MF","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","1/631","19/18496",0.48306378495253,0.656676182852762,0.544426458070758,"7048",1
"MF","GO:0008409","5'-3' exonuclease activity","1/631","19/18496",0.48306378495253,0.656676182852762,0.544426458070758,"23646",1
"MF","GO:0015355","secondary active monocarboxylate transmembrane transporter activity","1/631","19/18496",0.48306378495253,0.656676182852762,0.544426458070758,"6555",1
"MF","GO:0017075","syntaxin-1 binding","1/631","19/18496",0.48306378495253,0.656676182852762,0.544426458070758,"6616",1
"MF","GO:0022840","leak channel activity","1/631","19/18496",0.48306378495253,0.656676182852762,0.544426458070758,"83795",1
"MF","GO:0022842","narrow pore channel activity","1/631","19/18496",0.48306378495253,0.656676182852762,0.544426458070758,"83795",1
"MF","GO:0030506","ankyrin binding","1/631","19/18496",0.48306378495253,0.656676182852762,0.544426458070758,"3767",1
"MF","GO:0031420","alkali metal ion binding","1/631","19/18496",0.48306378495253,0.656676182852762,0.544426458070758,"3767",1
