"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0060076","excitatory synapse","1/371","63/19886",0.695268031346848,0.751816430766274,0.581702321600536,"3688",1
"CC","GO:0043025","neuronal cell body","8/371","489/19886",0.695590842995292,0.751816430766274,0.581702321600536,"1410/4218/5538/5577/10142/10146/26058/56850",8
"CC","GO:0012507","ER to Golgi transport vesicle membrane","1/371","64/19886",0.700971283143767,0.75588608412738,0.584851131218665,"22937",1
"CC","GO:0014069","postsynaptic density","5/371","315/19886",0.702651772219782,0.755956389422662,0.584905528478173,"4218/10142/10280/54477/57142",5
"CC","GO:0070160","tight junction","2/371","131/19886",0.704899817263672,0.756635583668345,0.585431040894986,"1969/4810",2
"CC","GO:0097731","9+0 non-motile cilium","2/371","132/19886",0.708850934206103,0.75913555425276,0.587365341122243,"2782/11190",2
"CC","GO:0031093","platelet alpha granule lumen","1/371","67/19886",0.717450183474292,0.766590606999929,0.593133533081366,"51097",1
"CC","GO:0001725","stress fiber","1/371","70/19886",0.733023275809418,0.779670211542744,0.603253604972344,"4627",1
"CC","GO:0097517","contractile actin filament bundle","1/371","70/19886",0.733023275809418,0.779670211542744,0.603253604972344,"4627",1
"CC","GO:0042641","actomyosin","1/371","76/19886",0.761647972825359,0.805782540174486,0.62345747597846,"4627",1
"CC","GO:0060170","ciliary membrane","1/371","76/19886",0.761647972825359,0.805782540174486,0.62345747597846,"4218",1
"CC","GO:0048786","presynaptic active zone","1/371","77/19886",0.766111809376686,0.805782540174486,0.62345747597846,"23085",1
"CC","GO:0030017","sarcomere","3/371","216/19886",0.770571552464422,0.805782540174486,0.62345747597846,"1410/6513/146862",3
"CC","GO:0001650","fibrillar center","2/371","150/19886",0.77268989187113,0.805782540174486,0.62345747597846,"8480/11340",2
"CC","GO:0043296","apical junction complex","2/371","150/19886",0.77268989187113,0.805782540174486,0.62345747597846,"387/4810",2
"CC","GO:0000792","heterochromatin","1/371","79/19886",0.774790904013929,0.805782540174486,0.62345747597846,"1786",1
"CC","GO:0008076","voltage-gated potassium channel complex","1/371","79/19886",0.774790904013929,0.805782540174486,0.62345747597846,"10142",1
"CC","GO:0034704","calcium channel complex","1/371","79/19886",0.774790904013929,0.805782540174486,0.62345747597846,"5566",1
"CC","GO:0098982","GABA-ergic synapse","1/371","79/19886",0.774790904013929,0.805782540174486,0.62345747597846,"25921",1
"CC","GO:0000118","histone deacetylase complex","1/371","82/19886",0.787210968450488,0.816884109168134,0.63204708401673,"3066",1
"CC","GO:0016591","RNA polymerase II, holoenzyme","1/371","87/19886",0.806411428223513,0.834956965505762,0.64603058059825,"2963",1
"CC","GO:0034702","monoatomic ion channel complex","4/371","300/19886",0.813811288305683,0.840437366360202,0.650270926738438,"5566/10142/23155/196527",4
"CC","GO:0098862","cluster of actin-based cell projections","2/371","165/19886",0.816225882124566,0.840437366360202,0.650270926738438,"4627/9368",2
"CC","GO:0034705","potassium channel complex","1/371","90/19886",0.817091883961308,0.840437366360202,0.650270926738438,"10142",1
"CC","GO:0031091","platelet alpha granule","1/371","91/19886",0.820519794198243,0.842112420361354,0.651566964921966,"51097",1
"CC","GO:0034708","methyltransferase complex","1/371","96/19886",0.836721807428281,0.856861719642091,0.662978928378046,"3066",1
"CC","GO:0005796","Golgi lumen","1/371","106/19886",0.864879891069924,0.883763731486298,0.683793800340276,"5046",1
"CC","GO:0034703","cation channel complex","2/371","193/19886",0.878003673761543,0.895219432070593,0.692657410329024,"5566/10142",2
"CC","GO:0031514","motile cilium","3/371","271/19886",0.883992372579056,0.899366152971735,0.69586584935285,"481/5566/9368",3
"CC","GO:0015934","large ribosomal subunit","1/371","117/19886",0.890290939504719,0.900042493562704,0.696389153813698,"25873",1
"CC","GO:0090734","site of DNA damage","1/371","117/19886",0.890290939504719,0.900042493562704,0.696389153813698,"2074",1
"CC","GO:0005884","actin filament","1/371","118/19886",0.892349822677553,0.900042493562704,0.696389153813698,"2011",1
"CC","GO:0022626","cytosolic ribosome","1/371","118/19886",0.892349822677553,0.900042493562704,0.696389153813698,"25873",1
"CC","GO:0005923","bicellular tight junction","1/371","126/19886",0.907492350120266,0.913347139475881,0.706683346782958,"4810",1
"CC","GO:0009897","external side of plasma membrane","4/371","387/19886",0.932678864208257,0.93668177778855,0.724738037695144,"3416/3688/4240/8754",4
"CC","GO:0045211","postsynaptic membrane","2/371","275/19886",0.965760249185698,0.967828258284597,0.748836978969639,"10142/10280",2
"CC","GO:0098802","plasma membrane signaling receptor complex","1/371","321/19886",0.997745648622733,0.997745648622733,0.771984937305939,"3688",1
"MF","GO:0005212","structural constituent of eye lens","15/371","23/18496",1.09527356151683e-20,6.76879061017401e-18,6.04129838141914e-18,"631/1409/1410/1411/1412/1414/1415/1417/1420/1421/1427/3982/4284/7431/8419",15
"MF","GO:0017056","structural constituent of nuclear pore","7/371","25/18496",4.34658772242819e-07,0.000134309560623031,0.000119874314029072,"4927/4928/8021/9818/10204/23636/53371",7
"MF","GO:0051082","unfolded protein binding","13/371","122/18496",1.05522066497277e-06,0.000217375456984391,0.000194012501209029,"1409/1410/1861/10525/22937/26515/27248/51103/55027/55757/56605/64374/80273",13
"MF","GO:0019003","GDP binding","10/371","74/18496",2.14349892777215e-06,0.000331170584340797,0.000295577220566475,"382/4218/5862/5878/5898/6729/7879/10890/22931/51552",10
"MF","GO:0060590","ATPase regulator activity","8/371","49/18496",5.34352252530332e-06,0.00066045938412749,0.00058947490594925,"481/537/9529/10525/26092/64374/80273/131118",8
"MF","GO:0046527","glucosyltransferase activity","5/371","18/18496",2.18367949486162e-05,0.00224918987970747,0.00200745272860963,"29880/55757/79053/79070/143888",5
"MF","GO:0003925","G protein activity","7/371","45/18496",2.90550960456892e-05,0.0025651499080337,0.0022894541846528,"382/387/5861/5878/5898/7879/10890",7
"MF","GO:0035251","UDP-glucosyltransferase activity","4/371","11/18496",4.70144699389255e-05,0.003631867802782,0.0032415239799996,"29880/55757/79070/143888",4
"MF","GO:0050660","flavin adenine dinucleotide binding","9/371","88/18496",6.75198412206523e-05,0.00463636243048479,0.00413805810521893,"34/1727/2108/2671/5447/8540/28976/56605/80020",9
"MF","GO:0051018","protein kinase A binding","7/371","52/18496",7.59426881707208e-05,0.00469325812895055,0.00418883880015344,"5566/5576/5577/5962/10142/10270/26993",7
"MF","GO:0000774","adenyl-nucleotide exchange factor activity","4/371","15/18496",0.00018247326255682,0.0102516796600104,0.0091498554621793,"9529/10525/64374/80273",4
"MF","GO:0032977","membrane insertase activity","4/371","17/18496",0.00030820904468133,0.0158727658010885,0.0141668017028962,"23065/23787/26519/26520",4
"MF","GO:0005048","signal sequence binding","6/371","47/18496",0.000335378101844731,0.015943358995388,0.0142298077219951,"1173/4928/6729/8021/9818/9868",6
"MF","GO:0045296","cadherin binding","17/371","334/18496",0.000444526960556836,0.0196226901160089,0.0175136937843445,"1969/2011/2801/2802/3688/4627/5318/5861/5962/7458/10890/23085/23367/26058/28969/55833/57142",17
"MF","GO:0030023","extracellular matrix constituent conferring elasticity","3/371","10/18496",0.000865049780557665,0.035100361293012,0.0313278646185289,"2200/2201/10516",3
"MF","GO:0030674","protein-macromolecule adaptor activity","19/371","421/18496",0.000908747217942058,0.035100361293012,0.0313278646185289,"161/481/1173/1460/2782/4627/6921/7993/8453/9368/9908/10146/10238/23476/23636/25777/55823/124245/162427",19
"MF","GO:0016661","oxidoreductase activity, acting on other nitrogenous compounds as donors","3/371","11/18496",0.00117181302203969,0.0402322470900294,0.0359081885116256,"1727/64757/80777",3
"MF","GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","3/371","11/18496",0.00117181302203969,0.0402322470900294,0.0359081885116256,"2671/56605/169714",3
"MF","GO:0034237","protein kinase A regulatory subunit binding","4/371","25/18496",0.00144328431826751,0.0452988613680536,0.0404302561009369,"5566/10142/10270/26993",4
"MF","GO:0031625","ubiquitin protein ligase binding","15/371","308/18496",0.00147317538453748,0.0452988613680536,0.0404302561009369,"5080/5566/5576/5577/5898/6923/7466/8453/8737/8975/9470/9529/9978/23111/57142",15
"MF","GO:0097493","structural molecule activity conferring elasticity","3/371","12/18496",0.00153928169697269,0.0452988613680536,0.0404302561009369,"2200/2201/10516",3
"MF","GO:0001671","ATPase activator activity","4/371","27/18496",0.00194014342299871,0.0529724057122427,0.0472790676089511,"481/537/26092/131118",4
"MF","GO:0051011","microtubule minus-end binding","3/371","13/18496",0.00197146493751065,0.0529724057122427,0.0472790676089511,"10426/10844/51199",3
"MF","GO:0016758","hexosyltransferase activity","11/371","196/18496",0.0020764918994239,0.0534696664101655,0.0477228840043037,"23333/23509/29880/54480/55757/79053/79070/79586/79709/143888/440138",11
"MF","GO:0044389","ubiquitin-like protein ligase binding","15/371","327/18496",0.00262486314595197,0.0648866169679326,0.0579127700412139,"5080/5566/5576/5577/5898/6923/7466/8453/8737/8975/9470/9529/9978/23111/57142",15
"MF","GO:0005521","lamin binding","3/371","15/18496",0.00304445366125472,0.0723643216405929,0.0645867902225697,"25777/26092/26993",3
"MF","GO:0008017","microtubule binding","13/371","273/18496",0.00361095498489022,0.0812625547972499,0.0725286641351711,"1063/1410/2801/8480/9857/10426/10844/25777/51199/51361/55755/79745/152789",13
"MF","GO:0017022","myosin binding","6/371","74/18496",0.00368179859922815,0.0812625547972499,0.0725286641351711,"387/4218/5898/9368/10890/51552",6
"MF","GO:0031489","myosin V binding","3/371","17/18496",0.00441680594127357,0.0941236576450712,0.0840074886833884,"4218/10890/51552",3
"MF","GO:0140597","protein carrier chaperone","4/371","34/18496",0.00459235364682388,0.0946024851245719,0.0844348530152881,"23065/23787/26519/26520",4
"MF","GO:0043495","protein-membrane adaptor activity","4/371","37/18496",0.00623969349745901,0.124391309078376,0.111022050684839,"4627/9368/25777/162427",4
"MF","GO:0051117","ATPase binding","6/371","84/18496",0.00684181818785775,0.132132613753003,0.117931339817022,"481/5898/5962/7466/26092/55829",6
"MF","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","4/371","39/18496",0.00753141895648697,0.134595635848837,0.120129642624409,"23307/51661/53938/60681",4
"MF","GO:0140318","protein transporter activity","4/371","39/18496",0.00753141895648697,0.134595635848837,0.120129642624409,"9868/26515/26521/90580",4
"MF","GO:0003924","GTPase activity","14/371","333/18496",0.00762273018561373,0.134595635848837,0.120129642624409,"382/387/2782/2787/4218/5861/5862/5878/5898/6729/7879/10890/22931/51552",14
"MF","GO:0050321","tau-protein kinase activity","3/371","22/18496",0.00928946773926552,0.159469196190725,0.142329856589916,"2011/4139/4140",3
"MF","GO:0016859","cis-trans isomerase activity","4/371","42/18496",0.00977998388155583,0.16138506406725,0.144039811908089,"23307/51661/53938/60681",4
"MF","GO:0015631","tubulin binding","15/371","379/18496",0.00992335345397328,0.16138506406725,0.144039811908089,"1063/1410/2801/6902/8480/8733/9857/10426/10844/25777/51199/51361/55755/79745/152789",15
"MF","GO:0048156","tau protein binding","4/371","43/18496",0.01061624046294,0.168226579643511,0.150146018963038,"2011/4139/4140/26574",4
"MF","GO:0005385","zinc ion transmembrane transporter activity","3/371","24/18496",0.011854308981007,0.183149073756558,0.163464681738096,"10463/55676/148867",3
"MF","GO:0140104","molecular carrier activity","6/371","95/18496",0.0121949247913685,0.183816183440628,0.164060092186832,"8021/10204/23065/23787/26519/26520",6
"MF","GO:0000030","mannosyltransferase activity","3/371","25/18496",0.0132739941622897,0.190775078890582,0.170271063428147,"23333/79053/440138",3
"MF","GO:0008139","nuclear localization sequence binding","3/371","25/18496",0.0132739941622897,0.190775078890582,0.170271063428147,"4928/8021/9818",3
"MF","GO:0140098","catalytic activity, acting on RNA","15/371","395/18496",0.0140398442818624,0.197195994686158,0.176001875686504,"1662/4343/5557/5976/9188/10146/10569/23404/51010/51091/55621/56257/56915/79731/80222",15
"MF","GO:0016853","isomerase activity","8/371","158/18496",0.0145477952657718,0.199789721649933,0.178316835538349,"23071/23307/51661/53938/60681/80142/126789/169714",8
"MF","GO:0004862","cAMP-dependent protein kinase inhibitor activity","2/371","10/18496",0.0162331399757792,0.20674201804422,0.18452191697355,"5576/5577",2
"MF","GO:0005528","FK506 binding","2/371","10/18496",0.0162331399757792,0.20674201804422,0.18452191697355,"51661/60681",2
"MF","GO:0016653","oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","2/371","10/18496",0.0162331399757792,0.20674201804422,0.18452191697355,"1727/5447",2
"MF","GO:0015035","protein-disulfide reductase activity","3/371","27/18496",0.0163921664792343,0.20674201804422,0.18452191697355,"2671/56605/169714",3
"MF","GO:0051087","protein-folding chaperone binding","7/371","133/18496",0.0178675690409766,0.211642343198805,0.188895567767287,"6902/8975/9529/23636/26519/26520/80273",7
"MF","GO:0003724","RNA helicase activity","5/371","76/18496",0.0182927266514085,0.211642343198805,0.188895567767287,"1662/4343/5976/9188/10146",5
"MF","GO:0019215","intermediate filament binding","2/371","11/18496",0.0195801015210547,0.211642343198805,0.188895567767287,"5318/7431",2
"MF","GO:0035252","UDP-xylosyltransferase activity","2/371","11/18496",0.0195801015210547,0.211642343198805,0.188895567767287,"79070/143888",2
"MF","GO:0042285","xylosyltransferase activity","2/371","11/18496",0.0195801015210547,0.211642343198805,0.188895567767287,"79070/143888",2
"MF","GO:0047676","arachidonate-CoA ligase activity","2/371","11/18496",0.0195801015210547,0.211642343198805,0.188895567767287,"2181/11001",2
"MF","GO:0048407","platelet-derived growth factor binding","2/371","11/18496",0.0195801015210547,0.211642343198805,0.188895567767287,"1280/1291",2
"MF","GO:0016887","ATP hydrolysis activity","15/371","412/18496",0.019752931820326,0.211642343198805,0.188895567767287,"490/523/617/1662/1861/2074/4343/4363/5976/6729/9188/10146/23195/79572/79934",15
"MF","GO:0016757","glycosyltransferase activity","11/371","268/18496",0.0198628736335448,0.211642343198805,0.188895567767287,"23333/23509/29880/54480/55757/79053/79070/79586/79709/143888/440138",11
"MF","GO:0008186","ATP-dependent activity, acting on RNA","5/371","78/18496",0.0202432381372075,0.21203934184397,0.189249898017783,"1662/4343/5976/9188/10146",5
"MF","GO:0001618","virus receptor activity","5/371","79/18496",0.0212675442154201,0.213427094367988,0.190488498465041,"949/1969/3416/3688/5817",5
"MF","GO:0140272","exogenous protein binding","5/371","80/18496",0.0223250383222471,0.213427094367988,0.190488498465041,"949/1969/3416/3688/5817",5
"MF","GO:0017069","snRNA binding","4/371","54/18496",0.0229354705630596,0.213427094367988,0.190488498465041,"9188/51574/55285/56257",4
"MF","GO:0000340","RNA 7-methylguanosine cap binding","2/371","12/18496",0.0231882654858711,0.213427094367988,0.190488498465041,"9470/23367",2
"MF","GO:0003995","acyl-CoA dehydrogenase activity","2/371","12/18496",0.0231882654858711,0.213427094367988,0.190488498465041,"34/28976",2
"MF","GO:0005527","macrolide binding","2/371","12/18496",0.0231882654858711,0.213427094367988,0.190488498465041,"51661/60681",2
"MF","GO:0008603","cAMP-dependent protein kinase regulator activity","2/371","12/18496",0.0231882654858711,0.213427094367988,0.190488498465041,"5576/5577",2
"MF","GO:0052890","oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","2/371","12/18496",0.0231882654858711,0.213427094367988,0.190488498465041,"34/28976",2
"MF","GO:0004222","metalloendopeptidase activity","6/371","110/18496",0.0234838874061864,0.213427094367988,0.190488498465041,"3416/8754/9510/9512/10531/23203",6
"MF","GO:0030165","PDZ domain binding","5/371","84/18496",0.026893597082277,0.22973509324224,0.205043755508319,"490/2787/9368/11113/23085",5
"MF","GO:0008494","translation activator activity","2/371","13/18496",0.027045865585573,0.22973509324224,0.205043755508319,"23367/26986",2
"MF","GO:0034236","protein kinase A catalytic subunit binding","2/371","13/18496",0.027045865585573,0.22973509324224,0.205043755508319,"5576/5577",2
"MF","GO:0071837","HMG box domain binding","2/371","13/18496",0.027045865585573,0.22973509324224,0.205043755508319,"5080/6938",2
"MF","GO:0008194","UDP-glycosyltransferase activity","7/371","145/18496",0.0271369932146983,0.22973509324224,0.205043755508319,"29880/54480/55757/79070/79586/79709/143888",7
"MF","GO:0015036","disulfide oxidoreductase activity","3/371","34/18496",0.0302725670274537,0.2528168435536,0.225644738583012,"2671/56605/169714",3
"MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","4/371","60/18496",0.0322400520323141,0.261904373632486,0.233755564270861,"34/1717/28976/80142",4
"MF","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","4/371","60/18496",0.0322400520323141,0.261904373632486,0.233755564270861,"23404/23646/51010/56915",4
"MF","GO:0043015","gamma-tubulin binding","3/371","35/18496",0.0326320983328502,0.261904373632486,0.233755564270861,"10426/10844/55755",3
"MF","GO:0000175","3'-5'-RNA exonuclease activity","3/371","36/18496",0.035084746252049,0.273960348672327,0.244515794079883,"23404/51010/56915",3
"MF","GO:0004467","long-chain fatty acid-CoA ligase activity","2/371","15/18496",0.0354641228054792,0.273960348672327,0.244515794079883,"2181/11001",2
"MF","GO:0034483","heparan sulfate sulfotransferase activity","2/371","15/18496",0.0354641228054792,0.273960348672327,0.244515794079883,"9653/90161",2
"MF","GO:0030291","protein serine/threonine kinase inhibitor activity","3/371","37/18496",0.0376298979656893,0.287102184478963,0.25624517912958,"5576/5577/11113",3
"MF","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","3/371","39/18496",0.0429947994866193,0.320129952803985,0.285723207748745,"218/231/55711",3
"MF","GO:0016896","RNA exonuclease activity, producing 5'-phosphomonoesters","3/371","39/18496",0.0429947994866193,0.320129952803985,0.285723207748745,"23404/51010/56915",3
"MF","GO:0005324","long-chain fatty acid transporter activity","2/371","17/18496",0.0447478619814807,0.321560217494826,0.286999751264332,"6513/11001",2
"MF","GO:0043024","ribosomal small subunit binding","2/371","17/18496",0.0447478619814807,0.321560217494826,0.286999751264332,"10146/23367",2
"MF","GO:0070628","proteasome binding","2/371","17/18496",0.0447478619814807,0.321560217494826,0.286999751264332,"7466/8975",2
"MF","GO:0005525","GTP binding","13/371","382/18496",0.0453578214821768,0.321731348716082,0.287152489741487,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0071949","FAD binding","3/371","40/18496",0.0458128781343289,0.321731348716082,0.287152489741487,"1727/8540/56605",3
"MF","GO:0005518","collagen binding","4/371","68/18496",0.0476284842825824,0.323936963114655,0.289121050369749,"1291/3688/4015/8754",4
"MF","GO:0004532","RNA exonuclease activity","3/371","41/18496",0.0487201287548528,0.323936963114655,0.289121050369749,"23404/51010/56915",3
"MF","GO:0003756","protein disulfide isomerase activity","2/371","18/18496",0.0496885745801613,0.323936963114655,0.289121050369749,"23071/169714",2
"MF","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","2/371","18/18496",0.0496885745801613,0.323936963114655,0.289121050369749,"23071/169714",2
"MF","GO:0035615","clathrin adaptor activity","2/371","18/18496",0.0496885745801613,0.323936963114655,0.289121050369749,"161/1173",2
"MF","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","2/371","18/18496",0.0496885745801613,0.323936963114655,0.289121050369749,"523/10632",2
"MF","GO:0004674","protein serine/threonine kinase activity","14/371","427/18496",0.0501178967623426,0.323936963114655,0.289121050369749,"472/1459/1460/2011/4139/4140/5566/6046/8737/10295/11113/23476/29110/91754",14
"MF","GO:0005201","extracellular matrix structural constituent","7/371","166/18496",0.0503203049498493,0.323936963114655,0.289121050369749,"1280/1291/2200/2201/4240/10516/80781",7
"MF","GO:0046915","transition metal ion transmembrane transporter activity","3/371","42/18496",0.0517155245143371,0.326774368816882,0.291653498995139,"10463/55676/148867",3
"MF","GO:0051020","GTPase binding","11/371","313/18496",0.0518185892298615,0.326774368816882,0.291653498995139,"537/2782/4218/7879/9648/10193/10204/23077/23085/30968/79571",11
"MF","GO:0140312","cargo adaptor activity","2/371","19/18496",0.0548154490193708,0.34218128781789,0.305404521915474,"161/1173",2
"MF","GO:0004860","protein kinase inhibitor activity","4/371","72/18496",0.0566062277334653,0.349826487392815,0.312228035077219,"5576/5577/11113/11116",4
"MF","GO:0000339","RNA cap binding","2/371","20/18496",0.0601190739601648,0.364250859876293,0.325102113056,"9470/23367",2
"MF","GO:0051787","misfolded protein binding","2/371","20/18496",0.0601190739601648,0.364250859876293,0.325102113056,"1861/6388",2
"MF","GO:0030020","extracellular matrix structural constituent conferring tensile strength","3/371","45/18496",0.0612193250394114,0.367315950236469,0.327837775377124,"1280/1291/80781",3
"MF","GO:0019001","guanyl nucleotide binding","13/371","403/18496",0.0637802614378253,0.3753923958912,0.335046185397699,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0032561","guanyl ribonucleotide binding","13/371","403/18496",0.0637802614378253,0.3753923958912,0.335046185397699,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0005243","gap junction channel activity","2/371","21/18496",0.0655903389185721,0.382404051430921,0.341304246209849,"2700/2703",2
"MF","GO:0019210","kinase inhibitor activity","4/371","76/18496",0.0664272164572746,0.383663736173792,0.342428543272129,"5576/5577/11113/11116",4
"MF","GO:0043022","ribosome binding","5/371","109/18496",0.0684887977144778,0.391908120255067,0.349786842128522,"6728/6731/10146/23107/23367",5
"MF","GO:0015645","fatty acid ligase activity","2/371","22/18496",0.0712204260365027,0.397933348696578,0.355164494493284,"2181/11001",2
"MF","GO:0033558","protein lysine deacetylase activity","2/371","22/18496",0.0712204260365027,0.397933348696578,0.355164494493284,"3066/23408",2
"MF","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","3/371","48/18496",0.0714734655425893,0.397933348696578,0.355164494493284,"218/231/55711",3
"MF","GO:0016860","intramolecular oxidoreductase activity","3/371","49/18496",0.0750519857279389,0.403275387061662,0.35993238429622,"23071/80142/169714",3
"MF","GO:0008106","alcohol dehydrogenase (NADP+) activity","2/371","23/18496",0.0770008020603173,0.403275387061662,0.35993238429622,"218/231",2
"MF","GO:0008171","O-methyltransferase activity","2/371","23/18496",0.0770008020603173,0.403275387061662,0.35993238429622,"1312/56257",2
"MF","GO:0015662","P-type ion transporter activity","2/371","23/18496",0.0770008020603173,0.403275387061662,0.35993238429622,"490/79572",2
"MF","GO:0030552","cAMP binding","2/371","23/18496",0.0770008020603173,0.403275387061662,0.35993238429622,"5576/5577",2
"MF","GO:0031681","G-protein beta-subunit binding","2/371","23/18496",0.0770008020603173,0.403275387061662,0.35993238429622,"2150/2787",2
"MF","GO:0140358","P-type transmembrane transporter activity","2/371","23/18496",0.0770008020603173,0.403275387061662,0.35993238429622,"490/79572",2
"MF","GO:0008237","metallopeptidase activity","7/371","185/18496",0.0796855996907066,0.411279240186072,0.367076003845174,"3416/8754/9510/9512/10531/23203/79956",7
"MF","GO:0004527","exonuclease activity","4/371","81/18496",0.0798600466380722,0.411279240186072,0.367076003845174,"23404/23646/51010/56915",4
"MF","GO:0030159","signaling receptor complex adaptor activity","3/371","51/18496",0.08244109369497,0.421062776061913,0.375808030414652,"2782/9908/23636",3
"MF","GO:0019887","protein kinase regulator activity","8/371","226/18496",0.0859758356554186,0.433346996982767,0.386771974823659,"1460/2011/2074/5576/5577/11113/11116/91754",8
"MF","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","3/371","52/18496",0.0862486741567644,0.433346996982767,0.386771974823659,"490/523/79572",3
"MF","GO:0070577","lysine-acetylated histone binding","2/371","25/18496",0.0889796641185757,0.439915459402238,0.392634475773757,"6046/23476",2
"MF","GO:0140033","acetylation-dependent protein binding","2/371","25/18496",0.0889796641185757,0.439915459402238,0.392634475773757,"6046/23476",2
"MF","GO:0005178","integrin binding","6/371","154/18496",0.0902264892055909,0.442539447055994,0.39497644397435,"2200/3688/4240/4627/8754/10516",6
"MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/371","54/18496",0.0940821419523274,0.457817037216838,0.408612037986072,"2671/56605/169714",3
"MF","GO:0015252","proton channel activity","2/371","26/18496",0.095162437283486,0.459456142509331,0.410074976451864,"523/10632",2
"MF","GO:0008408","3'-5' exonuclease activity","3/371","55/18496",0.0981048522541351,0.466375374561965,0.416250547215925,"23404/51010/56915",3
"MF","GO:0050840","extracellular matrix binding","3/371","55/18496",0.0981048522541351,0.466375374561965,0.416250547215925,"3688/8754/64093",3
"MF","GO:0008143","poly(A) binding","2/371","27/18496",0.101464058947826,0.471464574659824,0.420792773159168,"8761/26986",2
"MF","GO:0008266","poly(U) RNA binding","2/371","27/18496",0.101464058947826,0.471464574659824,0.420792773159168,"8761/26986",2
"MF","GO:0016405","CoA-ligase activity","2/371","27/18496",0.101464058947826,0.471464574659824,0.420792773159168,"2181/11001",2
"MF","GO:0043236","laminin binding","2/371","28/18496",0.107877305484357,0.497523692457707,0.444051123910473,"3688/8754",2
"MF","GO:0031267","small GTPase binding","9/371","281/18496",0.113774624015193,0.516030874363496,0.460569201441785,"537/4218/7879/9648/10193/10204/23077/23085/79571",9
"MF","GO:0051059","NF-kappaB binding","2/371","29/18496",0.11439519383139,0.516030874363496,0.460569201441785,"3066/10270",2
"MF","GO:0051861","glycolipid binding","2/371","29/18496",0.11439519383139,0.516030874363496,0.460569201441785,"5538/8733",2
"MF","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/371","93/18496",0.117020392064799,0.523375199370027,0.467124177260934,"2717/4758/7841/80267",4
"MF","GO:0016874","ligase activity","6/371","166/18496",0.117717075586462,0.523375199370027,0.467124177260934,"523/2181/10632/11001/79731/80222",6
"MF","GO:0004033","aldo-keto reductase (NADP) activity","2/371","30/18496",0.1210109747917,0.53038852781043,0.473383731174698,"218/231",2
"MF","GO:0008187","poly-pyrimidine tract binding","2/371","30/18496",0.1210109747917,0.53038852781043,0.473383731174698,"8761/26986",2
"MF","GO:0043021","ribonucleoprotein complex binding","6/371","168/18496",0.122665851854044,0.533855608773234,0.476478179181016,"6728/6729/6731/10146/23107/23367",6
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity","4/371","96/18496",0.12731076299784,0.545923543419326,0.487249083208528,"490/523/4363/79572",4
"MF","GO:0016878","acid-thiol ligase activity","2/371","31/18496",0.127718126502322,0.545923543419326,0.487249083208528,"2181/11001",2
"MF","GO:0001786","phosphatidylserine binding","3/371","62/18496",0.128088857274761,0.545923543419326,0.487249083208528,"949/4139/4240",3
"MF","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","2/371","32/18496",0.134510348071087,0.55418263405288,0.494620507994736,"1717/80142",2
"MF","GO:0030515","snoRNA binding","2/371","32/18496",0.134510348071087,0.55418263405288,0.494620507994736,"9136/9188",2
"MF","GO:0097718","disordered domain specific binding","2/371","32/18496",0.134510348071087,0.55418263405288,0.494620507994736,"161/1173",2
"MF","GO:0140142","nucleocytoplasmic carrier activity","2/371","32/18496",0.134510348071087,0.55418263405288,0.494620507994736,"8021/10204",2
"MF","GO:0140693","molecular condensate scaffold activity","2/371","32/18496",0.134510348071087,0.55418263405288,0.494620507994736,"9908/10146",2
"MF","GO:0015297","antiporter activity","5/371","135/18496",0.135580336077882,0.554891706596894,0.495253371243012,"8671/10463/27069/57153/89874",5
"MF","GO:0043130","ubiquitin binding","4/371","99/18496",0.137965657210345,0.560939316815746,0.500650999849175,"7993/8480/8975/23636",4
"MF","GO:0070717","poly-purine tract binding","2/371","33/18496",0.14138155337588,0.565835707308651,0.505021138868563,"8761/26986",2
"MF","GO:0098631","cell adhesion mediator activity","3/371","65/18496",0.14182432223622,0.565835707308651,0.505021138868563,"3688/5318/10890",3
