"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0008171","O-methyltransferase activity","2/350","23/18496",0.0695941451058262,0.30783979513964,0.260409901394832,"1312/56257",2
"MF","GO:0030552","cAMP binding","2/350","23/18496",0.0695941451058262,0.30783979513964,0.260409901394832,"5576/5577",2
"MF","GO:0031681","G-protein beta-subunit binding","2/350","23/18496",0.0695941451058262,0.30783979513964,0.260409901394832,"2150/2787",2
"MF","GO:0030159","signaling receptor complex adaptor activity","3/350","51/18496",0.0719681689189674,0.316034133078944,0.267341710629574,"2782/9908/23636",3
"MF","GO:0005227","calcium activated cation channel activity","2/350","25/18496",0.0805351714009695,0.346129885595656,0.292800511177843,"54795/196527",2
"MF","GO:0070577","lysine-acetylated histone binding","2/350","25/18496",0.0805351714009695,0.346129885595656,0.292800511177843,"6046/23476",2
"MF","GO:0140033","acetylation-dependent protein binding","2/350","25/18496",0.0805351714009695,0.346129885595656,0.292800511177843,"6046/23476",2
"MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/350","54/18496",0.0823207320308263,0.351312419793526,0.297184555218773,"2671/56605/169714",3
"MF","GO:0008408","3'-5' exonuclease activity","3/350","55/18496",0.0859064543949856,0.360223399345487,0.30472259072651,"23404/51010/56915",3
"MF","GO:0050840","extracellular matrix binding","3/350","55/18496",0.0859064543949856,0.360223399345487,0.30472259072651,"3688/8754/64093",3
"MF","GO:0015252","proton channel activity","2/350","26/18496",0.0861920675001577,0.360223399345487,0.30472259072651,"523/10632",2
"MF","GO:0031267","small GTPase binding","9/350","281/18496",0.0872012234304858,0.361944804101879,0.306178772967892,"537/4218/7879/9648/10193/10204/23077/23085/79571",9
"MF","GO:0005179","hormone activity","5/350","126/18496",0.0912984529149393,0.369075641251487,0.312210938491357,"2200/2201/5443/8614/83729",5
"MF","GO:0008143","poly(A) binding","2/350","27/18496",0.0919643924570536,0.369075641251487,0.312210938491357,"8761/26986",2
"MF","GO:0008266","poly(U) RNA binding","2/350","27/18496",0.0919643924570536,0.369075641251487,0.312210938491357,"8761/26986",2
"MF","GO:0016405","CoA-ligase activity","2/350","27/18496",0.0919643924570536,0.369075641251487,0.312210938491357,"2181/11001",2
"MF","GO:0099604","ligand-gated calcium channel activity","2/350","27/18496",0.0919643924570536,0.369075641251487,0.312210938491357,"6262/54795",2
"MF","GO:0005516","calmodulin binding","7/350","204/18496",0.0934965672977122,0.372756051200089,0.315324295526218,"3784/5116/6262/6331/7466/54795/55755",7
"MF","GO:0005201","extracellular matrix structural constituent","6/350","166/18496",0.0959299424268944,0.37749055266687,0.31932933671837,"1291/2200/2201/4240/10516/78987",6
"MF","GO:0016874","ligase activity","6/350","166/18496",0.0959299424268944,0.37749055266687,0.31932933671837,"523/2181/10632/11001/79731/80222",6
"MF","GO:0043236","laminin binding","2/350","28/18496",0.0978457823009202,0.382545445641017,0.323605405640395,"3688/8754",2
"MF","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/350","93/18496",0.099986273912165,0.38648616480983,0.32693896519435,"2717/4758/7841/80267",4
"MF","GO:0043021","ribonucleoprotein complex binding","6/350","168/18496",0.100129253919378,0.38648616480983,0.32693896519435,"6728/6729/6731/10146/23107/23367",6
"MF","GO:0051059","NF-kappaB binding","2/350","29/18496",0.103830071343797,0.395729705876359,0.334758323365967,"3066/10270",2
"MF","GO:0051861","glycolipid binding","2/350","29/18496",0.103830071343797,0.395729705876359,0.334758323365967,"5538/8733",2
"MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","3/350","60/18496",0.104787810593032,0.396883832621108,0.335734629992148,"34/28976/80142",3
"MF","GO:0008187","poly-pyrimidine tract binding","2/350","30/18496",0.10991128699076,0.413703353518015,0.349962711765283,"8761/26986",2
"MF","GO:0001786","phosphatidylserine binding","3/350","62/18496",0.112759639890057,0.421804578847991,0.35681575455788,"949/4139/4240",3
"MF","GO:0019207","kinase regulator activity","8/350","256/18496",0.114123671440041,0.423854381425413,0.358549737283613,"1460/2011/5576/5577/11113/11116/51422/91754",8
"MF","GO:0008168","methyltransferase activity","7/350","215/18496",0.114706466260343,0.423854381425413,0.358549737283613,"1312/1786/7468/25940/51611/55621/56257",7
"MF","GO:0016878","acid-thiol ligase activity","2/350","31/18496",0.116083644674686,0.426343567714302,0.360655406421513,"2181/11001",2
"MF","GO:0043130","ubiquitin binding","4/350","99/18496",0.118440312668028,0.432378490824248,0.365760509000189,"7993/8480/8975/23636",4
"MF","GO:0004175","endopeptidase activity","11/350","389/18496",0.121738255175285,0.43356125733976,0.366761042773082,"3416/5046/5327/8733/8754/8975/9510/9512/10531/23203/219743",11
"MF","GO:0030515","snoRNA binding","2/350","32/18496",0.122341542912705,0.43356125733976,0.366761042773082,"9136/9188",2
"MF","GO:0097718","disordered domain specific binding","2/350","32/18496",0.122341542912705,0.43356125733976,0.366761042773082,"161/1173",2
"MF","GO:0140142","nucleocytoplasmic carrier activity","2/350","32/18496",0.122341542912705,0.43356125733976,0.366761042773082,"8021/10204",2
"MF","GO:0140693","molecular condensate scaffold activity","2/350","32/18496",0.122341542912705,0.43356125733976,0.366761042773082,"9908/10146",2
"MF","GO:0098631","cell adhesion mediator activity","3/350","65/18496",0.125131798950336,0.440871338162231,0.372944835304858,"3688/5318/10890",3
"MF","GO:0070717","poly-purine tract binding","2/350","33/18496",0.128679558481551,0.446771847315704,0.377936233529178,"8761/26986",2
"MF","GO:0019843","rRNA binding","3/350","66/18496",0.129360693061253,0.446771847315704,0.377936233529178,"9188/23107/60493",3
"MF","GO:1990841","promoter-specific chromatin binding","3/350","66/18496",0.129360693061253,0.446771847315704,0.377936233529178,"1786/3066/4928",3
"MF","GO:0020037","heme binding","5/350","141/18496",0.129755520012482,0.446771847315704,0.377936233529178,"1543/3162/8614/80142/80777",5
"MF","GO:0000287","magnesium ion binding","7/350","224/18496",0.133777592120922,0.457352065227515,0.386886322330728,"1312/2011/4139/5557/5566/79077/79178",7
"MF","GO:0008376","acetylgalactosaminyltransferase activity","2/350","34/18496",0.135092441709117,0.457352065227515,0.386886322330728,"54480/79586",2
"MF","GO:0015020","glucuronosyltransferase activity","2/350","34/18496",0.135092441709117,0.457352065227515,0.386886322330728,"54480/79586",2
"MF","GO:0016741","transferase activity, transferring one-carbon groups","7/350","226/18496",0.138217253758619,0.465331420987352,0.393636272400278,"1312/1786/7468/25940/51611/55621/56257",7
"MF","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","6/350","187/18496",0.144631806505364,0.484236877029008,0.409628902402514,"1312/1786/7468/51611/55621/56257",6
"MF","GO:0033218","amide binding","11/350","405/18496",0.147810466342079,0.489472829410036,0.41405813431073,"949/1173/3416/4928/6262/6729/8021/9818/9868/51661/60681",11
"MF","GO:0015101","organic cation transmembrane transporter activity","2/350","36/18496",0.148122652749346,0.489472829410036,0.41405813431073,"57153/79572",2
"MF","GO:1902936","phosphatidylinositol bisphosphate binding","4/350","108/18496",0.148618812890176,0.489472829410036,0.41405813431073,"3759/3784/4139/54477",4
"MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","3/350","71/18496",0.15122718761142,0.49537121995957,0.419047740351417,"3066/23408/55768",3
"MF","GO:0019213","deacetylase activity","2/350","37/18496",0.15473030817174,0.501425490652805,0.424169209567337,"3066/23408",2
"MF","GO:0030551","cyclic nucleotide binding","2/350","37/18496",0.15473030817174,0.501425490652805,0.424169209567337,"5576/5577",2
"MF","GO:0090079","translation regulator activity, nucleic acid binding","4/350","110/18496",0.15569495173222,0.501867769945346,0.424543345428841,"7458/9470/23367/26986",4
"MF","GO:0046906","tetrapyrrole binding","5/350","151/18496",0.158852094417209,0.506108821085075,0.428130963815237,"1543/3162/8614/80142/80777",5
"MF","GO:0043531","ADP binding","2/350","38/18496",0.161393477827214,0.506108821085075,0.428130963815237,"1727/51422",2
"MF","GO:0004386","helicase activity","5/350","154/18496",0.168062233488808,0.506108821085075,0.428130963815237,"1662/4343/5976/9188/10146",5
"MF","GO:0005178","integrin binding","5/350","154/18496",0.168062233488808,0.506108821085075,0.428130963815237,"2200/3688/4240/8754/10516",5
"MF","GO:0008190","eukaryotic initiation factor 4E binding","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"23367",1
"MF","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"23476",1
"MF","GO:0008474","palmitoyl-(protein) hydrolase activity","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"5538",1
"MF","GO:0015203","polyamine transmembrane transporter activity","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"79572",1
"MF","GO:0015245","fatty acid transmembrane transporter activity","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"11001",1
"MF","GO:0015924","mannosyl-oligosaccharide mannosidase activity","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"80267",1
"MF","GO:0031957","very long-chain fatty acid-CoA ligase activity","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"11001",1
"MF","GO:0031996","thioesterase binding","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"382",1
"MF","GO:0034511","U3 snoRNA binding","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"9136",1
"MF","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"5728",1
"MF","GO:0035256","G protein-coupled glutamate receptor binding","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"9368",1
"MF","GO:0043121","neurotrophin binding","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"5046",1
"MF","GO:0043225","ATPase-coupled inorganic anion transmembrane transporter activity","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"4363",1
"MF","GO:0043295","glutathione binding","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"80142",1
"MF","GO:0045294","alpha-catenin binding","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"5318",1
"MF","GO:0099122","RNA polymerase II C-terminal domain binding","1/350","10/18496",0.173942058272714,0.506108821085075,0.428130963815237,"23476",1
"MF","GO:0140662","ATP-dependent protein folding chaperone","2/350","40/18496",0.174868712800091,0.506108821085075,0.428130963815237,"1861/10525",2
"MF","GO:0004812","aminoacyl-tRNA ligase activity","2/350","41/18496",0.181672319623301,0.506108821085075,0.428130963815237,"79731/80222",2
"MF","GO:0016875","ligase activity, forming carbon-oxygen bonds","2/350","41/18496",0.181672319623301,0.506108821085075,0.428130963815237,"79731/80222",2
"MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/350","41/18496",0.181672319623301,0.506108821085075,0.428130963815237,"2181/11001",2
"MF","GO:0000049","tRNA binding","3/350","79/18496",0.188370727403988,0.506108821085075,0.428130963815237,"23107/51091/55621",3
"MF","GO:0035198","miRNA binding","2/350","42/18496",0.188514515855572,0.506108821085075,0.428130963815237,"9188/29066",2
"MF","GO:0051879","Hsp90 protein binding","2/350","42/18496",0.188514515855572,0.506108821085075,0.428130963815237,"1543/23636",2
"MF","GO:0032182","ubiquitin-like protein binding","4/350","119/18496",0.188990772533324,0.506108821085075,0.428130963815237,"7993/8480/8975/23636",4
"MF","GO:0004706","JUN kinase kinase kinase activity","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"8737",1
"MF","GO:0005247","voltage-gated chloride channel activity","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"196527",1
"MF","GO:0019215","intermediate filament binding","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"5318",1
"MF","GO:0042608","T cell receptor binding","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"30968",1
"MF","GO:0043522","leucine zipper domain binding","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"26574",1
"MF","GO:0047429","nucleoside triphosphate diphosphatase activity","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"79077",1
"MF","GO:0048407","platelet-derived growth factor binding","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"1291",1
"MF","GO:0050998","nitric-oxide synthase binding","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"6331",1
"MF","GO:0070513","death domain binding","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"8737",1
"MF","GO:0098599","palmitoyl hydrolase activity","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"5538",1
"MF","GO:1901612","cardiolipin binding","1/350","11/18496",0.189582017139129,0.506108821085075,0.428130963815237,"30968",1
"MF","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","2/350","43/18496",0.195391419810855,0.519329826339378,0.439314965133363,"1543/3162",2
"MF","GO:0035254","glutamate receptor binding","2/350","44/18496",0.202299282105472,0.530707584060018,0.448939714151865,"9368/56850",2
"MF","GO:0005049","nuclear export signal receptor activity","1/350","12/18496",0.20492669087466,0.530707584060018,0.448939714151865,"8021",1
"MF","GO:0016423","tRNA (guanine) methyltransferase activity","1/350","12/18496",0.20492669087466,0.530707584060018,0.448939714151865,"55621",1
"MF","GO:0035497","cAMP response element binding","1/350","12/18496",0.20492669087466,0.530707584060018,0.448939714151865,"6938",1
"MF","GO:0086080","protein binding involved in heterotypic cell-cell adhesion","1/350","12/18496",0.20492669087466,0.530707584060018,0.448939714151865,"5318",1
"MF","GO:0140566","histone reader activity","1/350","12/18496",0.20492669087466,0.530707584060018,0.448939714151865,"23476",1
"MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","3/350","83/18496",0.207747435664214,0.53508145469216,0.452639688092899,"3759/3784/4139",3
"MF","GO:0005543","phospholipid binding","12/350","484/18496",0.208381556612789,0.53508145469216,0.452639688092899,"949/3759/3784/4139/4240/5538/8733/23636/27243/30968/54477/79666",12
"MF","GO:0072341","modified amino acid binding","3/350","84/18496",0.212660685445894,0.537535778778723,0.454715866363102,"949/4139/4240",3
"MF","GO:0002161","aminoacyl-tRNA editing activity","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"80222",1
"MF","GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"5728",1
"MF","GO:0008035","high-density lipoprotein particle binding","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"949",1
"MF","GO:0008417","fucosyltransferase activity","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"23509",1
"MF","GO:0009982","pseudouridine synthase activity","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"126789",1
"MF","GO:0015368","calcium:monoatomic cation antiporter activity","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"27069",1
"MF","GO:0017081","chloride channel regulator activity","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"9368",1
"MF","GO:0045159","myosin II binding","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"9368",1
"MF","GO:0046975","histone H3K36 methyltransferase activity","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"7468",1
"MF","GO:0071837","HMG box domain binding","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"6938",1
"MF","GO:0097157","pre-mRNA intronic binding","1/350","13/18496",0.219981638840137,0.537535778778723,0.454715866363102,"55285",1
"MF","GO:0001222","transcription corepressor binding","2/350","47/18496",0.223173034885405,0.543144012612672,0.459460021091491,"6921/6923",2
"MF","GO:0031072","heat shock protein binding","4/350","128/18496",0.224305545012309,0.543716641109837,0.45994442282524,"1543/3066/10960/23636",4
"MF","GO:0016651","oxidoreductase activity, acting on NAD(P)H","3/350","87/18496",0.227545119478673,0.549371882087951,0.464728342151871,"1727/4715/5447",3
"MF","GO:0140359","ABC-type transporter activity","2/350","48/18496",0.230169758827194,0.550695084065153,0.465847674031144,"4363/79572",2
"MF","GO:0005545","1-phosphatidylinositol binding","1/350","14/18496",0.234752316024899,0.550695084065153,0.465847674031144,"949",1
"MF","GO:0008559","ABC-type xenobiotic transporter activity","1/350","14/18496",0.234752316024899,0.550695084065153,0.465847674031144,"4363",1
"MF","GO:0015926","glucosidase activity","1/350","14/18496",0.234752316024899,0.550695084065153,0.465847674031144,"7841",1
"MF","GO:0034450","ubiquitin-ubiquitin ligase activity","1/350","14/18496",0.234752316024899,0.550695084065153,0.465847674031144,"9978",1
"MF","GO:0050780","dopamine receptor binding","1/350","14/18496",0.234752316024899,0.550695084065153,0.465847674031144,"9368",1
"MF","GO:0052744","phosphatidylinositol monophosphate phosphatase activity","1/350","14/18496",0.234752316024899,0.550695084065153,0.465847674031144,"5728",1
"MF","GO:0016798","hydrolase activity, acting on glycosyl bonds","4/350","131/18496",0.236441205574573,0.550695084065153,0.465847674031144,"2717/4758/7841/80267",4
"MF","GO:0140101","catalytic activity, acting on a tRNA","4/350","131/18496",0.236441205574573,0.550695084065153,0.465847674031144,"51091/55621/79731/80222",4
"MF","GO:0016763","pentosyltransferase activity","2/350","49/18496",0.237180556008259,0.550695084065153,0.465847674031144,"79070/143888",2
"MF","GO:0106310","protein serine kinase activity","9/350","361/18496",0.246248156999786,0.563877090303054,0.476998685040103,"1459/2011/4139/4140/5566/8737/11113/29110/91754",9
"MF","GO:0004559","alpha-mannosidase activity","1/350","15/18496",0.249244075000729,0.563877090303054,0.476998685040103,"80267",1
"MF","GO:0010181","FMN binding","1/350","15/18496",0.249244075000729,0.563877090303054,0.476998685040103,"5447",1
"MF","GO:0017128","phospholipid scramblase activity","1/350","15/18496",0.249244075000729,0.563877090303054,0.476998685040103,"196527",1
"MF","GO:0140463","chromatin-protein adaptor activity","1/350","15/18496",0.249244075000729,0.563877090303054,0.476998685040103,"23476",1
"MF","GO:1901611","phosphatidylglycerol binding","1/350","15/18496",0.249244075000729,0.563877090303054,0.476998685040103,"30968",1
"MF","GO:0003743","translation initiation factor activity","2/350","51/18496",0.251232366966707,0.563877090303054,0.476998685040103,"7458/9470",2
"MF","GO:0005080","protein kinase C binding","2/350","51/18496",0.251232366966707,0.563877090303054,0.476998685040103,"5318/8754",2
"MF","GO:0030544","Hsp70 protein binding","2/350","51/18496",0.251232366966707,0.563877090303054,0.476998685040103,"1543/23636",2
"MF","GO:0015297","antiporter activity","4/350","135/18496",0.252855415894342,0.565425763955613,0.478308749429188,"10463/27069/57153/89874",4
"MF","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","2/350","52/18496",0.258267648489223,0.570124655547645,0.48228366727758,"523/79572",2
"MF","GO:0098632","cell-cell adhesion mediator activity","2/350","52/18496",0.258267648489223,0.570124655547645,0.48228366727758,"5318/10890",2
"MF","GO:0003688","DNA replication origin binding","1/350","16/18496",0.263462167839306,0.570124655547645,0.48228366727758,"5422",1
"MF","GO:0015923","mannosidase activity","1/350","16/18496",0.263462167839306,0.570124655547645,0.48228366727758,"80267",1
"MF","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/350","16/18496",0.263462167839306,0.570124655547645,0.48228366727758,"4015",1
"MF","GO:0017070","U6 snRNA binding","1/350","16/18496",0.263462167839306,0.570124655547645,0.48228366727758,"51574",1
"MF","GO:0030275","LRR domain binding","1/350","16/18496",0.263462167839306,0.570124655547645,0.48228366727758,"26574",1
"MF","GO:0070403","NAD+ binding","1/350","16/18496",0.263462167839306,0.570124655547645,0.48228366727758,"23408",1
"MF","GO:0140939","histone H4 methyltransferase activity","1/350","16/18496",0.263462167839306,0.570124655547645,0.48228366727758,"7468",1
"MF","GO:0008146","sulfotransferase activity","2/350","53/18496",0.265305532779597,0.570124655547645,0.48228366727758,"9653/90161",2
"MF","GO:0051287","NAD binding","2/350","53/18496",0.265305532779597,0.570124655547645,0.48228366727758,"1727/23408",2
"MF","GO:0035091","phosphatidylinositol binding","7/350","276/18496",0.268997555520515,0.575724381110554,0.487020624632343,"949/3759/3784/4139/8733/54477/79666",7
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity","3/350","96/18496",0.273206088087614,0.575724381110554,0.487020624632343,"523/4363/79572",3
"MF","GO:0042277","peptide binding","8/350","325/18496",0.274659100247963,0.575724381110554,0.487020624632343,"949/1173/3416/4928/6729/8021/9818/9868",8
"MF","GO:0005324","long-chain fatty acid transporter activity","1/350","17/18496",0.277411747993864,0.575724381110554,0.487020624632343,"11001",1
"MF","GO:0008242","omega peptidase activity","1/350","17/18496",0.277411747993864,0.575724381110554,0.487020624632343,"8836",1
"MF","GO:0008308","voltage-gated monoatomic anion channel activity","1/350","17/18496",0.277411747993864,0.575724381110554,0.487020624632343,"196527",1
"MF","GO:0016290","palmitoyl-CoA hydrolase activity","1/350","17/18496",0.277411747993864,0.575724381110554,0.487020624632343,"5538",1
"MF","GO:0030169","low-density lipoprotein particle binding","1/350","17/18496",0.277411747993864,0.575724381110554,0.487020624632343,"949",1
"MF","GO:0034185","apolipoprotein binding","1/350","17/18496",0.277411747993864,0.575724381110554,0.487020624632343,"949",1
"MF","GO:0070064","proline-rich region binding","1/350","17/18496",0.277411747993864,0.575724381110554,0.487020624632343,"26058",1
"MF","GO:0035591","signaling adaptor activity","3/350","98/18496",0.283496604371011,0.578378067279694,0.489265448610754,"2782/9908/23636",3
"MF","GO:0061980","regulatory RNA binding","2/350","56/18496",0.286409184955281,0.578378067279694,0.489265448610754,"9188/29066",2
"MF","GO:0005229","intracellular calcium activated chloride channel activity","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"196527",1
"MF","GO:0008391","arachidonic acid monooxygenase activity","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"1543",1
"MF","GO:0015278","calcium-release channel activity","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"6262",1
"MF","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"10157",1
"MF","GO:0030228","lipoprotein particle receptor activity","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"949",1
"MF","GO:0031690","adrenergic receptor binding","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"9368",1
"MF","GO:0050811","GABA receptor binding","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"152789",1
"MF","GO:0052745","inositol phosphate phosphatase activity","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"5728",1
"MF","GO:0098641","cadherin binding involved in cell-cell adhesion","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"10890",1
"MF","GO:0140036","ubiquitin-dependent protein binding","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"3416",1
"MF","GO:1990380","K48-linked deubiquitinase activity","1/350","18/18496",0.29109787214572,0.578378067279694,0.489265448610754,"8975",1
"MF","GO:0070063","RNA polymerase binding","2/350","57/18496",0.293432338654453,0.581111102041172,0.491577395681867,"2040/23476",2
"MF","GO:0140297","DNA-binding transcription factor binding","11/350","477/18496",0.294446539793057,0.581220205584992,0.491669689282423,"1063/1460/1482/3066/6938/7088/7466/9978/10270/10463/64784",11
"MF","GO:0015085","calcium ion transmembrane transporter activity","4/350","146/18496",0.299047674209491,0.587323452616958,0.496832588890843,"6262/6331/27069/54795",4
"MF","GO:0003678","DNA helicase activity","2/350","58/18496",0.300445990612635,0.587323452616958,0.496832588890843,"5976/10146",2
"MF","GO:0036002","pre-mRNA binding","2/350","58/18496",0.300445990612635,0.587323452616958,0.496832588890843,"10569/55285",2
"MF","GO:0008409","5'-3' exonuclease activity","1/350","19/18496",0.304525502016323,0.587714822362713,0.497163659007541,"23646",1
"MF","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/350","19/18496",0.304525502016323,0.587714822362713,0.497163659007541,"57153",1
"MF","GO:0030506","ankyrin binding","1/350","19/18496",0.304525502016323,0.587714822362713,0.497163659007541,"6331",1
"MF","GO:0061778","intracellular chloride channel activity","1/350","19/18496",0.304525502016323,0.587714822362713,0.497163659007541,"196527",1
"MF","GO:0003714","transcription corepressor activity","5/350","194/18496",0.306227444986423,0.589123275116737,0.498355106794947,"166/3281/7088/7090/10157",5
"MF","GO:0004497","monooxygenase activity","3/350","104/18496",0.314529518260855,0.599769161134443,0.507360746000476,"1543/3162/80020",3
"MF","GO:0010314","phosphatidylinositol-5-phosphate binding","1/350","20/18496",0.317699506145472,0.599769161134443,0.507360746000476,"54477",1
"MF","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/350","20/18496",0.317699506145472,0.599769161134443,0.507360746000476,"4015",1
"MF","GO:0031418","L-ascorbic acid binding","1/350","20/18496",0.317699506145472,0.599769161134443,0.507360746000476,"5352",1
"MF","GO:0061608","nuclear import signal receptor activity","1/350","20/18496",0.317699506145472,0.599769161134443,0.507360746000476,"10204",1
"MF","GO:0140035","ubiquitination-like modification-dependent protein binding","1/350","20/18496",0.317699506145472,0.599769161134443,0.507360746000476,"3416",1
"MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","2/350","62/18496",0.328363826565125,0.608992537846857,0.5151630466066,"9368/11001",2
"MF","GO:0032934","sterol binding","2/350","62/18496",0.328363826565125,0.608992537846857,0.5151630466066,"10577/22937",2
"MF","GO:0004407","histone deacetylase activity","1/350","21/18496",0.33062466163633,0.608992537846857,0.5151630466066,"3066",1
"MF","GO:0005123","death receptor binding","1/350","21/18496",0.33062466163633,0.608992537846857,0.5151630466066,"8737",1
"MF","GO:0005243","gap junction channel activity","1/350","21/18496",0.33062466163633,0.608992537846857,0.5151630466066,"2697",1
"MF","GO:0030742","GTP-dependent protein binding","1/350","21/18496",0.33062466163633,0.608992537846857,0.5151630466066,"8546",1
"MF","GO:0035613","RNA stem-loop binding","1/350","21/18496",0.33062466163633,0.608992537846857,0.5151630466066,"7812",1
"MF","GO:0051010","microtubule plus-end binding","1/350","21/18496",0.33062466163633,0.608992537846857,0.5151630466066,"79745",1
"MF","GO:0004602","glutathione peroxidase activity","1/350","22/18496",0.343305655867847,0.621686162865292,0.525900922903243,"2876",1
"MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/350","22/18496",0.343305655867847,0.621686162865292,0.525900922903243,"84720",1
"MF","GO:0031683","G-protein beta/gamma-subunit complex binding","1/350","22/18496",0.343305655867847,0.621686162865292,0.525900922903243,"2771",1
"MF","GO:0050699","WW domain binding","1/350","22/18496",0.343305655867847,0.621686162865292,0.525900922903243,"54602",1
"MF","GO:0120020","cholesterol transfer activity","1/350","22/18496",0.343305655867847,0.621686162865292,0.525900922903243,"10577",1
"MF","GO:0015081","sodium ion transmembrane transporter activity","4/350","157/18496",0.34613450809987,0.621686162865292,0.525900922903243,"6324/6330/6331/54795",4
"MF","GO:0008173","RNA methyltransferase activity","2/350","65/18496",0.349105210899487,0.621686162865292,0.525900922903243,"55621/56257",2
"MF","GO:0015662","P-type ion transporter activity","1/350","23/18496",0.355747088175212,0.621686162865292,0.525900922903243,"79572",1
"MF","GO:0017134","fibroblast growth factor binding","1/350","23/18496",0.355747088175212,0.621686162865292,0.525900922903243,"6331",1
"MF","GO:0035255","ionotropic glutamate receptor binding","1/350","23/18496",0.355747088175212,0.621686162865292,0.525900922903243,"56850",1
"MF","GO:0047617","acyl-CoA hydrolase activity","1/350","23/18496",0.355747088175212,0.621686162865292,0.525900922903243,"5538",1
"MF","GO:0070300","phosphatidic acid binding","1/350","23/18496",0.355747088175212,0.621686162865292,0.525900922903243,"4139",1
