"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0005123","death receptor binding","2/380","21/18496",0.0684004329158052,0.291268068641475,0.246994940748603,"4803/8737",2
"MF","GO:0019210","kinase inhibitor activity","4/380","76/18496",0.0711944771101448,0.301171373564626,0.255392930353566,"5576/5577/11113/11116",4
"MF","GO:0042277","peptide binding","11/380","325/18496",0.07329771539977,0.304089659594615,0.257867633085063,"949/1173/3416/4481/4928/5970/6729/8021/9818/9868/29927",11
"MF","GO:0019001","guanyl nucleotide binding","13/380","403/18496",0.0738530178757883,0.304089659594615,0.257867633085063,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0032561","guanyl ribonucleotide binding","13/380","403/18496",0.0738530178757883,0.304089659594615,0.257867633085063,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0015645","fatty acid ligase activity","2/380","22/18496",0.0742489526537396,0.304089659594615,0.257867633085063,"2181/11001",2
"MF","GO:0033558","protein lysine deacetylase activity","2/380","22/18496",0.0742489526537396,0.304089659594615,0.257867633085063,"3066/23408",2
"MF","GO:0008168","methyltransferase activity","8/380","215/18496",0.0766328094893002,0.311866433554557,0.264462327218238,"1312/1786/2194/7468/25940/51611/55621/56257",8
"MF","GO:0016763","pentosyltransferase activity","3/380","49/18496",0.0793663296318282,0.312734184442597,0.265198178834845,"353/79070/143888",3
"MF","GO:0016860","intramolecular oxidoreductase activity","3/380","49/18496",0.0793663296318282,0.312734184442597,0.265198178834845,"23071/80142/169714",3
"MF","GO:0032813","tumor necrosis factor receptor superfamily binding","3/380","49/18496",0.0793663296318282,0.312734184442597,0.265198178834845,"4803/7124/8737",3
"MF","GO:0001618","virus receptor activity","4/380","79/18496",0.079586771966991,0.312734184442597,0.265198178834845,"949/3416/3688/5817",4
"MF","GO:0008171","O-methyltransferase activity","2/380","23/18496",0.080250607205332,0.312734184442597,0.265198178834845,"1312/56257",2
"MF","GO:0030552","cAMP binding","2/380","23/18496",0.080250607205332,0.312734184442597,0.265198178834845,"5576/5577",2
"MF","GO:0031681","G-protein beta-subunit binding","2/380","23/18496",0.080250607205332,0.312734184442597,0.265198178834845,"2150/2787",2
"MF","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","2/380","24/18496",0.0863966744374952,0.332653063852152,0.282089362487378,"5742/5743",2
"MF","GO:0050750","low-density lipoprotein particle receptor binding","2/380","24/18496",0.0863966744374952,0.332653063852152,0.282089362487378,"1173/1401",2
"MF","GO:0030159","signaling receptor complex adaptor activity","3/380","51/18496",0.0871224482226237,0.333450798852066,0.28276584072255,"2782/9908/23636",3
"MF","GO:0015485","cholesterol binding","3/380","52/18496",0.0911161737467187,0.342485170794365,0.290426976297751,"19/9619/10577",3
"MF","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","7/380","187/18496",0.0916567830733004,0.342485170794365,0.290426976297751,"1312/1786/2194/7468/51611/55621/56257",7
"MF","GO:0000287","magnesium ion binding","8/380","224/18496",0.0917895121920022,0.342485170794365,0.290426976297751,"1312/2011/4139/5557/5566/22909/79077/79178",8
"MF","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/380","25/18496",0.0926787242896104,0.342485170794365,0.290426976297751,"5742/5743",2
"MF","GO:0070577","lysine-acetylated histone binding","2/380","25/18496",0.0926787242896104,0.342485170794365,0.290426976297751,"6046/23476",2
"MF","GO:0140033","acetylation-dependent protein binding","2/380","25/18496",0.0926787242896104,0.342485170794365,0.290426976297751,"6046/23476",2
"MF","GO:0030165","PDZ domain binding","4/380","84/18496",0.0946069599102952,0.346480613179641,0.293815106207832,"2787/9368/11113/23085",4
"MF","GO:0050661","NADP binding","3/380","53/18496",0.0951847502271772,0.346480613179641,0.293815106207832,"847/3156/5447",3
"MF","GO:0016741","transferase activity, transferring one-carbon groups","8/380","226/18496",0.0953764673915965,0.346480613179641,0.293815106207832,"1312/1786/2194/7468/25940/51611/55621/56257",8
"MF","GO:0008395","steroid hydroxylase activity","2/380","26/18496",0.0990886105061976,0.350917073458575,0.297577218714155,"1555/1557",2
"MF","GO:0015252","proton channel activity","2/380","26/18496",0.0990886105061976,0.350917073458575,0.297577218714155,"523/10632",2
"MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/380","54/18496",0.0993264500302653,0.350917073458575,0.297577218714155,"2671/56605/169714",3
"MF","GO:0050997","quaternary ammonium group binding","3/380","54/18496",0.0993264500302653,0.350917073458575,0.297577218714155,"19/1401/27243",3
"MF","GO:0120013","lipid transfer activity","3/380","54/18496",0.0993264500302653,0.350917073458575,0.297577218714155,"19/9619/10577",3
"MF","GO:0008408","3'-5' exonuclease activity","3/380","55/18496",0.103539523006364,0.359326303925316,0.304708235136799,"23404/51010/56915",3
"MF","GO:0050840","extracellular matrix binding","3/380","55/18496",0.103539523006364,0.359326303925316,0.304708235136799,"3688/8754/64093",3
"MF","GO:0005044","scavenger receptor activity","2/380","27/18496",0.10561846258458,0.359326303925316,0.304708235136799,"949/4481",2
"MF","GO:0008143","poly(A) binding","2/380","27/18496",0.10561846258458,0.359326303925316,0.304708235136799,"8761/26986",2
"MF","GO:0008266","poly(U) RNA binding","2/380","27/18496",0.10561846258458,0.359326303925316,0.304708235136799,"8761/26986",2
"MF","GO:0016405","CoA-ligase activity","2/380","27/18496",0.10561846258458,0.359326303925316,0.304708235136799,"2181/11001",2
"MF","GO:0140326","ATPase-coupled intramembrane lipid transporter activity","2/380","27/18496",0.10561846258458,0.359326303925316,0.304708235136799,"19/9619",2
"MF","GO:0004175","endopeptidase activity","12/380","389/18496",0.106790019325724,0.359982321634892,0.305264537295366,"1636/3416/5046/5327/8733/8754/8975/9510/9512/10531/23203/219743",12
"MF","GO:0017124","SH3 domain binding","5/380","122/18496",0.106930985120162,0.359982321634892,0.305264537295366,"1535/2876/8754/11113/653361",5
"MF","GO:0043236","laminin binding","2/380","28/18496",0.112260677932231,0.374829988414063,0.317855339278849,"3688/8754",2
"MF","GO:0030295","protein kinase activator activity","5/380","124/18496",0.112507290457098,0.374829988414063,0.317855339278849,"1839/2011/2056/9370/91754",5
"MF","GO:0051861","glycolipid binding","2/380","29/18496",0.119007914228633,0.392420968456467,0.332772467316772,"5538/8733",2
"MF","GO:0070325","lipoprotein particle receptor binding","2/380","29/18496",0.119007914228633,0.392420968456467,0.332772467316772,"1173/1401",2
"MF","GO:0015399","primary active transmembrane transporter activity","6/380","164/18496",0.122583162503949,0.40214782392877,0.341020828018503,"19/523/4363/4715/9619/79572",6
"MF","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/380","93/18496",0.124688513023345,0.403934143702,0.342535624846748,"2717/4758/7841/80267",4
"MF","GO:0008187","poly-pyrimidine tract binding","2/380","30/18496",0.125853081986569,0.403934143702,0.342535624846748,"8761/26986",2
"MF","GO:0016417","S-acyltransferase activity","2/380","30/18496",0.125853081986569,0.403934143702,0.342535624846748,"2194/25921",2
"MF","GO:0031210","phosphatidylcholine binding","2/380","30/18496",0.125853081986569,0.403934143702,0.342535624846748,"19/27243",2
"MF","GO:0005543","phospholipid binding","14/380","484/18496",0.126268682556924,0.403934143702,0.342535624846748,"19/949/2168/4139/4240/5538/8733/9619/23636/27243/30968/54477/79666/653361",14
"MF","GO:0005201","extracellular matrix structural constituent","6/380","166/18496",0.12775595820863,0.404665424276596,0.343155749816283,"1291/2200/2201/4240/9370/10516",6
"MF","GO:0016874","ligase activity","6/380","166/18496",0.12775595820863,0.404665424276596,0.343155749816283,"523/2181/10632/11001/79731/80222",6
"MF","GO:0016878","acid-thiol ligase activity","2/380","31/18496",0.132789337307937,0.418546783769624,0.354927124486642,"2181/11001",2
"MF","GO:0001786","phosphatidylserine binding","3/380","62/18496",0.134879020269112,0.423059561136777,0.358753953783827,"949/4139/4240",3
"MF","GO:0019209","kinase activator activity","5/380","133/18496",0.139258259152905,0.426056294384833,0.361295179653505,"1839/2011/2056/9370/91754",5
"MF","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","2/380","32/18496",0.139810074829237,0.426056294384833,0.361295179653505,"2194/80142",2
"MF","GO:0030515","snoRNA binding","2/380","32/18496",0.139810074829237,0.426056294384833,0.361295179653505,"9136/9188",2
"MF","GO:0097718","disordered domain specific binding","2/380","32/18496",0.139810074829237,0.426056294384833,0.361295179653505,"161/1173",2
"MF","GO:0140142","nucleocytoplasmic carrier activity","2/380","32/18496",0.139810074829237,0.426056294384833,0.361295179653505,"8021/10204",2
"MF","GO:0140693","molecular condensate scaffold activity","2/380","32/18496",0.139810074829237,0.426056294384833,0.361295179653505,"9908/10146",2
"MF","GO:0005548","phospholipid transporter activity","3/380","64/18496",0.144372560157196,0.435828902258578,0.36958233833174,"19/9619/196527",3
"MF","GO:0038024","cargo receptor activity","3/380","64/18496",0.144372560157196,0.435828902258578,0.36958233833174,"19/949/4481",3
"MF","GO:0043130","ubiquitin binding","4/380","99/18496",0.146711778231935,0.439360167943606,0.37257684700792,"7993/8480/8975/23636",4
"MF","GO:0070717","poly-purine tract binding","2/380","33/18496",0.146908920852061,0.439360167943606,0.37257684700792,"8761/26986",2
"MF","GO:0098631","cell adhesion mediator activity","3/380","65/18496",0.149200060550184,0.444146476545224,0.376635630433701,"3688/5318/10890",3
"MF","GO:0019843","rRNA binding","3/380","66/18496",0.15407893524299,0.450333019265875,0.381881810558604,"9188/23107/60493",3
"MF","GO:1990841","promoter-specific chromatin binding","3/380","66/18496",0.15407893524299,0.450333019265875,0.381881810558604,"1786/3066/4928",3
"MF","GO:0008376","acetylgalactosaminyltransferase activity","2/380","34/18496",0.154079726653954,0.450333019265875,0.381881810558604,"54480/79586",2
"MF","GO:0015020","glucuronosyltransferase activity","2/380","34/18496",0.154079726653954,0.450333019265875,0.381881810558604,"54480/79586",2
"MF","GO:0005496","steroid binding","4/380","102/18496",0.15825204241221,0.460434675434621,0.390448001760062,"19/9619/10577/22937",4
"MF","GO:0019905","syntaxin binding","3/380","67/18496",0.159007354802411,0.460548329450226,0.390544380216448,"19/2801/55823",3
"MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","6/380","179/18496",0.163828544957736,0.472384548914012,0.400581478820427,"1555/1557/3162/5352/5742/5743",6
"MF","GO:0004497","monooxygenase activity","4/380","104/18496",0.166126396209456,0.476871753404822,0.404386622351965,"1555/1557/3162/80020",4
"MF","GO:0015101","organic cation transmembrane transporter activity","2/380","36/18496",0.168613708677143,0.47972838353718,0.406809040963018,"57153/79572",2
"MF","GO:0042805","actinin binding","2/380","36/18496",0.168613708677143,0.47972838353718,0.406809040963018,"4790/5970",2
"MF","GO:0016409","palmitoyltransferase activity","2/380","37/18496",0.175965654567751,0.484189588752982,0.410592137143398,"1374/25921",2
"MF","GO:0019213","deacetylase activity","2/380","37/18496",0.175965654567751,0.484189588752982,0.410592137143398,"3066/23408",2
"MF","GO:0030551","cyclic nucleotide binding","2/380","37/18496",0.175965654567751,0.484189588752982,0.410592137143398,"5576/5577",2
"MF","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/380","38/18496",0.183367087390311,0.484189588752982,0.410592137143398,"1555/1557",2
"MF","GO:0140297","DNA-binding transcription factor binding","13/380","477/18496",0.185129513269939,0.484189588752982,0.410592137143398,"1063/1460/3066/5465/5970/6938/7088/7466/9978/10270/10463/51085/64784",13
"MF","GO:0008190","eukaryotic initiation factor 4E binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"23367",1
"MF","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"23476",1
"MF","GO:0008474","palmitoyl-(protein) hydrolase activity","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"5538",1
"MF","GO:0015203","polyamine transmembrane transporter activity","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"79572",1
"MF","GO:0015245","fatty acid transmembrane transporter activity","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"11001",1
"MF","GO:0015643","toxic substance binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"213",1
"MF","GO:0015924","mannosyl-oligosaccharide mannosidase activity","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"80267",1
"MF","GO:0016176","superoxide-generating NADPH oxidase activator activity","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"653361",1
"MF","GO:0031957","very long-chain fatty acid-CoA ligase activity","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"11001",1
"MF","GO:0031996","thioesterase binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"382",1
"MF","GO:0032052","bile acid binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"2168",1
"MF","GO:0034511","U3 snoRNA binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"9136",1
"MF","GO:0035256","G protein-coupled glutamate receptor binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"9368",1
"MF","GO:0043121","neurotrophin binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"5046",1
"MF","GO:0043225","ATPase-coupled inorganic anion transmembrane transporter activity","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"4363",1
"MF","GO:0043295","glutathione binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"80142",1
"MF","GO:0045294","alpha-catenin binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"5318",1
"MF","GO:0099122","RNA polymerase II C-terminal domain binding","1/380","10/18496",0.187501100465774,0.484189588752982,0.410592137143398,"23476",1
"MF","GO:0090079","translation regulator activity, nucleic acid binding","4/380","110/18496",0.190543418800935,0.490077673156005,0.415585225005829,"7458/9470/23367/26986",4
"MF","GO:0019842","vitamin binding","5/380","150/18496",0.196332274671981,0.490151903435085,0.415648172185273,"213/2194/2677/5352/64757",5
"MF","GO:0016790","thiolester hydrolase activity","2/380","40/18496",0.198298129522285,0.490151903435085,0.415648172185273,"2194/5538",2
"MF","GO:0140662","ATP-dependent protein folding chaperone","2/380","40/18496",0.198298129522285,0.490151903435085,0.415648172185273,"1861/10525",2
"MF","GO:0005126","cytokine receptor binding","8/380","273/18496",0.200947133732315,0.490151903435085,0.415648172185273,"2056/3569/4803/6347/7040/7124/8737/10193",8
"MF","GO:0004706","JUN kinase kinase kinase activity","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"8737",1
"MF","GO:0005114","type II transforming growth factor beta receptor binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"7040",1
"MF","GO:0005247","voltage-gated chloride channel activity","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"196527",1
"MF","GO:0019215","intermediate filament binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"5318",1
"MF","GO:0034713","type I transforming growth factor beta receptor binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"7040",1
"MF","GO:0042608","T cell receptor binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"30968",1
"MF","GO:0043522","leucine zipper domain binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"26574",1
"MF","GO:0047429","nucleoside triphosphate diphosphatase activity","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"79077",1
"MF","GO:0048407","platelet-derived growth factor binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"1291",1
"MF","GO:0070513","death domain binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"8737",1
"MF","GO:0097371","MDM2/MDM4 family protein binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"5465",1
"MF","GO:0098599","palmitoyl hydrolase activity","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"5538",1
"MF","GO:1901612","cardiolipin binding","1/380","11/18496",0.204202906255182,0.490151903435085,0.415648172185273,"30968",1
"MF","GO:0004812","aminoacyl-tRNA ligase activity","2/380","41/18496",0.205818062095603,0.490151903435085,0.415648172185273,"79731/80222",2
"MF","GO:0016875","ligase activity, forming carbon-oxygen bonds","2/380","41/18496",0.205818062095603,0.490151903435085,0.415648172185273,"79731/80222",2
"MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/380","41/18496",0.205818062095603,0.490151903435085,0.415648172185273,"2181/11001",2
"MF","GO:0106310","protein serine kinase activity","10/380","361/18496",0.21048741348499,0.498346046582312,0.422596794842658,"1459/2011/4139/4140/5566/8737/11113/23552/29110/91754",10
"MF","GO:0004386","helicase activity","5/380","154/18496",0.210808903064369,0.498346046582312,0.422596794842658,"1662/4343/5976/9188/10146",5
"MF","GO:0035198","miRNA binding","2/380","42/18496",0.213368117183984,0.502548349264841,0.426160342013895,"9188/29066",2
"MF","GO:0005049","nuclear export signal receptor activity","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"8021",1
"MF","GO:0005165","neurotrophin receptor binding","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"4803",1
"MF","GO:0010853","cyclase activator activity","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"2981",1
"MF","GO:0016423","tRNA (guanine) methyltransferase activity","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"55621",1
"MF","GO:0035497","cAMP response element binding","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"6938",1
"MF","GO:0042301","phosphate ion binding","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"5970",1
"MF","GO:0070008","serine-type exopeptidase activity","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"1636",1
"MF","GO:0086080","protein binding involved in heterotypic cell-cell adhesion","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"5318",1
"MF","GO:0140566","histone reader activity","1/380","12/18496",0.220562273072766,0.502913268034711,0.426469792652829,"23476",1
"MF","GO:0000049","tRNA binding","3/380","79/18496",0.22135917699736,0.502946822647713,0.426498246920709,"23107/51091/55621",3
"MF","GO:0035254","glutamate receptor binding","2/380","44/18496",0.228541172693451,0.515677725649872,0.437294035993507,"9368/56850",2
"MF","GO:0032182","ubiquitin-like protein binding","4/380","119/18496",0.229073864381915,0.515677725649872,0.437294035993507,"7993/8480/8975/23636",4
"MF","GO:0002161","aminoacyl-tRNA editing activity","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"80222",1
"MF","GO:0008417","fucosyltransferase activity","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"23509",1
"MF","GO:0009982","pseudouridine synthase activity","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"126789",1
"MF","GO:0015368","calcium:monoatomic cation antiporter activity","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"27069",1
"MF","GO:0017081","chloride channel regulator activity","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"9368",1
"MF","GO:0030955","potassium ion binding","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"38",1
"MF","GO:0045159","myosin II binding","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"9368",1
"MF","GO:0046975","histone H3K36 methyltransferase activity","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"7468",1
"MF","GO:0071837","HMG box domain binding","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"6938",1
"MF","GO:0097157","pre-mRNA intronic binding","1/380","13/18496",0.236586203836256,0.515677725649872,0.437294035993507,"55285",1
"MF","GO:1990782","protein tyrosine kinase binding","4/380","123/18496",0.24679045991206,0.533608691431724,0.452499471493219,"3688/4218/10193/50507",4
"MF","GO:0001222","transcription corepressor binding","2/380","47/18496",0.251422068000648,0.533608691431724,0.452499471493219,"6921/6923",2
"MF","GO:0005545","1-phosphatidylinositol binding","1/380","14/18496",0.252281558624019,0.533608691431724,0.452499471493219,"949",1
"MF","GO:0008559","ABC-type xenobiotic transporter activity","1/380","14/18496",0.252281558624019,0.533608691431724,0.452499471493219,"4363",1
"MF","GO:0015926","glucosidase activity","1/380","14/18496",0.252281558624019,0.533608691431724,0.452499471493219,"7841",1
"MF","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","1/380","14/18496",0.252281558624019,0.533608691431724,0.452499471493219,"22909",1
"MF","GO:0031404","chloride ion binding","1/380","14/18496",0.252281558624019,0.533608691431724,0.452499471493219,"1636",1
"MF","GO:0034450","ubiquitin-ubiquitin ligase activity","1/380","14/18496",0.252281558624019,0.533608691431724,0.452499471493219,"9978",1
"MF","GO:0050780","dopamine receptor binding","1/380","14/18496",0.252281558624019,0.533608691431724,0.452499471493219,"9368",1
"MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/380","125/18496",0.255759770122229,0.539191908815061,0.457234032522225,"873/2194/3156/3615",4
"MF","GO:0004518","nuclease activity","6/380","208/18496",0.256949100723224,0.539928992696186,0.457859078688097,"10146/22909/23404/23646/51010/56915",6
"MF","GO:0005504","fatty acid binding","2/380","48/18496",0.259066190470564,0.542604431506751,0.460127847295567,"213/2168",2
"MF","GO:0042826","histone deacetylase binding","4/380","127/18496",0.264794143878296,0.546356196903432,0.463309339438451,"3066/5970/10270/26993",4
"MF","GO:0004559","alpha-mannosidase activity","1/380","15/18496",0.267655057580997,0.546356196903432,0.463309339438451,"80267",1
"MF","GO:0010181","FMN binding","1/380","15/18496",0.267655057580997,0.546356196903432,0.463309339438451,"5447",1
"MF","GO:0015562","efflux transmembrane transporter activity","1/380","15/18496",0.267655057580997,0.546356196903432,0.463309339438451,"4363",1
"MF","GO:0017128","phospholipid scramblase activity","1/380","15/18496",0.267655057580997,0.546356196903432,0.463309339438451,"196527",1
"MF","GO:0031435","mitogen-activated protein kinase kinase kinase binding","1/380","15/18496",0.267655057580997,0.546356196903432,0.463309339438451,"5465",1
"MF","GO:0140463","chromatin-protein adaptor activity","1/380","15/18496",0.267655057580997,0.546356196903432,0.463309339438451,"23476",1
"MF","GO:1901611","phosphatidylglycerol binding","1/380","15/18496",0.267655057580997,0.546356196903432,0.463309339438451,"30968",1
"MF","GO:0043178","alcohol binding","3/380","89/18496",0.276405767976615,0.551206072216116,0.467422027351965,"19/9619/10577",3
"MF","GO:0003743","translation initiation factor activity","2/380","51/18496",0.282001462222444,0.551206072216116,0.467422027351965,"7458/9470",2
"MF","GO:0005080","protein kinase C binding","2/380","51/18496",0.282001462222444,0.551206072216116,0.467422027351965,"5318/8754",2
"MF","GO:0003688","DNA replication origin binding","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"5422",1
"MF","GO:0005159","insulin-like growth factor receptor binding","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"3479",1
"MF","GO:0008191","metalloendopeptidase inhibitor activity","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"4803",1
"MF","GO:0015923","mannosidase activity","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"80267",1
"MF","GO:0017070","U6 snRNA binding","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"51574",1
"MF","GO:0030275","LRR domain binding","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"26574",1
"MF","GO:0048038","quinone binding","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"8639",1
"MF","GO:0070402","NADPH binding","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"3156",1
"MF","GO:0070403","NAD+ binding","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"23408",1
"MF","GO:0140939","histone H4 methyltransferase activity","1/380","16/18496",0.282713283765685,0.551206072216116,0.467422027351965,"7468",1
"MF","GO:0016798","hydrolase activity, acting on glycosyl bonds","4/380","131/18496",0.283031716635001,0.551206072216116,0.467422027351965,"2717/4758/7841/80267",4
"MF","GO:0140101","catalytic activity, acting on a tRNA","4/380","131/18496",0.283031716635001,0.551206072216116,0.467422027351965,"51091/55621/79731/80222",4
"MF","GO:0008201","heparin binding","5/380","174/18496",0.287493777876955,0.551206072216116,0.467422027351965,"1839/2200/5046/9510/64093",5
"MF","GO:0004879","nuclear receptor activity","2/380","52/18496",0.289636873761473,0.551206072216116,0.467422027351965,"5465/6720",2
"MF","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","2/380","52/18496",0.289636873761473,0.551206072216116,0.467422027351965,"523/79572",2
"MF","GO:0098531","ligand-activated transcription factor activity","2/380","52/18496",0.289636873761473,0.551206072216116,0.467422027351965,"5465/6720",2
"MF","GO:0098632","cell-cell adhesion mediator activity","2/380","52/18496",0.289636873761473,0.551206072216116,0.467422027351965,"5318/10890",2
"MF","GO:0044325","transmembrane transporter binding","4/380","133/18496",0.292221962170046,0.551206072216116,0.467422027351965,"1173/5318/9368/10142",4
"MF","GO:0008146","sulfotransferase activity","2/380","53/18496",0.297262447233406,0.551206072216116,0.467422027351965,"9653/90161",2
"MF","GO:0051287","NAD binding","2/380","53/18496",0.297262447233406,0.551206072216116,0.467422027351965,"1727/23408",2
"MF","GO:1901618","organic hydroxy compound transmembrane transporter activity","2/380","53/18496",0.297262447233406,0.551206072216116,0.467422027351965,"9619/57153",2
"MF","GO:0008242","omega peptidase activity","1/380","17/18496",0.297462685939335,0.551206072216116,0.467422027351965,"8836",1
"MF","GO:0008308","voltage-gated monoatomic anion channel activity","1/380","17/18496",0.297462685939335,0.551206072216116,0.467422027351965,"196527",1
"MF","GO:0010851","cyclase regulator activity","1/380","17/18496",0.297462685939335,0.551206072216116,0.467422027351965,"2981",1
"MF","GO:0016290","palmitoyl-CoA hydrolase activity","1/380","17/18496",0.297462685939335,0.551206072216116,0.467422027351965,"5538",1
"MF","GO:0016805","dipeptidase activity","1/380","17/18496",0.297462685939335,0.551206072216116,0.467422027351965,"1636",1
"MF","GO:0036041","long-chain fatty acid binding","1/380","17/18496",0.297462685939335,0.551206072216116,0.467422027351965,"2168",1
"MF","GO:0046624","sphingolipid transporter activity","1/380","17/18496",0.297462685939335,0.551206072216116,0.467422027351965,"19",1
"MF","GO:0070064","proline-rich region binding","1/380","17/18496",0.297462685939335,0.551206072216116,0.467422027351965,"26058",1
"MF","GO:0051213","dioxygenase activity","3/380","93/18496",0.298826540380828,0.552142142140438,0.468215813421866,"5352/5742/5743",3
"MF","GO:0015297","antiporter activity","4/380","135/18496",0.301451381648471,0.553809252571333,0.469629520883933,"10463/27069/57153/89874",4
"MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","4/380","135/18496",0.301451381648471,0.553809252571333,0.469629520883933,"873/2194/3156/3615",4
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","4/380","136/18496",0.306078836452146,0.556565391764717,0.471966723310343,"847/3066/23408/55768",4
"MF","GO:0016407","acetyltransferase activity","3/380","95/18496",0.310077495469246,0.556565391764717,0.471966723310343,"38/2194/57106",3
"MF","GO:0005229","intracellular calcium activated chloride channel activity","1/380","18/18496",0.311909581298556,0.556565391764717,0.471966723310343,"196527",1
"MF","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","1/380","18/18496",0.311909581298556,0.556565391764717,0.471966723310343,"10157",1
"MF","GO:0030228","lipoprotein particle receptor activity","1/380","18/18496",0.311909581298556,0.556565391764717,0.471966723310343,"949",1
