"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0035097","histone methyltransferase complex","1/339","63/19886",0.662077247172707,0.729570558777691,0.541299742195366,"3066",1
"CC","GO:0060076","excitatory synapse","1/339","63/19886",0.662077247172707,0.729570558777691,0.541299742195366,"3688",1
"CC","GO:0012507","ER to Golgi transport vesicle membrane","1/339","64/19886",0.66785618140105,0.734156673985658,0.544702378102042,"22937",1
"CC","GO:0031093","platelet alpha granule lumen","1/339","67/19886",0.684608411306557,0.750754151529413,0.557016759771417,"51097",1
"CC","GO:0016324","apical plasma membrane","6/339","403/19886",0.687043298618373,0.751608813428292,0.55765087015315,"481/523/4363/5962/9368/22931",6
"CC","GO:0043073","germ cell nucleus","1/339","68/19886",0.690003120856337,0.753032252088406,0.558706980450475,"1786",1
"CC","GO:0150034","distal axon","4/339","276/19886",0.69527347606324,0.756964407992113,0.561624415853179,"1861/10280/23307/51199",4
"CC","GO:0001725","stress fiber","1/339","70/19886",0.700518081016092,0.759033911172568,0.563159869175102,"4627",1
"CC","GO:0097517","contractile actin filament bundle","1/339","70/19886",0.700518081016092,0.759033911172568,0.563159869175102,"4627",1
"CC","GO:0072562","blood microparticle","2/339","144/19886",0.707040629735089,0.764277252142215,0.567050129110848,"2040/56850",2
"CC","GO:0031253","cell projection membrane","5/339","352/19886",0.719709930769753,0.776124248383534,0.575839924606378,"382/387/3688/4218/9368",5
"CC","GO:0043204","perikaryon","2/339","149/19886",0.72462041579625,0.779490516057769,0.578337503219305,"10146/26058",2
"CC","GO:0001650","fibrillar center","2/339","150/19886",0.728027743964022,0.779490516057769,0.578337503219305,"8480/11340",2
"CC","GO:0042641","actomyosin","1/339","76/19886",0.72997665778835,0.779490516057769,0.578337503219305,"4627",1
"CC","GO:0060170","ciliary membrane","1/339","76/19886",0.72997665778835,0.779490516057769,0.578337503219305,"4218",1
"CC","GO:0043025","neuronal cell body","7/339","489/19886",0.731416211102665,0.779490516057769,0.578337503219305,"4218/5538/5577/10142/10146/26058/56850",7
"CC","GO:0048786","presynaptic active zone","1/339","77/19886",0.734597450974102,0.781047406890497,0.579492627417016,"23085",1
"CC","GO:0000792","heterochromatin","1/339","79/19886",0.743603845645028,0.78147256000658,0.579808066779749,"1786",1
"CC","GO:0008076","voltage-gated potassium channel complex","1/339","79/19886",0.743603845645028,0.78147256000658,0.579808066779749,"10142",1
"CC","GO:0032432","actin filament bundle","1/339","79/19886",0.743603845645028,0.78147256000658,0.579808066779749,"4627",1
"CC","GO:0034704","calcium channel complex","1/339","79/19886",0.743603845645028,0.78147256000658,0.579808066779749,"5566",1
"CC","GO:0098982","GABA-ergic synapse","1/339","79/19886",0.743603845645028,0.78147256000658,0.579808066779749,"25921",1
"CC","GO:0005901","caveola","1/339","81/19886",0.752305480691429,0.788791427791937,0.585238249231207,"949",1
"CC","GO:0034702","monoatomic ion channel complex","4/339","300/19886",0.755211231250818,0.789589745206716,0.585830555219451,"5566/10142/23155/196527",4
"CC","GO:0000118","histone deacetylase complex","1/339","82/19886",0.756545240451369,0.789589745206716,0.585830555219451,"3066",1
"CC","GO:0098862","cluster of actin-based cell projections","2/339","165/19886",0.774982437120854,0.806897150523447,0.59867166280432,"4627/9368",2
"CC","GO:0016591","RNA polymerase II, holoenzyme","1/339","87/19886",0.776682940041292,0.806897150523447,0.59867166280432,"2963",1
"CC","GO:0034705","potassium channel complex","1/339","90/19886",0.787959169770287,0.8167430663829,0.605976770791857,"10142",1
"CC","GO:0031091","platelet alpha granule","1/339","91/19886",0.791590299364542,0.81734037894959,0.606419942647505,"51097",1
"CC","GO:0009897","external side of plasma membrane","5/339","387/19886",0.792136050083303,0.81734037894959,0.606419942647505,"3416/3688/4240/5328/8754",5
"CC","GO:0034708","methyltransferase complex","1/339","96/19886",0.808836768253209,0.832680028995367,0.617801088055918,"3066",1
"CC","GO:0031256","leading edge membrane","2/339","179/19886",0.812270341857089,0.834322930323797,0.619020027135672,"387/3688",2
"CC","GO:0031514","motile cilium","3/339","271/19886",0.843687935823559,0.862961563755482,0.640268259684105,"481/5566/9368",3
"CC","GO:0034703","cation channel complex","2/339","193/19886",0.843953599796111,0.862961563755482,0.640268259684105,"5566/10142",2
"CC","GO:0015934","large ribosomal subunit","1/339","117/19886",0.867033290330887,0.882926820586796,0.655081341497275,"25873",1
"CC","GO:0005884","actin filament","1/339","118/19886",0.869313411458806,0.882926820586796,0.655081341497275,"2011",1
"CC","GO:0022626","cytosolic ribosome","1/339","118/19886",0.869313411458806,0.882926820586796,0.655081341497275,"25873",1
"CC","GO:0043296","apical junction complex","1/339","150/19886",0.924898675797376,0.937285711633948,0.695412538193516,"387",1
"CC","GO:0045111","intermediate filament cytoskeleton","2/339","250/19886",0.928714402369862,0.939056433576653,0.696726312878574,"5318/23195",2
"CC","GO:0045211","postsynaptic membrane","2/339","275/19886",0.950079547354125,0.958524698886162,0.711170655329403,"10142/10280",2
"CC","GO:0005882","intermediate filament","1/339","214/19886",0.975265788539231,0.981753144117097,0.728404836813056,"5318",1
"CC","GO:0030016","myofibril","1/339","236/19886",0.98312962425583,0.987479755336608,0.73265365570998,"9659",1
"CC","GO:0043292","contractile fiber","1/339","245/19886",0.985575835516638,0.987751499612701,0.7328552744634,"9659",1
"CC","GO:0098802","plasma membrane signaling receptor complex","1/339","321/19886",0.996168900766389,0.996168900766389,0.739100506017261,"3688",1
"MF","GO:0017056","structural constituent of nuclear pore","7/337","25/18496",2.27071803495635e-07,0.000128295568975034,0.000111862741090481,"4927/4928/8021/9818/10204/23636/53371",7
"MF","GO:0019003","GDP binding","10/337","74/18496",9.01879701158218e-07,0.000254781015577197,0.000222147210601077,"382/4218/5862/5878/5898/6729/7879/10890/22931/51552",10
"MF","GO:0060590","ATPase regulator activity","8/337","49/18496",2.62954645025979e-06,0.00049523124813226,0.000431799206568975,"481/537/9529/10525/26092/64374/80273/131118",8
"MF","GO:0050660","flavin adenine dinucleotide binding","10/337","88/18496",4.5230886979101e-06,0.000638886278579802,0.000557054081742612,"34/1727/2108/2671/4843/5447/8540/28976/56605/80020",10
"MF","GO:0046527","glucosyltransferase activity","5/337","18/18496",1.37410383267857e-05,0.00126529467738166,0.00110322852168536,"29880/55757/79053/79070/143888",5
"MF","GO:0051082","unfolded protein binding","11/337","122/18496",1.447072459343e-05,0.00126529467738166,0.00110322852168536,"1861/10525/22937/26515/27248/51103/55027/55757/56605/64374/80273",11
"MF","GO:0003925","G protein activity","7/337","45/18496",1.56762172418966e-05,0.00126529467738166,0.00110322852168536,"382/387/5861/5878/5898/7879/10890",7
"MF","GO:0035251","UDP-glucosyltransferase activity","4/337","11/18496",3.22897973759635e-05,0.00228046693967742,0.00198837173315144,"29880/55757/79070/143888",4
"MF","GO:0051018","protein kinase A binding","7/337","52/18496",4.14350383080994e-05,0.00260119962711957,0.00226802314949597,"5566/5576/5577/5962/10142/10270/26993",7
"MF","GO:0000774","adenyl-nucleotide exchange factor activity","4/337","15/18496",0.00012606637663817,0.00712275028005662,0.00621042781754355,"9529/10525/64374/80273",4
"MF","GO:0005048","signal sequence binding","6/337","47/18496",0.000200175591492695,0.0100551976669126,0.00876727062527262,"1173/4928/6729/8021/9818/9868",6
"MF","GO:0032977","membrane insertase activity","4/337","17/18496",0.000213561720359205,0.0100551976669126,0.00876727062527262,"23065/23787/26519/26520",4
"MF","GO:0030674","protein-macromolecule adaptor activity","19/337","421/18496",0.000281853363531127,0.0122497807996221,0.0106807590390743,"161/481/1173/1460/2782/4627/6921/7993/8453/9368/9908/10146/10238/23476/23636/25777/55823/124245/162427",19
"MF","GO:0045296","cadherin binding","16/337","334/18496",0.000442966404131283,0.0178768584524411,0.0155870885062737,"2011/2801/2802/3688/4627/5318/5861/5962/7458/10890/23085/23367/26058/28969/55833/57142",16
"MF","GO:0030023","extracellular matrix constituent conferring elasticity","3/337","10/18496",0.000654155492067904,0.0246398568678911,0.021483843528967,"2200/2201/10516",3
"MF","GO:0016661","oxidoreductase activity, acting on other nitrogenous compounds as donors","3/337","11/18496",0.000887355127577381,0.0294915086518365,0.025714068093264,"1727/64757/80777",3
"MF","GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","3/337","11/18496",0.000887355127577381,0.0294915086518365,0.025714068093264,"2671/56605/169714",3
"MF","GO:0016758","hexosyltransferase activity","11/337","196/18496",0.00096831637087898,0.0300885821855484,0.026234665044875,"23333/23509/29880/54480/55757/79053/79070/79586/79709/143888/440138",11
"MF","GO:0034237","protein kinase A regulatory subunit binding","4/337","25/18496",0.00101182842747862,0.0300885821855484,0.026234665044875,"5566/10142/10270/26993",4
"MF","GO:0097493","structural molecule activity conferring elasticity","3/337","12/18496",0.00116722693009268,0.0329741607751182,0.0287506422780724,"2200/2201/10516",3
"MF","GO:0001671","ATPase activator activity","4/337","27/18496",0.00136410913820735,0.0367010315755788,0.0320001542196011,"481/537/26092/131118",4
"MF","GO:0051011","microtubule minus-end binding","3/337","13/18496",0.00149700445978232,0.0384457963535004,0.0335214395779007,"10426/10844/51199",3
"MF","GO:0031625","ubiquitin protein ligase binding","14/337","308/18496",0.001633096144917,0.0401173618207871,0.0349789014105792,"5566/5576/5577/5898/6923/7466/8453/8737/8975/9470/9529/9978/23111/57142",14
"MF","GO:0017022","myosin binding","6/337","74/18496",0.00229069577965577,0.0523892142142144,0.0456789049878944,"387/4218/5898/9368/10890/51552",6
"MF","GO:0005521","lamin binding","3/337","15/18496",0.0023181068236378,0.0523892142142144,0.0456789049878944,"25777/26092/26993",3
"MF","GO:0044389","ubiquitin-like protein ligase binding","14/337","327/18496",0.00282588490629237,0.0614086527713534,0.0535430824350133,"5566/5576/5577/5898/6923/7466/8453/8737/8975/9470/9529/9978/23111/57142",14
"MF","GO:0140597","protein carrier chaperone","4/337","34/18496",0.00326161488601087,0.0657003958415089,0.05728511458561,"23065/23787/26519/26520",4
"MF","GO:0003924","GTPase activity","14/337","333/18496",0.00332537313606568,0.0657003958415089,0.05728511458561,"382/387/2782/2787/4218/5861/5862/5878/5898/6729/7879/10890/22931/51552",14
"MF","GO:0031489","myosin V binding","3/337","17/18496",0.00337223270690931,0.0657003958415089,0.05728511458561,"4218/10890/51552",3
"MF","GO:0051117","ATPase binding","6/337","84/18496",0.00432159714859047,0.0791787455966329,0.0690370804643208,"481/5898/5962/7466/26092/55829",6
"MF","GO:0043495","protein-membrane adaptor activity","4/337","37/18496",0.00445066158328861,0.0791787455966329,0.0690370804643208,"4627/9368/25777/162427",4
"MF","GO:0008017","microtubule binding","12/337","273/18496",0.00448445992759691,0.0791787455966329,0.0690370804643208,"1063/2801/8480/9857/10426/10844/25777/51199/51361/55755/79745/152789",12
"MF","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","4/337","39/18496",0.00538735978490852,0.0895252434845093,0.07805833991756,"23307/51661/53938/60681",4
"MF","GO:0140318","protein transporter activity","4/337","39/18496",0.00538735978490852,0.0895252434845093,0.07805833991756,"9868/26515/26521/90580",4
"MF","GO:0140098","catalytic activity, acting on RNA","15/337","395/18496",0.00615378033019886,0.0993395967589244,0.0866156148731749,"1662/4343/5557/5976/9188/10146/10569/23404/51010/51091/55621/56257/56915/79731/80222",15
"MF","GO:0016859","cis-trans isomerase activity","4/337","42/18496",0.00702565516960691,0.109040511043135,0.0950739807511642,"23307/51661/53938/60681",4
"MF","GO:0050321","tau-protein kinase activity","3/337","22/18496",0.00714070603291329,0.109040511043135,0.0950739807511642,"2011/4139/4140",3
"MF","GO:0048156","tau protein binding","4/337","43/18496",0.00763719689673017,0.113444056821909,0.0989134952820746,"2011/4139/4140/26574",4
"MF","GO:0140104","molecular carrier activity","6/337","95/18496",0.0078306517098309,0.113444056821909,0.0989134952820746,"8021/10204/23065/23787/26519/26520",6
"MF","GO:0016853","isomerase activity","8/337","158/18496",0.00850852833425976,0.120182962721419,0.10478924369562,"23071/23307/51661/53938/60681/80142/126789/169714",8
"MF","GO:0005385","zinc ion transmembrane transporter activity","3/337","24/18496",0.0091368014370666,0.125909580779088,0.109782363865139,"10463/55676/148867",3
"MF","GO:0015631","tubulin binding","14/337","379/18496",0.0100332013327127,0.130407114471353,0.113703827801757,"1063/2801/6902/8480/8733/9857/10426/10844/25777/51199/51361/55755/79745/152789",14
"MF","GO:0000030","mannosyltransferase activity","3/337","25/18496",0.0102447523020104,0.130407114471353,0.113703827801757,"23333/79053/440138",3
"MF","GO:0008139","nuclear localization sequence binding","3/337","25/18496",0.0102447523020104,0.130407114471353,0.113703827801757,"4928/8021/9818",3
"MF","GO:0016757","glycosyltransferase activity","11/337","268/18496",0.0103864073472759,0.130407114471353,0.113703827801757,"23333/23509/29880/54480/55757/79053/79070/79586/79709/143888/440138",11
"MF","GO:0051087","protein-folding chaperone binding","7/337","133/18496",0.011053037575796,0.135760135441842,0.118371203328891,"6902/8975/9529/23636/26519/26520/80273",7
"MF","GO:0003724","RNA helicase activity","5/337","76/18496",0.0125516109593308,0.149314966774581,0.130189854588736,"1662/4343/5976/9188/10146",5
"MF","GO:0015035","protein-disulfide reductase activity","3/337","27/18496",0.0126851653189024,0.149314966774581,0.130189854588736,"2671/56605/169714",3
"MF","GO:0004862","cAMP-dependent protein kinase inhibitor activity","2/337","10/18496",0.0135225986623014,0.149809181258829,0.130620767264335,"5576/5577",2
"MF","GO:0005528","FK506 binding","2/337","10/18496",0.0135225986623014,0.149809181258829,0.130620767264335,"51661/60681",2
"MF","GO:0016653","oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","2/337","10/18496",0.0135225986623014,0.149809181258829,0.130620767264335,"1727/5447",2
"MF","GO:0008186","ATP-dependent activity, acting on RNA","5/337","78/18496",0.0139299930437336,0.151354732109797,0.13196835515116,"1662/4343/5976/9188/10146",5
"MF","GO:0004222","metalloendopeptidase activity","6/337","110/18496",0.0154169343125403,0.161871811680391,0.141138347212711,"3416/8754/9510/9512/10531/23203",6
"MF","GO:0035252","UDP-xylosyltransferase activity","2/337","11/18496",0.0163304305589067,0.161871811680391,0.141138347212711,"79070/143888",2
"MF","GO:0042285","xylosyltransferase activity","2/337","11/18496",0.0163304305589067,0.161871811680391,0.141138347212711,"79070/143888",2
"MF","GO:0047676","arachidonate-CoA ligase activity","2/337","11/18496",0.0163304305589067,0.161871811680391,0.141138347212711,"2181/11001",2
"MF","GO:0048407","platelet-derived growth factor binding","2/337","11/18496",0.0163304305589067,0.161871811680391,0.141138347212711,"1282/1291",2
"MF","GO:0017069","snRNA binding","4/337","54/18496",0.0167557865299539,0.163224472231448,0.142317751288901,"9188/51574/55285/56257",4
"MF","GO:0008194","UDP-glycosyltransferase activity","7/337","145/18496",0.0170899421005765,0.16365792011569,0.142695680697052,"29880/54480/55757/79070/79586/79709/143888",7
"MF","GO:0000340","RNA 7-methylguanosine cap binding","2/337","12/18496",0.0193630712846695,0.170939613684973,0.149044693441206,"9470/23367",2
"MF","GO:0003995","acyl-CoA dehydrogenase activity","2/337","12/18496",0.0193630712846695,0.170939613684973,0.149044693441206,"34/28976",2
"MF","GO:0005527","macrolide binding","2/337","12/18496",0.0193630712846695,0.170939613684973,0.149044693441206,"51661/60681",2
"MF","GO:0008603","cAMP-dependent protein kinase regulator activity","2/337","12/18496",0.0193630712846695,0.170939613684973,0.149044693441206,"5576/5577",2
"MF","GO:0052890","oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","2/337","12/18496",0.0193630712846695,0.170939613684973,0.149044693441206,"34/28976",2
"MF","GO:0008494","translation activator activity","2/337","13/18496",0.0226114470710126,0.193567690835184,0.168774437467845,"23367/26986",2
"MF","GO:0034236","protein kinase A catalytic subunit binding","2/337","13/18496",0.0226114470710126,0.193567690835184,0.168774437467845,"5576/5577",2
"MF","GO:0005525","GTP binding","13/337","382/18496",0.0234952580575521,0.194469253659773,0.169560522986071,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0015036","disulfide oxidoreductase activity","3/337","34/18496",0.0236443665626909,0.194469253659773,0.169560522986071,"2671/56605/169714",3
"MF","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","4/337","60/18496",0.0237493424823439,0.194469253659773,0.169560522986071,"23404/23646/51010/56915",4
"MF","GO:0043015","gamma-tubulin binding","3/337","35/18496",0.0255206793389079,0.205988340378328,0.179604179407653,"10426/10844/55755",3
"MF","GO:0004175","endopeptidase activity","13/337","389/18496",0.0267168523414458,0.212605937646717,0.185374157091129,"2155/3416/5046/5327/5328/8733/8754/8975/9510/9512/10531/23203/219743",13
"MF","GO:0000175","3'-5'-RNA exonuclease activity","3/337","36/18496",0.0274747040549054,0.215600108208633,0.187984817217774,"23404/51010/56915",3
"MF","GO:0051020","GTPase binding","11/337","313/18496",0.0290333707560583,0.218078069672143,0.190145387250234,"537/2782/4218/7879/9648/10193/10204/23077/23085/30968/79571",11
"MF","GO:0030291","protein serine/threonine kinase inhibitor activity","3/337","37/18496",0.0295062372141657,0.218078069672143,0.190145387250234,"5576/5577/11113",3
"MF","GO:0004467","long-chain fatty acid-CoA ligase activity","2/337","15/18496",0.0297203740969115,0.218078069672143,0.190145387250234,"2181/11001",2
"MF","GO:0010181","FMN binding","2/337","15/18496",0.0297203740969115,0.218078069672143,0.190145387250234,"4843/5447",2
"MF","GO:0034483","heparan sulfate sulfotransferase activity","2/337","15/18496",0.0297203740969115,0.218078069672143,0.190145387250234,"9653/90161",2
"MF","GO:0005201","extracellular matrix structural constituent","7/337","166/18496",0.0326795055686357,0.236716931362554,0.206396877275594,"1282/1287/1291/2200/2201/4240/10516",7
"MF","GO:0016896","RNA exonuclease activity, producing 5'-phosphomonoesters","3/337","39/18496",0.0338006351682427,0.237972248496072,0.207491406234116,"23404/51010/56915",3
"MF","GO:0019001","guanyl nucleotide binding","13/337","403/18496",0.0341163754481094,0.237972248496072,0.207491406234116,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0032561","guanyl ribonucleotide binding","13/337","403/18496",0.0341163754481094,0.237972248496072,0.207491406234116,"382/387/4218/5861/5862/5878/5898/6729/7879/10890/22931/51199/51552",13
"MF","GO:0005518","collagen binding","4/337","68/18496",0.0354699819044521,0.244396826536774,0.213093087692986,"1291/3688/4015/8754",4
"MF","GO:0071949","FAD binding","3/337","40/18496",0.0360627248014391,0.245487223045941,0.214043820000932,"1727/8540/56605",3
"MF","GO:0043024","ribosomal small subunit binding","2/337","17/18496",0.0375895969164327,0.249860261856288,0.217856735069851,"10146/23367",2
"MF","GO:0070628","proteasome binding","2/337","17/18496",0.0375895969164327,0.249860261856288,0.217856735069851,"7466/8975",2
"MF","GO:0004532","RNA exonuclease activity","3/337","41/18496",0.0384007799387092,0.25228419378338,0.219970195976939,"23404/51010/56915",3
"MF","GO:0016887","ATP hydrolysis activity","13/337","412/18496",0.0395908837209039,0.253880793511593,0.221362294109782,"523/617/1662/1861/4343/4363/5976/6729/9188/10146/23195/79572/79934",13
"MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","4/337","71/18496",0.0405891651772239,0.253880793511593,0.221362294109782,"3066/23408/55768/374569",4
"MF","GO:0046915","transition metal ion transmembrane transporter activity","3/337","42/18496",0.040814251074794,0.253880793511593,0.221362294109782,"10463/55676/148867",3
"MF","GO:0003756","protein disulfide isomerase activity","2/337","18/18496",0.0417892279585453,0.253880793511593,0.221362294109782,"23071/169714",2
"MF","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","2/337","18/18496",0.0417892279585453,0.253880793511593,0.221362294109782,"23071/169714",2
"MF","GO:0035615","clathrin adaptor activity","2/337","18/18496",0.0417892279585453,0.253880793511593,0.221362294109782,"161/1173",2
"MF","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","2/337","18/18496",0.0417892279585453,0.253880793511593,0.221362294109782,"523/10632",2
"MF","GO:0004860","protein kinase inhibitor activity","4/337","72/18496",0.0423839309890564,0.254754478817201,0.222124072820587,"5576/5577/11113/11116",4
"MF","GO:0140312","cargo adaptor activity","2/337","19/18496",0.0461552795045711,0.274502451790344,0.239342612832568,"161/1173",2
"MF","GO:0030020","extracellular matrix structural constituent conferring tensile strength","3/337","45/18496",0.0485008063655198,0.283508790049639,0.247195367942676,"1282/1287/1291",3
"MF","GO:0043022","ribosome binding","5/337","109/18496",0.0492277391379884,0.283508790049639,0.247195367942676,"6728/6731/10146/23107/23367",5
"MF","GO:0019210","kinase inhibitor activity","4/337","76/18496",0.0500043637388145,0.283508790049639,0.247195367942676,"5576/5577/11113/11116",4
"MF","GO:0004674","protein serine/threonine kinase activity","13/337","427/18496",0.0500515969026265,0.283508790049639,0.247195367942676,"1459/1460/2011/4139/4140/5566/6046/8737/10295/11113/23476/29110/91754",13
"MF","GO:0000339","RNA cap binding","2/337","20/18496",0.050680332380555,0.283508790049639,0.247195367942676,"9470/23367",2
"MF","GO:0051787","misfolded protein binding","2/337","20/18496",0.050680332380555,0.283508790049639,0.247195367942676,"1861/6388",2
"MF","GO:0008237","metallopeptidase activity","7/337","185/18496",0.0531766450013836,0.294556906135115,0.256828378334856,"3416/8754/9510/9512/10531/23203/79956",7
"MF","GO:0001618","virus receptor activity","4/337","79/18496",0.056180892040931,0.308176737894427,0.268703704396073,"949/3416/3688/5817",4
"MF","GO:0140272","exogenous protein binding","4/337","80/18496",0.0583269021572457,0.316589415327261,0.276038838142819,"949/3416/3688/5817",4
"MF","GO:0016860","intramolecular oxidoreductase activity","3/337","49/18496",0.0597625369445738,0.316589415327261,0.276038838142819,"23071/80142/169714",3
"MF","GO:0015645","fatty acid ligase activity","2/337","22/18496",0.0601788286148421,0.316589415327261,0.276038838142819,"2181/11001",2
"MF","GO:0033558","protein lysine deacetylase activity","2/337","22/18496",0.0601788286148421,0.316589415327261,0.276038838142819,"3066/23408",2
"MF","GO:0004527","exonuclease activity","4/337","81/18496",0.060516206823618,0.316589415327261,0.276038838142819,"23404/23646/51010/56915",4
"MF","GO:0005178","integrin binding","6/337","154/18496",0.0630593996212305,0.326867530146745,0.285000473420916,"2200/3688/4240/4627/8754/10516",6
"MF","GO:0008171","O-methyltransferase activity","2/337","23/18496",0.0651384810762865,0.328600373286624,0.286511364132538,"1312/56257",2
"MF","GO:0030552","cAMP binding","2/337","23/18496",0.0651384810762865,0.328600373286624,0.286511364132538,"5576/5577",2
"MF","GO:0031681","G-protein beta-subunit binding","2/337","23/18496",0.0651384810762865,0.328600373286624,0.286511364132538,"2150/2787",2
"MF","GO:0030159","signaling receptor complex adaptor activity","3/337","51/18496",0.0658120292639851,0.329060146319926,0.286912246814579,"2782/9908/23636",3
"MF","GO:0030165","PDZ domain binding","4/337","84/18496",0.0673417692492053,0.333755259875447,0.29100598345917,"2787/9368/11113/23085",4
"MF","GO:0031267","small GTPase binding","9/337","281/18496",0.0728129632304897,0.357733254132406,0.311912739513677,"537/4218/7879/9648/10193/10204/23077/23085/79571",9
"MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/337","54/18496",0.0753876182214853,0.36124381828291,0.314973650594135,"2671/56605/169714",3
"MF","GO:0070577","lysine-acetylated histone binding","2/337","25/18496",0.0754456116059884,0.36124381828291,0.314973650594135,"6046/23476",2
"MF","GO:0140033","acetylation-dependent protein binding","2/337","25/18496",0.0754456116059884,0.36124381828291,0.314973650594135,"6046/23476",2
"MF","GO:0008408","3'-5' exonuclease activity","3/337","55/18496",0.0787089620862534,0.370588029822776,0.32312100224883,"23404/51010/56915",3
"MF","GO:0050840","extracellular matrix binding","3/337","55/18496",0.0787089620862534,0.370588029822776,0.32312100224883,"3688/8754/64093",3
"MF","GO:0005179","hormone activity","5/337","126/18496",0.0807418146856916,0.374106290703502,0.326188624218423,"2200/2201/5443/8614/83729",5
"MF","GO:0015252","proton channel activity","2/337","26/18496",0.0807804733908446,0.374106290703502,0.326188624218423,"523/10632",2
"MF","GO:0016874","ligase activity","6/337","166/18496",0.0836343009343456,0.384173821365083,0.334966648158098,"523/2181/10632/11001/79731/80222",6
"MF","GO:0008143","poly(A) binding","2/337","27/18496",0.0862280980365999,0.386657741195865,0.33713241337618,"8761/26986",2
"MF","GO:0008266","poly(U) RNA binding","2/337","27/18496",0.0862280980365999,0.386657741195865,0.33713241337618,"8761/26986",2
"MF","GO:0016405","CoA-ligase activity","2/337","27/18496",0.0862280980365999,0.386657741195865,0.33713241337618,"2181/11001",2
"MF","GO:0043021","ribonucleoprotein complex binding","6/337","168/18496",0.0873864307475075,0.388766404506628,0.338970987068658,"6728/6729/6731/10146/23107/23367",6
"MF","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/337","93/18496",0.0900733345229336,0.397589328167637,0.34666382036787,"2717/4758/7841/80267",4
"MF","GO:0043236","laminin binding","2/337","28/18496",0.0917826345027062,0.401993709256039,0.350504063217189,"3688/8754",2
"MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","3/337","60/18496",0.0962363275463632,0.417065906155537,0.363645727211535,"34/28976/80142",3
"MF","GO:0051059","NF-kappaB binding","2/337","29/18496",0.09743840639386,0.417065906155537,0.363645727211535,"3066/10270",2
"MF","GO:0051861","glycolipid binding","2/337","29/18496",0.09743840639386,0.417065906155537,0.363645727211535,"5538/8733",2
"MF","GO:0008168","methyltransferase activity","7/337","215/18496",0.0991023347426238,0.420998640072048,0.367074734147589,"1312/1786/7468/25940/51611/55621/56257",7
"MF","GO:0008187","poly-pyrimidine tract binding","2/337","30/18496",0.103189907569667,0.433815219017008,0.378249692594243,"8761/26986",2
"MF","GO:0001786","phosphatidylserine binding","3/337","62/18496",0.103654963835922,0.433815219017008,0.378249692594243,"949/4139/4240",3
"MF","GO:0043130","ubiquitin binding","4/337","99/18496",0.107012966860095,0.44457592849966,0.387632109059787,"7993/8480/8975/23636",4
"MF","GO:0016878","acid-thiol ligase activity","2/337","31/18496",0.109031797855554,0.449656684586776,0.392062092941986,"2181/11001",2
"MF","GO:0030515","snoRNA binding","2/337","32/18496",0.114958898852715,0.455411254764418,0.397079584964597,"9136/9188",2
"MF","GO:0097718","disordered domain specific binding","2/337","32/18496",0.114958898852715,0.455411254764418,0.397079584964597,"161/1173",2
"MF","GO:0140142","nucleocytoplasmic carrier activity","2/337","32/18496",0.114958898852715,0.455411254764418,0.397079584964597,"8021/10204",2
"MF","GO:0140693","molecular condensate scaffold activity","2/337","32/18496",0.114958898852715,0.455411254764418,0.397079584964597,"9908/10146",2
"MF","GO:0098631","cell adhesion mediator activity","3/337","65/18496",0.115189319048786,0.455411254764418,0.397079584964597,"3688/5318/10890",3
"MF","GO:0020037","heme binding","5/337","141/18496",0.115626574320036,0.455411254764418,0.397079584964597,"3162/4843/8614/80142/80777",5
"MF","GO:0000287","magnesium ion binding","7/337","224/18496",0.116121885104136,0.455411254764418,0.397079584964597,"1312/2011/4139/5557/5566/79077/79178",7
"MF","GO:0002020","protease binding","5/337","142/18496",0.118173870770802,0.455411254764418,0.397079584964597,"2150/3688/10956/55829/219743",5
"MF","GO:0019843","rRNA binding","3/337","66/18496",0.119137490573874,0.455411254764418,0.397079584964597,"9188/23107/60493",3
"MF","GO:1990841","promoter-specific chromatin binding","3/337","66/18496",0.119137490573874,0.455411254764418,0.397079584964597,"1786/3066/4928",3
"MF","GO:0016741","transferase activity, transferring one-carbon groups","7/337","226/18496",0.120099605238758,0.455411254764418,0.397079584964597,"1312/1786/7468/25940/51611/55621/56257",7
"MF","GO:0019887","protein kinase regulator activity","7/337","226/18496",0.120099605238758,0.455411254764418,0.397079584964597,"1460/2011/5576/5577/11113/11116/91754",7
