"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0046943","carboxylic acid transmembrane transporter activity","5/395","164/18496",0.273533517734009,0.583939778775341,0.509616819478835,"4363/7351/9368/11001/89874",5
"MF","GO:0005504","fatty acid binding","2/395","48/18496",0.273556767384116,0.583939778775341,0.509616819478835,"213/241",2
"MF","GO:0140359","ABC-type transporter activity","2/395","48/18496",0.273556767384116,0.583939778775341,0.509616819478835,"4363/79572",2
"MF","GO:0004559","alpha-mannosidase activity","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"80267",1
"MF","GO:0004698","calcium-dependent protein kinase C activity","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"5583",1
"MF","GO:0015556","C4-dicarboxylate transmembrane transporter activity","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"7351",1
"MF","GO:0015562","efflux transmembrane transporter activity","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"4363",1
"MF","GO:0016208","AMP binding","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"1727",1
"MF","GO:0016846","carbon-sulfur lyase activity","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"241",1
"MF","GO:0017128","phospholipid scramblase activity","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"196527",1
"MF","GO:0140463","chromatin-protein adaptor activity","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"23476",1
"MF","GO:1901611","phosphatidylglycerol binding","1/395","15/18496",0.276701698754375,0.583939778775341,0.509616819478835,"30968",1
"MF","GO:0005342","organic acid transmembrane transporter activity","5/395","165/18496",0.277628275284521,0.583939778775341,0.509616819478835,"4363/7351/9368/11001/89874",5
"MF","GO:0016763","pentosyltransferase activity","2/395","49/18496",0.281504091524894,0.583939778775341,0.509616819478835,"79070/143888",2
"MF","GO:0032813","tumor necrosis factor receptor superfamily binding","2/395","49/18496",0.281504091524894,0.583939778775341,0.509616819478835,"7124/8737",2
"MF","GO:0008081","phosphoric diester hydrolase activity","3/395","87/18496",0.284415313243915,0.583939778775341,0.509616819478835,"1909/5139/23646",3
"MF","GO:0016651","oxidoreductase activity, acting on NAD(P)H","3/395","87/18496",0.284415313243915,0.583939778775341,0.509616819478835,"1727/4715/5447",3
"MF","GO:0042826","histone deacetylase binding","4/395","127/18496",0.287663480128594,0.583939778775341,0.509616819478835,"3066/9734/10270/26993",4
"MF","GO:0003688","DNA replication origin binding","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"5422",1
"MF","GO:0004697","protein kinase C activity","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"5583",1
"MF","GO:0015116","sulfate transmembrane transporter activity","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"7351",1
"MF","GO:0015923","mannosidase activity","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"80267",1
"MF","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"4015",1
"MF","GO:0022841","potassium ion leak channel activity","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"3777",1
"MF","GO:0030275","LRR domain binding","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"26574",1
"MF","GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"5139",1
"MF","GO:0048038","quinone binding","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"79001",1
"MF","GO:0070403","NAD+ binding","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"23408",1
"MF","GO:0140939","histone H4 methyltransferase activity","1/395","16/18496",0.292160972007555,0.583939778775341,0.509616819478835,"7468",1
"MF","GO:0031072","heat shock protein binding","4/395","128/18496",0.292447192943946,0.583939778775341,0.509616819478835,"335/3066/10960/23636",4
"MF","GO:0003743","translation initiation factor activity","2/395","51/18496",0.297373622918188,0.583939778775341,0.509616819478835,"7458/9470",2
"MF","GO:0016597","amino acid binding","2/395","51/18496",0.297373622918188,0.583939778775341,0.509616819478835,"4843/4846",2
"MF","GO:0015485","cholesterol binding","2/395","52/18496",0.305289360691674,0.583939778775341,0.509616819478835,"335/10577",2
"MF","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","2/395","52/18496",0.305289360691674,0.583939778775341,0.509616819478835,"523/79572",2
"MF","GO:0098632","cell-cell adhesion mediator activity","2/395","52/18496",0.305289360691674,0.583939778775341,0.509616819478835,"5318/10890",2
"MF","GO:0005319","lipid transporter activity","5/395","172/18496",0.306607693884411,0.583939778775341,0.509616819478835,"335/4363/10577/11001/196527",5
"MF","GO:0016798","hydrolase activity, acting on glycosyl bonds","4/395","131/18496",0.306858039985756,0.583939778775341,0.509616819478835,"2717/4758/7841/80267",4
"MF","GO:0140101","catalytic activity, acting on a tRNA","4/395","131/18496",0.306858039985756,0.583939778775341,0.509616819478835,"51091/55621/79731/80222",4
"MF","GO:0019207","kinase regulator activity","7/395","256/18496",0.307279533181704,0.583939778775341,0.509616819478835,"1460/2011/5576/5577/11113/11116/91754",7
"MF","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"5139",1
"MF","GO:0005068","transmembrane receptor protein tyrosine kinase adaptor activity","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"10019",1
"MF","GO:0005324","long-chain fatty acid transporter activity","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"11001",1
"MF","GO:0008242","omega peptidase activity","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"8836",1
"MF","GO:0008308","voltage-gated monoatomic anion channel activity","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"196527",1
"MF","GO:0016290","palmitoyl-CoA hydrolase activity","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"5538",1
"MF","GO:0016805","dipeptidase activity","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"1636",1
"MF","GO:0030169","low-density lipoprotein particle binding","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"949",1
"MF","GO:0036041","long-chain fatty acid binding","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"241",1
"MF","GO:0046965","nuclear retinoid X receptor binding","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"7421",1
"MF","GO:0070064","proline-rich region binding","1/395","17/18496",0.307290648201117,0.583939778775341,0.509616819478835,"26058",1
"MF","GO:0008146","sulfotransferase activity","2/395","53/18496",0.313188335322414,0.588600522138795,0.513684350576428,"9653/90161",2
"MF","GO:0051287","NAD binding","2/395","53/18496",0.313188335322414,0.588600522138795,0.513684350576428,"1727/23408",2
"MF","GO:0051213","dioxygenase activity","3/395","93/18496",0.319486413150224,0.588600522138795,0.513684350576428,"241/5352/5743",3
"MF","GO:0120013","lipid transfer activity","2/395","54/18496",0.321067657976097,0.588600522138795,0.513684350576428,"335/10577",2
"MF","GO:0099106","ion channel regulator activity","4/395","134/18496",0.321340323426947,0.588600522138795,0.513684350576428,"4852/5318/9368/10142",4
"MF","GO:0005229","intracellular calcium activated chloride channel activity","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"196527",1
"MF","GO:0008301","DNA binding, bending","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"2296",1
"MF","GO:0015172","acidic amino acid transmembrane transporter activity","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"7351",1
"MF","GO:0030228","lipoprotein particle receptor activity","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"949",1
"MF","GO:0031690","adrenergic receptor binding","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"9368",1
"MF","GO:0050811","GABA receptor binding","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"152789",1
"MF","GO:0098641","cadherin binding involved in cell-cell adhesion","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"10890",1
"MF","GO:0140036","ubiquitin-dependent protein binding","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"3416",1
"MF","GO:1990380","K48-linked deubiquitinase activity","1/395","18/18496",0.322097737002489,0.588600522138795,0.513684350576428,"8975",1
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","4/395","136/18496",0.331023629493367,0.599514036872911,0.523208809896189,"3066/9734/23408/55768",4
"MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/395","179/18496",0.336000318646395,0.599514036872911,0.523208809896189,"3162/4843/4846/5352/5743",5
"MF","GO:0008409","5'-3' exonuclease activity","1/395","19/18496",0.336589099373093,0.599514036872911,0.523208809896189,"23646",1
"MF","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/395","19/18496",0.336589099373093,0.599514036872911,0.523208809896189,"57153",1
"MF","GO:0022840","leak channel activity","1/395","19/18496",0.336589099373093,0.599514036872911,0.523208809896189,"3777",1
"MF","GO:0022842","narrow pore channel activity","1/395","19/18496",0.336589099373093,0.599514036872911,0.523208809896189,"3777",1
"MF","GO:0061778","intracellular chloride channel activity","1/395","19/18496",0.336589099373093,0.599514036872911,0.523208809896189,"196527",1
"MF","GO:0030170","pyridoxal phosphate binding","2/395","56/18496",0.336756439796267,0.599514036872911,0.523208809896189,"213/64757",2
"MF","GO:0061980","regulatory RNA binding","2/395","56/18496",0.336756439796267,0.599514036872911,0.523208809896189,"9188/29066",2
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity","3/395","96/18496",0.337058116682671,0.599514036872911,0.523208809896189,"523/4363/79572",3
"MF","GO:0070063","RNA polymerase binding","2/395","57/18496",0.344560756512281,0.608827799337964,0.531337130961721,"2040/23476",2
"MF","GO:0070279","vitamin B6 binding","2/395","57/18496",0.344560756512281,0.608827799337964,0.531337130961721,"213/64757",2
"MF","GO:0016247","channel regulator activity","4/395","139/18496",0.345574937464388,0.608827799337964,0.531337130961721,"4852/5318/9368/10142",4
"MF","GO:0004745","NAD-retinol dehydrogenase activity","1/395","20/18496",0.350771450715174,0.608827799337964,0.531337130961721,"125",1
"MF","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/395","20/18496",0.350771450715174,0.608827799337964,0.531337130961721,"4015",1
"MF","GO:0031418","L-ascorbic acid binding","1/395","20/18496",0.350771450715174,0.608827799337964,0.531337130961721,"5352",1
"MF","GO:0035173","histone kinase activity","1/395","20/18496",0.350771450715174,0.608827799337964,0.531337130961721,"5563",1
"MF","GO:0061608","nuclear import signal receptor activity","1/395","20/18496",0.350771450715174,0.608827799337964,0.531337130961721,"10204",1
"MF","GO:0140035","ubiquitination-like modification-dependent protein binding","1/395","20/18496",0.350771450715174,0.608827799337964,0.531337130961721,"3416",1
"MF","GO:0003678","DNA helicase activity","2/395","58/18496",0.352335128252555,0.608827799337964,0.531337130961721,"5976/10146",2
"MF","GO:1901682","sulfur compound transmembrane transporter activity","2/395","58/18496",0.352335128252555,0.608827799337964,0.531337130961721,"4363/7351",2
"MF","GO:0140030","modification-dependent protein binding","5/395","184/18496",0.357142705036382,0.615540527801723,0.537195473643735,"287/3416/6046/10594/23476",5
"MF","GO:0015078","proton transmembrane transporter activity","4/395","142/18496",0.360138939642131,0.617315887705901,0.538744868462658,"523/7351/10632/27069",4
"MF","GO:0001846","opsonin binding","1/395","21/18496",0.364651363952211,0.617315887705901,0.538744868462658,"3685",1
"MF","GO:0005123","death receptor binding","1/395","21/18496",0.364651363952211,0.617315887705901,0.538744868462658,"8737",1
"MF","GO:0030742","GTP-dependent protein binding","1/395","21/18496",0.364651363952211,0.617315887705901,0.538744868462658,"8546",1
"MF","GO:0035613","RNA stem-loop binding","1/395","21/18496",0.364651363952211,0.617315887705901,0.538744868462658,"7812",1
"MF","GO:0051010","microtubule plus-end binding","1/395","21/18496",0.364651363952211,0.617315887705901,0.538744868462658,"79745",1
"MF","GO:1990381","ubiquitin-specific protease binding","1/395","21/18496",0.364651363952211,0.617315887705901,0.538744868462658,"55829",1
"MF","GO:0001098","basal transcription machinery binding","2/395","60/18496",0.367785035577995,0.617915916197791,0.539268526248526,"2295/23476",2
"MF","GO:0001099","basal RNA polymerase II transcription machinery binding","2/395","60/18496",0.367785035577995,0.617915916197791,0.539268526248526,"2295/23476",2
"MF","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","2/395","60/18496",0.367785035577995,0.617915916197791,0.539268526248526,"241/8540",2
"MF","GO:0008238","exopeptidase activity","3/395","102/18496",0.372091982297056,0.623581286914915,0.544212817271283,"1636/8836/79956",3
"MF","GO:0035091","phosphatidylinositol binding","7/395","276/18496",0.376367191075049,0.626012225278038,0.546334349528534,"949/4139/8733/9644/23174/54477/79666",7
"MF","GO:0004993","G protein-coupled serotonin receptor activity","1/395","22/18496",0.378235272544302,0.626012225278038,0.546334349528534,"3360",1
"MF","GO:0009931","calcium-dependent protein serine/threonine kinase activity","1/395","22/18496",0.378235272544302,0.626012225278038,0.546334349528534,"5583",1
"MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/395","22/18496",0.378235272544302,0.626012225278038,0.546334349528534,"84720",1
"MF","GO:0050699","WW domain binding","1/395","22/18496",0.378235272544302,0.626012225278038,0.546334349528534,"54602",1
"MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","2/395","62/18496",0.383089241827317,0.628581402653471,0.548576525948661,"9368/11001",2
"MF","GO:0004620","phospholipase activity","3/395","104/18496",0.383701596688737,0.628581402653471,0.548576525948661,"1909/7941/23646",3
"MF","GO:0010857","calcium-dependent protein kinase activity","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"5583",1
"MF","GO:0015662","P-type ion transporter activity","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"79572",1
"MF","GO:0016493","C-C chemokine receptor activity","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"2833",1
"MF","GO:0035255","ionotropic glutamate receptor binding","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"56850",1
"MF","GO:0047617","acyl-CoA hydrolase activity","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"5538",1
"MF","GO:0070300","phosphatidic acid binding","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"4139",1
"MF","GO:0140103","catalytic activity, acting on a glycoprotein","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"28",1
"MF","GO:0140358","P-type transmembrane transporter activity","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"79572",1
"MF","GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity","1/395","23/18496",0.391529473439885,0.628581402653471,0.548576525948661,"23476",1
"MF","GO:0030145","manganese ion binding","2/395","64/18496",0.398232479485907,0.628581402653471,0.548576525948661,"28/5566",2
"MF","GO:0003887","DNA-directed DNA polymerase activity","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"5422",1
"MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"5139",1
"MF","GO:0008093","cytoskeletal anchor activity","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"287",1
"MF","GO:0016289","CoA hydrolase activity","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"5538",1
"MF","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"23646",1
"MF","GO:0019865","immunoglobulin binding","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"7450",1
"MF","GO:0019957","C-C chemokine binding","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"2833",1
"MF","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"523",1
"MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"523",1
"MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"523",1
"MF","GO:0050431","transforming growth factor beta binding","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"3685",1
"MF","GO:0050750","low-density lipoprotein particle receptor binding","1/395","24/18496",0.404540129965152,0.628581402653471,0.548576525948661,"1173",1
"MF","GO:0008173","RNA methyltransferase activity","2/395","65/18496",0.405739388919373,0.628581402653471,0.548576525948661,"55621/56257",2
"MF","GO:1902936","phosphatidylinositol bisphosphate binding","3/395","108/18496",0.406764762704961,0.628581402653471,0.548576525948661,"4139/9644/54477",3
"MF","GO:0044183","protein folding chaperone","2/395","66/18496",0.413201024634555,0.628581402653471,0.548576525948661,"1861/10525",2
"MF","GO:0015103","inorganic anion transmembrane transporter activity","4/395","153/18496",0.413327069720477,0.628581402653471,0.548576525948661,"4363/7351/23155/196527",4
"MF","GO:0001091","RNA polymerase II general transcription initiation factor binding","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"2295",1
"MF","GO:0003707","nuclear steroid receptor activity","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"5139",1
"MF","GO:0004529","DNA exonuclease activity","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"23646",1
"MF","GO:0005227","calcium activated cation channel activity","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"196527",1
"MF","GO:0005537","mannose binding","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"10960",1
"MF","GO:0048027","mRNA 5'-UTR binding","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"23367",1
"MF","GO:0051139","metal cation:proton antiporter activity","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"27069",1
"MF","GO:0051537","2 iron, 2 sulfur cluster binding","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"284106",1
"MF","GO:0070530","K63-linked polyubiquitin modification-dependent protein binding","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"10594",1
"MF","GO:0070840","dynein complex binding","1/395","25/18496",0.417273274652449,0.628581402653471,0.548576525948661,"1063",1
"MF","GO:0019905","syntaxin binding","2/395","67/18496",0.420615895492314,0.628581402653471,0.548576525948661,"2801/55823",2
"MF","GO:0008235","metalloexopeptidase activity","2/395","68/18496",0.427982594324167,0.628581402653471,0.548576525948661,"1636/79956",2
"MF","GO:0097110","scaffold protein binding","2/395","68/18496",0.427982594324167,0.628581402653471,0.548576525948661,"4846/11113",2
"MF","GO:0001221","transcription coregulator binding","3/395","112/18496",0.42956632617637,0.628581402653471,0.548576525948661,"6921/6923/11113",3
"MF","GO:0001637","G protein-coupled chemoattractant receptor activity","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"2833",1
"MF","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"5139",1
"MF","GO:0004435","phosphatidylinositol phospholipase C activity","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"1909",1
"MF","GO:0004709","MAP kinase kinase kinase activity","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"8737",1
"MF","GO:0004950","chemokine receptor activity","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"2833",1
"MF","GO:0005160","transforming growth factor beta receptor binding","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"7040",1
"MF","GO:0019706","protein-cysteine S-palmitoyltransferase activity","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"25921",1
"MF","GO:0019707","protein-cysteine S-acyltransferase activity","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"25921",1
"MF","GO:0030507","spectrin binding","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"287",1
"MF","GO:0042974","nuclear retinoic acid receptor binding","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"7421",1
"MF","GO:0097602","cullin family protein binding","1/395","26/18496",0.429734812008969,0.628581402653471,0.548576525948661,"9978",1
"MF","GO:0004364","glutathione transferase activity","1/395","27/18496",0.44193052122697,0.630751471448623,0.550470391716387,"241",1
"MF","GO:0005044","scavenger receptor activity","1/395","27/18496",0.44193052122697,0.630751471448623,0.550470391716387,"949",1
"MF","GO:0008320","protein transmembrane transporter activity","1/395","27/18496",0.44193052122697,0.630751471448623,0.550470391716387,"9868",1
"MF","GO:0015271","outward rectifier potassium channel activity","1/395","27/18496",0.44193052122697,0.630751471448623,0.550470391716387,"3777",1
"MF","GO:0016866","intramolecular transferase activity","1/395","27/18496",0.44193052122697,0.630751471448623,0.550470391716387,"126789",1
"MF","GO:0023026","MHC class II protein complex binding","1/395","27/18496",0.44193052122697,0.630751471448623,0.550470391716387,"481",1
"MF","GO:0098918","structural constituent of synapse","1/395","27/18496",0.44193052122697,0.630751471448623,0.550470391716387,"23085",1
"MF","GO:0099589","serotonin receptor activity","1/395","27/18496",0.44193052122697,0.630751471448623,0.550470391716387,"3360",1
"MF","GO:0004857","enzyme inhibitor activity","9/395","386/18496",0.442075553977457,0.630751471448623,0.550470391716387,"351/462/1471/4018/5576/5577/9188/11113/11116",9
"MF","GO:0030276","clathrin binding","2/395","70/18496",0.442566249832017,0.630751471448623,0.550470391716387,"161/1173",2
"MF","GO:0051536","iron-sulfur cluster binding","2/395","70/18496",0.442566249832017,0.630751471448623,0.550470391716387,"5558/284106",2
"MF","GO:0051540","metal cluster binding","2/395","70/18496",0.442566249832017,0.630751471448623,0.550470391716387,"5558/284106",2
"MF","GO:0016782","transferase activity, transferring sulphur-containing groups","2/395","71/18496",0.449780786432057,0.638668061696463,0.557379370501292,"9653/90161",2
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/395","28/18496",0.453866058836767,0.638668061696463,0.557379370501292,"11340",1
"MF","GO:0045499","chemorepellent activity","1/395","28/18496",0.453866058836767,0.638668061696463,0.557379370501292,"335",1
"MF","GO:0051019","mitogen-activated protein kinase binding","1/395","28/18496",0.453866058836767,0.638668061696463,0.557379370501292,"1636",1
"MF","GO:0051959","dynein light intermediate chain binding","1/395","28/18496",0.453866058836767,0.638668061696463,0.557379370501292,"51361",1
"MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/395","28/18496",0.453866058836767,0.638668061696463,0.557379370501292,"54477",1
"MF","GO:0004518","nuclease activity","5/395","208/18496",0.458229157544007,0.64345020648811,0.561552851239525,"10146/23404/23646/51010/56915",5
"MF","GO:0015399","primary active transmembrane transporter activity","4/395","164/18496",0.465515858951377,0.645571357982481,0.563404025825475,"523/4363/4715/79572",4
"MF","GO:0003785","actin monomer binding","1/395","29/18496",0.465546961303708,0.645571357982481,0.563404025825475,"4846",1
"MF","GO:0004629","phospholipase C activity","1/395","29/18496",0.465546961303708,0.645571357982481,0.563404025825475,"1909",1
"MF","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/395","29/18496",0.465546961303708,0.645571357982481,0.563404025825475,"1021",1
"MF","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","1/395","29/18496",0.465546961303708,0.645571357982481,0.563404025825475,"9644",1
"MF","GO:0097472","cyclin-dependent protein kinase activity","1/395","29/18496",0.465546961303708,0.645571357982481,0.563404025825475,"1021",1
"MF","GO:0015108","chloride transmembrane transporter activity","3/395","120/18496",0.474158733566451,0.653274656939191,0.570126860707603,"7351/23155/196527",3
"MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","1/395","30/18496",0.476978647570294,0.653274656939191,0.570126860707603,"5557",1
"MF","GO:0005184","neuropeptide hormone activity","1/395","30/18496",0.476978647570294,0.653274656939191,0.570126860707603,"4852",1
"MF","GO:0016417","S-acyltransferase activity","1/395","30/18496",0.476978647570294,0.653274656939191,0.570126860707603,"25921",1
"MF","GO:0031210","phosphatidylcholine binding","1/395","30/18496",0.476978647570294,0.653274656939191,0.570126860707603,"27243",1
"MF","GO:0160041","neuropeptide activity","1/395","30/18496",0.476978647570294,0.653274656939191,0.570126860707603,"4852",1
"MF","GO:0048029","monosaccharide binding","2/395","75/18496",0.478098804123084,0.653467013012493,0.570294733994964,"5352/10960",2
"MF","GO:0004866","endopeptidase inhibitor activity","4/395","168/18496",0.484096221664623,0.660276221628098,0.576237276983095,"351/462/1471/4018",4
"MF","GO:0017124","SH3 domain binding","3/395","122/18496",0.485060492650327,0.660276221628098,0.576237276983095,"2876/8754/11113",3
"MF","GO:0005164","tumor necrosis factor receptor binding","1/395","31/18496",0.48816642154461,0.660460452678002,0.576398059387572,"7124",1
"MF","GO:0008327","methyl-CpG binding","1/395","31/18496",0.48816642154461,0.660460452678002,0.576398059387572,"1786",1
"MF","GO:0048019","receptor antagonist activity","1/395","31/18496",0.48816642154461,0.660460452678002,0.576398059387572,"3557",1
"MF","GO:0004540","RNA nuclease activity","3/395","124/18496",0.495853014915031,0.669501945239526,0.584288764645242,"23404/51010/56915",3
"MF","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/395","32/18496",0.49911547453621,0.669839077496281,0.584582987225509,"80142",1
"MF","GO:0022884","macromolecule transmembrane transporter activity","1/395","32/18496",0.49911547453621,0.669839077496281,0.584582987225509,"9868",1
"MF","GO:0043425","bHLH transcription factor binding","1/395","32/18496",0.49911547453621,0.669839077496281,0.584582987225509,"6938",1
"MF","GO:0046332","SMAD binding","2/395","79/18496",0.505510261772579,0.677058924904237,0.590883903530408,"1281/6938",2
"MF","GO:0008175","tRNA methyltransferase activity","1/395","33/18496",0.509830887640532,0.677404784972579,0.59118574305979,"55621",1
"MF","GO:0031369","translation initiation factor binding","1/395","33/18496",0.509830887640532,0.677404784972579,0.59118574305979,"23367",1
"MF","GO:0034062","5'-3' RNA polymerase activity","1/395","33/18496",0.509830887640532,0.677404784972579,0.59118574305979,"5557",1
"MF","GO:0097747","RNA polymerase activity","1/395","33/18496",0.509830887640532,0.677404784972579,0.59118574305979,"5557",1
"MF","GO:0030414","peptidase inhibitor activity","4/395","175/18496",0.515966126202094,0.681997955545459,0.59519430192794,"351/462/1471/4018",4
"MF","GO:0016298","lipase activity","3/395","128/18496",0.51709190878152,0.681997955545459,0.59519430192794,"1909/7941/23646",3
"MF","GO:0030971","receptor tyrosine kinase binding","2/395","81/18496",0.518861708695996,0.681997955545459,0.59519430192794,"10019/10193",2
"MF","GO:0016831","carboxy-lyase activity","1/395","34/18496",0.520317634072963,0.681997955545459,0.59519430192794,"2677",1
"MF","GO:0030332","cyclin binding","1/395","34/18496",0.520317634072963,0.681997955545459,0.59519430192794,"1021",1
"MF","GO:0038187","pattern recognition receptor activity","1/395","34/18496",0.520317634072963,0.681997955545459,0.59519430192794,"949",1
"MF","GO:0003735","structural constituent of ribosome","4/395","176/18496",0.520445216450733,0.681997955545459,0.59519430192794,"25873/51116/64432/64969",4
"MF","GO:0005254","chloride channel activity","2/395","82/18496",0.525446887601469,0.687202105941529,0.599736076044608,"23155/196527",2
"MF","GO:0000993","RNA polymerase II complex binding","1/395","35/18496",0.530580581453593,0.689858182903599,0.602054091605287,"23476",1
"MF","GO:0004623","phospholipase A2 activity","1/395","35/18496",0.530580581453593,0.689858182903599,0.602054091605287,"7941",1
"MF","GO:0090482","vitamin transmembrane transporter activity","1/395","35/18496",0.530580581453593,0.689858182903599,0.602054091605287,"4363",1
