"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"4928",1
"BP","GO:0048384","retinoic acid receptor signaling pathway","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"5468",1
"BP","GO:0048710","regulation of astrocyte differentiation","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"3569",1
"BP","GO:0061036","positive regulation of cartilage development","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"202018",1
"BP","GO:0061384","heart trabecula morphogenesis","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"9510",1
"BP","GO:0072677","eosinophil migration","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"6347",1
"BP","GO:0090169","regulation of spindle assembly","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"27243",1
"BP","GO:0140058","neuron projection arborization","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"4343",1
"BP","GO:1902751","positive regulation of cell cycle G2/M phase transition","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"23476",1
"BP","GO:2000463","positive regulation of excitatory postsynaptic potential","1/514","32/18870",0.587069702574125,0.637815112307027,0.368290785319123,"5728",1
"BP","GO:0006360","transcription by RNA polymerase I","2/514","72/18870",0.587554632626858,0.63792736146865,0.36835560086063,"2475/9188",2
"BP","GO:0030858","positive regulation of epithelial cell differentiation","2/514","72/18870",0.587554632626858,0.63792736146865,0.36835560086063,"5054/7421",2
"BP","GO:0061512","protein localization to cilium","2/514","72/18870",0.587554632626858,0.63792736146865,0.36835560086063,"2932/4218",2
"BP","GO:0045661","regulation of myoblast differentiation","2/514","73/18870",0.595088146829436,0.645966895313771,0.372997833658642,"7040/7124",2
"BP","GO:0003382","epithelial cell morphogenesis","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"367",1
"BP","GO:0006084","acetyl-CoA metabolic process","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"10157",1
"BP","GO:0006099","tricarboxylic acid cycle","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"4190",1
"BP","GO:0006346","DNA methylation-dependent heterochromatin formation","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"1786",1
"BP","GO:0006536","glutamate metabolic process","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"2729",1
"BP","GO:0010664","negative regulation of striated muscle cell apoptotic process","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"23408",1
"BP","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"6794",1
"BP","GO:0031069","hair follicle morphogenesis","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"596",1
"BP","GO:0034968","histone lysine methylation","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"2641",1
"BP","GO:0035115","embryonic forelimb morphogenesis","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"775",1
"BP","GO:0036336","dendritic cell migration","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"3579",1
"BP","GO:0042573","retinoic acid metabolic process","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"1543",1
"BP","GO:0045648","positive regulation of erythrocyte differentiation","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"3091",1
"BP","GO:0048566","embryonic digestive tract development","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"7124",1
"BP","GO:0072539","T-helper 17 cell differentiation","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"3569",1
"BP","GO:0099174","regulation of presynapse organization","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"382",1
"BP","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"6794",1
"BP","GO:1905207","regulation of cardiocyte differentiation","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"7040",1
"BP","GO:1905606","regulation of presynapse assembly","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"382",1
"BP","GO:1990806","ligand-gated ion channel signaling pathway","1/514","33/18870",0.598336619066157,0.646693565650167,0.373417431726633,"84876",1
"BP","GO:0000075","cell cycle checkpoint signaling","5/514","192/18870",0.602756897597744,0.651330713521372,0.376095039701379,"1063/7157/8870/26058/55755",5
"BP","GO:0000045","autophagosome assembly","3/514","114/18870",0.603986371367682,0.652518667041992,0.376780994497039,"2475/5861/7879",3
"BP","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"26986",1
"BP","GO:0002717","positive regulation of natural killer cell mediated immunity","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"5817",1
"BP","GO:0006026","aminoglycan catabolic process","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"7040",1
"BP","GO:0006691","leukotriene metabolic process","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"4363",1
"BP","GO:0010526","retrotransposon silencing","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"4343",1
"BP","GO:0010669","epithelial structure maintenance","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"7099",1
"BP","GO:0031128","developmental induction","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"367",1
"BP","GO:0042462","eye photoreceptor cell development","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"7054",1
"BP","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"301",1
"BP","GO:0045879","negative regulation of smoothened signaling pathway","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"5566",1
"BP","GO:0046475","glycerophospholipid catabolic process","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"949",1
"BP","GO:0060074","synapse maturation","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"5728",1
"BP","GO:0060317","cardiac epithelial to mesenchymal transition","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"57142",1
"BP","GO:0090313","regulation of protein targeting to membrane","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"2040",1
"BP","GO:1901658","glycosyl compound catabolic process","1/514","34/18870",0.609296696456399,0.656135480508662,0.3788694352478,"2717",1
"BP","GO:0051261","protein depolymerization","3/514","115/18870",0.609908532658721,0.65651240422483,0.379087080657503,"118/2150/5962",3
"BP","GO:0099565","chemical synaptic transmission, postsynaptic","3/514","115/18870",0.609908532658721,0.65651240422483,0.379087080657503,"1813/2932/5728",3
"BP","GO:0006887","exocytosis","9/514","349/18870",0.613254310477961,0.659972181769737,0.381084844844109,"150/301/2150/4218/5898/7879/10890/27243/55823",9
"BP","GO:0045582","positive regulation of T cell differentiation","3/514","116/18870",0.615771299504742,0.662396625271618,0.382484780631205,"301/387/8546",3
"BP","GO:0046634","regulation of alpha-beta T cell activation","3/514","116/18870",0.615771299504742,0.662396625271618,0.382484780631205,"301/387/8546",3
"BP","GO:0042273","ribosomal large subunit biogenesis","2/514","76/18870",0.617068386881956,0.663649573281795,0.383208264910158,"23195/55027",2
"BP","GO:0002181","cytoplasmic translation","4/514","156/18870",0.617748359037464,0.664238426366399,0.383548283766377,"2475/7812/25873/26986",4
"BP","GO:0000038","very long-chain fatty acid metabolic process","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"11001",1
"BP","GO:0006779","porphyrin-containing compound biosynthetic process","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"210",1
"BP","GO:0009112","nucleobase metabolic process","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"2475",1
"BP","GO:0009156","ribonucleoside monophosphate biosynthetic process","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"3615",1
"BP","GO:0030224","monocyte differentiation","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"5468",1
"BP","GO:0032366","intracellular sterol transport","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"10577",1
"BP","GO:0033014","tetrapyrrole biosynthetic process","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"210",1
"BP","GO:0036314","response to sterol","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"7040",1
"BP","GO:0043392","negative regulation of DNA binding","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"3725",1
"BP","GO:0046471","phosphatidylglycerol metabolic process","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"131118",1
"BP","GO:0050974","detection of mechanical stimulus involved in sensory perception","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"7124",1
"BP","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","1/514","35/18870",0.61995827524284,0.664903924367589,0.383932559360914,"301",1
"BP","GO:0002377","immunoglobulin production","5/514","196/18870",0.620962907495609,0.665696661199333,0.384390305915803,"3569/7040/7124/7468/51010",5
"BP","GO:0099173","postsynapse organization","5/514","196/18870",0.620962907495609,0.665696661199333,0.384390305915803,"348/382/3630/4884/5728",5
"BP","GO:0002260","lymphocyte homeostasis","2/514","77/18870",0.624188723375104,0.668868899086784,0.386222037338037,"596/3091",2
"BP","GO:0050853","B cell receptor signaling pathway","2/514","77/18870",0.624188723375104,0.668868899086784,0.386222037338037,"596/10451",2
"BP","GO:0010092","specification of animal organ identity","1/514","36/18870",0.630329469642903,0.674728343705263,0.389605430767315,"367",1
"BP","GO:0021696","cerebellar cortex morphogenesis","1/514","36/18870",0.630329469642903,0.674728343705263,0.389605430767315,"79934",1
"BP","GO:0032197","retrotransposition","1/514","36/18870",0.630329469642903,0.674728343705263,0.389605430767315,"4343",1
"BP","GO:0071425","hematopoietic stem cell proliferation","1/514","36/18870",0.630329469642903,0.674728343705263,0.389605430767315,"1636",1
"BP","GO:1902745","positive regulation of lamellipodium organization","1/514","36/18870",0.630329469642903,0.674728343705263,0.389605430767315,"2475",1
"BP","GO:2000736","regulation of stem cell differentiation","2/514","78/18870",0.631206208259037,0.675522649257164,0.390064083141409,"2932/3066",2
"BP","GO:0016570","histone modification","3/514","120/18870",0.638622994148025,0.683194456755994,0.394493981326702,"2641/3066/9188",3
"BP","GO:0006699","bile acid biosynthetic process","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"11001",1
"BP","GO:0007095","mitotic G2 DNA damage checkpoint signaling","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"8870",1
"BP","GO:0009225","nucleotide-sugar metabolic process","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"55757",1
"BP","GO:0014059","regulation of dopamine secretion","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"1813",1
"BP","GO:0021988","olfactory lobe development","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"477",1
"BP","GO:0022616","DNA strand elongation","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"5422",1
"BP","GO:0031076","embryonic camera-type eye development","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"7054",1
"BP","GO:0032717","negative regulation of interleukin-8 production","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"301",1
"BP","GO:0035883","enteroendocrine cell differentiation","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"2932",1
"BP","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"27243",1
"BP","GO:0045324","late endosome to vacuole transport","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"27243",1
"BP","GO:0048730","epidermis morphogenesis","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"596",1
"BP","GO:0048854","brain morphogenesis","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"5728",1
"BP","GO:0050685","positive regulation of mRNA processing","1/514","37/18870",0.640418173720823,0.683194456755994,0.394493981326702,"4928",1
"BP","GO:1905037","autophagosome organization","3/514","121/18870",0.644185024873981,0.687066758771376,0.396729947710564,"2475/5861/7879",3
"BP","GO:0006479","protein methylation","2/514","80/18870",0.644933918091763,0.68742690738155,0.396937906744323,"2641/25940",2
"BP","GO:0008213","protein alkylation","2/514","80/18870",0.644933918091763,0.68742690738155,0.396937906744323,"2641/25940",2
"BP","GO:2000142","regulation of DNA-templated transcription initiation","2/514","80/18870",0.644933918091763,0.68742690738155,0.396937906744323,"3725/7157",2
"BP","GO:0002335","mature B cell differentiation","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"3569",1
"BP","GO:0007143","female meiotic nuclear division","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"5728",1
"BP","GO:0007339","binding of sperm to zona pellucida","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"9898",1
"BP","GO:0016571","histone methylation","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"2641",1
"BP","GO:0032196","transposition","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"4343",1
"BP","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"27020",1
"BP","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"7157",1
"BP","GO:0044273","sulfur compound catabolic process","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"875",1
"BP","GO:0045652","regulation of megakaryocyte differentiation","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"4015",1
"BP","GO:0045740","positive regulation of DNA replication","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"7349",1
"BP","GO:0045815","transcription initiation-coupled chromatin remodeling","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"7157",1
"BP","GO:0046461","neutral lipid catabolic process","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"4023",1
"BP","GO:0046464","acylglycerol catabolic process","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"4023",1
"BP","GO:0048536","spleen development","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"596",1
"BP","GO:0071392","cellular response to estradiol stimulus","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"4313",1
"BP","GO:0072529","pyrimidine-containing compound catabolic process","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"79077",1
"BP","GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/514","38/18870",0.650232067349427,0.690578953358191,0.398757978839982,"596",1
"BP","GO:0007422","peripheral nervous system development","2/514","81/18870",0.651644935547527,0.691932956123406,0.399539814723302,"5970/6647",2
"BP","GO:0051494","negative regulation of cytoskeleton organization","4/514","163/18870",0.651964258970809,0.692125478141111,0.399650981868331,"118/5580/5962/55755",4
"BP","GO:0140029","exocytic process","2/514","82/18870",0.658254679645908,0.698359893891311,0.403250893235031,"4218/55823",2
"BP","GO:0140056","organelle localization by membrane tethering","2/514","82/18870",0.658254679645908,0.698359893891311,0.403250893235031,"4218/55823",2
"BP","GO:1901657","glycosyl compound metabolic process","2/514","82/18870",0.658254679645908,0.698359893891311,0.403250893235031,"2717/7054",2
"BP","GO:0001941","postsynaptic membrane organization","1/514","39/18870",0.659778622010769,0.69908932799155,0.403672087171067,"348",1
"BP","GO:0017158","regulation of calcium ion-dependent exocytosis","1/514","39/18870",0.659778622010769,0.69908932799155,0.403672087171067,"150",1
"BP","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/514","39/18870",0.659778622010769,0.69908932799155,0.403672087171067,"9529",1
"BP","GO:0043550","regulation of lipid kinase activity","1/514","39/18870",0.659778622010769,0.69908932799155,0.403672087171067,"7040",1
"BP","GO:0060999","positive regulation of dendritic spine development","1/514","39/18870",0.659778622010769,0.69908932799155,0.403672087171067,"348",1
"BP","GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","1/514","39/18870",0.659778622010769,0.69908932799155,0.403672087171067,"5580",1
"BP","GO:0009913","epidermal cell differentiation","6/514","245/18870",0.660420321145823,0.699621442869941,0.403979343933506,"301/3066/6647/7421/8754/9368",6
"BP","GO:0000731","DNA synthesis involved in DNA repair","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"5422",1
"BP","GO:0001916","positive regulation of T cell mediated cytotoxicity","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"5817",1
"BP","GO:0002183","cytoplasmic translational initiation","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"2475",1
"BP","GO:0002478","antigen processing and presentation of exogenous peptide antigen","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"3551",1
"BP","GO:0003352","regulation of cilium movement","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"6869",1
"BP","GO:0006730","one-carbon metabolic process","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"27430",1
"BP","GO:0008210","estrogen metabolic process","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"1543",1
"BP","GO:0009167","purine ribonucleoside monophosphate metabolic process","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"3615",1
"BP","GO:0021532","neural tube patterning","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"5566",1
"BP","GO:0045616","regulation of keratinocyte differentiation","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"7421",1
"BP","GO:0051125","regulation of actin nucleation","1/514","40/18870",0.669065106439979,0.70713625053667,0.40831858639374,"23325",1
"BP","GO:0030509","BMP signaling pathway","4/514","167/18870",0.670575922137965,0.708434432172298,0.409068189726818,"2200/5046/5468/23111",4
"BP","GO:1902904","negative regulation of supramolecular fiber organization","4/514","167/18870",0.670575922137965,0.708434432172298,0.409068189726818,"118/348/5580/5962",4
"BP","GO:0000077","DNA damage checkpoint signaling","3/514","126/18870",0.671083798454219,0.708821661593915,0.409291785914857,"7157/8870/26058",3
"BP","GO:0006289","nucleotide-excision repair","2/514","85/18870",0.67748176450866,0.715026164731814,0.412874424972917,"7157/10463",2
"BP","GO:0003203","endocardial cushion morphogenesis","1/514","41/18870",0.678098592116551,0.715026164731814,0.412874424972917,"4846",1
"BP","GO:0010591","regulation of lamellipodium assembly","1/514","41/18870",0.678098592116551,0.715026164731814,0.412874424972917,"2475",1
"BP","GO:0032509","endosome transport via multivesicular body sorting pathway","1/514","41/18870",0.678098592116551,0.715026164731814,0.412874424972917,"27243",1
"BP","GO:0035136","forelimb morphogenesis","1/514","41/18870",0.678098592116551,0.715026164731814,0.412874424972917,"775",1
"BP","GO:0045066","regulatory T cell differentiation","1/514","41/18870",0.678098592116551,0.715026164731814,0.412874424972917,"7040",1
"BP","GO:1900016","negative regulation of cytokine production involved in inflammatory response","1/514","41/18870",0.678098592116551,0.715026164731814,0.412874424972917,"5465",1
"BP","GO:1902742","apoptotic process involved in development","1/514","41/18870",0.678098592116551,0.715026164731814,0.412874424972917,"7421",1
"BP","GO:0010927","cellular component assembly involved in morphogenesis","3/514","128/18870",0.681417420737019,0.718223700083259,0.414720763798929,"1906/3688/7168",3
"BP","GO:0048706","embryonic skeletal system development","3/514","128/18870",0.681417420737019,0.718223700083259,0.414720763798929,"1277/1909/202018",3
"BP","GO:0000578","embryonic axis specification","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"5046",1
"BP","GO:0009126","purine nucleoside monophosphate metabolic process","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"3615",1
"BP","GO:0009394","2'-deoxyribonucleotide metabolic process","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"79077",1
"BP","GO:0016601","Rac protein signal transduction","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"382",1
"BP","GO:0019674","NAD metabolic process","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"4190",1
"BP","GO:0021983","pituitary gland development","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"1813",1
"BP","GO:0045922","negative regulation of fatty acid metabolic process","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"3630",1
"BP","GO:0061001","regulation of dendritic spine morphogenesis","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"5728",1
"BP","GO:0090148","membrane fission","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"27243",1
"BP","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","1/514","42/18870",0.686885958607182,0.722469186748117,0.417172216559599,"335",1
"BP","GO:0045619","regulation of lymphocyte differentiation","5/514","212/18870",0.688614860747662,0.724135778286753,0.418134549208555,"301/387/6647/8546/10193",5
"BP","GO:0045621","positive regulation of lymphocyte differentiation","3/514","130/18870",0.691508120754932,0.727025833456181,0.419803341100478,"301/387/8546",3
"BP","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"9368",1
"BP","GO:0006513","protein monoubiquitination","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"9978",1
"BP","GO:0009124","nucleoside monophosphate biosynthetic process","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"3615",1
"BP","GO:0009262","deoxyribonucleotide metabolic process","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"79077",1
"BP","GO:0016266","O-glycan processing","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"23509",1
"BP","GO:0019432","triglyceride biosynthetic process","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"949",1
"BP","GO:0019692","deoxyribose phosphate metabolic process","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"79077",1
"BP","GO:0030488","tRNA methylation","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"55621",1
"BP","GO:0032814","regulation of natural killer cell activation","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"3952",1
"BP","GO:0045622","regulation of T-helper cell differentiation","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"301",1
"BP","GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","1/514","43/18870",0.695433898764178,0.729471031646591,0.421215261176423,"5970",1
"BP","GO:0001892","embryonic placenta development","2/514","88/18870",0.695818969913613,0.72972231997423,0.421360361494277,"3091/25831",2
"BP","GO:0030218","erythrocyte differentiation","3/514","131/18870",0.696462623193185,0.730091984806401,0.421573815438402,"2056/3091/55027",3
"BP","GO:0051983","regulation of chromosome segregation","3/514","131/18870",0.696462623193185,0.730091984806401,0.421573815438402,"1063/1459/55755",3
"BP","GO:0032945","negative regulation of mononuclear cell proliferation","2/514","89/18870",0.70173694158332,0.735467243895579,0.424677627739254,"1401/51083",2
"BP","GO:0006862","nucleotide transport","1/514","44/18870",0.703748923783311,0.736498508508619,0.425273106345639,"4363",1
"BP","GO:0019320","hexose catabolic process","1/514","44/18870",0.703748923783311,0.736498508508619,0.425273106345639,"7157",1
"BP","GO:0021762","substantia nigra development","1/514","44/18870",0.703748923783311,0.736498508508619,0.425273106345639,"387",1
"BP","GO:0032689","negative regulation of type II interferon production","1/514","44/18870",0.703748923783311,0.736498508508619,0.425273106345639,"7099",1
"BP","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/514","44/18870",0.703748923783311,0.736498508508619,0.425273106345639,"387",1
"BP","GO:1903307","positive regulation of regulated secretory pathway","1/514","44/18870",0.703748923783311,0.736498508508619,0.425273106345639,"2150",1
"BP","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","1/514","44/18870",0.703748923783311,0.736498508508619,0.425273106345639,"301",1
"BP","GO:0019730","antimicrobial humoral response","3/514","133/18870",0.70619062915517,0.738745516314805,0.426570586216514,"2920/4057/5473",3
"BP","GO:0048593","camera-type eye morphogenesis","3/514","133/18870",0.70619062915517,0.738745516314805,0.426570586216514,"358/3091/7054",3
"BP","GO:0030071","regulation of mitotic metaphase/anaphase transition","2/514","90/18870",0.707558996255724,0.740022599837843,0.427308006958893,"1063/55755",2
"BP","GO:0007018","microtubule-based movement","10/514","420/18870",0.711399662483337,0.743566840480429,0.429354542301865,"3091/3281/5861/6647/6794/6869/8546/9368/25777/79443",10
"BP","GO:0001825","blastocyst formation","1/514","45/18870",0.711837368124933,0.743566840480429,0.429354542301865,"57142",1
"BP","GO:0008038","neuron recognition","1/514","45/18870",0.711837368124933,0.743566840480429,0.429354542301865,"57142",1
"BP","GO:0014014","negative regulation of gliogenesis","1/514","45/18870",0.711837368124933,0.743566840480429,0.429354542301865,"7157",1
"BP","GO:0043647","inositol phosphate metabolic process","1/514","45/18870",0.711837368124933,0.743566840480429,0.429354542301865,"5741",1
"BP","GO:0050856","regulation of T cell receptor signaling pathway","1/514","45/18870",0.711837368124933,0.743566840480429,0.429354542301865,"5970",1
"BP","GO:0031507","heterochromatin formation","2/514","91/18870",0.713285956880818,0.744769742610307,0.430049128807463,"1786/3066",2
"BP","GO:0045132","meiotic chromosome segregation","2/514","91/18870",0.713285956880818,0.744769742610307,0.430049128807463,"2801/5728",2
"BP","GO:0031570","DNA integrity checkpoint signaling","3/514","135/18870",0.715678479598617,0.747112317899056,0.431401791791006,"7157/8870/26058",3
"BP","GO:0006858","extracellular transport","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"9368",1
"BP","GO:0021517","ventral spinal cord development","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"26058",1
"BP","GO:0030517","negative regulation of axon extension","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"57142",1
"BP","GO:0033120","positive regulation of RNA splicing","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"4928",1
"BP","GO:0034314","Arp2/3 complex-mediated actin nucleation","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"23325",1
"BP","GO:0045646","regulation of erythrocyte differentiation","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"3091",1
"BP","GO:0051972","regulation of telomerase activity","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"7157",1
"BP","GO:0097028","dendritic cell differentiation","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"2150",1
"BP","GO:0140718","facultative heterochromatin formation","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"1786",1
"BP","GO:1901976","regulation of cell cycle checkpoint","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"55755",1
"BP","GO:1902116","negative regulation of organelle assembly","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"55755",1
"BP","GO:2000785","regulation of autophagosome assembly","1/514","46/18870",0.719705394302026,0.749444051583194,0.432748194554309,"2475",1
"BP","GO:0000018","regulation of DNA recombination","3/514","136/18870",0.720332862367767,0.749786074050301,0.432945687088708,"7040/7468/51010",3
"BP","GO:0007498","mesoderm development","3/514","136/18870",0.720332862367767,0.749786074050301,0.432945687088708,"2697/3688/5566",3
"BP","GO:0071772","response to BMP","4/514","179/18870",0.722227953812274,0.751446719578539,0.433904586358936,"2200/5046/5468/23111",4
"BP","GO:0071773","cellular response to BMP stimulus","4/514","179/18870",0.722227953812274,0.751446719578539,0.433904586358936,"2200/5046/5468/23111",4
