"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0004812","aminoacyl-tRNA ligase activity","2/336","41/18496",0.170568761589881,0.538562107933606,0.466278913167936,"79731/80222",2
"MF","GO:0016875","ligase activity, forming carbon-oxygen bonds","2/336","41/18496",0.170568761589881,0.538562107933606,0.466278913167936,"79731/80222",2
"MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/336","41/18496",0.170568761589881,0.538562107933606,0.466278913167936,"2181/11001",2
"MF","GO:0032182","ubiquitin-like protein binding","4/336","119/18496",0.171141124961738,0.538562107933606,0.466278913167936,"7993/8480/8975/23636",4
"MF","GO:0008083","growth factor activity","5/336","162/18496",0.172844670343937,0.538562107933606,0.466278913167936,"2671/3569/3586/9518/83729",5
"MF","GO:0000049","tRNA binding","3/336","79/18496",0.173460026498399,0.538562107933606,0.466278913167936,"23107/51091/55621",3
"MF","GO:0035198","miRNA binding","2/336","42/18496",0.177071526550014,0.538562107933606,0.466278913167936,"9188/29066",2
"MF","GO:0004706","JUN kinase kinase kinase activity","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"8737",1
"MF","GO:0005247","voltage-gated chloride channel activity","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"196527",1
"MF","GO:0019215","intermediate filament binding","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"5318",1
"MF","GO:0042608","T cell receptor binding","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"30968",1
"MF","GO:0043522","leucine zipper domain binding","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"26574",1
"MF","GO:0047429","nucleoside triphosphate diphosphatase activity","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"79077",1
"MF","GO:0048407","platelet-derived growth factor binding","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"1291",1
"MF","GO:0070513","death domain binding","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"8737",1
"MF","GO:0098599","palmitoyl hydrolase activity","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"5538",1
"MF","GO:1901612","cardiolipin binding","1/336","11/18496",0.182675723780643,0.538562107933606,0.466278913167936,"30968",1
"MF","GO:0005201","extracellular matrix structural constituent","5/336","166/18496",0.185055540050486,0.541990451141108,0.469247120773358,"1291/2200/2201/4240/10516",5
"MF","GO:0019207","kinase regulator activity","7/336","256/18496",0.185743651972787,0.541990451141108,0.469247120773358,"1460/2011/5576/5577/11113/11116/91754",7
"MF","GO:0072341","modified amino acid binding","3/336","84/18496",0.196295282456028,0.551122780751109,0.477153753383626,"949/4139/4240",3
"MF","GO:0005179","hormone activity","4/336","126/18496",0.196563243264745,0.551122780751109,0.477153753383626,"2200/2201/8614/83729",4
"MF","GO:0005049","nuclear export signal receptor activity","1/336","12/18496",0.197532145571809,0.551122780751109,0.477153753383626,"8021",1
"MF","GO:0010853","cyclase activator activity","1/336","12/18496",0.197532145571809,0.551122780751109,0.477153753383626,"2778",1
"MF","GO:0016423","tRNA (guanine) methyltransferase activity","1/336","12/18496",0.197532145571809,0.551122780751109,0.477153753383626,"55621",1
"MF","GO:0035497","cAMP response element binding","1/336","12/18496",0.197532145571809,0.551122780751109,0.477153753383626,"6938",1
"MF","GO:0086080","protein binding involved in heterotypic cell-cell adhesion","1/336","12/18496",0.197532145571809,0.551122780751109,0.477153753383626,"5318",1
"MF","GO:0140566","histone reader activity","1/336","12/18496",0.197532145571809,0.551122780751109,0.477153753383626,"23476",1
"MF","GO:0033218","amide binding","10/336","405/18496",0.203754131878716,0.551122780751109,0.477153753383626,"949/1173/3416/4928/6729/8021/9818/9868/51661/60681",10
"MF","GO:0001222","transcription corepressor binding","2/336","47/18496",0.210087368867832,0.551122780751109,0.477153753383626,"6921/6923",2
"MF","GO:0016651","oxidoreductase activity, acting on NAD(P)H","3/336","87/18496",0.210331629566983,0.551122780751109,0.477153753383626,"1727/4715/5447",3
"MF","GO:0008201","heparin binding","5/336","174/18496",0.21037022516376,0.551122780751109,0.477153753383626,"2200/5046/6403/9510/64093",5
"MF","GO:0106310","protein serine kinase activity","9/336","361/18496",0.212007489728588,0.551122780751109,0.477153753383626,"1459/2011/4139/4140/5566/8737/11113/29110/91754",9
"MF","GO:0002161","aminoacyl-tRNA editing activity","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"80222",1
"MF","GO:0004859","phospholipase inhibitor activity","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"7356",1
"MF","GO:0008035","high-density lipoprotein particle binding","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"949",1
"MF","GO:0008417","fucosyltransferase activity","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"23509",1
"MF","GO:0009982","pseudouridine synthase activity","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"126789",1
"MF","GO:0015368","calcium:monoatomic cation antiporter activity","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"27069",1
"MF","GO:0017081","chloride channel regulator activity","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"9368",1
"MF","GO:0045159","myosin II binding","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"9368",1
"MF","GO:0046975","histone H3K36 methyltransferase activity","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"7468",1
"MF","GO:0071837","HMG box domain binding","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"6938",1
"MF","GO:0097157","pre-mRNA intronic binding","1/336","13/18496",0.212119312802272,0.551122780751109,0.477153753383626,"55285",1
"MF","GO:0016798","hydrolase activity, acting on glycosyl bonds","4/336","131/18496",0.215386336288868,0.55454672103333,0.480118149003049,"2717/4758/7841/80267",4
"MF","GO:0140101","catalytic activity, acting on a tRNA","4/336","131/18496",0.215386336288868,0.55454672103333,0.480118149003049,"51091/55621/79731/80222",4
"MF","GO:0140359","ABC-type transporter activity","2/336","48/18496",0.216767909538689,0.555589822196008,0.481021250185426,"4363/79572",2
"MF","GO:0044325","transmembrane transporter binding","4/336","133/18496",0.223051189444363,0.562644322376633,0.487128929557421,"1173/5318/9368/10142",4
"MF","GO:0016763","pentosyltransferase activity","2/336","49/18496",0.223467065138986,0.562644322376633,0.487128929557421,"79070/143888",2
"MF","GO:0032813","tumor necrosis factor receptor superfamily binding","2/336","49/18496",0.223467065138986,0.562644322376633,0.487128929557421,"7124/8737",2
"MF","GO:0005545","1-phosphatidylinositol binding","1/336","14/18496",0.226442091079524,0.562644322376633,0.487128929557421,"949",1
"MF","GO:0008559","ABC-type xenobiotic transporter activity","1/336","14/18496",0.226442091079524,0.562644322376633,0.487128929557421,"4363",1
"MF","GO:0015926","glucosidase activity","1/336","14/18496",0.226442091079524,0.562644322376633,0.487128929557421,"7841",1
"MF","GO:0034450","ubiquitin-ubiquitin ligase activity","1/336","14/18496",0.226442091079524,0.562644322376633,0.487128929557421,"9978",1
"MF","GO:0015297","antiporter activity","4/336","135/18496",0.230786418428376,0.567588222504254,0.491409283381724,"10463/27069/57153/89874",4
"MF","GO:0003743","translation initiation factor activity","2/336","51/18496",0.236909836430057,0.567588222504254,0.491409283381724,"7458/9470",2
"MF","GO:0005080","protein kinase C binding","2/336","51/18496",0.236909836430057,0.567588222504254,0.491409283381724,"5318/8754",2
"MF","GO:0042277","peptide binding","8/336","325/18496",0.240186239264086,0.567588222504254,0.491409283381724,"949/1173/3416/4928/6729/8021/9818/9868",8
"MF","GO:0004559","alpha-mannosidase activity","1/336","15/18496",0.240505258344824,0.567588222504254,0.491409283381724,"80267",1
"MF","GO:0010181","FMN binding","1/336","15/18496",0.240505258344824,0.567588222504254,0.491409283381724,"5447",1
"MF","GO:0015562","efflux transmembrane transporter activity","1/336","15/18496",0.240505258344824,0.567588222504254,0.491409283381724,"4363",1
"MF","GO:0016208","AMP binding","1/336","15/18496",0.240505258344824,0.567588222504254,0.491409283381724,"1727",1
"MF","GO:0017128","phospholipid scramblase activity","1/336","15/18496",0.240505258344824,0.567588222504254,0.491409283381724,"196527",1
"MF","GO:0070492","oligosaccharide binding","1/336","15/18496",0.240505258344824,0.567588222504254,0.491409283381724,"6403",1
"MF","GO:0140463","chromatin-protein adaptor activity","1/336","15/18496",0.240505258344824,0.567588222504254,0.491409283381724,"23476",1
"MF","GO:1901611","phosphatidylglycerol binding","1/336","15/18496",0.240505258344824,0.567588222504254,0.491409283381724,"30968",1
"MF","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","2/336","52/18496",0.243648001088525,0.567588222504254,0.491409283381724,"523/79572",2
"MF","GO:0098632","cell-cell adhesion mediator activity","2/336","52/18496",0.243648001088525,0.567588222504254,0.491409283381724,"5318/10890",2
"MF","GO:0008146","sulfotransferase activity","2/336","53/18496",0.250393873514407,0.567588222504254,0.491409283381724,"9653/90161",2
"MF","GO:0051287","NAD binding","2/336","53/18496",0.250393873514407,0.567588222504254,0.491409283381724,"1727/23408",2
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity","3/336","96/18496",0.253592248183973,0.567588222504254,0.491409283381724,"523/4363/79572",3
"MF","GO:0003688","DNA replication origin binding","1/336","16/18496",0.254313506448072,0.567588222504254,0.491409283381724,"5422",1
"MF","GO:0005159","insulin-like growth factor receptor binding","1/336","16/18496",0.254313506448072,0.567588222504254,0.491409283381724,"2778",1
"MF","GO:0015923","mannosidase activity","1/336","16/18496",0.254313506448072,0.567588222504254,0.491409283381724,"80267",1
"MF","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/336","16/18496",0.254313506448072,0.567588222504254,0.491409283381724,"4015",1
"MF","GO:0017070","U6 snRNA binding","1/336","16/18496",0.254313506448072,0.567588222504254,0.491409283381724,"51574",1
"MF","GO:0030275","LRR domain binding","1/336","16/18496",0.254313506448072,0.567588222504254,0.491409283381724,"26574",1
"MF","GO:0070403","NAD+ binding","1/336","16/18496",0.254313506448072,0.567588222504254,0.491409283381724,"23408",1
"MF","GO:0140939","histone H4 methyltransferase activity","1/336","16/18496",0.254313506448072,0.567588222504254,0.491409283381724,"7468",1
"MF","GO:0020037","heme binding","4/336","141/18496",0.254367305340219,0.567588222504254,0.491409283381724,"3162/8614/80142/80777",4
"MF","GO:0005125","cytokine activity","6/336","237/18496",0.262385392531028,0.570857119450015,0.494239444829539,"3553/3569/3586/7124/9518/83729",6
"MF","GO:0035591","signaling adaptor activity","3/336","98/18496",0.263383282876529,0.570857119450015,0.494239444829539,"2782/9908/23636",3
"MF","GO:0005149","interleukin-1 receptor binding","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"3553",1
"MF","GO:0005324","long-chain fatty acid transporter activity","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"11001",1
"MF","GO:0008242","omega peptidase activity","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"8836",1
"MF","GO:0008308","voltage-gated monoatomic anion channel activity","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"196527",1
"MF","GO:0010851","cyclase regulator activity","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"2778",1
"MF","GO:0016290","palmitoyl-CoA hydrolase activity","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"5538",1
"MF","GO:0030169","low-density lipoprotein particle binding","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"949",1
"MF","GO:0034185","apolipoprotein binding","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"949",1
"MF","GO:0055102","lipase inhibitor activity","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"7356",1
"MF","GO:0070064","proline-rich region binding","1/336","17/18496",0.267871442694471,0.570857119450015,0.494239444829539,"26058",1
"MF","GO:0061980","regulatory RNA binding","2/336","56/18496",0.2706532174332,0.574633137013025,0.497508663624263,"9188/29066",2
"MF","GO:0070063","RNA polymerase binding","2/336","57/18496",0.27740582966095,0.577593730995746,0.500071901037848,"2040/23476",2
"MF","GO:0003714","transcription corepressor activity","5/336","194/18496",0.277799974484027,0.577593730995746,0.500071901037848,"166/3281/7088/7090/10157",5
"MF","GO:0005229","intracellular calcium activated chloride channel activity","1/336","18/18496",0.281183591363482,0.577593730995746,0.500071901037848,"196527",1
"MF","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","1/336","18/18496",0.281183591363482,0.577593730995746,0.500071901037848,"10157",1
"MF","GO:0030228","lipoprotein particle receptor activity","1/336","18/18496",0.281183591363482,0.577593730995746,0.500071901037848,"949",1
"MF","GO:0050811","GABA receptor binding","1/336","18/18496",0.281183591363482,0.577593730995746,0.500071901037848,"152789",1
"MF","GO:0098641","cadherin binding involved in cell-cell adhesion","1/336","18/18496",0.281183591363482,0.577593730995746,0.500071901037848,"10890",1
"MF","GO:0140036","ubiquitin-dependent protein binding","1/336","18/18496",0.281183591363482,0.577593730995746,0.500071901037848,"3416",1
"MF","GO:1990380","K48-linked deubiquitinase activity","1/336","18/18496",0.281183591363482,0.577593730995746,0.500071901037848,"8975",1
"MF","GO:0003678","DNA helicase activity","2/336","58/18496",0.284154524711284,0.579512274411185,0.501732946858634,"5976/10146",2
"MF","GO:0036002","pre-mRNA binding","2/336","58/18496",0.284154524711284,0.579512274411185,0.501732946858634,"10569/55285",2
"MF","GO:0008409","5'-3' exonuclease activity","1/336","19/18496",0.294254395200579,0.590323074333212,0.511092773634156,"23646",1
"MF","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/336","19/18496",0.294254395200579,0.590323074333212,0.511092773634156,"57153",1
"MF","GO:0051428","peptide hormone receptor binding","1/336","19/18496",0.294254395200579,0.590323074333212,0.511092773634156,"2778",1
"MF","GO:0061778","intracellular chloride channel activity","1/336","19/18496",0.294254395200579,0.590323074333212,0.511092773634156,"196527",1
"MF","GO:0046906","tetrapyrrole binding","4/336","151/18496",0.294642799842939,0.590323074333212,0.511092773634156,"3162/8614/80142/80777",4
"MF","GO:0010314","phosphatidylinositol-5-phosphate binding","1/336","20/18496",0.30708821688227,0.604613132892774,0.523464889822991,"54477",1
"MF","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/336","20/18496",0.30708821688227,0.604613132892774,0.523464889822991,"4015",1
"MF","GO:0031418","L-ascorbic acid binding","1/336","20/18496",0.30708821688227,0.604613132892774,0.523464889822991,"5352",1
"MF","GO:0061608","nuclear import signal receptor activity","1/336","20/18496",0.30708821688227,0.604613132892774,0.523464889822991,"10204",1
"MF","GO:0140035","ubiquitination-like modification-dependent protein binding","1/336","20/18496",0.30708821688227,0.604613132892774,0.523464889822991,"3416",1
"MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","2/336","62/18496",0.311069658632109,0.608242734576185,0.526607343967541,"9368/11001",2
"MF","GO:0032934","sterol binding","2/336","62/18496",0.311069658632109,0.608242734576185,0.526607343967541,"10577/22937",2
"MF","GO:0004407","histone deacetylase activity","1/336","21/18496",0.319689340454881,0.612468803767095,0.530266210642865,"3066",1
"MF","GO:0005123","death receptor binding","1/336","21/18496",0.319689340454881,0.612468803767095,0.530266210642865,"8737",1
"MF","GO:0030742","GTP-dependent protein binding","1/336","21/18496",0.319689340454881,0.612468803767095,0.530266210642865,"8546",1
"MF","GO:0035613","RNA stem-loop binding","1/336","21/18496",0.319689340454881,0.612468803767095,0.530266210642865,"7812",1
"MF","GO:0051010","microtubule plus-end binding","1/336","21/18496",0.319689340454881,0.612468803767095,0.530266210642865,"79745",1
"MF","GO:1990381","ubiquitin-specific protease binding","1/336","21/18496",0.319689340454881,0.612468803767095,0.530266210642865,"55829",1
"MF","GO:0004518","nuclease activity","5/336","208/18496",0.327319393782964,0.618796887261037,0.535744969453641,"10146/23404/23646/51010/56915",5
"MF","GO:0008173","RNA methyltransferase activity","2/336","65/18496",0.331120326107855,0.618796887261037,0.535744969453641,"55621/56257",2
"MF","GO:0004602","glutathione peroxidase activity","1/336","22/18496",0.332061972747555,0.618796887261037,0.535744969453641,"2876",1
"MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/336","22/18496",0.332061972747555,0.618796887261037,0.535744969453641,"84720",1
"MF","GO:0031683","G-protein beta/gamma-subunit complex binding","1/336","22/18496",0.332061972747555,0.618796887261037,0.535744969453641,"2778",1
"MF","GO:0033691","sialic acid binding","1/336","22/18496",0.332061972747555,0.618796887261037,0.535744969453641,"6403",1
"MF","GO:0050699","WW domain binding","1/336","22/18496",0.332061972747555,0.618796887261037,0.535744969453641,"54602",1
"MF","GO:0120020","cholesterol transfer activity","1/336","22/18496",0.332061972747555,0.618796887261037,0.535744969453641,"10577",1
"MF","GO:0001221","transcription coregulator binding","3/336","112/18496",0.332780048333704,0.618796887261037,0.535744969453641,"6921/6923/11113",3
"MF","GO:0044183","protein folding chaperone","2/336","66/18496",0.337768953230964,0.624083408860611,0.540321959757221,"1861/10525",2
"MF","GO:0015662","P-type ion transporter activity","1/336","23/18496",0.344210244759941,0.624083408860611,0.540321959757221,"79572",1
"MF","GO:0047617","acyl-CoA hydrolase activity","1/336","23/18496",0.344210244759941,0.624083408860611,0.540321959757221,"5538",1
"MF","GO:0070300","phosphatidic acid binding","1/336","23/18496",0.344210244759941,0.624083408860611,0.540321959757221,"4139",1
"MF","GO:0120015","sterol transfer activity","1/336","23/18496",0.344210244759941,0.624083408860611,0.540321959757221,"10577",1
"MF","GO:0140358","P-type transmembrane transporter activity","1/336","23/18496",0.344210244759941,0.624083408860611,0.540321959757221,"79572",1
"MF","GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity","1/336","23/18496",0.344210244759941,0.624083408860611,0.540321959757221,"23476",1
"MF","GO:0019905","syntaxin binding","2/336","67/18496",0.344397522640126,0.624083408860611,0.540321959757221,"2801/55823",2
"MF","GO:0015399","primary active transmembrane transporter activity","4/336","164/18496",0.348026960178817,0.62479573396749,0.540938680042152,"523/4363/4715/79572",4
"MF","GO:0046943","carboxylic acid transmembrane transporter activity","4/336","164/18496",0.348026960178817,0.62479573396749,0.540938680042152,"4363/9368/11001/89874",4
"MF","GO:0005342","organic acid transmembrane transporter activity","4/336","165/18496",0.352152515514008,0.62479573396749,0.540938680042152,"4363/9368/11001/89874",4
"MF","GO:0003887","DNA-directed DNA polymerase activity","1/336","24/18496",0.356138213025012,0.62479573396749,0.540938680042152,"5422",1
"MF","GO:0016289","CoA hydrolase activity","1/336","24/18496",0.356138213025012,0.62479573396749,0.540938680042152,"5538",1
"MF","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","1/336","24/18496",0.356138213025012,0.62479573396749,0.540938680042152,"23646",1
"MF","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/336","24/18496",0.356138213025012,0.62479573396749,0.540938680042152,"523",1
"MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/336","24/18496",0.356138213025012,0.62479573396749,0.540938680042152,"523",1
"MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism","1/336","24/18496",0.356138213025012,0.62479573396749,0.540938680042152,"523",1
"MF","GO:0050750","low-density lipoprotein particle receptor binding","1/336","24/18496",0.356138213025012,0.62479573396749,0.540938680042152,"1173",1
"MF","GO:0030276","clathrin binding","2/336","70/18496",0.364148547911887,0.62479573396749,0.540938680042152,"161/1173",2
"MF","GO:0051536","iron-sulfur cluster binding","2/336","70/18496",0.364148547911887,0.62479573396749,0.540938680042152,"5558/284106",2
"MF","GO:0051540","metal cluster binding","2/336","70/18496",0.364148547911887,0.62479573396749,0.540938680042152,"5558/284106",2
"MF","GO:0140297","DNA-binding transcription factor binding","10/336","477/18496",0.367548559572941,0.62479573396749,0.540938680042152,"1063/1460/3066/6938/7088/7466/9978/10270/10463/64784",10
"MF","GO:0004529","DNA exonuclease activity","1/336","25/18496",0.367849860947468,0.62479573396749,0.540938680042152,"23646",1
"MF","GO:0005227","calcium activated cation channel activity","1/336","25/18496",0.367849860947468,0.62479573396749,0.540938680042152,"196527",1
"MF","GO:0005537","mannose binding","1/336","25/18496",0.367849860947468,0.62479573396749,0.540938680042152,"10960",1
"MF","GO:0048027","mRNA 5'-UTR binding","1/336","25/18496",0.367849860947468,0.62479573396749,0.540938680042152,"23367",1
"MF","GO:0051139","metal cation:proton antiporter activity","1/336","25/18496",0.367849860947468,0.62479573396749,0.540938680042152,"27069",1
"MF","GO:0051537","2 iron, 2 sulfur cluster binding","1/336","25/18496",0.367849860947468,0.62479573396749,0.540938680042152,"284106",1
"MF","GO:0070840","dynein complex binding","1/336","25/18496",0.367849860947468,0.62479573396749,0.540938680042152,"1063",1
"MF","GO:0016782","transferase activity, transferring sulphur-containing groups","2/336","71/18496",0.370682840424557,0.627733738695158,0.543482360020968,"9653/90161",2
"MF","GO:0005126","cytokine receptor binding","6/336","273/18496",0.376754160768371,0.632990140666354,0.548033273206648,"3553/3569/3586/7124/8737/10193",6
"MF","GO:0004709","MAP kinase kinase kinase activity","1/336","26/18496",0.379349100118149,0.632990140666354,0.548033273206648,"8737",1
"MF","GO:0019706","protein-cysteine S-palmitoyltransferase activity","1/336","26/18496",0.379349100118149,0.632990140666354,0.548033273206648,"25921",1
"MF","GO:0019707","protein-cysteine S-acyltransferase activity","1/336","26/18496",0.379349100118149,0.632990140666354,0.548033273206648,"25921",1
"MF","GO:0097602","cullin family protein binding","1/336","26/18496",0.379349100118149,0.632990140666354,0.548033273206648,"9978",1
"MF","GO:0005319","lipid transporter activity","4/336","172/18496",0.381014078994714,0.633909388736819,0.548829144258313,"4363/10577/11001/196527",4
"MF","GO:0017124","SH3 domain binding","3/336","122/18496",0.382346714116764,0.634271954321978,0.549143048048628,"2876/8754/11113",3
"MF","GO:0005543","phospholipid binding","10/336","484/18496",0.38459739646819,0.635068657266253,0.549832821386747,"949/4139/4240/5538/8733/23636/27243/30968/54477/79666",10
"MF","GO:1990782","protein tyrosine kinase binding","3/336","123/18496",0.3872672403885,0.635068657266253,0.549832821386747,"3688/4218/10193",3
"MF","GO:0005044","scavenger receptor activity","1/336","27/18496",0.390639771604901,0.635068657266253,0.549832821386747,"949",1
"MF","GO:0008320","protein transmembrane transporter activity","1/336","27/18496",0.390639771604901,0.635068657266253,0.549832821386747,"9868",1
"MF","GO:0016866","intramolecular transferase activity","1/336","27/18496",0.390639771604901,0.635068657266253,0.549832821386747,"126789",1
"MF","GO:0023026","MHC class II protein complex binding","1/336","27/18496",0.390639771604901,0.635068657266253,0.549832821386747,"481",1
"MF","GO:0098918","structural constituent of synapse","1/336","27/18496",0.390639771604901,0.635068657266253,0.549832821386747,"23085",1
"MF","GO:0004540","RNA nuclease activity","3/336","124/18496",0.392178441902257,0.635753656531009,0.550425883371588,"23404/51010/56915",3
"MF","GO:0003735","structural constituent of ribosome","4/336","176/18496",0.397453808038991,0.638496908570807,0.55280094942399,"25873/51116/64432/64969",4
"MF","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/336","28/18496",0.401725647220297,0.638496908570807,0.55280094942399,"10157",1
"MF","GO:0035250","UDP-galactosyltransferase activity","1/336","28/18496",0.401725647220297,0.638496908570807,0.55280094942399,"79709",1
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/336","28/18496",0.401725647220297,0.638496908570807,0.55280094942399,"11340",1
"MF","GO:0046625","sphingolipid binding","1/336","28/18496",0.401725647220297,0.638496908570807,0.55280094942399,"6403",1
"MF","GO:0051959","dynein light intermediate chain binding","1/336","28/18496",0.401725647220297,0.638496908570807,0.55280094942399,"51361",1
"MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/336","28/18496",0.401725647220297,0.638496908570807,0.55280094942399,"54477",1
"MF","GO:0042826","histone deacetylase binding","3/336","127/18496",0.406849764453919,0.644839877365681,0.558292595702782,"3066/10270/26993",3
"MF","GO:0031072","heat shock protein binding","3/336","128/18496",0.411717405525514,0.644987184357752,0.558420131864634,"3066/10960/23636",3
"MF","GO:0001965","G-protein alpha-subunit binding","1/336","29/18496",0.412610430766646,0.644987184357752,0.558420131864634,"2150",1
"MF","GO:0001968","fibronectin binding","1/336","29/18496",0.412610430766646,0.644987184357752,0.558420131864634,"3688",1
"MF","GO:0070273","phosphatidylinositol-4-phosphate binding","1/336","29/18496",0.412610430766646,0.644987184357752,0.558420131864634,"54477",1
"MF","GO:0070325","lipoprotein particle receptor binding","1/336","29/18496",0.412610430766646,0.644987184357752,0.558420131864634,"1173",1
"MF","GO:0048306","calcium-dependent protein binding","2/336","79/18496",0.421899533662365,0.654501154940732,0.566657183446976,"6403/7466",2
"MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","1/336","30/18496",0.423297759258681,0.654501154940732,0.566657183446976,"5557",1
"MF","GO:0016417","S-acyltransferase activity","1/336","30/18496",0.423297759258681,0.654501154940732,0.566657183446976,"25921",1
"MF","GO:0031210","phosphatidylcholine binding","1/336","30/18496",0.423297759258681,0.654501154940732,0.566657183446976,"27243",1
"MF","GO:0005164","tumor necrosis factor receptor binding","1/336","31/18496",0.43379120412433,0.658739038376849,0.570326278716799,"7124",1
"MF","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/336","31/18496",0.43379120412433,0.658739038376849,0.570326278716799,"89874",1
"MF","GO:0008327","methyl-CpG binding","1/336","31/18496",0.43379120412433,0.658739038376849,0.570326278716799,"1786",1
"MF","GO:0008378","galactosyltransferase activity","1/336","31/18496",0.43379120412433,0.658739038376849,0.570326278716799,"79709",1
"MF","GO:0071813","lipoprotein particle binding","1/336","31/18496",0.43379120412433,0.658739038376849,0.570326278716799,"949",1
"MF","GO:0071814","protein-lipid complex binding","1/336","31/18496",0.43379120412433,0.658739038376849,0.570326278716799,"949",1
"MF","GO:0008234","cysteine-type peptidase activity","4/336","185/18496",0.434142599984743,0.658739038376849,0.570326278716799,"8733/8836/8975/159195",4
"MF","GO:0005254","chloride channel activity","2/336","82/18496",0.440555814188786,0.661491206770886,0.572709064413605,"23155/196527",2
"MF","GO:0099106","ion channel regulator activity","3/336","134/18496",0.4406437556954,0.661491206770886,0.572709064413605,"5318/9368/10142",3
"MF","GO:0005539","glycosaminoglycan binding","5/336","240/18496",0.442171464126698,0.661491206770886,0.572709064413605,"2200/5046/6403/9510/64093",5
"MF","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/336","32/18496",0.444094272383969,0.661491206770886,0.572709064413605,"80142",1
"MF","GO:0022884","macromolecule transmembrane transporter activity","1/336","32/18496",0.444094272383969,0.661491206770886,0.572709064413605,"9868",1
"MF","GO:0043425","bHLH transcription factor binding","1/336","32/18496",0.444094272383969,0.661491206770886,0.572709064413605,"6938",1
"MF","GO:0051427","hormone receptor binding","1/336","32/18496",0.444094272383969,0.661491206770886,0.572709064413605,"2778",1
"MF","GO:0016209","antioxidant activity","2/336","83/18496",0.446701163533433,0.662681338571924,0.573739462494978,"2876/55829",2
"MF","GO:0061630","ubiquitin protein ligase activity","7/336","349/18496",0.449117652918738,0.662681338571924,0.573739462494978,"9978/10193/23077/25831/55823/57534/286827",7
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","3/336","136/18496",0.450166645734787,0.662681338571924,0.573739462494978,"3066/23408/55768",3
"MF","GO:0008175","tRNA methyltransferase activity","1/336","33/18496",0.454210407808524,0.662681338571924,0.573739462494978,"55621",1
"MF","GO:0019956","chemokine binding","1/336","33/18496",0.454210407808524,0.662681338571924,0.573739462494978,"3688",1
"MF","GO:0031369","translation initiation factor binding","1/336","33/18496",0.454210407808524,0.662681338571924,0.573739462494978,"23367",1
