"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","7/511","94/19886",0.0106525481515501,0.053895565400417,0.0388576534970562,"2801/9570/10897/10960/22937/50999/57222",7
"CC","GO:0043596","nuclear replication fork","4/511","34/19886",0.010855888770467,0.0543858741343984,0.0392111565496744,"5422/5557/5558/23649",4
"CC","GO:0032154","cleavage furrow","5/511","53/19886",0.0114444222766071,0.0562317286860216,0.0405419817491143,"382/387/3688/5898/5962",5
"CC","GO:0097225","sperm midpiece","5/511","53/19886",0.0114444222766071,0.0562317286860216,0.0405419817491143,"801/805/808/1636/9368",5
"CC","GO:0005834","heterotrimeric G-protein complex","4/511","35/19886",0.0120132536058461,0.0584645008817845,0.0421517670380566,"2771/2782/2787/59345",4
"CC","GO:0005774","vacuolar membrane","21/511","484/19886",0.0141488257677795,0.0682080185597674,0.0491766536119448,"161/523/537/949/1173/1291/2040/2782/4758/5862/5878/7879/8546/23339/23646/27243/51552/55823/57120/57153/59345",21
"CC","GO:0034399","nuclear periphery","9/511","150/19886",0.015604031640158,0.0740661933627263,0.0534002836068683,"1063/1073/4137/4928/5422/6310/10238/10270/26993",9
"CC","GO:0030666","endocytic vesicle membrane","11/511","202/19886",0.0156539117087562,0.0740661933627263,0.0534002836068683,"161/551/817/857/949/1173/4218/4846/7473/7879/10890",11
"CC","GO:0030119","AP-type membrane coat adaptor complex","4/511","38/19886",0.0159486568417678,0.0740887604194849,0.0534165540154902,"161/1173/8546/23339",4
"CC","GO:0097431","mitotic spindle pole","4/511","38/19886",0.0159486568417678,0.0740887604194849,0.0534165540154902,"8480/11064/51199/55755",4
"CC","GO:0030667","secretory granule membrane","15/511","314/19886",0.0163116247600313,0.0750922545259097,0.0541400537317302,"161/387/857/858/2040/4240/5328/5878/7879/10890/11001/22931/51552/57153/196527",15
"CC","GO:0055038","recycling endosome membrane","7/511","107/19886",0.0204923016666924,0.0931965175090426,0.0671928749163969,"382/4218/6653/10890/51552/56850/79572",7
"CC","GO:1905360","GTPase complex","4/511","41/19886",0.020609014635072,0.0931965175090426,0.0671928749163969,"2771/2782/2787/59345",4
"CC","GO:0032982","myosin filament","3/511","24/19886",0.0228665010076196,0.102498087849944,0.0738991260634059,"4624/4625/84700",3
"CC","GO:0045178","basal part of cell","14/511","301/19886",0.0243189337320181,0.10630594303117,0.0766445155235541,"287/481/1636/1906/2066/3416/3784/4363/4641/6584/8754/51248/54805/90102",14
"CC","GO:0030665","clathrin-coated vesicle membrane","8/511","136/19886",0.0243655993643425,0.10630594303117,0.0766445155235541,"161/523/537/551/1173/8546/9026/92840",8
"CC","GO:0005741","mitochondrial outer membrane","11/511","217/19886",0.0250634396689827,0.10630594303117,0.0766445155235541,"1727/2181/3162/9868/23111/23787/55735/57153/64757/79671/80777",11
"CC","GO:0098992","neuronal dense core vesicle","3/511","25/19886",0.0255005529623261,0.10630594303117,0.0766445155235541,"551/781/2771",3
"CC","GO:0005778","peroxisomal membrane","5/511","65/19886",0.0257019138806956,0.10630594303117,0.0766445155235541,"2181/3615/8540/11001/55711",5
"CC","GO:0031903","microbody membrane","5/511","65/19886",0.0257019138806956,0.10630594303117,0.0766445155235541,"2181/3615/8540/11001/55711",5
"CC","GO:0008303","caspase complex","2/511","10/19886",0.0258690318531822,0.10630594303117,0.0766445155235541,"8733/94005",2
"CC","GO:0030122","AP-2 adaptor complex","2/511","10/19886",0.0258690318531822,0.10630594303117,0.0766445155235541,"161/1173",2
"CC","GO:0030128","clathrin coat of endocytic vesicle","2/511","10/19886",0.0258690318531822,0.10630594303117,0.0766445155235541,"161/1173",2
"CC","GO:0120103","centriolar subdistal appendage","2/511","10/19886",0.0258690318531822,0.10630594303117,0.0766445155235541,"11064/51199",2
"CC","GO:0070820","tertiary granule","9/511","164/19886",0.0261226995022868,0.10630594303117,0.0766445155235541,"161/387/427/2040/5328/8836/51125/51552/196527",9
"CC","GO:0097060","synaptic membrane","17/511","393/19886",0.0262124243090555,0.10630594303117,0.0766445155235541,"287/775/1173/2066/3688/3752/3759/3764/4986/5898/6336/8082/9026/10142/10280/23085/56850",17
"CC","GO:0005769","early endosome","18/511","427/19886",0.0282682348746949,0.112065156902112,0.080796796612914,"287/382/857/2042/2150/3784/5861/5878/6653/8546/23307/23325/23646/51552/55823/56850/79572/79666",18
"CC","GO:0016460","myosin II complex","3/511","26/19886",0.028290421214036,0.112065156902112,0.080796796612914,"4624/4625/84700",3
"CC","GO:0030131","clathrin adaptor complex","3/511","26/19886",0.028290421214036,0.112065156902112,0.080796796612914,"161/1173/8546",3
"CC","GO:0005657","replication fork","5/511","67/19886",0.0288402967433562,0.112499172792787,0.0811097136213313,"1786/5422/5557/5558/23649",5
"CC","GO:0005844","polysome","5/511","67/19886",0.0288402967433562,0.112499172792787,0.0811097136213313,"7458/23185/23367/25873/51574",5
"CC","GO:0031901","early endosome membrane","10/511","195/19886",0.0296503838576456,0.11478292538831,0.0827562547860922,"382/857/5878/6653/23325/23646/51552/56850/79572/79666",10
"CC","GO:0043209","myelin sheath","4/511","46/19886",0.0300673665190114,0.115521987151991,0.0832891039307796,"801/805/808/3688",4
"CC","GO:1904090","peptidase inhibitor complex","2/511","11/19886",0.0310874514166414,0.118549908014207,0.0854721759294934,"5327/5328",2
"CC","GO:0031985","Golgi cisterna","7/511","118/19886",0.0327169632586482,0.123839764630883,0.0892860595752582,"2801/2802/6653/54480/79571/79586/148867",7
"CC","GO:0001669","acrosomal vesicle","8/511","145/19886",0.0338975114362341,0.126641771108304,0.0913062517002912,"857/858/1459/4240/5566/5862/51807/124626",8
"CC","GO:0030117","membrane coat","6/511","94/19886",0.0342007131368805,0.126641771108304,0.0913062517002912,"161/1173/6336/8546/23339/27243",6
"CC","GO:0048475","coated membrane","6/511","94/19886",0.0342007131368805,0.126641771108304,0.0913062517002912,"161/1173/6336/8546/23339/27243",6
"CC","GO:0030118","clathrin coat","4/511","48/19886",0.0344597230821967,0.126682866870522,0.0913358809448607,"161/1173/6336/8546",4
"CC","GO:0016234","inclusion body","5/511","71/19886",0.0358176452900076,0.130734405308528,0.0942569612894938,"2876/4137/4928/6310/9529",5
"CC","GO:0055037","recycling endosome","10/511","202/19886",0.0364267989784806,0.131075804113341,0.094503103181933,"287/382/3688/4218/6653/7124/10890/51552/56850/79572",10
"CC","GO:0016281","eukaryotic translation initiation factor 4F complex","2/511","12/19886",0.0366807044779017,0.131075804113341,0.094503103181933,"7458/9470",2
"CC","GO:0042405","nuclear inclusion body","2/511","12/19886",0.0366807044779017,0.131075804113341,0.094503103181933,"4928/6310",2
"CC","GO:0031902","late endosome membrane","9/511","175/19886",0.0373266052670491,0.131554753735803,0.0948484165362672,"6653/7879/9570/23339/23646/27243/54602/55823/79572",9
"CC","GO:0030662","coated vesicle membrane","10/511","203/19886",0.0374757198465777,0.131554753735803,0.0948484165362672,"161/523/537/551/1173/8546/9026/9570/22937/92840",10
"CC","GO:0032585","multivesicular body membrane","3/511","29/19886",0.0375870724959436,0.131554753735803,0.0948484165362672,"6653/27243/54602",3
"CC","GO:0098791","Golgi apparatus subcompartment","16/511","382/19886",0.0389950173128014,0.135554107801643,0.0977318729644146,"2801/2802/2804/4218/6653/9648/10142/10466/10890/51125/51552/54480/55676/79571/79586/148867",16
"CC","GO:0005681","spliceosomal complex","10/511","205/19886",0.0396358937106841,0.136850957338916,0.0986668762357002,"5976/10283/10569/25980/26986/53938/55131/55285/58155/79753",10
"CC","GO:0005801","cis-Golgi network","5/511","74/19886",0.0416772117507286,0.141980368030815,0.102365081493018,"2801/2804/10142/50999/64689",5
"CC","GO:0032040","small-subunit processome","5/511","74/19886",0.0416772117507286,0.141980368030815,0.102365081493018,"9136/10199/25983/26574/79954",5
"CC","GO:0001527","microfibril","2/511","13/19886",0.0426261615226274,0.142365807438318,0.10264297580268,"2200/2201",2
"CC","GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","2/511","13/19886",0.0426261615226274,0.142365807438318,0.10264297580268,"8451/9978",2
"CC","GO:1990907","beta-catenin-TCF complex","2/511","13/19886",0.0426261615226274,0.142365807438318,0.10264297580268,"7088/7090",2
"CC","GO:0015935","small ribosomal subunit","5/511","75/19886",0.0437514514438842,0.145175270700161,0.104668544124125,"6187/23107/51116/64432/64969",5
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","7/511","126/19886",0.0441642140074907,0.145317740543593,0.104771262107854,"8733/10525/10956/23065/51439/55829/94005",7
"CC","GO:0042788","polysomal ribosome","3/511","31/19886",0.0445446164805493,0.145317740543593,0.104771262107854,"23185/23367/25873",3
"CC","GO:0031461","cullin-RING ubiquitin ligase complex","9/511","181/19886",0.0446475249811039,0.145317740543593,0.104771262107854,"6921/6923/8451/8453/9978/10238/54850/79699/114907",9
"CC","GO:0016363","nuclear matrix","7/511","128/19886",0.0473824083353897,0.15324310543914,0.11048529591863,"1063/1073/5422/6310/10238/10270/26993",7
"CC","GO:0002080","acrosomal membrane","3/511","32/19886",0.0482461905812483,0.155055367213949,0.11179190137992,"857/858/4240",3
"CC","GO:0045120","pronucleus","2/511","14/19886",0.0489021045642034,0.155211027529863,0.111904129437536,"1063/10270",2
"CC","GO:0099243","extrinsic component of synaptic membrane","2/511","14/19886",0.0489021045642034,0.155211027529863,0.111904129437536,"1173/10142",2
"CC","GO:0005814","centriole","8/511","157/19886",0.0501512597807646,0.15819317128377,0.114054197032278,"4218/5116/9662/9857/10426/11116/11190/51199",8
"CC","GO:0062023","collagen-containing extracellular matrix","17/511","429/19886",0.0524485414750263,0.16360964391751,0.117959368361579,"183/1291/2200/2201/3339/3827/4015/4240/5046/7450/7478/9510/9518/10516/64093/83729/89797",17
"CC","GO:0005938","cell cortex","13/511","305/19886",0.0525087702592399,0.16360964391751,0.117959368361579,"382/387/857/2995/4641/5747/5962/6401/9026/9948/23085/79745/90102",13
"CC","GO:0005819","spindle","17/511","431/19886",0.0543081800244807,0.167565250353089,0.12081128359992,"801/805/808/1063/2801/2908/8480/9857/10426/10844/11064/23636/27243/51199/55700/55755/151648",17
"CC","GO:0042581","specific granule","8/511","160/19886",0.0548851967501458,0.167565250353089,0.12081128359992,"2040/4758/5328/8836/11001/23071/57153/196527",8
"CC","GO:0005859","muscle myosin complex","2/511","15/19886",0.0554876953900911,0.167565250353089,0.12081128359992,"4624/4625",2
"CC","GO:0005791","rough endoplasmic reticulum","4/511","56/19886",0.055562772334349,0.167565250353089,0.12081128359992,"1906/5352/27346/51552",4
"CC","GO:0016459","myosin complex","4/511","56/19886",0.055562772334349,0.167565250353089,0.12081128359992,"4624/4625/4641/84700",4
"CC","GO:0030532","small nuclear ribonucleoprotein complex","6/511","106/19886",0.055745778003963,0.167565250353089,0.12081128359992,"10569/11017/25980/51574/56257/79753",6
"CC","GO:0005876","spindle microtubule","5/511","81/19886",0.0574796832156399,0.171766772650246,0.123840499387344,"801/805/808/10426/27243",5
"CC","GO:0030175","filopodium","6/511","108/19886",0.0599808777394813,0.178199003051599,0.128478012293871,"382/3688/5962/9368/23224/25983",6
"CC","GO:0009925","basal plasma membrane","12/511","282/19886",0.0613949564294698,0.181065140964432,0.130544441935423,"287/481/1636/2066/3416/3784/4363/4641/6584/8754/51248/54805",12
"CC","GO:0030684","preribosome","6/511","109/19886",0.0621683191800175,0.181065140964432,0.130544441935423,"9136/10199/23195/25983/26574/79954",6
"CC","GO:0000930","gamma-tubulin complex","2/511","16/19886",0.0623629448331508,0.181065140964432,0.130544441935423,"10426/10844",2
"CC","GO:0044322","endoplasmic reticulum quality control compartment","2/511","16/19886",0.0623629448331508,0.181065140964432,0.130544441935423,"27248/80267",2
"CC","GO:0000151","ubiquitin ligase complex","13/511","314/19886",0.0630862884211912,0.182130471091688,0.131312524218953,"6921/6923/7993/8451/8453/9978/10238/10277/10956/51439/54850/79699/114907",13
"CC","GO:1905369","endopeptidase complex","5/511","84/19886",0.065169825998336,0.18708865778174,0.134887280304066,"5328/5695/5714/8733/94005",5
"CC","GO:0031045","dense core granule","3/511","37/19886",0.0688912112479811,0.195574494153991,0.141005403139143,"551/781/2771",3
"CC","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","3/511","37/19886",0.0688912112479811,0.195574494153991,0.141005403139143,"8451/9978/10238",3
"CC","GO:0030132","clathrin coat of coated pit","2/511","17/19886",0.0695086830363828,0.196237221169014,0.141483216416016,"161/1173",2
"CC","GO:0030140","trans-Golgi network transport vesicle","3/511","38/19886",0.0734291444827994,0.206166444124783,0.148641992880161,"4218/51552/57120",3
"CC","GO:0005777","peroxisome","7/511","143/19886",0.0762360516222785,0.210156348543973,0.151518636297025,"2181/3416/3615/8540/11001/55711/219743",7
"CC","GO:0042579","microbody","7/511","143/19886",0.0762360516222785,0.210156348543973,0.151518636297025,"2181/3416/3615/8540/11001/55711/219743",7
"CC","GO:0016010","dystrophin-associated glycoprotein complex","2/511","18/19886",0.0769065306804755,0.210156348543973,0.151518636297025,"6442/8082",2
"CC","GO:0031143","pseudopodium","2/511","18/19886",0.0769065306804755,0.210156348543973,0.151518636297025,"2150/58529",2
"CC","GO:0031527","filopodium membrane","2/511","18/19886",0.0769065306804755,0.210156348543973,0.151518636297025,"382/23224",2
"CC","GO:0070382","exocytic vesicle","10/511","232/19886",0.0774395583709457,0.210487310252943,0.151757253246534,"523/537/1861/4218/4986/5538/7466/7879/10890/222553",10
"CC","GO:0009898","cytoplasmic side of plasma membrane","8/511","173/19886",0.0786196271162184,0.212564177017924,0.153254633754812,"161/387/1173/2771/2782/2787/9267/59345",8
"CC","GO:0120114","Sm-like protein family complex","6/511","117/19886",0.0813429913743871,0.218769834696378,0.157728792138701,"10569/11017/25980/51574/56257/79753",6
"CC","GO:0019005","SCF ubiquitin ligase complex","4/511","64/19886",0.0822185944018039,0.219967024813203,0.158591942907861,"8453/9978/54850/114907",4
"CC","GO:0030658","transport vesicle membrane","10/511","236/19886",0.0844695004370138,0.224494557844145,0.161856206088064,"523/537/4986/5861/6653/7466/7879/9570/22937/222553",10
"CC","GO:0035578","azurophil granule lumen","5/511","91/19886",0.0852288536629433,0.224494557844145,0.161856206088064,"1727/2717/8836/10577/80142",5
"CC","GO:0035579","specific granule membrane","5/511","91/19886",0.0852288536629433,0.224494557844145,0.161856206088064,"2040/5328/11001/57153/196527",5
"CC","GO:0032580","Golgi cisterna membrane","5/511","93/19886",0.0914927985046463,0.239758051466022,0.172860887863029,"2801/2802/54480/79586/148867",5
"CC","GO:0036020","endolysosome membrane","2/511","20/19886",0.092388823570704,0.240870861452192,0.173663202200571,"161/1173",2
"CC","GO:0001726","ruffle","8/511","182/19886",0.0981469528272857,0.253298448963348,0.182623250874801,"382/387/1021/3688/4641/7456/9026/9368",8
"CC","GO:0097729","9+2 motile cilium","8/511","182/19886",0.0981469528272857,0.253298448963348,0.182623250874801,"481/801/805/808/1636/5566/9368/196385",8
"CC","GO:0008021","synaptic vesicle","9/511","213/19886",0.0994880165303277,0.255469228376872,0.184188340574529,"523/537/1861/4218/4986/5538/7466/7879/222553",9
"CC","GO:0005922","connexin complex","2/511","21/19886",0.100440216806154,0.256624753939723,0.185021452011336,"2697/2702",2
"CC","GO:0005766","primary lysosome","7/511","155/19886",0.1053613752786,0.26269841179271,0.189400441090634,"1727/2040/2717/5878/8836/10577/80142",7
"CC","GO:0042582","azurophil granule","7/511","155/19886",0.1053613752786,0.26269841179271,0.189400441090634,"1727/2040/2717/5878/8836/10577/80142",7
"CC","GO:0001725","stress fiber","4/511","70/19886",0.105630726838809,0.26269841179271,0.189400441090634,"4624/4625/5747/10529",4
"CC","GO:0097517","contractile actin filament bundle","4/511","70/19886",0.105630726838809,0.26269841179271,0.189400441090634,"4624/4625/5747/10529",4
"CC","GO:0019897","extrinsic component of plasma membrane","6/511","126/19886",0.106415990687066,0.26269841179271,0.189400441090634,"1173/2771/2782/2787/10142/59345",6
"CC","GO:0030672","synaptic vesicle membrane","6/511","126/19886",0.106415990687066,0.26269841179271,0.189400441090634,"523/537/4986/7466/7879/222553",6
"CC","GO:0099501","exocytic vesicle membrane","6/511","126/19886",0.106415990687066,0.26269841179271,0.189400441090634,"523/537/4986/7466/7879/222553",6
"CC","GO:0000242","pericentriolar material","2/511","22/19886",0.108677564192946,0.264448739536169,0.190662393320958,"51199/55755",2
"CC","GO:0005742","mitochondrial outer membrane translocase complex","2/511","22/19886",0.108677564192946,0.264448739536169,0.190662393320958,"9868/55735",2
"CC","GO:0034518","RNA cap binding complex","2/511","22/19886",0.108677564192946,0.264448739536169,0.190662393320958,"7458/9470",2
"CC","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","4/511","71/19886",0.109798672005902,0.265910527938464,0.191716314303147,"2771/2782/2787/59345",4
"CC","GO:0000932","P-body","5/511","99/19886",0.111649895301859,0.26791872814416,0.193164187558875,"4343/5976/7812/9470/55833",5
"CC","GO:0099572","postsynaptic specialization","13/511","346/19886",0.111676495292967,0.26791872814416,0.193164187558875,"775/2066/3752/4218/5062/9026/9148/10142/10280/25921/54477/57120/57142",13
"CC","GO:0005912","adherens junction","8/511","188/19886",0.112556080198462,0.268767088698198,0.193775839003748,"4092/5318/5817/5962/9267/10890/29119/51248",8
"CC","GO:0005770","late endosome","12/511","315/19886",0.114283335144636,0.271622252367018,0.195834356428997,"3784/6653/7879/9570/23339/23646/27243/51552/54602/55823/79443/79572",12
"CC","GO:0090665","glycoprotein complex","2/511","23/19886",0.117086039181847,0.275718737428221,0.198787842414002,"6442/8082",2
"CC","GO:0098799","outer mitochondrial membrane protein complex","2/511","23/19886",0.117086039181847,0.275718737428221,0.198787842414002,"9868/55735",2
"CC","GO:0070821","tertiary granule membrane","4/511","73/19886",0.118350770470698,0.277418549130857,0.200013373562262,"2040/5328/51552/196527",4
"CC","GO:0030867","rough endoplasmic reticulum membrane","2/511","24/19886",0.125651451743141,0.291854053821567,0.210421091435881,"5352/27346",2
"CC","GO:0035371","microtubule plus-end","2/511","24/19886",0.125651451743141,0.291854053821567,0.210421091435881,"55755/79745",2
"CC","GO:0005905","clathrin-coated pit","4/511","75/19886",0.127181731626332,0.294071786701608,0.212020033670951,"161/1173/6401/9026",4
"CC","GO:0036126","sperm flagellum","7/511","164/19886",0.130615578109079,0.300436355872754,0.216608764147623,"481/801/805/808/1636/5566/9368",7
"CC","GO:0031594","neuromuscular junction","4/511","76/19886",0.131698128601755,0.300436355872754,0.216608764147623,"1674/2066/3688/5566",4
"CC","GO:0042641","actomyosin","4/511","76/19886",0.131698128601755,0.300436355872754,0.216608764147623,"4624/4625/5747/10529",4
"CC","GO:0042734","presynaptic membrane","7/511","165/19886",0.133593912541728,0.302419063960139,0.218038258082292,"1173/2066/3764/4986/6336/23085/56850",7
"CC","GO:0030863","cortical cytoskeleton","5/511","105/19886",0.133750897172194,0.302419063960139,0.218038258082292,"2995/5962/6401/9948/23085",5
"CC","GO:0097381","photoreceptor disc membrane","2/511","25/19886",0.134360225550168,0.302458481304563,0.218066677220305,"611/2782",2
"CC","GO:0016469","proton-transporting two-sector ATPase complex","3/511","50/19886",0.137036562363161,0.305739157702495,0.220431981040011,"523/537/10632",3
"CC","GO:0005796","Golgi lumen","5/511","106/19886",0.137612536734978,0.305739157702495,0.220431981040011,"1081/3339/3630/5046/7473",5
"CC","GO:0005881","cytoplasmic microtubule","5/511","106/19886",0.137612536734978,0.305739157702495,0.220431981040011,"10844/51199/55829/65055/221035",5
"CC","GO:0005782","peroxisomal matrix","3/511","51/19886",0.142994438260587,0.314957577375689,0.227078282174253,"3416/8540/219743",3
"CC","GO:0031907","microbody lumen","3/511","51/19886",0.142994438260587,0.314957577375689,0.227078282174253,"3416/8540/219743",3
"CC","GO:0032432","actin filament bundle","4/511","79/19886",0.145632724186942,0.319391940169646,0.230275371427286,"4624/4625/5747/10529",4
"CC","GO:0032279","asymmetric synapse","12/511","331/19886",0.147212424250556,0.321476704239463,0.231778445738618,"775/2066/3688/4218/5062/9026/9148/10142/10280/54477/57120/57142",12
"CC","GO:0030057","desmosome","2/511","27/19886",0.152156488428535,0.329457481300768,0.237532430642227,"5318/29119",2
"CC","GO:0033176","proton-transporting V-type ATPase complex","2/511","27/19886",0.152156488428535,0.329457481300768,0.237532430642227,"523/537",2
"CC","GO:0045177","apical part of cell","16/511","469/19886",0.153909658255336,0.331847406618045,0.239255520272563,"287/481/523/2697/3741/3753/3784/4363/5327/5962/6584/9026/9368/9992/22931/51199",16
"CC","GO:0055029","nuclear DNA-directed RNA polymerase complex","5/511","111/19886",0.157635322505679,0.33746258580725,0.243303955160238,"2963/5422/5557/5558/23649",5
"CC","GO:0016324","apical plasma membrane","14/511","403/19886",0.157834751483234,0.33746258580725,0.243303955160238,"287/481/523/2697/3741/3753/3784/4363/5962/6584/9026/9368/9992/22931",14
"CC","GO:0045335","phagocytic vesicle","6/511","142/19886",0.159495323615389,0.3395921265311,0.244839312567484,"4218/4641/7879/10890/25921/51552",6
"CC","GO:0031312","extrinsic component of organelle membrane","2/511","28/19886",0.161219698355672,0.340426718428712,0.245441037079101,"523/56850",2
"CC","GO:0031941","filamentous actin","2/511","28/19886",0.161219698355672,0.340426718428712,0.245441037079101,"4641/84700",2
"CC","GO:0019898","extrinsic component of membrane","8/511","207/19886",0.165131434722035,0.347251700176789,0.250361716061131,"523/1173/2771/2782/2787/10142/56850/59345",8
"CC","GO:0034707","chloride channel complex","3/511","55/19886",0.167633421017042,0.349635420978402,0.252080332356454,"23155/144453/196527",3
"CC","GO:1904724","tertiary granule lumen","3/511","55/19886",0.167633421017042,0.349635420978402,0.252080332356454,"427/8836/51125",3
"CC","GO:0000428","DNA-directed RNA polymerase complex","5/511","114/19886",0.170188904760344,0.351060442330025,0.253107745010833,"2963/5422/5557/5558/23649",5
"CC","GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","2/511","29/19886",0.170377670641578,0.351060442330025,0.253107745010833,"9136/10199",2
"CC","GO:0036019","endolysosome","2/511","29/19886",0.170377670641578,0.351060442330025,0.253107745010833,"161/1173",2
"CC","GO:1904949","ATPase complex","6/511","146/19886",0.174291297122142,0.357682139877167,0.257881860041216,"523/537/3066/8110/9188/10632",6
"CC","GO:0098562","cytoplasmic side of membrane","8/511","211/19886",0.177445403300563,0.362698404346351,0.261498489074514,"161/387/1173/2771/2782/2787/9267/59345",8
"CC","GO:0005790","smooth endoplasmic reticulum","2/511","30/19886",0.179619580629857,0.365679703991462,0.263647948083246,"6262/10525",2
"CC","GO:0099023","vesicle tethering complex","3/511","57/19886",0.180387085031069,0.365784922424111,0.263723808524954,"10466/23339/55823",3
"CC","GO:0005840","ribosome","9/511","246/19886",0.18393493999998,0.371504957865572,0.267847842729324,"6123/6187/23107/23185/23367/25873/51116/64432/64969",9
"CC","GO:0043204","perikaryon","6/511","149/19886",0.185743683438042,0.373681189908817,0.269416863668938,"775/4986/6324/9148/10146/26058",6
"CC","GO:0030880","RNA polymerase complex","5/511","118/19886",0.187504846421938,0.375283121963266,0.270571825496226,"2963/5422/5557/5558/23649",5
"CC","GO:0000137","Golgi cis cisterna","2/511","31/19886",0.188935095398775,0.375283121963266,0.270571825496226,"2801/148867",2
"CC","GO:0002102","podosome","2/511","31/19886",0.188935095398775,0.375283121963266,0.270571825496226,"9644/9948",2
"CC","GO:0014069","postsynaptic density","11/511","315/19886",0.189477584083215,0.375283121963266,0.270571825496226,"775/2066/4218/5062/9026/9148/10142/10280/54477/57120/57142",11
"CC","GO:0120111","neuron projection cytoplasm","4/511","88/19886",0.190529880592827,0.375910304953415,0.271024012223082,"3281/4137/8546/9026",4
"CC","GO:0016323","basolateral plasma membrane","9/511","249/19886",0.192867847311537,0.379059499908443,0.273294520481935,"287/481/2066/3416/3784/4363/8754/51248/54805",9
"CC","GO:0000313","organellar ribosome","4/511","89/19886",0.195768973073786,0.381306503201861,0.274914566115257,"23107/51116/64432/64969",4
"CC","GO:0005761","mitochondrial ribosome","4/511","89/19886",0.195768973073786,0.381306503201861,0.274914566115257,"23107/51116/64432/64969",4
"CC","GO:1905368","peptidase complex","5/511","120/19886",0.196392970110147,0.381306503201861,0.274914566115257,"5328/5695/5714/8733/94005",5
"CC","GO:0031253","cell projection membrane","12/511","352/19886",0.197135519526348,0.381306503201861,0.274914566115257,"382/387/1636/3688/4137/4218/4641/6584/9026/9368/11149/23224",12
"CC","GO:0005921","gap junction","2/511","32/19886",0.198314355719944,0.381306503201861,0.274914566115257,"2697/2702",2
"CC","GO:0101002","ficolin-1-rich granule","7/511","185/19886",0.199691050088913,0.381306503201861,0.274914566115257,"161/387/427/1460/2992/3615/5695",7
"CC","GO:0000791","euchromatin","3/511","60/19886",0.199980710094127,0.381306503201861,0.274914566115257,"23411/51010/56915",3
"CC","GO:0031526","brush border membrane","3/511","60/19886",0.199980710094127,0.381306503201861,0.274914566115257,"1636/6584/9368",3
"CC","GO:0005604","basement membrane","4/511","90/19886",0.201051971297756,0.381924004955961,0.275359772859381,"2200/3339/9510/64093",4
"CC","GO:0031252","cell leading edge","14/511","423/19886",0.202143700745647,0.382575670670465,0.275829611153904,"382/387/1021/3688/4137/4641/5962/7456/9026/9368/23224/26986/29119/90102",14
"CC","GO:0099634","postsynaptic specialization membrane","5/511","122/19886",0.205423893228243,0.387349112323365,0.279271169663565,"775/2066/3752/10142/10280",5
"CC","GO:0071013","catalytic step 2 spliceosome","4/511","91/19886",0.206377172108552,0.387715937306876,0.279535643335887,"10283/10569/26986/53938",4
"CC","GO:0044391","ribosomal subunit","7/511","188/19886",0.210565377893863,0.394135194519282,0.284163802825726,"6123/6187/23107/25873/51116/64432/64969",7
"CC","GO:0035580","specific granule lumen","3/511","62/19886",0.213311633924321,0.397818412172729,0.286819331054599,"4758/8836/23071",3
"CC","GO:1904813","ficolin-1-rich granule lumen","5/511","124/19886",0.21458949582603,0.398746299516732,0.28748831976693,"427/1460/2992/3615/5695",5
"CC","GO:0030125","clathrin vesicle coat","2/511","34/19886",0.217226940502658,0.399706291082933,0.28818045499851,"161/1173",2
"CC","GO:1990752","microtubule end","2/511","34/19886",0.217226940502658,0.399706291082933,0.28818045499851,"55755/79745",2
"CC","GO:0099568","cytoplasmic region","10/511","291/19886",0.21745273761459,0.399706291082933,0.28818045499851,"1063/3281/4137/5566/5576/8546/9026/23085/90102/196385",10
"CC","GO:1904115","axon cytoplasm","3/511","63/19886",0.220047536489576,0.403026133140405,0.290573996496327,"3281/4137/8546",3
"CC","GO:0005798","Golgi-associated vesicle","4/511","94/19886",0.222588966195905,0.406068540954275,0.292767513305173,"2697/4218/51552/57120",4
"CC","GO:0098984","neuron to neuron synapse","12/511","362/19886",0.223297964790903,0.406068540954275,0.292767513305173,"775/2066/3688/4218/5062/9026/9148/10142/10280/54477/57120/57142",12
"CC","GO:0000138","Golgi trans cisterna","1/511","10/19886",0.22924414409498,0.408166402900819,0.294280030930655,"79571",1
"CC","GO:0001939","female pronucleus","1/511","10/19886",0.22924414409498,0.408166402900819,0.294280030930655,"10270",1
"CC","GO:0005641","nuclear envelope lumen","1/511","10/19886",0.22924414409498,0.408166402900819,0.294280030930655,"6653",1
"CC","GO:0035098","ESC/E(Z) complex","1/511","10/19886",0.22924414409498,0.408166402900819,0.294280030930655,"3066",1
"CC","GO:0072546","EMC complex","1/511","10/19886",0.22924414409498,0.408166402900819,0.294280030930655,"23065",1
"CC","GO:0098684","photoreceptor ribbon synapse","1/511","10/19886",0.22924414409498,0.408166402900819,0.294280030930655,"783",1
"CC","GO:0098858","actin-based cell projection","8/511","227/19886",0.230406141743279,0.408810897329221,0.294744698867499,"382/523/3688/4641/5962/9368/23224/25983",8
