"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:1905354","exoribonuclease complex","4/436","19/19886",0.000680168792536835,0.00691273589149681,0.00458803439004439,"11340/23404/51010/56915",4
"CC","GO:0043596","nuclear replication fork","5/436","34/19886",0.0008154144193595,0.00812152761682062,0.00539031847745017,"142/5422/5557/5558/23649",5
"CC","GO:0030665","clathrin-coated vesicle membrane","10/436","136/19886",0.00084453162283011,0.00824660290528225,0.00547333187964199,"161/523/537/1173/3122/3127/3482/6571/8546/92840",10
"CC","GO:0032153","cell division site","7/436","72/19886",0.00100241550996261,0.00960005623002655,0.00637162894996478,"382/387/3688/5898/5962/10426/10844",7
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","8/436","94/19886",0.00107592994127412,0.0101096813349907,0.00670987093465883,"2801/3122/3127/10897/10960/22937/50999/57222",8
"CC","GO:0120103","centriolar subdistal appendage","3/436","10/19886",0.00111987394870478,0.010327726415833,0.00685458908174075,"1639/11064/51199",3
"CC","GO:0150034","distal axon","15/436","276/19886",0.00120474412460393,0.0106453285925198,0.00706538401617253,"1813/1861/4133/4137/5173/5368/6531/6571/6622/7054/10280/23307/51199/65018/120892",15
"CC","GO:0097386","glial cell projection","5/436","37/19886",0.00121041380521772,0.0106453285925198,0.00706538401617253,"199/2670/3688/4137/65018",5
"CC","GO:0005777","peroxisome","10/436","143/19886",0.00123981738627741,0.0106453285925198,0.00706538401617253,"2181/3416/3615/4843/6647/8540/10059/11001/55711/219743",10
"CC","GO:0042579","microbody","10/436","143/19886",0.00123981738627741,0.0106453285925198,0.00706538401617253,"2181/3416/3615/4843/6647/8540/10059/11001/55711/219743",10
"CC","GO:0031965","nuclear membrane","16/436","311/19886",0.00148400730215203,0.0125260277368087,0.00831361807093199,"1063/1861/4928/9818/10204/10280/23155/23225/23333/23636/25777/26092/27346/53371/151188/169714",16
"CC","GO:0005637","nuclear inner membrane","6/436","57/19886",0.00151407665511746,0.0125668362374749,0.00834070297731371,"10204/10280/23333/25777/26092/151188",6
"CC","GO:0098978","glutamatergic synapse","19/436","407/19886",0.00173758823660283,0.0141855564234133,0.00941505964267973,"382/387/1173/1812/1813/3688/4218/4884/5327/5566/5577/10142/25921/25983/54477/55737/56850/57142/120892",19
"CC","GO:0005775","vacuolar lumen","11/436","176/19886",0.00178891675423873,0.0142818362809666,0.00947896130252277,"1727/2629/2717/4758/5538/5580/8836/10577/23400/23646/80142",11
"CC","GO:0030672","synaptic vesicle membrane","9/436","126/19886",0.00185432331371815,0.0142818362809666,0.00947896130252277,"523/537/1813/6571/6622/7466/7879/10059/120892",9
"CC","GO:0099501","exocytic vesicle membrane","9/436","126/19886",0.00185432331371815,0.0142818362809666,0.00947896130252277,"523/537/1813/6571/6622/7466/7879/10059/120892",9
"CC","GO:0005795","Golgi stack","10/436","151/19886",0.00186409509691331,0.0142818362809666,0.00947896130252277,"2801/2802/2804/10142/51125/51552/54480/79571/79586/148867",10
"CC","GO:0005811","lipid droplet","8/436","104/19886",0.0020608391558248,0.0155499681757689,0.0103206299031736,"1727/2181/5878/7879/10280/22931/23111/51097",8
"CC","GO:0034774","secretory granule lumen","16/436","322/19886",0.00211097020516297,0.0156904949577785,0.0104138985769234,"1460/1727/2244/2717/2950/3082/3481/3615/3630/4758/5580/8836/10577/23071/51097/80142",16
"CC","GO:0030658","transport vesicle membrane","13/436","236/19886",0.00222260288849795,0.0160783347269007,0.010671310725527,"523/537/1813/3122/3127/5861/6571/6622/7466/7879/10059/22937/120892",13
"CC","GO:0005766","primary lysosome","10/436","155/19886",0.00226000688932339,0.0160783347269007,0.010671310725527,"1727/2040/2717/4680/5580/5878/8836/10577/23317/80142",10
"CC","GO:0042582","azurophil granule","10/436","155/19886",0.00226000688932339,0.0160783347269007,0.010671310725527,"1727/2040/2717/4680/5580/5878/8836/10577/23317/80142",10
"CC","GO:0060205","cytoplasmic vesicle lumen","16/436","325/19886",0.00231599800863657,0.0162446057507184,0.0107816660446535,"1460/1727/2244/2717/2950/3082/3481/3615/3630/4758/5580/8836/10577/23071/51097/80142",16
"CC","GO:0031983","vesicle lumen","16/436","326/19886",0.00238792188592148,0.0165164597109569,0.0109620975464817,"1460/1727/2244/2717/2950/3082/3481/3615/3630/4758/5580/8836/10577/23071/51097/80142",16
"CC","GO:0005814","centriole","10/436","157/19886",0.00248187154371259,0.0169311236817653,0.0112373131178912,"1639/3303/4218/5116/9662/9857/10426/11116/11190/51199",10
"CC","GO:0005925","focal adhesion","19/436","421/19886",0.00253721137327767,0.0170747468093551,0.0113326368593056,"382/387/2580/3303/3313/3482/3688/5576/5817/5819/5898/5962/6128/6202/8754/10146/10525/10890/26986",19
"CC","GO:0009295","nucleoid","5/436","45/19886",0.00294017279715235,0.0192658691181825,0.0127869010845684,"3313/5428/6648/7019/60493",5
"CC","GO:0042645","mitochondrial nucleoid","5/436","45/19886",0.00294017279715235,0.0192658691181825,0.0127869010845684,"3313/5428/6648/7019/60493",5
"CC","GO:0045120","pronucleus","3/436","14/19886",0.00318234436667883,0.0204236705523412,0.0135553425352676,"1063/6908/10270",3
"CC","GO:0042470","melanosome","8/436","112/19886",0.00327179435417116,0.0204236705523412,0.0135553425352676,"2040/3688/5861/5862/5878/7054/7879/8836",8
"CC","GO:0048770","pigment granule","8/436","112/19886",0.00327179435417116,0.0204236705523412,0.0135553425352676,"2040/3688/5861/5862/5878/7054/7879/8836",8
"CC","GO:0030055","cell-substrate junction","19/436","431/19886",0.003280910932103,0.0204236705523412,0.0135553425352676,"382/387/2580/3303/3313/3482/3688/5576/5817/5819/5898/5962/6128/6202/8754/10146/10525/10890/26986",19
"CC","GO:0043679","axon terminus","8/436","113/19886",0.00345540906838349,0.0210581981939076,0.0139764832654555,"1813/5173/5368/6531/6571/6622/7054/120892",8
"CC","GO:0005657","replication fork","6/436","67/19886",0.00346741416044261,0.0210581981939076,0.0139764832654555,"142/1786/5422/5557/5558/23649",6
"CC","GO:0031901","early endosome membrane","11/436","195/19886",0.00395011945950052,0.0237007167570031,0.0157303425527351,"382/3122/5878/23317/23325/23646/51552/55532/56850/79572/79666",11
"CC","GO:0042788","polysomal ribosome","4/436","31/19886",0.00448791691449191,0.0264027599476954,0.0175237087794892,"6128/23185/23367/25873",4
"CC","GO:0030139","endocytic vesicle","16/436","348/19886",0.00450649517179539,0.0264027599476954,0.0175237087794892,"161/382/949/1173/1813/3122/3127/3482/4218/5898/7879/10525/10890/25921/51552/55823",16
"CC","GO:0005786","signal recognition particle, endoplasmic reticulum targeting","3/436","16/19886",0.00473926118740715,0.0271281847279168,0.0180051786188245,"6728/6729/6731",3
"CC","GO:0048500","signal recognition particle","3/436","16/19886",0.00473926118740715,0.0271281847279168,0.0180051786188245,"6728/6729/6731",3
"CC","GO:0000314","organellar small ribosomal subunit","4/436","32/19886",0.00504165936885511,0.0282106333223578,0.0187236078275636,"23107/51116/64432/64969",4
"CC","GO:0005763","mitochondrial small ribosomal subunit","4/436","32/19886",0.00504165936885511,0.0282106333223578,0.0187236078275636,"23107/51116/64432/64969",4
"CC","GO:0055037","recycling endosome","11/436","202/19886",0.0051391848672722,0.0284368229322395,0.0188737315593388,"382/3077/3688/4218/7124/10890/29058/51552/55532/56850/79572",11
"CC","GO:0030662","coated vesicle membrane","11/436","203/19886",0.00532996419673212,0.0290467117356375,0.0192785193087934,"161/523/537/1173/3122/3127/3482/6571/8546/22937/92840",11
"CC","GO:0031902","late endosome membrane","10/436","175/19886",0.00536605919614186,0.0290467117356375,0.0192785193087934,"3122/3127/7879/23339/23400/23646/27243/54602/55823/79572",10
"CC","GO:0030496","midbody","11/436","204/19886",0.00552629567510157,0.029410441780127,0.0195199296532654,"382/387/1063/4218/5898/5962/11064/23111/23636/27243/51097",11
"CC","GO:0000922","spindle pole","10/436","176/19886",0.00558154970469022,0.029410441780127,0.0195199296532654,"1063/1639/2801/8480/10426/10844/11064/23636/51199/55755",10
"CC","GO:0032040","small-subunit processome","6/436","74/19886",0.00566538623696476,0.029410441780127,0.0195199296532654,"6202/9136/10199/25983/26574/79954",6
"CC","GO:0043204","perikaryon","9/436","149/19886",0.00566948275279556,0.029410441780127,0.0195199296532654,"1269/1813/2026/7054/7226/10146/26047/26058/120892",9
"CC","GO:0043202","lysosomal lumen","7/436","98/19886",0.00580330187368388,0.0297942714752018,0.0197746802858029,"2629/2717/4758/5538/10577/23400/23646",7
"CC","GO:0032154","cleavage furrow","5/436","53/19886",0.00598892375861426,0.0304335105284684,0.02019894801509,"382/387/3688/5898/5962",5
"CC","GO:0090543","Flemming body","4/436","34/19886",0.00628258709009878,0.0316033168774666,0.020975357217342,"382/5898/11064/23636",4
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","8/436","126/19886",0.00664323617181309,0.0330833161356292,0.0219576437678875,"4217/8733/10525/10956/23065/51439/55829/94005",8
"CC","GO:0098562","cytoplasmic side of membrane","11/436","211/19886",0.00706541428798928,0.0348373892615709,0.0231218351894595,"161/387/1173/1269/2670/2782/2787/5997/7054/27429/120892",11
"CC","GO:1902554","serine/threonine protein kinase complex","8/436","128/19886",0.00728432977763499,0.0352193808666236,0.0233753658679345,"1459/1460/5566/5576/5577/9755/23085/29110",8
"CC","GO:1990204","oxidoreductase complex","8/436","128/19886",0.00728432977763499,0.0352193808666236,0.0233753658679345,"617/1727/2108/4715/10295/51103/64757/80777",8
"CC","GO:0005791","rough endoplasmic reticulum","5/436","56/19886",0.00755842632412202,0.0361493284437088,0.0239925790135797,"1906/5352/6128/27346/51552",5
"CC","GO:0044306","neuron projection terminus","8/436","129/19886",0.0076218463586133,0.0361493284437088,0.0239925790135797,"1813/5173/5368/6531/6571/6622/7054/120892",8
"CC","GO:0042581","specific granule","9/436","160/19886",0.00889200246840052,0.0417756342383345,0.0277268001497295,"683/2040/4758/7226/8836/11001/23071/57153/196527",9
"CC","GO:0055038","recycling endosome membrane","7/436","107/19886",0.0092621245868936,0.0426626558124647,0.0283155229869244,"382/4218/10890/51552/55532/56850/79572",7
"CC","GO:0030119","AP-type membrane coat adaptor complex","4/436","38/19886",0.00933781020794911,0.0426626558124647,0.0283155229869244,"161/1173/8546/23339",4
"CC","GO:0097431","mitotic spindle pole","4/436","38/19886",0.00933781020794911,0.0426626558124647,0.0283155229869244,"8480/11064/51199/55755",4
"CC","GO:0030684","preribosome","7/436","109/19886",0.010200473598732,0.0461803259288049,0.0306502268899699,"6202/9136/10199/23195/25983/26574/79954",7
"CC","GO:0044853","plasma membrane raft","7/436","112/19886",0.0117351914610118,0.0525871466327515,0.0349024815951891,"949/3480/3643/5566/5576/6531/120892",7
"CC","GO:0005742","mitochondrial outer membrane translocase complex","3/436","22/19886",0.0118268281583698,0.0525871466327515,0.0349024815951891,"3313/9868/55735",3
"CC","GO:0030426","growth cone","9/436","168/19886",0.0119930654127151,0.0528543944737358,0.0350798559813,"1861/4133/4137/6622/10280/23307/51199/65018/120892",9
"CC","GO:0005802","trans-Golgi network","12/436","259/19886",0.0122351446987189,0.0534482636838775,0.0354740114071814,"2629/3122/3127/3482/4218/6311/9648/10890/29058/51552/55676/120892",12
"CC","GO:0120111","neuron projection cytoplasm","6/436","88/19886",0.0128565211438871,0.0556743263448327,0.0369514658048562,"3281/4133/4137/6647/8546/120892",6
"CC","GO:0098799","outer mitochondrial membrane protein complex","3/436","23/19886",0.0133833745992114,0.0574562116414419,0.0381341163716186,"3313/9868/55735",3
"CC","GO:0005778","peroxisomal membrane","5/436","65/19886",0.0139393936023137,0.0587236111788115,0.0389752989011769,"2181/3615/8540/11001/55711",5
"CC","GO:0031903","microbody membrane","5/436","65/19886",0.0139393936023137,0.0587236111788115,0.0389752989011769,"2181/3615/8540/11001/55711",5
"CC","GO:0005776","autophagosome","7/436","116/19886",0.0140323488559811,0.0587236111788115,0.0389752989011769,"7879/23400/27243/29058/55823/79443/120892",7
"CC","GO:0009898","cytoplasmic side of plasma membrane","9/436","173/19886",0.0143029991608786,0.0588668891084095,0.0390703935321086,"161/387/1173/1269/2782/2787/5997/7054/27429",9
"CC","GO:0030427","site of polarized growth","9/436","173/19886",0.0143029991608786,0.0588668891084095,0.0390703935321086,"1861/4133/4137/6622/10280/23307/51199/65018/120892",9
"CC","GO:0043197","dendritic spine","9/436","174/19886",0.0148018644383435,0.0599631852310898,0.0397980134486624,"387/1812/1813/3688/4137/4218/4842/5566/5577",9
"CC","GO:0035578","azurophil granule lumen","6/436","91/19886",0.0149791598907735,0.0599631852310898,0.0397980134486624,"1727/2717/5580/8836/10577/80142",6
"CC","GO:0035579","specific granule membrane","6/436","91/19886",0.0149791598907735,0.0599631852310898,0.0397980134486624,"683/2040/7226/11001/57153/196527",6
"CC","GO:0035371","microtubule plus-end","3/436","24/19886",0.0150510003090085,0.0599631852310898,0.0397980134486624,"1639/55755/79745",3
"CC","GO:0005681","spliceosomal complex","10/436","205/19886",0.0153270133725622,0.0602039860800263,0.039957834768819,"5976/10283/10569/25980/26986/53938/55131/55285/58155/79753",10
"CC","GO:0005874","microtubule","18/436","467/19886",0.0153532253657899,0.0602039860800263,0.039957834768819,"1639/2801/4133/4137/5116/6902/9112/10059/10426/10844/22981/27243/51199/51361/55755/55829/79745/152789",18
"CC","GO:0044309","neuron spine","9/436","176/19886",0.015837917598856,0.0616193981580491,0.0408972543259933,"387/1812/1813/3688/4137/4218/4842/5566/5577",9
"CC","GO:0030117","membrane coat","6/436","94/19886",0.0173335814964394,0.066400950655591,0.0440708063958055,"161/1173/3482/8546/23339/27243",6
"CC","GO:0048475","coated membrane","6/436","94/19886",0.0173335814964394,0.066400950655591,0.0440708063958055,"161/1173/3482/8546/23339/27243",6
"CC","GO:0034399","nuclear periphery","8/436","150/19886",0.0177663475532228,0.0675392448969845,0.0448263007771151,"1063/4137/4928/5422/5580/10238/10270/26993",8
"CC","GO:0030131","clathrin adaptor complex","3/436","26/19886",0.0187227106060875,0.069827051939918,0.0463447353818099,"161/1173/8546",3
"CC","GO:0001939","female pronucleus","2/436","10/19886",0.0192094500316642,0.069827051939918,0.0463447353818099,"6908/10270",2
"CC","GO:0005641","nuclear envelope lumen","2/436","10/19886",0.0192094500316642,0.069827051939918,0.0463447353818099,"590/3482",2
"CC","GO:0008303","caspase complex","2/436","10/19886",0.0192094500316642,0.069827051939918,0.0463447353818099,"8733/94005",2
"CC","GO:0030122","AP-2 adaptor complex","2/436","10/19886",0.0192094500316642,0.069827051939918,0.0463447353818099,"161/1173",2
"CC","GO:0030128","clathrin coat of endocytic vesicle","2/436","10/19886",0.0192094500316642,0.069827051939918,0.0463447353818099,"161/1173",2
"CC","GO:0097546","ciliary base","4/436","47/19886",0.0193572655153229,0.0698544799031218,0.0463629395256399,"4218/5566/5576/5577",4
"CC","GO:0001917","photoreceptor inner segment","5/436","71/19886",0.0197705160334401,0.0708324962924687,0.047012056300645,"478/2026/4842/11190/92840",5
"CC","GO:0005840","ribosome","11/436","246/19886",0.0203155219019506,0.072265213622653,0.0479629614828008,"6128/6147/6202/9045/23107/23185/23367/25873/51116/64432/64969",11
"CC","GO:0032839","dendrite cytoplasm","3/436","27/19886",0.0207278398543179,0.0728129541553918,0.0483265009613042,"4133/6647/120892",3
"CC","GO:0030118","clathrin coat","4/436","48/19886",0.0207619266868788,0.0728129541553918,0.0483265009613042,"161/1173/3482/8546",4
"CC","GO:0097648","G protein-coupled receptor complex","2/436","11/19886",0.0231415796598578,0.0791564714095387,0.0525367406945575,"1812/1813",2
"CC","GO:0044391","ribosomal subunit","9/436","188/19886",0.0232008911839918,0.0791564714095387,0.0525367406945575,"6128/6147/6202/9045/23107/25873/51116/64432/64969",9
"CC","GO:0005801","cis-Golgi network","5/436","74/19886",0.0232065157144431,0.0791564714095387,0.0525367406945575,"2801/2804/10142/50999/64689",5
"CC","GO:0030669","clathrin-coated endocytic vesicle membrane","5/436","74/19886",0.0232065157144431,0.0791564714095387,0.0525367406945575,"161/1173/3122/3127/3482",5
"CC","GO:1990351","transporter complex","16/436","421/19886",0.0241126392215416,0.0816877165464471,0.0542167469786185,"478/481/523/617/3761/4715/5566/10142/23155/26047/26515/26519/26520/26521/51103/196527",16
"CC","GO:0015935","small ribosomal subunit","5/436","75/19886",0.0244321965082009,0.0822110396019192,0.0545640803952708,"6202/23107/51116/64432/64969",5
"CC","GO:0032585","multivesicular body membrane","3/436","29/19886",0.0250776906319146,0.0824929973003737,0.0547512178235412,"23400/27243/54602",3
"CC","GO:0032809","neuronal cell body membrane","3/436","29/19886",0.0250776906319146,0.0824929973003737,0.0547512178235412,"478/3643/6531",3
"CC","GO:0036019","endolysosome","3/436","29/19886",0.0250776906319146,0.0824929973003737,0.0547512178235412,"161/1173/5580",3
"CC","GO:0005782","peroxisomal matrix","4/436","51/19886",0.0253442341103558,0.0824929973003737,0.0547512178235412,"3416/4843/8540/219743",4
"CC","GO:0031907","microbody lumen","4/436","51/19886",0.0253442341103558,0.0824929973003737,0.0547512178235412,"3416/4843/8540/219743",4
"CC","GO:0005833","hemoglobin complex","2/436","12/19886",0.0273724720025942,0.086824783804407,0.0576262568475667,"1727/3047",2
"CC","GO:0005890","sodium:potassium-exchanging ATPase complex","2/436","12/19886",0.0273724720025942,0.086824783804407,0.0576262568475667,"478/481",2
"CC","GO:0016281","eukaryotic translation initiation factor 4F complex","2/436","12/19886",0.0273724720025942,0.086824783804407,0.0576262568475667,"7458/9470",2
"CC","GO:0033270","paranode region of axon","2/436","12/19886",0.0273724720025942,0.086824783804407,0.0576262568475667,"4099/26047",2
"CC","GO:0070820","tertiary granule","8/436","164/19886",0.0284469139456539,0.0896617920565548,0.0595092003926405,"161/387/2040/7226/8836/51125/51552/196527",8
"CC","GO:0030175","filopodium","6/436","108/19886",0.0316829590152788,0.0974222404192746,0.0646598678749783,"382/3688/4133/5962/9368/25983",6
"CC","GO:0001401","SAM complex","2/436","13/19886",0.031887199173377,0.0974222404192746,0.0646598678749783,"3313/55735",2
"CC","GO:0001527","microfibril","2/436","13/19886",0.031887199173377,0.0974222404192746,0.0646598678749783,"2200/2201",2
"CC","GO:0140275","MIB complex","2/436","13/19886",0.031887199173377,0.0974222404192746,0.0646598678749783,"3313/55735",2
"CC","GO:1990907","beta-catenin-TCF complex","2/436","13/19886",0.031887199173377,0.0974222404192746,0.0646598678749783,"7088/7090",2
"CC","GO:0044298","cell body membrane","3/436","32/19886",0.0324489342240391,0.0985339588022651,0.065397723660772,"478/3643/6531",3
"CC","GO:0005901","caveola","5/436","81/19886",0.0326578107999514,0.098567210778035,0.0654197932451976,"949/3480/3643/6531/120892",5
"CC","GO:0030666","endocytic vesicle membrane","9/436","202/19886",0.0345541522785968,0.103662456835791,0.0688015460715245,"161/949/1173/3122/3127/3482/4218/7879/10890",9
"CC","GO:0055029","nuclear DNA-directed RNA polymerase complex","6/436","111/19886",0.0355323450993594,0.105958729697491,0.070325599503302,"2963/5422/5557/5558/6908/23649",6
"CC","GO:0044753","amphisome","2/436","14/19886",0.0366713416411601,0.108061113238448,0.0717209671462115,"27243/120892",2
"CC","GO:0099243","extrinsic component of synaptic membrane","2/436","14/19886",0.0366713416411601,0.108061113238448,0.0717209671462115,"1173/10142",2
"CC","GO:1990752","microtubule end","3/436","34/19886",0.0379215629571202,0.111087872662623,0.0737298499599736,"1639/55755/79745",3
"CC","GO:0035577","azurophil granule membrane","4/436","58/19886",0.0382398324475001,0.111365126075176,0.0739138651185905,"2040/4680/5878/23317",4
"CC","GO:0072562","blood microparticle","7/436","144/19886",0.0396387997713393,0.11419575009837,0.0757925714032721,"590/1356/2040/2244/3303/5444/56850",7
"CC","GO:0000428","DNA-directed RNA polymerase complex","6/436","114/19886",0.0396704111787509,0.11419575009837,0.0757925714032721,"2963/5422/5557/5558/6908/23649",6
"CC","GO:0016235","aggresome","3/436","35/19886",0.040823020960541,0.116838301369824,0.0775464523993337,"3303/5071/144195",3
"CC","GO:0030673","axolemma","2/436","15/19886",0.0417109731986771,0.118697512302521,0.078780424567727,"4137/26047",2
"CC","GO:0022625","cytosolic large ribosomal subunit","4/436","60/19886",0.0424998828065787,0.120255350214069,0.0798143732133117,"6128/6147/9045/25873",4
"CC","GO:0030880","RNA polymerase complex","6/436","118/19886",0.0456455357292696,0.127704925804361,0.0847587121170352,"2963/5422/5557/5558/6908/23649",6
"CC","GO:0031985","Golgi cisterna","6/436","118/19886",0.0456455357292696,0.127704925804361,0.0847587121170352,"2801/2802/54480/79571/79586/148867",6
"CC","GO:0000930","gamma-tubulin complex","2/436","16/19886",0.0469926463431443,0.128584274059812,0.0853423421153691,"10426/10844",2
"CC","GO:0016581","NuRD complex","2/436","16/19886",0.0469926463431443,0.128584274059812,0.0853423421153691,"3066/9112",2
"CC","GO:0044322","endoplasmic reticulum quality control compartment","2/436","16/19886",0.0469926463431443,0.128584274059812,0.0853423421153691,"27248/80267",2
"CC","GO:0090545","CHD-type complex","2/436","16/19886",0.0469926463431443,0.128584274059812,0.0853423421153691,"3066/9112",2
"CC","GO:1904115","axon cytoplasm","4/436","63/19886",0.0493711966024605,0.133620874743789,0.0886851715695404,"3281/4137/6647/8546",4
"CC","GO:0031091","platelet alpha granule","5/436","91/19886",0.0498158789331115,0.133620874743789,0.0886851715695404,"2244/3082/3481/6622/51097",5
"CC","GO:0030140","trans-Golgi network transport vesicle","3/436","38/19886",0.0501749067813021,0.133620874743789,0.0886851715695404,"3482/4218/51552",3
"CC","GO:0031904","endosome lumen","3/436","38/19886",0.0501749067813021,0.133620874743789,0.0886851715695404,"3630/4803/5617",3
"CC","GO:0098576","lumenal side of membrane","3/436","38/19886",0.0501749067813021,0.133620874743789,0.0886851715695404,"3122/3127/131118",3
"CC","GO:0045334","clathrin-coated endocytic vesicle","5/436","92/19886",0.0517743969251037,0.13689362446677,0.0908573199800589,"161/1173/3122/3127/3482",5
"CC","GO:0001674","female germ cell nucleus","2/436","17/19886",0.0525033780585404,0.13689362446677,0.0908573199800589,"1786/6908",2
"CC","GO:0030132","clathrin coat of coated pit","2/436","17/19886",0.0525033780585404,0.13689362446677,0.0908573199800589,"161/1173",2
"CC","GO:0042613","MHC class II protein complex","2/436","17/19886",0.0525033780585404,0.13689362446677,0.0908573199800589,"3122/3127",2
"CC","GO:0032580","Golgi cisterna membrane","5/436","93/19886",0.0537773547296167,0.139485013829943,0.0925772444358532,"2801/2802/54480/79586/148867",5
"CC","GO:0099568","cytoplasmic region","11/436","291/19886",0.0569097666717477,0.146325241269465,0.0971171544253053,"1063/1639/3281/4133/4137/5566/5576/6647/8546/23085/120892",11
"CC","GO:0098984","neuron to neuron synapse","13/436","362/19886",0.0570022024222413,0.146325241269465,0.0971171544253053,"478/3688/4218/4842/5071/5173/6128/9045/10142/10280/54477/55737/57142",13
"CC","GO:0016328","lateral plasma membrane","4/436","67/19886",0.0594253185469984,0.150222378865001,0.0997037137256612,"481/1813/2011/4363",4
"CC","GO:0031093","platelet alpha granule lumen","4/436","67/19886",0.0594253185469984,0.150222378865001,0.0997037137256612,"2244/3082/3481/51097",4
"CC","GO:0044304","main axon","4/436","67/19886",0.0594253185469984,0.150222378865001,0.0997037137256612,"4099/4133/4137/26047",4
"CC","GO:0005771","multivesicular body","4/436","68/19886",0.0620965138045608,0.156182140781168,0.103659252177736,"23400/27243/54602/120892",4
"CC","GO:0016363","nuclear matrix","6/436","128/19886",0.0629211794960743,0.157461042156005,0.104508068562641,"1063/5422/5580/10238/10270/26993",6
"CC","GO:0090533","cation-transporting ATPase complex","2/436","19/19886",0.0641623249927015,0.158969342519231,0.105509138767784,"478/481",2
"CC","GO:0097449","astrocyte projection","2/436","19/19886",0.0641623249927015,0.158969342519231,0.105509138767784,"2670/65018",2
"CC","GO:0000228","nuclear chromosome","9/436","228/19886",0.064736661927498,0.15959830514799,0.105926585957449,"142/3066/5422/5557/5558/23476/23649/25777/54892",9
"CC","GO:0000932","P-body","5/436","99/19886",0.0667271367865328,0.163695143446765,0.108645688104596,"4343/5976/7812/9470/55833",5
"CC","GO:0036020","endolysosome membrane","2/436","20/19886",0.0702867740673503,0.171582419046767,0.113880531770629,"161/1173",2
"CC","GO:0042734","presynaptic membrane","7/436","165/19886",0.0717037962522275,0.174187758700533,0.11560971513838,"1173/1812/1813/6531/9627/23085/56850",7
"CC","GO:0044291","cell-cell contact zone","4/436","72/19886",0.0734006491159748,0.177444287668716,0.117771097712908,"481/3688/5318/5819",4
"CC","GO:0043195","terminal bouton","3/436","45/19886",0.0755904066367523,0.180426901942043,0.119750681060667,"6571/7054/120892",3
"CC","GO:0070821","tertiary granule membrane","4/436","73/19886",0.0763791618610596,0.180426901942043,0.119750681060667,"2040/7226/51552/196527",4
"CC","GO:0033162","melanosome membrane","2/436","21/19886",0.0765927236356991,0.180426901942043,0.119750681060667,"7054/7879",2
"CC","GO:0045009","chitosome","2/436","21/19886",0.0765927236356991,0.180426901942043,0.119750681060667,"7054/7879",2
"CC","GO:0090741","pigment granule membrane","2/436","21/19886",0.0765927236356991,0.180426901942043,0.119750681060667,"7054/7879",2
"CC","GO:0016607","nuclear speck","14/436","417/19886",0.07680823938095,0.180426901942043,0.119750681060667,"3303/4137/4929/5071/5566/6046/6729/6938/10569/25831/26993/54892/55735/124245",14
"CC","GO:0032588","trans-Golgi network membrane","5/436","105/19886",0.08125996810081,0.18998809443288,0.126096515856953,"3122/3127/3482/4218/55676",5
"CC","GO:0000242","pericentriolar material","2/436","22/19886",0.0830693131834321,0.19241171146674,0.127705088565962,"51199/55755",2
"CC","GO:0034518","RNA cap binding complex","2/436","22/19886",0.0830693131834321,0.19241171146674,0.127705088565962,"7458/9470",2
"CC","GO:0030532","small nuclear ribonucleoprotein complex","5/436","106/19886",0.0838335243830865,0.193282847883227,0.128283268305503,"10569/25980/51574/56257/79753",5
"CC","GO:0000151","ubiquitin ligase complex","11/436","314/19886",0.0865237271772197,0.198565972968919,0.131789717844516,"5071/6921/6923/7993/8453/9978/10238/10956/51439/54850/79699",11
"CC","GO:0042383","sarcolemma","6/436","141/19886",0.0904169498644034,0.206548812075564,0.137087987722949,"481/1291/3480/3688/4842/5962",6
"CC","GO:0097060","synaptic membrane","13/436","393/19886",0.0936159948082424,0.212880207372168,0.141290182022534,"1173/1812/1813/3688/3761/5898/6531/9627/10142/10280/23085/26047/56850",13
"CC","GO:0030867","rough endoplasmic reticulum membrane","2/436","24/19886",0.0964928936872596,0.216618049802852,0.143771015933408,"5352/27346",2
"CC","GO:0014704","intercalated disc","3/436","50/19886",0.0965646728036808,0.216618049802852,0.143771015933408,"481/3688/5318",3
"CC","GO:0016469","proton-transporting two-sector ATPase complex","3/436","50/19886",0.0965646728036808,0.216618049802852,0.143771015933408,"523/537/10632",3
"CC","GO:0030315","T-tubule","3/436","51/19886",0.101015950222014,0.225587189285035,0.149723900730292,"481/3480/5962",3
"CC","GO:1904949","ATPase complex","6/436","146/19886",0.102482843464715,0.227841321631375,0.151219985187596,"523/537/3066/9112/9188/10632",6
"CC","GO:0042611","MHC protein complex","2/436","25/19886",0.103420052406565,0.227890203975528,0.151252428764142,"3122/3127",2
"CC","GO:0098533","ATPase dependent transmembrane transport complex","2/436","25/19886",0.103420052406565,0.227890203975528,0.151252428764142,"478/481",2
"CC","GO:0031461","cullin-RING ubiquitin ligase complex","7/436","181/19886",0.104134715749273,0.228454134110739,0.151626713402604,"6921/6923/8453/9978/10238/54850/79699",7
"CC","GO:0000421","autophagosome membrane","3/436","52/19886",0.105547774412396,0.230400174900125,0.152918315194756,"7879/23400/27243",3
"CC","GO:0032838","plasma membrane bounded cell projection cytoplasm","9/436","253/19886",0.105947068377768,0.230400174900125,0.152918315194756,"1063/3281/4133/4137/5566/5576/6647/8546/120892",9
