"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0022804","active transmembrane transporter activity","19/600","454/18496",0.15545733431248,0.407268415770713,0.331461072655497,"523/540/4363/4715/4723/4729/5243/6511/6530/6532/6540/10463/27069/55117/57084/57153/60482/79572/89874",19
"MF","GO:0009975","cyclase activity","2/600","22/18496",0.158793753586062,0.4146843246515,0.337496613387742,"111/113",2
"MF","GO:0098631","cell adhesion mediator activity","4/600","65/18496",0.159838520463034,0.416087577078374,0.338638669920012,"3688/5318/10611/10890",4
"MF","GO:0015399","primary active transmembrane transporter activity","8/600","164/18496",0.164696362997591,0.427376638158307,0.347826429515233,"523/540/4363/4715/4723/4729/5243/79572",8
"MF","GO:0002039","p53 binding","4/600","66/18496",0.166101093501195,0.428937137752963,0.349096463845158,"2932/3091/4916/23476",4
"MF","GO:0008171","O-methyltransferase activity","2/600","23/18496",0.17037969067291,0.428937137752963,0.349096463845158,"1312/56257",2
"MF","GO:0010857","calcium-dependent protein kinase activity","2/600","23/18496",0.17037969067291,0.428937137752963,0.349096463845158,"5579/65018",2
"MF","GO:0015662","P-type ion transporter activity","2/600","23/18496",0.17037969067291,0.428937137752963,0.349096463845158,"540/79572",2
"MF","GO:0016849","phosphorus-oxygen lyase activity","2/600","23/18496",0.17037969067291,0.428937137752963,0.349096463845158,"111/113",2
"MF","GO:0022848","acetylcholine-gated monoatomic cation-selective channel activity","2/600","23/18496",0.17037969067291,0.428937137752963,0.349096463845158,"3359/9177",2
"MF","GO:0031681","G-protein beta-subunit binding","2/600","23/18496",0.17037969067291,0.428937137752963,0.349096463845158,"2150/2787",2
"MF","GO:0140358","P-type transmembrane transporter activity","2/600","23/18496",0.17037969067291,0.428937137752963,0.349096463845158,"540/79572",2
"MF","GO:0003954","NADH dehydrogenase activity","3/600","44/18496",0.170612597348767,0.428937137752963,0.349096463845158,"4715/4723/4729",3
"MF","GO:0019894","kinesin binding","3/600","44/18496",0.170612597348767,0.428937137752963,0.349096463845158,"1861/7804/27185",3
"MF","GO:0022853","active monoatomic ion transmembrane transporter activity","11/600","244/18496",0.171051761030755,0.428937137752963,0.349096463845158,"523/540/6511/6530/6532/6540/27069/55117/57084/60482/79572",11
"MF","GO:0016874","ligase activity","8/600","166/18496",0.172436114243018,0.430944454767434,0.350730146755524,"523/2181/2182/10632/11001/79731/80222/116285",8
"MF","GO:0008236","serine-type peptidase activity","9/600","192/18496",0.172903323924983,0.430944454767434,0.350730146755524,"1636/3240/4317/4928/5046/5327/5340/5649/219743",9
"MF","GO:0003955","NAD(P)H dehydrogenase (quinone) activity","3/600","45/18496",0.178699330157343,0.438167568236093,0.356608778256332,"4715/4723/4729",3
"MF","GO:0004712","protein serine/threonine/tyrosine kinase activity","3/600","45/18496",0.178699330157343,0.438167568236093,0.356608778256332,"5566/5604/6446",3
"MF","GO:0005246","calcium channel regulator activity","3/600","45/18496",0.178699330157343,0.438167568236093,0.356608778256332,"4852/5579/6446",3
"MF","GO:0005518","collagen binding","4/600","68/18496",0.178880992729802,0.438167568236093,0.356608778256332,"1291/3688/4015/8754",4
"MF","GO:0008235","metalloexopeptidase activity","4/600","68/18496",0.178880992729802,0.438167568236093,0.356608778256332,"290/1636/2028/79956",4
"MF","GO:0019903","protein phosphatase binding","7/600","142/18496",0.179007482145233,0.438167568236093,0.356608778256332,"1742/1956/3320/6647/8546/9641/29110",7
"MF","GO:0003714","transcription corepressor activity","9/600","194/18496",0.180225873318925,0.438800320526507,0.357123752520931,"166/595/3281/3303/5074/7088/7090/9734/10157",9
"MF","GO:0043021","ribonucleoprotein complex binding","8/600","168/18496",0.180336229289552,0.438800320526507,0.357123752520931,"2332/2475/6728/6729/6731/10146/23107/23367",8
"MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","2/600","24/18496",0.182100158345213,0.439182734832573,0.357434985730232,"5141/50940",2
"MF","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","2/600","24/18496",0.182100158345213,0.439182734832573,0.357434985730232,"5743/6999",2
"MF","GO:0050750","low-density lipoprotein particle receptor binding","2/600","24/18496",0.182100158345213,0.439182734832573,0.357434985730232,"1173/1401",2
"MF","GO:0031406","carboxylic acid binding","9/600","195/18496",0.183938883778837,0.442316377415385,0.359985344391982,"213/1621/2572/2917/4842/5352/6403/6999/7054",9
"MF","GO:0016829","lyase activity","9/600","196/18496",0.187685704537232,0.448694687231867,0.365176420673945,"111/113/1644/2571/2572/2677/2739/56267/80142",9
"MF","GO:0017171","serine hydrolase activity","9/600","196/18496",0.187685704537232,0.448694687231867,0.365176420673945,"1636/3240/4317/4928/5046/5327/5340/5649/219743",9
"MF","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/600","25/18496",0.19393428412005,0.454360322795545,0.369787477089057,"5743/6999",2
"MF","GO:0017025","TBP-class protein binding","2/600","25/18496",0.19393428412005,0.454360322795545,0.369787477089057,"2908/4306",2
"MF","GO:0048027","mRNA 5'-UTR binding","2/600","25/18496",0.19393428412005,0.454360322795545,0.369787477089057,"2332/23367",2
"MF","GO:0051139","metal cation:proton antiporter activity","2/600","25/18496",0.19393428412005,0.454360322795545,0.369787477089057,"27069/57084",2
"MF","GO:0070577","lysine-acetylated histone binding","2/600","25/18496",0.19393428412005,0.454360322795545,0.369787477089057,"6046/23476",2
"MF","GO:0070840","dynein complex binding","2/600","25/18496",0.19393428412005,0.454360322795545,0.369787477089057,"1063/2332",2
"MF","GO:0140033","acetylation-dependent protein binding","2/600","25/18496",0.19393428412005,0.454360322795545,0.369787477089057,"6046/23476",2
"MF","GO:0015108","chloride transmembrane transporter activity","6/600","120/18496",0.194960614216665,0.455463543184231,0.370685348368168,"6530/6532/6540/23155/57084/196527",6
"MF","GO:0004175","endopeptidase activity","16/600","389/18496",0.198290303624267,0.461926275488349,0.375945133067539,"1636/3240/3416/4317/5046/5327/5340/5972/8733/8754/8975/9510/9512/10531/23203/219743",16
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity","5/600","96/18496",0.201274724497738,0.466318152676932,0.379519523488029,"523/540/4363/5243/79572",5
"MF","GO:0015459","potassium channel regulator activity","3/600","48/18496",0.203545049912004,0.466318152676932,0.379519523488029,"1815/6446/10142",3
"MF","GO:0140359","ABC-type transporter activity","3/600","48/18496",0.203545049912004,0.466318152676932,0.379519523488029,"4363/5243/79572",3
"MF","GO:0001848","complement binding","2/600","26/18496",0.205862403986646,0.466318152676932,0.379519523488029,"1401/5806",2
"MF","GO:0004435","phosphatidylinositol phospholipase C activity","2/600","26/18496",0.205862403986646,0.466318152676932,0.379519523488029,"624/23236",2
"MF","GO:0004709","MAP kinase kinase kinase activity","2/600","26/18496",0.205862403986646,0.466318152676932,0.379519523488029,"1956/8737",2
"MF","GO:0008395","steroid hydroxylase activity","2/600","26/18496",0.205862403986646,0.466318152676932,0.379519523488029,"1557/1559",2
"MF","GO:0015252","proton channel activity","2/600","26/18496",0.205862403986646,0.466318152676932,0.379519523488029,"523/10632",2
"MF","GO:0070006","metalloaminopeptidase activity","2/600","26/18496",0.205862403986646,0.466318152676932,0.379519523488029,"290/2028",2
"MF","GO:0070330","aromatase activity","2/600","26/18496",0.205862403986646,0.466318152676932,0.379519523488029,"1557/1559",2
"MF","GO:0015293","symporter activity","7/600","149/18496",0.210459359558466,0.4749699635873,0.386560920300833,"6511/6530/6532/6540/55117/57084/60482",7
"MF","GO:0008009","chemokine activity","3/600","49/18496",0.211998788625551,0.4749699635873,0.386560920300833,"3627/6347/6369",3
"MF","GO:0015026","coreceptor activity","3/600","49/18496",0.211998788625551,0.4749699635873,0.386560920300833,"1439/3688/3791",3
"MF","GO:0016763","pentosyltransferase activity","3/600","49/18496",0.211998788625551,0.4749699635873,0.386560920300833,"353/79070/143888",3
"MF","GO:0140098","catalytic activity, acting on RNA","16/600","395/18496",0.214939152604893,0.480245518081778,0.390854503804682,"1662/4343/5557/5976/7015/9188/10146/10569/23404/51010/51091/55621/56257/56915/79731/80222",16
"MF","GO:0005044","scavenger receptor activity","2/600","27/18496",0.217866006184049,0.481536725258544,0.391905370749573,"949/4035",2
"MF","GO:0008143","poly(A) binding","2/600","27/18496",0.217866006184049,0.481536725258544,0.391905370749573,"8761/26986",2
"MF","GO:0008320","protein transmembrane transporter activity","2/600","27/18496",0.217866006184049,0.481536725258544,0.391905370749573,"9868/10452",2
"MF","GO:0023026","MHC class II protein complex binding","2/600","27/18496",0.217866006184049,0.481536725258544,0.391905370749573,"481/3320",2
"MF","GO:0005230","extracellular ligand-gated monoatomic ion channel activity","4/600","74/18496",0.219011645319676,0.482767605274554,0.392907139594438,"2891/2900/3359/9177",4
"MF","GO:0048029","monosaccharide binding","4/600","75/18496",0.225924994369802,0.496671569392059,0.404223074447452,"1621/5352/6403/10960",4
"MF","GO:0003743","translation initiation factor activity","3/600","51/18496",0.22912310110157,0.498784908526292,0.405943044936674,"1975/7458/9470",3
"MF","GO:0015103","inorganic anion transmembrane transporter activity","7/600","153/18496",0.229293804585296,0.498784908526292,0.405943044936674,"4363/6530/6532/6540/23155/57084/196527",7
"MF","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","2/600","28/18496",0.229927677345047,0.498784908526292,0.405943044936674,"4524/10157",2
"MF","GO:0043236","laminin binding","2/600","28/18496",0.229927677345047,0.498784908526292,0.405943044936674,"3688/8754",2
"MF","GO:0046625","sphingolipid binding","2/600","28/18496",0.229927677345047,0.498784908526292,0.405943044936674,"3558/6403",2
"MF","GO:0043177","organic acid binding","9/600","207/18496",0.230975088781339,0.499735020582316,0.406716306866737,"213/1621/2572/2917/4842/5352/6403/6999/7054",9
"MF","GO:0008238","exopeptidase activity","5/600","102/18496",0.236532168377021,0.510411521234625,0.415405525626126,"290/1636/2028/8836/79956",5
"MF","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","3/600","52/18496",0.237780450818764,0.510418768773262,0.415411424136391,"523/540/79572",3
"MF","GO:0098632","cell-cell adhesion mediator activity","3/600","52/18496",0.237780450818764,0.510418768773262,0.415411424136391,"5318/10611/10890",3
"MF","GO:0001965","G-protein alpha-subunit binding","2/600","29/18496",0.242031050912373,0.51549470583934,0.419542546215842,"1813/2150",2
"MF","GO:0001968","fibronectin binding","2/600","29/18496",0.242031050912373,0.51549470583934,0.419542546215842,"3688/7422",2
"MF","GO:0004629","phospholipase C activity","2/600","29/18496",0.242031050912373,0.51549470583934,0.419542546215842,"624/23236",2
"MF","GO:0051287","NAD binding","3/600","53/18496",0.246492662335727,0.522284194096371,0.425068265798587,"1727/4723/23408",3
"MF","GO:1901618","organic hydroxy compound transmembrane transporter activity","3/600","53/18496",0.246492662335727,0.522284194096371,0.425068265798587,"6530/6532/57153",3
"MF","GO:0016798","hydrolase activity, acting on glycosyl bonds","6/600","131/18496",0.252451905673776,0.533532377970352,0.434222756910402,"2717/4758/7841/9695/10855/80267",6
"MF","GO:0000049","tRNA binding","4/600","79/18496",0.25409485854813,0.533948554854697,0.434561468264285,"7015/23107/51091/55621",4
"MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/600","54/18496",0.255253455491514,0.533948554854697,0.434561468264285,"2671/56605/169714",3
"MF","GO:0050997","quaternary ammonium group binding","3/600","54/18496",0.255253455491514,0.533948554854697,0.434561468264285,"1401/27243/60482",3
"MF","GO:0140296","general transcription initiation factor binding","3/600","54/18496",0.255253455491514,0.533948554854697,0.434561468264285,"2475/2908/4306",3
"MF","GO:0008514","organic anion transmembrane transporter activity","10/600","242/18496",0.261693558609962,0.544672880927382,0.443289610408165,"2697/4363/5243/6511/6540/9368/11001/55117/57084/89874",10
"MF","GO:0008408","3'-5' exonuclease activity","3/600","55/18496",0.264056692155223,0.544672880927382,0.443289610408165,"23404/51010/56915",3
"MF","GO:0005310","dicarboxylic acid transmembrane transporter activity","2/600","31/18496",0.266302378770415,0.544672880927382,0.443289610408165,"6511/89874",2
"MF","GO:0046873","metal ion transmembrane transporter activity","17/600","441/18496",0.266648744348938,0.544672880927382,0.443289610408165,"540/775/2900/3351/3776/6511/6530/6532/6540/6616/10463/27069/55117/55676/57084/60482/148867",17
"MF","GO:0004527","exonuclease activity","4/600","81/18496",0.268442317287595,0.544672880927382,0.443289610408165,"23404/23646/51010/56915",4
"MF","GO:0015297","antiporter activity","6/600","135/18496",0.274443028086296,0.544672880927382,0.443289610408165,"6532/10463/27069/57084/57153/89874",6
"MF","GO:0022884","macromolecule transmembrane transporter activity","2/600","32/18496",0.278442399770903,0.544672880927382,0.443289610408165,"9868/10452",2
"MF","GO:0030515","snoRNA binding","2/600","32/18496",0.278442399770903,0.544672880927382,0.443289610408165,"9136/9188",2
"MF","GO:0043425","bHLH transcription factor binding","2/600","32/18496",0.278442399770903,0.544672880927382,0.443289610408165,"6662/6938",2
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","6/600","136/18496",0.280011882973969,0.544672880927382,0.443289610408165,"847/3066/9734/10014/23408/55768",6
"MF","GO:0005131","growth hormone receptor binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"7297",1
"MF","GO:0005522","profilin binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"27445",1
"MF","GO:0008190","eukaryotic initiation factor 4E binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"23367",1
"MF","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"23476",1
"MF","GO:0008474","palmitoyl-(protein) hydrolase activity","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"5538",1
"MF","GO:0015203","polyamine transmembrane transporter activity","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"79572",1
"MF","GO:0015245","fatty acid transmembrane transporter activity","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"11001",1
"MF","GO:0015643","toxic substance binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"213",1
"MF","GO:0015658","branched-chain amino acid transmembrane transporter activity","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"55117",1
"MF","GO:0019203","carbohydrate phosphatase activity","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"5209",1
"MF","GO:0031996","thioesterase binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"382",1
"MF","GO:0032050","clathrin heavy chain binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"4035",1
"MF","GO:0034511","U3 snoRNA binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"9136",1
"MF","GO:0036435","K48-linked polyubiquitin modification-dependent protein binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"9641",1
"MF","GO:0043225","ATPase-coupled inorganic anion transmembrane transporter activity","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"4363",1
"MF","GO:0043295","glutathione binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"80142",1
"MF","GO:0043422","protein kinase B binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"65018",1
"MF","GO:0045294","alpha-catenin binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"5318",1
"MF","GO:0050308","sugar-phosphatase activity","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"5209",1
"MF","GO:0050786","RAGE receptor binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"6285",1
"MF","GO:0099122","RNA polymerase II C-terminal domain binding","1/600","10/18496",0.280971498332052,0.544672880927382,0.443289610408165,"23476",1
"MF","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","3/600","57/18496",0.281766677482789,0.544926121546903,0.443495713813525,"4715/4723/4729",3
"MF","GO:0090079","translation regulator activity, nucleic acid binding","5/600","110/18496",0.285863408092239,0.548425015392344,0.446343337302626,"1975/7458/9470/23367/26986",5
"MF","GO:0072341","modified amino acid binding","4/600","84/18496",0.290217215445333,0.548425015392344,0.446343337302626,"949/4139/4240/4524",4
"MF","GO:0019956","chemokine binding","2/600","33/18496",0.290568167937434,0.548425015392344,0.446343337302626,"2247/3688",2
"MF","GO:0031369","translation initiation factor binding","2/600","33/18496",0.290568167937434,0.548425015392344,0.446343337302626,"2332/23367",2
"MF","GO:0034062","5'-3' RNA polymerase activity","2/600","33/18496",0.290568167937434,0.548425015392344,0.446343337302626,"5557/7015",2
"MF","GO:0097747","RNA polymerase activity","2/600","33/18496",0.290568167937434,0.548425015392344,0.446343337302626,"5557/7015",2
"MF","GO:0036002","pre-mRNA binding","3/600","58/18496",0.290661893657519,0.548425015392344,0.446343337302626,"6662/10569/55285",3
"MF","GO:1901682","sulfur compound transmembrane transporter activity","3/600","58/18496",0.290661893657519,0.548425015392344,0.446343337302626,"540/4363/6540",3
"MF","GO:0001540","amyloid-beta binding","4/600","85/18496",0.297530298627255,0.548425015392344,0.446343337302626,"949/2891/4035/7804",4
"MF","GO:0008376","acetylgalactosaminyltransferase activity","2/600","34/18496",0.302667850399887,0.548425015392344,0.446343337302626,"54480/79586",2
"MF","GO:0015020","glucuronosyltransferase activity","2/600","34/18496",0.302667850399887,0.548425015392344,0.446343337302626,"54480/79586",2
"MF","GO:0022829","wide pore channel activity","2/600","34/18496",0.302667850399887,0.548425015392344,0.446343337302626,"2697/10452",2
"MF","GO:0038187","pattern recognition receptor activity","2/600","34/18496",0.302667850399887,0.548425015392344,0.446343337302626,"949/51284",2
"MF","GO:0000182","rDNA binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"2475",1
"MF","GO:0002162","dystroglycan binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"4133",1
"MF","GO:0004143","ATP-dependent diacylglycerol kinase activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"160851",1
"MF","GO:0004706","JUN kinase kinase kinase activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"8737",1
"MF","GO:0005078","MAP-kinase scaffold activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"5604",1
"MF","GO:0005247","voltage-gated chloride channel activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"196527",1
"MF","GO:0019215","intermediate filament binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"5318",1
"MF","GO:0042608","T cell receptor binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"30968",1
"MF","GO:0047429","nucleoside triphosphate diphosphatase activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"79077",1
"MF","GO:0048407","platelet-derived growth factor binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"1291",1
"MF","GO:0050998","nitric-oxide synthase binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"6532",1
"MF","GO:0070513","death domain binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"8737",1
"MF","GO:0098599","palmitoyl hydrolase activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"5538",1
"MF","GO:0099528","G protein-coupled neurotransmitter receptor activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"2911",1
"MF","GO:0140666","annealing activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"2332",1
"MF","GO:0140996","histone H3 kinase activity","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"5579",1
"MF","GO:1901612","cardiolipin binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"30968",1
"MF","GO:1990247","N6-methyladenosine-containing RNA binding","1/600","11/18496",0.304309002443313,0.548425015392344,0.446343337302626,"2332",1
"MF","GO:0008509","monoatomic anion transmembrane transporter activity","6/600","141/18496",0.30820963391993,0.553554006016471,0.450517637759233,"6530/6532/6540/23155/57084/196527",6
"MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","3/600","60/18496",0.308505098475033,0.553554006016471,0.450517637759233,"34/28976/80142",3
"MF","GO:0003727","single-stranded RNA binding","4/600","88/18496",0.319590208948496,0.564315822175351,0.459276291731929,"2332/8761/26986/51284",4
"MF","GO:0015291","secondary active transmembrane transporter activity","11/600","286/18496",0.325195169306559,0.564315822175351,0.459276291731929,"6511/6530/6532/6540/10463/27069/55117/57084/57153/60482/89874",11
"MF","GO:0001786","phosphatidylserine binding","3/600","62/18496",0.326383599133997,0.564315822175351,0.459276291731929,"949/4139/4240",3
"MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","3/600","62/18496",0.326383599133997,0.564315822175351,0.459276291731929,"6540/9368/11001",3
"MF","GO:0034061","DNA polymerase activity","2/600","36/18496",0.326745489706562,0.564315822175351,0.459276291731929,"5422/7015",2
"MF","GO:0043394","proteoglycan binding","2/600","36/18496",0.326745489706562,0.564315822175351,0.459276291731929,"4035/10855",2
"MF","GO:0003964","RNA-directed DNA polymerase activity","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"7015",1
"MF","GO:0004726","non-membrane spanning protein tyrosine phosphatase activity","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"52",1
"MF","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"1029",1
"MF","GO:0005049","nuclear export signal receptor activity","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"8021",1
"MF","GO:0008179","adenylate cyclase binding","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"111",1
"MF","GO:0016423","tRNA (guanine) methyltransferase activity","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"55621",1
"MF","GO:0033130","acetylcholine receptor binding","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"1742",1
"MF","GO:0034452","dynactin binding","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"2932",1
"MF","GO:0046790","virion binding","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"5806",1
"MF","GO:0070008","serine-type exopeptidase activity","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"1636",1
"MF","GO:0086080","protein binding involved in heterotypic cell-cell adhesion","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"5318",1
"MF","GO:0140566","histone reader activity","1/600","12/18496",0.326890262845478,0.564315822175351,0.459276291731929,"23476",1
"MF","GO:0009055","electron transfer activity","5/600","117/18496",0.33043661383366,0.569239544839498,0.46328353200031,"2108/4129/4715/4723/4729",5
"MF","GO:0005231","excitatory extracellular ligand-gated monoatomic ion channel activity","2/600","37/18496",0.338703531354579,0.579826504615354,0.471899876670262,"3359/9177",2
"MF","GO:0005484","SNAP receptor activity","2/600","37/18496",0.338703531354579,0.579826504615354,0.471899876670262,"6616/6844",2
"MF","GO:0023023","MHC protein complex binding","2/600","37/18496",0.338703531354579,0.579826504615354,0.471899876670262,"481/3320",2
"MF","GO:0038024","cargo receptor activity","3/600","64/18496",0.344257538303868,0.581232909609078,0.473044498962973,"949/4035/7804",3
"MF","GO:0002161","aminoacyl-tRNA editing activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"80222",1
"MF","GO:0005172","vascular endothelial growth factor receptor binding","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"7422",1
"MF","GO:0005436","sodium:phosphate symporter activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"57084",1
"MF","GO:0008417","fucosyltransferase activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"23509",1
"MF","GO:0009982","pseudouridine synthase activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"126789",1
"MF","GO:0015368","calcium:monoatomic cation antiporter activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"27069",1
"MF","GO:0031386","protein tag activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"9636",1
"MF","GO:0045159","myosin II binding","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"9368",1
"MF","GO:0046975","histone H3K36 methyltransferase activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"7468",1
"MF","GO:0071837","HMG box domain binding","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"6938",1
"MF","GO:0140333","glycerophospholipid flippase activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"5243",1
"MF","GO:0141047","molecular tag activity","1/600","13/18496",0.348739745765447,0.581232909609078,0.473044498962973,"9636",1
"MF","GO:0042162","telomeric DNA binding","2/600","38/18496",0.350595585711356,0.581960283974316,0.473636482721074,"5976/7015",2
"MF","GO:0043531","ADP binding","2/600","38/18496",0.350595585711356,0.581960283974316,0.473636482721074,"317/1727",2
"MF","GO:0051219","phosphoprotein binding","4/600","93/18496",0.356580544807655,0.590699084327832,0.480748677103781,"2288/2475/5327/29110",4
"MF","GO:0019843","rRNA binding","3/600","66/18496",0.36208960800837,0.597179169260921,0.48602258448193,"9188/23107/60493",3
"MF","GO:1990841","promoter-specific chromatin binding","3/600","66/18496",0.36208960800837,0.597179169260921,0.48602258448193,"1786/3066/4928",3
"MF","GO:0017124","SH3 domain binding","5/600","122/18496",0.362677105234071,0.597179169260921,0.48602258448193,"1815/2876/8754/9444/11113",5
"MF","GO:0004065","arylsulfatase activity","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"410",1
"MF","GO:0005161","platelet-derived growth factor receptor binding","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"7422",1
"MF","GO:0005545","1-phosphatidylinositol binding","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"949",1
"MF","GO:0015386","potassium:proton antiporter activity","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"57084",1
"MF","GO:0015926","glucosidase activity","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"7841",1
"MF","GO:0031404","chloride ion binding","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"1636",1
"MF","GO:0034450","ubiquitin-ubiquitin ligase activity","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"9978",1
"MF","GO:0044548","S100 protein binding","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"6285",1
"MF","GO:1990825","sequence-specific mRNA binding","1/600","14/18496",0.369881127172184,0.598229830929371,0.486877680114533,"2332",1
"MF","GO:0004177","aminopeptidase activity","2/600","40/18496",0.374149154219469,0.602755022514665,0.490560570313604,"290/2028",2
"MF","GO:0048487","beta-tubulin binding","2/600","40/18496",0.374149154219469,0.602755022514665,0.490560570313604,"6530/6902",2
"MF","GO:0008080","N-acetyltransferase activity","3/600","68/18496",0.379845038721231,0.606205683662345,0.493368938949842,"6303/9575/57106",3
"MF","GO:0015453","oxidoreduction-driven active transmembrane transporter activity","3/600","68/18496",0.379845038721231,0.606205683662345,0.493368938949842,"4715/4723/4729",3
"MF","GO:0001046","core promoter sequence-specific DNA binding","2/600","41/18496",0.385795863312333,0.606205683662345,0.493368938949842,"2908/5978",2
"MF","GO:0004812","aminoacyl-tRNA ligase activity","2/600","41/18496",0.385795863312333,0.606205683662345,0.493368938949842,"79731/80222",2
"MF","GO:0016875","ligase activity, forming carbon-oxygen bonds","2/600","41/18496",0.385795863312333,0.606205683662345,0.493368938949842,"79731/80222",2
"MF","GO:0140828","metal cation:monoatomic cation antiporter activity","2/600","41/18496",0.385795863312333,0.606205683662345,0.493368938949842,"27069/57084",2
