"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0031281","positive regulation of cyclase activity","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"1812",1
"BP","GO:0032350","regulation of hormone metabolic process","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"8614",1
"BP","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"9529",1
"BP","GO:0032438","melanosome organization","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"8546",1
"BP","GO:0038179","neurotrophin signaling pathway","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"183",1
"BP","GO:0043620","regulation of DNA-templated transcription in response to stress","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"3162",1
"BP","GO:0051438","regulation of ubiquitin-protein transferase activity","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"9529",1
"BP","GO:0055094","response to lipoprotein particle","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"3688",1
"BP","GO:0060999","positive regulation of dendritic spine development","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"3558",1
"BP","GO:0070229","negative regulation of lymphocyte apoptotic process","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"3558",1
"BP","GO:0099068","postsynapse assembly","1/380","39/18870",0.548056176944062,0.642701028412989,0.485456937952324,"4884",1
"BP","GO:0030901","midbrain development","2/380","91/18870",0.549839975150278,0.644255397390587,0.486631012943578,"387/4129",2
"BP","GO:0031507","heterochromatin formation","2/380","91/18870",0.549839975150278,0.644255397390587,0.486631012943578,"1786/3066",2
"BP","GO:0106027","neuron projection organization","2/380","91/18870",0.549839975150278,0.644255397390587,0.486631012943578,"2904/3630",2
"BP","GO:0009913","epidermal cell differentiation","5/380","245/18870",0.550569863058275,0.644931420143541,0.487141639068521,"3066/3552/6647/8754/9368",5
"BP","GO:0009799","specification of symmetry","3/380","143/18870",0.552179776911307,0.646278689768244,0.488159283910664,"5046/29880/57534",3
"BP","GO:0009855","determination of bilateral symmetry","3/380","143/18870",0.552179776911307,0.646278689768244,0.488159283910664,"5046/29880/57534",3
"BP","GO:0034341","response to type II interferon","3/380","143/18870",0.552179776911307,0.646278689768244,0.488159283910664,"1906/3458/7124",3
"BP","GO:0002764","immune response-regulating signaling pathway","10/380","500/18870",0.553782574479406,0.647632834375886,0.489182121693254,"2150/4057/7124/8546/25921/29110/30968/51295/57142/79671",10
"BP","GO:0071103","DNA conformation change","2/380","92/18870",0.555769866131805,0.647632834375886,0.489182121693254,"5976/10146",2
"BP","GO:1904063","negative regulation of cation transmembrane transport","2/380","92/18870",0.555769866131805,0.647632834375886,0.489182121693254,"150/1813",2
"BP","GO:0000731","DNA synthesis involved in DNA repair","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"5422",1
"BP","GO:0001916","positive regulation of T cell mediated cytotoxicity","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"5817",1
"BP","GO:0006730","one-carbon metabolic process","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"27430",1
"BP","GO:0009167","purine ribonucleoside monophosphate metabolic process","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"3615",1
"BP","GO:0009595","detection of biotic stimulus","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"949",1
"BP","GO:0010742","macrophage derived foam cell differentiation","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"183",1
"BP","GO:0017004","cytochrome complex assembly","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"617",1
"BP","GO:0021532","neural tube patterning","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"5566",1
"BP","GO:0035886","vascular associated smooth muscle cell differentiation","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"1786",1
"BP","GO:0042307","positive regulation of protein import into nucleus","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"3458",1
"BP","GO:0043368","positive T cell selection","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"3569",1
"BP","GO:0045730","respiratory burst","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"3630",1
"BP","GO:0048753","pigment granule organization","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"8546",1
"BP","GO:0048821","erythrocyte development","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"55027",1
"BP","GO:0051125","regulation of actin nucleation","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"23325",1
"BP","GO:0051349","positive regulation of lyase activity","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"1812",1
"BP","GO:0051693","actin filament capping","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"5962",1
"BP","GO:0060421","positive regulation of heart growth","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"1906",1
"BP","GO:0062098","regulation of programmed necrotic cell death","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"8737",1
"BP","GO:0070286","axonemal dynein complex assembly","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"11188",1
"BP","GO:0070884","regulation of calcineurin-NFAT signaling cascade","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"7124",1
"BP","GO:2000677","regulation of transcription regulatory region DNA binding","1/380","40/18870",0.55717617337342,0.647632834375886,0.489182121693254,"3458",1
"BP","GO:0099173","postsynapse organization","4/380","196/18870",0.558984677876511,0.649555907028175,0.490634692826594,"382/2904/3630/4884",4
"BP","GO:0045930","negative regulation of mitotic cell cycle","5/380","248/18870",0.561405765374249,0.651569123214358,0.492155352856645,"1063/7124/9368/26058/55755",5
"BP","GO:0001942","hair follicle development","2/380","93/18870",0.561644240664973,0.651569123214358,0.492155352856645,"3066/7124",2
"BP","GO:0055006","cardiac cell development","2/380","93/18870",0.561644240664973,0.651569123214358,0.492155352856645,"1906/9868",2
"BP","GO:1901606","alpha-amino acid catabolic process","2/380","93/18870",0.561644240664973,0.651569123214358,0.492155352856645,"10157/89874",2
"BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","2/380","93/18870",0.561644240664973,0.651569123214358,0.492155352856645,"1063/55755",2
"BP","GO:2000106","regulation of leukocyte apoptotic process","2/380","93/18870",0.561644240664973,0.651569123214358,0.492155352856645,"3558/55829",2
"BP","GO:0007369","gastrulation","4/380","197/18870",0.563013062281605,0.652977470748496,0.493219132205471,"1291/3281/3688/5566",4
"BP","GO:0032509","endosome transport via multivesicular body sorting pathway","1/380","41/18870",0.566112607474222,0.655310696052373,0.494981507495845,"27243",1
"BP","GO:0043388","positive regulation of DNA binding","1/380","41/18870",0.566112607474222,0.655310696052373,0.494981507495845,"3458",1
"BP","GO:0046627","negative regulation of insulin receptor signaling pathway","1/380","41/18870",0.566112607474222,0.655310696052373,0.494981507495845,"3553",1
"BP","GO:0051154","negative regulation of striated muscle cell differentiation","1/380","41/18870",0.566112607474222,0.655310696052373,0.494981507495845,"9868",1
"BP","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","1/380","41/18870",0.566112607474222,0.655310696052373,0.494981507495845,"1812",1
"BP","GO:0090077","foam cell differentiation","1/380","41/18870",0.566112607474222,0.655310696052373,0.494981507495845,"183",1
"BP","GO:0106056","regulation of calcineurin-mediated signaling","1/380","41/18870",0.566112607474222,0.655310696052373,0.494981507495845,"7124",1
"BP","GO:0045598","regulation of fat cell differentiation","3/380","146/18870",0.566271490404053,0.655314729701947,0.494984554267337,"3569/3630/7124",3
"BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","2/380","94/18870",0.567462924591612,0.656153318618817,0.495617972901799,"1063/55755",2
"BP","GO:0019646","aerobic electron transport chain","2/380","94/18870",0.567462924591612,0.656153318618817,0.495617972901799,"4715/51103",2
"BP","GO:2001251","negative regulation of chromosome organization","2/380","94/18870",0.567462924591612,0.656153318618817,0.495617972901799,"1063/55755",2
"BP","GO:0030522","intracellular receptor signaling pathway","7/380","353/18870",0.569526887404529,0.658359343252439,0.497284268607486,"387/2150/7124/29110/55823/57142/79671",7
"BP","GO:0032006","regulation of TOR signaling","3/380","147/18870",0.570908163750514,0.659530702165959,0.498169041287568,"5566/9978/29110",3
"BP","GO:0002520","immune system development","4/380","199/18870",0.571009389046221,0.659530702165959,0.498169041287568,"3558/6647/7468/51010",4
"BP","GO:1902075","cellular response to salt","4/380","199/18870",0.571009389046221,0.659530702165959,0.498169041287568,"1906/2782/4884/4988",4
"BP","GO:0045638","negative regulation of myeloid cell differentiation","2/380","95/18870",0.573225773187472,0.660551298639513,0.498939937267243,"2200/4057",2
"BP","GO:0000578","embryonic axis specification","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"5046",1
"BP","GO:0007595","lactation","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"5617",1
"BP","GO:0009126","purine nucleoside monophosphate metabolic process","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"3615",1
"BP","GO:0009268","response to pH","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"6340",1
"BP","GO:0009394","2'-deoxyribonucleotide metabolic process","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"79077",1
"BP","GO:0014904","myotube cell development","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"2876",1
"BP","GO:0021983","pituitary gland development","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"1813",1
"BP","GO:0032941","secretion by tissue","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"134",1
"BP","GO:0035307","positive regulation of protein dephosphorylation","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"134",1
"BP","GO:0042092","type 2 immune response","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"3569",1
"BP","GO:0045124","regulation of bone resorption","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"3569",1
"BP","GO:0050850","positive regulation of calcium-mediated signaling","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"7124",1
"BP","GO:0071402","cellular response to lipoprotein particle stimulus","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"3688",1
"BP","GO:0071634","regulation of transforming growth factor beta production","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"183",1
"BP","GO:0090148","membrane fission","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"27243",1
"BP","GO:1900077","negative regulation of cellular response to insulin stimulus","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"3553",1
"BP","GO:1990000","amyloid fibril formation","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"8737",1
"BP","GO:2000403","positive regulation of lymphocyte migration","1/380","42/18870",0.574869164336498,0.660551298639513,0.498939937267243,"387",1
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","7/380","355/18870",0.575517292877104,0.661115887786093,0.49936639328051,"1063/5962/9510/23476/26058/55755/56257",7
"BP","GO:0030900","forebrain development","8/380","407/18870",0.57747697428095,0.663005826447799,0.500793937029577,"387/1459/1812/1813/2890/25777/51199/57142",8
"BP","GO:0044782","cilium organization","8/380","407/18870",0.57747697428095,0.663005826447799,0.500793937029577,"4218/5116/9368/9662/9857/11188/11190/202018",8
"BP","GO:0022404","molting cycle process","2/380","96/18870",0.578932670053332,0.664134676173804,0.501646600876635,"3066/7124",2
"BP","GO:0022405","hair cycle process","2/380","96/18870",0.578932670053332,0.664134676173804,0.501646600876635,"3066/7124",2
"BP","GO:0045666","positive regulation of neuron differentiation","2/380","96/18870",0.578932670053332,0.664134676173804,0.501646600876635,"387/6938",2
"BP","GO:0008654","phospholipid biosynthetic process","5/380","254/18870",0.582677201714081,0.666235134806762,0.503233158500122,"2181/8733/57153/84720/94005",5
"BP","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"9368",1
"BP","GO:0006513","protein monoubiquitination","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"9978",1
"BP","GO:0009124","nucleoside monophosphate biosynthetic process","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"3615",1
"BP","GO:0009262","deoxyribonucleotide metabolic process","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"79077",1
"BP","GO:0010453","regulation of cell fate commitment","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"3066",1
"BP","GO:0010719","negative regulation of epithelial to mesenchymal transition","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"4139",1
"BP","GO:0016266","O-glycan processing","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"23509",1
"BP","GO:0019432","triglyceride biosynthetic process","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"949",1
"BP","GO:0019692","deoxyribose phosphate metabolic process","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"79077",1
"BP","GO:0030488","tRNA methylation","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"55621",1
"BP","GO:0032735","positive regulation of interleukin-12 production","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"3458",1
"BP","GO:0033003","regulation of mast cell activation","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"1268",1
"BP","GO:0045622","regulation of T-helper cell differentiation","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"3558",1
"BP","GO:0060412","ventricular septum morphogenesis","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"7468",1
"BP","GO:0070296","sarcoplasmic reticulum calcium ion transport","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"5566",1
"BP","GO:0072528","pyrimidine-containing compound biosynthetic process","1/380","43/18870",0.58344945526236,0.666235134806762,0.503233158500122,"79178",1
"BP","GO:0009953","dorsal/ventral pattern formation","2/380","97/18870",0.584583526038631,0.666627563359899,0.503529574960262,"1906/5566",2
"BP","GO:0021675","nerve development","2/380","97/18870",0.584583526038631,0.666627563359899,0.503529574960262,"1906/4884",2
"BP","GO:0044784","metaphase/anaphase transition of cell cycle","2/380","97/18870",0.584583526038631,0.666627563359899,0.503529574960262,"1063/55755",2
"BP","GO:0051153","regulation of striated muscle cell differentiation","2/380","97/18870",0.584583526038631,0.666627563359899,0.503529574960262,"1906/9868",2
"BP","GO:0060419","heart growth","2/380","97/18870",0.584583526038631,0.666627563359899,0.503529574960262,"1906/9868",2
"BP","GO:0001890","placenta development","3/380","151/18870",0.589145679056026,0.67164837214903,0.507321985977301,"6647/8614/25831",3
"BP","GO:0008593","regulation of Notch signaling pathway","2/380","98/18870",0.590178278196766,0.672195273399832,0.507735081638953,"23509/80213",2
"BP","GO:0006862","nucleotide transport","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"4363",1
"BP","GO:0010828","positive regulation of glucose transmembrane transport","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"3630",1
"BP","GO:0021587","cerebellum morphogenesis","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"79934",1
"BP","GO:0030835","negative regulation of actin filament depolymerization","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"5962",1
"BP","GO:0046006","regulation of activated T cell proliferation","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"3558",1
"BP","GO:0046640","regulation of alpha-beta T cell proliferation","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"3558",1
"BP","GO:0071526","semaphorin-plexin signaling pathway","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"1906",1
"BP","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"387",1
"BP","GO:0090207","regulation of triglyceride metabolic process","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"949",1
"BP","GO:0120178","steroid hormone biosynthetic process","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"1392",1
"BP","GO:1903307","positive regulation of regulated secretory pathway","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"2150",1
"BP","GO:2000300","regulation of synaptic vesicle exocytosis","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"3351",1
"BP","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","1/380","44/18870",0.591857019239643,0.672195273399832,0.507735081638953,"3458",1
"BP","GO:0009411","response to UV","3/380","152/18870",0.593626719268454,0.674023660515636,0.509116133125398,"847/2876/9978",3
"BP","GO:0016064","immunoglobulin mediated immune response","4/380","205/18870",0.594500220815639,0.674833763439986,0.509728035188248,"3558/7124/7468/51010",4
"BP","GO:0030101","natural killer cell activation","2/380","99/18870",0.595716888771234,0.67603286327995,0.510633761662726,"3558/25831",2
"BP","GO:0006959","humoral immune response","5/380","258/18870",0.596547150524827,0.676792933484852,0.511207872077971,"3458/3553/3569/4057/7124",5
"BP","GO:0030183","B cell differentiation","3/380","153/18870",0.598076050499531,0.678344998643497,0.512380206905688,"3558/3569/3688",3
"BP","GO:0001825","blastocyst formation","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"57142",1
"BP","GO:0002347","response to tumor cell","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"5817",1
"BP","GO:0010799","regulation of peptidyl-threonine phosphorylation","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"2641",1
"BP","GO:0030890","positive regulation of B cell proliferation","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"3558",1
"BP","GO:0031641","regulation of myelination","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"7124",1
"BP","GO:0033173","calcineurin-NFAT signaling cascade","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"7124",1
"BP","GO:0043647","inositol phosphate metabolic process","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"3269",1
"BP","GO:0045687","positive regulation of glial cell differentiation","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"3066",1
"BP","GO:0048713","regulation of oligodendrocyte differentiation","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"3066",1
"BP","GO:0051150","regulation of smooth muscle cell differentiation","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"1786",1
"BP","GO:0071604","transforming growth factor beta production","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"183",1
"BP","GO:1900744","regulation of p38MAPK cascade","1/380","45/18870",0.600095324386192,0.678445571832861,0.512456173724458,"3553",1
"BP","GO:0034766","negative regulation of monoatomic ion transmembrane transport","2/380","100/18870",0.601199344211793,0.679329484067827,0.513123826813585,"150/1813",2
"BP","GO:0070828","heterochromatin organization","2/380","100/18870",0.601199344211793,0.679329484067827,0.513123826813585,"1786/3066",2
"BP","GO:0071674","mononuclear cell migration","4/380","207/18870",0.602159564353597,0.680232221505256,0.513805699306043,"387/3569/7124/196527",4
"BP","GO:0008064","regulation of actin polymerization or depolymerization","3/380","154/18870",0.602493507314838,0.680427188094984,0.513952965109999,"382/2150/5962",3
"BP","GO:0019724","B cell mediated immunity","4/380","208/18870",0.605956448299555,0.683722602882915,0.516442119322467,"3558/7124/7468/51010",4
"BP","GO:0003333","amino acid transmembrane transport","2/380","101/18870",0.606625654219852,0.683722602882915,0.516442119322467,"3688/7124",2
"BP","GO:0008585","female gonad development","2/380","101/18870",0.606625654219852,0.683722602882915,0.516442119322467,"6647/9510",2
"BP","GO:0046488","phosphatidylinositol metabolic process","3/380","155/18870",0.606878936065122,0.683722602882915,0.516442119322467,"8733/84720/94005",3
"BP","GO:0003009","skeletal muscle contraction","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"7124",1
"BP","GO:0006858","extracellular transport","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"9368",1
"BP","GO:0021517","ventral spinal cord development","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"26058",1
"BP","GO:0030517","negative regulation of axon extension","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"57142",1
"BP","GO:0031018","endocrine pancreas development","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"3569",1
"BP","GO:0033120","positive regulation of RNA splicing","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"4928",1
"BP","GO:0034314","Arp2/3 complex-mediated actin nucleation","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"23325",1
"BP","GO:0042789","mRNA transcription by RNA polymerase II","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"8546",1
"BP","GO:0097028","dendritic cell differentiation","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"2150",1
"BP","GO:0140718","facultative heterochromatin formation","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"1786",1
"BP","GO:1901976","regulation of cell cycle checkpoint","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"55755",1
"BP","GO:1902116","negative regulation of organelle assembly","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"55755",1
"BP","GO:1990573","potassium ion import across plasma membrane","1/380","46/18870",0.608167769365382,0.683722602882915,0.516442119322467,"481",1
"BP","GO:1902806","regulation of cell cycle G1/S phase transition","4/380","209/18870",0.609731277684388,0.685297654049857,0.517631816371046,"5962/9510/26058/56257",4
"BP","GO:0002181","cytoplasmic translation","3/380","156/18870",0.611232194635987,0.686618584118263,0.518629565927852,"7812/25873/26986",3
"BP","GO:0072006","nephron development","3/380","156/18870",0.611232194635987,0.686618584118263,0.518629565927852,"183/2246/9653",3
"BP","GO:0021510","spinal cord development","2/380","102/18870",0.611995850822323,0.687110357539334,0.519001021408091,"2890/26058",2
"BP","GO:0150115","cell-substrate junction organization","2/380","102/18870",0.611995850822323,0.687110357539334,0.519001021408091,"382/387",2
"BP","GO:0030832","regulation of actin filament length","3/380","157/18870",0.615553152199731,0.689124561456119,0.520522427509258,"382/2150/5962",3
"BP","GO:0001881","receptor recycling","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"2890",1
"BP","GO:0021575","hindbrain morphogenesis","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"79934",1
"BP","GO:0043029","T cell homeostasis","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"3558",1
"BP","GO:0043300","regulation of leukocyte degranulation","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"2150",1
"BP","GO:0043666","regulation of phosphoprotein phosphatase activity","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"7124",1
"BP","GO:0046633","alpha-beta T cell proliferation","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"3558",1
"BP","GO:0048806","genitalia development","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"131118",1
"BP","GO:0050798","activated T cell proliferation","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"3558",1
"BP","GO:0050919","negative chemotaxis","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"387",1
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"5318",1
"BP","GO:0071985","multivesicular body sorting pathway","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"27243",1
"BP","GO:0099054","presynapse assembly","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"382",1
"BP","GO:0120163","negative regulation of cold-induced thermogenesis","1/380","47/18870",0.616077684773433,0.689124561456119,0.520522427509258,"7090",1
"BP","GO:0022600","digestive system process","2/380","103/18870",0.617309987473177,0.690136855030325,0.521287051988009,"150/949",2
"BP","GO:0099175","regulation of postsynapse organization","2/380","103/18870",0.617309987473177,0.690136855030325,0.521287051988009,"2904/3630",2
"BP","GO:0010976","positive regulation of neuron projection development","3/380","158/18870",0.619841688969422,0.692783568084827,0.523286216697999,"1268/2011/162427",3
"BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle","2/380","104/18870",0.622568138181957,0.695462208930679,0.52530949770334,"1063/23476",2
"BP","GO:0033045","regulation of sister chromatid segregation","2/380","104/18870",0.622568138181957,0.695462208930679,0.52530949770334,"1063/55755",2
"BP","GO:0006356","regulation of transcription by RNA polymerase I","1/380","48/18870",0.623828334499093,0.695764106475185,0.525537532592117,"9188",1
"BP","GO:0042088","T-helper 1 type immune response","1/380","48/18870",0.623828334499093,0.695764106475185,0.525537532592117,"3553",1
"BP","GO:0042551","neuron maturation","1/380","48/18870",0.623828334499093,0.695764106475185,0.525537532592117,"23787",1
"BP","GO:0045747","positive regulation of Notch signaling pathway","1/380","48/18870",0.623828334499093,0.695764106475185,0.525537532592117,"80213",1
"BP","GO:0097720","calcineurin-mediated signaling","1/380","48/18870",0.623828334499093,0.695764106475185,0.525537532592117,"7124",1
"BP","GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/380","48/18870",0.623828334499093,0.695764106475185,0.525537532592117,"3162",1
"BP","GO:0042098","T cell proliferation","4/380","213/18870",0.624607370329745,0.696448778604055,0.526054691925133,"3552/3553/3558/3569",4
"BP","GO:0042472","inner ear morphogenesis","2/380","105/18870",0.62777039666856,0.699420809181326,0.528299581539057,"6647/9368",2
"BP","GO:0046545","development of primary female sexual characteristics","2/380","105/18870",0.62777039666856,0.699420809181326,0.528299581539057,"6647/9510",2
"BP","GO:0110020","regulation of actomyosin structure organization","2/380","105/18870",0.62777039666856,0.699420809181326,0.528299581539057,"387/1906",2
"BP","GO:0010543","regulation of platelet activation","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"3569",1
"BP","GO:0014911","positive regulation of smooth muscle cell migration","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"9510",1
"BP","GO:0019884","antigen processing and presentation of exogenous antigen","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"8546",1
"BP","GO:0032924","activin receptor signaling pathway","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"1460",1
"BP","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"23476",1
"BP","GO:0043330","response to exogenous dsRNA","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"9188",1
"BP","GO:0046596","regulation of viral entry into host cell","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"286827",1
"BP","GO:0046850","regulation of bone remodeling","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"3569",1
"BP","GO:0048286","lung alveolus development","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"1636",1
"BP","GO:0048538","thymus development","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"6647",1
"BP","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"387",1
"BP","GO:0098815","modulation of excitatory postsynaptic potential","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"2904",1
"BP","GO:1902459","positive regulation of stem cell population maintenance","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"3066",1
"BP","GO:2000404","regulation of T cell migration","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"387",1
"BP","GO:2001258","negative regulation of cation channel activity","1/380","49/18870",0.631422917056225,0.700713274006869,0.529275830197268,"1813",1
